(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(201217, 59, 4);30;ל;3862;(1, 3, 17, 85, 3862);1012;(1, 3, 17, 21, 1012);כל;2;21;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(201217, 59, 4);1;א;3921;(1, 3, 19, 22, 3921);1029;(1, 3, 19, 7, 1029);אל;1;7;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(201217, 59, 4);10;י;3980;(1, 3, 20, 25, 3980);1047;(1, 3, 20, 8, 1047);היתה;2;8;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(201217, 59, 4);40;ם;4039;(1, 3, 22, 14, 4039);1061;(1, 3, 22, 3, 1061);אלהים;5;3;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(201217, 59, 4);6;ו;4098;(1, 3, 22, 73, 4098);1079;(1, 3, 22, 21, 1079);וחי;1;21;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(201217, 59, 4);40;ם;4157;(1, 3, 24, 11, 4157);1094;(1, 3, 24, 3, 1094);האדם;4;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(201217, 59, 4);1;א;4216;(1, 4, 1, 3, 4216);1110;(1, 4, 1, 1, 1110);והאדם;3;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(201217, 59, 4);10;י;4275;(1, 4, 2, 13, 4275);1127;(1, 4, 2, 4, 1127);אחיו;3;4;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(201217, 59, 4);40;מ;4334;(1, 4, 3, 26, 4334);1144;(1, 4, 3, 7, 1144);האדמה;4;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(201217, 59, 4);8;ח;4393;(1, 4, 4, 49, 4393);1159;(1, 4, 4, 13, 1159);מנחתו;3;13;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(201217, 59, 4);8;ח;4452;(1, 4, 6, 18, 4452);1176;(1, 4, 6, 6, 1176);חרה;1;6;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(201217, 59, 4);6;ו;4511;(1, 4, 7, 43, 4511);1192;(1, 4, 7, 12, 1192);תשוקתו;3;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(201217, 59, 4);10;י;4570;(1, 4, 8, 46, 4570);1208;(1, 4, 8, 13, 1208);אחיו;3;13;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(201217, 59, 4);200;ר;4629;(1, 4, 10, 5, 4629);1223;(1, 4, 10, 1, 1223);ויאמר;5;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(201217, 59, 4);80;פ;4688;(1, 4, 11, 28, 4688);1241;(1, 4, 11, 9, 1241);פיה;1;9;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(201217, 59, 4);10;י;4747;(1, 4, 13, 2, 4747);1260;(1, 4, 13, 1, 1260);ויאמר;2;1;ויאמר קין אל יהוה גדול עוני מנשוא
(201217, 59, 4);200;ר;4806;(1, 4, 14, 34, 4806);1275;(1, 4, 14, 9, 1275);אסתר;4;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(201217, 59, 4);40;ם;4865;(1, 4, 15, 28, 4865);1291;(1, 4, 15, 8, 1291);שבעתים;6;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(201217, 59, 4);200;ר;4924;(1, 4, 16, 23, 4924);1307;(1, 4, 16, 6, 1307);בארץ;3;6;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(201217, 59, 4);200;ר;4983;(1, 4, 17, 48, 4983);1324;(1, 4, 17, 14, 1324);העיר;4;14;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(201217, 59, 4);1;א;5042;(1, 4, 18, 49, 5042);1339;(1, 4, 18, 12, 1339);מתושאל;5;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(201217, 59, 4);5;ה;5101;(1, 4, 20, 7, 5101);1356;(1, 4, 20, 2, 1356);עדה;3;2;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(201217, 59, 4);2;ב;5160;(1, 4, 21, 34, 5160);1374;(1, 4, 21, 10, 1374);ועוגב;5;10;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(201217, 59, 4);40;מ;5219;(1, 4, 23, 4, 5219);1391;(1, 4, 23, 1, 1391);ויאמר;4;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(201217, 59, 4);4;ד;5278;(1, 4, 23, 63, 5278);1406;(1, 4, 23, 16, 1406);וילד;4;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(201217, 59, 4);100;ק;5337;(1, 4, 25, 25, 5337);1422;(1, 4, 25, 8, 1422);ותקרא;3;8;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(201217, 59, 4);200;ר;5396;(1, 4, 26, 18, 5396);1442;(1, 4, 26, 6, 1442);ויקרא;4;6;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(201217, 59, 4);6;ו;5455;(1, 5, 1, 32, 5455);1459;(1, 5, 1, 9, 1459);בדמות;4;9;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(201217, 59, 4);1;א;5514;(1, 5, 3, 5, 5514);1475;(1, 5, 3, 2, 1475);אדם;1;2;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(201217, 59, 4);6;ו;5573;(1, 5, 4, 17, 5573);1490;(1, 5, 4, 5, 1490);הולידו;2;5;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(201217, 59, 4);50;נ;5632;(1, 5, 5, 27, 5632);1507;(1, 5, 5, 9, 1507);שנה;2;9;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(201217, 59, 4);10;י;5691;(1, 5, 7, 14, 5691);1523;(1, 5, 7, 4, 1523);הולידו;4;4;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(201217, 59, 4);300;ש;5750;(1, 5, 8, 18, 5750);1539;(1, 5, 8, 6, 1539);עשרה;2;6;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(201217, 59, 4);10;י;5809;(1, 5, 10, 12, 5809);1554;(1, 5, 10, 3, 1554);אחרי;4;3;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(201217, 59, 4);1;א;5868;(1, 5, 11, 11, 5868);1570;(1, 5, 11, 4, 1570);אנוש;1;4;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(201217, 59, 4);100;ק;5927;(1, 5, 13, 5, 5927);1585;(1, 5, 13, 2, 1585);קינן;1;2;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(201217, 59, 4);5;ה;5986;(1, 5, 14, 3, 5986);1598;(1, 5, 14, 1, 1598);ויהיו;3;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(201217, 59, 4);6;ו;6045;(1, 5, 15, 26, 6045);1614;(1, 5, 15, 7, 1614);ויולד;1;7;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(201217, 59, 4);4;ד;6104;(1, 5, 16, 50, 6104);1628;(1, 5, 16, 12, 1628);ויולד;5;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(201217, 59, 4);200;ר;6163;(1, 5, 18, 6, 6163);1643;(1, 5, 18, 2, 1643);ירד;2;2;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(201217, 59, 4);40;מ;6222;(1, 5, 19, 28, 6222);1659;(1, 5, 19, 8, 1659);מאות;1;8;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(201217, 59, 4);40;מ;6281;(1, 5, 20, 39, 6281);1674;(1, 5, 20, 11, 1674);וימת;3;11;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(201217, 59, 4);10;י;6340;(1, 5, 22, 26, 6340);1688;(1, 5, 22, 6, 1688);הולידו;4;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(201217, 59, 4);6;ו;6399;(1, 5, 23, 25, 6399);1704;(1, 5, 23, 8, 1704);ושלש;1;8;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(201217, 59, 4);2;ב;6458;(1, 5, 25, 12, 6458);1718;(1, 5, 25, 3, 1718);שבע;2;3;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(201217, 59, 4);40;מ;6517;(1, 5, 26, 32, 6517);1733;(1, 5, 26, 8, 1733);ושמונים;3;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(201217, 59, 4);5;ה;6576;(1, 5, 27, 27, 6576);1747;(1, 5, 27, 7, 1747);שנה;3;7;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(201217, 59, 4);6;ו;6635;(1, 5, 29, 10, 6635);1763;(1, 5, 29, 3, 1763);שמו;3;3;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(201217, 59, 4);8;ח;6694;(1, 5, 30, 9, 6694);1778;(1, 5, 30, 3, 1778);אחרי;2;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(201217, 59, 4);40;מ;6753;(1, 5, 31, 11, 6753);1794;(1, 5, 31, 4, 1794);למך;2;4;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(201217, 59, 4);400;ת;6812;(1, 5, 32, 31, 6812);1812;(1, 5, 32, 11, 1812);את;2;11;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(201217, 59, 4);10;י;6871;(1, 6, 2, 13, 6871);1829;(1, 6, 2, 3, 1829);האלהים;5;3;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(201217, 59, 4);8;ח;6930;(1, 6, 3, 18, 6930);1846;(1, 6, 3, 5, 1846);רוחי;3;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(201217, 59, 4);5;ה;6989;(1, 6, 4, 20, 6989);1861;(1, 6, 4, 5, 1861);ההם;2;5;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(201217, 59, 4);6;ו;7048;(1, 6, 4, 79, 7048);1877;(1, 6, 4, 21, 1877);מעולם;3;21;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(201217, 59, 4);10;י;7107;(1, 6, 6, 2, 7107);1895;(1, 6, 6, 1, 1895);וינחם;2;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(201217, 59, 4);400;ת;7166;(1, 6, 7, 26, 7166);1911;(1, 6, 7, 7, 1911);בראתי;4;7;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(201217, 59, 4);8;ח;7225;(1, 6, 8, 7, 7225);1929;(1, 6, 8, 3, 1929);חן;1;3;ונח מצא חן בעיני יהוה
(201217, 59, 4);10;י;7284;(1, 6, 10, 2, 7284);1945;(1, 6, 10, 1, 1945);ויולד;2;1;ויולד נח שלשה בנים את שם את חם ואת יפת
