(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(86012, -71, 4);10;י;741;(1, 1, 16, 24, 741);190;(1, 1, 16, 6, 190);הגדלים;5;6;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(86012, -71, 4);10;י;812;(1, 1, 17, 16, 812);206;(1, 1, 17, 4, 206);ברקיע;4;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(86012, -71, 4);5;ה;883;(1, 1, 19, 3, 883);223;(1, 1, 19, 1, 223);ויהי;3;1;ויהי ערב ויהי בקר יום רביעי
(86012, -71, 4);70;ע;954;(1, 1, 20, 52, 954);242;(1, 1, 20, 14, 242);רקיע;4;14;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(86012, -71, 4);80;ף;1025;(1, 1, 21, 66, 1025);260;(1, 1, 21, 17, 260);עוף;3;17;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(86012, -71, 4);2;ב;1096;(1, 1, 22, 48, 1096);278;(1, 1, 22, 12, 278);ירב;3;12;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(86012, -71, 4);90;ץ;1167;(1, 1, 24, 45, 1167);296;(1, 1, 24, 11, 296);ארץ;3;11;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(86012, -71, 4);1;א;1238;(1, 1, 25, 60, 1238);315;(1, 1, 25, 16, 315);אלהים;1;16;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(86012, -71, 4);30;ל;1309;(1, 1, 26, 62, 1309);330;(1, 1, 26, 13, 330);ובכל;4;13;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(86012, -71, 4);400;ת;1380;(1, 1, 27, 49, 1380);349;(1, 1, 27, 13, 349);אתם;2;13;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(86012, -71, 4);40;ם;1451;(1, 1, 28, 70, 1451);366;(1, 1, 28, 17, 366);השמים;5;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(86012, -71, 4);5;ה;1522;(1, 1, 29, 53, 1522);389;(1, 1, 29, 18, 389);העץ;1;18;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(86012, -71, 4);2;ב;1593;(1, 1, 30, 41, 1593);410;(1, 1, 30, 12, 410);בו;1;12;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(86012, -71, 4);200;ר;1664;(1, 1, 31, 43, 1664);432;(1, 1, 31, 13, 432);בקר;3;13;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(86012, -71, 4);300;ש;1735;(1, 2, 2, 42, 1735);449;(1, 2, 2, 10, 449);השביעי;2;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(86012, -71, 4);1;א;1806;(1, 2, 3, 52, 1806);468;(1, 2, 3, 15, 468);אלהים;1;15;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(86012, -71, 4);200;ר;1877;(1, 2, 5, 12, 1877);484;(1, 2, 5, 4, 484);טרם;2;4;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(86012, -71, 4);4;ד;1948;(1, 2, 6, 3, 1948);504;(1, 2, 6, 1, 504);ואד;3;1;ואד יעלה מן הארץ והשקה את כל פני האדמה
(86012, -71, 4);8;ח;2019;(1, 2, 7, 44, 2019);524;(1, 2, 7, 12, 524);חיים;1;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(86012, -71, 4);5;ה;2090;(1, 2, 9, 12, 2090);543;(1, 2, 9, 3, 543);אלהים;3;3;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(86012, -71, 4);30;ל;2161;(1, 2, 10, 12, 2161);563;(1, 2, 10, 4, 563);להשקות;1;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(86012, -71, 4);7;ז;2232;(1, 2, 11, 38, 2232);582;(1, 2, 11, 12, 582);הזהב;2;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(86012, -71, 4);50;נ;2303;(1, 2, 14, 5, 2303);602;(1, 2, 14, 2, 602);הנהר;2;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(86012, -71, 4);3;ג;2374;(1, 2, 15, 27, 2374);619;(1, 2, 15, 7, 619);בגן;2;7;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(86012, -71, 4);1;א;2445;(1, 2, 17, 18, 2445);639;(1, 2, 17, 6, 639);תאכל;2;6;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(86012, -71, 4);4;ד;2516;(1, 2, 18, 44, 2516);658;(1, 2, 18, 12, 658);כנגדו;4;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(86012, -71, 4);300;ש;2587;(1, 2, 19, 70, 2587);679;(1, 2, 19, 21, 679);אשר;2;21;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(86012, -71, 4);30;ל;2658;(1, 2, 20, 48, 2658);698;(1, 2, 20, 12, 698);לא;1;12;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(86012, -71, 4);2;ב;2729;(1, 2, 22, 3, 2729);715;(1, 2, 22, 1, 715);ויבן;3;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(86012, -71, 4);200;ר;2800;(1, 2, 23, 28, 2800);734;(1, 2, 23, 7, 734);ובשר;4;7;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(86012, -71, 4);8;ח;2871;(1, 2, 24, 42, 2871);755;(1, 2, 24, 13, 755);אחד;2;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(86012, -71, 4);10;י;2942;(1, 3, 1, 36, 2942);772;(1, 3, 1, 10, 772);אלהים;4;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(86012, -71, 4);200;ר;3013;(1, 3, 3, 4, 3013);793;(1, 3, 3, 1, 793);ומפרי;4;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(86012, -71, 4);40;מ;3084;(1, 3, 4, 22, 3084);814;(1, 3, 4, 7, 814);תמתון;2;7;ויאמר הנחש אל האשה לא מות תמתון
(86012, -71, 4);20;כ;3155;(1, 3, 6, 9, 3155);831;(1, 3, 6, 3, 831);כי;1;3;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(86012, -71, 4);6;ו;3226;(1, 3, 6, 80, 3226);849;(1, 3, 6, 21, 849);ויאכל;1;21;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(86012, -71, 4);10;י;3297;(1, 3, 8, 12, 3297);866;(1, 3, 8, 4, 866);יהוה;1;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(86012, -71, 4);1;א;3368;(1, 3, 9, 10, 3368);883;(1, 3, 9, 3, 883);אלהים;1;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(86012, -71, 4);30;ל;3439;(1, 3, 11, 12, 3439);902;(1, 3, 11, 4, 902);לך;1;4;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(86012, -71, 4);50;נ;3510;(1, 3, 12, 30, 3510);921;(1, 3, 12, 8, 921);נתנה;3;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(86012, -71, 4);5;ה;3581;(1, 3, 14, 9, 3581);939;(1, 3, 14, 2, 939);יהוה;4;2;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(86012, -71, 4);10;י;3652;(1, 3, 14, 80, 3652);960;(1, 3, 14, 23, 960);חייך;3;23;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(86012, -71, 4);200;ר;3723;(1, 3, 16, 9, 3723);978;(1, 3, 16, 3, 978);אמר;3;3;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(86012, -71, 4);6;ו;3794;(1, 3, 17, 17, 3794);996;(1, 3, 17, 5, 996);לקול;3;5;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(86012, -71, 4);10;י;3865;(1, 3, 17, 88, 3865);1013;(1, 3, 17, 22, 1013);ימי;3;22;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(86012, -71, 4);8;ח;3936;(1, 3, 19, 37, 3936);1033;(1, 3, 19, 11, 1033);לקחת;3;11;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(86012, -71, 4);30;ל;4007;(1, 3, 21, 19, 4007);1055;(1, 3, 21, 5, 1055);ולאשתו;2;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(86012, -71, 4);4;ד;4078;(1, 3, 22, 53, 4078);1073;(1, 3, 22, 15, 1073);ידו;2;15;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(86012, -71, 4);3;ג;4149;(1, 3, 24, 3, 4149);1092;(1, 3, 24, 1, 1092);ויגרש;3;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(86012, -71, 4);4;ד;4220;(1, 4, 1, 7, 4220);1111;(1, 4, 1, 2, 1111);ידע;2;2;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(86012, -71, 4);5;ה;4291;(1, 4, 2, 29, 4291);1132;(1, 4, 2, 9, 1132);רעה;3;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(86012, -71, 4);6;ו;4362;(1, 4, 4, 18, 4362);1151;(1, 4, 4, 5, 1151);מבכרות;5;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(86012, -71, 4);10;י;4433;(1, 4, 5, 38, 4433);1170;(1, 4, 5, 11, 1170);פניו;3;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(86012, -71, 4);6;ו;4504;(1, 4, 7, 36, 4504);1191;(1, 4, 7, 11, 1191);ואליך;1;11;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(86012, -71, 4);200;ר;4575;(1, 4, 8, 51, 4575);1209;(1, 4, 8, 14, 1209);ויהרגהו;4;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(86012, -71, 4);90;צ;4646;(1, 4, 10, 22, 4646);1229;(1, 4, 10, 7, 1229);צעקים;1;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(86012, -71, 4);1;א;4717;(1, 4, 12, 10, 4717);1250;(1, 4, 12, 4, 1250);האדמה;2;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(86012, -71, 4);30;ל;4788;(1, 4, 14, 16, 4788);1271;(1, 4, 14, 5, 1271);מעל;3;5;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(86012, -71, 4);50;ן;4859;(1, 4, 15, 22, 4859);1290;(1, 4, 15, 7, 1290);קין;3;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(86012, -71, 4);4;ד;4930;(1, 4, 16, 29, 4930);1309;(1, 4, 16, 8, 1309);קדמת;2;8;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(86012, -71, 4);50;נ;5001;(1, 4, 18, 8, 5001);1329;(1, 4, 18, 2, 1329);לחנוך;3;2;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(86012, -71, 4);300;ש;5072;(1, 4, 19, 14, 5072);1348;(1, 4, 19, 5, 1348);נשים;2;5;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(86012, -71, 4);5;ה;5143;(1, 4, 21, 17, 5143);1369;(1, 4, 21, 5, 1369);היה;3;5;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(86012, -71, 4);40;מ;5214;(1, 4, 22, 54, 5214);1390;(1, 4, 22, 16, 1390);נעמה;3;16;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(86012, -71, 4);20;כ;5285;(1, 4, 24, 1, 5285);1408;(1, 4, 24, 1, 1408);כי;1;1;כי שבעתים יקם קין ולמך שבעים ושבעה
(86012, -71, 4);10;י;5356;(1, 4, 25, 44, 5356);1429;(1, 4, 25, 15, 1429);אלהים;4;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(86012, -71, 4);80;פ;5427;(1, 5, 1, 4, 5427);1452;(1, 5, 1, 2, 1452);ספר;2;2;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(86012, -71, 4);1;א;5498;(1, 5, 2, 31, 5498);1471;(1, 5, 2, 9, 1471);אדם;1;9;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(86012, -71, 4);8;ח;5569;(1, 5, 4, 13, 5569);1489;(1, 5, 4, 4, 1489);אחרי;2;4;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(86012, -71, 4);300;ש;5640;(1, 5, 5, 35, 5640);1509;(1, 5, 5, 11, 1509);שנה;1;11;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(86012, -71, 4);5;ה;5711;(1, 5, 7, 34, 5711);1528;(1, 5, 7, 9, 1528);ושמנה;5;9;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(86012, -71, 4);10;י;5782;(1, 5, 9, 12, 5782);1547;(1, 5, 9, 3, 1547);תשעים;4;3;ויחי אנוש תשעים שנה ויולד את קינן
(86012, -71, 4);6;ו;5853;(1, 5, 10, 56, 5853);1566;(1, 5, 10, 15, 1566);ובנות;1;15;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(86012, -71, 4);10;י;5924;(1, 5, 13, 2, 5924);1584;(1, 5, 13, 1, 1584);ויחי;2;1;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(86012, -71, 4);10;י;5995;(1, 5, 14, 12, 5995);1601;(1, 5, 14, 4, 1601);קינן;2;4;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(86012, -71, 4);8;ח;6066;(1, 5, 16, 12, 6066);1619;(1, 5, 16, 3, 1619);אחרי;2;3;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(86012, -71, 4);10;י;6137;(1, 5, 17, 24, 6137);1636;(1, 5, 17, 6, 1636);ותשעים;5;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(86012, -71, 4);30;ל;6208;(1, 5, 19, 14, 6208);1655;(1, 5, 19, 4, 1655);הולידו;3;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(86012, -71, 4);6;ו;6279;(1, 5, 20, 37, 6279);1674;(1, 5, 20, 11, 1674);וימת;1;11;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(86012, -71, 4);8;ח;6350;(1, 5, 22, 36, 6350);1690;(1, 5, 22, 8, 1690);מתושלח;6;8;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(86012, -71, 4);400;ת;6421;(1, 5, 24, 12, 6421);1709;(1, 5, 24, 3, 1709);את;2;3;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(86012, -71, 4);6;ו;6492;(1, 5, 26, 7, 6492);1727;(1, 5, 26, 2, 1727);מתושלח;3;2;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(86012, -71, 4);300;ש;6563;(1, 5, 27, 14, 6563);1744;(1, 5, 27, 4, 1744);מתושלח;4;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(86012, -71, 4);40;מ;6634;(1, 5, 29, 9, 6634);1763;(1, 5, 29, 3, 1763);שמו;2;3;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(86012, -71, 4);50;נ;6705;(1, 5, 30, 20, 6705);1781;(1, 5, 30, 6, 1781);נח;1;6;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(86012, -71, 4);50;נ;6776;(1, 5, 31, 34, 6776);1800;(1, 5, 31, 10, 1800);שנה;2;10;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(86012, -71, 4);6;ו;6847;(1, 6, 1, 27, 6847);1824;(1, 6, 1, 9, 1824);ובנות;1;9;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(86012, -71, 4);10;י;6918;(1, 6, 3, 6, 6918);1843;(1, 6, 3, 2, 1843);יהוה;1;2;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(86012, -71, 4);5;ה;6989;(1, 6, 4, 20, 6989);1861;(1, 6, 4, 5, 1861);ההם;2;5;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(86012, -71, 4);200;ר;7060;(1, 6, 5, 3, 7060);1880;(1, 6, 5, 1, 1880);וירא;3;1;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(86012, -71, 4);10;י;7131;(1, 6, 6, 26, 7131);1902;(1, 6, 6, 8, 1902);ויתעצב;2;8;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(86012, -71, 4);40;מ;7202;(1, 6, 7, 62, 7202);1922;(1, 6, 7, 18, 1922);השמים;3;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(86012, -71, 4);5;ה;7273;(1, 6, 9, 38, 7273);1942;(1, 6, 9, 11, 1942);האלהים;4;11;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(86012, -71, 4);10;י;7344;(1, 6, 12, 2, 7344);1962;(1, 6, 12, 1, 1962);וירא;2;1;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(86012, -71, 4);50;נ;7415;(1, 6, 13, 25, 7415);1983;(1, 6, 13, 8, 1983);לפני;3;8;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(86012, -71, 4);1;א;7486;(1, 6, 14, 34, 7486);2003;(1, 6, 14, 11, 2003);אתה;1;11;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(86012, -71, 4);5;ה;7557;(1, 6, 15, 56, 7557);2021;(1, 6, 15, 15, 2021);קומתה;5;15;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(86012, -71, 4);10;י;7628;(1, 6, 17, 8, 7628);2038;(1, 6, 17, 2, 2038);הנני;4;2;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(86012, -71, 4);400;ת;7699;(1, 6, 18, 8, 7699);2059;(1, 6, 18, 2, 2059);את;2;2;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(86012, -71, 4);2;ב;7770;(1, 6, 19, 29, 7770);2079;(1, 6, 19, 9, 2079);התבה;3;9;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(86012, -71, 4);2;ב;7841;(1, 6, 20, 50, 7841);2096;(1, 6, 20, 12, 2096);יבאו;2;12;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(86012, -71, 4);90;צ;7912;(1, 6, 22, 13, 7912);2116;(1, 6, 22, 5, 2116);צוה;1;5;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(86012, -71, 4);40;מ;7983;(1, 7, 2, 1, 7983);2137;(1, 7, 2, 1, 2137);מכל;1;1;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(86012, -71, 4);6;ו;8054;(1, 7, 3, 5, 8054);2156;(1, 7, 3, 2, 2156);מעוף;3;2;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(86012, -71, 4);1;א;8125;(1, 7, 4, 30, 8125);2176;(1, 7, 4, 9, 2176);ארבעים;1;9;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(86012, -71, 4);5;ה;8196;(1, 7, 5, 18, 8196);2194;(1, 7, 5, 6, 2194);יהוה;2;6;ויעש נח ככל אשר צוהו יהוה
(86012, -71, 4);10;י;8267;(1, 7, 7, 37, 8267);2214;(1, 7, 7, 10, 2214);מפני;4;10;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(86012, -71, 4);40;ם;8338;(1, 7, 9, 8, 8338);2233;(1, 7, 9, 2, 2233);שנים;4;2;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(86012, -71, 4);50;נ;8409;(1, 7, 11, 3, 8409);2254;(1, 7, 11, 1, 2254);בשנת;3;1;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(86012, -71, 4);400;ת;8480;(1, 7, 11, 74, 8480);2273;(1, 7, 11, 20, 2273);וארבת;5;20;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(86012, -71, 4);50;נ;8551;(1, 7, 13, 27, 8551);2292;(1, 7, 13, 9, 2292);בני;2;9;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(86012, -71, 4);30;ל;8622;(1, 7, 14, 41, 8622);2312;(1, 7, 14, 11, 2312);על;2;11;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(86012, -71, 4);6;ו;8693;(1, 7, 15, 37, 8693);2333;(1, 7, 15, 12, 2333);רוח;2;12;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(86012, -71, 4);40;ם;8764;(1, 7, 17, 15, 8764);2350;(1, 7, 17, 3, 2350);ארבעים;6;3;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(86012, -71, 4);2;ב;8835;(1, 7, 18, 31, 8835);2369;(1, 7, 18, 8, 2369);התבה;3;8;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
