(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(111385, -59, 4);5;ה;996;(1, 1, 21, 37, 996);253;(1, 1, 21, 10, 253);הרמשת;1;10;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(111385, -59, 4);400;ת;1055;(1, 1, 22, 7, 1055);268;(1, 1, 22, 2, 268);אתם;2;2;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(111385, -59, 4);200;ר;1114;(1, 1, 23, 14, 1114);283;(1, 1, 23, 4, 283);בקר;3;4;ויהי ערב ויהי בקר יום חמישי
(111385, -59, 4);6;ו;1173;(1, 1, 24, 51, 1173);298;(1, 1, 24, 13, 298);ויהי;1;13;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(111385, -59, 4);5;ה;1232;(1, 1, 25, 54, 1232);313;(1, 1, 25, 14, 313);למינהו;5;14;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(111385, -59, 4);2;ב;1291;(1, 1, 26, 44, 1291);327;(1, 1, 26, 10, 327);ובעוף;2;10;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(111385, -59, 4);30;ל;1350;(1, 1, 27, 19, 1350);341;(1, 1, 27, 5, 341);בצלמו;3;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(111385, -59, 4);200;ר;1409;(1, 1, 28, 28, 1409);356;(1, 1, 28, 7, 356);פרו;2;7;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(111385, -59, 4);200;ר;1468;(1, 1, 28, 87, 1468);371;(1, 1, 28, 22, 371);הארץ;3;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(111385, -59, 4);200;ר;1527;(1, 1, 29, 58, 1527);390;(1, 1, 29, 19, 390);אשר;3;19;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(111385, -59, 4);5;ה;1586;(1, 1, 30, 34, 1586);408;(1, 1, 30, 10, 408);הארץ;1;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(111385, -59, 4);9;ט;1645;(1, 1, 31, 24, 1645);427;(1, 1, 31, 8, 427);טוב;1;8;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(111385, -59, 4);10;י;1704;(1, 2, 2, 11, 1704);442;(1, 2, 2, 3, 442);ביום;2;3;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(111385, -59, 4);10;י;1763;(1, 2, 3, 9, 1763);455;(1, 2, 3, 2, 455);אלהים;4;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(111385, -59, 4);4;ד;1822;(1, 2, 4, 7, 1822);471;(1, 2, 4, 2, 471);תולדות;4;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(111385, -59, 4);10;י;1881;(1, 2, 5, 16, 1881);485;(1, 2, 5, 5, 485);יהיה;3;5;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(111385, -59, 4);400;ת;1940;(1, 2, 5, 75, 1940);502;(1, 2, 5, 22, 502);את;2;22;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(111385, -59, 4);40;מ;1999;(1, 2, 7, 24, 1999);519;(1, 2, 7, 7, 519);מן;1;7;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(111385, -59, 4);100;ק;2058;(1, 2, 8, 21, 2058);534;(1, 2, 8, 6, 534);מקדם;2;6;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(111385, -59, 4);30;ל;2117;(1, 2, 9, 39, 2117);551;(1, 2, 9, 11, 551);למאכל;1;11;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(111385, -59, 4);10;י;2176;(1, 2, 10, 27, 2176);567;(1, 2, 10, 8, 567);יפרד;1;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(111385, -59, 4);6;ו;2235;(1, 2, 12, 1, 2235);583;(1, 2, 12, 1, 583);וזהב;1;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(111385, -59, 4);200;ר;2294;(1, 2, 13, 30, 2294);599;(1, 2, 13, 9, 599);ארץ;2;9;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(111385, -59, 4);5;ה;2353;(1, 2, 15, 6, 2353);614;(1, 2, 15, 2, 614);יהוה;2;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(111385, -59, 4);200;ר;2412;(1, 2, 16, 23, 2412);628;(1, 2, 16, 6, 628);לאמר;4;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(111385, -59, 4);6;ו;2471;(1, 2, 17, 44, 2471);646;(1, 2, 17, 13, 646);תמות;3;13;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(111385, -59, 4);40;ם;2530;(1, 2, 19, 13, 2530);661;(1, 2, 19, 3, 661);אלהים;5;3;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(111385, -59, 4);10;י;2589;(1, 2, 19, 72, 2589);680;(1, 2, 19, 22, 680);יקרא;1;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(111385, -59, 4);400;ת;2648;(1, 2, 20, 38, 2648);695;(1, 2, 20, 9, 695);חית;3;9;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(111385, -59, 4);40;מ;2707;(1, 2, 21, 37, 2707);711;(1, 2, 21, 10, 711);מצלעתיו;1;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(111385, -59, 4);5;ה;2766;(1, 2, 22, 40, 2766);725;(1, 2, 22, 11, 725);ויבאה;5;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(111385, -59, 4);8;ח;2825;(1, 2, 23, 53, 2825);741;(1, 2, 23, 14, 741);לקחה;3;14;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(111385, -59, 4);200;ר;2884;(1, 2, 25, 12, 2884);758;(1, 2, 25, 3, 758);ערומים;2;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(111385, -59, 4);40;ם;2943;(1, 3, 1, 37, 2943);772;(1, 3, 1, 10, 772);אלהים;5;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(111385, -59, 4);90;ץ;3002;(1, 3, 2, 21, 3002);790;(1, 3, 2, 6, 790);עץ;2;6;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(111385, -59, 4);6;ו;3061;(1, 3, 3, 52, 3061);807;(1, 3, 3, 15, 807);תמתון;4;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(111385, -59, 4);10;י;3120;(1, 3, 5, 33, 3120);823;(1, 3, 5, 9, 823);עיניכם;2;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(111385, -59, 4);70;ע;3179;(1, 3, 6, 33, 3179);838;(1, 3, 6, 10, 838);לעינים;2;10;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(111385, -59, 4);70;ע;3238;(1, 3, 7, 8, 3238);851;(1, 3, 7, 2, 851);עיני;1;2;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(111385, -59, 4);10;י;3297;(1, 3, 8, 12, 3297);866;(1, 3, 8, 4, 866);יהוה;1;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(111385, -59, 4);5;ה;3356;(1, 3, 8, 71, 3356);880;(1, 3, 8, 18, 880);הגן;1;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(111385, -59, 4);70;ע;3415;(1, 3, 10, 26, 3415);896;(1, 3, 10, 8, 896);עירם;1;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(111385, -59, 4);40;מ;3474;(1, 3, 11, 47, 3474);912;(1, 3, 11, 14, 912);ממנו;2;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(111385, -59, 4);30;ל;3533;(1, 3, 13, 11, 3533);928;(1, 3, 13, 3, 928);אלהים;2;3;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(111385, -59, 4);300;ש;3592;(1, 3, 14, 20, 3592);942;(1, 3, 14, 5, 942);הנחש;4;5;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(111385, -59, 4);10;י;3651;(1, 3, 14, 79, 3651);960;(1, 3, 14, 23, 960);חייך;2;23;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(111385, -59, 4);50;נ;3710;(1, 3, 15, 57, 3710);974;(1, 3, 15, 14, 974);תשופנו;5;14;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(111385, -59, 4);5;ה;3769;(1, 3, 16, 55, 3769);989;(1, 3, 16, 14, 989);והוא;2;14;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(111385, -59, 4);30;ל;3828;(1, 3, 17, 51, 3828);1005;(1, 3, 17, 14, 1005);תאכל;4;14;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(111385, -59, 4);1;א;3887;(1, 3, 18, 18, 3887);1019;(1, 3, 18, 5, 1019);ואכלת;2;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(111385, -59, 4);6;ו;3946;(1, 3, 19, 47, 3946);1037;(1, 3, 19, 15, 1037);ואל;1;15;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(111385, -59, 4);40;ם;4005;(1, 3, 21, 17, 4005);1054;(1, 3, 21, 4, 1054);לאדם;4;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(111385, -59, 4);6;ו;4064;(1, 3, 22, 39, 4064);1069;(1, 3, 22, 11, 1069);ורע;1;11;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(111385, -59, 4);50;ן;4123;(1, 3, 23, 19, 4123);1084;(1, 3, 23, 4, 1084);מגן;3;4;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(111385, -59, 4);1;א;4182;(1, 3, 24, 36, 4182);1101;(1, 3, 24, 10, 1101);ואת;2;10;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(111385, -59, 4);100;ק;4241;(1, 4, 1, 28, 4241);1118;(1, 4, 1, 9, 1118);קין;1;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(111385, -59, 4);10;י;4300;(1, 4, 2, 38, 4300);1135;(1, 4, 2, 12, 1135);היה;2;12;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(111385, -59, 4);2;ב;4359;(1, 4, 4, 15, 4359);1151;(1, 4, 4, 5, 1151);מבכרות;2;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(111385, -59, 4);200;ר;4418;(1, 4, 5, 23, 4418);1166;(1, 4, 5, 7, 1166);ויחר;4;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(111385, -59, 4);9;ט;4477;(1, 4, 7, 9, 4477);1183;(1, 4, 7, 3, 1183);תיטיב;3;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(111385, -59, 4);2;ב;4536;(1, 4, 8, 12, 4536);1199;(1, 4, 8, 4, 1199);הבל;2;4;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(111385, -59, 4);5;ה;4595;(1, 4, 9, 17, 4595);1215;(1, 4, 9, 6, 1215);הבל;1;6;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(111385, -59, 4);40;מ;4654;(1, 4, 10, 30, 4654);1231;(1, 4, 10, 9, 1231);מן;1;9;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(111385, -59, 4);4;ד;4713;(1, 4, 12, 6, 4713);1248;(1, 4, 12, 2, 1248);תעבד;4;2;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(111385, -59, 4);1;א;4772;(1, 4, 13, 27, 4772);1266;(1, 4, 13, 7, 1266);מנשוא;5;7;ויאמר קין אל יהוה גדול עוני מנשוא
(111385, -59, 4);10;י;4831;(1, 4, 14, 59, 4831);1282;(1, 4, 14, 16, 1282);מצאי;4;16;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(111385, -59, 4);20;כ;4890;(1, 4, 15, 53, 4890);1298;(1, 4, 15, 15, 1298);הכות;2;15;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(111385, -59, 4);6;ו;4949;(1, 4, 17, 14, 4949);1315;(1, 4, 17, 5, 1315);ותהר;1;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(111385, -59, 4);200;ר;5008;(1, 4, 18, 15, 5008);1331;(1, 4, 18, 4, 1331);עירד;3;4;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(111385, -59, 4);20;ך;5067;(1, 4, 19, 9, 5067);1346;(1, 4, 19, 3, 1346);למך;3;3;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(111385, -59, 4);5;ה;5126;(1, 4, 20, 32, 5126);1364;(1, 4, 20, 10, 1364);ומקנה;5;10;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(111385, -59, 4);300;ש;5185;(1, 4, 22, 25, 5185);1382;(1, 4, 22, 8, 1382);לטש;3;8;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(111385, -59, 4);50;נ;5244;(1, 4, 23, 29, 5244);1398;(1, 4, 23, 8, 1398);נשי;1;8;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(111385, -59, 4);300;ש;5303;(1, 4, 24, 19, 5303);1413;(1, 4, 24, 6, 1413);שבעים;1;6;כי שבעתים יקם קין ולמך שבעים ושבעה
(111385, -59, 4);8;ח;5362;(1, 4, 25, 50, 5362);1431;(1, 4, 25, 17, 1431);אחר;2;17;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(111385, -59, 4);5;ה;5421;(1, 4, 26, 43, 5421);1450;(1, 4, 26, 14, 1450);יהוה;2;14;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(111385, -59, 4);6;ו;5480;(1, 5, 2, 13, 5480);1466;(1, 5, 2, 4, 1466);ויברך;1;4;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(111385, -59, 4);6;ו;5539;(1, 5, 3, 30, 5539);1480;(1, 5, 3, 7, 1480);בדמותו;6;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(111385, -59, 4);50;נ;5598;(1, 5, 4, 42, 5598);1497;(1, 5, 4, 12, 1497);בנים;2;12;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(111385, -59, 4);50;נ;5657;(1, 5, 6, 11, 5657);1514;(1, 5, 6, 4, 1514);שנים;2;4;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(111385, -59, 4);300;ש;5716;(1, 5, 7, 39, 5716);1530;(1, 5, 7, 11, 1530);שנה;1;11;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(111385, -59, 4);1;א;5775;(1, 5, 9, 5, 5775);1546;(1, 5, 9, 2, 1546);אנוש;1;2;ויחי אנוש תשעים שנה ויולד את קינן
(111385, -59, 4);40;מ;5834;(1, 5, 10, 37, 5834);1561;(1, 5, 10, 10, 1561);ושמנה;3;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(111385, -59, 4);400;ת;5893;(1, 5, 11, 36, 5893);1576;(1, 5, 11, 10, 1576);וימת;4;10;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(111385, -59, 4);70;ע;5952;(1, 5, 13, 30, 5952);1590;(1, 5, 13, 7, 1590);ארבעים;4;7;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(111385, -59, 4);6;ו;6011;(1, 5, 14, 28, 6011);1605;(1, 5, 14, 8, 1605);מאות;3;8;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(111385, -59, 4);6;ו;6070;(1, 5, 16, 16, 6070);1620;(1, 5, 16, 4, 1620);הולידו;2;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(111385, -59, 4);30;ל;6129;(1, 5, 17, 16, 6129);1634;(1, 5, 17, 4, 1634);מהללאל;6;4;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(111385, -59, 4);4;ד;6188;(1, 5, 18, 31, 6188);1649;(1, 5, 18, 8, 1649);ויולד;5;8;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(111385, -59, 4);6;ו;6247;(1, 5, 20, 5, 6247);1664;(1, 5, 20, 1, 1664);ויהיו;5;1;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(111385, -59, 4);4;ד;6306;(1, 5, 21, 24, 6306);1680;(1, 5, 21, 6, 1680);ויולד;5;6;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(111385, -59, 4);4;ד;6365;(1, 5, 22, 51, 6365);1694;(1, 5, 22, 12, 1694);ויולד;5;12;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(111385, -59, 4);30;ל;6424;(1, 5, 24, 15, 6424);1710;(1, 5, 24, 4, 1710);האלהים;3;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(111385, -59, 4);30;ל;6483;(1, 5, 25, 37, 6483);1725;(1, 5, 25, 10, 1725);למך;1;10;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(111385, -59, 4);50;נ;6542;(1, 5, 26, 57, 6542);1739;(1, 5, 26, 14, 1739);בנים;2;14;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(111385, -59, 4);10;י;6601;(1, 5, 28, 10, 6601);1754;(1, 5, 28, 3, 1754);שתים;3;3;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(111385, -59, 4);2;ב;6660;(1, 5, 29, 35, 6660);1769;(1, 5, 29, 9, 1769);ומעצבון;5;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(111385, -59, 4);6;ו;6719;(1, 5, 30, 34, 6719);1785;(1, 5, 30, 10, 1785);וחמש;1;10;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(111385, -59, 4);6;ו;6778;(1, 5, 31, 36, 6778);1801;(1, 5, 31, 11, 1801);וימת;1;11;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(111385, -59, 4);70;ע;6837;(1, 6, 1, 17, 6837);1821;(1, 6, 1, 6, 1821);על;1;6;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(111385, -59, 4);30;ל;6896;(1, 6, 2, 38, 6896);1837;(1, 6, 2, 11, 1837);להם;1;11;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(111385, -59, 4);40;מ;6955;(1, 6, 3, 43, 6955);1853;(1, 6, 3, 12, 1853);ימיו;2;12;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(111385, -59, 4);10;י;7014;(1, 6, 4, 45, 7014);1868;(1, 6, 4, 12, 1868);האלהים;5;12;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(111385, -59, 4);400;ת;7073;(1, 6, 5, 16, 7073);1884;(1, 6, 5, 5, 1884);רעת;3;5;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(111385, -59, 4);400;ת;7132;(1, 6, 6, 27, 7132);1902;(1, 6, 6, 8, 1902);ויתעצב;3;8;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(111385, -59, 4);200;ר;7191;(1, 6, 7, 51, 7191);1919;(1, 6, 7, 15, 1919);רמש;1;15;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(111385, -59, 4);300;ש;7250;(1, 6, 9, 15, 7250);1936;(1, 6, 9, 5, 1936);איש;3;5;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(111385, -59, 4);10;י;7309;(1, 6, 10, 27, 7309);1954;(1, 6, 10, 10, 1954);יפת;1;10;ויולד נח שלשה בנים את שם את חם ואת יפת
(111385, -59, 4);10;י;7368;(1, 6, 12, 26, 7368);1968;(1, 6, 12, 7, 1968);כי;2;7;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(111385, -59, 4);8;ח;7427;(1, 6, 13, 37, 7427);1987;(1, 6, 13, 12, 1987);חמס;1;12;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
