(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(285474, 17, 4);1;א;452;(1, 1, 11, 6, 452);117;(1, 1, 11, 2, 117);אלהים;1;2;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(285474, 17, 4);300;ש;469;(1, 1, 11, 23, 469);121;(1, 1, 11, 6, 121);עשב;2;6;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(285474, 17, 4);5;ה;486;(1, 1, 11, 40, 486);126;(1, 1, 11, 11, 126);עשה;3;11;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(285474, 17, 4);6;ו;503;(1, 1, 11, 57, 503);131;(1, 1, 11, 16, 131);בו;2;16;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(285474, 17, 4);1;א;520;(1, 1, 12, 5, 520);136;(1, 1, 12, 1, 136);ותוצא;5;1;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(285474, 17, 4);200;ר;537;(1, 1, 12, 22, 537);141;(1, 1, 12, 6, 141);זרע;2;6;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(285474, 17, 4);1;א;554;(1, 1, 12, 39, 554);146;(1, 1, 12, 11, 146);אשר;1;11;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(285474, 17, 4);200;ר;571;(1, 1, 12, 56, 571);150;(1, 1, 12, 15, 150);וירא;3;15;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(285474, 17, 4);200;ר;588;(1, 1, 13, 6, 588);155;(1, 1, 13, 2, 155);ערב;2;2;ויהי ערב ויהי בקר יום שלישי
(285474, 17, 4);6;ו;605;(1, 1, 14, 1, 605);160;(1, 1, 14, 1, 160);ויאמר;1;1;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(285474, 17, 4);2;ב;622;(1, 1, 14, 18, 622);164;(1, 1, 14, 5, 164);ברקיע;1;5;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(285474, 17, 4);10;י;639;(1, 1, 14, 35, 639);167;(1, 1, 14, 8, 167);בין;2;8;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(285474, 17, 4);10;י;656;(1, 1, 14, 52, 656);171;(1, 1, 14, 12, 171);והיו;3;12;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(285474, 17, 4);40;מ;673;(1, 1, 14, 69, 673);174;(1, 1, 14, 15, 174);ולימים;4;15;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(285474, 17, 4);400;ת;690;(1, 1, 15, 10, 690);177;(1, 1, 15, 2, 177);למאורת;6;2;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(285474, 17, 4);30;ל;707;(1, 1, 15, 27, 707);181;(1, 1, 15, 6, 181);על;2;6;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(285474, 17, 4);5;ה;724;(1, 1, 16, 7, 724);186;(1, 1, 16, 2, 186);אלהים;3;2;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(285474, 17, 4);10;י;741;(1, 1, 16, 24, 741);190;(1, 1, 16, 6, 190);הגדלים;5;6;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(285474, 17, 4);30;ל;758;(1, 1, 16, 41, 758);194;(1, 1, 16, 10, 194);לממשלת;5;10;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(285474, 17, 4);50;ן;775;(1, 1, 16, 58, 775);198;(1, 1, 16, 14, 198);הקטן;4;14;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(285474, 17, 4);6;ו;792;(1, 1, 16, 75, 792);202;(1, 1, 16, 18, 202);הכוכבים;3;18;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(285474, 17, 4);2;ב;809;(1, 1, 17, 13, 809);206;(1, 1, 17, 4, 206);ברקיע;1;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(285474, 17, 4);5;ה;826;(1, 1, 17, 30, 826);210;(1, 1, 17, 8, 210);הארץ;1;8;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(285474, 17, 4);30;ל;843;(1, 1, 18, 14, 843);213;(1, 1, 18, 3, 213);ובלילה;5;3;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(285474, 17, 4);2;ב;860;(1, 1, 18, 31, 860);217;(1, 1, 18, 7, 217);ובין;2;7;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(285474, 17, 4);10;י;877;(1, 1, 18, 48, 877);221;(1, 1, 18, 11, 221);כי;2;11;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(285474, 17, 4);200;ר;894;(1, 1, 19, 14, 894);226;(1, 1, 19, 4, 226);בקר;3;4;ויהי ערב ויהי בקר יום רביעי
(285474, 17, 4);10;י;911;(1, 1, 20, 9, 911);230;(1, 1, 20, 2, 230);אלהים;4;2;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(285474, 17, 4);8;ח;928;(1, 1, 20, 26, 928);235;(1, 1, 20, 7, 235);חיה;1;7;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(285474, 17, 4);90;ץ;945;(1, 1, 20, 43, 945);239;(1, 1, 20, 11, 239);הארץ;4;11;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(285474, 17, 4);2;ב;962;(1, 1, 21, 3, 962);244;(1, 1, 21, 1, 244);ויברא;3;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(285474, 17, 4);3;ג;979;(1, 1, 21, 20, 979);248;(1, 1, 21, 5, 248);הגדלים;2;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(285474, 17, 4);5;ה;996;(1, 1, 21, 37, 996);253;(1, 1, 21, 10, 253);הרמשת;1;10;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(285474, 17, 4);40;מ;1013;(1, 1, 21, 54, 1013);257;(1, 1, 21, 14, 257);למינהם;2;14;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(285474, 17, 4);40;מ;1030;(1, 1, 21, 71, 1030);262;(1, 1, 21, 19, 262);למינהו;2;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(285474, 17, 4);6;ו;1047;(1, 1, 21, 88, 1047);266;(1, 1, 21, 23, 266);טוב;2;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(285474, 17, 4);40;מ;1064;(1, 1, 22, 16, 1064);270;(1, 1, 22, 4, 270);לאמר;3;4;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(285474, 17, 4);40;מ;1081;(1, 1, 22, 33, 1081);275;(1, 1, 22, 9, 275);המים;2;9;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(285474, 17, 4);1;א;1098;(1, 1, 22, 50, 1098);279;(1, 1, 22, 13, 279);בארץ;2;13;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(285474, 17, 4);10;י;1115;(1, 1, 23, 15, 1115);284;(1, 1, 23, 5, 284);יום;1;5;ויהי ערב ויהי בקר יום חמישי
(285474, 17, 4);40;ם;1132;(1, 1, 24, 10, 1132);287;(1, 1, 24, 2, 287);אלהים;5;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(285474, 17, 4);10;י;1149;(1, 1, 24, 27, 1149);292;(1, 1, 24, 7, 292);למינה;3;7;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(285474, 17, 4);200;ר;1166;(1, 1, 24, 44, 1166);296;(1, 1, 24, 11, 296);ארץ;2;11;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(285474, 17, 4);1;א;1183;(1, 1, 25, 5, 1183);301;(1, 1, 25, 2, 301);אלהים;1;2;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(285474, 17, 4);50;נ;1200;(1, 1, 25, 22, 1200);305;(1, 1, 25, 6, 305);למינה;4;6;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(285474, 17, 4);400;ת;1217;(1, 1, 25, 39, 1217);309;(1, 1, 25, 10, 309);ואת;3;10;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(285474, 17, 4);6;ו;1234;(1, 1, 25, 56, 1234);314;(1, 1, 25, 15, 314);וירא;1;15;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(285474, 17, 4);40;מ;1251;(1, 1, 26, 4, 1251);318;(1, 1, 26, 1, 318);ויאמר;4;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(285474, 17, 4);40;מ;1268;(1, 1, 26, 21, 1268);322;(1, 1, 26, 5, 322);בצלמנו;4;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(285474, 17, 4);3;ג;1285;(1, 1, 26, 38, 1285);325;(1, 1, 26, 8, 325);בדגת;3;8;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(285474, 17, 4);2;ב;1302;(1, 1, 26, 55, 1302);329;(1, 1, 26, 12, 329);ובבהמה;3;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(285474, 17, 4);200;ר;1319;(1, 1, 26, 72, 1319);333;(1, 1, 26, 16, 333);הרמש;2;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(285474, 17, 4);1;א;1336;(1, 1, 27, 5, 1336);337;(1, 1, 27, 1, 337);ויברא;5;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(285474, 17, 4);2;ב;1353;(1, 1, 27, 22, 1353);342;(1, 1, 27, 6, 342);בצלם;1;6;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(285474, 17, 4);200;ר;1370;(1, 1, 27, 39, 1370);346;(1, 1, 27, 10, 346);זכר;3;10;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(285474, 17, 4);1;א;1387;(1, 1, 28, 6, 1387);351;(1, 1, 28, 2, 351);אתם;1;2;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(285474, 17, 4);30;ל;1404;(1, 1, 28, 23, 1404);355;(1, 1, 28, 6, 355);אלהים;2;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(285474, 17, 4);400;ת;1421;(1, 1, 28, 40, 1421);359;(1, 1, 28, 10, 359);את;2;10;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(285474, 17, 4);400;ת;1438;(1, 1, 28, 57, 1438);363;(1, 1, 28, 14, 363);בדגת;4;14;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(285474, 17, 4);30;ל;1455;(1, 1, 28, 74, 1455);367;(1, 1, 28, 18, 367);ובכל;4;18;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(285474, 17, 4);1;א;1472;(1, 1, 29, 3, 1472);372;(1, 1, 29, 1, 372);ויאמר;3;1;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(285474, 17, 4);40;ם;1489;(1, 1, 29, 20, 1489);376;(1, 1, 29, 5, 376);לכם;3;5;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(285474, 17, 4);70;ע;1506;(1, 1, 29, 37, 1506);383;(1, 1, 29, 12, 383);על;1;12;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(285474, 17, 4);70;ע;1523;(1, 1, 29, 54, 1523);389;(1, 1, 29, 18, 389);העץ;2;18;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(285474, 17, 4);70;ע;1540;(1, 1, 29, 71, 1540);395;(1, 1, 29, 24, 395);זרע;3;24;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(285474, 17, 4);8;ח;1557;(1, 1, 30, 5, 1557);400;(1, 1, 30, 2, 400);חית;1;2;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(285474, 17, 4);10;י;1574;(1, 1, 30, 22, 1574);404;(1, 1, 30, 6, 404);השמים;4;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(285474, 17, 4);300;ש;1591;(1, 1, 30, 39, 1591);409;(1, 1, 30, 11, 409);אשר;2;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(285474, 17, 4);70;ע;1608;(1, 1, 30, 56, 1608);416;(1, 1, 30, 18, 416);עשב;1;18;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(285474, 17, 4);1;א;1625;(1, 1, 31, 4, 1625);420;(1, 1, 31, 1, 420);וירא;4;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(285474, 17, 4);5;ה;1642;(1, 1, 31, 21, 1642);426;(1, 1, 31, 7, 426);והנה;2;7;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(285474, 17, 4);10;י;1659;(1, 1, 31, 38, 1659);431;(1, 1, 31, 12, 431);ויהי;2;12;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(285474, 17, 4);6;ו;1676;(1, 2, 1, 5, 1676);435;(1, 2, 1, 1, 435);ויכלו;5;1;ויכלו השמים והארץ וכל צבאם
(285474, 17, 4);40;ם;1693;(1, 2, 1, 22, 1693);439;(1, 2, 1, 5, 439);צבאם;4;5;ויכלו השמים והארץ וכל צבאם
(285474, 17, 4);10;י;1710;(1, 2, 2, 17, 1710);443;(1, 2, 2, 4, 443);השביעי;4;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(285474, 17, 4);300;ש;1727;(1, 2, 2, 34, 1727);447;(1, 2, 2, 8, 447);וישבת;3;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(285474, 17, 4);30;ל;1744;(1, 2, 2, 51, 1744);451;(1, 2, 2, 12, 451);מלאכתו;2;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(285474, 17, 4);30;ל;1761;(1, 2, 3, 7, 1761);455;(1, 2, 3, 2, 455);אלהים;2;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(285474, 17, 4);100;ק;1778;(1, 2, 3, 24, 1778);459;(1, 2, 3, 6, 459);ויקדש;3;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(285474, 17, 4);30;ל;1795;(1, 2, 3, 41, 1795);465;(1, 2, 3, 12, 465);מלאכתו;2;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(285474, 17, 4);70;ע;1812;(1, 2, 3, 58, 1812);469;(1, 2, 3, 16, 469);לעשות;2;16;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(285474, 17, 4);40;ם;1829;(1, 2, 4, 14, 1829);472;(1, 2, 4, 3, 472);השמים;5;3;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(285474, 17, 4);300;ש;1846;(1, 2, 4, 31, 1846);476;(1, 2, 4, 7, 476);עשות;2;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(285474, 17, 4);40;מ;1863;(1, 2, 4, 48, 1863);480;(1, 2, 4, 11, 480);ושמים;3;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(285474, 17, 4);5;ה;1880;(1, 2, 5, 15, 1880);485;(1, 2, 5, 5, 485);יהיה;2;5;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(285474, 17, 4);9;ט;1897;(1, 2, 5, 32, 1897);490;(1, 2, 5, 10, 490);טרם;1;10;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(285474, 17, 4);5;ה;1914;(1, 2, 5, 49, 1914);495;(1, 2, 5, 15, 495);יהוה;2;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(285474, 17, 4);40;ם;1931;(1, 2, 5, 66, 1931);499;(1, 2, 5, 19, 499);ואדם;4;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(285474, 17, 4);4;ד;1948;(1, 2, 6, 3, 1948);504;(1, 2, 6, 1, 504);ואד;3;1;ואד יעלה מן הארץ והשקה את כל פני האדמה
(285474, 17, 4);400;ת;1965;(1, 2, 6, 20, 1965);509;(1, 2, 6, 6, 509);את;2;6;ואד יעלה מן הארץ והשקה את כל פני האדמה
(285474, 17, 4);5;ה;1982;(1, 2, 7, 7, 1982);514;(1, 2, 7, 2, 514);יהוה;2;2;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(285474, 17, 4);40;מ;1999;(1, 2, 7, 24, 1999);519;(1, 2, 7, 7, 519);מן;1;7;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(285474, 17, 4);300;ש;2016;(1, 2, 7, 41, 2016);523;(1, 2, 7, 11, 523);נשמת;2;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(285474, 17, 4);80;פ;2033;(1, 2, 7, 58, 2033);527;(1, 2, 7, 15, 527);לנפש;3;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(285474, 17, 4);40;ם;2050;(1, 2, 8, 13, 2050);531;(1, 2, 8, 3, 531);אלהים;5;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(285474, 17, 4);1;א;2067;(1, 2, 8, 30, 2067);537;(1, 2, 8, 9, 537);את;1;9;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
