(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(180294, -55, 4);10;י;3304;(1, 3, 8, 19, 3304);867;(1, 3, 8, 5, 867);אלהים;4;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(180294, -55, 4);6;ו;3359;(1, 3, 9, 1, 3359);881;(1, 3, 9, 1, 881);ויקרא;1;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(180294, -55, 4);10;י;3414;(1, 3, 10, 25, 3414);895;(1, 3, 10, 7, 895);כי;2;7;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(180294, -55, 4);10;י;3469;(1, 3, 11, 42, 3469);910;(1, 3, 11, 12, 910);לבלתי;5;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(180294, -55, 4);10;י;3524;(1, 3, 13, 2, 3524);926;(1, 3, 13, 1, 926);ויאמר;2;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(180294, -55, 4);5;ה;3579;(1, 3, 14, 7, 3579);939;(1, 3, 14, 2, 939);יהוה;2;2;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(180294, -55, 4);400;ת;3634;(1, 3, 14, 62, 3634);955;(1, 3, 14, 18, 955);תלך;1;18;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(180294, -55, 4);70;ע;3689;(1, 3, 15, 36, 3689);969;(1, 3, 15, 9, 969);זרעה;3;9;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(180294, -55, 4);70;ע;3744;(1, 3, 16, 30, 3744);983;(1, 3, 16, 8, 983);בעצב;2;8;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(180294, -55, 4);20;ך;3799;(1, 3, 17, 22, 3799);997;(1, 3, 17, 6, 997);אשתך;4;6;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(180294, -55, 4);50;ן;3854;(1, 3, 17, 77, 3854);1010;(1, 3, 17, 19, 1010);בעצבון;6;19;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(180294, -55, 4);1;א;3909;(1, 3, 19, 10, 3909);1025;(1, 3, 19, 3, 1025);תאכל;2;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(180294, -55, 4);40;ם;3964;(1, 3, 20, 9, 3964);1041;(1, 3, 20, 2, 1041);האדם;4;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(180294, -55, 4);200;ר;4019;(1, 3, 21, 31, 4019);1057;(1, 3, 21, 7, 1057);עור;3;7;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(180294, -55, 4);300;ש;4074;(1, 3, 22, 49, 4074);1072;(1, 3, 22, 14, 1072);ישלח;2;14;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(180294, -55, 4);2;ב;4129;(1, 3, 23, 25, 4129);1086;(1, 3, 23, 6, 1086);לעבד;3;6;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(180294, -55, 4);30;ל;4184;(1, 3, 24, 38, 4184);1102;(1, 3, 24, 11, 1102);להט;1;11;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(180294, -55, 4);1;א;4239;(1, 4, 1, 26, 4239);1117;(1, 4, 1, 8, 1117);את;1;8;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(180294, -55, 4);50;ן;4294;(1, 4, 2, 32, 4294);1133;(1, 4, 2, 10, 1133);צאן;3;10;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(180294, -55, 4);5;ה;4349;(1, 4, 4, 5, 4349);1148;(1, 4, 4, 2, 1148);הביא;1;2;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(180294, -55, 4);30;ל;4404;(1, 4, 5, 9, 4404);1162;(1, 4, 5, 3, 1162);ואל;3;3;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(180294, -55, 4);40;מ;4459;(1, 4, 6, 25, 4459);1178;(1, 4, 6, 8, 1178);ולמה;3;8;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(180294, -55, 4);6;ו;4514;(1, 4, 7, 46, 4514);1192;(1, 4, 7, 12, 1192);תשוקתו;6;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(180294, -55, 4);8;ח;4569;(1, 4, 8, 45, 4569);1208;(1, 4, 8, 13, 1208);אחיו;2;13;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(180294, -55, 4);10;י;4624;(1, 4, 9, 46, 4624);1222;(1, 4, 9, 13, 1222);אנכי;4;13;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(180294, -55, 4);1;א;4679;(1, 4, 11, 19, 4679);1238;(1, 4, 11, 6, 1238);אשר;1;6;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(180294, -55, 4);70;ע;4734;(1, 4, 12, 27, 4734);1256;(1, 4, 12, 10, 1256);נע;2;10;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(180294, -55, 4);80;פ;4789;(1, 4, 14, 17, 4789);1272;(1, 4, 14, 6, 1272);פני;1;6;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(180294, -55, 4);6;ו;4844;(1, 4, 15, 7, 4844);1285;(1, 4, 15, 2, 1285);לו;2;2;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(180294, -55, 4);90;צ;4899;(1, 4, 15, 62, 4899);1301;(1, 4, 15, 18, 1301);מצאו;2;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(180294, -55, 4);400;ת;4954;(1, 4, 17, 19, 4954);1316;(1, 4, 17, 6, 1316);ותלד;2;6;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(180294, -55, 4);4;ד;5009;(1, 4, 18, 16, 5009);1331;(1, 4, 18, 4, 1331);עירד;4;4;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(180294, -55, 4);6;ו;5064;(1, 4, 19, 6, 5064);1345;(1, 4, 19, 2, 1345);לו;2;2;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(180294, -55, 4);1;א;5119;(1, 4, 20, 25, 5119);1363;(1, 4, 20, 9, 1363);אהל;1;9;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(180294, -55, 4);1;א;5174;(1, 4, 22, 14, 5174);1379;(1, 4, 22, 5, 1379);את;1;5;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(180294, -55, 4);70;ע;5229;(1, 4, 23, 14, 5229);1394;(1, 4, 23, 4, 1394);עדה;1;4;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(180294, -55, 4);10;י;5284;(1, 4, 23, 69, 5284);1407;(1, 4, 23, 17, 1407);לחברתי;6;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(180294, -55, 4);1;א;5339;(1, 4, 25, 27, 5339);1422;(1, 4, 25, 8, 1422);ותקרא;5;8;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(180294, -55, 4);10;י;5394;(1, 4, 26, 16, 5394);1442;(1, 4, 26, 6, 1442);ויקרא;2;6;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(180294, -55, 4);1;א;5449;(1, 5, 1, 26, 5449);1458;(1, 5, 1, 8, 1458);אדם;1;8;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(180294, -55, 4);40;ם;5504;(1, 5, 2, 37, 5504);1472;(1, 5, 2, 10, 1472);ביום;4;10;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(180294, -55, 4);5;ה;5559;(1, 5, 4, 3, 5559);1486;(1, 5, 4, 1, 1486);ויהיו;3;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(180294, -55, 4);40;מ;5614;(1, 5, 5, 9, 5614);1501;(1, 5, 5, 3, 1501);ימי;2;3;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(180294, -55, 4);6;ו;5669;(1, 5, 6, 23, 5669);1517;(1, 5, 6, 7, 1517);ויולד;3;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(180294, -55, 4);2;ב;5724;(1, 5, 7, 47, 5724);1532;(1, 5, 7, 13, 1532);בנים;1;13;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(180294, -55, 4);400;ת;5779;(1, 5, 9, 9, 5779);1547;(1, 5, 9, 3, 1547);תשעים;1;3;ויחי אנוש תשעים שנה ויולד את קינן
(180294, -55, 4);40;מ;5834;(1, 5, 10, 37, 5834);1561;(1, 5, 10, 10, 1561);ושמנה;3;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(180294, -55, 4);5;ה;5889;(1, 5, 11, 32, 5889);1575;(1, 5, 11, 9, 1575);שנה;3;9;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(180294, -55, 4);5;ה;5944;(1, 5, 13, 22, 5944);1589;(1, 5, 13, 6, 1589);מהללאל;2;6;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(180294, -55, 4);300;ש;5999;(1, 5, 14, 16, 5999);1602;(1, 5, 14, 5, 1602);עשר;2;5;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(180294, -55, 4);4;ד;6054;(1, 5, 15, 35, 6054);1616;(1, 5, 15, 9, 1616);ירד;3;9;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(180294, -55, 4);6;ו;6109;(1, 5, 16, 55, 6109);1630;(1, 5, 16, 14, 1630);ובנות;1;14;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(180294, -55, 4);4;ד;6164;(1, 5, 18, 7, 6164);1643;(1, 5, 18, 2, 1643);ירד;3;2;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(180294, -55, 4);40;מ;6219;(1, 5, 19, 25, 6219);1658;(1, 5, 19, 7, 1658);שמנה;2;7;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(180294, -55, 4);6;ו;6274;(1, 5, 20, 32, 6274);1672;(1, 5, 20, 9, 1672);מאות;3;9;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(180294, -55, 4);30;ל;6329;(1, 5, 22, 15, 6329);1686;(1, 5, 22, 4, 1686);האלהים;3;4;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(180294, -55, 4);8;ח;6384;(1, 5, 23, 10, 6384);1700;(1, 5, 23, 4, 1700);חנוך;1;4;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(180294, -55, 4);1;א;6439;(1, 5, 24, 30, 6439);1714;(1, 5, 24, 8, 1714);אתו;1;8;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(180294, -55, 4);30;ל;6494;(1, 5, 26, 9, 6494);1727;(1, 5, 26, 2, 1727);מתושלח;5;2;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(180294, -55, 4);400;ת;6549;(1, 5, 26, 64, 6549);1740;(1, 5, 26, 15, 1740);ובנות;5;15;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(180294, -55, 4);300;ש;6604;(1, 5, 28, 13, 6604);1755;(1, 5, 28, 4, 1755);ושמנים;2;4;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(180294, -55, 4);90;צ;6659;(1, 5, 29, 34, 6659);1769;(1, 5, 29, 9, 1769);ומעצבון;4;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(180294, -55, 4);10;י;6714;(1, 5, 30, 29, 6714);1783;(1, 5, 30, 8, 1783);ותשעים;5;8;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(180294, -55, 4);2;ב;6769;(1, 5, 31, 27, 6769);1798;(1, 5, 31, 8, 1798);ושבע;3;8;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
