(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(233580, -66, 4);70;ע;1326;(1, 1, 26, 79, 1326);335;(1, 1, 26, 18, 335);על;1;18;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(233580, -66, 4);5;ה;1392;(1, 1, 28, 11, 1392);352;(1, 1, 28, 3, 352);אלהים;3;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(233580, -66, 4);5;ה;1458;(1, 1, 28, 77, 1458);368;(1, 1, 28, 19, 368);חיה;3;19;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(233580, -66, 4);90;ץ;1524;(1, 1, 29, 55, 1524);389;(1, 1, 29, 18, 389);העץ;3;18;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(233580, -66, 4);1;א;1590;(1, 1, 30, 38, 1590);409;(1, 1, 30, 11, 409);אשר;1;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(233580, -66, 4);200;ר;1656;(1, 1, 31, 35, 1656);430;(1, 1, 31, 11, 430);ערב;2;11;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(233580, -66, 4);70;ע;1722;(1, 2, 2, 29, 1722);446;(1, 2, 2, 7, 446);עשה;1;7;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(233580, -66, 4);300;ש;1788;(1, 2, 3, 34, 1788);463;(1, 2, 3, 10, 463);שבת;1;10;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(233580, -66, 4);30;ל;1854;(1, 2, 4, 39, 1854);478;(1, 2, 4, 9, 478);אלהים;2;9;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(233580, -66, 4);10;י;1920;(1, 2, 5, 55, 1920);496;(1, 2, 5, 16, 496);אלהים;4;16;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(233580, -66, 4);30;ל;1986;(1, 2, 7, 11, 1986);515;(1, 2, 7, 3, 515);אלהים;2;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(233580, -66, 4);50;ן;2052;(1, 2, 8, 15, 2052);532;(1, 2, 8, 4, 532);גן;2;4;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(233580, -66, 4);40;מ;2118;(1, 2, 9, 40, 2118);551;(1, 2, 9, 11, 551);למאכל;2;11;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(233580, -66, 4);30;ל;2184;(1, 2, 10, 35, 2184);569;(1, 2, 10, 10, 569);לארבעה;1;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(233580, -66, 4);300;ש;2250;(1, 2, 12, 16, 2250);587;(1, 2, 12, 5, 587);שם;1;5;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(233580, -66, 4);5;ה;2316;(1, 2, 14, 18, 2316);605;(1, 2, 14, 5, 605);הוא;1;5;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(233580, -66, 4);4;ד;2382;(1, 2, 15, 35, 2382);621;(1, 2, 15, 9, 621);לעבדה;4;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(233580, -66, 4);40;מ;2448;(1, 2, 17, 21, 2448);640;(1, 2, 17, 7, 640);ממנו;1;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(233580, -66, 4);50;נ;2514;(1, 2, 18, 42, 2514);658;(1, 2, 18, 12, 658);כנגדו;2;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(233580, -66, 4);1;א;2580;(1, 2, 19, 63, 2580);676;(1, 2, 19, 18, 676);יקרא;4;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(233580, -66, 4);8;ח;2646;(1, 2, 20, 36, 2646);695;(1, 2, 20, 9, 695);חית;1;9;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(233580, -66, 4);10;י;2712;(1, 2, 21, 42, 2712);711;(1, 2, 21, 10, 711);מצלעתיו;6;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(233580, -66, 4);5;ה;2778;(1, 2, 23, 6, 2778);729;(1, 2, 23, 2, 729);האדם;1;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(233580, -66, 4);2;ב;2844;(1, 2, 24, 15, 2844);748;(1, 2, 24, 6, 748);אביו;2;6;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(233580, -66, 4);8;ח;2910;(1, 3, 1, 4, 2910);763;(1, 3, 1, 1, 763);והנחש;4;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(233580, -66, 4);30;ל;2976;(1, 3, 1, 70, 2976);782;(1, 3, 1, 20, 782);מכל;3;20;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(233580, -66, 4);6;ו;3042;(1, 3, 3, 33, 3042);801;(1, 3, 3, 9, 801);תאכלו;5;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(233580, -66, 4);40;ם;3108;(1, 3, 5, 21, 3108);820;(1, 3, 5, 6, 820);אכלכם;5;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(233580, -66, 4);5;ה;3174;(1, 3, 6, 28, 3174);836;(1, 3, 6, 8, 836);תאוה;4;8;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(233580, -66, 4);50;נ;3240;(1, 3, 7, 10, 3240);851;(1, 3, 7, 2, 851);עיני;3;2;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(233580, -66, 4);40;מ;3306;(1, 3, 8, 21, 3306);868;(1, 3, 8, 6, 868);מתהלך;1;6;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(233580, -66, 4);40;ם;3372;(1, 3, 9, 14, 3372);883;(1, 3, 9, 3, 883);אלהים;5;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(233580, -66, 4);4;ד;3438;(1, 3, 11, 11, 3438);901;(1, 3, 11, 3, 901);הגיד;4;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(233580, -66, 4);10;י;3504;(1, 3, 12, 24, 3504);919;(1, 3, 12, 6, 919);עמדי;4;6;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(233580, -66, 4);1;א;3570;(1, 3, 13, 48, 3570);937;(1, 3, 13, 12, 937);ואכל;2;12;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(233580, -66, 4);20;ך;3636;(1, 3, 14, 64, 3636);955;(1, 3, 14, 18, 955);תלך;3;18;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(233580, -66, 4);6;ו;3702;(1, 3, 15, 49, 3702);973;(1, 3, 15, 13, 973);ואתה;1;13;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(233580, -66, 4);6;ו;3768;(1, 3, 16, 54, 3768);989;(1, 3, 16, 14, 989);והוא;1;14;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(233580, -66, 4);200;ר;3834;(1, 3, 17, 57, 3834);1007;(1, 3, 17, 16, 1007);ארורה;2;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(233580, -66, 4);2;ב;3900;(1, 3, 19, 1, 3900);1023;(1, 3, 19, 1, 1023);בזעת;1;1;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(233580, -66, 4);40;ם;3966;(1, 3, 20, 11, 3966);1042;(1, 3, 20, 3, 1042);שם;2;3;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(233580, -66, 4);5;ה;4032;(1, 3, 22, 7, 4032);1060;(1, 3, 22, 2, 1060);יהוה;2;2;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(233580, -66, 4);6;ו;4098;(1, 3, 22, 73, 4098);1079;(1, 3, 22, 21, 1079);וחי;1;21;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(233580, -66, 4);100;ק;4164;(1, 3, 24, 18, 4164);1096;(1, 3, 24, 5, 1096);מקדם;2;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(233580, -66, 4);6;ו;4230;(1, 4, 1, 17, 4230);1114;(1, 4, 1, 5, 1114);אשתו;4;5;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(233580, -66, 4);100;ק;4296;(1, 4, 2, 34, 4296);1134;(1, 4, 2, 11, 1134);וקין;2;11;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(233580, -66, 4);6;ו;4362;(1, 4, 4, 18, 4362);1151;(1, 4, 4, 5, 1151);מבכרות;5;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(233580, -66, 4);80;פ;4428;(1, 4, 5, 33, 4428);1169;(1, 4, 5, 10, 1169);ויפלו;3;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(233580, -66, 4);80;פ;4494;(1, 4, 7, 26, 4494);1188;(1, 4, 7, 8, 1188);לפתח;2;8;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(233580, -66, 4);100;ק;4560;(1, 4, 8, 36, 4560);1205;(1, 4, 8, 10, 1205);קין;1;10;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(233580, -66, 4);10;י;4626;(1, 4, 10, 2, 4626);1223;(1, 4, 10, 1, 1223);ויאמר;2;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(233580, -66, 4);100;ק;4692;(1, 4, 11, 32, 4692);1242;(1, 4, 11, 10, 1242);לקחת;2;10;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(233580, -66, 4);6;ו;4758;(1, 4, 13, 13, 4758);1263;(1, 4, 13, 4, 1263);יהוה;3;4;ויאמר קין אל יהוה גדול עוני מנשוא
(233580, -66, 4);10;י;4824;(1, 4, 14, 52, 4824);1280;(1, 4, 14, 14, 1280);והיה;3;14;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(233580, -66, 4);20;כ;4890;(1, 4, 15, 53, 4890);1298;(1, 4, 15, 15, 1298);הכות;2;15;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(233580, -66, 4);4;ד;4956;(1, 4, 17, 21, 4956);1316;(1, 4, 17, 6, 1316);ותלד;4;6;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(233580, -66, 4);6;ו;5022;(1, 4, 18, 29, 5022);1335;(1, 4, 18, 8, 1335);מחויאל;3;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(233580, -66, 4);300;ש;5088;(1, 4, 19, 30, 5088);1353;(1, 4, 19, 10, 1353);השנית;2;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(233580, -66, 4);6;ו;5154;(1, 4, 21, 28, 5154);1373;(1, 4, 21, 9, 1373);כנור;3;9;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(233580, -66, 4);200;ר;5220;(1, 4, 23, 5, 5220);1391;(1, 4, 23, 1, 1391);ויאמר;5;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(233580, -66, 4);10;י;5286;(1, 4, 24, 2, 5286);1408;(1, 4, 24, 1, 1408);כי;2;1;כי שבעתים יקם קין ולמך שבעים ושבעה
(233580, -66, 4);10;י;5352;(1, 4, 25, 40, 5352);1428;(1, 4, 25, 14, 1428);לי;2;14;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(233580, -66, 4);300;ש;5418;(1, 4, 26, 40, 5418);1449;(1, 4, 26, 13, 1449);בשם;2;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(233580, -66, 4);20;ך;5484;(1, 5, 2, 17, 5484);1466;(1, 5, 2, 4, 1466);ויברך;5;4;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(233580, -66, 4);1;א;5550;(1, 5, 3, 41, 5550);1483;(1, 5, 3, 10, 1483);את;1;10;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(233580, -66, 4);1;א;5616;(1, 5, 5, 11, 5616);1502;(1, 5, 5, 4, 1502);אדם;1;4;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(233580, -66, 4);300;ש;5682;(1, 5, 7, 5, 5682);1521;(1, 5, 7, 2, 1521);שת;1;2;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(233580, -66, 4);40;ם;5748;(1, 5, 8, 16, 5748);1538;(1, 5, 8, 5, 1538);שתים;4;5;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(233580, -66, 4);4;ד;5814;(1, 5, 10, 17, 5814);1555;(1, 5, 10, 4, 1555);הולידו;5;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(233580, -66, 4);400;ת;5880;(1, 5, 11, 23, 5880);1573;(1, 5, 11, 7, 1573);ותשע;2;7;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(233580, -66, 4);30;ל;5946;(1, 5, 13, 24, 5946);1589;(1, 5, 13, 6, 1589);מהללאל;4;6;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(233580, -66, 4);400;ת;6012;(1, 5, 14, 29, 6012);1605;(1, 5, 14, 8, 1605);מאות;4;8;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(233580, -66, 4);200;ר;6078;(1, 5, 16, 24, 6078);1622;(1, 5, 16, 6, 1622);ירד;2;6;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(233580, -66, 4);40;מ;6144;(1, 5, 17, 31, 6144);1638;(1, 5, 17, 8, 1638);ושמנה;3;8;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(233580, -66, 4);4;ד;6210;(1, 5, 19, 16, 6210);1655;(1, 5, 19, 4, 1655);הולידו;5;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(233580, -66, 4);300;ש;6276;(1, 5, 20, 34, 6276);1673;(1, 5, 20, 10, 1673);שנה;1;10;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(233580, -66, 4);6;ו;6342;(1, 5, 22, 28, 6342);1688;(1, 5, 22, 6, 1688);הולידו;6;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(233580, -66, 4);50;נ;6408;(1, 5, 23, 34, 6408);1706;(1, 5, 23, 10, 1706);שנה;2;10;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(233580, -66, 4);50;נ;6474;(1, 5, 25, 28, 6474);1722;(1, 5, 25, 7, 1722);שנה;2;7;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(233580, -66, 4);4;ד;6540;(1, 5, 26, 55, 6540);1738;(1, 5, 26, 13, 1738);ויולד;5;13;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(233580, -66, 4);50;נ;6606;(1, 5, 28, 15, 6606);1755;(1, 5, 28, 4, 1755);ושמנים;4;4;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(233580, -66, 4);4;ד;6672;(1, 5, 29, 47, 6672);1772;(1, 5, 29, 12, 1772);האדמה;3;12;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(233580, -66, 4);6;ו;6738;(1, 5, 30, 53, 6738);1790;(1, 5, 30, 15, 1790);ובנות;1;15;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(233580, -66, 4);4;ד;6804;(1, 5, 32, 23, 6804);1808;(1, 5, 32, 7, 1808);ויולד;5;7;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(233580, -66, 4);5;ה;6870;(1, 6, 2, 12, 6870);1829;(1, 6, 2, 3, 1829);האלהים;4;3;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(233580, -66, 4);30;ל;6936;(1, 6, 3, 24, 6936);1848;(1, 6, 3, 7, 1848);לעלם;1;7;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(233580, -66, 4);200;ר;7002;(1, 6, 4, 33, 7002);1865;(1, 6, 4, 9, 1865);אשר;3;9;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(233580, -66, 4);200;ר;7068;(1, 6, 5, 11, 7068);1883;(1, 6, 5, 4, 1883);רבה;1;4;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(233580, -66, 4);90;צ;7134;(1, 6, 6, 29, 7134);1902;(1, 6, 6, 8, 1902);ויתעצב;5;8;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(233580, -66, 4);5;ה;7200;(1, 6, 7, 60, 7200);1922;(1, 6, 7, 18, 1922);השמים;1;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(233580, -66, 4);10;י;7266;(1, 6, 9, 31, 7266);1940;(1, 6, 9, 9, 1940);בדרתיו;5;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(233580, -66, 4);400;ת;7332;(1, 6, 11, 21, 7332);1959;(1, 6, 11, 5, 1959);ותמלא;2;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(233580, -66, 4);5;ה;7398;(1, 6, 13, 8, 7398);1977;(1, 6, 13, 2, 1977);אלהים;3;2;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(233580, -66, 4);3;ג;7464;(1, 6, 14, 12, 7464);1997;(1, 6, 14, 5, 1997);גפר;1;5;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(233580, -66, 4);2;ב;7530;(1, 6, 15, 29, 7530);2015;(1, 6, 15, 9, 2015);התבה;3;9;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(233580, -66, 4);4;ד;7596;(1, 6, 16, 39, 7596);2031;(1, 6, 16, 10, 2031);בצדה;3;10;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(233580, -66, 4);6;ו;7662;(1, 6, 17, 42, 7662);2049;(1, 6, 17, 13, 2049);בו;2;13;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(233580, -66, 4);300;ש;7728;(1, 6, 18, 37, 7728);2067;(1, 6, 18, 10, 2067);ואשתך;3;10;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(233580, -66, 4);70;ע;7794;(1, 6, 20, 3, 7794);2085;(1, 6, 20, 1, 2085);מהעוף;3;1;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(233580, -66, 4);30;ל;7860;(1, 6, 21, 7, 7860);2101;(1, 6, 21, 3, 2101);לך;1;3;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(233580, -66, 4);300;ש;7926;(1, 6, 22, 27, 7926);2120;(1, 6, 22, 9, 2120);עשה;2;9;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(233580, -66, 4);9;ט;7992;(1, 7, 2, 10, 7992);2139;(1, 7, 2, 3, 2139);הטהורה;2;3;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(233580, -66, 4);40;מ;8058;(1, 7, 3, 9, 8058);2157;(1, 7, 3, 3, 2157);השמים;3;3;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(233580, -66, 4);90;ץ;8124;(1, 7, 4, 29, 8124);2175;(1, 7, 4, 8, 2175);הארץ;4;8;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
