(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(250538, 47, 4);10;י;1673;(1, 2, 1, 2, 1673);435;(1, 2, 1, 1, 435);ויכלו;2;1;ויכלו השמים והארץ וכל צבאם
(250538, 47, 4);300;ש;1720;(1, 2, 2, 27, 1720);445;(1, 2, 2, 6, 445);אשר;2;6;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(250538, 47, 4);10;י;1767;(1, 2, 3, 13, 1767);457;(1, 2, 3, 4, 457);יום;1;4;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(250538, 47, 4);6;ו;1814;(1, 2, 3, 60, 1814);469;(1, 2, 3, 16, 469);לעשות;4;16;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(250538, 47, 4);6;ו;1861;(1, 2, 4, 46, 1861);480;(1, 2, 4, 11, 480);ושמים;1;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(250538, 47, 4);5;ה;1908;(1, 2, 5, 43, 1908);494;(1, 2, 5, 14, 494);המטיר;1;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(250538, 47, 4);5;ה;1955;(1, 2, 6, 10, 1955);507;(1, 2, 6, 4, 507);הארץ;1;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(250538, 47, 4);1;א;2002;(1, 2, 7, 27, 2002);520;(1, 2, 7, 8, 520);האדמה;2;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(250538, 47, 4);10;י;2049;(1, 2, 8, 12, 2049);531;(1, 2, 8, 3, 531);אלהים;4;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(250538, 47, 4);1;א;2096;(1, 2, 9, 18, 2096);545;(1, 2, 9, 5, 545);האדמה;2;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(250538, 47, 4);400;ת;2143;(1, 2, 9, 65, 2143);557;(1, 2, 9, 17, 557);הדעת;4;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(250538, 47, 4);200;ר;2190;(1, 2, 10, 41, 2190);570;(1, 2, 10, 11, 570);ראשים;1;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(250538, 47, 4);5;ה;2237;(1, 2, 12, 3, 2237);583;(1, 2, 12, 1, 583);וזהב;3;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(250538, 47, 4);5;ה;2284;(1, 2, 13, 20, 2284);596;(1, 2, 13, 6, 596);הסובב;1;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(250538, 47, 4);6;ו;2331;(1, 2, 14, 33, 2331);609;(1, 2, 14, 9, 609);והנהר;1;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(250538, 47, 4);50;ן;2378;(1, 2, 15, 31, 2378);620;(1, 2, 15, 8, 620);עדן;3;8;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(250538, 47, 4);1;א;2425;(1, 2, 16, 36, 2425);633;(1, 2, 16, 11, 633);תאכל;2;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(250538, 47, 4);400;ת;2472;(1, 2, 17, 45, 2472);646;(1, 2, 17, 13, 646);תמות;4;13;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(250538, 47, 4);10;י;2519;(1, 2, 19, 2, 2519);659;(1, 2, 19, 1, 659);ויצר;2;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(250538, 47, 4);5;ה;2566;(1, 2, 19, 49, 2566);673;(1, 2, 19, 15, 673);האדם;1;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(250538, 47, 4);100;ק;2613;(1, 2, 20, 3, 2613);687;(1, 2, 20, 1, 687);ויקרא;3;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(250538, 47, 4);40;מ;2660;(1, 2, 20, 50, 2660);699;(1, 2, 20, 13, 699);מצא;1;13;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(250538, 47, 4);40;מ;2707;(1, 2, 21, 37, 2707);711;(1, 2, 21, 10, 711);מצלעתיו;1;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(250538, 47, 4);5;ה;2754;(1, 2, 22, 28, 2754);723;(1, 2, 22, 9, 723);האדם;1;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(250538, 47, 4);40;מ;2801;(1, 2, 23, 29, 2801);735;(1, 2, 23, 8, 735);מבשרי;1;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(250538, 47, 4);1;א;2848;(1, 2, 24, 19, 2848);749;(1, 2, 24, 7, 749);ואת;2;7;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(250538, 47, 4);300;ש;2895;(1, 2, 25, 23, 2895);760;(1, 2, 25, 5, 760);ואשתו;3;5;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(250538, 47, 4);10;י;2942;(1, 3, 1, 36, 2942);772;(1, 3, 1, 10, 772);אלהים;4;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(250538, 47, 4);300;ש;2989;(1, 3, 2, 8, 2989);786;(1, 3, 2, 2, 786);האשה;3;2;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(250538, 47, 4);30;ל;3036;(1, 3, 3, 27, 3036);800;(1, 3, 3, 8, 800);לא;1;8;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(250538, 47, 4);400;ת;3083;(1, 3, 4, 21, 3083);814;(1, 3, 4, 7, 814);תמתון;1;7;ויאמר הנחש אל האשה לא מות תמתון
(250538, 47, 4);40;ם;3130;(1, 3, 5, 43, 3130);824;(1, 3, 5, 10, 824);והייתם;6;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(250538, 47, 4);1;א;3177;(1, 3, 6, 31, 3177);837;(1, 3, 6, 9, 837);הוא;3;9;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(250538, 47, 4);40;מ;3224;(1, 3, 6, 78, 3224);848;(1, 3, 6, 20, 848);עמה;2;20;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(250538, 47, 4);1;א;3271;(1, 3, 7, 41, 3271);859;(1, 3, 7, 10, 859);תאנה;2;10;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(250538, 47, 4);5;ה;3318;(1, 3, 8, 33, 3318);871;(1, 3, 8, 9, 871);היום;1;9;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(250538, 47, 4);5;ה;3365;(1, 3, 9, 7, 3365);882;(1, 3, 9, 2, 882);יהוה;2;2;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(250538, 47, 4);1;א;3412;(1, 3, 10, 23, 3412);894;(1, 3, 10, 6, 894);ואירא;5;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(250538, 47, 4);90;צ;3459;(1, 3, 11, 32, 3459);909;(1, 3, 11, 11, 909);צויתיך;1;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(250538, 47, 4);6;ו;3506;(1, 3, 12, 26, 3506);920;(1, 3, 12, 7, 920);הוא;2;7;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(250538, 47, 4);40;מ;3553;(1, 3, 13, 31, 3553);933;(1, 3, 13, 8, 933);ותאמר;4;8;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(250538, 47, 4);1;א;3600;(1, 3, 14, 28, 3600);945;(1, 3, 14, 8, 945);זאת;2;8;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(250538, 47, 4);10;י;3647;(1, 3, 14, 75, 3647);959;(1, 3, 14, 22, 959);ימי;1;22;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(250538, 47, 4);10;י;3694;(1, 3, 15, 41, 3694);971;(1, 3, 15, 11, 971);ישופך;1;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(250538, 47, 4);50;נ;3741;(1, 3, 16, 27, 3741);982;(1, 3, 16, 7, 982);והרנך;4;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(250538, 47, 4);300;ש;3788;(1, 3, 17, 11, 3788);995;(1, 3, 17, 4, 995);שמעת;1;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(250538, 47, 4);6;ו;3835;(1, 3, 17, 58, 3835);1007;(1, 3, 17, 16, 1007);ארורה;3;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(250538, 47, 4);10;י;3882;(1, 3, 18, 13, 3882);1017;(1, 3, 18, 3, 1017);תצמיח;4;3;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(250538, 47, 4);10;י;3929;(1, 3, 19, 30, 3929);1031;(1, 3, 19, 9, 1031);כי;2;9;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(250538, 47, 4);5;ה;3976;(1, 3, 20, 21, 3976);1046;(1, 3, 20, 7, 1046);הוא;1;7;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(250538, 47, 4);2;ב;4023;(1, 3, 21, 35, 4023);1058;(1, 3, 21, 8, 1058);וילבשם;4;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(250538, 47, 4);5;ה;4070;(1, 3, 22, 45, 4070);1070;(1, 3, 22, 12, 1070);ועתה;4;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(250538, 47, 4);30;ל;4117;(1, 3, 23, 13, 4117);1083;(1, 3, 23, 3, 1083);אלהים;2;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(250538, 47, 4);100;ק;4164;(1, 3, 24, 18, 4164);1096;(1, 3, 24, 5, 1096);מקדם;2;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(250538, 47, 4);10;י;4211;(1, 3, 24, 65, 4211);1109;(1, 3, 24, 18, 1109);החיים;3;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(250538, 47, 4);400;ת;4258;(1, 4, 1, 45, 4258);1122;(1, 4, 1, 13, 1122);את;2;13;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(250538, 47, 4);1;א;4305;(1, 4, 2, 43, 4305);1137;(1, 4, 2, 14, 1137);אדמה;1;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(250538, 47, 4);1;א;4352;(1, 4, 4, 8, 4352);1148;(1, 4, 4, 2, 1148);הביא;4;2;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(250538, 47, 4);100;ק;4399;(1, 4, 5, 4, 4399);1161;(1, 4, 5, 2, 1161);קין;1;2;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(250538, 47, 4);100;ק;4446;(1, 4, 6, 12, 4446);1174;(1, 4, 6, 4, 1174);קין;1;4;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(250538, 47, 4);30;ל;4493;(1, 4, 7, 25, 4493);1188;(1, 4, 7, 8, 1188);לפתח;1;8;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(250538, 47, 4);10;י;4540;(1, 4, 8, 16, 4540);1200;(1, 4, 8, 5, 1200);אחיו;3;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(250538, 47, 4);5;ה;4587;(1, 4, 9, 9, 4587);1211;(1, 4, 9, 2, 1211);יהוה;4;2;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(250538, 47, 4);10;י;4634;(1, 4, 10, 10, 4634);1225;(1, 4, 10, 3, 1225);עשית;3;3;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(250538, 47, 4);200;ר;4681;(1, 4, 11, 21, 4681);1238;(1, 4, 11, 6, 1238);אשר;3;6;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(250538, 47, 4);20;כ;4728;(1, 4, 12, 21, 4728);1254;(1, 4, 12, 8, 1254);כחה;1;8;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(250538, 47, 4);3;ג;4775;(1, 4, 14, 3, 4775);1268;(1, 4, 14, 2, 1268);גרשת;1;2;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(250538, 47, 4);6;ו;4822;(1, 4, 14, 50, 4822);1280;(1, 4, 14, 14, 1280);והיה;1;14;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(250538, 47, 4);6;ו;4869;(1, 4, 15, 32, 4869);1293;(1, 4, 15, 10, 1293);וישם;1;10;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(250538, 47, 4);6;ו;4916;(1, 4, 16, 15, 4916);1305;(1, 4, 16, 4, 1305);יהוה;3;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(250538, 47, 4);6;ו;4963;(1, 4, 17, 28, 4963);1319;(1, 4, 17, 9, 1319);ויהי;1;9;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(250538, 47, 4);6;ו;5010;(1, 4, 18, 17, 5010);1332;(1, 4, 18, 5, 1332);ועירד;1;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(250538, 47, 4);40;מ;5057;(1, 4, 18, 64, 5057);1343;(1, 4, 18, 16, 1343);למך;2;16;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(250538, 47, 4);10;י;5104;(1, 4, 20, 10, 5104);1358;(1, 4, 20, 4, 1358);יבל;1;4;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(250538, 47, 4);300;ש;5151;(1, 4, 21, 25, 5151);1372;(1, 4, 21, 8, 1372);תפש;3;8;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(250538, 47, 4);7;ז;5198;(1, 4, 22, 38, 5198);1386;(1, 4, 22, 12, 1386);וברזל;4;12;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(250538, 47, 4);300;ש;5245;(1, 4, 23, 30, 5245);1398;(1, 4, 23, 8, 1398);נשי;2;8;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(250538, 47, 4);40;ם;5292;(1, 4, 24, 8, 5292);1409;(1, 4, 24, 2, 1409);שבעתים;6;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(250538, 47, 4);1;א;5339;(1, 4, 25, 27, 5339);1422;(1, 4, 25, 8, 1422);ותקרא;5;8;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(250538, 47, 4);6;ו;5386;(1, 4, 26, 8, 5386);1439;(1, 4, 26, 3, 1439);הוא;2;3;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(250538, 47, 4);400;ת;5433;(1, 5, 1, 10, 5433);1453;(1, 5, 1, 3, 1453);תולדת;5;3;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(250538, 47, 4);6;ו;5480;(1, 5, 2, 13, 5480);1466;(1, 5, 2, 4, 1466);ויברך;1;4;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(250538, 47, 4);50;נ;5527;(1, 5, 3, 18, 5527);1478;(1, 5, 3, 5, 1478);שנה;2;5;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(250538, 47, 4);30;ל;5574;(1, 5, 4, 18, 5574);1490;(1, 5, 4, 5, 1490);הולידו;3;5;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(250538, 47, 4);200;ר;5621;(1, 5, 5, 16, 5621);1503;(1, 5, 5, 5, 1503);אשר;3;5;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(250538, 47, 4);10;י;5668;(1, 5, 6, 22, 5668);1517;(1, 5, 6, 7, 1517);ויולד;2;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(250538, 47, 4);400;ת;5715;(1, 5, 7, 38, 5715);1529;(1, 5, 7, 10, 1529);מאות;4;10;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(250538, 47, 4);6;ו;5762;(1, 5, 8, 30, 5762);1542;(1, 5, 8, 9, 1542);מאות;3;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(250538, 47, 4);10;י;5809;(1, 5, 10, 12, 5809);1554;(1, 5, 10, 3, 1554);אחרי;4;3;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(250538, 47, 4);6;ו;5856;(1, 5, 10, 59, 5856);1566;(1, 5, 10, 15, 1566);ובנות;4;15;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
