(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(173159, -39, 4);50;נ;1481;(1, 1, 29, 12, 1481);374;(1, 1, 29, 3, 374);הנה;2;3;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(173159, -39, 4);20;כ;1520;(1, 1, 29, 51, 1520);388;(1, 1, 29, 17, 388);כל;1;17;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(173159, -39, 4);400;ת;1559;(1, 1, 30, 7, 1559);400;(1, 1, 30, 2, 400);חית;3;2;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(173159, -39, 4);8;ח;1598;(1, 1, 30, 46, 1598);412;(1, 1, 30, 14, 412);חיה;1;14;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(173159, -39, 4);200;ר;1637;(1, 1, 31, 16, 1637);424;(1, 1, 31, 5, 424);אשר;3;5;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(173159, -39, 4);6;ו;1676;(1, 2, 1, 5, 1676);435;(1, 2, 1, 1, 435);ויכלו;5;1;ויכלו השמים והארץ וכל צבאם
(173159, -39, 4);1;א;1715;(1, 2, 2, 22, 1715);444;(1, 2, 2, 5, 444);מלאכתו;3;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(173159, -39, 4);5;ה;1754;(1, 2, 2, 61, 1754);453;(1, 2, 2, 14, 453);עשה;3;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(173159, -39, 4);30;ל;1793;(1, 2, 3, 39, 1793);464;(1, 2, 3, 11, 464);מכל;3;11;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(173159, -39, 4);1;א;1832;(1, 2, 4, 17, 1832);473;(1, 2, 4, 4, 473);והארץ;3;4;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(173159, -39, 4);8;ח;1871;(1, 2, 5, 6, 1871);482;(1, 2, 5, 2, 482);שיח;3;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(173159, -39, 4);9;ט;1910;(1, 2, 5, 45, 1910);494;(1, 2, 5, 14, 494);המטיר;3;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(173159, -39, 4);10;י;1949;(1, 2, 6, 4, 1949);505;(1, 2, 6, 2, 505);יעלה;1;2;ואד יעלה מן הארץ והשקה את כל פני האדמה
(173159, -39, 4);10;י;1988;(1, 2, 7, 13, 1988);515;(1, 2, 7, 3, 515);אלהים;4;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(173159, -39, 4);5;ה;2027;(1, 2, 7, 52, 2027);526;(1, 2, 7, 14, 526);האדם;1;14;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(173159, -39, 4);40;ם;2066;(1, 2, 8, 29, 2066);536;(1, 2, 8, 8, 536);שם;2;8;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(173159, -39, 4);8;ח;2105;(1, 2, 9, 27, 2105);548;(1, 2, 9, 8, 548);נחמד;2;8;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(173159, -39, 4);9;ט;2144;(1, 2, 9, 66, 2144);558;(1, 2, 9, 18, 558);טוב;1;18;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(173159, -39, 4);5;ה;2183;(1, 2, 10, 34, 2183);568;(1, 2, 10, 9, 568);והיה;4;9;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(173159, -39, 4);6;ו;2222;(1, 2, 11, 28, 2222);579;(1, 2, 11, 9, 579);החוילה;3;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(173159, -39, 4);5;ה;2261;(1, 2, 12, 27, 2261);590;(1, 2, 12, 8, 590);השהם;1;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(173159, -39, 4);300;ש;2300;(1, 2, 14, 2, 2300);601;(1, 2, 14, 1, 601);ושם;2;1;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(173159, -39, 4);10;י;2339;(1, 2, 14, 41, 2339);610;(1, 2, 14, 10, 610);הרביעי;4;10;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(173159, -39, 4);50;ן;2378;(1, 2, 15, 31, 2378);620;(1, 2, 15, 8, 620);עדן;3;8;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(173159, -39, 4);90;ץ;2417;(1, 2, 16, 28, 2417);630;(1, 2, 16, 8, 630);עץ;2;8;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(173159, -39, 4);6;ו;2456;(1, 2, 17, 29, 2456);642;(1, 2, 17, 9, 642);ביום;3;9;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(173159, -39, 4);400;ת;2495;(1, 2, 18, 23, 2495);652;(1, 2, 18, 6, 652);היות;4;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(173159, -39, 4);1;א;2534;(1, 2, 19, 17, 2534);663;(1, 2, 19, 5, 663);האדמה;2;5;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(173159, -39, 4);6;ו;2573;(1, 2, 19, 56, 2573);674;(1, 2, 19, 16, 674);לראות;4;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(173159, -39, 4);10;י;2612;(1, 2, 20, 2, 2612);687;(1, 2, 20, 1, 687);ויקרא;2;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(173159, -39, 4);4;ד;2651;(1, 2, 20, 41, 2651);696;(1, 2, 20, 10, 696);השדה;3;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(173159, -39, 4);30;ל;2690;(1, 2, 21, 20, 2690);706;(1, 2, 21, 5, 706);על;2;5;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(173159, -39, 4);2;ב;2729;(1, 2, 22, 3, 2729);715;(1, 2, 22, 1, 715);ויבן;3;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(173159, -39, 4);30;ל;2768;(1, 2, 22, 42, 2768);726;(1, 2, 22, 12, 726);אל;2;12;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(173159, -39, 4);7;ז;2807;(1, 2, 23, 35, 2807);736;(1, 2, 23, 9, 736);לזאת;2;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(173159, -39, 4);6;ו;2846;(1, 2, 24, 17, 2846);748;(1, 2, 24, 6, 748);אביו;4;6;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(173159, -39, 4);6;ו;2885;(1, 2, 25, 13, 2885);758;(1, 2, 25, 3, 758);ערומים;3;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(173159, -39, 4);400;ת;2924;(1, 3, 1, 18, 2924);767;(1, 3, 1, 5, 767);חית;3;5;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(173159, -39, 4);30;ל;2963;(1, 3, 1, 57, 2963);779;(1, 3, 1, 17, 779);אלהים;2;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(173159, -39, 4);90;ץ;3002;(1, 3, 2, 21, 3002);790;(1, 3, 2, 6, 790);עץ;2;6;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(173159, -39, 4);30;ל;3041;(1, 3, 3, 32, 3041);801;(1, 3, 3, 9, 801);תאכלו;4;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(173159, -39, 4);40;מ;3080;(1, 3, 4, 18, 3080);813;(1, 3, 4, 6, 813);מות;1;6;ויאמר הנחש אל האשה לא מות תמתון
(173159, -39, 4);70;ע;3119;(1, 3, 5, 32, 3119);823;(1, 3, 5, 9, 823);עיניכם;1;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(173159, -39, 4);6;ו;3158;(1, 3, 6, 12, 3158);832;(1, 3, 6, 4, 832);טוב;2;4;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(173159, -39, 4);30;ל;3197;(1, 3, 6, 51, 3197);841;(1, 3, 6, 13, 841);להשכיל;6;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(173159, -39, 4);50;נ;3236;(1, 3, 7, 6, 3236);850;(1, 3, 7, 1, 850);ותפקחנה;6;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(173159, -39, 4);10;י;3275;(1, 3, 7, 45, 3275);860;(1, 3, 7, 11, 860);ויעשו;2;11;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(173159, -39, 4);30;ל;3314;(1, 3, 8, 29, 3314);870;(1, 3, 8, 8, 870);לרוח;1;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(173159, -39, 4);20;ך;3353;(1, 3, 8, 68, 3353);878;(1, 3, 8, 16, 878);בתוך;4;16;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(173159, -39, 4);1;א;3392;(1, 3, 10, 3, 3392);889;(1, 3, 10, 1, 889);ויאמר;3;1;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(173159, -39, 4);40;מ;3431;(1, 3, 11, 4, 3431);899;(1, 3, 11, 1, 899);ויאמר;4;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(173159, -39, 4);1;א;3470;(1, 3, 11, 43, 3470);911;(1, 3, 11, 13, 911);אכל;1;13;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(173159, -39, 4);400;ת;3509;(1, 3, 12, 29, 3509);921;(1, 3, 12, 8, 921);נתנה;2;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(173159, -39, 4);10;י;3548;(1, 3, 13, 26, 3548);932;(1, 3, 13, 7, 932);עשית;3;7;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(173159, -39, 4);1;א;3587;(1, 3, 14, 15, 3587);941;(1, 3, 14, 4, 941);אל;1;4;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(173159, -39, 4);4;ד;3626;(1, 3, 14, 54, 3626);952;(1, 3, 14, 15, 952);השדה;3;15;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(173159, -39, 4);50;נ;3665;(1, 3, 15, 12, 3665);963;(1, 3, 15, 3, 963);בינך;3;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(173159, -39, 4);400;ת;3704;(1, 3, 15, 51, 3704);973;(1, 3, 15, 13, 973);ואתה;3;13;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(173159, -39, 4);2;ב;3743;(1, 3, 16, 29, 3743);983;(1, 3, 16, 8, 983);בעצב;1;8;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(173159, -39, 4);40;ם;3782;(1, 3, 17, 5, 3782);992;(1, 3, 17, 1, 992);ולאדם;5;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(173159, -39, 4);40;מ;3821;(1, 3, 17, 44, 3821);1003;(1, 3, 17, 12, 1003);לאמר;3;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(173159, -39, 4);5;ה;3860;(1, 3, 17, 83, 3860);1011;(1, 3, 17, 20, 1011);תאכלנה;6;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(173159, -39, 4);5;ה;3899;(1, 3, 18, 30, 3899);1022;(1, 3, 18, 8, 1022);השדה;4;8;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(173159, -39, 4);20;כ;3938;(1, 3, 19, 39, 3938);1034;(1, 3, 19, 12, 1034);כי;1;12;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(173159, -39, 4);6;ו;3977;(1, 3, 20, 22, 3977);1046;(1, 3, 20, 7, 1046);הוא;2;7;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(173159, -39, 4);400;ת;4016;(1, 3, 21, 28, 4016);1056;(1, 3, 21, 6, 1056);כתנות;5;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(173159, -39, 4);50;נ;4055;(1, 3, 22, 30, 4055);1066;(1, 3, 22, 8, 1066);ממנו;3;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(173159, -39, 4);6;ו;4094;(1, 3, 22, 69, 4094);1078;(1, 3, 22, 20, 1078);ואכל;1;20;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(173159, -39, 4);5;ה;4133;(1, 3, 23, 29, 4133);1088;(1, 3, 23, 8, 1088);האדמה;1;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(173159, -39, 4);50;ן;4172;(1, 3, 24, 26, 4172);1098;(1, 3, 24, 7, 1098);עדן;3;7;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(173159, -39, 4);10;י;4211;(1, 3, 24, 65, 4211);1109;(1, 3, 24, 18, 1109);החיים;3;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(173159, -39, 4);50;נ;4250;(1, 4, 1, 37, 4250);1120;(1, 4, 1, 11, 1120);קניתי;2;11;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(173159, -39, 4);200;ר;4289;(1, 4, 2, 27, 4289);1132;(1, 4, 2, 9, 1132);רעה;1;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(173159, -39, 4);80;פ;4328;(1, 4, 3, 20, 4328);1143;(1, 4, 3, 6, 1143);מפרי;2;6;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(173159, -39, 4);6;ו;4367;(1, 4, 4, 23, 4367);1152;(1, 4, 4, 6, 1152);צאנו;4;6;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(173159, -39, 4);50;נ;4406;(1, 4, 5, 11, 4406);1163;(1, 4, 5, 4, 1163);מנחתו;2;4;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(173159, -39, 4);30;ל;4445;(1, 4, 6, 11, 4445);1173;(1, 4, 6, 3, 1173);אל;2;3;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(173159, -39, 4);1;א;4484;(1, 4, 7, 16, 4484);1185;(1, 4, 7, 5, 1185);ואם;2;5;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(173159, -39, 4);2;ב;4523;(1, 4, 7, 55, 4523);1195;(1, 4, 7, 15, 1195);בו;1;15;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(173159, -39, 4);50;ן;4562;(1, 4, 8, 38, 4562);1205;(1, 4, 8, 10, 1205);קין;3;10;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(173159, -39, 4);20;ך;4601;(1, 4, 9, 23, 4601);1216;(1, 4, 9, 7, 1216);אחיך;4;7;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(173159, -39, 4);40;מ;4640;(1, 4, 10, 16, 4640);1227;(1, 4, 10, 5, 1227);דמי;2;5;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(173159, -39, 4);1;א;4679;(1, 4, 11, 19, 4679);1238;(1, 4, 11, 6, 1238);אשר;1;6;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(173159, -39, 4);4;ד;4718;(1, 4, 12, 11, 4718);1250;(1, 4, 12, 4, 1250);האדמה;3;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(173159, -39, 4);5;ה;4757;(1, 4, 13, 12, 4757);1263;(1, 4, 13, 4, 1263);יהוה;2;4;ויאמר קין אל יהוה גדול עוני מנשוא
(173159, -39, 4);5;ה;4796;(1, 4, 14, 24, 4796);1273;(1, 4, 14, 7, 1273);האדמה;5;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
