(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(270810, 52, 4);50;נ;566;(1, 1, 12, 51, 566);149;(1, 1, 12, 14, 149);למינהו;4;14;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(270810, 52, 4);40;מ;618;(1, 1, 14, 14, 618);163;(1, 1, 14, 4, 163);מארת;1;4;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(270810, 52, 4);6;ו;670;(1, 1, 14, 66, 670);174;(1, 1, 14, 15, 174);ולימים;1;15;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(270810, 52, 4);1;א;722;(1, 1, 16, 5, 722);186;(1, 1, 16, 2, 186);אלהים;1;2;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(270810, 52, 4);9;ט;774;(1, 1, 16, 57, 774);198;(1, 1, 16, 14, 198);הקטן;3;14;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(270810, 52, 4);5;ה;826;(1, 1, 17, 30, 826);210;(1, 1, 17, 8, 210);הארץ;1;8;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(270810, 52, 4);9;ט;878;(1, 1, 18, 49, 878);222;(1, 1, 18, 12, 222);טוב;1;12;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(270810, 52, 4);5;ה;930;(1, 1, 20, 28, 930);235;(1, 1, 20, 7, 235);חיה;3;7;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(270810, 52, 4);10;י;982;(1, 1, 21, 23, 982);248;(1, 1, 21, 5, 248);הגדלים;5;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(270810, 52, 4);6;ו;1034;(1, 1, 21, 75, 1034);262;(1, 1, 21, 19, 262);למינהו;6;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(270810, 52, 4);40;מ;1086;(1, 1, 22, 38, 1086);276;(1, 1, 22, 10, 276);בימים;3;10;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(270810, 52, 4);1;א;1138;(1, 1, 24, 16, 1138);289;(1, 1, 24, 4, 289);הארץ;2;4;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(270810, 52, 4);8;ח;1190;(1, 1, 25, 12, 1190);303;(1, 1, 25, 4, 303);חית;1;4;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(270810, 52, 4);40;ם;1242;(1, 1, 25, 64, 1242);315;(1, 1, 25, 16, 315);אלהים;5;16;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(270810, 52, 4);80;ף;1294;(1, 1, 26, 47, 1294);327;(1, 1, 26, 10, 327);ובעוף;5;10;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(270810, 52, 4);4;ד;1346;(1, 1, 27, 15, 1346);340;(1, 1, 27, 4, 340);האדם;3;4;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(270810, 52, 4);40;מ;1398;(1, 1, 28, 17, 1398);353;(1, 1, 28, 4, 353);ויאמר;4;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(270810, 52, 4);10;י;1450;(1, 1, 28, 69, 1450);366;(1, 1, 28, 17, 366);השמים;4;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(270810, 52, 4);70;ע;1502;(1, 1, 29, 33, 1502);381;(1, 1, 29, 10, 381);זרע;3;10;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(270810, 52, 4);30;ל;1554;(1, 1, 30, 2, 1554);399;(1, 1, 30, 1, 399);ולכל;2;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(270810, 52, 4);200;ר;1606;(1, 1, 30, 54, 1606);415;(1, 1, 30, 17, 415);ירק;2;17;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(270810, 52, 4);6;ו;1658;(1, 1, 31, 37, 1658);431;(1, 1, 31, 12, 431);ויהי;1;12;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(270810, 52, 4);10;י;1710;(1, 2, 2, 17, 1710);443;(1, 2, 2, 4, 443);השביעי;4;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(270810, 52, 4);5;ה;1762;(1, 2, 3, 8, 1762);455;(1, 2, 3, 2, 455);אלהים;3;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(270810, 52, 4);6;ו;1814;(1, 2, 3, 60, 1814);469;(1, 2, 3, 16, 469);לעשות;4;16;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(270810, 52, 4);6;ו;1866;(1, 2, 5, 1, 1866);481;(1, 2, 5, 1, 481);וכל;1;1;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(270810, 52, 4);30;ל;1918;(1, 2, 5, 53, 1918);496;(1, 2, 5, 16, 496);אלהים;2;16;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(270810, 52, 4);10;י;1970;(1, 2, 6, 25, 1970);511;(1, 2, 6, 8, 511);פני;3;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(270810, 52, 4);40;ם;2022;(1, 2, 7, 47, 2022);524;(1, 2, 7, 12, 524);חיים;4;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(270810, 52, 4);300;ש;2074;(1, 2, 8, 37, 2074);539;(1, 2, 8, 11, 539);אשר;2;11;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(270810, 52, 4);8;ח;2126;(1, 2, 9, 48, 2126);553;(1, 2, 9, 13, 553);החיים;2;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(270810, 52, 4);200;ר;2178;(1, 2, 10, 29, 2178);567;(1, 2, 10, 8, 567);יפרד;3;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(270810, 52, 4);40;ם;2230;(1, 2, 11, 36, 2230);581;(1, 2, 11, 11, 581);שם;2;11;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(270810, 52, 4);6;ו;2282;(1, 2, 13, 18, 2282);595;(1, 2, 13, 5, 595);הוא;2;5;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(270810, 52, 4);5;ה;2334;(1, 2, 14, 36, 2334);609;(1, 2, 14, 9, 609);והנהר;4;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(270810, 52, 4);300;ש;2386;(1, 2, 15, 39, 2386);622;(1, 2, 15, 10, 622);ולשמרה;3;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(270810, 52, 4);2;ב;2438;(1, 2, 17, 11, 2438);636;(1, 2, 17, 3, 636);טוב;3;3;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(270810, 52, 4);6;ו;2490;(1, 2, 18, 18, 2490);651;(1, 2, 18, 5, 651);טוב;2;5;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(270810, 52, 4);400;ת;2542;(1, 2, 19, 25, 2542);665;(1, 2, 19, 7, 665);חית;3;7;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(270810, 52, 4);6;ו;2594;(1, 2, 19, 77, 2594);681;(1, 2, 19, 23, 681);לו;2;23;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(270810, 52, 4);8;ח;2646;(1, 2, 20, 36, 2646);695;(1, 2, 20, 9, 695);חית;1;9;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(270810, 52, 4);300;ש;2698;(1, 2, 21, 28, 2698);708;(1, 2, 21, 7, 708);ויישן;4;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(270810, 52, 4);100;ק;2750;(1, 2, 22, 24, 2750);721;(1, 2, 22, 7, 721);לקח;2;7;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(270810, 52, 4);2;ב;2802;(1, 2, 23, 30, 2802);735;(1, 2, 23, 8, 735);מבשרי;2;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(270810, 52, 4);4;ד;2854;(1, 2, 24, 25, 2854);751;(1, 2, 24, 9, 751);ודבק;2;9;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(270810, 52, 4);6;ו;2906;(1, 2, 25, 34, 2906);762;(1, 2, 25, 7, 762);יתבששו;6;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(270810, 52, 4);10;י;2958;(1, 3, 1, 52, 2958);777;(1, 3, 1, 15, 777);כי;2;15;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(270810, 52, 4);6;ו;3010;(1, 3, 3, 1, 3010);793;(1, 3, 3, 1, 793);ומפרי;1;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(270810, 52, 4);50;ן;3062;(1, 3, 3, 53, 3062);807;(1, 3, 3, 15, 807);תמתון;5;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(270810, 52, 4);50;נ;3114;(1, 3, 5, 27, 3114);822;(1, 3, 5, 8, 822);ונפקחו;2;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(270810, 52, 4);20;כ;3166;(1, 3, 6, 20, 3166);834;(1, 3, 6, 6, 834);למאכל;4;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(270810, 52, 4);30;ל;3218;(1, 3, 6, 72, 3218);847;(1, 3, 6, 19, 847);לאישה;1;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(270810, 52, 4);400;ת;3270;(1, 3, 7, 40, 3270);859;(1, 3, 7, 10, 859);תאנה;1;10;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(270810, 52, 4);6;ו;3322;(1, 3, 8, 37, 3322);872;(1, 3, 8, 10, 872);ויתחבא;1;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(270810, 52, 4);30;ל;3374;(1, 3, 9, 16, 3374);884;(1, 3, 9, 4, 884);אל;2;4;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(270810, 52, 4);2;ב;3426;(1, 3, 10, 37, 3426);898;(1, 3, 10, 10, 898);ואחבא;4;10;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(270810, 52, 4);20;כ;3478;(1, 3, 11, 51, 3478);913;(1, 3, 11, 15, 913);אכלת;2;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(270810, 52, 4);6;ו;3530;(1, 3, 13, 8, 3530);927;(1, 3, 13, 2, 927);יהוה;3;2;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(270810, 52, 4);1;א;3582;(1, 3, 14, 10, 3582);940;(1, 3, 14, 3, 940);אלהים;1;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(270810, 52, 4);400;ת;3634;(1, 3, 14, 62, 3634);955;(1, 3, 14, 18, 955);תלך;1;18;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(270810, 52, 4);50;ן;3686;(1, 3, 15, 33, 3686);968;(1, 3, 15, 8, 968);ובין;4;8;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(270810, 52, 4);6;ו;3738;(1, 3, 16, 24, 3738);982;(1, 3, 16, 7, 982);והרנך;1;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(270810, 52, 4);70;ע;3790;(1, 3, 17, 13, 3790);995;(1, 3, 17, 4, 995);שמעת;3;4;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(270810, 52, 4);5;ה;3842;(1, 3, 17, 65, 3842);1008;(1, 3, 17, 17, 1008);האדמה;5;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(270810, 52, 4);300;ש;3894;(1, 3, 18, 25, 3894);1021;(1, 3, 18, 7, 1021);עשב;2;7;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(270810, 52, 4);6;ו;3946;(1, 3, 19, 47, 3946);1037;(1, 3, 19, 15, 1037);ואל;1;15;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(270810, 52, 4);30;ל;3998;(1, 3, 21, 10, 3998);1053;(1, 3, 21, 3, 1053);אלהים;2;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(270810, 52, 4);1;א;4050;(1, 3, 22, 25, 4050);1065;(1, 3, 22, 7, 1065);כאחד;2;7;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(270810, 52, 4);70;ע;4102;(1, 3, 22, 77, 4102);1080;(1, 3, 22, 22, 1080);לעלם;2;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(270810, 52, 4);5;ה;4154;(1, 3, 24, 8, 4154);1094;(1, 3, 24, 3, 1094);האדם;1;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(270810, 52, 4);20;ך;4206;(1, 3, 24, 60, 4206);1107;(1, 3, 24, 16, 1107);דרך;3;16;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(270810, 52, 4);400;ת;4258;(1, 4, 1, 45, 4258);1122;(1, 4, 1, 13, 1122);את;2;13;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(270810, 52, 4);10;י;4310;(1, 4, 3, 2, 4310);1138;(1, 4, 3, 1, 1138);ויהי;2;1;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(270810, 52, 4);6;ו;4362;(1, 4, 4, 18, 4362);1151;(1, 4, 4, 5, 1151);מבכרות;5;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(270810, 52, 4);5;ה;4414;(1, 4, 5, 19, 4414);1165;(1, 4, 5, 6, 1165);שעה;3;6;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(270810, 52, 4);50;נ;4466;(1, 4, 6, 32, 4466);1180;(1, 4, 6, 10, 1180);פניך;2;10;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(270810, 52, 4);5;ה;4518;(1, 4, 7, 50, 4518);1193;(1, 4, 7, 13, 1193);ואתה;4;13;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(270810, 52, 4);10;י;4570;(1, 4, 8, 46, 4570);1208;(1, 4, 8, 13, 1208);אחיו;3;13;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(270810, 52, 4);50;נ;4622;(1, 4, 9, 44, 4622);1222;(1, 4, 9, 13, 1222);אנכי;2;13;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(270810, 52, 4);5;ה;4674;(1, 4, 11, 14, 4674);1237;(1, 4, 11, 5, 1237);האדמה;1;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(270810, 52, 4);400;ת;4726;(1, 4, 12, 19, 4726);1253;(1, 4, 12, 7, 1253);תת;1;7;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(270810, 52, 4);400;ת;4778;(1, 4, 14, 6, 4778);1268;(1, 4, 14, 2, 1268);גרשת;4;2;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(270810, 52, 4);1;א;4830;(1, 4, 14, 58, 4830);1282;(1, 4, 14, 16, 1282);מצאי;3;16;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(270810, 52, 4);6;ו;4882;(1, 4, 15, 45, 4882);1296;(1, 4, 15, 13, 1296);אות;2;13;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(270810, 52, 4);4;ד;4934;(1, 4, 16, 33, 4934);1310;(1, 4, 16, 9, 1310);עדן;2;9;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(270810, 52, 4);40;ם;4986;(1, 4, 17, 51, 4986);1325;(1, 4, 17, 15, 1325);כשם;3;15;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(270810, 52, 4);40;מ;5038;(1, 4, 18, 45, 5038);1339;(1, 4, 18, 12, 1339);מתושאל;1;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(270810, 52, 4);10;י;5090;(1, 4, 19, 32, 5090);1353;(1, 4, 19, 10, 1353);השנית;4;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(270810, 52, 4);10;י;5142;(1, 4, 21, 16, 5142);1369;(1, 4, 21, 5, 1369);היה;2;5;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(270810, 52, 4);400;ת;5194;(1, 4, 22, 34, 5194);1385;(1, 4, 22, 11, 1385);נחשת;4;11;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(270810, 52, 4);10;י;5246;(1, 4, 23, 31, 5246);1398;(1, 4, 23, 8, 1398);נשי;3;8;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(270810, 52, 4);50;ן;5298;(1, 4, 24, 14, 5298);1411;(1, 4, 24, 4, 1411);קין;3;4;כי שבעתים יקם קין ולמך שבעים ושבעה
(270810, 52, 4);400;ת;5350;(1, 4, 25, 38, 5350);1427;(1, 4, 25, 13, 1427);שת;2;13;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(270810, 52, 4);6;ו;5402;(1, 4, 26, 24, 5402);1444;(1, 4, 26, 8, 1444);שמו;3;8;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(270810, 52, 4);40;מ;5454;(1, 5, 1, 31, 5454);1459;(1, 5, 1, 9, 1459);בדמות;3;9;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(270810, 52, 4);2;ב;5506;(1, 5, 2, 39, 5506);1473;(1, 5, 2, 11, 1473);הבראם;2;11;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(270810, 52, 4);10;י;5558;(1, 5, 4, 2, 5558);1486;(1, 5, 4, 1, 1486);ויהיו;2;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(270810, 52, 4);6;ו;5610;(1, 5, 5, 5, 5610);1499;(1, 5, 5, 1, 1499);ויהיו;5;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(270810, 52, 4);1;א;5662;(1, 5, 6, 16, 5662);1515;(1, 5, 6, 5, 1515);ומאת;3;5;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(270810, 52, 4);6;ו;5714;(1, 5, 7, 37, 5714);1529;(1, 5, 7, 10, 1529);מאות;3;10;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(270810, 52, 4);5;ה;5766;(1, 5, 8, 34, 5766);1543;(1, 5, 8, 10, 1543);שנה;3;10;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(270810, 52, 4);100;ק;5818;(1, 5, 10, 21, 5818);1557;(1, 5, 10, 6, 1557);קינן;1;6;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(270810, 52, 4);6;ו;5870;(1, 5, 11, 13, 5870);1570;(1, 5, 11, 4, 1570);אנוש;3;4;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(270810, 52, 4);30;ל;5922;(1, 5, 12, 29, 5922);1583;(1, 5, 12, 7, 1583);מהללאל;6;7;ויחי קינן שבעים שנה ויולד את מהללאל
(270810, 52, 4);4;ד;5974;(1, 5, 13, 52, 5974);1595;(1, 5, 13, 12, 1595);ויולד;5;12;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(270810, 52, 4);30;ל;6026;(1, 5, 15, 7, 6026);1609;(1, 5, 15, 2, 1609);מהללאל;3;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(270810, 52, 4);200;ר;6078;(1, 5, 16, 24, 6078);1622;(1, 5, 16, 6, 1622);ירד;2;6;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(270810, 52, 4);8;ח;6130;(1, 5, 17, 17, 6130);1635;(1, 5, 17, 5, 1635);חמש;1;5;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(270810, 52, 4);50;נ;6182;(1, 5, 18, 25, 6182);1648;(1, 5, 18, 7, 1648);שנה;2;7;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(270810, 52, 4);2;ב;6234;(1, 5, 19, 40, 6234);1662;(1, 5, 19, 11, 1662);בנים;1;11;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(270810, 52, 4);10;י;6286;(1, 5, 21, 4, 6286);1675;(1, 5, 21, 1, 1675);ויחי;4;1;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(270810, 52, 4);6;ו;6338;(1, 5, 22, 24, 6338);1688;(1, 5, 22, 6, 1688);הולידו;2;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(270810, 52, 4);300;ש;6390;(1, 5, 23, 16, 6390);1701;(1, 5, 23, 5, 1701);חמש;3;5;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(270810, 52, 4);1;א;6442;(1, 5, 24, 33, 6442);1715;(1, 5, 24, 9, 1715);אלהים;1;9;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
