(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(232936, 31, 4);2;ב;622;(1, 1, 14, 18, 622);164;(1, 1, 14, 5, 164);ברקיע;1;5;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(232936, 31, 4);5;ה;653;(1, 1, 14, 49, 653);170;(1, 1, 14, 11, 170);הלילה;5;11;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(232936, 31, 4);6;ו;684;(1, 1, 15, 4, 684);176;(1, 1, 15, 1, 176);והיו;4;1;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(232936, 31, 4);10;י;715;(1, 1, 15, 35, 715);183;(1, 1, 15, 8, 183);ויהי;4;8;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(232936, 31, 4);40;מ;746;(1, 1, 16, 29, 746);192;(1, 1, 16, 8, 192);המאור;2;8;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(232936, 31, 4);40;מ;777;(1, 1, 16, 60, 777);199;(1, 1, 16, 15, 199);לממשלת;2;15;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(232936, 31, 4);40;ם;808;(1, 1, 17, 12, 808);205;(1, 1, 17, 3, 205);אלהים;5;3;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(232936, 31, 4);6;ו;839;(1, 1, 18, 10, 839);213;(1, 1, 18, 3, 213);ובלילה;1;3;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(232936, 31, 4);1;א;870;(1, 1, 18, 41, 870);219;(1, 1, 18, 9, 219);וירא;4;9;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(232936, 31, 4);70;ע;901;(1, 1, 19, 21, 901);228;(1, 1, 19, 6, 228);רביעי;4;6;ויהי ערב ויהי בקר יום רביעי
(232936, 31, 4);70;ע;932;(1, 1, 20, 30, 932);236;(1, 1, 20, 8, 236);ועוף;2;8;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(232936, 31, 4);200;ר;963;(1, 1, 21, 4, 963);244;(1, 1, 21, 1, 244);ויברא;4;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(232936, 31, 4);10;י;994;(1, 1, 21, 35, 994);252;(1, 1, 21, 9, 252);החיה;3;9;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(232936, 31, 4);80;ף;1025;(1, 1, 21, 66, 1025);260;(1, 1, 21, 17, 260);עוף;3;17;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(232936, 31, 4);40;ם;1056;(1, 1, 22, 8, 1056);268;(1, 1, 22, 2, 268);אתם;3;2;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(232936, 31, 4);10;י;1087;(1, 1, 22, 39, 1087);276;(1, 1, 22, 10, 276);בימים;4;10;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(232936, 31, 4);8;ח;1118;(1, 1, 23, 18, 1118);285;(1, 1, 23, 6, 285);חמישי;1;6;ויהי ערב ויהי בקר יום חמישי
(232936, 31, 4);10;י;1149;(1, 1, 24, 27, 1149);292;(1, 1, 24, 7, 292);למינה;3;7;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(232936, 31, 4);10;י;1180;(1, 1, 25, 2, 1180);300;(1, 1, 25, 1, 300);ויעש;2;1;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(232936, 31, 4);40;מ;1211;(1, 1, 25, 33, 1211);308;(1, 1, 25, 9, 308);למינה;2;9;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(232936, 31, 4);40;ם;1242;(1, 1, 25, 64, 1242);315;(1, 1, 25, 16, 315);אלהים;5;16;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(232936, 31, 4);40;מ;1273;(1, 1, 26, 26, 1273);323;(1, 1, 26, 6, 323);כדמותנו;3;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(232936, 31, 4);40;מ;1304;(1, 1, 26, 57, 1304);329;(1, 1, 26, 12, 329);ובבהמה;5;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(232936, 31, 4);200;ר;1335;(1, 1, 27, 4, 1335);337;(1, 1, 27, 1, 337);ויברא;4;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(232936, 31, 4);400;ת;1366;(1, 1, 27, 35, 1366);345;(1, 1, 27, 9, 345);אתו;2;9;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(232936, 31, 4);1;א;1397;(1, 1, 28, 16, 1397);353;(1, 1, 28, 4, 353);ויאמר;3;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(232936, 31, 4);2;ב;1428;(1, 1, 28, 47, 1428);361;(1, 1, 28, 12, 361);וכבשה;3;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(232936, 31, 4);5;ה;1459;(1, 1, 28, 78, 1459);369;(1, 1, 28, 20, 369);הרמשת;1;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(232936, 31, 4);1;א;1490;(1, 1, 29, 21, 1490);377;(1, 1, 29, 6, 377);את;1;6;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(232936, 31, 4);30;ל;1521;(1, 1, 29, 52, 1521);388;(1, 1, 29, 17, 388);כל;2;17;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(232936, 31, 4);5;ה;1552;(1, 1, 29, 83, 1552);398;(1, 1, 29, 27, 398);לאכלה;5;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(232936, 31, 4);300;ש;1583;(1, 1, 30, 31, 1583);406;(1, 1, 30, 8, 406);רומש;4;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(232936, 31, 4);30;ל;1614;(1, 1, 30, 62, 1614);417;(1, 1, 30, 19, 417);לאכלה;4;19;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(232936, 31, 4);9;ט;1645;(1, 1, 31, 24, 1645);427;(1, 1, 31, 8, 427);טוב;1;8;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(232936, 31, 4);6;ו;1676;(1, 2, 1, 5, 1676);435;(1, 2, 1, 1, 435);ויכלו;5;1;ויכלו השמים והארץ וכל צבאם
(232936, 31, 4);5;ה;1707;(1, 2, 2, 14, 1707);443;(1, 2, 2, 4, 443);השביעי;1;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(232936, 31, 4);70;ע;1738;(1, 2, 2, 45, 1738);449;(1, 2, 2, 10, 449);השביעי;5;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(232936, 31, 4);40;ם;1769;(1, 2, 3, 15, 1769);457;(1, 2, 3, 4, 457);יום;3;4;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(232936, 31, 4);1;א;1800;(1, 2, 3, 46, 1800);466;(1, 2, 3, 13, 466);אשר;1;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(232936, 31, 4);5;ה;1831;(1, 2, 4, 16, 1831);473;(1, 2, 4, 4, 473);והארץ;2;4;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(232936, 31, 4);300;ש;1862;(1, 2, 4, 47, 1862);480;(1, 2, 4, 11, 480);ושמים;2;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(232936, 31, 4);5;ה;1893;(1, 2, 5, 28, 1893);489;(1, 2, 5, 9, 489);השדה;1;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(232936, 31, 4);5;ה;1924;(1, 2, 5, 59, 1924);498;(1, 2, 5, 18, 498);הארץ;1;18;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(232936, 31, 4);5;ה;1955;(1, 2, 6, 10, 1955);507;(1, 2, 6, 4, 507);הארץ;1;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(232936, 31, 4);30;ל;1986;(1, 2, 7, 11, 1986);515;(1, 2, 7, 3, 515);אלהים;2;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(232936, 31, 4);40;מ;2017;(1, 2, 7, 42, 2017);523;(1, 2, 7, 11, 523);נשמת;3;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(232936, 31, 4);5;ה;2048;(1, 2, 8, 11, 2048);531;(1, 2, 8, 3, 531);אלהים;3;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(232936, 31, 4);6;ו;2079;(1, 2, 9, 1, 2079);541;(1, 2, 9, 1, 541);ויצמח;1;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(232936, 31, 4);200;ר;2110;(1, 2, 9, 32, 2110);549;(1, 2, 9, 9, 549);למראה;3;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(232936, 31, 4);4;ד;2141;(1, 2, 9, 63, 2141);557;(1, 2, 9, 17, 557);הדעת;2;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(232936, 31, 4);6;ו;2172;(1, 2, 10, 23, 2172);566;(1, 2, 10, 7, 566);ומשם;1;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(232936, 31, 4);300;ש;2203;(1, 2, 11, 9, 2203);573;(1, 2, 11, 3, 573);פישון;3;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(232936, 31, 4);2;ב;2234;(1, 2, 11, 40, 2234);582;(1, 2, 11, 12, 582);הזהב;4;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(232936, 31, 4);6;ו;2265;(1, 2, 13, 1, 2265);591;(1, 2, 13, 1, 591);ושם;1;1;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(232936, 31, 4);20;כ;2296;(1, 2, 13, 32, 2296);600;(1, 2, 13, 10, 600);כוש;1;10;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(232936, 31, 4);1;א;2327;(1, 2, 14, 29, 2327);608;(1, 2, 14, 8, 608);אשור;1;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(232936, 31, 4);5;ה;2358;(1, 2, 15, 11, 2358);615;(1, 2, 15, 3, 615);אלהים;3;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(232936, 31, 4);5;ה;2389;(1, 2, 15, 42, 2389);622;(1, 2, 15, 10, 622);ולשמרה;6;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(232936, 31, 4);50;ן;2420;(1, 2, 16, 31, 2420);631;(1, 2, 16, 9, 631);הגן;3;9;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(232936, 31, 4);6;ו;2451;(1, 2, 17, 24, 2451);640;(1, 2, 17, 7, 640);ממנו;4;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(232936, 31, 4);1;א;2482;(1, 2, 18, 10, 2482);649;(1, 2, 18, 3, 649);אלהים;1;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(232936, 31, 4);20;כ;2513;(1, 2, 18, 41, 2513);658;(1, 2, 18, 12, 658);כנגדו;1;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(232936, 31, 4);300;ש;2544;(1, 2, 19, 27, 2544);666;(1, 2, 19, 8, 666);השדה;2;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(232936, 31, 4);40;מ;2575;(1, 2, 19, 58, 2575);675;(1, 2, 19, 17, 675);מה;1;17;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(232936, 31, 4);6;ו;2606;(1, 2, 19, 89, 2606);685;(1, 2, 19, 27, 685);הוא;2;27;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(232936, 31, 4);5;ה;2637;(1, 2, 20, 27, 2637);693;(1, 2, 20, 7, 693);השמים;1;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(232936, 31, 4);3;ג;2668;(1, 2, 20, 58, 2668);701;(1, 2, 20, 15, 701);כנגדו;3;15;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(232936, 31, 4);50;ן;2699;(1, 2, 21, 29, 2699);708;(1, 2, 21, 7, 708);ויישן;5;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(232936, 31, 4);50;ן;2730;(1, 2, 22, 4, 2730);715;(1, 2, 22, 1, 715);ויבן;4;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(232936, 31, 4);5;ה;2761;(1, 2, 22, 35, 2761);724;(1, 2, 22, 10, 724);לאשה;4;10;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(232936, 31, 4);40;מ;2792;(1, 2, 23, 20, 2792);733;(1, 2, 23, 6, 733);מעצמי;1;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(232936, 31, 4);30;ל;2823;(1, 2, 23, 51, 2823);741;(1, 2, 23, 14, 741);לקחה;1;14;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(232936, 31, 4);4;ד;2854;(1, 2, 24, 25, 2854);751;(1, 2, 24, 9, 751);ודבק;2;9;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(232936, 31, 4);6;ו;2885;(1, 2, 25, 13, 2885);758;(1, 2, 25, 3, 758);ערומים;3;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(232936, 31, 4);200;ר;2916;(1, 3, 1, 10, 2916);765;(1, 3, 1, 3, 765);ערום;2;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(232936, 31, 4);40;מ;2947;(1, 3, 1, 41, 2947);773;(1, 3, 1, 11, 773);ויאמר;4;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(232936, 31, 4);90;ץ;2978;(1, 3, 1, 72, 2978);783;(1, 3, 1, 21, 783);עץ;2;21;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(232936, 31, 4);30;ל;3009;(1, 3, 2, 28, 3009);792;(1, 3, 2, 8, 792);נאכל;4;8;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(232936, 31, 4);20;כ;3040;(1, 3, 3, 31, 3040);801;(1, 3, 3, 9, 801);תאכלו;3;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(232936, 31, 4);300;ש;3071;(1, 3, 4, 9, 3071);809;(1, 3, 4, 2, 809);הנחש;4;2;ויאמר הנחש אל האשה לא מות תמתון
(232936, 31, 4);6;ו;3102;(1, 3, 5, 15, 3102);819;(1, 3, 5, 5, 819);ביום;3;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(232936, 31, 4);30;ל;3133;(1, 3, 5, 46, 3133);825;(1, 3, 5, 11, 825);כאלהים;3;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(232936, 31, 4);40;מ;3164;(1, 3, 6, 18, 3164);834;(1, 3, 6, 6, 834);למאכל;2;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(232936, 31, 4);20;כ;3195;(1, 3, 6, 49, 3195);841;(1, 3, 6, 13, 841);להשכיל;4;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(232936, 31, 4);6;ו;3226;(1, 3, 6, 80, 3226);849;(1, 3, 6, 21, 849);ויאכל;1;21;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(232936, 31, 4);40;מ;3257;(1, 3, 7, 27, 3257);855;(1, 3, 7, 6, 855);עירמם;4;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(232936, 31, 4);300;ש;3288;(1, 3, 8, 3, 3288);863;(1, 3, 8, 1, 863);וישמעו;3;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(232936, 31, 4);10;י;3319;(1, 3, 8, 34, 3319);871;(1, 3, 8, 9, 871);היום;2;9;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(232936, 31, 4);2;ב;3350;(1, 3, 8, 65, 3350);878;(1, 3, 8, 16, 878);בתוך;1;16;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(232936, 31, 4);1;א;3381;(1, 3, 9, 23, 3381);886;(1, 3, 9, 6, 886);ויאמר;3;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(232936, 31, 4);1;א;3412;(1, 3, 10, 23, 3412);894;(1, 3, 10, 6, 894);ואירא;5;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(232936, 31, 4);70;ע;3443;(1, 3, 11, 16, 3443);904;(1, 3, 11, 6, 904);עירם;1;6;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(232936, 31, 4);40;מ;3474;(1, 3, 11, 47, 3474);912;(1, 3, 11, 14, 912);ממנו;2;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(232936, 31, 4);5;ה;3505;(1, 3, 12, 25, 3505);920;(1, 3, 12, 7, 920);הוא;1;7;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(232936, 31, 4);40;ם;3536;(1, 3, 13, 14, 3536);928;(1, 3, 13, 3, 928);אלהים;5;3;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(232936, 31, 4);50;נ;3567;(1, 3, 13, 45, 3567);936;(1, 3, 13, 11, 936);השיאני;5;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(232936, 31, 4);400;ת;3598;(1, 3, 14, 26, 3598);944;(1, 3, 14, 7, 944);עשית;4;7;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(232936, 31, 4);30;ל;3629;(1, 3, 14, 57, 3629);953;(1, 3, 14, 16, 953);על;2;16;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(232936, 31, 4);300;ש;3660;(1, 3, 15, 7, 3660);962;(1, 3, 15, 2, 962);אשית;2;2;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(232936, 31, 4);5;ה;3691;(1, 3, 15, 38, 3691);970;(1, 3, 15, 10, 970);הוא;1;10;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(232936, 31, 4);40;מ;3722;(1, 3, 16, 8, 3722);978;(1, 3, 16, 3, 978);אמר;2;3;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(232936, 31, 4);10;י;3753;(1, 3, 16, 39, 3753);985;(1, 3, 16, 10, 985);בנים;3;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(232936, 31, 4);40;מ;3784;(1, 3, 17, 7, 3784);993;(1, 3, 17, 2, 993);אמר;2;2;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
