(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(149438, -19, 4);6;ו;307;(1, 1, 8, 1, 307);81;(1, 1, 8, 1, 81);ויקרא;1;1;ויקרא אלהים לרקיע שמים ויהי ערב ויהי בקר יום שני
(149438, -19, 4);6;ו;326;(1, 1, 8, 20, 326);85;(1, 1, 8, 5, 85);ויהי;1;5;ויקרא אלהים לרקיע שמים ויהי ערב ויהי בקר יום שני
(149438, -19, 4);10;י;345;(1, 1, 8, 39, 345);90;(1, 1, 8, 10, 90);שני;3;10;ויקרא אלהים לרקיע שמים ויהי ערב ויהי בקר יום שני
(149438, -19, 4);40;מ;364;(1, 1, 9, 19, 364);95;(1, 1, 9, 5, 95);מתחת;1;5;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(149438, -19, 4);400;ת;383;(1, 1, 9, 38, 383);100;(1, 1, 9, 10, 100);ותראה;2;10;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(149438, -19, 4);1;א;402;(1, 1, 10, 5, 402);104;(1, 1, 10, 1, 104);ויקרא;5;1;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(149438, -19, 4);5;ה;421;(1, 1, 10, 24, 421);108;(1, 1, 10, 5, 108);ולמקוה;6;5;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(149438, -19, 4);10;י;440;(1, 1, 10, 43, 440);113;(1, 1, 10, 10, 113);אלהים;4;10;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(149438, -19, 4);300;ש;459;(1, 1, 11, 13, 459);118;(1, 1, 11, 3, 118);תדשא;3;3;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(149438, -19, 4);70;ע;478;(1, 1, 11, 32, 478);123;(1, 1, 11, 8, 123);זרע;3;8;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(149438, -19, 4);200;ר;497;(1, 1, 11, 51, 497);129;(1, 1, 11, 14, 129);אשר;3;14;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(149438, -19, 4);6;ו;516;(1, 1, 12, 1, 516);136;(1, 1, 12, 1, 136);ותוצא;1;1;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(149438, -19, 4);70;ע;535;(1, 1, 12, 20, 535);140;(1, 1, 12, 5, 140);מזריע;5;5;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(149438, -19, 4);1;א;554;(1, 1, 12, 39, 554);146;(1, 1, 12, 11, 146);אשר;1;11;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(149438, -19, 4);1;א;573;(1, 1, 12, 58, 573);151;(1, 1, 12, 16, 151);אלהים;1;16;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(149438, -19, 4);5;ה;592;(1, 1, 13, 10, 592);156;(1, 1, 13, 3, 156);ויהי;3;3;ויהי ערב ויהי בקר יום שלישי
(149438, -19, 4);30;ל;611;(1, 1, 14, 7, 611);161;(1, 1, 14, 2, 161);אלהים;2;2;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(149438, -19, 4);10;י;630;(1, 1, 14, 26, 630);165;(1, 1, 14, 6, 165);השמים;4;6;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(149438, -19, 4);5;ה;649;(1, 1, 14, 45, 649);170;(1, 1, 14, 11, 170);הלילה;1;11;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(149438, -19, 4);10;י;668;(1, 1, 14, 64, 668);173;(1, 1, 14, 14, 173);ולמועדים;7;14;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(149438, -19, 4);1;א;687;(1, 1, 15, 7, 687);177;(1, 1, 15, 2, 177);למאורת;3;2;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(149438, -19, 4);70;ע;706;(1, 1, 15, 26, 706);181;(1, 1, 15, 6, 181);על;1;6;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(149438, -19, 4);10;י;725;(1, 1, 16, 8, 725);186;(1, 1, 16, 2, 186);אלהים;4;2;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(149438, -19, 4);400;ת;744;(1, 1, 16, 27, 744);191;(1, 1, 16, 7, 191);את;2;7;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(149438, -19, 4);40;ם;763;(1, 1, 16, 46, 763);195;(1, 1, 16, 11, 195);היום;4;11;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(149438, -19, 4);5;ה;782;(1, 1, 16, 65, 782);200;(1, 1, 16, 16, 200);הלילה;1;16;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(149438, -19, 4);1;א;801;(1, 1, 17, 5, 801);204;(1, 1, 17, 2, 204);אתם;1;2;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(149438, -19, 4);5;ה;820;(1, 1, 17, 24, 820);208;(1, 1, 17, 6, 208);להאיר;2;6;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(149438, -19, 4);6;ו;839;(1, 1, 18, 10, 839);213;(1, 1, 18, 3, 213);ובלילה;1;3;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(149438, -19, 4);200;ר;858;(1, 1, 18, 29, 858);216;(1, 1, 18, 6, 216);האור;4;6;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(149438, -19, 4);10;י;877;(1, 1, 18, 48, 877);221;(1, 1, 18, 11, 221);כי;2;11;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(149438, -19, 4);6;ו;896;(1, 1, 19, 16, 896);227;(1, 1, 19, 5, 227);יום;2;5;ויהי ערב ויהי בקר יום רביעי
(149438, -19, 4);200;ר;915;(1, 1, 20, 13, 915);231;(1, 1, 20, 3, 231);ישרצו;3;3;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(149438, -19, 4);80;ף;934;(1, 1, 20, 32, 934);236;(1, 1, 20, 8, 236);ועוף;4;8;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(149438, -19, 4);10;י;953;(1, 1, 20, 51, 953);242;(1, 1, 20, 14, 242);רקיע;3;14;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(149438, -19, 4);5;ה;972;(1, 1, 21, 13, 972);247;(1, 1, 21, 4, 247);התנינם;1;4;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(149438, -19, 4);300;ש;991;(1, 1, 21, 32, 991);251;(1, 1, 21, 8, 251);נפש;3;8;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(149438, -19, 4);10;י;1010;(1, 1, 21, 51, 1010);256;(1, 1, 21, 13, 256);המים;3;13;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(149438, -19, 4);30;ל;1029;(1, 1, 21, 70, 1029);262;(1, 1, 21, 19, 262);למינהו;1;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(149438, -19, 4);2;ב;1048;(1, 1, 21, 89, 1048);266;(1, 1, 21, 23, 266);טוב;3;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(149438, -19, 4);200;ר;1067;(1, 1, 22, 19, 1067);271;(1, 1, 22, 5, 271);פרו;2;5;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(149438, -19, 4);40;מ;1086;(1, 1, 22, 38, 1086);276;(1, 1, 22, 10, 276);בימים;3;10;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(149438, -19, 4);70;ע;1105;(1, 1, 23, 5, 1105);281;(1, 1, 23, 2, 281);ערב;1;2;ויהי ערב ויהי בקר יום חמישי
(149438, -19, 4);10;י;1124;(1, 1, 24, 2, 1124);286;(1, 1, 24, 1, 286);ויאמר;2;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(149438, -19, 4);300;ש;1143;(1, 1, 24, 21, 1143);290;(1, 1, 24, 5, 290);נפש;3;5;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(149438, -19, 4);10;י;1162;(1, 1, 24, 40, 1162);295;(1, 1, 24, 10, 295);וחיתו;3;10;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(149438, -19, 4);70;ע;1181;(1, 1, 25, 3, 1181);300;(1, 1, 25, 1, 300);ויעש;3;1;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(149438, -19, 4);50;נ;1200;(1, 1, 25, 22, 1200);305;(1, 1, 25, 6, 305);למינה;4;6;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(149438, -19, 4);30;ל;1219;(1, 1, 25, 41, 1219);310;(1, 1, 25, 11, 310);כל;2;11;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(149438, -19, 4);1;א;1238;(1, 1, 25, 60, 1238);315;(1, 1, 25, 16, 315);אלהים;1;16;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(149438, -19, 4);40;ם;1257;(1, 1, 26, 10, 1257);319;(1, 1, 26, 2, 319);אלהים;5;2;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(149438, -19, 4);50;נ;1276;(1, 1, 26, 29, 1276);323;(1, 1, 26, 6, 323);כדמותנו;6;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(149438, -19, 4);5;ה;1295;(1, 1, 26, 48, 1295);328;(1, 1, 26, 11, 328);השמים;1;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(149438, -19, 4);6;ו;1314;(1, 1, 26, 67, 1314);332;(1, 1, 26, 15, 332);ובכל;1;15;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(149438, -19, 4);10;י;1333;(1, 1, 27, 2, 1333);337;(1, 1, 27, 1, 337);ויברא;2;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(149438, -19, 4);6;ו;1352;(1, 1, 27, 21, 1352);341;(1, 1, 27, 5, 341);בצלמו;5;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(149438, -19, 4);6;ו;1371;(1, 1, 27, 40, 1371);347;(1, 1, 27, 11, 347);ונקבה;1;11;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(149438, -19, 4);1;א;1390;(1, 1, 28, 9, 1390);352;(1, 1, 28, 3, 352);אלהים;1;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(149438, -19, 4);200;ר;1409;(1, 1, 28, 28, 1409);356;(1, 1, 28, 7, 356);פרו;2;7;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(149438, -19, 4);2;ב;1428;(1, 1, 28, 47, 1428);361;(1, 1, 28, 12, 361);וכבשה;3;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(149438, -19, 4);5;ה;1447;(1, 1, 28, 66, 1447);366;(1, 1, 28, 17, 366);השמים;1;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(149438, -19, 4);5;ה;1466;(1, 1, 28, 85, 1466);371;(1, 1, 28, 22, 371);הארץ;1;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(149438, -19, 4);400;ת;1485;(1, 1, 29, 16, 1485);375;(1, 1, 29, 4, 375);נתתי;3;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(149438, -19, 4);300;ש;1504;(1, 1, 29, 35, 1504);382;(1, 1, 29, 11, 382);אשר;2;11;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(149438, -19, 4);70;ע;1523;(1, 1, 29, 54, 1523);389;(1, 1, 29, 18, 389);העץ;2;18;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(149438, -19, 4);20;כ;1542;(1, 1, 29, 73, 1542);396;(1, 1, 29, 25, 396);לכם;2;25;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(149438, -19, 4);1;א;1561;(1, 1, 30, 9, 1561);401;(1, 1, 30, 3, 401);הארץ;2;3;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(149438, -19, 4);200;ר;1580;(1, 1, 30, 28, 1580);406;(1, 1, 30, 8, 406);רומש;1;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(149438, -19, 4);10;י;1599;(1, 1, 30, 47, 1599);412;(1, 1, 30, 14, 412);חיה;2;14;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(149438, -19, 4);5;ה;1618;(1, 1, 30, 66, 1618);418;(1, 1, 30, 20, 418);ויהי;3;20;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(149438, -19, 4);200;ר;1637;(1, 1, 31, 16, 1637);424;(1, 1, 31, 5, 424);אשר;3;5;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(149438, -19, 4);200;ר;1656;(1, 1, 31, 35, 1656);430;(1, 1, 31, 11, 430);ערב;2;11;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(149438, -19, 4);30;ל;1675;(1, 2, 1, 4, 1675);435;(1, 2, 1, 1, 435);ויכלו;4;1;ויכלו השמים והארץ וכל צבאם
(149438, -19, 4);6;ו;1694;(1, 2, 2, 1, 1694);440;(1, 2, 2, 1, 440);ויכל;1;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(149438, -19, 4);40;מ;1713;(1, 2, 2, 20, 1713);444;(1, 2, 2, 5, 444);מלאכתו;1;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(149438, -19, 4);6;ו;1732;(1, 2, 2, 39, 1732);448;(1, 2, 2, 9, 448);ביום;3;9;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(149438, -19, 4);200;ר;1751;(1, 2, 2, 58, 1751);452;(1, 2, 2, 13, 452);אשר;3;13;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(149438, -19, 4);5;ה;1770;(1, 2, 3, 16, 1770);458;(1, 2, 3, 5, 458);השביעי;1;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(149438, -19, 4);2;ב;1789;(1, 2, 3, 35, 1789);463;(1, 2, 3, 10, 463);שבת;2;10;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(149438, -19, 4);5;ה;1808;(1, 2, 3, 54, 1808);468;(1, 2, 3, 15, 468);אלהים;3;15;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(149438, -19, 4);40;מ;1827;(1, 2, 4, 12, 1827);472;(1, 2, 4, 3, 472);השמים;3;3;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(149438, -19, 4);300;ש;1846;(1, 2, 4, 31, 1846);476;(1, 2, 4, 7, 476);עשות;2;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(149438, -19, 4);40;ם;1865;(1, 2, 4, 50, 1865);480;(1, 2, 4, 11, 480);ושמים;5;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(149438, -19, 4);1;א;1884;(1, 2, 5, 19, 1884);486;(1, 2, 5, 6, 486);בארץ;2;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(149438, -19, 4);8;ח;1903;(1, 2, 5, 38, 1903);491;(1, 2, 5, 11, 491);יצמח;4;11;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(149438, -19, 4);70;ע;1922;(1, 2, 5, 57, 1922);497;(1, 2, 5, 17, 497);על;1;17;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(149438, -19, 4);5;ה;1941;(1, 2, 5, 76, 1941);503;(1, 2, 5, 23, 503);האדמה;1;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(149438, -19, 4);5;ה;1960;(1, 2, 6, 15, 1960);508;(1, 2, 6, 5, 508);והשקה;2;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(149438, -19, 4);90;צ;1979;(1, 2, 7, 4, 1979);513;(1, 2, 7, 1, 513);וייצר;4;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(149438, -19, 4);200;ר;1998;(1, 2, 7, 23, 1998);518;(1, 2, 7, 6, 518);עפר;3;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(149438, -19, 4);40;מ;2017;(1, 2, 7, 42, 2017);523;(1, 2, 7, 11, 523);נשמת;3;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(149438, -19, 4);10;י;2036;(1, 2, 7, 61, 2036);528;(1, 2, 7, 16, 528);חיה;2;16;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(149438, -19, 4);4;ד;2055;(1, 2, 8, 18, 2055);533;(1, 2, 8, 5, 533);בעדן;3;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(149438, -19, 4);300;ש;2074;(1, 2, 8, 37, 2074);539;(1, 2, 8, 11, 539);אשר;2;11;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(149438, -19, 4);40;מ;2093;(1, 2, 9, 15, 2093);544;(1, 2, 9, 4, 544);מן;1;4;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(149438, -19, 4);5;ה;2112;(1, 2, 9, 34, 2112);549;(1, 2, 9, 9, 549);למראה;5;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(149438, -19, 4);400;ת;2131;(1, 2, 9, 53, 2131);554;(1, 2, 9, 14, 554);בתוך;2;14;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(149438, -19, 4);6;ו;2150;(1, 2, 10, 1, 2150);560;(1, 2, 10, 1, 560);ונהר;1;1;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(149438, -19, 4);5;ה;2169;(1, 2, 10, 20, 2169);565;(1, 2, 10, 6, 565);הגן;1;6;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(149438, -19, 4);70;ע;2188;(1, 2, 10, 39, 2188);569;(1, 2, 10, 10, 569);לארבעה;5;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(149438, -19, 4);6;ו;2207;(1, 2, 11, 13, 2207);574;(1, 2, 11, 4, 574);הוא;2;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(149438, -19, 4);1;א;2226;(1, 2, 11, 32, 2226);580;(1, 2, 11, 10, 580);אשר;1;10;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(149438, -19, 4);6;ו;2245;(1, 2, 12, 11, 2245);585;(1, 2, 12, 3, 585);ההוא;3;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(149438, -19, 4);40;ם;2264;(1, 2, 12, 30, 2264);590;(1, 2, 12, 8, 590);השהם;4;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(149438, -19, 4);1;א;2283;(1, 2, 13, 19, 2283);595;(1, 2, 13, 5, 595);הוא;3;5;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(149438, -19, 4);5;ה;2302;(1, 2, 14, 4, 2302);602;(1, 2, 14, 2, 602);הנהר;1;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(149438, -19, 4);30;ל;2321;(1, 2, 14, 23, 2321);606;(1, 2, 14, 6, 606);ההלך;3;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(149438, -19, 4);70;ע;2340;(1, 2, 14, 42, 2340);610;(1, 2, 14, 10, 610);הרביעי;5;10;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
