(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(182106, -58, 4);10;י;1842;(1, 2, 4, 27, 1842);475;(1, 2, 4, 6, 475);ביום;2;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(182106, -58, 4);10;י;1900;(1, 2, 5, 35, 1900);491;(1, 2, 5, 11, 491);יצמח;1;11;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(182106, -58, 4);90;ץ;1958;(1, 2, 6, 13, 1958);507;(1, 2, 6, 4, 507);הארץ;4;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(182106, -58, 4);300;ש;2016;(1, 2, 7, 41, 2016);523;(1, 2, 7, 11, 523);נשמת;2;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(182106, -58, 4);300;ש;2074;(1, 2, 8, 37, 2074);539;(1, 2, 8, 11, 539);אשר;2;11;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(182106, -58, 4);6;ו;2132;(1, 2, 9, 54, 2132);554;(1, 2, 9, 14, 554);בתוך;3;14;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(182106, -58, 4);200;ר;2190;(1, 2, 10, 41, 2190);570;(1, 2, 10, 11, 570);ראשים;1;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(182106, -58, 4);6;ו;2248;(1, 2, 12, 14, 2248);586;(1, 2, 12, 4, 586);טוב;2;4;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(182106, -58, 4);5;ה;2306;(1, 2, 14, 8, 2306);603;(1, 2, 14, 3, 603);השלישי;1;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(182106, -58, 4);1;א;2364;(1, 2, 15, 17, 2364);617;(1, 2, 15, 5, 617);האדם;2;5;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(182106, -58, 4);20;כ;2422;(1, 2, 16, 33, 2422);632;(1, 2, 16, 10, 632);אכל;2;10;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(182106, -58, 4);6;ו;2480;(1, 2, 18, 8, 2480);648;(1, 2, 18, 2, 648);יהוה;3;2;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(182106, -58, 4);20;כ;2538;(1, 2, 19, 21, 2538);664;(1, 2, 19, 6, 664);כל;1;6;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(182106, -58, 4);1;א;2596;(1, 2, 19, 79, 2596);682;(1, 2, 19, 24, 682);האדם;2;24;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(182106, -58, 4);30;ל;2654;(1, 2, 20, 44, 2654);697;(1, 2, 20, 11, 697);ולאדם;2;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(182106, -58, 4);10;י;2712;(1, 2, 21, 42, 2712);711;(1, 2, 21, 10, 711);מצלעתיו;6;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(182106, -58, 4);1;א;2770;(1, 2, 22, 44, 2770);727;(1, 2, 22, 13, 727);האדם;2;13;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(182106, -58, 4);1;א;2828;(1, 2, 23, 56, 2828);742;(1, 2, 23, 15, 742);זאת;2;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(182106, -58, 4);40;מ;2886;(1, 2, 25, 14, 2886);758;(1, 2, 25, 3, 758);ערומים;4;3;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(182106, -58, 4);6;ו;2944;(1, 3, 1, 38, 2944);773;(1, 3, 1, 11, 773);ויאמר;1;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(182106, -58, 4);90;ץ;3002;(1, 3, 2, 21, 3002);790;(1, 3, 2, 6, 790);עץ;2;6;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(182106, -58, 4);400;ת;3060;(1, 3, 3, 51, 3060);807;(1, 3, 3, 15, 807);תמתון;3;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(182106, -58, 4);6;ו;3118;(1, 3, 5, 31, 3118);822;(1, 3, 5, 8, 822);ונפקחו;6;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(182106, -58, 4);6;ו;3176;(1, 3, 6, 30, 3176);837;(1, 3, 6, 9, 837);הוא;2;9;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(182106, -58, 4);100;ק;3234;(1, 3, 7, 4, 3234);850;(1, 3, 7, 1, 850);ותפקחנה;4;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(182106, -58, 4);1;א;3292;(1, 3, 8, 7, 3292);864;(1, 3, 8, 2, 864);את;1;2;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(182106, -58, 4);2;ב;3350;(1, 3, 8, 65, 3350);878;(1, 3, 8, 16, 878);בתוך;1;16;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(182106, -58, 4);6;ו;3408;(1, 3, 10, 19, 3408);894;(1, 3, 10, 6, 894);ואירא;1;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(182106, -58, 4);2;ב;3466;(1, 3, 11, 39, 3466);910;(1, 3, 11, 12, 910);לבלתי;2;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(182106, -58, 4);10;י;3524;(1, 3, 13, 2, 3524);926;(1, 3, 13, 1, 926);ויאמר;2;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(182106, -58, 4);1;א;3582;(1, 3, 14, 10, 3582);940;(1, 3, 14, 3, 940);אלהים;1;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(182106, -58, 4);200;ר;3640;(1, 3, 14, 68, 3640);956;(1, 3, 14, 19, 956);ועפר;4;19;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(182106, -58, 4);20;ך;3698;(1, 3, 15, 45, 3698);971;(1, 3, 15, 11, 971);ישופך;5;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(182106, -58, 4);1;א;3756;(1, 3, 16, 42, 3756);986;(1, 3, 16, 11, 986);ואל;2;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(182106, -58, 4);6;ו;3814;(1, 3, 17, 37, 3814);1002;(1, 3, 17, 11, 1002);צויתיך;2;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(182106, -58, 4);6;ו;3872;(1, 3, 18, 3, 3872);1015;(1, 3, 18, 1, 1015);וקוץ;3;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(182106, -58, 4);40;מ;3930;(1, 3, 19, 31, 3930);1032;(1, 3, 19, 10, 1032);ממנה;1;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(182106, -58, 4);10;י;3988;(1, 3, 20, 33, 3988);1050;(1, 3, 20, 11, 1050);חי;2;11;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(182106, -58, 4);5;ה;4046;(1, 3, 22, 21, 4046);1064;(1, 3, 22, 6, 1064);היה;1;6;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(182106, -58, 4);40;ם;4104;(1, 3, 22, 79, 4104);1080;(1, 3, 22, 22, 1080);לעלם;4;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(182106, -58, 4);50;ן;4162;(1, 3, 24, 16, 4162);1095;(1, 3, 24, 4, 1095);וישכן;5;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(182106, -58, 4);4;ד;4220;(1, 4, 1, 7, 4220);1111;(1, 4, 1, 2, 1111);ידע;2;2;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(182106, -58, 4);400;ת;4278;(1, 4, 2, 16, 4278);1128;(1, 4, 2, 5, 1128);את;2;5;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(182106, -58, 4);40;מ;4336;(1, 4, 3, 28, 4336);1145;(1, 4, 3, 8, 1145);מנחה;1;8;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(182106, -58, 4);400;ת;4394;(1, 4, 4, 50, 4394);1159;(1, 4, 4, 13, 1159);מנחתו;4;13;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(182106, -58, 4);8;ח;4452;(1, 4, 6, 18, 4452);1176;(1, 4, 6, 6, 1176);חרה;1;6;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(182106, -58, 4);300;ש;4510;(1, 4, 7, 42, 4510);1192;(1, 4, 7, 12, 1192);תשוקתו;2;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(182106, -58, 4);1;א;4568;(1, 4, 8, 44, 4568);1208;(1, 4, 8, 13, 1208);אחיו;1;13;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(182106, -58, 4);10;י;4626;(1, 4, 10, 2, 4626);1223;(1, 4, 10, 1, 1223);ויאמר;2;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(182106, -58, 4);400;ת;4684;(1, 4, 11, 24, 4684);1239;(1, 4, 11, 7, 1239);פצתה;3;7;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(182106, -58, 4);2;ב;4742;(1, 4, 12, 35, 4742);1259;(1, 4, 12, 13, 1259);בארץ;1;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(182106, -58, 4);50;נ;4800;(1, 4, 14, 28, 4800);1274;(1, 4, 14, 8, 1274);ומפניך;4;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(182106, -58, 4);10;י;4858;(1, 4, 15, 21, 4858);1290;(1, 4, 15, 7, 1290);קין;2;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(182106, -58, 4);6;ו;4916;(1, 4, 16, 15, 4916);1305;(1, 4, 16, 4, 1305);יהוה;3;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(182106, -58, 4);10;י;4974;(1, 4, 17, 39, 4974);1322;(1, 4, 17, 12, 1322);ויקרא;2;12;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(182106, -58, 4);30;ל;5032;(1, 4, 18, 39, 5032);1336;(1, 4, 18, 9, 1336);ומחייאל;7;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(182106, -58, 4);10;י;5090;(1, 4, 19, 32, 5090);1353;(1, 4, 19, 10, 1353);השנית;4;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(182106, -58, 4);30;ל;5148;(1, 4, 21, 22, 5148);1371;(1, 4, 21, 7, 1371);כל;2;7;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(182106, -58, 4);6;ו;5206;(1, 4, 22, 46, 5206);1388;(1, 4, 22, 14, 1388);תובל;2;14;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(182106, -58, 4);300;ש;5264;(1, 4, 23, 49, 5264);1403;(1, 4, 23, 13, 1403);איש;3;13;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(182106, -58, 4);4;ד;5322;(1, 4, 25, 10, 5322);1417;(1, 4, 25, 3, 1417);עוד;3;3;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(182106, -58, 4);30;ל;5380;(1, 4, 26, 2, 5380);1437;(1, 4, 26, 1, 1437);ולשת;2;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(182106, -58, 4);10;י;5438;(1, 5, 1, 15, 5438);1455;(1, 5, 1, 5, 1455);ביום;2;5;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(182106, -58, 4);40;מ;5496;(1, 5, 2, 29, 5496);1470;(1, 5, 2, 8, 1470);שמם;2;8;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(182106, -58, 4);6;ו;5554;(1, 5, 3, 45, 5554);1484;(1, 5, 3, 11, 1484);שמו;3;11;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(182106, -58, 4);30;ל;5612;(1, 5, 5, 7, 5612);1500;(1, 5, 5, 2, 1500);כל;2;2;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(182106, -58, 4);30;ל;5670;(1, 5, 6, 24, 5670);1517;(1, 5, 6, 7, 1517);ויולד;4;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(182106, -58, 4);6;ו;5728;(1, 5, 7, 51, 5728);1533;(1, 5, 7, 14, 1533);ובנות;1;14;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(182106, -58, 4);5;ה;5786;(1, 5, 9, 16, 5786);1548;(1, 5, 9, 4, 1548);שנה;3;4;ויחי אנוש תשעים שנה ויולד את קינן
(182106, -58, 4);6;ו;5844;(1, 5, 10, 47, 5844);1564;(1, 5, 10, 13, 1564);ויולד;1;13;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(182106, -58, 4);300;ש;5902;(1, 5, 12, 9, 5902);1579;(1, 5, 12, 3, 1579);שבעים;1;3;ויחי קינן שבעים שנה ויולד את מהללאל
(182106, -58, 4);40;מ;5960;(1, 5, 13, 38, 5960);1592;(1, 5, 13, 9, 1592);ושמנה;3;9;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(182106, -58, 4);40;מ;6018;(1, 5, 14, 35, 6018);1607;(1, 5, 14, 10, 1607);וימת;3;10;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(182106, -58, 4);400;ת;6076;(1, 5, 16, 22, 6076);1621;(1, 5, 16, 5, 1621);את;2;5;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(182106, -58, 4);400;ת;6134;(1, 5, 17, 21, 6134);1636;(1, 5, 17, 6, 1636);ותשעים;2;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(182106, -58, 4);50;נ;6192;(1, 5, 18, 35, 6192);1651;(1, 5, 18, 10, 1651);חנוך;2;10;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(182106, -58, 4);10;י;6250;(1, 5, 20, 8, 6250);1666;(1, 5, 20, 3, 1666);ימי;1;3;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(182106, -58, 4);400;ת;6308;(1, 5, 21, 26, 6308);1681;(1, 5, 21, 7, 1681);את;2;7;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(182106, -58, 4);2;ב;6366;(1, 5, 22, 52, 6366);1695;(1, 5, 22, 13, 1695);בנים;1;13;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(182106, -58, 4);30;ל;6424;(1, 5, 24, 15, 6424);1710;(1, 5, 24, 4, 1710);האלהים;3;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(182106, -58, 4);400;ת;6482;(1, 5, 25, 36, 6482);1724;(1, 5, 25, 9, 1724);את;2;9;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(182106, -58, 4);4;ד;6540;(1, 5, 26, 55, 6540);1738;(1, 5, 26, 13, 1738);ויולד;5;13;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(182106, -58, 4);20;ך;6598;(1, 5, 28, 7, 6598);1753;(1, 5, 28, 2, 1753);למך;3;2;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(182106, -58, 4);6;ו;6656;(1, 5, 29, 31, 6656);1769;(1, 5, 29, 9, 1769);ומעצבון;1;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(182106, -58, 4);10;י;6714;(1, 5, 30, 29, 6714);1783;(1, 5, 30, 8, 1783);ותשעים;5;8;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(182106, -58, 4);1;א;6772;(1, 5, 31, 30, 6772);1799;(1, 5, 31, 9, 1799);מאות;2;9;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(182106, -58, 4);5;ה;6830;(1, 6, 1, 10, 6830);1819;(1, 6, 1, 4, 1819);האדם;1;4;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(182106, -58, 4);5;ה;6888;(1, 6, 2, 30, 6888);1835;(1, 6, 2, 9, 1835);הנה;1;9;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(182106, -58, 4);1;א;6946;(1, 6, 3, 34, 6946);1850;(1, 6, 3, 9, 1850);הוא;3;9;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(182106, -58, 4);2;ב;7004;(1, 6, 4, 35, 7004);1866;(1, 6, 4, 10, 1866);יבאו;2;10;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(182106, -58, 4);10;י;7062;(1, 6, 5, 5, 7062);1881;(1, 6, 5, 2, 1881);יהוה;1;2;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(182106, -58, 4);1;א;7120;(1, 6, 6, 15, 7120);1899;(1, 6, 6, 5, 1899);את;1;5;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(182106, -58, 4);5;ה;7178;(1, 6, 7, 38, 7178);1914;(1, 6, 7, 10, 1914);האדמה;5;10;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(182106, -58, 4);1;א;7236;(1, 6, 9, 1, 7236);1932;(1, 6, 9, 1, 1932);אלה;1;1;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
