(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(7025, 93, 4);5;ה;5909;(1, 5, 12, 16, 5909);1580;(1, 5, 12, 4, 1580);שנה;3;4;ויחי קינן שבעים שנה ויולד את מהללאל
(7025, 93, 4);50;נ;6002;(1, 5, 14, 19, 6002);1603;(1, 5, 14, 6, 1603);שנים;2;6;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(7025, 93, 4);6;ו;6095;(1, 5, 16, 41, 6095);1626;(1, 5, 16, 10, 1626);מאות;3;10;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(7025, 93, 4);4;ד;6188;(1, 5, 18, 31, 6188);1649;(1, 5, 18, 8, 1649);ויולד;5;8;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(7025, 93, 4);40;מ;6281;(1, 5, 20, 39, 6281);1674;(1, 5, 20, 11, 1674);וימת;3;11;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(7025, 93, 4);400;ת;6374;(1, 5, 22, 60, 6374);1696;(1, 5, 22, 14, 1696);ובנות;5;14;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(7025, 93, 4);50;נ;6467;(1, 5, 25, 21, 6467);1720;(1, 5, 25, 5, 1720);שנה;2;5;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(7025, 93, 4);40;מ;6560;(1, 5, 27, 11, 6560);1744;(1, 5, 27, 4, 1744);מתושלח;1;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(7025, 93, 4);300;ש;6653;(1, 5, 29, 28, 6653);1768;(1, 5, 29, 8, 1768);ממעשנו;4;8;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(7025, 93, 4);10;י;6746;(1, 5, 31, 4, 6746);1791;(1, 5, 31, 1, 1791);ויהי;4;1;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(7025, 93, 4);80;פ;6839;(1, 6, 1, 19, 6839);1822;(1, 6, 1, 7, 1822);פני;1;7;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(7025, 93, 4);2;ב;6932;(1, 6, 3, 20, 6932);1847;(1, 6, 3, 6, 1847);באדם;1;6;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(7025, 93, 4);40;ם;7025;(1, 6, 4, 56, 7025);1871;(1, 6, 4, 15, 1871);האדם;4;15;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(7025, 93, 4);300;ש;7118;(1, 6, 6, 13, 7118);1898;(1, 6, 6, 4, 1898);עשה;2;4;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(7025, 93, 4);10;י;7211;(1, 6, 7, 71, 7211);1924;(1, 6, 7, 20, 1924);נחמתי;5;20;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(7025, 93, 4);8;ח;7304;(1, 6, 10, 22, 7304);1952;(1, 6, 10, 8, 1952);חם;1;8;ויולד נח שלשה בנים את שם את חם ואת יפת
(7025, 93, 4);30;ל;7397;(1, 6, 13, 7, 7397);1977;(1, 6, 13, 2, 1977);אלהים;2;2;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(7025, 93, 4);2;ב;7490;(1, 6, 14, 38, 7490);2004;(1, 6, 14, 12, 2004);מבית;2;12;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(7025, 93, 4);70;ע;7583;(1, 6, 16, 26, 7583);2028;(1, 6, 16, 7, 2028);מלמעלה;4;7;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(7025, 93, 4);40;מ;7676;(1, 6, 17, 56, 7676);2053;(1, 6, 17, 17, 2053);השמים;3;17;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(7025, 93, 4);400;ת;7769;(1, 6, 19, 28, 7769);2079;(1, 6, 19, 9, 2079);התבה;2;9;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(7025, 93, 4);40;מ;7862;(1, 6, 21, 9, 7862);2102;(1, 6, 21, 4, 2102);מכל;1;4;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(7025, 93, 4);400;ת;7955;(1, 7, 1, 28, 7955);2129;(1, 7, 1, 9, 2129);התבה;2;9;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(7025, 93, 4);400;ת;8048;(1, 7, 2, 66, 8048);2154;(1, 7, 2, 18, 2154);ואשתו;4;18;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(7025, 93, 4);30;ל;8141;(1, 7, 4, 46, 8141);2179;(1, 7, 4, 12, 2179);לילה;1;12;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(7025, 93, 4);1;א;8234;(1, 7, 7, 4, 8234);2205;(1, 7, 7, 1, 2205);ויבא;4;1;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(7025, 93, 4);1;א;8327;(1, 7, 8, 53, 8327);2231;(1, 7, 8, 15, 2231);האדמה;2;15;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(7025, 93, 4);30;ל;8420;(1, 7, 11, 14, 8420);2258;(1, 7, 11, 5, 2258);לחיי;1;5;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(7025, 93, 4);40;ם;8513;(1, 7, 12, 23, 8513);2281;(1, 7, 12, 6, 2281);יום;3;6;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(7025, 93, 4);40;מ;8606;(1, 7, 14, 25, 8606);2308;(1, 7, 14, 7, 2308);למינה;2;7;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(7025, 93, 4);6;ו;8699;(1, 7, 16, 1, 8699);2335;(1, 7, 16, 1, 2335);והבאים;1;1;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(7025, 93, 4);2;ב;8792;(1, 7, 17, 43, 8792);2358;(1, 7, 17, 11, 2358);התבה;3;11;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(7025, 93, 4);1;א;8885;(1, 7, 19, 40, 8885);2383;(1, 7, 19, 11, 2383);אשר;1;11;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(7025, 93, 4);90;ץ;8978;(1, 7, 21, 47, 8978);2406;(1, 7, 21, 12, 2406);השרץ;4;12;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(7025, 93, 4);70;ע;9071;(1, 7, 23, 45, 9071);2435;(1, 7, 23, 15, 2435);עוף;1;15;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(7025, 93, 4);20;כ;9164;(1, 8, 1, 27, 9164);2461;(1, 8, 1, 9, 2461);כל;1;9;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(7025, 93, 4);10;י;9257;(1, 8, 3, 8, 9257);2483;(1, 8, 3, 2, 2483);המים;3;2;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(7025, 93, 4);5;ה;9350;(1, 8, 5, 9, 9350);2507;(1, 8, 5, 3, 2507);הלוך;1;3;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(7025, 93, 4);400;ת;9443;(1, 8, 7, 7, 9443);2530;(1, 8, 7, 2, 2530);את;2;2;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(7025, 93, 4);200;ר;9536;(1, 8, 9, 20, 9536);2555;(1, 8, 9, 6, 2555);רגלה;1;6;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(7025, 93, 4);5;ה;9629;(1, 8, 10, 30, 9629);2582;(1, 8, 10, 9, 2582);היונה;1;9;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(7025, 93, 4);30;ל;9722;(1, 8, 12, 25, 9722);2607;(1, 8, 12, 6, 2607);וישלח;4;6;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(7025, 93, 4);6;ו;9815;(1, 8, 13, 68, 9815);2633;(1, 8, 13, 19, 2633);והנה;1;19;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(7025, 93, 4);10;י;9908;(1, 8, 16, 25, 9908);2656;(1, 8, 16, 7, 2656);ונשי;4;7;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(7025, 93, 4);10;י;10001;(1, 8, 18, 10, 10001);2682;(1, 8, 18, 3, 2682);ובניו;4;3;ויצא נח ובניו ואשתו ונשי בניו אתו
(7025, 93, 4);40;מ;10094;(1, 8, 20, 26, 10094);2707;(1, 8, 20, 7, 2707);הבהמה;4;7;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(7025, 93, 4);10;י;10187;(1, 8, 21, 62, 10187);2732;(1, 8, 21, 18, 2732);כי;2;18;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(7025, 93, 4);2;ב;10280;(1, 8, 22, 47, 10280);2760;(1, 8, 22, 14, 2760);ישבתו;3;14;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(7025, 93, 4);1;א;10373;(1, 9, 2, 44, 10373);2786;(1, 9, 2, 13, 2786);אשר;1;13;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(7025, 93, 4);6;ו;10466;(1, 9, 4, 20, 10466);2813;(1, 9, 4, 6, 2813);תאכלו;5;6;אך בשר בנפשו דמו לא תאכלו
(7025, 93, 4);1;א;10559;(1, 9, 6, 27, 10559);2840;(1, 9, 6, 9, 2840);אלהים;1;9;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(7025, 93, 4);7;ז;10652;(1, 9, 9, 27, 10652);2866;(1, 9, 9, 8, 2866);זרעכם;1;8;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(7025, 93, 4);30;ל;10745;(1, 9, 11, 19, 10745);2890;(1, 9, 11, 5, 2890);ולא;2;5;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(7025, 93, 4);300;ש;10838;(1, 9, 12, 50, 10838);2915;(1, 9, 12, 13, 2915);נפש;3;13;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(7025, 93, 4);200;ר;10931;(1, 9, 15, 4, 10931);2939;(1, 9, 15, 1, 2939);וזכרתי;4;1;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(7025, 93, 4);200;ר;11024;(1, 9, 16, 24, 11024);2963;(1, 9, 16, 5, 2963);לזכר;4;5;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(7025, 93, 4);70;ע;11117;(1, 9, 17, 50, 11117);2991;(1, 9, 17, 15, 2991);על;1;15;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(7025, 93, 4);9;ט;11210;(1, 9, 20, 17, 11210);3018;(1, 9, 20, 5, 3018);ויטע;3;5;ויחל נח איש האדמה ויטע כרם
(7025, 93, 4);40;מ;11303;(1, 9, 23, 22, 11303);3043;(1, 9, 23, 6, 3043);וישימו;5;6;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(7025, 93, 4);50;נ;11396;(1, 9, 24, 28, 11396);3067;(1, 9, 24, 9, 3067);בנו;2;9;וייקץ נח מיינו וידע את אשר עשה לו בנו הקטן
(7025, 93, 4);6;ו;11489;(1, 9, 27, 25, 11489);3091;(1, 9, 27, 7, 3091);ויהי;1;7;יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
