(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(192124, -69, 4);2;ב;2719;(1, 2, 21, 49, 2719);713;(1, 2, 21, 12, 713);בשר;1;12;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(192124, -69, 4);40;ם;2788;(1, 2, 23, 16, 2788);731;(1, 2, 23, 4, 731);הפעם;4;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(192124, -69, 4);2;ב;2857;(1, 2, 24, 28, 2857);752;(1, 2, 24, 10, 752);באשתו;1;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(192124, -69, 4);300;ש;2926;(1, 3, 1, 20, 2926);768;(1, 3, 1, 6, 768);השדה;2;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(192124, -69, 4);8;ח;2995;(1, 3, 2, 14, 2995);788;(1, 3, 2, 4, 788);הנחש;3;4;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(192124, -69, 4);10;י;3064;(1, 3, 4, 2, 3064);808;(1, 3, 4, 1, 808);ויאמר;2;1;ויאמר הנחש אל האשה לא מות תמתון
(192124, -69, 4);30;ל;3133;(1, 3, 5, 46, 3133);825;(1, 3, 5, 11, 825);כאלהים;3;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(192124, -69, 4);40;מ;3202;(1, 3, 6, 56, 3202);843;(1, 3, 6, 15, 843);מפריו;1;15;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(192124, -69, 4);1;א;3271;(1, 3, 7, 41, 3271);859;(1, 3, 7, 10, 859);תאנה;2;10;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(192124, -69, 4);10;י;3340;(1, 3, 8, 55, 3340);875;(1, 3, 8, 13, 875);מפני;4;13;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(192124, -69, 4);1;א;3409;(1, 3, 10, 20, 3409);894;(1, 3, 10, 6, 894);ואירא;2;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(192124, -69, 4);20;כ;3478;(1, 3, 11, 51, 3478);913;(1, 3, 11, 15, 913);אכלת;2;15;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(192124, -69, 4);300;ש;3547;(1, 3, 13, 25, 3547);932;(1, 3, 13, 7, 932);עשית;2;7;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(192124, -69, 4);5;ה;3616;(1, 3, 14, 44, 3616);949;(1, 3, 14, 12, 949);הבהמה;5;12;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(192124, -69, 4);10;י;3685;(1, 3, 15, 32, 3685);968;(1, 3, 15, 8, 968);ובין;3;8;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(192124, -69, 4);40;ם;3754;(1, 3, 16, 40, 3754);985;(1, 3, 16, 10, 985);בנים;4;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(192124, -69, 4);30;ל;3823;(1, 3, 17, 46, 3823);1004;(1, 3, 17, 13, 1004);לא;1;13;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(192124, -69, 4);400;ת;3892;(1, 3, 18, 23, 3892);1020;(1, 3, 18, 6, 1020);את;2;6;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(192124, -69, 4);5;ה;3961;(1, 3, 20, 6, 3961);1041;(1, 3, 20, 2, 1041);האדם;1;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(192124, -69, 4);200;ר;4030;(1, 3, 22, 5, 4030);1059;(1, 3, 22, 1, 1059);ויאמר;5;1;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(192124, -69, 4);8;ח;4099;(1, 3, 22, 74, 4099);1079;(1, 3, 22, 21, 1079);וחי;2;21;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(192124, -69, 4);3;ג;4168;(1, 3, 24, 22, 4168);1097;(1, 3, 24, 6, 1097);לגן;2;6;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(192124, -69, 4);30;ל;4237;(1, 4, 1, 24, 4237);1116;(1, 4, 1, 7, 1116);ותלד;3;7;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(192124, -69, 4);4;ד;4306;(1, 4, 2, 44, 4306);1137;(1, 4, 2, 14, 1137);אדמה;2;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(192124, -69, 4);6;ו;4375;(1, 4, 4, 31, 4375);1154;(1, 4, 4, 8, 1154);וישע;1;8;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(192124, -69, 4);1;א;4444;(1, 4, 6, 10, 4444);1173;(1, 4, 6, 3, 1173);אל;1;3;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(192124, -69, 4);400;ת;4513;(1, 4, 7, 45, 4513);1192;(1, 4, 7, 12, 1192);תשוקתו;5;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(192124, -69, 4);40;מ;4582;(1, 4, 9, 4, 4582);1210;(1, 4, 9, 1, 1210);ויאמר;4;1;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(192124, -69, 4);1;א;4651;(1, 4, 10, 27, 4651);1230;(1, 4, 10, 8, 1230);אלי;1;8;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(192124, -69, 4);5;ה;4720;(1, 4, 12, 13, 4720);1250;(1, 4, 12, 4, 1250);האדמה;5;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(192124, -69, 4);80;פ;4789;(1, 4, 14, 17, 4789);1272;(1, 4, 14, 6, 1272);פני;1;6;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(192124, -69, 4);10;י;4858;(1, 4, 15, 21, 4858);1290;(1, 4, 15, 7, 1290);קין;2;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(192124, -69, 4);6;ו;4927;(1, 4, 16, 26, 4927);1308;(1, 4, 16, 7, 1308);נוד;2;7;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(192124, -69, 4);6;ו;4996;(1, 4, 18, 3, 4996);1328;(1, 4, 18, 1, 1328);ויולד;3;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(192124, -69, 4);30;ל;5065;(1, 4, 19, 7, 5065);1346;(1, 4, 19, 3, 1346);למך;1;3;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(192124, -69, 4);10;י;5134;(1, 4, 21, 8, 5134);1367;(1, 4, 21, 3, 1367);יובל;1;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(192124, -69, 4);6;ו;5203;(1, 4, 22, 43, 5203);1387;(1, 4, 22, 13, 1387);ואחות;4;13;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(192124, -69, 4);90;צ;5272;(1, 4, 23, 57, 5272);1405;(1, 4, 23, 15, 1405);לפצעי;3;15;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(192124, -69, 4);400;ת;5341;(1, 4, 25, 29, 5341);1423;(1, 4, 25, 9, 1423);את;2;9;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(192124, -69, 4);6;ו;5410;(1, 4, 26, 32, 5410);1447;(1, 4, 26, 11, 1447);הוחל;2;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(192124, -69, 4);40;ם;5479;(1, 5, 2, 12, 5479);1465;(1, 5, 2, 3, 1465);בראם;4;3;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(192124, -69, 4);200;ר;5548;(1, 5, 3, 39, 5548);1482;(1, 5, 3, 9, 1482);ויקרא;4;9;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(192124, -69, 4);4;ד;5617;(1, 5, 5, 12, 5617);1502;(1, 5, 5, 4, 1502);אדם;2;4;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(192124, -69, 4);200;ר;5686;(1, 5, 7, 9, 5686);1522;(1, 5, 7, 3, 1522);אחרי;3;3;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(192124, -69, 4);5;ה;5755;(1, 5, 8, 23, 5755);1540;(1, 5, 8, 7, 1540);שנה;3;7;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(192124, -69, 4);300;ש;5824;(1, 5, 10, 27, 5824);1558;(1, 5, 10, 7, 1558);חמש;3;7;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(192124, -69, 4);400;ת;5893;(1, 5, 11, 36, 5893);1576;(1, 5, 11, 10, 1576);וימת;4;10;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(192124, -69, 4);5;ה;5962;(1, 5, 13, 40, 5962);1592;(1, 5, 13, 9, 1592);ושמנה;5;9;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(192124, -69, 4);40;מ;6031;(1, 5, 15, 12, 6031);1610;(1, 5, 15, 3, 1610);חמש;2;3;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(192124, -69, 4);6;ו;6100;(1, 5, 16, 46, 6100);1628;(1, 5, 16, 12, 1628);ויולד;1;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(192124, -69, 4);6;ו;6169;(1, 5, 18, 12, 6169);1645;(1, 5, 18, 4, 1645);וששים;1;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(192124, -69, 4);6;ו;6238;(1, 5, 19, 44, 6238);1663;(1, 5, 19, 12, 1663);ובנות;1;12;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(192124, -69, 4);1;א;6307;(1, 5, 21, 25, 6307);1681;(1, 5, 21, 7, 1681);את;1;7;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(192124, -69, 4);10;י;6376;(1, 5, 23, 2, 6376);1697;(1, 5, 23, 1, 1697);ויהי;2;1;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(192124, -69, 4);10;י;6445;(1, 5, 24, 36, 6445);1715;(1, 5, 24, 9, 1715);אלהים;4;9;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(192124, -69, 4);40;ם;6514;(1, 5, 26, 29, 6514);1732;(1, 5, 26, 7, 1732);שתים;4;7;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(192124, -69, 4);6;ו;6583;(1, 5, 27, 34, 6583);1749;(1, 5, 27, 9, 1749);מאות;3;9;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(192124, -69, 4);70;ע;6652;(1, 5, 29, 27, 6652);1768;(1, 5, 29, 8, 1768);ממעשנו;3;8;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(192124, -69, 4);40;מ;6721;(1, 5, 30, 36, 6721);1785;(1, 5, 30, 10, 1785);וחמש;3;10;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(192124, -69, 4);8;ח;6790;(1, 5, 32, 9, 6790);1805;(1, 5, 32, 4, 1805);חמש;1;4;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(192124, -69, 4);6;ו;6859;(1, 6, 2, 1, 6859);1827;(1, 6, 2, 1, 1827);ויראו;1;1;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(192124, -69, 4);200;ר;6928;(1, 6, 3, 16, 6928);1846;(1, 6, 3, 5, 1846);רוחי;1;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(192124, -69, 4);10;י;6997;(1, 6, 4, 28, 6997);1863;(1, 6, 4, 7, 1863);אחרי;4;7;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(192124, -69, 4);20;כ;7066;(1, 6, 5, 9, 7066);1882;(1, 6, 5, 3, 1882);כי;1;3;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(192124, -69, 4);2;ב;7135;(1, 6, 6, 30, 7135);1902;(1, 6, 6, 8, 1902);ויתעצב;6;8;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(192124, -69, 4);40;ם;7204;(1, 6, 7, 64, 7204);1922;(1, 6, 7, 18, 1922);השמים;5;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(192124, -69, 4);5;ה;7273;(1, 6, 9, 38, 7273);1942;(1, 6, 9, 11, 1942);האלהים;4;11;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(192124, -69, 4);60;ס;7342;(1, 6, 11, 31, 7342);1961;(1, 6, 11, 7, 1961);חמס;3;7;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(192124, -69, 4);2;ב;7411;(1, 6, 13, 21, 7411);1982;(1, 6, 13, 7, 1982);בא;1;7;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(192124, -69, 4);5;ה;7480;(1, 6, 14, 28, 7480);2001;(1, 6, 14, 9, 2001);התבה;4;9;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(192124, -69, 4);40;ם;7549;(1, 6, 15, 48, 7549);2019;(1, 6, 15, 13, 2019);ושלשים;6;13;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(192124, -69, 4);70;ע;7618;(1, 6, 16, 61, 7618);2036;(1, 6, 16, 15, 2036);תעשה;2;15;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(192124, -69, 4);90;ץ;7687;(1, 6, 17, 67, 7687);2056;(1, 6, 17, 20, 2056);בארץ;4;20;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(192124, -69, 4);50;נ;7756;(1, 6, 19, 15, 7756);2075;(1, 6, 19, 5, 2075);שנים;2;5;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(192124, -69, 4);40;מ;7825;(1, 6, 20, 34, 7825);2092;(1, 6, 20, 8, 2092);האדמה;4;8;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(192124, -69, 4);40;ם;7894;(1, 6, 21, 41, 7894);2110;(1, 6, 21, 12, 2110);ולהם;4;12;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(192124, -69, 4);200;ר;7963;(1, 7, 1, 36, 7963);2132;(1, 7, 1, 12, 2132);ראיתי;1;12;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(192124, -69, 4);5;ה;8032;(1, 7, 2, 50, 8032);2150;(1, 7, 2, 14, 2150);טהרה;2;14;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(192124, -69, 4);10;י;8101;(1, 7, 4, 6, 8101);2169;(1, 7, 4, 2, 2169);לימים;4;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(192124, -69, 4);30;ל;8170;(1, 7, 4, 75, 8170);2186;(1, 7, 4, 19, 2186);מעל;3;19;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(192124, -69, 4);50;נ;8239;(1, 7, 7, 9, 8239);2207;(1, 7, 7, 3, 2207);ובניו;3;3;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(192124, -69, 4);6;ו;8308;(1, 7, 8, 34, 8308);2225;(1, 7, 8, 9, 2225);ומן;1;9;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(192124, -69, 4);10;י;8377;(1, 7, 10, 2, 8377);2246;(1, 7, 10, 1, 2246);ויהי;2;1;ויהי לשבעת הימים ומי המבול היו על הארץ
(192124, -69, 4);8;ח;8446;(1, 7, 11, 40, 8446);2265;(1, 7, 11, 12, 2265);לחדש;2;12;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(192124, -69, 4);1;א;8515;(1, 7, 12, 25, 8515);2282;(1, 7, 12, 7, 2282);וארבעים;2;7;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(192124, -69, 4);5;ה;8584;(1, 7, 14, 3, 8584);2302;(1, 7, 14, 1, 2302);המה;3;1;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
