(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(223685, 42, 4);5;ה;3899;(1, 3, 18, 30, 3899);1022;(1, 3, 18, 8, 1022);השדה;4;8;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(223685, 42, 4);80;פ;3941;(1, 3, 19, 42, 3941);1035;(1, 3, 19, 13, 1035);עפר;2;13;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(223685, 42, 4);1;א;3983;(1, 3, 20, 28, 3983);1048;(1, 3, 20, 9, 1048);אם;1;9;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(223685, 42, 4);40;ם;4025;(1, 3, 21, 37, 4025);1058;(1, 3, 21, 8, 1058);וילבשם;6;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(223685, 42, 4);6;ו;4067;(1, 3, 22, 42, 4067);1070;(1, 3, 22, 12, 1070);ועתה;1;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(223685, 42, 4);8;ח;4109;(1, 3, 23, 5, 4109);1081;(1, 3, 23, 1, 1081);וישלחהו;5;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(223685, 42, 4);300;ש;4151;(1, 3, 24, 5, 4151);1092;(1, 3, 24, 1, 1092);ויגרש;5;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(223685, 42, 4);400;ת;4193;(1, 3, 24, 47, 4193);1104;(1, 3, 24, 13, 1104);המתהפכת;3;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(223685, 42, 4);6;ו;4235;(1, 4, 1, 22, 4235);1116;(1, 4, 1, 7, 1116);ותלד;1;7;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(223685, 42, 4);1;א;4277;(1, 4, 2, 15, 4277);1128;(1, 4, 2, 5, 1128);את;1;5;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(223685, 42, 4);40;ם;4319;(1, 4, 3, 11, 4319);1140;(1, 4, 3, 3, 1140);ימים;4;3;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(223685, 42, 4);200;ר;4361;(1, 4, 4, 17, 4361);1151;(1, 4, 4, 5, 1151);מבכרות;4;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(223685, 42, 4);1;א;4403;(1, 4, 5, 8, 4403);1162;(1, 4, 5, 3, 1162);ואל;2;3;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(223685, 42, 4);30;ל;4445;(1, 4, 6, 11, 4445);1173;(1, 4, 6, 3, 1173);אל;2;3;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(223685, 42, 4);1;א;4487;(1, 4, 7, 19, 4487);1186;(1, 4, 7, 6, 1186);לא;2;6;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(223685, 42, 4);200;ר;4529;(1, 4, 8, 5, 4529);1196;(1, 4, 8, 1, 1196);ויאמר;5;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(223685, 42, 4);6;ו;4571;(1, 4, 8, 47, 4571);1208;(1, 4, 8, 13, 1208);אחיו;4;13;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(223685, 42, 4);10;י;4613;(1, 4, 9, 35, 4613);1219;(1, 4, 9, 10, 1219);ידעתי;5;10;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(223685, 42, 4);50;ן;4655;(1, 4, 10, 31, 4655);1231;(1, 4, 10, 9, 1231);מן;2;9;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(223685, 42, 4);4;ד;4697;(1, 4, 11, 37, 4697);1244;(1, 4, 11, 12, 1244);דמי;1;12;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(223685, 42, 4);5;ה;4739;(1, 4, 12, 32, 4739);1258;(1, 4, 12, 12, 1258);תהיה;2;12;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(223685, 42, 4);10;י;4781;(1, 4, 14, 9, 4781);1269;(1, 4, 14, 3, 1269);אתי;3;3;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(223685, 42, 4);5;ה;4823;(1, 4, 14, 51, 4823);1280;(1, 4, 14, 14, 1280);והיה;2;14;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(223685, 42, 4);40;ם;4865;(1, 4, 15, 28, 4865);1291;(1, 4, 15, 8, 1291);שבעתים;6;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(223685, 42, 4);10;י;4907;(1, 4, 16, 6, 4907);1303;(1, 4, 16, 2, 1303);קין;2;2;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(223685, 42, 4);6;ו;4949;(1, 4, 17, 14, 4949);1315;(1, 4, 17, 5, 1315);ותהר;1;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(223685, 42, 4);50;נ;4991;(1, 4, 17, 56, 4991);1327;(1, 4, 17, 17, 1327);חנוך;2;17;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(223685, 42, 4);10;י;5033;(1, 4, 18, 40, 5033);1337;(1, 4, 18, 10, 1337);ילד;1;10;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(223685, 42, 4);300;ש;5075;(1, 4, 19, 17, 5075);1349;(1, 4, 19, 6, 1349);שם;1;6;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(223685, 42, 4);300;ש;5117;(1, 4, 20, 23, 5117);1362;(1, 4, 20, 8, 1362);ישב;2;8;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
