(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(108036, 98, 4);3;ג;2980;(1, 3, 1, 74, 2980);784;(1, 3, 1, 22, 784);הגן;2;22;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(108036, 98, 4);30;ל;3078;(1, 3, 4, 16, 3078);812;(1, 3, 4, 5, 812);לא;1;5;ויאמר הנחש אל האשה לא מות תמתון
(108036, 98, 4);6;ו;3176;(1, 3, 6, 30, 3176);837;(1, 3, 6, 9, 837);הוא;2;9;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(108036, 98, 4);6;ו;3274;(1, 3, 7, 44, 3274);860;(1, 3, 7, 11, 860);ויעשו;1;11;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(108036, 98, 4);40;ם;3372;(1, 3, 9, 14, 3372);883;(1, 3, 9, 3, 883);אלהים;5;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(108036, 98, 4);1;א;3470;(1, 3, 11, 43, 3470);911;(1, 3, 11, 13, 911);אכל;1;13;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(108036, 98, 4);10;י;3568;(1, 3, 13, 46, 3568);936;(1, 3, 13, 11, 936);השיאני;6;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(108036, 98, 4);20;ך;3666;(1, 3, 15, 13, 3666);963;(1, 3, 15, 3, 963);בינך;4;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(108036, 98, 4);6;ו;3764;(1, 3, 16, 50, 3764);988;(1, 3, 16, 13, 988);תשוקתך;3;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(108036, 98, 4);30;ל;3862;(1, 3, 17, 85, 3862);1012;(1, 3, 17, 21, 1012);כל;2;21;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(108036, 98, 4);1;א;3960;(1, 3, 20, 5, 3960);1040;(1, 3, 20, 1, 1040);ויקרא;5;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(108036, 98, 4);4;ד;4058;(1, 3, 22, 33, 4058);1067;(1, 3, 22, 9, 1067);לדעת;2;9;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(108036, 98, 4);4;ד;4156;(1, 3, 24, 10, 4156);1094;(1, 3, 24, 3, 1094);האדם;3;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(108036, 98, 4);1;א;4254;(1, 4, 1, 41, 4254);1121;(1, 4, 1, 12, 1121);איש;1;12;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(108036, 98, 4);1;א;4352;(1, 4, 4, 8, 4352);1148;(1, 4, 4, 2, 1148);הביא;4;2;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(108036, 98, 4);40;מ;4450;(1, 4, 6, 16, 4450);1175;(1, 4, 6, 5, 1175);למה;2;5;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(108036, 98, 4);10;י;4548;(1, 4, 8, 24, 4548);1202;(1, 4, 8, 7, 1202);בהיותם;3;7;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(108036, 98, 4);90;צ;4646;(1, 4, 10, 22, 4646);1229;(1, 4, 10, 7, 1229);צעקים;1;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(108036, 98, 4);200;ר;4744;(1, 4, 12, 37, 4744);1259;(1, 4, 12, 13, 1259);בארץ;3;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(108036, 98, 4);200;ר;4842;(1, 4, 15, 5, 4842);1284;(1, 4, 15, 1, 1284);ויאמר;5;1;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(108036, 98, 4);100;ק;4940;(1, 4, 17, 5, 4940);1312;(1, 4, 17, 2, 1312);קין;1;2;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(108036, 98, 4);40;מ;5038;(1, 4, 18, 45, 5038);1339;(1, 4, 18, 12, 1339);מתושאל;1;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(108036, 98, 4);2;ב;5136;(1, 4, 21, 10, 5136);1367;(1, 4, 21, 3, 1367);יובל;3;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(108036, 98, 4);30;ל;5234;(1, 4, 23, 19, 5234);1395;(1, 4, 23, 5, 1395);וצלה;3;5;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(108036, 98, 4);4;ד;5332;(1, 4, 25, 20, 5332);1420;(1, 4, 25, 6, 1420);ותלד;4;6;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(108036, 98, 4);6;ו;5430;(1, 5, 1, 7, 5430);1453;(1, 5, 1, 3, 1453);תולדת;2;3;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(108036, 98, 4);5;ה;5528;(1, 5, 3, 19, 5528);1478;(1, 5, 3, 5, 1478);שנה;3;5;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(108036, 98, 4);70;ע;5626;(1, 5, 5, 21, 5626);1505;(1, 5, 5, 7, 1505);תשע;3;7;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(108036, 98, 4);2;ב;5724;(1, 5, 7, 47, 5724);1532;(1, 5, 7, 13, 1532);בנים;1;13;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(108036, 98, 4);8;ח;5822;(1, 5, 10, 25, 5822);1558;(1, 5, 10, 7, 1558);חמש;1;7;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(108036, 98, 4);30;ל;5920;(1, 5, 12, 27, 5920);1583;(1, 5, 12, 7, 1583);מהללאל;4;7;ויחי קינן שבעים שנה ויולד את מהללאל
(108036, 98, 4);40;מ;6018;(1, 5, 14, 35, 6018);1607;(1, 5, 14, 10, 1607);וימת;3;10;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(108036, 98, 4);5;ה;6116;(1, 5, 17, 3, 6116);1631;(1, 5, 17, 1, 1631);ויהיו;3;1;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(108036, 98, 4);8;ח;6214;(1, 5, 19, 20, 6214);1657;(1, 5, 19, 6, 1657);חנוך;1;6;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(108036, 98, 4);300;ש;6312;(1, 5, 21, 30, 6312);1682;(1, 5, 21, 8, 1682);מתושלח;4;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(108036, 98, 4);6;ו;6410;(1, 5, 24, 1, 6410);1707;(1, 5, 24, 1, 1707);ויתהלך;1;1;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(108036, 98, 4);30;ל;6508;(1, 5, 26, 23, 6508);1731;(1, 5, 26, 6, 1731);למך;1;6;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(108036, 98, 4);50;נ;6606;(1, 5, 28, 15, 6606);1755;(1, 5, 28, 4, 1755);ושמנים;4;4;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(108036, 98, 4);400;ת;6704;(1, 5, 30, 19, 6704);1780;(1, 5, 30, 5, 1780);את;2;5;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(108036, 98, 4);6;ו;6802;(1, 5, 32, 21, 6802);1808;(1, 5, 32, 7, 1808);ויולד;3;7;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(108036, 98, 4);300;ש;6900;(1, 6, 2, 42, 6900);1838;(1, 6, 2, 12, 1838);נשים;2;12;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(108036, 98, 4);20;כ;6998;(1, 6, 4, 29, 6998);1864;(1, 6, 4, 8, 1864);כן;1;8;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(108036, 98, 4);200;ר;7096;(1, 6, 5, 39, 7096);1891;(1, 6, 5, 12, 1891);רק;1;12;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(108036, 98, 4);6;ו;7194;(1, 6, 7, 54, 7194);1920;(1, 6, 7, 16, 1920);ועד;1;16;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(108036, 98, 4);300;ש;7292;(1, 6, 10, 10, 7292);1947;(1, 6, 10, 3, 1947);שלשה;3;3;ויולד נח שלשה בנים את שם את חם ואת יפת
(108036, 98, 4);90;ץ;7390;(1, 6, 12, 48, 7390);1975;(1, 6, 12, 14, 1975);הארץ;4;14;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(108036, 98, 4);5;ה;7488;(1, 6, 14, 36, 7488);2003;(1, 6, 14, 11, 2003);אתה;3;11;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(108036, 98, 4);6;ו;7586;(1, 6, 16, 29, 7586);2029;(1, 6, 16, 8, 2029);ופתח;1;8;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(108036, 98, 4);2;ב;7684;(1, 6, 17, 64, 7684);2056;(1, 6, 17, 20, 2056);בארץ;1;20;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(108036, 98, 4);200;ר;7782;(1, 6, 19, 41, 7782);2082;(1, 6, 19, 12, 2082);זכר;3;12;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(108036, 98, 4);400;ת;7880;(1, 6, 21, 27, 7880);2106;(1, 6, 21, 8, 2106);ואספת;5;8;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(108036, 98, 4);6;ו;7978;(1, 7, 1, 51, 7978);2135;(1, 7, 1, 15, 2135);בדור;3;15;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(108036, 98, 4);5;ה;8076;(1, 7, 3, 27, 8076);2161;(1, 7, 3, 7, 2161);ונקבה;5;7;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(108036, 98, 4);5;ה;8174;(1, 7, 4, 79, 8174);2188;(1, 7, 4, 21, 2188);האדמה;1;21;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(108036, 98, 4);2;ב;8272;(1, 7, 7, 42, 8272);2216;(1, 7, 7, 12, 2216);המבול;3;12;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(108036, 98, 4);10;י;8370;(1, 7, 9, 40, 8370);2243;(1, 7, 9, 12, 2243);אלהים;4;12;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(108036, 98, 4);400;ת;8468;(1, 7, 11, 62, 8468);2270;(1, 7, 11, 17, 2270);מעינות;6;17;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(108036, 98, 4);50;נ;8566;(1, 7, 13, 42, 8566);2297;(1, 7, 13, 14, 2297);נשי;1;14;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(108036, 98, 4);50;נ;8664;(1, 7, 15, 8, 8664);2324;(1, 7, 15, 3, 2324);נח;1;3;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(108036, 98, 4);70;ע;8762;(1, 7, 17, 13, 8762);2350;(1, 7, 17, 3, 2350);ארבעים;4;3;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(108036, 98, 4);4;ד;8860;(1, 7, 19, 15, 8860);2376;(1, 7, 19, 4, 2376);מאד;3;4;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(108036, 98, 4);2;ב;8958;(1, 7, 21, 27, 8958);2402;(1, 7, 21, 8, 2402);ובבהמה;3;8;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(108036, 98, 4);40;ם;9056;(1, 7, 23, 30, 9056);2429;(1, 7, 23, 9, 2429);מאדם;4;9;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(108036, 98, 4);400;ת;9154;(1, 8, 1, 17, 9154);2457;(1, 8, 1, 5, 2457);ואת;3;5;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(108036, 98, 4);300;ש;9252;(1, 8, 3, 3, 9252);2482;(1, 8, 3, 1, 2482);וישבו;3;1;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(108036, 98, 4);5;ה;9350;(1, 8, 5, 9, 9350);2507;(1, 8, 5, 3, 2507);הלוך;1;3;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(108036, 98, 4);6;ו;9448;(1, 8, 7, 12, 9448);2532;(1, 8, 7, 4, 2532);ויצא;1;4;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(108036, 98, 4);10;י;9546;(1, 8, 9, 30, 9546);2557;(1, 8, 9, 8, 2557);אליו;3;8;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(108036, 98, 4);1;א;9644;(1, 8, 11, 5, 9644);2586;(1, 8, 11, 2, 2586);אליו;1;2;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(108036, 98, 4);30;ל;9742;(1, 8, 12, 45, 9742);2613;(1, 8, 12, 12, 2613);אליו;2;12;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(108036, 98, 4);2;ב;9840;(1, 8, 14, 10, 9840);2639;(1, 8, 14, 3, 2639);בשבעה;1;3;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(108036, 98, 4);6;ו;9938;(1, 8, 17, 23, 9938);2666;(1, 8, 17, 8, 2666);ובבהמה;1;8;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(108036, 98, 4);6;ו;10036;(1, 8, 19, 18, 10036);2692;(1, 8, 19, 6, 2692);העוף;3;6;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(108036, 98, 4);1;א;10134;(1, 8, 21, 9, 10134);2717;(1, 8, 21, 3, 2717);את;1;3;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(108036, 98, 4);400;ת;10232;(1, 8, 21, 107, 10232);2746;(1, 8, 21, 32, 2746);עשיתי;4;32;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(108036, 98, 4);6;ו;10330;(1, 9, 2, 1, 10330);2774;(1, 9, 2, 1, 2774);ומוראכם;1;1;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(108036, 98, 4);5;ה;10428;(1, 9, 3, 25, 10428);2801;(1, 9, 3, 8, 2801);לאכלה;5;8;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(108036, 98, 4);50;נ;10526;(1, 9, 5, 60, 10526);2830;(1, 9, 5, 17, 2830);נפש;1;17;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(108036, 98, 4);40;מ;10624;(1, 9, 8, 27, 10624);2858;(1, 9, 8, 8, 2858);לאמר;3;8;ויאמר אלהים אל נח ואל בניו אתו לאמר
(108036, 98, 4);400;ת;10722;(1, 9, 10, 60, 10722);2884;(1, 9, 10, 17, 2884);חית;3;17;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(108036, 98, 4);10;י;10820;(1, 9, 12, 32, 10820);2911;(1, 9, 12, 9, 2911);ביני;2;9;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(108036, 98, 4);400;ת;10918;(1, 9, 14, 23, 10918);2936;(1, 9, 14, 6, 2936);ונראתה;5;6;והיה בענני ענן על הארץ ונראתה הקשת בענן
(108036, 98, 4);1;א;11016;(1, 9, 16, 16, 11016);2962;(1, 9, 16, 4, 2962);וראיתיה;3;4;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(108036, 98, 4);1;א;11114;(1, 9, 17, 47, 11114);2990;(1, 9, 17, 14, 2990);אשר;1;14;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(108036, 98, 4);20;כ;11212;(1, 9, 20, 19, 11212);3019;(1, 9, 20, 6, 3019);כרם;1;6;ויחל נח איש האדמה ויטע כרם
(108036, 98, 4);300;ש;11310;(1, 9, 23, 29, 11310);3046;(1, 9, 23, 9, 3046);שניהם;1;9;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(108036, 98, 4);200;ר;11408;(1, 9, 25, 7, 11408);3070;(1, 9, 25, 2, 3070);ארור;2;2;ויאמר ארור כנען עבד עבדים יהיה לאחיו
(108036, 98, 4);10;י;11506;(1, 9, 28, 4, 11506);3095;(1, 9, 28, 1, 3095);ויחי;4;1;ויחי נח אחר המבול שלש מאות שנה וחמשים שנה
(108036, 98, 4);40;ם;11604;(1, 10, 1, 35, 11604);3123;(1, 10, 1, 10, 3123);בנים;4;10;ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(108036, 98, 4);5;ה;11702;(1, 10, 5, 4, 11702);3146;(1, 10, 5, 1, 3146);מאלה;4;1;מאלה נפרדו איי הגוים בארצתם איש ללשנו למשפחתם בגויהם
(108036, 98, 4);2;ב;11800;(1, 10, 7, 34, 11800);3168;(1, 10, 7, 8, 3168);ובני;2;8;ובני כוש סבא וחוילה וסבתה ורעמה וסבתכא ובני רעמה שבא ודדן
(108036, 98, 4);1;א;11898;(1, 10, 10, 6, 11898);3196;(1, 10, 10, 2, 3196);ראשית;2;2;ותהי ראשית ממלכתו בבל וארך ואכד וכלנה בארץ שנער
(108036, 98, 4);8;ח;11996;(1, 10, 12, 21, 11996);3222;(1, 10, 12, 6, 3222);כלח;3;6;ואת רסן בין נינוה ובין כלח הוא העיר הגדלה
(108036, 98, 4);20;כ;12094;(1, 10, 15, 2, 12094);3246;(1, 10, 15, 1, 3246);וכנען;2;1;וכנען ילד את צידן בכרו ואת חת
(108036, 98, 4);8;ח;12192;(1, 10, 18, 28, 12192);3271;(1, 10, 18, 7, 3271);ואחר;3;7;ואת הארודי ואת הצמרי ואת החמתי ואחר נפצו משפחות הכנעני
