(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(209589, -69, 4);6;ו;1278;(1, 1, 26, 31, 1278);324;(1, 1, 26, 7, 324);וירדו;1;7;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(209589, -69, 4);40;ם;1347;(1, 1, 27, 16, 1347);340;(1, 1, 27, 4, 340);האדם;4;4;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(209589, -69, 4);40;מ;1416;(1, 1, 28, 35, 1416);358;(1, 1, 28, 9, 358);ומלאו;2;9;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(209589, -69, 4);400;ת;1485;(1, 1, 29, 16, 1485);375;(1, 1, 29, 4, 375);נתתי;3;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(209589, -69, 4);30;ל;1554;(1, 1, 30, 2, 1554);399;(1, 1, 30, 1, 399);ולכל;2;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(209589, -69, 4);10;י;1623;(1, 1, 31, 2, 1623);420;(1, 1, 31, 1, 420);וירא;2;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(209589, -69, 4);1;א;1692;(1, 2, 1, 21, 1692);439;(1, 2, 1, 5, 439);צבאם;3;5;ויכלו השמים והארץ וכל צבאם
(209589, -69, 4);30;ל;1761;(1, 2, 3, 7, 1761);455;(1, 2, 3, 2, 455);אלהים;2;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(209589, -69, 4);6;ו;1830;(1, 2, 4, 15, 1830);473;(1, 2, 4, 4, 473);והארץ;1;4;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(209589, -69, 4);40;ם;1899;(1, 2, 5, 34, 1899);490;(1, 2, 5, 10, 490);טרם;3;10;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(209589, -69, 4);80;פ;1968;(1, 2, 6, 23, 1968);511;(1, 2, 6, 8, 511);פני;1;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(209589, -69, 4);5;ה;2037;(1, 2, 7, 62, 2037);528;(1, 2, 7, 16, 528);חיה;3;16;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(209589, -69, 4);40;מ;2106;(1, 2, 9, 28, 2106);548;(1, 2, 9, 8, 548);נחמד;3;8;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(209589, -69, 4);40;ם;2175;(1, 2, 10, 26, 2175);566;(1, 2, 10, 7, 566);ומשם;4;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(209589, -69, 4);5;ה;2244;(1, 2, 12, 10, 2244);585;(1, 2, 12, 3, 585);ההוא;2;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(209589, -69, 4);4;ד;2313;(1, 2, 14, 15, 2313);604;(1, 2, 14, 4, 604);חדקל;2;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(209589, -69, 4);4;ד;2382;(1, 2, 15, 35, 2382);621;(1, 2, 15, 9, 621);לעבדה;4;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(209589, -69, 4);6;ו;2451;(1, 2, 17, 24, 2451);640;(1, 2, 17, 7, 640);ממנו;4;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(209589, -69, 4);90;צ;2520;(1, 2, 19, 3, 2520);659;(1, 2, 19, 1, 659);ויצר;3;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(209589, -69, 4);10;י;2589;(1, 2, 19, 72, 2589);680;(1, 2, 19, 22, 680);יקרא;1;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(209589, -69, 4);30;ל;2658;(1, 2, 20, 48, 2658);698;(1, 2, 20, 12, 698);לא;1;12;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(209589, -69, 4);6;ו;2727;(1, 2, 22, 1, 2727);715;(1, 2, 22, 1, 715);ויבן;1;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(209589, -69, 4);10;י;2796;(1, 2, 23, 24, 2796);733;(1, 2, 23, 6, 733);מעצמי;5;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(209589, -69, 4);6;ו;2865;(1, 2, 24, 36, 2865);753;(1, 2, 24, 11, 753);והיו;4;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(209589, -69, 4);5;ה;2934;(1, 3, 1, 28, 2934);770;(1, 3, 1, 8, 770);עשה;3;8;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(209589, -69, 4);5;ה;3003;(1, 3, 2, 22, 3003);791;(1, 3, 2, 7, 791);הגן;1;7;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(209589, -69, 4);1;א;3072;(1, 3, 4, 10, 3072);810;(1, 3, 4, 3, 810);אל;1;3;ויאמר הנחש אל האשה לא מות תמתון
(209589, -69, 4);9;ט;3141;(1, 3, 5, 54, 3141);827;(1, 3, 5, 13, 827);טוב;1;13;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(209589, -69, 4);20;כ;3210;(1, 3, 6, 64, 3210);844;(1, 3, 6, 16, 844);ותאכל;4;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(209589, -69, 4);30;ל;3279;(1, 3, 7, 49, 3279);861;(1, 3, 7, 12, 861);להם;1;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(209589, -69, 4);10;י;3348;(1, 3, 8, 63, 3348);877;(1, 3, 8, 15, 877);אלהים;4;15;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(209589, -69, 4);200;ר;3417;(1, 3, 10, 28, 3417);896;(1, 3, 10, 8, 896);עירם;3;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(209589, -69, 4);5;ה;3486;(1, 3, 12, 6, 3486);915;(1, 3, 12, 2, 915);האדם;1;2;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(209589, -69, 4);5;ה;3555;(1, 3, 13, 33, 3555);934;(1, 3, 13, 9, 934);האשה;1;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(209589, -69, 4);5;ה;3624;(1, 3, 14, 52, 3624);952;(1, 3, 14, 15, 952);השדה;1;15;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(209589, -69, 4);1;א;3693;(1, 3, 15, 40, 3693);970;(1, 3, 15, 10, 970);הוא;3;10;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(209589, -69, 4);400;ת;3762;(1, 3, 16, 48, 3762);988;(1, 3, 16, 13, 988);תשוקתך;1;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(209589, -69, 4);50;נ;3831;(1, 3, 17, 54, 3831);1006;(1, 3, 17, 15, 1006);ממנו;3;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(209589, -69, 4);2;ב;3900;(1, 3, 19, 1, 3900);1023;(1, 3, 19, 1, 1023);בזעת;1;1;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(209589, -69, 4);400;ת;3969;(1, 3, 20, 14, 3969);1043;(1, 3, 20, 4, 1043);אשתו;3;4;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(209589, -69, 4);10;י;4038;(1, 3, 22, 13, 4038);1061;(1, 3, 22, 3, 1061);אלהים;4;3;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(209589, -69, 4);300;ש;4107;(1, 3, 23, 3, 4107);1081;(1, 3, 23, 1, 1081);וישלחהו;3;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(209589, -69, 4);20;כ;4176;(1, 3, 24, 30, 4176);1100;(1, 3, 24, 9, 1100);הכרבים;2;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(209589, -69, 4);400;ת;4245;(1, 4, 1, 32, 4245);1119;(1, 4, 1, 10, 1119);ותאמר;2;10;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(209589, -69, 4);100;ק;4314;(1, 4, 3, 6, 4314);1139;(1, 4, 3, 2, 1139);מקץ;2;2;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(209589, -69, 4);1;א;4383;(1, 4, 4, 39, 4383);1156;(1, 4, 4, 10, 1156);אל;1;10;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(209589, -69, 4);8;ח;4452;(1, 4, 6, 18, 4452);1176;(1, 4, 6, 6, 1176);חרה;1;6;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(209589, -69, 4);300;ש;4521;(1, 4, 7, 53, 4521);1194;(1, 4, 7, 14, 1194);תמשל;3;14;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(209589, -69, 4);100;ק;4590;(1, 4, 9, 12, 4590);1213;(1, 4, 9, 4, 1213);קין;1;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(209589, -69, 4);40;מ;4659;(1, 4, 10, 35, 4659);1232;(1, 4, 10, 10, 1232);האדמה;4;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(209589, -69, 4);20;כ;4728;(1, 4, 12, 21, 4728);1254;(1, 4, 12, 8, 1254);כחה;1;8;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(209589, -69, 4);6;ו;4797;(1, 4, 14, 25, 4797);1274;(1, 4, 14, 8, 1274);ומפניך;1;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(209589, -69, 4);10;י;4866;(1, 4, 15, 29, 4866);1292;(1, 4, 15, 9, 1292);יקם;1;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(209589, -69, 4);50;ן;4935;(1, 4, 16, 34, 4935);1310;(1, 4, 16, 9, 1310);עדן;3;9;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(209589, -69, 4);1;א;5004;(1, 4, 18, 11, 5004);1330;(1, 4, 18, 3, 1330);את;1;3;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(209589, -69, 4);10;י;5073;(1, 4, 19, 15, 5073);1348;(1, 4, 19, 5, 1348);נשים;3;5;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(209589, -69, 4);10;י;5142;(1, 4, 21, 16, 5142);1369;(1, 4, 21, 5, 1369);היה;2;5;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(209589, -69, 4);50;ן;5211;(1, 4, 22, 51, 5211);1389;(1, 4, 22, 15, 1389);קין;3;15;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(209589, -69, 4);8;ח;5280;(1, 4, 23, 65, 5280);1407;(1, 4, 23, 17, 1407);לחברתי;2;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(209589, -69, 4);300;ש;5349;(1, 4, 25, 37, 5349);1427;(1, 4, 25, 13, 1427);שת;1;13;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(209589, -69, 4);300;ש;5418;(1, 4, 26, 40, 5418);1449;(1, 4, 26, 13, 1449);בשם;2;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(209589, -69, 4);40;ם;5487;(1, 5, 2, 20, 5487);1467;(1, 5, 2, 5, 1467);אתם;3;5;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(209589, -69, 4);400;ת;5556;(1, 5, 3, 47, 5556);1485;(1, 5, 3, 12, 1485);שת;2;12;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(209589, -69, 4);300;ש;5625;(1, 5, 5, 20, 5625);1505;(1, 5, 5, 7, 1505);תשע;2;7;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(209589, -69, 4);1;א;5694;(1, 5, 7, 17, 5694);1524;(1, 5, 7, 5, 1524);את;1;5;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(209589, -69, 4);400;ת;5763;(1, 5, 8, 31, 5763);1542;(1, 5, 8, 9, 1542);מאות;4;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(209589, -69, 4);6;ו;5832;(1, 5, 10, 35, 5832);1561;(1, 5, 10, 10, 1561);ושמנה;1;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(209589, -69, 4);50;ן;5901;(1, 5, 12, 8, 5901);1578;(1, 5, 12, 2, 1578);קינן;4;2;ויחי קינן שבעים שנה ויולד את מהללאל
(209589, -69, 4);6;ו;5970;(1, 5, 13, 48, 5970);1595;(1, 5, 13, 12, 1595);ויולד;1;12;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(209589, -69, 4);300;ש;6039;(1, 5, 15, 20, 6039);1612;(1, 5, 15, 5, 1612);וששים;3;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(209589, -69, 4);40;ם;6108;(1, 5, 16, 54, 6108);1629;(1, 5, 16, 13, 1629);בנים;4;13;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(209589, -69, 4);6;ו;6177;(1, 5, 18, 20, 6177);1647;(1, 5, 18, 6, 1647);ומאת;1;6;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(209589, -69, 4);10;י;6246;(1, 5, 20, 4, 6246);1664;(1, 5, 20, 1, 1664);ויהיו;4;1;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(209589, -69, 4);6;ו;6315;(1, 5, 22, 1, 6315);1683;(1, 5, 22, 1, 1683);ויתהלך;1;1;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(209589, -69, 4);8;ח;6384;(1, 5, 23, 10, 6384);1700;(1, 5, 23, 4, 1700);חנוך;1;4;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(209589, -69, 4);6;ו;6453;(1, 5, 25, 7, 6453);1717;(1, 5, 25, 2, 1717);מתושלח;3;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(209589, -69, 4);300;ש;6522;(1, 5, 26, 37, 6522);1734;(1, 5, 26, 9, 1734);שנה;1;9;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(209589, -69, 4);400;ת;6591;(1, 5, 27, 42, 6591);1751;(1, 5, 27, 11, 1751);וימת;4;11;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(209589, -69, 4);2;ב;6660;(1, 5, 29, 35, 6660);1769;(1, 5, 29, 9, 1769);ומעצבון;5;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(209589, -69, 4);6;ו;6729;(1, 5, 30, 44, 6729);1788;(1, 5, 30, 13, 1788);ויולד;1;13;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(209589, -69, 4);50;נ;6798;(1, 5, 32, 17, 6798);1807;(1, 5, 32, 6, 1807);שנה;2;6;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(209589, -69, 4);5;ה;6867;(1, 6, 2, 9, 6867);1829;(1, 6, 2, 3, 1829);האלהים;1;3;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(209589, -69, 4);30;ל;6936;(1, 6, 3, 24, 6936);1848;(1, 6, 3, 7, 1848);לעלם;1;7;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(209589, -69, 4);1;א;7005;(1, 6, 4, 36, 7005);1866;(1, 6, 4, 10, 1866);יבאו;3;10;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(209589, -69, 4);5;ה;7074;(1, 6, 5, 17, 7074);1885;(1, 6, 5, 6, 1885);האדם;1;6;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(209589, -69, 4);1;א;7143;(1, 6, 7, 3, 7143);1905;(1, 6, 7, 1, 1905);ויאמר;3;1;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(209589, -69, 4);20;כ;7212;(1, 6, 7, 72, 7212);1925;(1, 6, 7, 21, 1925);כי;1;21;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(209589, -69, 4);50;נ;7281;(1, 6, 9, 46, 7281);1944;(1, 6, 9, 13, 1944);נח;1;13;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(209589, -69, 4);10;י;7350;(1, 6, 12, 8, 7350);1963;(1, 6, 12, 2, 1963);אלהים;4;2;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(209589, -69, 4);40;מ;7419;(1, 6, 13, 29, 7419);1985;(1, 6, 13, 10, 1985);מלאה;1;10;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(209589, -69, 4);5;ה;7488;(1, 6, 14, 36, 7488);2003;(1, 6, 14, 11, 2003);אתה;3;11;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(209589, -69, 4);5;ה;7557;(1, 6, 15, 56, 7557);2021;(1, 6, 15, 15, 2021);קומתה;5;15;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(209589, -69, 4);50;נ;7626;(1, 6, 17, 6, 7626);2038;(1, 6, 17, 2, 2038);הנני;2;2;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(209589, -69, 4);40;מ;7695;(1, 6, 18, 4, 7695);2058;(1, 6, 18, 1, 2058);והקמתי;4;1;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(209589, -69, 4);10;י;7764;(1, 6, 19, 23, 7764);2077;(1, 6, 19, 7, 2077);תביא;3;7;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(209589, -69, 4);300;ש;7833;(1, 6, 20, 42, 7833);2094;(1, 6, 20, 10, 2094);שנים;1;10;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(209589, -69, 4);70;ע;7902;(1, 6, 22, 3, 7902);2112;(1, 6, 22, 1, 2112);ויעש;3;1;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(209589, -69, 4);100;ק;7971;(1, 7, 1, 44, 7971);2133;(1, 7, 1, 13, 2133);צדיק;4;13;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(209589, -69, 4);10;י;8040;(1, 7, 2, 58, 8040);2152;(1, 7, 2, 16, 2152);שנים;3;16;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(209589, -69, 4);5;ה;8109;(1, 7, 4, 14, 8109);2171;(1, 7, 4, 4, 2171);שבעה;4;4;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(209589, -69, 4);5;ה;8178;(1, 7, 4, 83, 8178);2188;(1, 7, 4, 21, 2188);האדמה;5;21;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(209589, -69, 4);6;ו;8247;(1, 7, 7, 17, 8247);2209;(1, 7, 7, 5, 2209);ונשי;1;5;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(209589, -69, 4);20;כ;8316;(1, 7, 8, 42, 8316);2227;(1, 7, 8, 11, 2227);וכל;2;11;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(209589, -69, 4);5;ה;8385;(1, 7, 10, 10, 8385);2248;(1, 7, 10, 3, 2248);הימים;1;3;ויהי לשבעת הימים ומי המבול היו על הארץ
(209589, -69, 4);7;ז;8454;(1, 7, 11, 48, 8454);2267;(1, 7, 11, 14, 2267);הזה;2;14;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(209589, -69, 4);30;ל;8523;(1, 7, 12, 33, 8523);2283;(1, 7, 12, 8, 2283);לילה;3;8;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
