(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(127508, -71, 4);30;ל;1554;(1, 1, 30, 2, 1554);399;(1, 1, 30, 1, 399);ולכל;2;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(127508, -71, 4);1;א;1625;(1, 1, 31, 4, 1625);420;(1, 1, 31, 1, 420);וירא;4;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(127508, -71, 4);20;כ;1696;(1, 2, 2, 3, 1696);440;(1, 2, 2, 1, 440);ויכל;3;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(127508, -71, 4);10;י;1767;(1, 2, 3, 13, 1767);457;(1, 2, 3, 4, 457);יום;1;4;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(127508, -71, 4);200;ר;1838;(1, 2, 4, 23, 1838);474;(1, 2, 4, 5, 474);בהבראם;4;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(127508, -71, 4);40;מ;1909;(1, 2, 5, 44, 1909);494;(1, 2, 5, 14, 494);המטיר;2;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(127508, -71, 4);200;ר;1980;(1, 2, 7, 5, 1980);513;(1, 2, 7, 1, 513);וייצר;5;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(127508, -71, 4);3;ג;2051;(1, 2, 8, 14, 2051);532;(1, 2, 8, 4, 532);גן;1;4;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(127508, -71, 4);6;ו;2122;(1, 2, 9, 44, 2122);552;(1, 2, 9, 12, 552);ועץ;1;12;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(127508, -71, 4);10;י;2193;(1, 2, 10, 44, 2193);570;(1, 2, 10, 11, 570);ראשים;4;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(127508, -71, 4);40;ם;2264;(1, 2, 12, 30, 2264);590;(1, 2, 12, 8, 590);השהם;4;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(127508, -71, 4);200;ר;2335;(1, 2, 14, 37, 2335);609;(1, 2, 14, 9, 609);והנהר;5;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(127508, -71, 4);1;א;2406;(1, 2, 16, 17, 2406);627;(1, 2, 16, 5, 627);האדם;2;5;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(127508, -71, 4);200;ר;2477;(1, 2, 18, 5, 2477);647;(1, 2, 18, 1, 647);ויאמר;5;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(127508, -71, 4);1;א;2548;(1, 2, 19, 31, 2548);667;(1, 2, 19, 9, 667);ואת;2;9;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(127508, -71, 4);40;ם;2619;(1, 2, 20, 9, 2619);688;(1, 2, 20, 2, 688);האדם;4;2;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(127508, -71, 4);30;ל;2690;(1, 2, 21, 20, 2690);706;(1, 2, 21, 5, 706);על;2;5;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(127508, -71, 4);5;ה;2761;(1, 2, 22, 35, 2761);724;(1, 2, 22, 10, 724);לאשה;4;10;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(127508, -71, 4);20;כ;2832;(1, 2, 24, 3, 2832);744;(1, 2, 24, 2, 744);כן;1;2;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(127508, -71, 4);2;ב;2903;(1, 2, 25, 31, 2903);762;(1, 2, 25, 7, 762);יתבששו;3;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(127508, -71, 4);40;מ;2974;(1, 3, 1, 68, 2974);782;(1, 3, 1, 20, 782);מכל;1;20;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(127508, -71, 4);50;נ;3045;(1, 3, 3, 36, 3045);802;(1, 3, 3, 10, 802);ממנו;3;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(127508, -71, 4);100;ק;3116;(1, 3, 5, 29, 3116);822;(1, 3, 5, 8, 822);ונפקחו;4;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(127508, -71, 4);40;מ;3187;(1, 3, 6, 41, 3187);839;(1, 3, 6, 11, 839);ונחמד;4;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(127508, -71, 4);40;ם;3258;(1, 3, 7, 28, 3258);855;(1, 3, 7, 6, 855);עירמם;5;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(127508, -71, 4);1;א;3329;(1, 3, 8, 44, 3329);873;(1, 3, 8, 11, 873);האדם;2;11;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(127508, -71, 4);300;ש;3400;(1, 3, 10, 11, 3400);892;(1, 3, 10, 4, 892);שמעתי;1;4;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(127508, -71, 4);20;כ;3471;(1, 3, 11, 44, 3471);911;(1, 3, 11, 13, 911);אכל;2;13;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(127508, -71, 4);5;ה;3542;(1, 3, 13, 20, 3542);930;(1, 3, 13, 5, 930);מה;2;5;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(127508, -71, 4);2;ב;3613;(1, 3, 14, 41, 3613);949;(1, 3, 14, 12, 949);הבהמה;2;12;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(127508, -71, 4);2;ב;3684;(1, 3, 15, 31, 3684);968;(1, 3, 15, 8, 968);ובין;2;8;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(127508, -71, 4);6;ו;3755;(1, 3, 16, 41, 3755);986;(1, 3, 16, 11, 986);ואל;1;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(127508, -71, 4);1;א;3826;(1, 3, 17, 49, 3826);1005;(1, 3, 17, 14, 1005);תאכל;2;14;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(127508, -71, 4);300;ש;3897;(1, 3, 18, 28, 3897);1022;(1, 3, 18, 8, 1022);השדה;2;8;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(127508, -71, 4);300;ש;3968;(1, 3, 20, 13, 3968);1043;(1, 3, 20, 4, 1043);אשתו;2;4;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(127508, -71, 4);40;ם;4039;(1, 3, 22, 14, 4039);1061;(1, 3, 22, 3, 1061);אלהים;5;3;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(127508, -71, 4);5;ה;4110;(1, 3, 23, 6, 4110);1081;(1, 3, 23, 1, 1081);וישלחהו;6;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(127508, -71, 4);6;ו;4181;(1, 3, 24, 35, 4181);1101;(1, 3, 24, 10, 1101);ואת;1;10;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(127508, -71, 4);400;ת;4252;(1, 4, 1, 39, 4252);1120;(1, 4, 1, 11, 1120);קניתי;4;11;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(127508, -71, 4);1;א;4323;(1, 4, 3, 15, 4323);1141;(1, 4, 3, 4, 1141);ויבא;4;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(127508, -71, 4);400;ת;4394;(1, 4, 4, 50, 4394);1159;(1, 4, 4, 13, 1159);מנחתו;4;13;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(127508, -71, 4);80;פ;4465;(1, 4, 6, 31, 4465);1180;(1, 4, 6, 10, 1180);פניך;1;10;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(127508, -71, 4);2;ב;4536;(1, 4, 8, 12, 4536);1199;(1, 4, 8, 4, 1199);הבל;2;4;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(127508, -71, 4);30;ל;4607;(1, 4, 9, 29, 4607);1218;(1, 4, 9, 9, 1218);לא;1;9;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(127508, -71, 4);5;ה;4678;(1, 4, 11, 18, 4678);1237;(1, 4, 11, 5, 1237);האדמה;5;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(127508, -71, 4);40;מ;4749;(1, 4, 13, 4, 4749);1260;(1, 4, 13, 1, 1260);ויאמר;4;1;ויאמר קין אל יהוה גדול עוני מנשוא
(127508, -71, 4);200;ר;4820;(1, 4, 14, 48, 4820);1279;(1, 4, 14, 13, 1279);בארץ;3;13;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(127508, -71, 4);6;ו;4891;(1, 4, 15, 54, 4891);1298;(1, 4, 15, 15, 1298);הכות;3;15;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(127508, -71, 4);20;ך;4962;(1, 4, 17, 27, 4962);1318;(1, 4, 17, 8, 1318);חנוך;4;8;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(127508, -71, 4);10;י;5033;(1, 4, 18, 40, 5033);1337;(1, 4, 18, 10, 1337);ילד;1;10;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(127508, -71, 4);10;י;5104;(1, 4, 20, 10, 5104);1358;(1, 4, 20, 4, 1358);יבל;1;4;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(127508, -71, 4);400;ת;5175;(1, 4, 22, 15, 5175);1379;(1, 4, 22, 5, 1379);את;2;5;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(127508, -71, 4);10;י;5246;(1, 4, 23, 31, 5246);1398;(1, 4, 23, 8, 1398);נשי;3;8;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(127508, -71, 4);1;א;5317;(1, 4, 25, 5, 5317);1416;(1, 4, 25, 2, 1416);אדם;1;2;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(127508, -71, 4);10;י;5388;(1, 4, 26, 10, 5388);1440;(1, 4, 26, 4, 1440);ילד;1;4;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(127508, -71, 4);5;ה;5459;(1, 5, 1, 36, 5459);1460;(1, 5, 1, 10, 1460);אלהים;3;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(127508, -71, 4);10;י;5530;(1, 5, 3, 21, 5530);1479;(1, 5, 3, 6, 1479);ויולד;2;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(127508, -71, 4);6;ו;5601;(1, 5, 4, 45, 5601);1498;(1, 5, 4, 13, 1498);ובנות;1;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(127508, -71, 4);1;א;5672;(1, 5, 6, 26, 5672);1518;(1, 5, 6, 8, 1518);את;1;8;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(127508, -71, 4);300;ש;5743;(1, 5, 8, 11, 5743);1537;(1, 5, 8, 4, 1537);שת;1;4;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(127508, -71, 4);4;ד;5814;(1, 5, 10, 17, 5814);1555;(1, 5, 10, 4, 1555);הולידו;5;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(127508, -71, 4);6;ו;5885;(1, 5, 11, 28, 5885);1574;(1, 5, 11, 8, 1574);מאות;3;8;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(127508, -71, 4);50;נ;5956;(1, 5, 13, 34, 5956);1591;(1, 5, 13, 8, 1591);שנה;2;8;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(127508, -71, 4);30;ל;6027;(1, 5, 15, 8, 6027);1609;(1, 5, 15, 2, 1609);מהללאל;4;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(127508, -71, 4);50;נ;6098;(1, 5, 16, 44, 6098);1627;(1, 5, 16, 11, 1627);שנה;2;11;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(127508, -71, 4);6;ו;6169;(1, 5, 18, 12, 6169);1645;(1, 5, 18, 4, 1645);וששים;1;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(127508, -71, 4);50;נ;6240;(1, 5, 19, 46, 6240);1663;(1, 5, 19, 12, 1663);ובנות;3;12;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(127508, -71, 4);6;ו;6311;(1, 5, 21, 29, 6311);1682;(1, 5, 21, 8, 1682);מתושלח;3;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(127508, -71, 4);40;מ;6382;(1, 5, 23, 8, 6382);1699;(1, 5, 23, 3, 1699);ימי;2;3;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(127508, -71, 4);6;ו;6453;(1, 5, 25, 7, 6453);1717;(1, 5, 25, 2, 1717);מתושלח;3;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(127508, -71, 4);5;ה;6524;(1, 5, 26, 39, 6524);1734;(1, 5, 26, 9, 1734);שנה;3;9;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(127508, -71, 4);10;י;6595;(1, 5, 28, 4, 6595);1752;(1, 5, 28, 1, 1752);ויחי;4;1;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(127508, -71, 4);50;נ;6666;(1, 5, 29, 41, 6666);1770;(1, 5, 29, 10, 1770);ידינו;4;10;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(127508, -71, 4);40;ם;6737;(1, 5, 30, 52, 6737);1789;(1, 5, 30, 14, 1789);בנים;4;14;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(127508, -71, 4);400;ת;6808;(1, 5, 32, 27, 6808);1810;(1, 5, 32, 9, 1810);את;2;9;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(127508, -71, 4);5;ה;6879;(1, 6, 2, 21, 6879);1832;(1, 6, 2, 6, 1832);האדם;1;6;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(127508, -71, 4);6;ו;6950;(1, 6, 3, 38, 6950);1852;(1, 6, 3, 11, 1852);והיו;1;11;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(127508, -71, 4);400;ת;7021;(1, 6, 4, 52, 7021);1870;(1, 6, 4, 14, 1870);בנות;4;14;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(127508, -71, 4);400;ת;7092;(1, 6, 5, 35, 7092);1889;(1, 6, 5, 10, 1889);מחשבת;5;10;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(127508, -71, 4);2;ב;7163;(1, 6, 7, 23, 7163);1911;(1, 6, 7, 7, 1911);בראתי;1;7;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(127508, -71, 4);6;ו;7234;(1, 6, 8, 16, 7234);1931;(1, 6, 8, 5, 1931);יהוה;3;5;ונח מצא חן בעיני יהוה
(127508, -71, 4);40;ם;7305;(1, 6, 10, 23, 7305);1952;(1, 6, 10, 8, 1952);חם;2;8;ויולד נח שלשה בנים את שם את חם ואת יפת
(127508, -71, 4);2;ב;7376;(1, 6, 12, 34, 7376);1971;(1, 6, 12, 10, 1971);בשר;1;10;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(127508, -71, 4);1;א;7447;(1, 6, 13, 57, 7447);1991;(1, 6, 13, 16, 1991);את;1;16;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(127508, -71, 4);40;מ;7518;(1, 6, 15, 17, 7518);2012;(1, 6, 15, 6, 2012);מאות;1;6;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(127508, -71, 4);8;ח;7589;(1, 6, 16, 32, 7589);2029;(1, 6, 16, 8, 2029);ופתח;4;8;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(127508, -71, 4);200;ר;7660;(1, 6, 17, 40, 7660);2048;(1, 6, 17, 12, 2048);אשר;3;12;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(127508, -71, 4);6;ו;7731;(1, 6, 18, 40, 7731);2068;(1, 6, 18, 11, 2068);ונשי;1;11;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(127508, -71, 4);6;ו;7802;(1, 6, 20, 11, 7802);2086;(1, 6, 20, 2, 2086);למינהו;6;2;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(127508, -71, 4);1;א;7873;(1, 6, 21, 20, 7873);2105;(1, 6, 21, 7, 2105);יאכל;2;7;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(127508, -71, 4);5;ה;7944;(1, 7, 1, 17, 7944);2125;(1, 7, 1, 5, 2125);אתה;3;5;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(127508, -71, 4);300;ש;8015;(1, 7, 2, 33, 8015);2145;(1, 7, 2, 9, 2145);ואשתו;3;9;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(127508, -71, 4);30;ל;8086;(1, 7, 3, 37, 8086);2164;(1, 7, 3, 10, 2164);על;2;10;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(127508, -71, 4);100;ק;8157;(1, 7, 4, 62, 8157);2183;(1, 7, 4, 16, 2183);היקום;3;16;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(127508, -71, 4);1;א;8228;(1, 7, 6, 30, 8228);2204;(1, 7, 6, 10, 2204);הארץ;2;10;ונח בן שש מאות שנה והמבול היה מים על הארץ
(127508, -71, 4);1;א;8299;(1, 7, 8, 25, 8299);2223;(1, 7, 8, 7, 2223);איננה;1;7;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(127508, -71, 4);10;י;8370;(1, 7, 9, 40, 8370);2243;(1, 7, 9, 12, 2243);אלהים;4;12;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(127508, -71, 4);200;ר;8441;(1, 7, 11, 35, 8441);2263;(1, 7, 11, 10, 2263);עשר;3;10;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(127508, -71, 4);6;ו;8512;(1, 7, 12, 22, 8512);2281;(1, 7, 12, 6, 2281);יום;2;6;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(127508, -71, 4);40;מ;8583;(1, 7, 14, 2, 8583);2302;(1, 7, 14, 1, 2302);המה;2;1;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(127508, -71, 4);20;כ;8654;(1, 7, 14, 73, 8654);2321;(1, 7, 14, 20, 2321);כנף;1;20;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(127508, -71, 4);200;ר;8725;(1, 7, 16, 27, 8725);2341;(1, 7, 16, 7, 2341);כאשר;4;7;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(127508, -71, 4);200;ר;8796;(1, 7, 17, 47, 8796);2359;(1, 7, 17, 12, 2359);ותרם;3;12;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(127508, -71, 4);6;ו;8867;(1, 7, 19, 22, 8867);2379;(1, 7, 19, 7, 2379);ויכסו;1;7;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
