(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(13964, -22, 4);10;י;324;(1, 1, 8, 18, 324);84;(1, 1, 8, 4, 84);שמים;3;4;ויקרא אלהים לרקיע שמים ויהי ערב ויהי בקר יום שני
(13964, -22, 4);6;ו;346;(1, 1, 9, 1, 346);91;(1, 1, 9, 1, 91);ויאמר;1;1;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(13964, -22, 4);5;ה;368;(1, 1, 9, 23, 368);96;(1, 1, 9, 6, 96);השמים;1;6;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(13964, -22, 4);300;ש;390;(1, 1, 9, 45, 390);101;(1, 1, 9, 11, 101);היבשה;4;11;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(13964, -22, 4);5;ה;412;(1, 1, 10, 15, 412);106;(1, 1, 10, 3, 106);ליבשה;5;3;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(13964, -22, 4);10;י;434;(1, 1, 10, 37, 434);112;(1, 1, 10, 9, 112);וירא;2;9;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(13964, -22, 4);40;ם;456;(1, 1, 11, 10, 456);117;(1, 1, 11, 2, 117);אלהים;5;2;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(13964, -22, 4);70;ע;478;(1, 1, 11, 32, 478);123;(1, 1, 11, 8, 123);זרע;3;8;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(13964, -22, 4);70;ע;500;(1, 1, 11, 54, 500);130;(1, 1, 11, 15, 130);זרעו;3;15;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(13964, -22, 4);1;א;522;(1, 1, 12, 7, 522);137;(1, 1, 12, 2, 137);הארץ;2;2;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(13964, -22, 4);6;ו;544;(1, 1, 12, 29, 544);142;(1, 1, 12, 7, 142);למינהו;6;7;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(13964, -22, 4);50;נ;566;(1, 1, 12, 51, 566);149;(1, 1, 12, 14, 149);למינהו;4;14;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(13964, -22, 4);200;ר;588;(1, 1, 13, 6, 588);155;(1, 1, 13, 2, 155);ערב;2;2;ויהי ערב ויהי בקר יום שלישי
(13964, -22, 4);1;א;610;(1, 1, 14, 6, 610);161;(1, 1, 14, 2, 161);אלהים;1;2;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(13964, -22, 4);30;ל;632;(1, 1, 14, 28, 632);166;(1, 1, 14, 7, 166);להבדיל;1;7;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(13964, -22, 4);6;ו;654;(1, 1, 14, 50, 654);171;(1, 1, 14, 12, 171);והיו;1;12;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(13964, -22, 4);6;ו;676;(1, 1, 14, 72, 676);175;(1, 1, 14, 16, 175);ושנים;1;16;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(13964, -22, 4);40;מ;698;(1, 1, 15, 18, 698);179;(1, 1, 15, 4, 179);השמים;3;4;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(13964, -22, 4);70;ע;720;(1, 1, 16, 3, 720);185;(1, 1, 16, 1, 185);ויעש;3;1;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(13964, -22, 4);40;ם;742;(1, 1, 16, 25, 742);190;(1, 1, 16, 6, 190);הגדלים;6;6;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(13964, -22, 4);6;ו;764;(1, 1, 16, 47, 764);196;(1, 1, 16, 12, 196);ואת;1;12;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(13964, -22, 4);5;ה;786;(1, 1, 16, 69, 786);200;(1, 1, 16, 16, 200);הלילה;5;16;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(13964, -22, 4);40;ם;808;(1, 1, 17, 12, 808);205;(1, 1, 17, 3, 205);אלהים;5;3;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(13964, -22, 4);6;ו;830;(1, 1, 18, 1, 830);211;(1, 1, 18, 1, 211);ולמשל;1;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(13964, -22, 4);2;ב;852;(1, 1, 18, 23, 852);215;(1, 1, 18, 5, 215);בין;1;5;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(13964, -22, 4);10;י;874;(1, 1, 18, 45, 874);220;(1, 1, 18, 10, 220);אלהים;4;10;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(13964, -22, 4);6;ו;896;(1, 1, 19, 16, 896);227;(1, 1, 19, 5, 227);יום;2;5;ויהי ערב ויהי בקר יום רביעי
(13964, -22, 4);5;ה;918;(1, 1, 20, 16, 918);232;(1, 1, 20, 4, 232);המים;1;4;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(13964, -22, 4);70;ע;940;(1, 1, 20, 38, 940);238;(1, 1, 20, 10, 238);על;1;10;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(13964, -22, 4);2;ב;962;(1, 1, 21, 3, 962);244;(1, 1, 21, 1, 244);ויברא;3;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(13964, -22, 4);6;ו;984;(1, 1, 21, 25, 984);249;(1, 1, 21, 6, 249);ואת;1;6;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(13964, -22, 4);90;צ;1006;(1, 1, 21, 47, 1006);255;(1, 1, 21, 12, 255);שרצו;3;12;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(13964, -22, 4);80;ף;1028;(1, 1, 21, 69, 1028);261;(1, 1, 21, 18, 261);כנף;3;18;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(13964, -22, 4);10;י;1050;(1, 1, 22, 2, 1050);267;(1, 1, 22, 1, 267);ויברך;2;1;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(13964, -22, 4);6;ו;1072;(1, 1, 22, 24, 1072);272;(1, 1, 22, 6, 272);ורבו;4;6;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(13964, -22, 4);10;י;1094;(1, 1, 22, 46, 1094);278;(1, 1, 22, 12, 278);ירב;1;12;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(13964, -22, 4);6;ו;1116;(1, 1, 23, 16, 1116);284;(1, 1, 23, 5, 284);יום;2;5;ויהי ערב ויהי בקר יום חמישי
(13964, -22, 4);1;א;1138;(1, 1, 24, 16, 1138);289;(1, 1, 24, 4, 289);הארץ;2;4;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(13964, -22, 4);6;ו;1160;(1, 1, 24, 38, 1160);295;(1, 1, 24, 10, 295);וחיתו;1;10;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(13964, -22, 4);300;ש;1182;(1, 1, 25, 4, 1182);300;(1, 1, 25, 1, 300);ויעש;4;1;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(13964, -22, 4);400;ת;1204;(1, 1, 25, 26, 1204);306;(1, 1, 25, 7, 306);ואת;3;7;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(13964, -22, 4);40;מ;1226;(1, 1, 25, 48, 1226);312;(1, 1, 25, 13, 312);האדמה;4;13;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(13964, -22, 4);6;ו;1248;(1, 1, 26, 1, 1248);318;(1, 1, 26, 1, 318);ויאמר;1;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(13964, -22, 4);6;ו;1270;(1, 1, 26, 23, 1270);322;(1, 1, 26, 5, 322);בצלמנו;6;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(13964, -22, 4);70;ע;1292;(1, 1, 26, 45, 1292);327;(1, 1, 26, 10, 327);ובעוף;3;10;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(13964, -22, 4);6;ו;1314;(1, 1, 26, 67, 1314);332;(1, 1, 26, 15, 332);ובכל;1;15;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(13964, -22, 4);1;א;1336;(1, 1, 27, 5, 1336);337;(1, 1, 27, 1, 337);ויברא;5;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(13964, -22, 4);30;ל;1358;(1, 1, 27, 27, 1358);343;(1, 1, 27, 7, 343);אלהים;2;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(13964, -22, 4);400;ת;1380;(1, 1, 27, 49, 1380);349;(1, 1, 27, 13, 349);אתם;2;13;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(13964, -22, 4);40;ם;1402;(1, 1, 28, 21, 1402);354;(1, 1, 28, 5, 354);להם;3;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(13964, -22, 4);200;ר;1424;(1, 1, 28, 43, 1424);360;(1, 1, 28, 11, 360);הארץ;3;11;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(13964, -22, 4);80;ף;1446;(1, 1, 28, 65, 1446);365;(1, 1, 28, 16, 365);ובעוף;5;16;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(13964, -22, 4);200;ר;1468;(1, 1, 28, 87, 1468);371;(1, 1, 28, 22, 371);הארץ;3;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(13964, -22, 4);1;א;1490;(1, 1, 29, 21, 1490);377;(1, 1, 29, 6, 377);את;1;6;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(13964, -22, 4);30;ל;1512;(1, 1, 29, 43, 1512);385;(1, 1, 29, 14, 385);כל;2;14;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(13964, -22, 4);90;ץ;1534;(1, 1, 29, 65, 1534);393;(1, 1, 29, 22, 393);עץ;2;22;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(13964, -22, 4);30;ל;1556;(1, 1, 30, 4, 1556);399;(1, 1, 30, 1, 399);ולכל;4;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(13964, -22, 4);20;כ;1578;(1, 1, 30, 26, 1578);405;(1, 1, 30, 7, 405);ולכל;3;7;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(13964, -22, 4);5;ה;1600;(1, 1, 30, 48, 1600);412;(1, 1, 30, 14, 412);חיה;3;14;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(13964, -22, 4);6;ו;1622;(1, 1, 31, 1, 1622);420;(1, 1, 31, 1, 420);וירא;1;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(13964, -22, 4);5;ה;1644;(1, 1, 31, 23, 1644);426;(1, 1, 31, 7, 426);והנה;4;7;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(13964, -22, 4);6;ו;1666;(1, 1, 31, 45, 1666);433;(1, 1, 31, 14, 433);יום;2;14;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(13964, -22, 4);20;כ;1688;(1, 2, 1, 17, 1688);438;(1, 2, 1, 4, 438);וכל;2;4;ויכלו השמים והארץ וכל צבאם
(13964, -22, 4);10;י;1710;(1, 2, 2, 17, 1710);443;(1, 2, 2, 4, 443);השביעי;4;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(13964, -22, 4);6;ו;1732;(1, 2, 2, 39, 1732);448;(1, 2, 2, 9, 448);ביום;3;9;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(13964, -22, 4);5;ה;1754;(1, 2, 2, 61, 1754);453;(1, 2, 2, 14, 453);עשה;3;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(13964, -22, 4);6;ו;1776;(1, 2, 3, 22, 1776);459;(1, 2, 3, 6, 459);ויקדש;1;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(13964, -22, 4);400;ת;1798;(1, 2, 3, 44, 1798);465;(1, 2, 3, 12, 465);מלאכתו;5;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(13964, -22, 4);6;ו;1820;(1, 2, 4, 5, 1820);471;(1, 2, 4, 2, 471);תולדות;2;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(13964, -22, 4);10;י;1842;(1, 2, 4, 27, 1842);475;(1, 2, 4, 6, 475);ביום;2;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(13964, -22, 4);10;י;1864;(1, 2, 4, 49, 1864);480;(1, 2, 4, 11, 480);ושמים;4;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(13964, -22, 4);90;ץ;1886;(1, 2, 5, 21, 1886);486;(1, 2, 5, 6, 486);בארץ;4;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(13964, -22, 4);5;ה;1908;(1, 2, 5, 43, 1908);494;(1, 2, 5, 14, 494);המטיר;1;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(13964, -22, 4);4;ד;1930;(1, 2, 5, 65, 1930);499;(1, 2, 5, 19, 499);ואדם;3;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(13964, -22, 4);5;ה;1952;(1, 2, 6, 7, 1952);505;(1, 2, 6, 2, 505);יעלה;4;2;ואד יעלה מן הארץ והשקה את כל פני האדמה
(13964, -22, 4);40;מ;1974;(1, 2, 6, 29, 1974);512;(1, 2, 6, 9, 512);האדמה;4;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(13964, -22, 4);70;ע;1996;(1, 2, 7, 21, 1996);518;(1, 2, 7, 6, 518);עפר;1;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(13964, -22, 4);400;ת;2018;(1, 2, 7, 43, 2018);523;(1, 2, 7, 11, 523);נשמת;4;11;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(13964, -22, 4);9;ט;2040;(1, 2, 8, 3, 2040);529;(1, 2, 8, 1, 529);ויטע;3;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(13964, -22, 4);10;י;2062;(1, 2, 8, 25, 2062);535;(1, 2, 8, 7, 535);וישם;2;7;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(13964, -22, 4);10;י;2084;(1, 2, 9, 6, 2084);542;(1, 2, 9, 2, 542);יהוה;1;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(13964, -22, 4);40;מ;2106;(1, 2, 9, 28, 2106);548;(1, 2, 9, 8, 548);נחמד;3;8;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(13964, -22, 4);10;י;2128;(1, 2, 9, 50, 2128);553;(1, 2, 9, 13, 553);החיים;4;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(13964, -22, 4);6;ו;2150;(1, 2, 10, 1, 2150);560;(1, 2, 10, 1, 560);ונהר;1;1;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(13964, -22, 4);6;ו;2172;(1, 2, 10, 23, 2172);566;(1, 2, 10, 7, 566);ומשם;1;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(13964, -22, 4);40;ם;2194;(1, 2, 10, 45, 2194);570;(1, 2, 10, 11, 570);ראשים;5;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(13964, -22, 4);30;ל;2216;(1, 2, 11, 22, 2216);577;(1, 2, 11, 7, 577);כל;2;7;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(13964, -22, 4);2;ב;2238;(1, 2, 12, 4, 2238);583;(1, 2, 12, 1, 583);וזהב;4;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(13964, -22, 4);50;ן;2260;(1, 2, 12, 26, 2260);589;(1, 2, 12, 7, 589);ואבן;4;7;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(13964, -22, 4);6;ו;2282;(1, 2, 13, 18, 2282);595;(1, 2, 13, 5, 595);הוא;2;5;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(13964, -22, 4);5;ה;2304;(1, 2, 14, 6, 2304);602;(1, 2, 14, 2, 602);הנהר;3;2;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(13964, -22, 4);400;ת;2326;(1, 2, 14, 28, 2326);607;(1, 2, 14, 7, 607);קדמת;4;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(13964, -22, 4);6;ו;2348;(1, 2, 15, 1, 2348);613;(1, 2, 15, 1, 613);ויקח;1;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(13964, -22, 4);8;ח;2370;(1, 2, 15, 23, 2370);618;(1, 2, 15, 6, 618);וינחהו;4;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(13964, -22, 4);90;צ;2392;(1, 2, 16, 3, 2392);623;(1, 2, 16, 1, 623);ויצו;3;1;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(13964, -22, 4);20;כ;2414;(1, 2, 16, 25, 2414);629;(1, 2, 16, 7, 629);מכל;2;7;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(13964, -22, 4);9;ט;2436;(1, 2, 17, 9, 2436);636;(1, 2, 17, 3, 636);טוב;1;3;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(13964, -22, 4);1;א;2458;(1, 2, 17, 31, 2458);643;(1, 2, 17, 10, 643);אכלך;1;10;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(13964, -22, 4);6;ו;2480;(1, 2, 18, 8, 2480);648;(1, 2, 18, 2, 648);יהוה;3;2;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(13964, -22, 4);4;ד;2502;(1, 2, 18, 30, 2502);654;(1, 2, 18, 8, 654);לבדו;3;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(13964, -22, 4);6;ו;2524;(1, 2, 19, 7, 2524);660;(1, 2, 19, 2, 660);יהוה;3;2;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(13964, -22, 4);5;ה;2546;(1, 2, 19, 29, 2546);666;(1, 2, 19, 8, 666);השדה;4;8;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(13964, -22, 4);4;ד;2568;(1, 2, 19, 51, 2568);673;(1, 2, 19, 15, 673);האדם;3;15;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(13964, -22, 4);100;ק;2590;(1, 2, 19, 73, 2590);680;(1, 2, 19, 22, 680);יקרא;2;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(13964, -22, 4);10;י;2612;(1, 2, 20, 2, 2612);687;(1, 2, 20, 1, 687);ויקרא;2;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(13964, -22, 4);70;ע;2634;(1, 2, 20, 24, 2634);692;(1, 2, 20, 6, 692);ולעוף;3;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(13964, -22, 4);4;ד;2656;(1, 2, 20, 46, 2656);697;(1, 2, 20, 11, 697);ולאדם;4;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(13964, -22, 4);5;ה;2678;(1, 2, 21, 8, 2678);703;(1, 2, 21, 2, 703);יהוה;4;2;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(13964, -22, 4);6;ו;2700;(1, 2, 21, 30, 2700);709;(1, 2, 21, 8, 709);ויקח;1;8;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
