(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(132855, 30, 4);5;ה;1305;(1, 1, 26, 58, 1305);329;(1, 1, 26, 12, 329);ובבהמה;6;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(132855, 30, 4);200;ר;1335;(1, 1, 27, 4, 1335);337;(1, 1, 27, 1, 337);ויברא;4;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(132855, 30, 4);1;א;1365;(1, 1, 27, 34, 1365);345;(1, 1, 27, 9, 345);אתו;1;9;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(132855, 30, 4);6;ו;1395;(1, 1, 28, 14, 1395);353;(1, 1, 28, 4, 353);ויאמר;1;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(132855, 30, 4);90;ץ;1425;(1, 1, 28, 44, 1425);360;(1, 1, 28, 11, 360);הארץ;4;11;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(132855, 30, 4);30;ל;1455;(1, 1, 28, 74, 1455);367;(1, 1, 28, 18, 367);ובכל;4;18;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(132855, 30, 4);400;ת;1485;(1, 1, 29, 16, 1485);375;(1, 1, 29, 4, 375);נתתי;3;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(132855, 30, 4);200;ר;1515;(1, 1, 29, 46, 1515);386;(1, 1, 29, 15, 386);הארץ;3;15;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(132855, 30, 4);5;ה;1545;(1, 1, 29, 76, 1545);397;(1, 1, 29, 26, 397);יהיה;2;26;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(132855, 30, 4);40;ם;1575;(1, 1, 30, 23, 1575);404;(1, 1, 30, 6, 404);השמים;5;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(132855, 30, 4);10;י;1605;(1, 1, 30, 53, 1605);415;(1, 1, 30, 17, 415);ירק;1;17;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(132855, 30, 4);1;א;1635;(1, 1, 31, 14, 1635);424;(1, 1, 31, 5, 424);אשר;1;5;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(132855, 30, 4);10;י;1665;(1, 1, 31, 44, 1665);433;(1, 1, 31, 14, 433);יום;1;14;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(132855, 30, 4);10;י;1695;(1, 2, 2, 2, 1695);440;(1, 2, 2, 1, 440);ויכל;2;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(132855, 30, 4);6;ו;1725;(1, 2, 2, 32, 1725);447;(1, 2, 2, 8, 447);וישבת;1;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(132855, 30, 4);6;ו;1755;(1, 2, 3, 1, 1755);454;(1, 2, 3, 1, 454);ויברך;1;1;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(132855, 30, 4);10;י;1785;(1, 2, 3, 31, 1785);461;(1, 2, 3, 8, 461);כי;2;8;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(132855, 30, 4);400;ת;1815;(1, 2, 3, 61, 1815);469;(1, 2, 3, 16, 469);לעשות;5;16;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(132855, 30, 4);70;ע;1845;(1, 2, 4, 30, 1845);476;(1, 2, 4, 7, 476);עשות;1;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(132855, 30, 4);5;ה;1875;(1, 2, 5, 10, 1875);483;(1, 2, 5, 3, 483);השדה;4;3;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(132855, 30, 4);10;י;1905;(1, 2, 5, 40, 1905);492;(1, 2, 5, 12, 492);כי;2;12;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(132855, 30, 4);30;ל;1935;(1, 2, 5, 70, 1935);501;(1, 2, 5, 21, 501);לעבד;1;21;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(132855, 30, 4);400;ת;1965;(1, 2, 6, 20, 1965);509;(1, 2, 6, 6, 509);את;2;6;ואד יעלה מן הארץ והשקה את כל פני האדמה
(132855, 30, 4);40;ם;1995;(1, 2, 7, 20, 1995);517;(1, 2, 7, 5, 517);האדם;4;5;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(132855, 30, 4);5;ה;2025;(1, 2, 7, 50, 2025);525;(1, 2, 7, 13, 525);ויהי;3;13;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(132855, 30, 4);4;ד;2055;(1, 2, 8, 18, 2055);533;(1, 2, 8, 5, 533);בעדן;3;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(132855, 30, 4);5;ה;2085;(1, 2, 9, 7, 2085);542;(1, 2, 9, 2, 542);יהוה;2;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(132855, 30, 4);6;ו;2115;(1, 2, 9, 37, 2115);550;(1, 2, 9, 10, 550);וטוב;3;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(132855, 30, 4);6;ו;2145;(1, 2, 9, 67, 2145);558;(1, 2, 9, 18, 558);טוב;2;18;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(132855, 30, 4);40;ם;2175;(1, 2, 10, 26, 2175);566;(1, 2, 10, 7, 566);ומשם;4;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(132855, 30, 4);50;ן;2205;(1, 2, 11, 11, 2205);573;(1, 2, 11, 3, 573);פישון;5;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(132855, 30, 4);6;ו;2235;(1, 2, 12, 1, 2235);583;(1, 2, 12, 1, 583);וזהב;1;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(132855, 30, 4);6;ו;2265;(1, 2, 13, 1, 2265);591;(1, 2, 13, 1, 591);ושם;1;1;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(132855, 30, 4);90;ץ;2295;(1, 2, 13, 31, 2295);599;(1, 2, 13, 9, 599);ארץ;3;9;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(132855, 30, 4);40;מ;2325;(1, 2, 14, 27, 2325);607;(1, 2, 14, 7, 607);קדמת;3;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(132855, 30, 4);5;ה;2355;(1, 2, 15, 8, 2355);614;(1, 2, 15, 2, 614);יהוה;4;2;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(132855, 30, 4);30;ל;2385;(1, 2, 15, 38, 2385);622;(1, 2, 15, 10, 622);ולשמרה;2;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(132855, 30, 4);30;ל;2415;(1, 2, 16, 26, 2415);629;(1, 2, 16, 7, 629);מכל;3;7;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(132855, 30, 4);1;א;2445;(1, 2, 17, 18, 2445);639;(1, 2, 17, 6, 639);תאכל;2;6;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(132855, 30, 4);1;א;2475;(1, 2, 18, 3, 2475);647;(1, 2, 18, 1, 647);ויאמר;3;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(132855, 30, 4);70;ע;2505;(1, 2, 18, 33, 2505);655;(1, 2, 18, 9, 655);אעשה;2;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(132855, 30, 4);4;ד;2535;(1, 2, 19, 18, 2535);663;(1, 2, 19, 5, 663);האדמה;3;5;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(132855, 30, 4);30;ל;2565;(1, 2, 19, 48, 2565);672;(1, 2, 19, 14, 672);אל;2;14;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(132855, 30, 4);5;ה;2595;(1, 2, 19, 78, 2595);682;(1, 2, 19, 24, 682);האדם;1;24;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(132855, 30, 4);20;כ;2625;(1, 2, 20, 15, 2625);690;(1, 2, 20, 4, 690);לכל;2;4;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(132855, 30, 4);1;א;2655;(1, 2, 20, 45, 2655);697;(1, 2, 20, 11, 697);ולאדם;3;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(132855, 30, 4);200;ר;2685;(1, 2, 21, 15, 2685);705;(1, 2, 21, 4, 705);תרדמה;2;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(132855, 30, 4);10;י;2715;(1, 2, 21, 45, 2715);712;(1, 2, 21, 11, 712);ויסגר;2;11;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(132855, 30, 4);70;ע;2745;(1, 2, 22, 19, 2745);719;(1, 2, 22, 5, 719);הצלע;4;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(132855, 30, 4);1;א;2775;(1, 2, 23, 3, 2775);728;(1, 2, 23, 1, 728);ויאמר;3;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(132855, 30, 4);10;י;2805;(1, 2, 23, 33, 2805);735;(1, 2, 23, 8, 735);מבשרי;5;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(132855, 30, 4);70;ע;2835;(1, 2, 24, 6, 2835);745;(1, 2, 24, 3, 745);יעזב;2;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(132855, 30, 4);6;ו;2865;(1, 2, 24, 36, 2865);753;(1, 2, 24, 11, 753);והיו;4;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(132855, 30, 4);300;ש;2895;(1, 2, 25, 23, 2895);760;(1, 2, 25, 5, 760);ואשתו;3;5;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(132855, 30, 4);5;ה;2925;(1, 3, 1, 19, 2925);768;(1, 3, 1, 6, 768);השדה;1;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(132855, 30, 4);1;א;2955;(1, 3, 1, 49, 2955);776;(1, 3, 1, 14, 776);אף;1;14;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(132855, 30, 4);40;מ;2985;(1, 3, 2, 4, 2985);785;(1, 3, 2, 1, 785);ותאמר;4;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(132855, 30, 4);5;ה;3015;(1, 3, 3, 6, 3015);794;(1, 3, 3, 2, 794);העץ;1;2;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(132855, 30, 4);50;נ;3045;(1, 3, 3, 36, 3045);802;(1, 3, 3, 10, 802);ממנו;3;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(132855, 30, 4);1;א;3075;(1, 3, 4, 13, 3075);811;(1, 3, 4, 4, 811);האשה;2;4;ויאמר הנחש אל האשה לא מות תמתון
(132855, 30, 4);20;כ;3105;(1, 3, 5, 18, 3105);820;(1, 3, 5, 6, 820);אכלכם;2;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(132855, 30, 4);10;י;3135;(1, 3, 5, 48, 3135);825;(1, 3, 5, 11, 825);כאלהים;5;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(132855, 30, 4);1;א;3165;(1, 3, 6, 19, 3165);834;(1, 3, 6, 6, 834);למאכל;3;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(132855, 30, 4);20;כ;3195;(1, 3, 6, 49, 3195);841;(1, 3, 6, 13, 841);להשכיל;4;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(132855, 30, 4);5;ה;3225;(1, 3, 6, 79, 3225);848;(1, 3, 6, 20, 848);עמה;3;20;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(132855, 30, 4);10;י;3255;(1, 3, 7, 25, 3255);855;(1, 3, 7, 6, 855);עירמם;2;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(132855, 30, 4);400;ת;3285;(1, 3, 7, 55, 3285);862;(1, 3, 7, 13, 862);חגרת;4;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(132855, 30, 4);200;ר;3315;(1, 3, 8, 30, 3315);870;(1, 3, 8, 8, 870);לרוח;2;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(132855, 30, 4);1;א;3345;(1, 3, 8, 60, 3345);877;(1, 3, 8, 15, 877);אלהים;1;15;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(132855, 30, 4);5;ה;3375;(1, 3, 9, 17, 3375);885;(1, 3, 9, 5, 885);האדם;1;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(132855, 30, 4);2;ב;3405;(1, 3, 10, 16, 3405);893;(1, 3, 10, 5, 893);בגן;1;5;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(132855, 30, 4);5;ה;3435;(1, 3, 11, 8, 3435);901;(1, 3, 11, 3, 901);הגיד;1;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(132855, 30, 4);30;ל;3465;(1, 3, 11, 38, 3465);910;(1, 3, 11, 12, 910);לבלתי;1;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(132855, 30, 4);300;ש;3495;(1, 3, 12, 15, 3495);917;(1, 3, 12, 4, 917);אשר;2;4;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(132855, 30, 4);1;א;3525;(1, 3, 13, 3, 3525);926;(1, 3, 13, 1, 926);ויאמר;3;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(132855, 30, 4);5;ה;3555;(1, 3, 13, 33, 3555);934;(1, 3, 13, 9, 934);האשה;1;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(132855, 30, 4);10;י;3585;(1, 3, 14, 13, 3585);940;(1, 3, 14, 3, 940);אלהים;4;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(132855, 30, 4);40;מ;3615;(1, 3, 14, 43, 3615);949;(1, 3, 14, 12, 949);הבהמה;4;12;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(132855, 30, 4);20;כ;3645;(1, 3, 14, 73, 3645);958;(1, 3, 14, 21, 958);כל;1;21;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
