(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(187957, -100, 4);2;ב;1757;(1, 2, 3, 3, 1757);454;(1, 2, 3, 1, 454);ויברך;3;1;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(187957, -100, 4);40;ם;1857;(1, 2, 4, 42, 1857);478;(1, 2, 4, 9, 478);אלהים;5;9;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(187957, -100, 4);200;ר;1957;(1, 2, 6, 12, 1957);507;(1, 2, 6, 4, 507);הארץ;3;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(187957, -100, 4);40;מ;2057;(1, 2, 8, 20, 2057);534;(1, 2, 8, 6, 534);מקדם;1;6;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(187957, -100, 4);40;מ;2157;(1, 2, 10, 8, 2157);562;(1, 2, 10, 3, 562);מעדן;1;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(187957, -100, 4);6;ו;2257;(1, 2, 12, 23, 2257);589;(1, 2, 12, 7, 589);ואבן;1;7;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(187957, -100, 4);30;ל;2357;(1, 2, 15, 10, 2357);615;(1, 2, 15, 3, 615);אלהים;2;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(187957, -100, 4);40;ם;2457;(1, 2, 17, 30, 2457);642;(1, 2, 17, 9, 642);ביום;4;9;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(187957, -100, 4);40;מ;2557;(1, 2, 19, 40, 2557);670;(1, 2, 19, 12, 670);השמים;3;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(187957, -100, 4);40;ם;2657;(1, 2, 20, 47, 2657);697;(1, 2, 20, 11, 697);ולאדם;5;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(187957, -100, 4);40;ם;2757;(1, 2, 22, 31, 2757);723;(1, 2, 22, 9, 723);האדם;4;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(187957, -100, 4);2;ב;2857;(1, 2, 24, 28, 2857);752;(1, 2, 24, 10, 752);באשתו;1;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(187957, -100, 4);20;כ;2957;(1, 3, 1, 51, 2957);777;(1, 3, 1, 15, 777);כי;1;15;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(187957, -100, 4);50;ן;3057;(1, 3, 3, 48, 3057);806;(1, 3, 3, 14, 806);פן;2;14;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(187957, -100, 4);9;ט;3157;(1, 3, 6, 11, 3157);832;(1, 3, 6, 4, 832);טוב;1;4;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(187957, -100, 4);40;מ;3257;(1, 3, 7, 27, 3257);855;(1, 3, 7, 6, 855);עירמם;4;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(187957, -100, 4);3;ג;3357;(1, 3, 8, 72, 3357);880;(1, 3, 8, 18, 880);הגן;2;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(187957, -100, 4);300;ש;3457;(1, 3, 11, 30, 3457);908;(1, 3, 11, 10, 908);אשר;2;10;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(187957, -100, 4);300;ש;3557;(1, 3, 13, 35, 3557);934;(1, 3, 13, 9, 934);האשה;3;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(187957, -100, 4);2;ב;3657;(1, 3, 15, 4, 3657);961;(1, 3, 15, 1, 961);ואיבה;4;1;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(187957, -100, 4);30;ל;3757;(1, 3, 16, 43, 3757);986;(1, 3, 16, 11, 986);ואל;3;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(187957, -100, 4);20;כ;3857;(1, 3, 17, 80, 3857);1011;(1, 3, 17, 20, 1011);תאכלנה;3;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(187957, -100, 4);10;י;3957;(1, 3, 20, 2, 3957);1040;(1, 3, 20, 1, 1040);ויקרא;2;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(187957, -100, 4);30;ל;4057;(1, 3, 22, 32, 4057);1067;(1, 3, 22, 9, 1067);לדעת;1;9;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(187957, -100, 4);40;ם;4157;(1, 3, 24, 11, 4157);1094;(1, 3, 24, 3, 1094);האדם;4;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(187957, -100, 4);1;א;4257;(1, 4, 1, 44, 4257);1122;(1, 4, 1, 13, 1122);את;1;13;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(187957, -100, 4);1;א;4357;(1, 4, 4, 13, 4357);1150;(1, 4, 4, 4, 1150);הוא;3;4;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(187957, -100, 4);6;ו;4457;(1, 4, 6, 23, 4457);1178;(1, 4, 6, 8, 1178);ולמה;1;8;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(187957, -100, 4);10;י;4557;(1, 4, 8, 33, 4557);1204;(1, 4, 8, 9, 1204);ויקם;2;9;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(187957, -100, 4);1;א;4657;(1, 4, 10, 33, 4657);1232;(1, 4, 10, 10, 1232);האדמה;2;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(187957, -100, 4);5;ה;4757;(1, 4, 13, 12, 4757);1263;(1, 4, 13, 4, 1263);יהוה;2;4;ויאמר קין אל יהוה גדול עוני מנשוא
(187957, -100, 4);100;ק;4857;(1, 4, 15, 20, 4857);1290;(1, 4, 15, 7, 1290);קין;1;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(187957, -100, 4);1;א;4957;(1, 4, 17, 22, 4957);1317;(1, 4, 17, 7, 1317);את;1;7;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(187957, -100, 4);40;מ;5057;(1, 4, 18, 64, 5057);1343;(1, 4, 18, 16, 1343);למך;2;16;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(187957, -100, 4);70;ע;5157;(1, 4, 21, 31, 5157);1374;(1, 4, 21, 10, 1374);ועוגב;2;10;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(187957, -100, 4);200;ר;5257;(1, 4, 23, 42, 5257);1401;(1, 4, 23, 11, 1401);אמרתי;3;11;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(187957, -100, 4);40;ם;5357;(1, 4, 25, 45, 5357);1429;(1, 4, 25, 15, 1429);אלהים;5;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(187957, -100, 4);1;א;5457;(1, 5, 1, 34, 5457);1460;(1, 5, 1, 10, 1460);אלהים;1;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(187957, -100, 4);6;ו;5557;(1, 5, 4, 1, 5557);1486;(1, 5, 4, 1, 1486);ויהיו;1;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(187957, -100, 4);50;נ;5657;(1, 5, 6, 11, 5657);1514;(1, 5, 6, 4, 1514);שנים;2;4;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(187957, -100, 4);400;ת;5757;(1, 5, 8, 25, 5757);1541;(1, 5, 8, 8, 1541);ותשע;2;8;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(187957, -100, 4);400;ת;5857;(1, 5, 10, 60, 5857);1566;(1, 5, 10, 15, 1566);ובנות;5;15;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(187957, -100, 4);5;ה;5957;(1, 5, 13, 35, 5957);1591;(1, 5, 13, 8, 1591);שנה;3;8;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(187957, -100, 4);8;ח;6057;(1, 5, 16, 3, 6057);1617;(1, 5, 16, 1, 1617);ויחי;3;1;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(187957, -100, 4);400;ת;6157;(1, 5, 17, 44, 6157);1641;(1, 5, 17, 11, 1641);וימת;4;11;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(187957, -100, 4);400;ת;6257;(1, 5, 20, 15, 6257);1668;(1, 5, 20, 5, 1668);שתים;2;5;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(187957, -100, 4);400;ת;6357;(1, 5, 22, 43, 6357);1692;(1, 5, 22, 10, 1692);מאות;4;10;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(187957, -100, 4);300;ש;6457;(1, 5, 25, 11, 6457);1718;(1, 5, 25, 3, 1718);שבע;1;3;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(187957, -100, 4);10;י;6557;(1, 5, 27, 8, 6557);1743;(1, 5, 27, 3, 1743);ימי;1;3;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(187957, -100, 4);40;מ;6657;(1, 5, 29, 32, 6657);1769;(1, 5, 29, 9, 1769);ומעצבון;2;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(187957, -100, 4);70;ע;6757;(1, 5, 31, 15, 6757);1795;(1, 5, 31, 5, 1795);שבע;3;5;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(187957, -100, 4);5;ה;6857;(1, 6, 1, 37, 6857);1826;(1, 6, 1, 11, 1826);להם;2;11;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(187957, -100, 4);6;ו;6957;(1, 6, 3, 45, 6957);1853;(1, 6, 3, 12, 1853);ימיו;4;12;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(187957, -100, 4);40;ם;7057;(1, 6, 4, 88, 7057);1879;(1, 6, 4, 23, 1879);השם;3;23;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(187957, -100, 4);1;א;7157;(1, 6, 7, 17, 7157);1909;(1, 6, 7, 5, 1909);האדם;2;5;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(187957, -100, 4);10;י;7257;(1, 6, 9, 22, 7257);1938;(1, 6, 9, 7, 1938);תמים;3;7;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(187957, -100, 4);90;ץ;7357;(1, 6, 12, 15, 7357);1965;(1, 6, 12, 4, 1965);הארץ;4;4;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(187957, -100, 4);20;ך;7457;(1, 6, 14, 5, 7457);1994;(1, 6, 14, 2, 1994);לך;2;2;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(187957, -100, 4);5;ה;7557;(1, 6, 15, 56, 7557);2021;(1, 6, 15, 15, 2021);קומתה;5;15;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(187957, -100, 4);200;ר;7657;(1, 6, 17, 37, 7657);2047;(1, 6, 17, 11, 2047);בשר;3;11;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(187957, -100, 4);10;י;7757;(1, 6, 19, 16, 7757);2075;(1, 6, 19, 5, 2075);שנים;3;5;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(187957, -100, 4);5;ה;7857;(1, 6, 21, 4, 7857);2099;(1, 6, 21, 1, 2099);ואתה;4;1;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(187957, -100, 4);5;ה;7957;(1, 7, 1, 30, 7957);2129;(1, 7, 1, 9, 2129);התבה;4;9;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(187957, -100, 4);300;ש;8057;(1, 7, 3, 8, 8057);2157;(1, 7, 3, 3, 2157);השמים;2;3;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(187957, -100, 4);100;ק;8157;(1, 7, 4, 62, 8157);2183;(1, 7, 4, 16, 2183);היקום;3;16;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(187957, -100, 4);6;ו;8257;(1, 7, 7, 27, 8257);2211;(1, 7, 7, 7, 2211);אתו;3;7;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(187957, -100, 4);100;ק;8357;(1, 7, 9, 27, 8357);2240;(1, 7, 9, 9, 2240);ונקבה;3;9;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(187957, -100, 4);2;ב;8457;(1, 7, 11, 51, 8457);2268;(1, 7, 11, 15, 2268);נבקעו;2;15;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(187957, -100, 4);300;ש;8557;(1, 7, 13, 33, 8557);2294;(1, 7, 13, 11, 2294);ואשת;3;11;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(187957, -100, 4);6;ו;8657;(1, 7, 15, 1, 8657);2322;(1, 7, 15, 1, 2322);ויבאו;1;1;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(187957, -100, 4);6;ו;8757;(1, 7, 17, 8, 8757);2349;(1, 7, 17, 2, 2349);המבול;4;2;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(187957, -100, 4);4;ד;8857;(1, 7, 19, 12, 8857);2375;(1, 7, 19, 3, 2375);מאד;3;3;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(187957, -100, 4);2;ב;8957;(1, 7, 21, 26, 8957);2402;(1, 7, 21, 8, 2402);ובבהמה;2;8;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(187957, -100, 4);70;ע;9057;(1, 7, 23, 31, 9057);2430;(1, 7, 23, 10, 2430);עד;1;10;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(187957, -100, 4);5;ה;9157;(1, 8, 1, 20, 9157);2459;(1, 8, 1, 7, 2459);החיה;1;7;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(187957, -100, 4);10;י;9257;(1, 8, 3, 8, 9257);2483;(1, 8, 3, 2, 2483);המים;3;2;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(187957, -100, 4);6;ו;9357;(1, 8, 5, 16, 9357);2508;(1, 8, 5, 4, 2508);וחסור;4;4;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(187957, -100, 4);300;ש;9457;(1, 8, 7, 21, 9457);2534;(1, 8, 7, 6, 2534);ושוב;2;6;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(187957, -100, 4);10;י;9557;(1, 8, 9, 41, 9557);2561;(1, 8, 9, 12, 2561);מים;2;12;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(187957, -100, 4);200;ר;9657;(1, 8, 11, 18, 9657);2589;(1, 8, 11, 5, 2589);ערב;2;5;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(187957, -100, 4);300;ש;9757;(1, 8, 13, 10, 9757);2617;(1, 8, 13, 3, 2617);ושש;2;3;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(187957, -100, 4);300;ש;9857;(1, 8, 14, 27, 9857);2642;(1, 8, 14, 6, 2642);לחדש;4;6;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(187957, -100, 4);30;ל;9957;(1, 8, 17, 42, 9957);2670;(1, 8, 17, 12, 2670);על;2;12;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(187957, -100, 4);5;ה;10057;(1, 8, 19, 39, 10057);2697;(1, 8, 19, 11, 2697);למשפחתיהם;8;11;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(187957, -100, 4);6;ו;10157;(1, 8, 21, 32, 10157);2723;(1, 8, 21, 9, 2723);לבו;3;9;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(187957, -100, 4);8;ח;10257;(1, 8, 22, 24, 10257);2754;(1, 8, 22, 8, 2754);וחם;2;8;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(187957, -100, 4);6;ו;10357;(1, 9, 2, 28, 10357);2781;(1, 9, 2, 8, 2781);ועל;1;8;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(187957, -100, 4);4;ד;10457;(1, 9, 4, 11, 10457);2811;(1, 9, 4, 4, 2811);דמו;1;4;אך בשר בנפשו דמו לא תאכלו
(187957, -100, 4);30;ל;10557;(1, 9, 6, 25, 10557);2839;(1, 9, 6, 8, 2839);בצלם;3;8;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(187957, -100, 4);1;א;10657;(1, 9, 9, 32, 10657);2867;(1, 9, 9, 9, 2867);אחריכם;1;9;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(187957, -100, 4);6;ו;10757;(1, 9, 11, 31, 10757);2894;(1, 9, 11, 9, 2894);עוד;2;9;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(187957, -100, 4);1;א;10857;(1, 9, 13, 1, 10857);2921;(1, 9, 13, 1, 2921);את;1;1;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(187957, -100, 4);10;י;10957;(1, 9, 15, 30, 10957);2945;(1, 9, 15, 7, 2945);ובין;3;7;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(187957, -100, 4);300;ש;11057;(1, 9, 16, 57, 11057);2973;(1, 9, 16, 15, 2973);בשר;2;15;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(187957, -100, 4);5;ה;11157;(1, 9, 18, 35, 11157);3003;(1, 9, 18, 11, 3003);הוא;1;11;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(187957, -100, 4);400;ת;11257;(1, 9, 22, 15, 11257);3031;(1, 9, 22, 5, 3031);את;2;5;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(187957, -100, 4);6;ו;11357;(1, 9, 23, 76, 11357);3055;(1, 9, 23, 18, 3055);וערות;4;18;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(187957, -100, 4);70;ע;11457;(1, 9, 26, 26, 11457);3082;(1, 9, 26, 7, 3082);כנען;3;7;ויאמר ברוך יהוה אלהי שם ויהי כנען עבד למו
(187957, -100, 4);6;ו;11557;(1, 9, 29, 22, 11557);3111;(1, 9, 29, 8, 3111);וחמשים;1;8;ויהי כל ימי נח תשע מאות שנה וחמשים שנה וימת
(187957, -100, 4);20;כ;11657;(1, 10, 3, 10, 11657);3137;(1, 10, 3, 3, 3137);אשכנז;3;3;ובני גמר אשכנז וריפת ותגרמה
(187957, -100, 4);40;ם;11757;(1, 10, 6, 15, 11757);3158;(1, 10, 6, 4, 3158);ומצרים;6;4;ובני חם כוש ומצרים ופוט וכנען
(187957, -100, 4);30;ל;11857;(1, 10, 9, 13, 11857);3185;(1, 10, 9, 5, 3185);לפני;1;5;הוא היה גבר ציד לפני יהוה על כן יאמר כנמרד גבור ציד לפני יהוה
(187957, -100, 4);50;נ;11957;(1, 10, 11, 26, 11957);3211;(1, 10, 11, 8, 3211);נינוה;3;8;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(187957, -100, 4);10;י;12057;(1, 10, 14, 8, 12057);3237;(1, 10, 14, 2, 3237);פתרסים;5;2;ואת פתרסים ואת כסלחים אשר יצאו משם פלשתים ואת כפתרים
(187957, -100, 4);6;ו;12157;(1, 10, 17, 16, 12157);3263;(1, 10, 17, 5, 3263);ואת;1;5;ואת החוי ואת הערקי ואת הסיני
(187957, -100, 4);4;ד;12257;(1, 10, 19, 48, 12257);3286;(1, 10, 19, 12, 3286);ואדמה;3;12;ויהי גבול הכנעני מצידן באכה גררה עד עזה באכה סדמה ועמרה ואדמה וצבים עד לשע
(187957, -100, 4);4;ד;12357;(1, 10, 22, 21, 12357);3312;(1, 10, 22, 5, 3312);וארפכשד;7;5;בני שם עילם ואשור וארפכשד ולוד וארם
(187957, -100, 4);1;א;12457;(1, 10, 25, 44, 12457);3341;(1, 10, 25, 13, 3341);אחיו;1;13;ולעבר ילד שני בנים שם האחד פלג כי בימיו נפלגה הארץ ושם אחיו יקטן
