(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(16520, 88, 4);30;ל;6048;(1, 5, 15, 29, 6048);1614;(1, 5, 15, 7, 1614);ויולד;4;7;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(16520, 88, 4);70;ע;6136;(1, 5, 17, 23, 6136);1636;(1, 5, 17, 6, 1636);ותשעים;4;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(16520, 88, 4);6;ו;6224;(1, 5, 19, 30, 6224);1659;(1, 5, 19, 8, 1659);מאות;3;8;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(16520, 88, 4);300;ש;6312;(1, 5, 21, 30, 6312);1682;(1, 5, 21, 8, 1682);מתושלח;4;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(16520, 88, 4);300;ש;6400;(1, 5, 23, 26, 6400);1704;(1, 5, 23, 8, 1704);ושלש;2;8;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(16520, 88, 4);8;ח;6488;(1, 5, 26, 3, 6488);1726;(1, 5, 26, 1, 1726);ויחי;3;1;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(16520, 88, 4);5;ה;6576;(1, 5, 27, 27, 6576);1747;(1, 5, 27, 7, 1747);שנה;3;7;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(16520, 88, 4);4;ד;6664;(1, 5, 29, 39, 6664);1770;(1, 5, 29, 10, 1770);ידינו;2;10;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(16520, 88, 4);30;ל;6752;(1, 5, 31, 10, 6752);1794;(1, 5, 31, 4, 1794);למך;1;4;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(16520, 88, 4);50;נ;6840;(1, 6, 1, 20, 6840);1822;(1, 6, 1, 7, 1822);פני;2;7;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(16520, 88, 4);200;ר;6928;(1, 6, 3, 16, 6928);1846;(1, 6, 3, 5, 1846);רוחי;1;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(16520, 88, 4);1;א;7016;(1, 6, 4, 47, 7016);1869;(1, 6, 4, 13, 1869);אל;1;13;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(16520, 88, 4);6;ו;7104;(1, 6, 5, 47, 7104);1894;(1, 6, 5, 15, 1894);היום;3;15;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(16520, 88, 4);40;מ;7192;(1, 6, 7, 52, 7192);1919;(1, 6, 7, 15, 1919);רמש;2;15;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(16520, 88, 4);20;ך;7280;(1, 6, 9, 45, 7280);1943;(1, 6, 9, 12, 1943);התהלך;5;12;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(16520, 88, 4);10;י;7368;(1, 6, 12, 26, 7368);1968;(1, 6, 12, 7, 1968);כי;2;7;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(16520, 88, 4);30;ל;7456;(1, 6, 14, 4, 7456);1994;(1, 6, 14, 2, 1994);לך;1;2;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(16520, 88, 4);6;ו;7544;(1, 6, 15, 43, 7544);2019;(1, 6, 15, 13, 2019);ושלשים;1;13;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(16520, 88, 4);1;א;7632;(1, 6, 17, 12, 7632);2039;(1, 6, 17, 3, 2039);מביא;4;3;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(16520, 88, 4);5;ה;7720;(1, 6, 18, 29, 7720);2065;(1, 6, 18, 8, 2065);אתה;3;8;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(16520, 88, 4);5;ה;7808;(1, 6, 20, 17, 7808);2088;(1, 6, 20, 4, 2088);הבהמה;3;4;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(16520, 88, 4);1;א;7896;(1, 6, 21, 43, 7896);2111;(1, 6, 21, 13, 2111);לאכלה;2;13;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(16520, 88, 4);20;כ;7984;(1, 7, 2, 2, 7984);2137;(1, 7, 2, 1, 2137);מכל;2;1;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(16520, 88, 4);6;ו;8072;(1, 7, 3, 23, 8072);2161;(1, 7, 3, 7, 2161);ונקבה;1;7;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(16520, 88, 4);1;א;8160;(1, 7, 4, 65, 8160);2184;(1, 7, 4, 17, 2184);אשר;1;17;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(16520, 88, 4);50;נ;8248;(1, 7, 7, 18, 8248);2209;(1, 7, 7, 5, 2209);ונשי;2;5;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(16520, 88, 4);50;נ;8336;(1, 7, 9, 6, 8336);2233;(1, 7, 9, 2, 2233);שנים;2;2;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(16520, 88, 4);50;נ;8424;(1, 7, 11, 18, 8424);2259;(1, 7, 11, 6, 2259);נח;1;6;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(16520, 88, 4);6;ו;8512;(1, 7, 12, 22, 8512);2281;(1, 7, 12, 6, 2281);יום;2;6;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(16520, 88, 4);5;ה;8600;(1, 7, 14, 19, 8600);2307;(1, 7, 14, 6, 2307);הבהמה;1;6;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(16520, 88, 4);300;ש;8688;(1, 7, 15, 32, 8688);2331;(1, 7, 15, 10, 2331);אשר;2;10;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(16520, 88, 4);200;ר;8776;(1, 7, 17, 27, 8776);2354;(1, 7, 17, 7, 2354);וירבו;3;7;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(16520, 88, 4);1;א;8864;(1, 7, 19, 19, 8864);2378;(1, 7, 19, 6, 2378);הארץ;2;6;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(16520, 88, 4);2;ב;8952;(1, 7, 21, 21, 8952);2401;(1, 7, 21, 7, 2401);בעוף;1;7;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(16520, 88, 4);1;א;9040;(1, 7, 23, 14, 9040);2425;(1, 7, 23, 5, 2425);אשר;1;5;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(16520, 88, 4);300;ש;9128;(1, 7, 24, 19, 9128);2450;(1, 7, 24, 5, 2450);חמשים;3;5;ויגברו המים על הארץ חמשים ומאת יום
(16520, 88, 4);70;ע;9216;(1, 8, 2, 8, 9216);2474;(1, 8, 2, 2, 2474);מעינת;2;2;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(16520, 88, 4);5;ה;9304;(1, 8, 4, 5, 9304);2495;(1, 8, 4, 2, 2495);התבה;1;2;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(16520, 88, 4);10;י;9392;(1, 8, 5, 51, 9392);2516;(1, 8, 5, 12, 2516);ראשי;4;12;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(16520, 88, 4);30;ל;9480;(1, 8, 8, 4, 9480);2540;(1, 8, 8, 1, 2540);וישלח;4;1;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(16520, 88, 4);200;ר;9568;(1, 8, 9, 52, 9568);2565;(1, 8, 9, 16, 2565);הארץ;3;16;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(16520, 88, 4);70;ע;9656;(1, 8, 11, 17, 9656);2589;(1, 8, 11, 5, 2589);ערב;1;5;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(16520, 88, 4);6;ו;9744;(1, 8, 12, 47, 9744);2613;(1, 8, 12, 12, 2613);אליו;4;12;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(16520, 88, 4);2;ב;9832;(1, 8, 14, 2, 9832);2637;(1, 8, 14, 1, 2637);ובחדש;2;1;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(16520, 88, 4);10;י;9920;(1, 8, 17, 5, 9920);2660;(1, 8, 17, 2, 2660);החיה;3;2;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(16520, 88, 4);6;ו;10008;(1, 8, 18, 17, 10008);2684;(1, 8, 18, 5, 2684);ונשי;1;5;ויצא נח ובניו ואשתו ונשי בניו אתו
(16520, 88, 4);5;ה;10096;(1, 8, 20, 28, 10096);2708;(1, 8, 20, 8, 2708);הטהרה;1;8;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(16520, 88, 4);4;ד;10184;(1, 8, 21, 59, 10184);2731;(1, 8, 21, 17, 2731);האדם;3;17;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(16520, 88, 4);30;ל;10272;(1, 8, 22, 39, 10272);2758;(1, 8, 22, 12, 2758);ולילה;2;12;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(16520, 88, 4);20;כ;10360;(1, 9, 2, 31, 10360);2782;(1, 9, 2, 9, 2782);כל;1;9;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(16520, 88, 4);20;ך;10448;(1, 9, 4, 2, 10448);2808;(1, 9, 4, 1, 2808);אך;2;1;אך בשר בנפשו דמו לא תאכלו
(16520, 88, 4);4;ד;10536;(1, 9, 6, 4, 10536);2833;(1, 9, 6, 2, 2833);דם;1;2;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(16520, 88, 4);40;מ;10624;(1, 9, 8, 27, 10624);2858;(1, 9, 8, 8, 2858);לאמר;3;8;ויאמר אלהים אל נח ואל בניו אתו לאמר
(16520, 88, 4);10;י;10712;(1, 9, 10, 50, 10712);2881;(1, 9, 10, 14, 2881);יצאי;4;14;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(16520, 88, 4);1;א;10800;(1, 9, 12, 12, 10800);2905;(1, 9, 12, 3, 2905);זאת;2;3;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(16520, 88, 4);6;ו;10888;(1, 9, 13, 32, 10888);2929;(1, 9, 13, 9, 2929);ובין;1;9;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(16520, 88, 4);10;י;10976;(1, 9, 15, 49, 10976);2952;(1, 9, 15, 14, 2952);יהיה;1;14;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
