(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(56576, -77, 4);50;נ;3831;(1, 3, 17, 54, 3831);1006;(1, 3, 17, 15, 1006);ממנו;3;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(56576, -77, 4);400;ת;3908;(1, 3, 19, 9, 3908);1025;(1, 3, 19, 3, 1025);תאכל;1;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(56576, -77, 4);20;כ;3985;(1, 3, 20, 30, 3985);1049;(1, 3, 20, 10, 1049);כל;1;10;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(56576, -77, 4);6;ו;4062;(1, 3, 22, 37, 4062);1068;(1, 3, 22, 10, 1068);טוב;2;10;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(56576, -77, 4);300;ש;4139;(1, 3, 23, 35, 4139);1089;(1, 3, 23, 9, 1089);אשר;2;9;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(56576, -77, 4);1;א;4216;(1, 4, 1, 3, 4216);1110;(1, 4, 1, 1, 1110);והאדם;3;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(56576, -77, 4);1;א;4293;(1, 4, 2, 31, 4293);1133;(1, 4, 2, 10, 1133);צאן;2;10;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(56576, -77, 4);8;ח;4370;(1, 4, 4, 26, 4370);1153;(1, 4, 4, 7, 1153);ומחלבהן;3;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(56576, -77, 4);10;י;4447;(1, 4, 6, 13, 4447);1174;(1, 4, 6, 4, 1174);קין;2;4;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(56576, -77, 4);6;ו;4524;(1, 4, 7, 56, 4524);1195;(1, 4, 7, 15, 1195);בו;2;15;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(56576, -77, 4);20;ך;4601;(1, 4, 9, 23, 4601);1216;(1, 4, 9, 7, 1216);אחיך;4;7;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(56576, -77, 4);5;ה;4678;(1, 4, 11, 18, 4678);1237;(1, 4, 11, 5, 1237);האדמה;5;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(56576, -77, 4);30;ל;4755;(1, 4, 13, 10, 4755);1262;(1, 4, 13, 3, 1262);אל;2;3;ויאמר קין אל יהוה גדול עוני מנשוא
(56576, -77, 4);10;י;4832;(1, 4, 14, 60, 4832);1283;(1, 4, 14, 17, 1283);יהרגני;1;17;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(56576, -77, 4);40;מ;4909;(1, 4, 16, 8, 4909);1304;(1, 4, 16, 3, 1304);מלפני;1;3;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(56576, -77, 4);40;ם;4986;(1, 4, 17, 51, 4986);1325;(1, 4, 17, 15, 1325);כשם;3;15;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(56576, -77, 4);30;ל;5063;(1, 4, 19, 5, 5063);1345;(1, 4, 19, 2, 1345);לו;1;2;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(56576, -77, 4);1;א;5140;(1, 4, 21, 14, 5140);1368;(1, 4, 21, 4, 1368);הוא;3;4;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(56576, -77, 4);10;י;5217;(1, 4, 23, 2, 5217);1391;(1, 4, 23, 1, 1391);ויאמר;2;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(56576, -77, 4);100;ק;5294;(1, 4, 24, 10, 5294);1410;(1, 4, 24, 3, 1410);יקם;2;3;כי שבעתים יקם קין ולמך שבעים ושבעה
(56576, -77, 4);10;י;5371;(1, 4, 25, 59, 5371);1434;(1, 4, 25, 20, 1434);כי;2;20;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(56576, -77, 4);40;ם;5448;(1, 5, 1, 25, 5448);1457;(1, 5, 1, 7, 1457);אלהים;5;7;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(56576, -77, 4);400;ת;5525;(1, 5, 3, 16, 5525);1477;(1, 5, 3, 4, 1477);ומאת;4;4;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(56576, -77, 4);2;ב;5602;(1, 5, 4, 46, 5602);1498;(1, 5, 4, 13, 1498);ובנות;2;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(56576, -77, 4);10;י;5679;(1, 5, 7, 2, 5679);1520;(1, 5, 7, 1, 1520);ויחי;2;1;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(56576, -77, 4);6;ו;5756;(1, 5, 8, 24, 5756);1541;(1, 5, 8, 8, 1541);ותשע;1;8;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(56576, -77, 4);300;ש;5833;(1, 5, 10, 36, 5833);1561;(1, 5, 10, 10, 1561);ושמנה;2;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(56576, -77, 4);6;ו;5910;(1, 5, 12, 17, 5910);1581;(1, 5, 12, 5, 1581);ויולד;1;5;ויחי קינן שבעים שנה ויולד את מהללאל
(56576, -77, 4);10;י;5987;(1, 5, 14, 4, 5987);1598;(1, 5, 14, 1, 1598);ויהיו;4;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(56576, -77, 4);30;ל;6064;(1, 5, 16, 10, 6064);1618;(1, 5, 16, 2, 1618);מהללאל;6;2;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(56576, -77, 4);5;ה;6141;(1, 5, 17, 28, 6141);1637;(1, 5, 17, 7, 1637);שנה;3;7;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(56576, -77, 4);300;ש;6218;(1, 5, 19, 24, 6218);1658;(1, 5, 19, 7, 1658);שמנה;1;7;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(56576, -77, 4);300;ש;6295;(1, 5, 21, 13, 6295);1678;(1, 5, 21, 4, 1678);וששים;2;4;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(56576, -77, 4);50;נ;6372;(1, 5, 22, 58, 6372);1696;(1, 5, 22, 14, 1696);ובנות;3;14;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(56576, -77, 4);8;ח;6449;(1, 5, 25, 3, 6449);1716;(1, 5, 25, 1, 1716);ויחי;3;1;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(56576, -77, 4);300;ש;6526;(1, 5, 26, 41, 6526);1735;(1, 5, 26, 10, 1735);ושבע;2;10;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(56576, -77, 4);6;ו;6603;(1, 5, 28, 12, 6603);1755;(1, 5, 28, 4, 1755);ושמנים;1;4;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(56576, -77, 4);200;ר;6680;(1, 5, 29, 55, 6680);1774;(1, 5, 29, 14, 1774);אררה;3;14;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(56576, -77, 4);70;ע;6757;(1, 5, 31, 15, 6757);1795;(1, 5, 31, 5, 1795);שבע;3;5;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(56576, -77, 4);30;ל;6834;(1, 6, 1, 14, 6834);1820;(1, 6, 1, 5, 1820);לרב;1;5;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(56576, -77, 4);200;ר;6911;(1, 6, 2, 53, 6911);1841;(1, 6, 2, 15, 1841);בחרו;3;15;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(56576, -77, 4);5;ה;6988;(1, 6, 4, 19, 6988);1861;(1, 6, 4, 5, 1861);ההם;1;5;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(56576, -77, 4);5;ה;7065;(1, 6, 5, 8, 7065);1881;(1, 6, 5, 2, 1881);יהוה;4;2;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(56576, -77, 4);10;י;7142;(1, 6, 7, 2, 7142);1905;(1, 6, 7, 1, 1905);ויאמר;2;1;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(56576, -77, 4);6;ו;7219;(1, 6, 8, 1, 7219);1927;(1, 6, 8, 1, 1927);ונח;1;1;ונח מצא חן בעיני יהוה
(56576, -77, 4);10;י;7296;(1, 6, 10, 14, 7296);1948;(1, 6, 10, 4, 1948);בנים;3;4;ויולד נח שלשה בנים את שם את חם ואת יפת
(56576, -77, 4);400;ת;7373;(1, 6, 12, 31, 7373);1969;(1, 6, 12, 8, 1969);השחית;5;8;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(56576, -77, 4);1;א;7450;(1, 6, 13, 60, 7450);1992;(1, 6, 13, 17, 1992);הארץ;2;17;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(56576, -77, 4);20;ך;7527;(1, 6, 15, 26, 7527);2014;(1, 6, 15, 8, 2014);ארך;3;8;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(56576, -77, 4);400;ת;7604;(1, 6, 16, 47, 7604);2033;(1, 6, 16, 12, 2033);תחתים;3;12;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(56576, -77, 4);1;א;7681;(1, 6, 17, 61, 7681);2055;(1, 6, 17, 19, 2055);אשר;1;19;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(56576, -77, 4);40;ם;7758;(1, 6, 19, 17, 7758);2075;(1, 6, 19, 5, 2075);שנים;4;5;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(56576, -77, 4);10;י;7835;(1, 6, 20, 44, 7835);2094;(1, 6, 20, 10, 2094);שנים;3;10;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(56576, -77, 4);90;צ;7912;(1, 6, 22, 13, 7912);2116;(1, 6, 22, 5, 2116);צוה;1;5;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(56576, -77, 4);40;מ;7989;(1, 7, 2, 7, 7989);2138;(1, 7, 2, 2, 2138);הבהמה;4;2;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(56576, -77, 4);2;ב;8066;(1, 7, 3, 17, 8066);2159;(1, 7, 3, 5, 2159);שבעה;2;5;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(56576, -77, 4);30;ל;8143;(1, 7, 4, 48, 8143);2179;(1, 7, 4, 12, 2179);לילה;3;12;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(56576, -77, 4);10;י;8220;(1, 7, 6, 22, 8220);2201;(1, 7, 6, 7, 2201);היה;2;7;ונח בן שש מאות שנה והמבול היה מים על הארץ
(56576, -77, 4);300;ש;8297;(1, 7, 8, 23, 8297);2222;(1, 7, 8, 6, 2222);אשר;2;6;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(56576, -77, 4);50;נ;8374;(1, 7, 9, 44, 8374);2245;(1, 7, 9, 14, 2245);נח;1;14;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(56576, -77, 4);6;ו;8451;(1, 7, 11, 45, 8451);2266;(1, 7, 11, 13, 2266);ביום;3;13;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(56576, -77, 4);40;ם;8528;(1, 7, 13, 4, 8528);2284;(1, 7, 13, 1, 2284);בעצם;4;1;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(56576, -77, 4);30;ל;8605;(1, 7, 14, 24, 8605);2308;(1, 7, 14, 7, 2308);למינה;1;7;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(56576, -77, 4);30;ל;8682;(1, 7, 15, 26, 8682);2329;(1, 7, 15, 8, 2329);מכל;3;8;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(56576, -77, 4);1;א;8759;(1, 7, 17, 10, 8759);2350;(1, 7, 17, 3, 2350);ארבעים;1;3;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(56576, -77, 4);5;ה;8836;(1, 7, 18, 32, 8836);2369;(1, 7, 18, 8, 2369);התבה;4;8;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(56576, -77, 4);5;ה;8913;(1, 7, 20, 16, 8913);2390;(1, 7, 20, 4, 2390);מלמעלה;6;4;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(56576, -77, 4);4;ד;8990;(1, 7, 21, 59, 8990);2410;(1, 7, 21, 16, 2410);האדם;3;16;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(56576, -77, 4);300;ש;9067;(1, 7, 23, 41, 9067);2433;(1, 7, 23, 13, 2433);רמש;3;13;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(56576, -77, 4);30;ל;9144;(1, 8, 1, 7, 9144);2454;(1, 8, 1, 2, 2454);אלהים;2;2;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(56576, -77, 4);5;ה;9221;(1, 8, 2, 13, 9221);2475;(1, 8, 2, 3, 2475);תהום;2;3;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(56576, -77, 4);6;ו;9298;(1, 8, 3, 49, 9298);2493;(1, 8, 3, 12, 2493);יום;2;12;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(56576, -77, 4);200;ר;9375;(1, 8, 5, 34, 9375);2512;(1, 8, 5, 8, 2512);בעשירי;5;8;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(56576, -77, 4);10;י;9452;(1, 8, 7, 16, 9452);2533;(1, 8, 7, 5, 2533);יצוא;1;5;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(56576, -77, 4);40;מ;9529;(1, 8, 9, 13, 9529);2553;(1, 8, 9, 4, 2553);מנוח;1;4;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(56576, -77, 4);4;ד;9606;(1, 8, 10, 7, 9606);2575;(1, 8, 10, 2, 2575);עוד;3;2;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(56576, -77, 4);10;י;9683;(1, 8, 11, 44, 9683);2597;(1, 8, 11, 13, 2597);כי;2;13;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
