(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(177760, 42, 4);10;י;1486;(1, 1, 29, 17, 1486);375;(1, 1, 29, 4, 375);נתתי;4;4;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(177760, 42, 4);2;ב;1528;(1, 1, 29, 59, 1528);391;(1, 1, 29, 20, 391);בו;1;20;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(177760, 42, 4);80;ף;1570;(1, 1, 30, 18, 1570);403;(1, 1, 30, 5, 403);עוף;3;5;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(177760, 42, 4);1;א;1612;(1, 1, 30, 60, 1612);417;(1, 1, 30, 19, 417);לאכלה;2;19;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(177760, 42, 4);10;י;1654;(1, 1, 31, 33, 1654);429;(1, 1, 31, 10, 429);ויהי;4;10;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(177760, 42, 4);20;כ;1696;(1, 2, 2, 3, 1696);440;(1, 2, 2, 1, 440);ויכל;3;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(177760, 42, 4);70;ע;1738;(1, 2, 2, 45, 1738);449;(1, 2, 2, 10, 449);השביעי;5;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(177760, 42, 4);300;ש;1780;(1, 2, 3, 26, 1780);459;(1, 2, 3, 6, 459);ויקדש;5;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(177760, 42, 4);4;ד;1822;(1, 2, 4, 7, 1822);471;(1, 2, 4, 2, 471);תולדות;4;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(177760, 42, 4);10;י;1864;(1, 2, 4, 49, 1864);480;(1, 2, 4, 11, 480);ושמים;4;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(177760, 42, 4);30;ל;1906;(1, 2, 5, 41, 1906);493;(1, 2, 5, 13, 493);לא;1;13;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(177760, 42, 4);4;ד;1948;(1, 2, 6, 3, 1948);504;(1, 2, 6, 1, 504);ואד;3;1;ואד יעלה מן הארץ והשקה את כל פני האדמה
(177760, 42, 4);1;א;1990;(1, 2, 7, 15, 1990);516;(1, 2, 7, 4, 516);את;1;4;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(177760, 42, 4);50;נ;2032;(1, 2, 7, 57, 2032);527;(1, 2, 7, 15, 527);לנפש;2;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(177760, 42, 4);300;ש;2074;(1, 2, 8, 37, 2074);539;(1, 2, 8, 11, 539);אשר;2;11;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(177760, 42, 4);2;ב;2116;(1, 2, 9, 38, 2116);550;(1, 2, 9, 10, 550);וטוב;4;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(177760, 42, 4);70;ע;2158;(1, 2, 10, 9, 2158);562;(1, 2, 10, 3, 562);מעדן;2;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(177760, 42, 4);4;ד;2200;(1, 2, 11, 6, 2200);572;(1, 2, 11, 2, 572);האחד;4;2;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(177760, 42, 4);90;ץ;2242;(1, 2, 12, 8, 2242);584;(1, 2, 12, 2, 584);הארץ;4;2;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(177760, 42, 4);5;ה;2284;(1, 2, 13, 20, 2284);596;(1, 2, 13, 6, 596);הסובב;1;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(177760, 42, 4);400;ת;2326;(1, 2, 14, 28, 2326);607;(1, 2, 14, 7, 607);קדמת;4;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(177760, 42, 4);10;י;2368;(1, 2, 15, 21, 2368);618;(1, 2, 15, 6, 618);וינחהו;2;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(177760, 42, 4);1;א;2410;(1, 2, 16, 21, 2410);628;(1, 2, 16, 6, 628);לאמר;2;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(177760, 42, 4);20;כ;2452;(1, 2, 17, 25, 2452);641;(1, 2, 17, 8, 641);כי;1;8;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(177760, 42, 4);6;ו;2494;(1, 2, 18, 22, 2494);652;(1, 2, 18, 6, 652);היות;3;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(177760, 42, 4);40;מ;2536;(1, 2, 19, 19, 2536);663;(1, 2, 19, 5, 663);האדמה;4;5;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(177760, 42, 4);100;ק;2578;(1, 2, 19, 61, 2578);676;(1, 2, 19, 18, 676);יקרא;2;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(177760, 42, 4);300;ש;2620;(1, 2, 20, 10, 2620);689;(1, 2, 20, 3, 689);שמות;1;3;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(177760, 42, 4);1;א;2662;(1, 2, 20, 52, 2662);699;(1, 2, 20, 13, 699);מצא;3;13;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(177760, 42, 4);1;א;2704;(1, 2, 21, 34, 2704);710;(1, 2, 21, 9, 710);אחת;1;9;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(177760, 42, 4);1;א;2746;(1, 2, 22, 20, 2746);720;(1, 2, 22, 6, 720);אשר;1;6;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(177760, 42, 4);40;ם;2788;(1, 2, 23, 16, 2788);731;(1, 2, 23, 4, 731);הפעם;4;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(177760, 42, 4);70;ע;2830;(1, 2, 24, 1, 2830);743;(1, 2, 24, 1, 743);על;1;1;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(177760, 42, 4);4;ד;2872;(1, 2, 24, 43, 2872);755;(1, 2, 24, 13, 755);אחד;3;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(177760, 42, 4);5;ה;2914;(1, 3, 1, 8, 2914);764;(1, 3, 1, 2, 764);היה;3;2;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(177760, 42, 4);80;ף;2956;(1, 3, 1, 50, 2956);776;(1, 3, 1, 14, 776);אף;2;14;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(177760, 42, 4);80;פ;2998;(1, 3, 2, 17, 2998);789;(1, 3, 2, 5, 789);מפרי;2;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(177760, 42, 4);20;כ;3040;(1, 3, 3, 31, 3040);801;(1, 3, 3, 9, 801);תאכלו;3;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(177760, 42, 4);400;ת;3082;(1, 3, 4, 20, 3082);813;(1, 3, 4, 6, 813);מות;3;6;ויאמר הנחש אל האשה לא מות תמתון
(177760, 42, 4);40;ם;3124;(1, 3, 5, 37, 3124);823;(1, 3, 5, 9, 823);עיניכם;6;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(177760, 42, 4);20;כ;3166;(1, 3, 6, 20, 3166);834;(1, 3, 6, 6, 834);למאכל;4;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(177760, 42, 4);400;ת;3208;(1, 3, 6, 62, 3208);844;(1, 3, 6, 16, 844);ותאכל;2;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(177760, 42, 4);70;ע;3250;(1, 3, 7, 20, 3250);853;(1, 3, 7, 4, 853);וידעו;4;4;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(177760, 42, 4);1;א;3292;(1, 3, 8, 7, 3292);864;(1, 3, 8, 2, 864);את;1;2;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(177760, 42, 4);300;ש;3334;(1, 3, 8, 49, 3334);874;(1, 3, 8, 12, 874);ואשתו;3;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(177760, 42, 4);1;א;3376;(1, 3, 9, 18, 3376);885;(1, 3, 9, 5, 885);האדם;2;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(177760, 42, 4);40;ם;3418;(1, 3, 10, 29, 3418);896;(1, 3, 10, 8, 896);עירם;4;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(177760, 42, 4);6;ו;3460;(1, 3, 11, 33, 3460);909;(1, 3, 11, 11, 909);צויתיך;2;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(177760, 42, 4);40;מ;3502;(1, 3, 12, 22, 3502);919;(1, 3, 12, 6, 919);עמדי;2;6;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(177760, 42, 4);1;א;3544;(1, 3, 13, 22, 3544);931;(1, 3, 13, 6, 931);זאת;2;6;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(177760, 42, 4);40;ם;3586;(1, 3, 14, 14, 3586);940;(1, 3, 14, 3, 940);אלהים;5;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(177760, 42, 4);70;ע;3628;(1, 3, 14, 56, 3628);953;(1, 3, 14, 16, 953);על;1;16;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(177760, 42, 4);50;ן;3670;(1, 3, 15, 17, 3670);964;(1, 3, 15, 4, 964);ובין;4;4;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(177760, 42, 4);70;ע;3712;(1, 3, 15, 59, 3712);975;(1, 3, 15, 15, 975);עקב;1;15;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(177760, 42, 4);40;ם;3754;(1, 3, 16, 40, 3754);985;(1, 3, 16, 10, 985);בנים;4;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(177760, 42, 4);1;א;3796;(1, 3, 17, 19, 3796);997;(1, 3, 17, 6, 997);אשתך;1;6;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(177760, 42, 4);5;ה;3838;(1, 3, 17, 61, 3838);1008;(1, 3, 17, 17, 1008);האדמה;1;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(177760, 42, 4);90;צ;3880;(1, 3, 18, 11, 3880);1017;(1, 3, 18, 3, 1017);תצמיח;2;3;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(177760, 42, 4);30;ל;3922;(1, 3, 19, 23, 3922);1029;(1, 3, 19, 7, 1029);אל;2;7;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(177760, 42, 4);40;ם;3964;(1, 3, 20, 9, 3964);1041;(1, 3, 20, 2, 1041);האדם;4;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(177760, 42, 4);6;ו;4006;(1, 3, 21, 18, 4006);1055;(1, 3, 21, 5, 1055);ולאשתו;1;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(177760, 42, 4);5;ה;4048;(1, 3, 22, 23, 4048);1064;(1, 3, 22, 6, 1064);היה;3;6;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(177760, 42, 4);8;ח;4090;(1, 3, 22, 65, 4090);1077;(1, 3, 22, 19, 1077);החיים;2;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(177760, 42, 4);400;ת;4132;(1, 3, 23, 28, 4132);1087;(1, 3, 23, 7, 1087);את;2;7;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(177760, 42, 4);400;ת;4174;(1, 3, 24, 28, 4174);1099;(1, 3, 24, 8, 1099);את;2;8;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(177760, 42, 4);1;א;4216;(1, 4, 1, 3, 4216);1110;(1, 4, 1, 1, 1110);והאדם;3;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(177760, 42, 4);400;ת;4258;(1, 4, 1, 45, 4258);1122;(1, 4, 1, 13, 1122);את;2;13;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(177760, 42, 4);10;י;4300;(1, 4, 2, 38, 4300);1135;(1, 4, 2, 12, 1135);היה;2;12;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(177760, 42, 4);5;ה;4342;(1, 4, 3, 34, 4342);1146;(1, 4, 3, 9, 1146);ליהוה;3;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(177760, 42, 4);30;ל;4384;(1, 4, 4, 40, 4384);1156;(1, 4, 4, 10, 1156);אל;2;10;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(177760, 42, 4);6;ו;4426;(1, 4, 5, 31, 4426);1169;(1, 4, 5, 10, 1169);ויפלו;1;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(177760, 42, 4);20;ך;4468;(1, 4, 6, 34, 4468);1180;(1, 4, 6, 10, 1180);פניך;4;10;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(177760, 42, 4);300;ש;4510;(1, 4, 7, 42, 4510);1192;(1, 4, 7, 12, 1192);תשוקתו;2;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(177760, 42, 4);2;ב;4552;(1, 4, 8, 28, 4552);1203;(1, 4, 8, 8, 1203);בשדה;1;8;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(177760, 42, 4);10;י;4594;(1, 4, 9, 16, 4594);1214;(1, 4, 9, 5, 1214);אי;2;5;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(177760, 42, 4);100;ק;4636;(1, 4, 10, 12, 4636);1226;(1, 4, 10, 4, 1226);קול;1;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(177760, 42, 4);5;ה;4678;(1, 4, 11, 18, 4678);1237;(1, 4, 11, 5, 1237);האדמה;5;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(177760, 42, 4);5;ה;4720;(1, 4, 12, 13, 4720);1250;(1, 4, 12, 4, 1250);האדמה;5;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(177760, 42, 4);6;ו;4762;(1, 4, 13, 17, 4762);1264;(1, 4, 13, 5, 1264);גדול;3;5;ויאמר קין אל יהוה גדול עוני מנשוא
(177760, 42, 4);60;ס;4804;(1, 4, 14, 32, 4804);1275;(1, 4, 14, 9, 1275);אסתר;2;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(177760, 42, 4);5;ה;4846;(1, 4, 15, 9, 4846);1286;(1, 4, 15, 3, 1286);יהוה;2;3;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(177760, 42, 4);10;י;4888;(1, 4, 15, 51, 4888);1297;(1, 4, 15, 14, 1297);לבלתי;5;14;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(177760, 42, 4);4;ד;4930;(1, 4, 16, 29, 4930);1309;(1, 4, 16, 8, 1309);קדמת;2;8;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(177760, 42, 4);200;ר;4972;(1, 4, 17, 37, 4972);1321;(1, 4, 17, 11, 1321);עיר;3;11;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(177760, 42, 4);4;ד;5014;(1, 4, 18, 21, 5014);1332;(1, 4, 18, 5, 1332);ועירד;5;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(177760, 42, 4);30;ל;5056;(1, 4, 18, 63, 5056);1343;(1, 4, 18, 16, 1343);למך;1;16;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(177760, 42, 4);4;ד;5098;(1, 4, 20, 4, 5098);1355;(1, 4, 20, 1, 1355);ותלד;4;1;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(177760, 42, 4);1;א;5140;(1, 4, 21, 14, 5140);1368;(1, 4, 21, 4, 1368);הוא;3;4;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(177760, 42, 4);50;ן;5182;(1, 4, 22, 22, 5182);1381;(1, 4, 22, 7, 1381);קין;3;7;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(177760, 42, 4);30;ל;5224;(1, 4, 23, 9, 5224);1393;(1, 4, 23, 3, 1393);לנשיו;1;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
