(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(132253, 59, 4);100;ק;624;(1, 1, 14, 20, 624);164;(1, 1, 14, 5, 164);ברקיע;3;5;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(132253, 59, 4);10;י;683;(1, 1, 15, 3, 683);176;(1, 1, 15, 1, 176);והיו;3;1;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(132253, 59, 4);40;ם;742;(1, 1, 16, 25, 742);190;(1, 1, 16, 6, 190);הגדלים;6;6;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(132253, 59, 4);1;א;801;(1, 1, 17, 5, 801);204;(1, 1, 17, 2, 204);אתם;1;2;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(132253, 59, 4);2;ב;860;(1, 1, 18, 31, 860);217;(1, 1, 18, 7, 217);ובין;2;7;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(132253, 59, 4);40;מ;919;(1, 1, 20, 17, 919);232;(1, 1, 20, 4, 232);המים;2;4;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(132253, 59, 4);5;ה;978;(1, 1, 21, 19, 978);248;(1, 1, 21, 5, 248);הגדלים;1;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(132253, 59, 4);200;ר;1037;(1, 1, 21, 78, 1037);263;(1, 1, 21, 20, 263);וירא;3;20;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(132253, 59, 4);2;ב;1096;(1, 1, 22, 48, 1096);278;(1, 1, 22, 12, 278);ירב;3;12;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(132253, 59, 4);5;ה;1155;(1, 1, 24, 33, 1155);293;(1, 1, 24, 8, 293);בהמה;4;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(132253, 59, 4);5;ה;1214;(1, 1, 25, 36, 1214);308;(1, 1, 25, 9, 308);למינה;5;9;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(132253, 59, 4);40;מ;1273;(1, 1, 26, 26, 1273);323;(1, 1, 26, 6, 323);כדמותנו;3;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(132253, 59, 4);6;ו;1332;(1, 1, 27, 1, 1332);337;(1, 1, 27, 1, 337);ויברא;1;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(132253, 59, 4);30;ל;1391;(1, 1, 28, 10, 1391);352;(1, 1, 28, 3, 352);אלהים;2;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(132253, 59, 4);10;י;1450;(1, 1, 28, 69, 1450);366;(1, 1, 28, 17, 366);השמים;4;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(132253, 59, 4);50;נ;1509;(1, 1, 29, 40, 1509);384;(1, 1, 29, 13, 384);פני;2;13;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(132253, 59, 4);70;ע;1568;(1, 1, 30, 16, 1568);403;(1, 1, 30, 5, 403);עוף;1;5;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(132253, 59, 4);30;ל;1627;(1, 1, 31, 6, 1627);421;(1, 1, 31, 2, 421);אלהים;2;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(132253, 59, 4);90;ץ;1686;(1, 2, 1, 15, 1686);437;(1, 2, 1, 3, 437);והארץ;5;3;ויכלו השמים והארץ וכל צבאם
(132253, 59, 4);1;א;1745;(1, 2, 2, 52, 1745);451;(1, 2, 2, 12, 451);מלאכתו;3;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(132253, 59, 4);200;ר;1804;(1, 2, 3, 50, 1804);467;(1, 2, 3, 14, 467);ברא;2;14;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(132253, 59, 4);40;מ;1863;(1, 2, 4, 48, 1863);480;(1, 2, 4, 11, 480);ושמים;3;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(132253, 59, 4);70;ע;1922;(1, 2, 5, 57, 1922);497;(1, 2, 5, 17, 497);על;1;17;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(132253, 59, 4);10;י;1981;(1, 2, 7, 6, 1981);514;(1, 2, 7, 2, 514);יהוה;1;2;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(132253, 59, 4);9;ט;2040;(1, 2, 8, 3, 2040);529;(1, 2, 8, 1, 529);ויטע;3;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(132253, 59, 4);5;ה;2099;(1, 2, 9, 21, 2099);545;(1, 2, 9, 5, 545);האדמה;5;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(132253, 59, 4);70;ע;2158;(1, 2, 10, 9, 2158);562;(1, 2, 10, 3, 562);מעדן;2;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(132253, 59, 4);1;א;2217;(1, 2, 11, 23, 2217);578;(1, 2, 11, 8, 578);ארץ;1;8;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(132253, 59, 4);3;ג;2276;(1, 2, 13, 12, 2276);594;(1, 2, 13, 4, 594);גיחון;1;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(132253, 59, 4);200;ר;2335;(1, 2, 14, 37, 2335);609;(1, 2, 14, 9, 609);והנהר;5;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(132253, 59, 4);10;י;2394;(1, 2, 16, 5, 2394);624;(1, 2, 16, 2, 624);יהוה;1;2;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(132253, 59, 4);10;י;2453;(1, 2, 17, 26, 2453);641;(1, 2, 17, 8, 641);כי;2;8;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(132253, 59, 4);200;ר;2512;(1, 2, 18, 40, 2512);657;(1, 2, 18, 11, 657);עזר;3;11;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(132253, 59, 4);200;ר;2571;(1, 2, 19, 54, 2571);674;(1, 2, 19, 16, 674);לראות;2;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(132253, 59, 4);40;מ;2630;(1, 2, 20, 20, 2630);691;(1, 2, 20, 5, 691);הבהמה;4;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(132253, 59, 4);70;ע;2689;(1, 2, 21, 19, 2689);706;(1, 2, 21, 5, 706);על;1;5;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(132253, 59, 4);200;ר;2748;(1, 2, 22, 22, 2748);720;(1, 2, 22, 6, 720);אשר;3;6;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(132253, 59, 4);7;ז;2807;(1, 2, 23, 35, 2807);736;(1, 2, 23, 9, 736);לזאת;2;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(132253, 59, 4);30;ל;2866;(1, 2, 24, 37, 2866);754;(1, 2, 24, 12, 754);לבשר;1;12;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(132253, 59, 4);5;ה;2925;(1, 3, 1, 19, 2925);768;(1, 3, 1, 6, 768);השדה;1;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(132253, 59, 4);1;א;2984;(1, 3, 2, 3, 2984);785;(1, 3, 2, 1, 785);ותאמר;3;1;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(132253, 59, 4);40;מ;3043;(1, 3, 3, 34, 3043);802;(1, 3, 3, 10, 802);ממנו;1;10;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(132253, 59, 4);6;ו;3102;(1, 3, 5, 15, 3102);819;(1, 3, 5, 5, 819);ביום;3;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(132253, 59, 4);70;ע;3161;(1, 3, 6, 15, 3161);833;(1, 3, 6, 5, 833);העץ;2;5;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(132253, 59, 4);10;י;3220;(1, 3, 6, 74, 3220);847;(1, 3, 6, 19, 847);לאישה;3;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(132253, 59, 4);30;ל;3279;(1, 3, 7, 49, 3279);861;(1, 3, 7, 12, 861);להם;1;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(132253, 59, 4);80;פ;3338;(1, 3, 8, 53, 3338);875;(1, 3, 8, 13, 875);מפני;2;13;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(132253, 59, 4);100;ק;3397;(1, 3, 10, 8, 3397);891;(1, 3, 10, 3, 891);קלך;1;3;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(132253, 59, 4);1;א;3456;(1, 3, 11, 29, 3456);908;(1, 3, 11, 10, 908);אשר;1;10;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(132253, 59, 4);50;ן;3515;(1, 3, 12, 35, 3515);923;(1, 3, 12, 10, 923);מן;2;10;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(132253, 59, 4);10;י;3574;(1, 3, 14, 2, 3574);938;(1, 3, 14, 1, 938);ויאמר;2;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(132253, 59, 4);20;ך;3633;(1, 3, 14, 61, 3633);954;(1, 3, 14, 17, 954);גחנך;4;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(132253, 59, 4);6;ו;3692;(1, 3, 15, 39, 3692);970;(1, 3, 15, 10, 970);הוא;2;10;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(132253, 59, 4);2;ב;3751;(1, 3, 16, 37, 3751);985;(1, 3, 16, 10, 985);בנים;1;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(132253, 59, 4);1;א;3810;(1, 3, 17, 33, 3810);1001;(1, 3, 17, 10, 1001);אשר;1;10;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(132253, 59, 4);20;ך;3869;(1, 3, 17, 92, 3869);1014;(1, 3, 17, 23, 1014);חייך;4;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(132253, 59, 4);20;כ;3928;(1, 3, 19, 29, 3928);1031;(1, 3, 19, 9, 1031);כי;1;9;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(132253, 59, 4);8;ח;3987;(1, 3, 20, 32, 3987);1050;(1, 3, 20, 11, 1050);חי;1;11;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(132253, 59, 4);5;ה;4046;(1, 3, 22, 21, 4046);1064;(1, 3, 22, 6, 1064);היה;1;6;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(132253, 59, 4);6;ו;4105;(1, 3, 23, 1, 4105);1081;(1, 3, 23, 1, 1081);וישלחהו;1;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(132253, 59, 4);100;ק;4164;(1, 3, 24, 18, 4164);1096;(1, 3, 24, 5, 1096);מקדם;2;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(132253, 59, 4);400;ת;4223;(1, 4, 1, 10, 4223);1112;(1, 4, 1, 3, 1112);את;2;3;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(132253, 59, 4);6;ו;4282;(1, 4, 2, 20, 4282);1130;(1, 4, 2, 7, 1130);ויהי;1;7;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(132253, 59, 4);10;י;4341;(1, 4, 3, 33, 4341);1146;(1, 4, 3, 9, 1146);ליהוה;2;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(132253, 59, 4);10;י;4400;(1, 4, 5, 5, 4400);1161;(1, 4, 5, 2, 1161);קין;2;2;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(132253, 59, 4);40;מ;4459;(1, 4, 6, 25, 4459);1178;(1, 4, 6, 8, 1178);ולמה;3;8;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(132253, 59, 4);5;ה;4518;(1, 4, 7, 50, 4518);1193;(1, 4, 7, 13, 1193);ואתה;4;13;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(132253, 59, 4);5;ה;4577;(1, 4, 8, 53, 4577);1209;(1, 4, 8, 14, 1209);ויהרגהו;6;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(132253, 59, 4);100;ק;4636;(1, 4, 10, 12, 4636);1226;(1, 4, 10, 4, 1226);קול;1;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(132253, 59, 4);1;א;4695;(1, 4, 11, 35, 4695);1243;(1, 4, 11, 11, 1243);את;1;11;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(132253, 59, 4);1;א;4754;(1, 4, 13, 9, 4754);1262;(1, 4, 13, 3, 1262);אל;1;3;ויאמר קין אל יהוה גדול עוני מנשוא
(132253, 59, 4);50;נ;4813;(1, 4, 14, 41, 4813);1277;(1, 4, 14, 11, 1277);נע;1;11;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(132253, 59, 4);40;ם;4872;(1, 4, 15, 35, 4872);1293;(1, 4, 15, 10, 1293);וישם;4;10;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(132253, 59, 4);40;מ;4931;(1, 4, 16, 30, 4931);1309;(1, 4, 16, 8, 1309);קדמת;3;8;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(132253, 59, 4);8;ח;4990;(1, 4, 17, 55, 4990);1327;(1, 4, 17, 17, 1327);חנוך;1;17;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(132253, 59, 4);1;א;5049;(1, 4, 18, 56, 5049);1340;(1, 4, 18, 13, 1340);ומתושאל;6;13;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(132253, 59, 4);6;ו;5108;(1, 4, 20, 14, 5108);1359;(1, 4, 20, 5, 1359);הוא;2;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(132253, 59, 4);5;ה;5167;(1, 4, 22, 7, 5167);1377;(1, 4, 22, 3, 1377);הוא;1;3;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(132253, 59, 4);300;ש;5226;(1, 4, 23, 11, 5226);1393;(1, 4, 23, 3, 1393);לנשיו;3;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(132253, 59, 4);20;כ;5285;(1, 4, 24, 1, 5285);1408;(1, 4, 24, 1, 1408);כי;1;1;כי שבעתים יקם קין ולמך שבעים ושבעה
(132253, 59, 4);6;ו;5344;(1, 4, 25, 32, 5344);1424;(1, 4, 25, 10, 1424);שמו;3;10;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(132253, 59, 4);1;א;5403;(1, 4, 26, 25, 5403);1445;(1, 4, 26, 9, 1445);אנוש;1;9;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(132253, 59, 4);70;ע;5462;(1, 5, 1, 39, 5462);1461;(1, 5, 1, 11, 1461);עשה;1;11;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(132253, 59, 4);40;ם;5521;(1, 5, 3, 12, 5521);1476;(1, 5, 3, 3, 1476);שלשים;5;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(132253, 59, 4);300;ש;5580;(1, 5, 4, 24, 5580);1492;(1, 5, 4, 7, 1492);שת;1;7;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(132253, 59, 4);40;ם;5639;(1, 5, 5, 34, 5639);1508;(1, 5, 5, 10, 1508);ושלשים;6;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(132253, 59, 4);6;ו;5698;(1, 5, 7, 21, 5698);1525;(1, 5, 7, 6, 1525);אנוש;3;6;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(132253, 59, 4);400;ת;5757;(1, 5, 8, 25, 5757);1541;(1, 5, 8, 8, 1541);ותשע;2;8;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(132253, 59, 4);1;א;5816;(1, 5, 10, 19, 5816);1556;(1, 5, 10, 5, 1556);את;1;5;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(132253, 59, 4);300;ש;5875;(1, 5, 11, 18, 5875);1572;(1, 5, 11, 6, 1572);שנים;1;6;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(132253, 59, 4);10;י;5934;(1, 5, 13, 12, 5934);1586;(1, 5, 13, 3, 1586);אחרי;4;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(132253, 59, 4);10;י;5993;(1, 5, 14, 10, 5993);1600;(1, 5, 14, 3, 1600);ימי;3;3;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(132253, 59, 4);10;י;6052;(1, 5, 15, 33, 6052);1616;(1, 5, 15, 9, 1616);ירד;1;9;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(132253, 59, 4);50;נ;6111;(1, 5, 16, 57, 6111);1630;(1, 5, 16, 14, 1630);ובנות;3;14;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(132253, 59, 4);300;ש;6170;(1, 5, 18, 13, 6170);1645;(1, 5, 18, 4, 1645);וששים;2;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(132253, 59, 4);6;ו;6229;(1, 5, 19, 35, 6229);1661;(1, 5, 19, 10, 1661);ויולד;1;10;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(132253, 59, 4);50;נ;6288;(1, 5, 21, 6, 6288);1676;(1, 5, 21, 2, 1676);חנוך;2;2;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(132253, 59, 4);6;ו;6347;(1, 5, 22, 33, 6347);1690;(1, 5, 22, 8, 1690);מתושלח;3;8;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(132253, 59, 4);400;ת;6406;(1, 5, 23, 32, 6406);1705;(1, 5, 23, 9, 1705);מאות;4;9;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(132253, 59, 4);40;ם;6465;(1, 5, 25, 19, 6465);1719;(1, 5, 25, 4, 1719);ושמנים;6;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(132253, 59, 4);5;ה;6524;(1, 5, 26, 39, 6524);1734;(1, 5, 26, 9, 1734);שנה;3;9;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(132253, 59, 4);6;ו;6583;(1, 5, 27, 34, 6583);1749;(1, 5, 27, 9, 1749);מאות;3;9;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(132253, 59, 4);7;ז;6642;(1, 5, 29, 17, 6642);1766;(1, 5, 29, 6, 1766);זה;1;6;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(132253, 59, 4);4;ד;6701;(1, 5, 30, 16, 6701);1779;(1, 5, 30, 4, 1779);הולידו;5;4;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(132253, 59, 4);2;ב;6760;(1, 5, 31, 18, 6760);1796;(1, 5, 31, 6, 1796);ושבעים;3;6;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(132253, 59, 4);80;פ;6819;(1, 5, 32, 38, 6819);1815;(1, 5, 32, 14, 1815);יפת;2;14;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(132253, 59, 4);400;ת;6878;(1, 6, 2, 20, 6878);1831;(1, 6, 2, 5, 1831);בנות;4;5;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(132253, 59, 4);70;ע;6937;(1, 6, 3, 25, 6937);1848;(1, 6, 3, 7, 1848);לעלם;2;7;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(132253, 59, 4);200;ר;6996;(1, 6, 4, 27, 6996);1863;(1, 6, 4, 7, 1863);אחרי;3;7;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(132253, 59, 4);5;ה;7055;(1, 6, 4, 86, 7055);1879;(1, 6, 4, 23, 1879);השם;1;23;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(132253, 59, 4);5;ה;7114;(1, 6, 6, 9, 7114);1896;(1, 6, 6, 2, 1896);יהוה;4;2;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(132253, 59, 4);10;י;7173;(1, 6, 7, 33, 7173);1913;(1, 6, 7, 9, 1913);פני;3;9;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(132253, 59, 4);10;י;7232;(1, 6, 8, 14, 7232);1931;(1, 6, 8, 5, 1931);יהוה;1;5;ונח מצא חן בעיני יהוה
(132253, 59, 4);30;ל;7291;(1, 6, 10, 9, 7291);1947;(1, 6, 10, 3, 1947);שלשה;2;3;ויולד נח שלשה בנים את שם את חם ואת יפת
(132253, 59, 4);10;י;7350;(1, 6, 12, 8, 7350);1963;(1, 6, 12, 2, 1963);אלהים;4;2;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
