(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(133122, 48, 4);70;ע;546;(1, 1, 12, 31, 546);143;(1, 1, 12, 8, 143);ועץ;2;8;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(133122, 48, 4);2;ב;594;(1, 1, 13, 12, 594);157;(1, 1, 13, 4, 157);בקר;1;4;ויהי ערב ויהי בקר יום שלישי
(133122, 48, 4);10;י;642;(1, 1, 14, 38, 642);168;(1, 1, 14, 9, 168);היום;2;9;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(133122, 48, 4);400;ת;690;(1, 1, 15, 10, 690);177;(1, 1, 15, 2, 177);למאורת;6;2;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(133122, 48, 4);3;ג;738;(1, 1, 16, 21, 738);190;(1, 1, 16, 6, 190);הגדלים;2;6;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(133122, 48, 4);5;ה;786;(1, 1, 16, 69, 786);200;(1, 1, 16, 16, 200);הלילה;5;16;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(133122, 48, 4);30;ל;834;(1, 1, 18, 5, 834);211;(1, 1, 18, 1, 211);ולמשל;5;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(133122, 48, 4);10;י;882;(1, 1, 19, 2, 882);223;(1, 1, 19, 1, 223);ויהי;2;1;ויהי ערב ויהי בקר יום רביעי
(133122, 48, 4);5;ה;930;(1, 1, 20, 28, 930);235;(1, 1, 20, 7, 235);חיה;3;7;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(133122, 48, 4);5;ה;978;(1, 1, 21, 19, 978);248;(1, 1, 21, 5, 248);הגדלים;1;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(133122, 48, 4);20;כ;1026;(1, 1, 21, 67, 1026);261;(1, 1, 21, 18, 261);כנף;1;18;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(133122, 48, 4);40;מ;1074;(1, 1, 22, 26, 1074);273;(1, 1, 22, 7, 273);ומלאו;2;7;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(133122, 48, 4);10;י;1122;(1, 1, 23, 22, 1122);285;(1, 1, 23, 6, 285);חמישי;5;6;ויהי ערב ויהי בקר יום חמישי
(133122, 48, 4);10;י;1170;(1, 1, 24, 48, 1170);297;(1, 1, 24, 12, 297);למינה;3;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(133122, 48, 4);20;כ;1218;(1, 1, 25, 40, 1218);310;(1, 1, 25, 11, 310);כל;1;11;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(133122, 48, 4);90;צ;1266;(1, 1, 26, 19, 1266);322;(1, 1, 26, 5, 322);בצלמנו;2;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(133122, 48, 4);6;ו;1314;(1, 1, 26, 67, 1314);332;(1, 1, 26, 15, 332);ובכל;1;15;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(133122, 48, 4);2;ב;1362;(1, 1, 27, 31, 1362);344;(1, 1, 27, 8, 344);ברא;1;8;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(133122, 48, 4);6;ו;1410;(1, 1, 28, 29, 1410);356;(1, 1, 28, 7, 356);פרו;3;7;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(133122, 48, 4);5;ה;1458;(1, 1, 28, 77, 1458);368;(1, 1, 28, 19, 368);חיה;3;19;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(133122, 48, 4);70;ע;1506;(1, 1, 29, 37, 1506);383;(1, 1, 29, 12, 383);על;1;12;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(133122, 48, 4);30;ל;1554;(1, 1, 30, 2, 1554);399;(1, 1, 30, 1, 399);ולכל;2;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(133122, 48, 4);400;ת;1602;(1, 1, 30, 50, 1602);413;(1, 1, 30, 15, 413);את;2;15;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(133122, 48, 4);4;ד;1650;(1, 1, 31, 29, 1650);428;(1, 1, 31, 9, 428);מאד;3;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(133122, 48, 4);1;א;1698;(1, 2, 2, 5, 1698);441;(1, 2, 2, 2, 441);אלהים;1;2;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(133122, 48, 4);20;כ;1746;(1, 2, 2, 53, 1746);451;(1, 2, 2, 12, 451);מלאכתו;4;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(133122, 48, 4);40;מ;1794;(1, 2, 3, 40, 1794);465;(1, 2, 3, 12, 465);מלאכתו;1;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(133122, 48, 4);10;י;1842;(1, 2, 4, 27, 1842);475;(1, 2, 4, 6, 475);ביום;2;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(133122, 48, 4);70;ע;1890;(1, 2, 5, 25, 1890);488;(1, 2, 5, 8, 488);עשב;1;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(133122, 48, 4);4;ד;1938;(1, 2, 5, 73, 1938);501;(1, 2, 5, 21, 501);לעבד;4;21;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(133122, 48, 4);30;ל;1986;(1, 2, 7, 11, 1986);515;(1, 2, 7, 3, 515);אלהים;2;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(133122, 48, 4);300;ש;2034;(1, 2, 7, 59, 2034);527;(1, 2, 7, 15, 527);לנפש;4;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(133122, 48, 4);40;מ;2082;(1, 2, 9, 4, 2082);541;(1, 2, 9, 1, 541);ויצמח;4;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(133122, 48, 4);2;ב;2130;(1, 2, 9, 52, 2130);554;(1, 2, 9, 14, 554);בתוך;1;14;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(133122, 48, 4);200;ר;2178;(1, 2, 10, 29, 2178);567;(1, 2, 10, 8, 567);יפרד;3;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(133122, 48, 4);1;א;2226;(1, 2, 11, 32, 2226);580;(1, 2, 11, 10, 580);אשר;1;10;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(133122, 48, 4);50;נ;2274;(1, 2, 13, 10, 2274);593;(1, 2, 13, 3, 593);השני;3;3;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(133122, 48, 4);20;ך;2322;(1, 2, 14, 24, 2322);606;(1, 2, 14, 6, 606);ההלך;4;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(133122, 48, 4);8;ח;2370;(1, 2, 15, 23, 2370);618;(1, 2, 15, 6, 618);וינחהו;4;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(133122, 48, 4);5;ה;2418;(1, 2, 16, 29, 2418);631;(1, 2, 16, 9, 631);הגן;1;9;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(133122, 48, 4);40;מ;2466;(1, 2, 17, 39, 2466);645;(1, 2, 17, 12, 645);מות;1;12;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(133122, 48, 4);50;נ;2514;(1, 2, 18, 42, 2514);658;(1, 2, 18, 12, 658);כנגדו;2;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(133122, 48, 4);2;ב;2562;(1, 2, 19, 45, 2562);671;(1, 2, 19, 13, 671);ויבא;3;13;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(133122, 48, 4);6;ו;2610;(1, 2, 19, 93, 2610);686;(1, 2, 19, 28, 686);שמו;3;28;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(133122, 48, 4);30;ל;2658;(1, 2, 20, 48, 2658);698;(1, 2, 20, 12, 698);לא;1;12;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(133122, 48, 4);400;ת;2706;(1, 2, 21, 36, 2706);710;(1, 2, 21, 9, 710);אחת;3;9;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(133122, 48, 4);5;ה;2754;(1, 2, 22, 28, 2754);723;(1, 2, 22, 9, 723);האדם;1;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(133122, 48, 4);2;ב;2802;(1, 2, 23, 30, 2802);735;(1, 2, 23, 8, 735);מבשרי;2;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(133122, 48, 4);1;א;2850;(1, 2, 24, 21, 2850);750;(1, 2, 24, 8, 750);אמו;1;8;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(133122, 48, 4);6;ו;2898;(1, 2, 25, 26, 2898);761;(1, 2, 25, 6, 761);ולא;1;6;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(133122, 48, 4);1;א;2946;(1, 3, 1, 40, 2946);773;(1, 3, 1, 11, 773);ויאמר;3;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(133122, 48, 4);50;נ;2994;(1, 3, 2, 13, 2994);788;(1, 3, 2, 4, 788);הנחש;2;4;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(133122, 48, 4);6;ו;3042;(1, 3, 3, 33, 3042);801;(1, 3, 3, 9, 801);תאכלו;5;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(133122, 48, 4);10;י;3090;(1, 3, 5, 3, 3090);816;(1, 3, 5, 2, 816);ידע;1;2;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(133122, 48, 4);4;ד;3138;(1, 3, 5, 51, 3138);826;(1, 3, 5, 12, 826);ידעי;2;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(133122, 48, 4);8;ח;3186;(1, 3, 6, 40, 3186);839;(1, 3, 6, 11, 839);ונחמד;3;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(133122, 48, 4);100;ק;3234;(1, 3, 7, 4, 3234);850;(1, 3, 7, 1, 850);ותפקחנה;4;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(133122, 48, 4);8;ח;3282;(1, 3, 7, 52, 3282);862;(1, 3, 7, 13, 862);חגרת;1;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(133122, 48, 4);4;ד;3330;(1, 3, 8, 45, 3330);873;(1, 3, 8, 11, 873);האדם;3;11;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(133122, 48, 4);40;ם;3378;(1, 3, 9, 20, 3378);885;(1, 3, 9, 5, 885);האדם;4;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(133122, 48, 4);2;ב;3426;(1, 3, 10, 37, 3426);898;(1, 3, 10, 10, 898);ואחבא;4;10;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(133122, 48, 4);40;מ;3474;(1, 3, 11, 47, 3474);912;(1, 3, 11, 14, 912);ממנו;2;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(133122, 48, 4);30;ל;3522;(1, 3, 12, 42, 3522);925;(1, 3, 12, 12, 925);ואכל;4;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(133122, 48, 4);1;א;3570;(1, 3, 13, 48, 3570);937;(1, 3, 13, 12, 937);ואכל;2;12;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(133122, 48, 4);40;מ;3618;(1, 3, 14, 46, 3618);950;(1, 3, 14, 13, 950);ומכל;2;13;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(133122, 48, 4);20;ך;3666;(1, 3, 15, 13, 3666);963;(1, 3, 15, 3, 963);בינך;4;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(133122, 48, 4);2;ב;3714;(1, 3, 15, 61, 3714);975;(1, 3, 15, 15, 975);עקב;3;15;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(133122, 48, 4);400;ת;3762;(1, 3, 16, 48, 3762);988;(1, 3, 16, 13, 988);תשוקתך;1;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(133122, 48, 4);1;א;3810;(1, 3, 17, 33, 3810);1001;(1, 3, 17, 10, 1001);אשר;1;10;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(133122, 48, 4);30;ל;3858;(1, 3, 17, 81, 3858);1011;(1, 3, 17, 20, 1011);תאכלנה;4;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(133122, 48, 4);10;י;3906;(1, 3, 19, 7, 3906);1024;(1, 3, 19, 2, 1024);אפיך;3;2;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(133122, 48, 4);6;ו;3954;(1, 3, 19, 55, 3954);1039;(1, 3, 19, 17, 1039);תשוב;3;17;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(133122, 48, 4);30;ל;4002;(1, 3, 21, 14, 4002);1054;(1, 3, 21, 4, 1054);לאדם;1;4;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(133122, 48, 4);1;א;4050;(1, 3, 22, 25, 4050);1065;(1, 3, 22, 7, 1065);כאחד;2;7;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(133122, 48, 4);6;ו;4098;(1, 3, 22, 73, 4098);1079;(1, 3, 22, 21, 1079);וחי;1;21;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(133122, 48, 4);40;ם;4146;(1, 3, 23, 42, 4146);1091;(1, 3, 23, 11, 1091);משם;3;11;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(133122, 48, 4);5;ה;4194;(1, 3, 24, 48, 4194);1104;(1, 3, 24, 13, 1104);המתהפכת;4;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(133122, 48, 4);10;י;4242;(1, 4, 1, 29, 4242);1118;(1, 4, 1, 9, 1118);קין;2;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(133122, 48, 4);70;ע;4290;(1, 4, 2, 28, 4290);1132;(1, 4, 2, 9, 1132);רעה;2;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(133122, 48, 4);8;ח;4338;(1, 4, 3, 30, 4338);1145;(1, 4, 3, 8, 1145);מנחה;3;8;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(133122, 48, 4);2;ב;4386;(1, 4, 4, 42, 4386);1157;(1, 4, 4, 11, 1157);הבל;2;11;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(133122, 48, 4);6;ו;4434;(1, 4, 5, 39, 4434);1170;(1, 4, 5, 11, 1170);פניו;4;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(133122, 48, 4);400;ת;4482;(1, 4, 7, 14, 4482);1184;(1, 4, 7, 4, 1184);שאת;3;4;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(133122, 48, 4);100;ק;4530;(1, 4, 8, 6, 4530);1197;(1, 4, 8, 2, 1197);קין;1;2;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(133122, 48, 4);6;ו;4578;(1, 4, 8, 54, 4578);1209;(1, 4, 8, 14, 1209);ויהרגהו;7;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(133122, 48, 4);10;י;4626;(1, 4, 10, 2, 4626);1223;(1, 4, 10, 1, 1223);ויאמר;2;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(133122, 48, 4);5;ה;4674;(1, 4, 11, 14, 4674);1237;(1, 4, 11, 5, 1237);האדמה;1;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(133122, 48, 4);1;א;4722;(1, 4, 12, 15, 4722);1251;(1, 4, 12, 5, 1251);לא;2;5;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(133122, 48, 4);300;ש;4770;(1, 4, 13, 25, 4770);1266;(1, 4, 13, 7, 1266);מנשוא;3;7;ויאמר קין אל יהוה גדול עוני מנשוא
(133122, 48, 4);2;ב;4818;(1, 4, 14, 46, 4818);1279;(1, 4, 14, 13, 1279);בארץ;1;13;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(133122, 48, 4);10;י;4866;(1, 4, 15, 29, 4866);1292;(1, 4, 15, 9, 1292);יקם;1;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(133122, 48, 4);10;י;4914;(1, 4, 16, 13, 4914);1305;(1, 4, 16, 4, 1305);יהוה;1;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(133122, 48, 4);20;ך;4962;(1, 4, 17, 27, 4962);1318;(1, 4, 17, 8, 1318);חנוך;4;8;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(133122, 48, 4);6;ו;5010;(1, 4, 18, 17, 5010);1332;(1, 4, 18, 5, 1332);ועירד;1;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(133122, 48, 4);20;ך;5058;(1, 4, 18, 65, 5058);1343;(1, 4, 18, 16, 1343);למך;3;16;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(133122, 48, 4);30;ל;5106;(1, 4, 20, 12, 5106);1358;(1, 4, 20, 4, 1358);יבל;3;4;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(133122, 48, 4);6;ו;5154;(1, 4, 21, 28, 5154);1373;(1, 4, 21, 9, 1373);כנור;3;9;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(133122, 48, 4);8;ח;5202;(1, 4, 22, 42, 5202);1387;(1, 4, 22, 13, 1387);ואחות;3;13;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(133122, 48, 4);5;ה;5250;(1, 4, 23, 35, 5250);1400;(1, 4, 23, 10, 1400);האזנה;1;10;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(133122, 48, 4);50;ן;5298;(1, 4, 24, 14, 5298);1411;(1, 4, 24, 4, 1411);קין;3;4;כי שבעתים יקם קין ולמך שבעים ושבעה
(133122, 48, 4);400;ת;5346;(1, 4, 25, 34, 5346);1425;(1, 4, 25, 11, 1425);שת;2;11;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(133122, 48, 4);10;י;5394;(1, 4, 26, 16, 5394);1442;(1, 4, 26, 6, 1442);ויקרא;2;6;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(133122, 48, 4);200;ר;5442;(1, 5, 1, 19, 5442);1456;(1, 5, 1, 6, 1456);ברא;2;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(133122, 48, 4);100;ק;5490;(1, 5, 2, 23, 5490);1468;(1, 5, 2, 6, 1468);ויקרא;3;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(133122, 48, 4);400;ת;5538;(1, 5, 3, 29, 5538);1480;(1, 5, 3, 7, 1480);בדמותו;5;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(133122, 48, 4);40;מ;5586;(1, 5, 4, 30, 5586);1494;(1, 5, 4, 9, 1494);מאת;1;9;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(133122, 48, 4);6;ו;5634;(1, 5, 5, 29, 5634);1508;(1, 5, 5, 10, 1508);ושלשים;1;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(133122, 48, 4);300;ש;5682;(1, 5, 7, 5, 5682);1521;(1, 5, 7, 2, 1521);שת;1;2;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(133122, 48, 4);50;נ;5730;(1, 5, 7, 53, 5730);1533;(1, 5, 7, 14, 1533);ובנות;3;14;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(133122, 48, 4);300;ש;5778;(1, 5, 9, 8, 5778);1546;(1, 5, 9, 2, 1546);אנוש;4;2;ויחי אנוש תשעים שנה ויולד את קינן
(133122, 48, 4);300;ש;5826;(1, 5, 10, 29, 5826);1559;(1, 5, 10, 8, 1559);עשרה;2;8;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(133122, 48, 4);300;ש;5874;(1, 5, 11, 17, 5874);1571;(1, 5, 11, 5, 1571);חמש;3;5;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(133122, 48, 4);30;ל;5922;(1, 5, 12, 29, 5922);1583;(1, 5, 12, 7, 1583);מהללאל;6;7;ויחי קינן שבעים שנה ויולד את מהללאל
