(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(124206, 18, 4);40;מ;906;(1, 1, 20, 4, 906);229;(1, 1, 20, 1, 229);ויאמר;4;1;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(124206, 18, 4);90;ץ;924;(1, 1, 20, 22, 924);233;(1, 1, 20, 5, 233);שרץ;3;5;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(124206, 18, 4);5;ה;942;(1, 1, 20, 40, 942);239;(1, 1, 20, 11, 239);הארץ;1;11;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(124206, 18, 4);6;ו;960;(1, 1, 21, 1, 960);244;(1, 1, 21, 1, 244);ויברא;1;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(124206, 18, 4);5;ה;978;(1, 1, 21, 19, 978);248;(1, 1, 21, 5, 248);הגדלים;1;5;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(124206, 18, 4);5;ה;996;(1, 1, 21, 37, 996);253;(1, 1, 21, 10, 253);הרמשת;1;10;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(124206, 18, 4);10;י;1014;(1, 1, 21, 55, 1014);257;(1, 1, 21, 14, 257);למינהם;3;14;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(124206, 18, 4);50;נ;1032;(1, 1, 21, 73, 1032);262;(1, 1, 21, 19, 262);למינהו;4;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(124206, 18, 4);10;י;1050;(1, 1, 22, 2, 1050);267;(1, 1, 22, 1, 267);ויברך;2;1;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(124206, 18, 4);6;ו;1068;(1, 1, 22, 20, 1068);271;(1, 1, 22, 5, 271);פרו;3;5;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(124206, 18, 4);40;מ;1086;(1, 1, 22, 38, 1086);276;(1, 1, 22, 10, 276);בימים;3;10;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(124206, 18, 4);10;י;1104;(1, 1, 23, 4, 1104);280;(1, 1, 23, 1, 280);ויהי;4;1;ויהי ערב ויהי בקר יום חמישי
(124206, 18, 4);10;י;1122;(1, 1, 23, 22, 1122);285;(1, 1, 23, 6, 285);חמישי;5;6;ויהי ערב ויהי בקר יום חמישי
(124206, 18, 4);90;ץ;1140;(1, 1, 24, 18, 1140);289;(1, 1, 24, 4, 289);הארץ;4;4;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(124206, 18, 4);40;מ;1158;(1, 1, 24, 36, 1158);294;(1, 1, 24, 9, 294);ורמש;3;9;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(124206, 18, 4);10;י;1176;(1, 1, 24, 54, 1176);298;(1, 1, 24, 13, 298);ויהי;4;13;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(124206, 18, 4);1;א;1194;(1, 1, 25, 16, 1194);304;(1, 1, 25, 5, 304);הארץ;2;5;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(124206, 18, 4);10;י;1212;(1, 1, 25, 34, 1212);308;(1, 1, 25, 9, 308);למינה;3;9;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(124206, 18, 4);10;י;1230;(1, 1, 25, 52, 1230);313;(1, 1, 25, 14, 313);למינהו;3;14;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(124206, 18, 4);6;ו;1248;(1, 1, 26, 1, 1248);318;(1, 1, 26, 1, 318);ויאמר;1;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(124206, 18, 4);90;צ;1266;(1, 1, 26, 19, 1266);322;(1, 1, 26, 5, 322);בצלמנו;2;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(124206, 18, 4);4;ד;1284;(1, 1, 26, 37, 1284);325;(1, 1, 26, 8, 325);בדגת;2;8;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(124206, 18, 4);2;ב;1302;(1, 1, 26, 55, 1302);329;(1, 1, 26, 12, 329);ובבהמה;3;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(124206, 18, 4);40;מ;1320;(1, 1, 26, 73, 1320);333;(1, 1, 26, 16, 333);הרמש;3;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(124206, 18, 4);30;ל;1338;(1, 1, 27, 7, 1338);338;(1, 1, 27, 2, 338);אלהים;2;2;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(124206, 18, 4);40;ם;1356;(1, 1, 27, 25, 1356);342;(1, 1, 27, 6, 342);בצלם;4;6;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(124206, 18, 4);2;ב;1374;(1, 1, 27, 43, 1374);347;(1, 1, 27, 11, 347);ונקבה;4;11;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(124206, 18, 4);5;ה;1392;(1, 1, 28, 11, 1392);352;(1, 1, 28, 3, 352);אלהים;3;3;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(124206, 18, 4);6;ו;1410;(1, 1, 28, 29, 1410);356;(1, 1, 28, 7, 356);פרו;3;7;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(124206, 18, 4);2;ב;1428;(1, 1, 28, 47, 1428);361;(1, 1, 28, 12, 361);וכבשה;3;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(124206, 18, 4);80;ף;1446;(1, 1, 28, 65, 1446);365;(1, 1, 28, 16, 365);ובעוף;5;16;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(124206, 18, 4);70;ע;1464;(1, 1, 28, 83, 1464);370;(1, 1, 28, 21, 370);על;1;21;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(124206, 18, 4);5;ה;1482;(1, 1, 29, 13, 1482);374;(1, 1, 29, 3, 374);הנה;3;3;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(124206, 18, 4);7;ז;1500;(1, 1, 29, 31, 1500);381;(1, 1, 29, 10, 381);זרע;1;10;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(124206, 18, 4);1;א;1518;(1, 1, 29, 49, 1518);387;(1, 1, 29, 16, 387);ואת;2;16;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(124206, 18, 4);200;ר;1536;(1, 1, 29, 67, 1536);394;(1, 1, 29, 23, 394);זרע;2;23;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(124206, 18, 4);30;ל;1554;(1, 1, 30, 2, 1554);399;(1, 1, 30, 1, 399);ולכל;2;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(124206, 18, 4);300;ש;1572;(1, 1, 30, 20, 1572);404;(1, 1, 30, 6, 404);השמים;2;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(124206, 18, 4);1;א;1590;(1, 1, 30, 38, 1590);409;(1, 1, 30, 11, 409);אשר;1;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(124206, 18, 4);70;ע;1608;(1, 1, 30, 56, 1608);416;(1, 1, 30, 18, 416);עשב;1;18;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(124206, 18, 4);1;א;1626;(1, 1, 31, 5, 1626);421;(1, 1, 31, 2, 421);אלהים;1;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(124206, 18, 4);5;ה;1644;(1, 1, 31, 23, 1644);426;(1, 1, 31, 7, 426);והנה;4;7;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(124206, 18, 4);2;ב;1662;(1, 1, 31, 41, 1662);432;(1, 1, 31, 13, 432);בקר;1;13;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(124206, 18, 4);10;י;1680;(1, 2, 1, 9, 1680);436;(1, 2, 1, 2, 436);השמים;4;2;ויכלו השמים והארץ וכל צבאם
(124206, 18, 4);1;א;1698;(1, 2, 2, 5, 1698);441;(1, 2, 2, 2, 441);אלהים;1;2;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(124206, 18, 4);20;כ;1716;(1, 2, 2, 23, 1716);444;(1, 2, 2, 5, 444);מלאכתו;4;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(124206, 18, 4);5;ה;1734;(1, 2, 2, 41, 1734);449;(1, 2, 2, 10, 449);השביעי;1;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(124206, 18, 4);70;ע;1752;(1, 2, 2, 59, 1752);453;(1, 2, 2, 14, 453);עשה;1;14;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(124206, 18, 4);5;ה;1770;(1, 2, 3, 16, 1770);458;(1, 2, 3, 5, 458);השביעי;1;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(124206, 18, 4);300;ש;1788;(1, 2, 3, 34, 1788);463;(1, 2, 3, 10, 463);שבת;1;10;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(124206, 18, 4);1;א;1806;(1, 2, 3, 52, 1806);468;(1, 2, 3, 15, 468);אלהים;1;15;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(124206, 18, 4);400;ת;1824;(1, 2, 4, 9, 1824);471;(1, 2, 4, 2, 471);תולדות;6;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(124206, 18, 4);10;י;1842;(1, 2, 4, 27, 1842);475;(1, 2, 4, 6, 475);ביום;2;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(124206, 18, 4);90;ץ;1860;(1, 2, 4, 45, 1860);479;(1, 2, 4, 10, 479);ארץ;3;10;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(124206, 18, 4);40;ם;1878;(1, 2, 5, 13, 1878);484;(1, 2, 5, 4, 484);טרם;3;4;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(124206, 18, 4);5;ה;1896;(1, 2, 5, 31, 1896);489;(1, 2, 5, 9, 489);השדה;4;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(124206, 18, 4);5;ה;1914;(1, 2, 5, 49, 1914);495;(1, 2, 5, 15, 495);יהוה;2;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(124206, 18, 4);1;א;1932;(1, 2, 5, 67, 1932);500;(1, 2, 5, 20, 500);אין;1;20;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(124206, 18, 4);70;ע;1950;(1, 2, 6, 5, 1950);505;(1, 2, 6, 2, 505);יעלה;2;2;ואד יעלה מן הארץ והשקה את כל פני האדמה
(124206, 18, 4);80;פ;1968;(1, 2, 6, 23, 1968);511;(1, 2, 6, 8, 511);פני;1;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(124206, 18, 4);30;ל;1986;(1, 2, 7, 11, 1986);515;(1, 2, 7, 3, 515);אלהים;2;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(124206, 18, 4);40;מ;2004;(1, 2, 7, 29, 2004);520;(1, 2, 7, 8, 520);האדמה;4;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(124206, 18, 4);40;ם;2022;(1, 2, 7, 47, 2022);524;(1, 2, 7, 12, 524);חיים;4;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(124206, 18, 4);9;ט;2040;(1, 2, 8, 3, 2040);529;(1, 2, 8, 1, 529);ויטע;3;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(124206, 18, 4);100;ק;2058;(1, 2, 8, 21, 2058);534;(1, 2, 8, 6, 534);מקדם;2;6;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(124206, 18, 4);10;י;2076;(1, 2, 8, 39, 2076);540;(1, 2, 8, 12, 540);יצר;1;12;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(124206, 18, 4);50;ן;2094;(1, 2, 9, 16, 2094);544;(1, 2, 9, 4, 544);מן;2;4;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(124206, 18, 4);5;ה;2112;(1, 2, 9, 34, 2112);549;(1, 2, 9, 9, 549);למראה;5;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(124206, 18, 4);2;ב;2130;(1, 2, 9, 52, 2130);554;(1, 2, 9, 14, 554);בתוך;1;14;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(124206, 18, 4);200;ר;2148;(1, 2, 9, 70, 2148);559;(1, 2, 9, 19, 559);ורע;2;19;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(124206, 18, 4);400;ת;2166;(1, 2, 10, 17, 2166);563;(1, 2, 10, 4, 563);להשקות;6;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(124206, 18, 4);30;ל;2184;(1, 2, 10, 35, 2184);569;(1, 2, 10, 10, 569);לארבעה;1;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(124206, 18, 4);10;י;2202;(1, 2, 11, 8, 2202);573;(1, 2, 11, 3, 573);פישון;2;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
