(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(99813, 75, 4);70;ע;813;(1, 1, 17, 17, 813);206;(1, 1, 17, 4, 206);ברקיע;5;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(99813, 75, 4);6;ו;888;(1, 1, 19, 8, 888);225;(1, 1, 19, 3, 225);ויהי;1;3;ויהי ערב ויהי בקר יום רביעי
(99813, 75, 4);200;ר;963;(1, 1, 21, 4, 963);244;(1, 1, 21, 1, 244);ויברא;4;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(99813, 75, 4);1;א;1038;(1, 1, 21, 79, 1038);263;(1, 1, 21, 20, 263);וירא;4;20;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(99813, 75, 4);100;ק;1113;(1, 1, 23, 13, 1113);283;(1, 1, 23, 4, 283);בקר;2;4;ויהי ערב ויהי בקר יום חמישי
(99813, 75, 4);1;א;1188;(1, 1, 25, 10, 1188);302;(1, 1, 25, 3, 302);את;1;3;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(99813, 75, 4);4;ד;1263;(1, 1, 26, 16, 1263);321;(1, 1, 26, 4, 321);אדם;2;4;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(99813, 75, 4);30;ל;1338;(1, 1, 27, 7, 1338);338;(1, 1, 27, 2, 338);אלהים;2;2;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(99813, 75, 4);2;ב;1413;(1, 1, 28, 32, 1413);357;(1, 1, 28, 8, 357);ורבו;3;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(99813, 75, 4);20;כ;1488;(1, 1, 29, 19, 1488);376;(1, 1, 29, 5, 376);לכם;2;5;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(99813, 75, 4);90;ץ;1563;(1, 1, 30, 11, 1563);401;(1, 1, 30, 3, 401);הארץ;4;3;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(99813, 75, 4);70;ע;1638;(1, 1, 31, 17, 1638);425;(1, 1, 31, 6, 425);עשה;1;6;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(99813, 75, 4);40;מ;1713;(1, 2, 2, 20, 1713);444;(1, 2, 2, 5, 444);מלאכתו;1;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(99813, 75, 4);300;ש;1788;(1, 2, 3, 34, 1788);463;(1, 2, 3, 10, 463);שבת;1;10;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(99813, 75, 4);40;מ;1863;(1, 2, 4, 48, 1863);480;(1, 2, 4, 11, 480);ושמים;3;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(99813, 75, 4);4;ד;1938;(1, 2, 5, 73, 1938);501;(1, 2, 5, 21, 501);לעבד;4;21;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(99813, 75, 4);10;י;2013;(1, 2, 7, 38, 2013);522;(1, 2, 7, 10, 522);באפיו;4;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(99813, 75, 4);1;א;2088;(1, 2, 9, 10, 2088);543;(1, 2, 9, 3, 543);אלהים;1;3;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(99813, 75, 4);300;ש;2163;(1, 2, 10, 14, 2163);563;(1, 2, 10, 4, 563);להשקות;3;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(99813, 75, 4);2;ב;2238;(1, 2, 12, 4, 2238);583;(1, 2, 12, 1, 583);וזהב;4;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(99813, 75, 4);4;ד;2313;(1, 2, 14, 15, 2313);604;(1, 2, 14, 4, 604);חדקל;2;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(99813, 75, 4);200;ר;2388;(1, 2, 15, 41, 2388);622;(1, 2, 15, 10, 622);ולשמרה;5;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(99813, 75, 4);40;מ;2463;(1, 2, 17, 36, 2463);644;(1, 2, 17, 11, 644);ממנו;2;11;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(99813, 75, 4);20;כ;2538;(1, 2, 19, 21, 2538);664;(1, 2, 19, 6, 664);כל;1;6;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(99813, 75, 4);100;ק;2613;(1, 2, 20, 3, 2613);687;(1, 2, 20, 1, 687);ויקרא;3;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(99813, 75, 4);5;ה;2688;(1, 2, 21, 18, 2688);705;(1, 2, 21, 4, 705);תרדמה;5;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(99813, 75, 4);10;י;2763;(1, 2, 22, 37, 2763);725;(1, 2, 22, 11, 725);ויבאה;2;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(99813, 75, 4);1;א;2838;(1, 2, 24, 9, 2838);746;(1, 2, 24, 4, 746);איש;1;4;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(99813, 75, 4);10;י;2913;(1, 3, 1, 7, 2913);764;(1, 3, 1, 2, 764);היה;2;2;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(99813, 75, 4);1;א;2988;(1, 3, 2, 7, 2988);786;(1, 3, 2, 2, 786);האשה;2;2;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(99813, 75, 4);6;ו;3063;(1, 3, 4, 1, 3063);808;(1, 3, 4, 1, 808);ויאמר;1;1;ויאמר הנחש אל האשה לא מות תמתון
(99813, 75, 4);4;ד;3138;(1, 3, 5, 51, 3138);826;(1, 3, 5, 12, 826);ידעי;2;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(99813, 75, 4);400;ת;3213;(1, 3, 6, 67, 3213);845;(1, 3, 6, 17, 845);ותתן;2;17;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(99813, 75, 4);300;ש;3288;(1, 3, 8, 3, 3288);863;(1, 3, 8, 1, 863);וישמעו;3;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(99813, 75, 4);1;א;3363;(1, 3, 9, 5, 3363);881;(1, 3, 9, 1, 881);ויקרא;5;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(99813, 75, 4);4;ד;3438;(1, 3, 11, 11, 3438);901;(1, 3, 11, 3, 901);הגיד;4;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(99813, 75, 4);10;י;3513;(1, 3, 12, 33, 3513);922;(1, 3, 12, 9, 922);לי;2;9;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(99813, 75, 4);30;ל;3588;(1, 3, 14, 16, 3588);941;(1, 3, 14, 4, 941);אל;2;4;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(99813, 75, 4);2;ב;3663;(1, 3, 15, 10, 3663);963;(1, 3, 15, 3, 963);בינך;1;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(99813, 75, 4);6;ו;3738;(1, 3, 16, 24, 3738);982;(1, 3, 16, 7, 982);והרנך;1;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(99813, 75, 4);90;צ;3813;(1, 3, 17, 36, 3813);1002;(1, 3, 17, 11, 1002);צויתיך;1;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(99813, 75, 4);20;כ;3888;(1, 3, 18, 19, 3888);1019;(1, 3, 18, 5, 1019);ואכלת;3;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(99813, 75, 4);4;ד;3963;(1, 3, 20, 8, 3963);1041;(1, 3, 20, 2, 1041);האדם;3;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(99813, 75, 4);10;י;4038;(1, 3, 22, 13, 4038);1061;(1, 3, 22, 3, 1061);אלהים;4;3;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(99813, 75, 4);5;ה;4113;(1, 3, 23, 9, 4113);1082;(1, 3, 23, 2, 1082);יהוה;2;2;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(99813, 75, 4);8;ח;4188;(1, 3, 24, 42, 4188);1103;(1, 3, 24, 12, 1103);החרב;2;12;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(99813, 75, 4);6;ו;4263;(1, 4, 2, 1, 4263);1124;(1, 4, 2, 1, 1124);ותסף;1;1;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(99813, 75, 4);8;ח;4338;(1, 4, 3, 30, 4338);1145;(1, 4, 3, 8, 1145);מנחה;3;8;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(99813, 75, 4);70;ע;4413;(1, 4, 5, 18, 4413);1165;(1, 4, 5, 6, 1165);שעה;2;6;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(99813, 75, 4);400;ת;4488;(1, 4, 7, 20, 4488);1187;(1, 4, 7, 7, 1187);תיטיב;1;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(99813, 75, 4);1;א;4563;(1, 4, 8, 39, 4563);1206;(1, 4, 8, 11, 1206);אל;1;11;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(99813, 75, 4);30;ל;4638;(1, 4, 10, 14, 4638);1226;(1, 4, 10, 4, 1226);קול;3;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(99813, 75, 4);4;ד;4713;(1, 4, 12, 6, 4713);1248;(1, 4, 12, 2, 1248);תעבד;4;2;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(99813, 75, 4);30;ל;4788;(1, 4, 14, 16, 4788);1271;(1, 4, 14, 5, 1271);מעל;3;5;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(99813, 75, 4);400;ת;4863;(1, 4, 15, 26, 4863);1291;(1, 4, 15, 8, 1291);שבעתים;4;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(99813, 75, 4);4;ד;4938;(1, 4, 17, 3, 4938);1311;(1, 4, 17, 1, 1311);וידע;3;1;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(99813, 75, 4);200;ר;5013;(1, 4, 18, 20, 5013);1332;(1, 4, 18, 5, 1332);ועירד;4;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(99813, 75, 4);300;ש;5088;(1, 4, 19, 30, 5088);1353;(1, 4, 19, 10, 1353);השנית;2;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(99813, 75, 4);30;ל;5163;(1, 4, 22, 3, 5163);1375;(1, 4, 22, 1, 1375);וצלה;3;1;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(99813, 75, 4);70;ע;5238;(1, 4, 23, 23, 5238);1396;(1, 4, 23, 6, 1396);שמען;3;6;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(99813, 75, 4);6;ו;5313;(1, 4, 25, 1, 5313);1415;(1, 4, 25, 1, 1415);וידע;1;1;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(99813, 75, 4);10;י;5388;(1, 4, 26, 10, 5388);1440;(1, 4, 26, 4, 1440);ילד;1;4;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(99813, 75, 4);300;ש;5463;(1, 5, 1, 40, 5463);1461;(1, 5, 1, 11, 1461);עשה;2;11;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(99813, 75, 4);400;ת;5538;(1, 5, 3, 29, 5538);1480;(1, 5, 3, 7, 1480);בדמותו;5;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(99813, 75, 4);10;י;5613;(1, 5, 5, 8, 5613);1501;(1, 5, 5, 3, 1501);ימי;1;3;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(99813, 75, 4);5;ה;5688;(1, 5, 7, 11, 5688);1523;(1, 5, 7, 4, 1523);הולידו;1;4;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(99813, 75, 4);400;ת;5763;(1, 5, 8, 31, 5763);1542;(1, 5, 8, 9, 1542);מאות;4;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(99813, 75, 4);1;א;5838;(1, 5, 10, 41, 5838);1562;(1, 5, 10, 11, 1562);מאות;2;11;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(99813, 75, 4);30;ל;5913;(1, 5, 12, 20, 5913);1581;(1, 5, 12, 5, 1581);ויולד;4;5;ויחי קינן שבעים שנה ויולד את מהללאל
(99813, 75, 4);6;ו;5988;(1, 5, 14, 5, 5988);1598;(1, 5, 14, 1, 1598);ויהיו;5;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(99813, 75, 4);1;א;6063;(1, 5, 16, 9, 6063);1618;(1, 5, 16, 2, 1618);מהללאל;5;2;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(99813, 75, 4);40;ם;6138;(1, 5, 17, 25, 6138);1636;(1, 5, 17, 6, 1636);ותשעים;6;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(99813, 75, 4);400;ת;6213;(1, 5, 19, 19, 6213);1656;(1, 5, 19, 5, 1656);את;2;5;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(99813, 75, 4);50;נ;6288;(1, 5, 21, 6, 6288);1676;(1, 5, 21, 2, 1676);חנוך;2;2;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(99813, 75, 4);6;ו;6363;(1, 5, 22, 49, 6363);1694;(1, 5, 22, 12, 1694);ויולד;3;12;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(99813, 75, 4);8;ח;6438;(1, 5, 24, 29, 6438);1713;(1, 5, 24, 7, 1713);לקח;3;7;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(99813, 75, 4);10;י;6513;(1, 5, 26, 28, 6513);1732;(1, 5, 26, 7, 1732);שתים;3;7;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(99813, 75, 4);6;ו;6588;(1, 5, 27, 39, 6588);1751;(1, 5, 27, 11, 1751);וימת;1;11;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(99813, 75, 4);10;י;6663;(1, 5, 29, 38, 6663);1770;(1, 5, 29, 10, 1770);ידינו;1;10;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(99813, 75, 4);6;ו;6738;(1, 5, 30, 53, 6738);1790;(1, 5, 30, 15, 1790);ובנות;1;15;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(99813, 75, 4);8;ח;6813;(1, 5, 32, 32, 6813);1813;(1, 5, 32, 12, 1813);חם;1;12;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(99813, 75, 4);5;ה;6888;(1, 6, 2, 30, 6888);1835;(1, 6, 2, 9, 1835);הנה;1;9;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(99813, 75, 4);300;ש;6963;(1, 6, 3, 51, 6963);1855;(1, 6, 3, 14, 1855);ועשרים;3;14;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(99813, 75, 4);3;ג;7038;(1, 6, 4, 69, 7038);1875;(1, 6, 4, 19, 1875);הגברים;2;19;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(99813, 75, 4);6;ו;7113;(1, 6, 6, 8, 7113);1896;(1, 6, 6, 2, 1896);יהוה;3;2;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(99813, 75, 4);5;ה;7188;(1, 6, 7, 48, 7188);1917;(1, 6, 7, 13, 1917);בהמה;4;13;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(99813, 75, 4);4;ד;7263;(1, 6, 9, 28, 7263);1940;(1, 6, 9, 9, 1940);בדרתיו;2;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(99813, 75, 4);200;ר;7338;(1, 6, 11, 27, 7338);1960;(1, 6, 11, 6, 1960);הארץ;3;6;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(99813, 75, 4);30;ל;7413;(1, 6, 13, 23, 7413);1983;(1, 6, 13, 8, 1983);לפני;1;8;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(99813, 75, 4);5;ה;7488;(1, 6, 14, 36, 7488);2003;(1, 6, 14, 11, 2003);אתה;3;11;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(99813, 75, 4);300;ש;7563;(1, 6, 16, 6, 7563);2023;(1, 6, 16, 2, 2023);תעשה;3;2;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(99813, 75, 4);6;ו;7638;(1, 6, 17, 18, 7638);2041;(1, 6, 17, 5, 2041);המבול;4;5;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(99813, 75, 4);30;ל;7713;(1, 6, 18, 22, 7713);2063;(1, 6, 18, 6, 2063);אל;2;6;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(99813, 75, 4);10;י;7788;(1, 6, 19, 47, 7788);2084;(1, 6, 19, 14, 2084);יהיו;1;14;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(99813, 75, 4);20;כ;7863;(1, 6, 21, 10, 7863);2102;(1, 6, 21, 4, 2102);מכל;2;4;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(99813, 75, 4);50;נ;7938;(1, 7, 1, 11, 7938);2123;(1, 7, 1, 3, 2123);לנח;2;3;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(99813, 75, 4);6;ו;8013;(1, 7, 2, 31, 8013);2145;(1, 7, 2, 9, 2145);ואשתו;1;9;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(99813, 75, 4);50;נ;8088;(1, 7, 3, 39, 8088);2165;(1, 7, 3, 11, 2165);פני;2;11;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(99813, 75, 4);70;ע;8163;(1, 7, 4, 68, 8163);2185;(1, 7, 4, 18, 2185);עשיתי;1;18;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(99813, 75, 4);2;ב;8238;(1, 7, 7, 8, 8238);2207;(1, 7, 7, 3, 2207);ובניו;2;3;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(99813, 75, 4);6;ו;8313;(1, 7, 8, 39, 8313);2226;(1, 7, 8, 10, 2226);העוף;3;10;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(99813, 75, 4);10;י;8388;(1, 7, 10, 13, 8388);2248;(1, 7, 10, 3, 2248);הימים;4;3;ויהי לשבעת הימים ומי המבול היו על הארץ
(99813, 75, 4);40;מ;8463;(1, 7, 11, 57, 8463);2270;(1, 7, 11, 17, 2270);מעינות;1;17;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(99813, 75, 4);50;נ;8538;(1, 7, 13, 14, 8538);2288;(1, 7, 13, 5, 2288);נח;1;5;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(99813, 75, 4);5;ה;8613;(1, 7, 14, 32, 8613);2310;(1, 7, 14, 9, 2310);הרמש;1;9;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(99813, 75, 4);300;ש;8688;(1, 7, 15, 32, 8688);2331;(1, 7, 15, 10, 2331);אשר;2;10;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(99813, 75, 4);10;י;8763;(1, 7, 17, 14, 8763);2350;(1, 7, 17, 3, 2350);ארבעים;5;3;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(99813, 75, 4);30;ל;8838;(1, 7, 18, 34, 8838);2370;(1, 7, 18, 9, 2370);על;2;9;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(99813, 75, 4);5;ה;8913;(1, 7, 20, 16, 8913);2390;(1, 7, 20, 4, 2390);מלמעלה;6;4;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(99813, 75, 4);5;ה;8988;(1, 7, 21, 57, 8988);2410;(1, 7, 21, 16, 2410);האדם;1;16;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(99813, 75, 4);70;ע;9063;(1, 7, 23, 37, 9063);2432;(1, 7, 23, 12, 2432);עד;1;12;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(99813, 75, 4);6;ו;9138;(1, 8, 1, 1, 9138);2453;(1, 8, 1, 1, 2453);ויזכר;1;1;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(99813, 75, 4);200;ר;9213;(1, 8, 2, 5, 9213);2473;(1, 8, 2, 1, 2473);ויסכרו;5;1;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(99813, 75, 4);8;ח;9288;(1, 8, 3, 39, 9288);2491;(1, 8, 3, 10, 2491);חמשים;1;10;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(99813, 75, 4);4;ד;9363;(1, 8, 5, 22, 9363);2510;(1, 8, 5, 6, 2510);החדש;3;6;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
