(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(7804, -51, 4);10;י;613;(1, 1, 14, 9, 613);161;(1, 1, 14, 2, 161);אלהים;4;2;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(7804, -51, 4);40;מ;664;(1, 1, 14, 60, 664);173;(1, 1, 14, 14, 173);ולמועדים;3;14;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(7804, -51, 4);10;י;715;(1, 1, 15, 35, 715);183;(1, 1, 15, 8, 183);ויהי;4;8;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(7804, -51, 4);400;ת;766;(1, 1, 16, 49, 766);196;(1, 1, 16, 12, 196);ואת;3;12;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(7804, -51, 4);10;י;817;(1, 1, 17, 21, 817);207;(1, 1, 17, 5, 207);השמים;4;5;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(7804, -51, 4);10;י;868;(1, 1, 18, 39, 868);219;(1, 1, 18, 9, 219);וירא;2;9;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(7804, -51, 4);40;מ;919;(1, 1, 20, 17, 919);232;(1, 1, 20, 4, 232);המים;2;4;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(7804, -51, 4);1;א;970;(1, 1, 21, 11, 970);246;(1, 1, 21, 3, 246);את;1;3;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(7804, -51, 4);20;כ;1021;(1, 1, 21, 62, 1021);259;(1, 1, 21, 16, 259);כל;1;16;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(7804, -51, 4);6;ו;1072;(1, 1, 22, 24, 1072);272;(1, 1, 22, 6, 272);ורבו;4;6;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(7804, -51, 4);6;ו;1123;(1, 1, 24, 1, 1123);286;(1, 1, 24, 1, 286);ויאמר;1;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(7804, -51, 4);10;י;1174;(1, 1, 24, 52, 1174);298;(1, 1, 24, 13, 298);ויהי;2;13;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(7804, -51, 4);4;ד;1225;(1, 1, 25, 47, 1225);312;(1, 1, 25, 13, 312);האדמה;3;13;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(7804, -51, 4);50;נ;1276;(1, 1, 26, 29, 1276);323;(1, 1, 26, 6, 323);כדמותנו;6;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(7804, -51, 4);30;ל;1327;(1, 1, 26, 80, 1327);335;(1, 1, 26, 18, 335);על;2;18;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(7804, -51, 4);1;א;1378;(1, 1, 27, 47, 1378);348;(1, 1, 27, 12, 348);ברא;3;12;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(7804, -51, 4);300;ש;1429;(1, 1, 28, 48, 1429);361;(1, 1, 28, 12, 361);וכבשה;4;12;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(7804, -51, 4);5;ה;1480;(1, 1, 29, 11, 1480);374;(1, 1, 29, 3, 374);הנה;1;3;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(7804, -51, 4);200;ר;1531;(1, 1, 29, 62, 1531);392;(1, 1, 29, 21, 392);פרי;2;21;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(7804, -51, 4);40;מ;1582;(1, 1, 30, 30, 1582);406;(1, 1, 30, 8, 406);רומש;3;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(7804, -51, 4);20;כ;1633;(1, 1, 31, 12, 1633);423;(1, 1, 31, 4, 423);כל;1;4;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(7804, -51, 4);1;א;1684;(1, 2, 1, 13, 1684);437;(1, 2, 1, 3, 437);והארץ;3;3;ויכלו השמים והארץ וכל צבאם
(7804, -51, 4);300;ש;1735;(1, 2, 2, 42, 1735);449;(1, 2, 2, 10, 449);השביעי;2;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(7804, -51, 4);2;ב;1786;(1, 2, 3, 32, 1786);462;(1, 2, 3, 9, 462);בו;1;9;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(7804, -51, 4);2;ב;1837;(1, 2, 4, 22, 1837);474;(1, 2, 4, 5, 474);בהבראם;3;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(7804, -51, 4);20;כ;1888;(1, 2, 5, 23, 1888);487;(1, 2, 5, 7, 487);וכל;2;7;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(7804, -51, 4);1;א;1939;(1, 2, 5, 74, 1939);502;(1, 2, 5, 22, 502);את;1;22;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(7804, -51, 4);1;א;1990;(1, 2, 7, 15, 1990);516;(1, 2, 7, 4, 516);את;1;4;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(7804, -51, 4);70;ע;2041;(1, 2, 8, 4, 2041);529;(1, 2, 8, 1, 529);ויטע;4;1;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(7804, -51, 4);40;ם;2092;(1, 2, 9, 14, 2092);543;(1, 2, 9, 3, 543);אלהים;5;3;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(7804, -51, 4);400;ת;2143;(1, 2, 9, 65, 2143);557;(1, 2, 9, 17, 557);הדעת;4;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(7804, -51, 4);40;ם;2194;(1, 2, 10, 45, 2194);570;(1, 2, 10, 11, 570);ראשים;5;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(7804, -51, 4);6;ו;2245;(1, 2, 12, 11, 2245);585;(1, 2, 12, 3, 585);ההוא;3;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(7804, -51, 4);20;כ;2296;(1, 2, 13, 32, 2296);600;(1, 2, 13, 10, 600);כוש;1;10;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(7804, -51, 4);400;ת;2347;(1, 2, 14, 49, 2347);612;(1, 2, 14, 12, 612);פרת;3;12;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(7804, -51, 4);1;א;2398;(1, 2, 16, 9, 2398);625;(1, 2, 16, 3, 625);אלהים;1;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(7804, -51, 4);40;מ;2449;(1, 2, 17, 22, 2449);640;(1, 2, 17, 7, 640);ממנו;2;7;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(7804, -51, 4);30;ל;2500;(1, 2, 18, 28, 2500);654;(1, 2, 18, 8, 654);לבדו;1;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(7804, -51, 4);30;ל;2551;(1, 2, 19, 34, 2551);668;(1, 2, 19, 10, 668);כל;2;10;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(7804, -51, 4);8;ח;2602;(1, 2, 19, 85, 2602);684;(1, 2, 19, 26, 684);חיה;1;26;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(7804, -51, 4);6;ו;2653;(1, 2, 20, 43, 2653);697;(1, 2, 20, 11, 697);ולאדם;1;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(7804, -51, 4);1;א;2704;(1, 2, 21, 34, 2704);710;(1, 2, 21, 9, 710);אחת;1;9;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(7804, -51, 4);1;א;2755;(1, 2, 22, 29, 2755);723;(1, 2, 22, 9, 723);האדם;2;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(7804, -51, 4);30;ל;2806;(1, 2, 23, 34, 2806);736;(1, 2, 23, 9, 736);לזאת;1;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(7804, -51, 4);2;ב;2857;(1, 2, 24, 28, 2857);752;(1, 2, 24, 10, 752);באשתו;1;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(7804, -51, 4);5;ה;2908;(1, 3, 1, 2, 2908);763;(1, 3, 1, 1, 763);והנחש;2;1;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(7804, -51, 4);1;א;2959;(1, 3, 1, 53, 2959);778;(1, 3, 1, 16, 778);אמר;1;16;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(7804, -51, 4);6;ו;3010;(1, 3, 3, 1, 3010);793;(1, 3, 3, 1, 793);ומפרי;1;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(7804, -51, 4);6;ו;3061;(1, 3, 3, 52, 3061);807;(1, 3, 3, 15, 807);תמתון;4;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(7804, -51, 4);6;ו;3112;(1, 3, 5, 25, 3112);821;(1, 3, 5, 7, 821);ממנו;4;7;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(7804, -51, 4);30;ל;3163;(1, 3, 6, 17, 3163);834;(1, 3, 6, 6, 834);למאכל;1;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(7804, -51, 4);400;ת;3214;(1, 3, 6, 68, 3214);845;(1, 3, 6, 17, 845);ותתן;3;17;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(7804, -51, 4);200;ר;3265;(1, 3, 7, 35, 3265);857;(1, 3, 7, 8, 857);ויתפרו;5;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(7804, -51, 4);6;ו;3316;(1, 3, 8, 31, 3316);870;(1, 3, 8, 8, 870);לרוח;3;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(7804, -51, 4);5;ה;3367;(1, 3, 9, 9, 3367);882;(1, 3, 9, 2, 882);יהוה;4;2;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(7804, -51, 4);40;ם;3418;(1, 3, 10, 29, 3418);896;(1, 3, 10, 8, 896);עירם;4;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(7804, -51, 4);10;י;3469;(1, 3, 11, 42, 3469);910;(1, 3, 11, 12, 910);לבלתי;5;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(7804, -51, 4);1;א;3520;(1, 3, 12, 40, 3520);925;(1, 3, 12, 12, 925);ואכל;2;12;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(7804, -51, 4);20;כ;3571;(1, 3, 13, 49, 3571);937;(1, 3, 13, 12, 937);ואכל;3;12;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(7804, -51, 4);10;י;3622;(1, 3, 14, 50, 3622);951;(1, 3, 14, 14, 951);חית;2;14;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(7804, -51, 4);300;ש;3673;(1, 3, 15, 20, 3673);965;(1, 3, 15, 5, 965);האשה;3;5;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(7804, -51, 4);5;ה;3724;(1, 3, 16, 10, 3724);979;(1, 3, 16, 4, 979);הרבה;1;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(7804, -51, 4);30;ל;3775;(1, 3, 16, 61, 3775);990;(1, 3, 16, 15, 990);ימשל;4;15;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(7804, -51, 4);1;א;3826;(1, 3, 17, 49, 3826);1005;(1, 3, 17, 14, 1005);תאכל;2;14;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(7804, -51, 4);4;ד;3877;(1, 3, 18, 8, 3877);1016;(1, 3, 18, 2, 1016);ודרדר;4;2;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(7804, -51, 4);20;כ;3928;(1, 3, 19, 29, 3928);1031;(1, 3, 19, 9, 1031);כי;1;9;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(7804, -51, 4);5;ה;3979;(1, 3, 20, 24, 3979);1047;(1, 3, 20, 8, 1047);היתה;1;8;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(7804, -51, 4);200;ר;4030;(1, 3, 22, 5, 4030);1059;(1, 3, 22, 1, 1059);ויאמר;5;1;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(7804, -51, 4);30;ל;4081;(1, 3, 22, 56, 4081);1074;(1, 3, 22, 16, 1074);ולקח;2;16;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(7804, -51, 4);400;ת;4132;(1, 3, 23, 28, 4132);1087;(1, 3, 23, 7, 1087);את;2;7;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(7804, -51, 4);400;ת;4183;(1, 3, 24, 37, 4183);1101;(1, 3, 24, 10, 1101);ואת;3;10;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(7804, -51, 4);200;ר;4234;(1, 4, 1, 21, 4234);1115;(1, 4, 1, 6, 1115);ותהר;4;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(7804, -51, 4);10;י;4285;(1, 4, 2, 23, 4285);1130;(1, 4, 2, 7, 1130);ויהי;4;7;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(7804, -51, 4);40;מ;4336;(1, 4, 3, 28, 4336);1145;(1, 4, 3, 8, 1145);מנחה;1;8;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(7804, -51, 4);30;ל;4387;(1, 4, 4, 43, 4387);1157;(1, 4, 4, 11, 1157);הבל;3;11;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(7804, -51, 4);40;מ;4438;(1, 4, 6, 4, 4438);1171;(1, 4, 6, 1, 1171);ויאמר;4;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(7804, -51, 4);10;י;4489;(1, 4, 7, 21, 4489);1187;(1, 4, 7, 7, 1187);תיטיב;2;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(7804, -51, 4);10;י;4540;(1, 4, 8, 16, 4540);1200;(1, 4, 8, 5, 1200);אחיו;3;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(7804, -51, 4);10;י;4591;(1, 4, 9, 13, 4591);1213;(1, 4, 9, 4, 1213);קין;2;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(7804, -51, 4);1;א;4642;(1, 4, 10, 18, 4642);1228;(1, 4, 10, 6, 1228);אחיך;1;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(7804, -51, 4);8;ח;4693;(1, 4, 11, 33, 4693);1242;(1, 4, 11, 10, 1242);לקחת;3;10;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(7804, -51, 4);200;ר;4744;(1, 4, 12, 37, 4744);1259;(1, 4, 12, 13, 1259);בארץ;3;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(7804, -51, 4);40;מ;4795;(1, 4, 14, 23, 4795);1273;(1, 4, 14, 7, 1273);האדמה;4;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(7804, -51, 4);5;ה;4846;(1, 4, 15, 9, 4846);1286;(1, 4, 15, 3, 1286);יהוה;2;3;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(7804, -51, 4);30;ל;4897;(1, 4, 15, 60, 4897);1300;(1, 4, 15, 17, 1300);כל;2;17;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(7804, -51, 4);6;ו;4948;(1, 4, 17, 13, 4948);1314;(1, 4, 17, 4, 1314);אשתו;4;4;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(7804, -51, 4);30;ל;4999;(1, 4, 18, 6, 4999);1329;(1, 4, 18, 2, 1329);לחנוך;1;2;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(7804, -51, 4);30;ל;5050;(1, 4, 18, 57, 5050);1340;(1, 4, 18, 13, 1340);ומתושאל;7;13;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(7804, -51, 4);5;ה;5101;(1, 4, 20, 7, 5101);1356;(1, 4, 20, 2, 1356);עדה;3;2;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(7804, -51, 4);20;כ;5152;(1, 4, 21, 26, 5152);1373;(1, 4, 21, 9, 1373);כנור;1;9;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(7804, -51, 4);6;ו;5203;(1, 4, 22, 43, 5203);1387;(1, 4, 22, 13, 1387);ואחות;4;13;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(7804, -51, 4);5;ה;5254;(1, 4, 23, 39, 5254);1400;(1, 4, 23, 10, 1400);האזנה;5;10;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(7804, -51, 4);70;ע;5305;(1, 4, 24, 21, 5305);1413;(1, 4, 24, 6, 1413);שבעים;3;6;כי שבעתים יקם קין ולמך שבעים ושבעה
(7804, -51, 4);10;י;5356;(1, 4, 25, 44, 5356);1429;(1, 4, 25, 15, 1429);אלהים;4;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(7804, -51, 4);1;א;5407;(1, 4, 26, 29, 5407);1446;(1, 4, 26, 10, 1446);אז;1;10;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(7804, -51, 4);30;ל;5458;(1, 5, 1, 35, 5458);1460;(1, 5, 1, 10, 1460);אלהים;2;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(7804, -51, 4);40;ם;5509;(1, 5, 2, 42, 5509);1473;(1, 5, 2, 11, 1473);הבראם;5;11;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(7804, -51, 4);10;י;5560;(1, 5, 4, 4, 5560);1486;(1, 5, 4, 1, 1486);ויהיו;4;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(7804, -51, 4);20;כ;5611;(1, 5, 5, 6, 5611);1500;(1, 5, 5, 2, 1500);כל;1;2;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(7804, -51, 4);1;א;5662;(1, 5, 6, 16, 5662);1515;(1, 5, 6, 5, 1515);ומאת;3;5;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(7804, -51, 4);1;א;5713;(1, 5, 7, 36, 5713);1529;(1, 5, 7, 10, 1529);מאות;2;10;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(7804, -51, 4);300;ש;5764;(1, 5, 8, 32, 5764);1543;(1, 5, 8, 10, 1543);שנה;1;10;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(7804, -51, 4);6;ו;5815;(1, 5, 10, 18, 5815);1555;(1, 5, 10, 4, 1555);הולידו;6;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(7804, -51, 4);40;מ;5866;(1, 5, 11, 9, 5866);1569;(1, 5, 11, 3, 1569);ימי;2;3;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(7804, -51, 4);40;מ;5917;(1, 5, 12, 24, 5917);1583;(1, 5, 12, 7, 1583);מהללאל;1;7;ויחי קינן שבעים שנה ויולד את מהללאל
(7804, -51, 4);50;נ;5968;(1, 5, 13, 46, 5968);1594;(1, 5, 13, 11, 1594);שנה;2;11;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(7804, -51, 4);400;ת;6019;(1, 5, 14, 36, 6019);1607;(1, 5, 14, 10, 1607);וימת;4;10;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(7804, -51, 4);6;ו;6070;(1, 5, 16, 16, 6070);1620;(1, 5, 16, 4, 1620);הולידו;2;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(7804, -51, 4);10;י;6121;(1, 5, 17, 8, 6121);1633;(1, 5, 17, 3, 1633);ימי;1;3;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(7804, -51, 4);10;י;6172;(1, 5, 18, 15, 6172);1645;(1, 5, 18, 4, 1645);וששים;4;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(7804, -51, 4);1;א;6223;(1, 5, 19, 29, 6223);1659;(1, 5, 19, 8, 1659);מאות;2;8;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(7804, -51, 4);6;ו;6274;(1, 5, 20, 32, 6274);1672;(1, 5, 20, 9, 1672);מאות;3;9;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
