(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(13284, 75, 4);30;ל;2184;(1, 2, 10, 35, 2184);569;(1, 2, 10, 10, 569);לארבעה;1;10;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(13284, 75, 4);2;ב;2259;(1, 2, 12, 25, 2259);589;(1, 2, 12, 7, 589);ואבן;3;7;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(13284, 75, 4);5;ה;2334;(1, 2, 14, 36, 2334);609;(1, 2, 14, 9, 609);והנהר;4;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(13284, 75, 4);30;ל;2409;(1, 2, 16, 20, 2409);628;(1, 2, 16, 6, 628);לאמר;1;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(13284, 75, 4);5;ה;2484;(1, 2, 18, 12, 2484);649;(1, 2, 18, 3, 649);אלהים;3;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(13284, 75, 4);40;ם;2559;(1, 2, 19, 42, 2559);670;(1, 2, 19, 12, 670);השמים;5;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(13284, 75, 4);70;ע;2634;(1, 2, 20, 24, 2634);692;(1, 2, 20, 6, 692);ולעוף;3;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(13284, 75, 4);30;ל;2709;(1, 2, 21, 39, 2709);711;(1, 2, 21, 10, 711);מצלעתיו;3;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(13284, 75, 4);400;ת;2784;(1, 2, 23, 12, 2784);730;(1, 2, 23, 3, 730);זאת;3;3;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(13284, 75, 4);300;ש;2859;(1, 2, 24, 30, 2859);752;(1, 2, 24, 10, 752);באשתו;3;10;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(13284, 75, 4);5;ה;2934;(1, 3, 1, 28, 2934);770;(1, 3, 1, 8, 770);עשה;3;8;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(13284, 75, 4);30;ל;3009;(1, 3, 2, 28, 3009);792;(1, 3, 2, 8, 792);נאכל;4;8;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(13284, 75, 4);40;מ;3084;(1, 3, 4, 22, 3084);814;(1, 3, 4, 7, 814);תמתון;2;7;ויאמר הנחש אל האשה לא מות תמתון
(13284, 75, 4);2;ב;3159;(1, 3, 6, 13, 3159);832;(1, 3, 6, 4, 832);טוב;3;4;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(13284, 75, 4);100;ק;3234;(1, 3, 7, 4, 3234);850;(1, 3, 7, 1, 850);ותפקחנה;4;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(13284, 75, 4);30;ל;3309;(1, 3, 8, 24, 3309);868;(1, 3, 8, 6, 868);מתהלך;4;6;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(13284, 75, 4);30;ל;3384;(1, 3, 9, 26, 3384);887;(1, 3, 9, 7, 887);לו;1;7;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(13284, 75, 4);90;צ;3459;(1, 3, 11, 32, 3459);909;(1, 3, 11, 11, 909);צויתיך;1;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(13284, 75, 4);5;ה;3534;(1, 3, 13, 12, 3534);928;(1, 3, 13, 3, 928);אלהים;3;3;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(13284, 75, 4);40;מ;3609;(1, 3, 14, 37, 3609);948;(1, 3, 14, 11, 948);מכל;1;11;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(13284, 75, 4);2;ב;3684;(1, 3, 15, 31, 3684);968;(1, 3, 15, 8, 968);ובין;2;8;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(13284, 75, 4);10;י;3759;(1, 3, 16, 45, 3759);987;(1, 3, 16, 12, 987);אישך;2;12;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(13284, 75, 4);200;ר;3834;(1, 3, 17, 57, 3834);1007;(1, 3, 17, 16, 1007);ארורה;2;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(13284, 75, 4);1;א;3909;(1, 3, 19, 10, 3909);1025;(1, 3, 19, 3, 1025);תאכל;2;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(13284, 75, 4);40;ם;3984;(1, 3, 20, 29, 3984);1048;(1, 3, 20, 9, 1048);אם;2;9;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(13284, 75, 4);70;ע;4059;(1, 3, 22, 34, 4059);1067;(1, 3, 22, 9, 1067);לדעת;3;9;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(13284, 75, 4);1;א;4134;(1, 3, 23, 30, 4134);1088;(1, 3, 23, 8, 1088);האדמה;2;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(13284, 75, 4);5;ה;4209;(1, 3, 24, 63, 4209);1109;(1, 3, 24, 18, 1109);החיים;1;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(13284, 75, 4);5;ה;4284;(1, 4, 2, 22, 4284);1130;(1, 4, 2, 7, 1130);ויהי;3;7;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(13284, 75, 4);2;ב;4359;(1, 4, 4, 15, 4359);1151;(1, 4, 4, 5, 1151);מבכרות;2;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(13284, 75, 4);6;ו;4434;(1, 4, 5, 39, 4434);1170;(1, 4, 5, 11, 1170);פניו;4;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(13284, 75, 4);400;ת;4509;(1, 4, 7, 41, 4509);1192;(1, 4, 7, 12, 1192);תשוקתו;1;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(13284, 75, 4);10;י;4584;(1, 4, 9, 6, 4584);1211;(1, 4, 9, 2, 1211);יהוה;1;2;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(13284, 75, 4);40;מ;4659;(1, 4, 10, 35, 4659);1232;(1, 4, 10, 10, 1232);האדמה;4;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(13284, 75, 4);70;ע;4734;(1, 4, 12, 27, 4734);1256;(1, 4, 12, 10, 1256);נע;2;10;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(13284, 75, 4);10;י;4809;(1, 4, 14, 37, 4809);1276;(1, 4, 14, 10, 1276);והייתי;3;10;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(13284, 75, 4);30;ל;4884;(1, 4, 15, 47, 4884);1297;(1, 4, 15, 14, 1297);לבלתי;1;14;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(13284, 75, 4);8;ח;4959;(1, 4, 17, 24, 4959);1318;(1, 4, 17, 8, 1318);חנוך;1;8;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(13284, 75, 4);30;ל;5034;(1, 4, 18, 41, 5034);1337;(1, 4, 18, 10, 1337);ילד;2;10;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(13284, 75, 4);1;א;5109;(1, 4, 20, 15, 5109);1359;(1, 4, 20, 5, 1359);הוא;3;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(13284, 75, 4);9;ט;5184;(1, 4, 22, 24, 5184);1382;(1, 4, 22, 8, 1382);לטש;2;8;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(13284, 75, 4);10;י;5259;(1, 4, 23, 44, 5259);1401;(1, 4, 23, 11, 1401);אמרתי;5;11;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(13284, 75, 4);50;ן;5334;(1, 4, 25, 22, 5334);1421;(1, 4, 25, 7, 1421);בן;2;7;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(13284, 75, 4);5;ה;5409;(1, 4, 26, 31, 5409);1447;(1, 4, 26, 11, 1447);הוחל;1;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(13284, 75, 4);20;ך;5484;(1, 5, 2, 17, 5484);1466;(1, 5, 2, 4, 1466);ויברך;5;4;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(13284, 75, 4);5;ה;5559;(1, 5, 4, 3, 5559);1486;(1, 5, 4, 1, 1486);ויהיו;3;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(13284, 75, 4);6;ו;5634;(1, 5, 5, 29, 5634);1508;(1, 5, 5, 10, 1508);ושלשים;1;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(13284, 75, 4);40;מ;5709;(1, 5, 7, 32, 5709);1528;(1, 5, 7, 9, 1528);ושמנה;3;9;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(13284, 75, 4);300;ש;5784;(1, 5, 9, 14, 5784);1548;(1, 5, 9, 4, 1548);שנה;1;4;ויחי אנוש תשעים שנה ויולד את קינן
(13284, 75, 4);10;י;5859;(1, 5, 11, 2, 5859);1567;(1, 5, 11, 1, 1567);ויהיו;2;1;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(13284, 75, 4);10;י;5934;(1, 5, 13, 12, 5934);1586;(1, 5, 13, 3, 1586);אחרי;4;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(13284, 75, 4);40;מ;6009;(1, 5, 14, 26, 6009);1605;(1, 5, 14, 8, 1605);מאות;1;8;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(13284, 75, 4);40;ם;6084;(1, 5, 16, 30, 6084);1623;(1, 5, 16, 7, 1623);שלשים;5;7;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(13284, 75, 4);10;י;6159;(1, 5, 18, 2, 6159);1642;(1, 5, 18, 1, 1642);ויחי;2;1;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(13284, 75, 4);2;ב;6234;(1, 5, 19, 40, 6234);1662;(1, 5, 19, 11, 1662);בנים;1;11;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(13284, 75, 4);40;מ;6309;(1, 5, 21, 27, 6309);1682;(1, 5, 21, 8, 1682);מתושלח;1;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(13284, 75, 4);8;ח;6384;(1, 5, 23, 10, 6384);1700;(1, 5, 23, 4, 1700);חנוך;1;4;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(13284, 75, 4);70;ע;6459;(1, 5, 25, 13, 6459);1718;(1, 5, 25, 3, 1718);שבע;3;3;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(13284, 75, 4);50;נ;6534;(1, 5, 26, 49, 6534);1737;(1, 5, 26, 12, 1737);שנה;2;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(13284, 75, 4);300;ש;6609;(1, 5, 28, 18, 6609);1756;(1, 5, 28, 5, 1756);שנה;1;5;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(13284, 75, 4);6;ו;6684;(1, 5, 29, 59, 6684);1775;(1, 5, 29, 15, 1775);יהוה;3;15;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(13284, 75, 4);300;ש;6759;(1, 5, 31, 17, 6759);1796;(1, 5, 31, 6, 1796);ושבעים;2;6;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(13284, 75, 4);30;ל;6834;(1, 6, 1, 14, 6834);1820;(1, 6, 1, 5, 1820);לרב;1;5;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(13284, 75, 4);2;ב;6909;(1, 6, 2, 51, 6909);1841;(1, 6, 2, 15, 1841);בחרו;1;15;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(13284, 75, 4);10;י;6984;(1, 6, 4, 15, 6984);1860;(1, 6, 4, 4, 1860);בימים;2;4;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(13284, 75, 4);10;י;7059;(1, 6, 5, 2, 7059);1880;(1, 6, 5, 1, 1880);וירא;2;1;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(13284, 75, 4);90;צ;7134;(1, 6, 6, 29, 7134);1902;(1, 6, 6, 8, 1902);ויתעצב;5;8;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(13284, 75, 4);40;מ;7209;(1, 6, 7, 69, 7209);1924;(1, 6, 7, 20, 1924);נחמתי;3;20;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(13284, 75, 4);10;י;7284;(1, 6, 10, 2, 7284);1945;(1, 6, 10, 1, 1945);ויולד;2;1;ויולד נח שלשה בנים את שם את חם ואת יפת
(13284, 75, 4);5;ה;7359;(1, 6, 12, 17, 7359);1966;(1, 6, 12, 5, 1966);והנה;2;5;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(13284, 75, 4);5;ה;7434;(1, 6, 13, 44, 7434);1988;(1, 6, 13, 13, 1988);מפניהם;5;13;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(13284, 75, 4);70;ע;7509;(1, 6, 15, 8, 7509);2009;(1, 6, 15, 3, 2009);תעשה;2;3;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(13284, 75, 4);30;ל;7584;(1, 6, 16, 27, 7584);2028;(1, 6, 16, 7, 2028);מלמעלה;5;7;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(13284, 75, 4);300;ש;7659;(1, 6, 17, 39, 7659);2048;(1, 6, 17, 12, 2048);אשר;2;12;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(13284, 75, 4);10;י;7734;(1, 6, 18, 43, 7734);2068;(1, 6, 18, 11, 2068);ונשי;4;11;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(13284, 75, 4);40;מ;7809;(1, 6, 20, 18, 7809);2088;(1, 6, 20, 4, 2088);הבהמה;4;4;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(13284, 75, 4);20;ך;7884;(1, 6, 21, 31, 7884);2107;(1, 6, 21, 9, 2107);אליך;4;9;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(13284, 75, 4);10;י;7959;(1, 7, 1, 32, 7959);2130;(1, 7, 1, 10, 2130);כי;2;10;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(13284, 75, 4);5;ה;8034;(1, 7, 2, 52, 8034);2150;(1, 7, 2, 14, 2150);טהרה;4;14;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(13284, 75, 4);5;ה;8109;(1, 7, 4, 14, 8109);2171;(1, 7, 4, 4, 2171);שבעה;4;4;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(13284, 75, 4);8;ח;8184;(1, 7, 5, 6, 8184);2190;(1, 7, 5, 2, 2190);נח;2;2;ויעש נח ככל אשר צוהו יהוה
(13284, 75, 4);30;ל;8259;(1, 7, 7, 29, 8259);2212;(1, 7, 7, 8, 2212);אל;2;8;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(13284, 75, 4);40;ם;8334;(1, 7, 9, 4, 8334);2232;(1, 7, 9, 1, 2232);שנים;4;1;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(13284, 75, 4);50;נ;8409;(1, 7, 11, 3, 8409);2254;(1, 7, 11, 1, 2254);בשנת;3;1;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(13284, 75, 4);10;י;8484;(1, 7, 11, 78, 8484);2274;(1, 7, 11, 21, 2274);השמים;4;21;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(13284, 75, 4);50;נ;8559;(1, 7, 13, 35, 8559);2295;(1, 7, 13, 12, 2295);נח;1;12;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(13284, 75, 4);20;כ;8634;(1, 7, 14, 53, 8634);2315;(1, 7, 14, 14, 2315);וכל;2;14;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(13284, 75, 4);50;נ;8709;(1, 7, 16, 11, 8709);2337;(1, 7, 16, 3, 2337);ונקבה;2;3;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(13284, 75, 4);10;י;8784;(1, 7, 17, 35, 8784);2356;(1, 7, 17, 9, 2356);וישאו;2;9;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(13284, 75, 4);1;א;8859;(1, 7, 19, 14, 8859);2376;(1, 7, 19, 4, 2376);מאד;2;4;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(13284, 75, 4);3;ג;8934;(1, 7, 21, 3, 8934);2395;(1, 7, 21, 1, 2395);ויגוע;3;1;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(13284, 75, 4);1;א;9009;(1, 7, 22, 18, 9009);2416;(1, 7, 22, 6, 2416);באפיו;2;6;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(13284, 75, 4);40;מ;9084;(1, 7, 23, 58, 9084);2438;(1, 7, 23, 18, 2438);מן;1;18;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(13284, 75, 4);10;י;9159;(1, 8, 1, 22, 9159);2459;(1, 8, 1, 7, 2459);החיה;3;7;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(13284, 75, 4);6;ו;9234;(1, 8, 2, 26, 9234);2478;(1, 8, 2, 6, 2478);ויכלא;1;6;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(13284, 75, 4);8;ח;9309;(1, 8, 4, 10, 9309);2496;(1, 8, 4, 3, 2496);בחדש;2;3;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
