(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(173876, -42, 4);2;ב;962;(1, 1, 21, 3, 962);244;(1, 1, 21, 1, 244);ויברא;3;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(173876, -42, 4);300;ש;1004;(1, 1, 21, 45, 1004);255;(1, 1, 21, 12, 255);שרצו;1;12;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(173876, -42, 4);9;ט;1046;(1, 1, 21, 87, 1046);266;(1, 1, 21, 23, 266);טוב;1;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(173876, -42, 4);40;ם;1088;(1, 1, 22, 40, 1088);276;(1, 1, 22, 10, 276);בימים;5;10;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(173876, -42, 4);5;ה;1130;(1, 1, 24, 8, 1130);287;(1, 1, 24, 2, 287);אלהים;3;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(173876, -42, 4);5;ה;1172;(1, 1, 24, 50, 1172);297;(1, 1, 24, 12, 297);למינה;5;12;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(173876, -42, 4);5;ה;1214;(1, 1, 25, 36, 1214);308;(1, 1, 25, 9, 308);למינה;5;9;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(173876, -42, 4);10;י;1256;(1, 1, 26, 9, 1256);319;(1, 1, 26, 2, 319);אלהים;4;2;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(173876, -42, 4);10;י;1298;(1, 1, 26, 51, 1298);328;(1, 1, 26, 11, 328);השמים;4;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(173876, -42, 4);10;י;1340;(1, 1, 27, 9, 1340);338;(1, 1, 27, 2, 338);אלהים;4;2;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(173876, -42, 4);6;ו;1382;(1, 1, 28, 1, 1382);350;(1, 1, 28, 1, 350);ויברך;1;1;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(173876, -42, 4);200;ר;1424;(1, 1, 28, 43, 1424);360;(1, 1, 28, 11, 360);הארץ;3;11;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(173876, -42, 4);5;ה;1466;(1, 1, 28, 85, 1466);371;(1, 1, 28, 22, 371);הארץ;1;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(173876, -42, 4);80;פ;1508;(1, 1, 29, 39, 1508);384;(1, 1, 29, 13, 384);פני;1;13;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(173876, -42, 4);20;כ;1550;(1, 1, 29, 81, 1550);398;(1, 1, 29, 27, 398);לאכלה;3;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(173876, -42, 4);200;ר;1592;(1, 1, 30, 40, 1592);409;(1, 1, 30, 11, 409);אשר;3;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(173876, -42, 4);30;ל;1634;(1, 1, 31, 13, 1634);423;(1, 1, 31, 4, 423);כל;2;4;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(173876, -42, 4);6;ו;1676;(1, 2, 1, 5, 1676);435;(1, 2, 1, 1, 435);ויכלו;5;1;ויכלו השמים והארץ וכל צבאם
(173876, -42, 4);6;ו;1718;(1, 2, 2, 25, 1718);444;(1, 2, 2, 5, 444);מלאכתו;6;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(173876, -42, 4);1;א;1760;(1, 2, 3, 6, 1760);455;(1, 2, 3, 2, 455);אלהים;1;2;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(173876, -42, 4);200;ר;1802;(1, 2, 3, 48, 1802);466;(1, 2, 3, 13, 466);אשר;3;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(173876, -42, 4);40;ם;1844;(1, 2, 4, 29, 1844);475;(1, 2, 4, 6, 475);ביום;4;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(173876, -42, 4);90;ץ;1886;(1, 2, 5, 21, 1886);486;(1, 2, 5, 6, 486);בארץ;4;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(173876, -42, 4);6;ו;1928;(1, 2, 5, 63, 1928);499;(1, 2, 5, 19, 499);ואדם;1;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(173876, -42, 4);10;י;1970;(1, 2, 6, 25, 1970);511;(1, 2, 6, 8, 511);פני;3;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(173876, -42, 4);80;פ;2012;(1, 2, 7, 37, 2012);522;(1, 2, 7, 10, 522);באפיו;3;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(173876, -42, 4);70;ע;2054;(1, 2, 8, 17, 2054);533;(1, 2, 8, 5, 533);בעדן;2;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(173876, -42, 4);1;א;2096;(1, 2, 9, 18, 2096);545;(1, 2, 9, 5, 545);האדמה;2;5;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(173876, -42, 4);70;ע;2138;(1, 2, 9, 60, 2138);556;(1, 2, 9, 16, 556);ועץ;2;16;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(173876, -42, 4);6;ו;2180;(1, 2, 10, 31, 2180);568;(1, 2, 10, 9, 568);והיה;1;9;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(173876, -42, 4);6;ו;2222;(1, 2, 11, 28, 2222);579;(1, 2, 11, 9, 579);החוילה;3;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(173876, -42, 4);40;ם;2264;(1, 2, 12, 30, 2264);590;(1, 2, 12, 8, 590);השהם;4;8;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(173876, -42, 4);5;ה;2306;(1, 2, 14, 8, 2306);603;(1, 2, 14, 3, 603);השלישי;1;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(173876, -42, 4);6;ו;2348;(1, 2, 15, 1, 2348);613;(1, 2, 15, 1, 613);ויקח;1;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(173876, -42, 4);6;ו;2390;(1, 2, 16, 1, 2390);623;(1, 2, 16, 1, 623);ויצו;1;1;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(173876, -42, 4);5;ה;2432;(1, 2, 17, 5, 2432);635;(1, 2, 17, 2, 635);הדעת;1;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(173876, -42, 4);10;י;2474;(1, 2, 18, 2, 2474);647;(1, 2, 18, 1, 647);ויאמר;2;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(173876, -42, 4);4;ד;2516;(1, 2, 18, 44, 2516);658;(1, 2, 18, 12, 658);כנגדו;4;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(173876, -42, 4);10;י;2558;(1, 2, 19, 41, 2558);670;(1, 2, 19, 12, 670);השמים;4;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(173876, -42, 4);80;פ;2600;(1, 2, 19, 83, 2600);683;(1, 2, 19, 25, 683);נפש;2;25;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(173876, -42, 4);6;ו;2642;(1, 2, 20, 32, 2642);694;(1, 2, 20, 8, 694);ולכל;1;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(173876, -42, 4);400;ת;2684;(1, 2, 21, 14, 2684);705;(1, 2, 21, 4, 705);תרדמה;1;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(173876, -42, 4);5;ה;2726;(1, 2, 21, 56, 2726);714;(1, 2, 21, 13, 714);תחתנה;5;13;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(173876, -42, 4);30;ל;2768;(1, 2, 22, 42, 2768);726;(1, 2, 22, 12, 726);אל;2;12;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(173876, -42, 4);10;י;2810;(1, 2, 23, 38, 2810);737;(1, 2, 23, 10, 737);יקרא;1;10;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(173876, -42, 4);6;ו;2852;(1, 2, 24, 23, 2852);750;(1, 2, 24, 8, 750);אמו;3;8;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(173876, -42, 4);1;א;2894;(1, 2, 25, 22, 2894);760;(1, 2, 25, 5, 760);ואשתו;2;5;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(173876, -42, 4);5;ה;2936;(1, 3, 1, 30, 2936);771;(1, 3, 1, 9, 771);יהוה;2;9;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(173876, -42, 4);90;ץ;2978;(1, 3, 1, 72, 2978);783;(1, 3, 1, 21, 783);עץ;2;21;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(173876, -42, 4);200;ר;3020;(1, 3, 3, 11, 3020);795;(1, 3, 3, 3, 795);אשר;3;3;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(173876, -42, 4);50;ן;3062;(1, 3, 3, 53, 3062);807;(1, 3, 3, 15, 807);תמתון;5;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(173876, -42, 4);1;א;3104;(1, 3, 5, 17, 3104);820;(1, 3, 5, 6, 820);אכלכם;1;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(173876, -42, 4);70;ע;3146;(1, 3, 5, 59, 3146);828;(1, 3, 5, 14, 828);ורע;3;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(173876, -42, 4);4;ד;3188;(1, 3, 6, 42, 3188);839;(1, 3, 6, 11, 839);ונחמד;5;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(173876, -42, 4);30;ל;3230;(1, 3, 6, 84, 3230);849;(1, 3, 6, 21, 849);ויאכל;5;21;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(173876, -42, 4);50;נ;3272;(1, 3, 7, 42, 3272);859;(1, 3, 7, 10, 859);תאנה;3;10;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(173876, -42, 4);30;ל;3314;(1, 3, 8, 29, 3314);870;(1, 3, 8, 8, 870);לרוח;1;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(173876, -42, 4);5;ה;3356;(1, 3, 8, 71, 3356);880;(1, 3, 8, 18, 880);הגן;1;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(173876, -42, 4);30;ל;3398;(1, 3, 10, 9, 3398);891;(1, 3, 10, 3, 891);קלך;2;3;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(173876, -42, 4);20;ך;3440;(1, 3, 11, 13, 3440);902;(1, 3, 11, 4, 902);לך;2;4;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(173876, -42, 4);10;י;3482;(1, 3, 12, 2, 3482);914;(1, 3, 12, 1, 914);ויאמר;2;1;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(173876, -42, 4);10;י;3524;(1, 3, 13, 2, 3524);926;(1, 3, 13, 1, 926);ויאמר;2;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(173876, -42, 4);1;א;3566;(1, 3, 13, 44, 3566);936;(1, 3, 13, 11, 936);השיאני;4;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(173876, -42, 4);5;ה;3608;(1, 3, 14, 36, 3608);947;(1, 3, 14, 10, 947);אתה;3;10;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(173876, -42, 4);8;ח;3650;(1, 3, 14, 78, 3650);960;(1, 3, 14, 23, 960);חייך;1;23;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(173876, -42, 4);6;ו;3692;(1, 3, 15, 39, 3692);970;(1, 3, 15, 10, 970);הוא;2;10;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(173876, -42, 4);2;ב;3734;(1, 3, 16, 20, 3734);981;(1, 3, 16, 6, 981);עצבונך;3;6;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(173876, -42, 4);2;ב;3776;(1, 3, 16, 62, 3776);991;(1, 3, 16, 16, 991);בך;1;16;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(173876, -42, 4);20;ך;3818;(1, 3, 17, 41, 3818);1002;(1, 3, 17, 11, 1002);צויתיך;6;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(173876, -42, 4);5;ה;3860;(1, 3, 17, 83, 3860);1011;(1, 3, 17, 20, 1011);תאכלנה;6;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(173876, -42, 4);70;ע;3902;(1, 3, 19, 3, 3902);1023;(1, 3, 19, 1, 1023);בזעת;3;1;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(173876, -42, 4);400;ת;3944;(1, 3, 19, 45, 3944);1036;(1, 3, 19, 14, 1036);אתה;2;14;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(173876, -42, 4);30;ל;3986;(1, 3, 20, 31, 3986);1049;(1, 3, 20, 10, 1049);כל;2;10;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(173876, -42, 4);1;א;4028;(1, 3, 22, 3, 4028);1059;(1, 3, 22, 1, 1059);ויאמר;3;1;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(173876, -42, 4);5;ה;4070;(1, 3, 22, 45, 4070);1070;(1, 3, 22, 12, 1070);ועתה;4;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(173876, -42, 4);10;י;4112;(1, 3, 23, 8, 4112);1082;(1, 3, 23, 2, 1082);יהוה;1;2;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(173876, -42, 4);5;ה;4154;(1, 3, 24, 8, 4154);1094;(1, 3, 24, 3, 1094);האדם;1;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(173876, -42, 4);20;כ;4196;(1, 3, 24, 50, 4196);1104;(1, 3, 24, 13, 1104);המתהפכת;6;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(173876, -42, 4);4;ד;4238;(1, 4, 1, 25, 4238);1116;(1, 4, 1, 7, 1116);ותלד;4;7;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(173876, -42, 4);2;ב;4280;(1, 4, 2, 18, 4280);1129;(1, 4, 2, 6, 1129);הבל;2;6;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(173876, -42, 4);2;ב;4322;(1, 4, 3, 14, 4322);1141;(1, 4, 3, 4, 1141);ויבא;3;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(173876, -42, 4);90;צ;4364;(1, 4, 4, 20, 4364);1152;(1, 4, 4, 6, 1152);צאנו;1;6;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(173876, -42, 4);50;נ;4406;(1, 4, 5, 11, 4406);1163;(1, 4, 5, 4, 1163);מנחתו;2;4;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(173876, -42, 4);50;ן;4448;(1, 4, 6, 14, 4448);1174;(1, 4, 6, 4, 1174);קין;3;4;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(173876, -42, 4);9;ט;4490;(1, 4, 7, 22, 4490);1187;(1, 4, 7, 7, 1187);תיטיב;3;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(173876, -42, 4);50;ן;4532;(1, 4, 8, 8, 4532);1197;(1, 4, 8, 2, 1197);קין;3;2;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(173876, -42, 4);5;ה;4574;(1, 4, 8, 50, 4574);1209;(1, 4, 8, 14, 1209);ויהרגהו;3;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(173876, -42, 4);40;מ;4616;(1, 4, 9, 38, 4616);1220;(1, 4, 9, 11, 1220);השמר;3;11;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(173876, -42, 4);4;ד;4658;(1, 4, 10, 34, 4658);1232;(1, 4, 10, 10, 1232);האדמה;3;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(173876, -42, 4);1;א;4700;(1, 4, 11, 40, 4700);1245;(1, 4, 11, 13, 1245);אחיך;1;13;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(173876, -42, 4);2;ב;4742;(1, 4, 12, 35, 4742);1259;(1, 4, 12, 13, 1259);בארץ;1;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(173876, -42, 4);6;ו;4784;(1, 4, 14, 12, 4784);1270;(1, 4, 14, 4, 1270);היום;3;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(173876, -42, 4);20;כ;4826;(1, 4, 14, 54, 4826);1281;(1, 4, 14, 15, 1281);כל;1;15;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(173876, -42, 4);40;ם;4868;(1, 4, 15, 31, 4868);1292;(1, 4, 15, 9, 1292);יקם;3;9;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(173876, -42, 4);30;ל;4910;(1, 4, 16, 9, 4910);1304;(1, 4, 16, 3, 1304);מלפני;2;3;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(173876, -42, 4);200;ר;4952;(1, 4, 17, 17, 4952);1315;(1, 4, 17, 5, 1315);ותהר;4;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(173876, -42, 4);6;ו;4994;(1, 4, 18, 1, 4994);1328;(1, 4, 18, 1, 1328);ויולד;1;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(173876, -42, 4);1;א;5036;(1, 4, 18, 43, 5036);1338;(1, 4, 18, 11, 1338);את;1;11;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(173876, -42, 4);1;א;5078;(1, 4, 19, 20, 5078);1350;(1, 4, 19, 7, 1350);האחת;2;7;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
