(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(87319, -66, 4);400;ת;3499;(1, 3, 12, 19, 3499);918;(1, 3, 12, 5, 918);נתתה;3;5;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(87319, -66, 4);10;י;3565;(1, 3, 13, 43, 3565);936;(1, 3, 13, 11, 936);השיאני;3;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(87319, -66, 4);8;ח;3631;(1, 3, 14, 59, 3631);954;(1, 3, 14, 17, 954);גחנך;2;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(87319, -66, 4);80;פ;3697;(1, 3, 15, 44, 3697);971;(1, 3, 15, 11, 971);ישופך;4;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(87319, -66, 4);300;ש;3763;(1, 3, 16, 49, 3763);988;(1, 3, 16, 13, 988);תשוקתך;2;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(87319, -66, 4);40;מ;3829;(1, 3, 17, 52, 3829);1006;(1, 3, 17, 15, 1006);ממנו;1;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(87319, -66, 4);2;ב;3895;(1, 3, 18, 26, 3895);1021;(1, 3, 18, 7, 1021);עשב;3;7;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(87319, -66, 4);5;ה;3961;(1, 3, 20, 6, 3961);1041;(1, 3, 20, 2, 1041);האדם;1;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(87319, -66, 4);10;י;4027;(1, 3, 22, 2, 4027);1059;(1, 3, 22, 1, 1059);ויאמר;2;1;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(87319, -66, 4);40;ם;4093;(1, 3, 22, 68, 4093);1077;(1, 3, 22, 19, 1077);החיים;5;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(87319, -66, 4);10;י;4159;(1, 3, 24, 13, 4159);1095;(1, 3, 24, 4, 1095);וישכן;2;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(87319, -66, 4);6;ו;4225;(1, 4, 1, 12, 4225);1113;(1, 4, 1, 4, 1113);חוה;2;4;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(87319, -66, 4);5;ה;4291;(1, 4, 2, 29, 4291);1132;(1, 4, 2, 9, 1132);רעה;3;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(87319, -66, 4);1;א;4357;(1, 4, 4, 13, 4357);1150;(1, 4, 4, 4, 1150);הוא;3;4;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(87319, -66, 4);40;מ;4423;(1, 4, 5, 28, 4423);1168;(1, 4, 5, 9, 1168);מאד;1;9;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(87319, -66, 4);10;י;4489;(1, 4, 7, 21, 4489);1187;(1, 4, 7, 7, 1187);תיטיב;2;7;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(87319, -66, 4);5;ה;4555;(1, 4, 8, 31, 4555);1203;(1, 4, 8, 8, 1203);בשדה;4;8;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(87319, -66, 4);1;א;4621;(1, 4, 9, 43, 4621);1222;(1, 4, 9, 13, 1222);אנכי;1;13;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(87319, -66, 4);400;ת;4687;(1, 4, 11, 27, 4687);1240;(1, 4, 11, 8, 1240);את;2;8;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(87319, -66, 4);50;ן;4753;(1, 4, 13, 8, 4753);1261;(1, 4, 13, 2, 1261);קין;3;2;ויאמר קין אל יהוה גדול עוני מנשוא
(87319, -66, 4);1;א;4819;(1, 4, 14, 47, 4819);1279;(1, 4, 14, 13, 1279);בארץ;2;13;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(87319, -66, 4);2;ב;4885;(1, 4, 15, 48, 4885);1297;(1, 4, 15, 14, 1297);לבלתי;2;14;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(87319, -66, 4);5;ה;4951;(1, 4, 17, 16, 4951);1315;(1, 4, 17, 5, 1315);ותהר;3;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(87319, -66, 4);4;ד;5017;(1, 4, 18, 24, 5017);1333;(1, 4, 18, 6, 1333);ילד;3;6;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(87319, -66, 4);5;ה;5083;(1, 4, 19, 25, 5083);1351;(1, 4, 19, 8, 1351);עדה;3;8;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(87319, -66, 4);400;ת;5149;(1, 4, 21, 23, 5149);1372;(1, 4, 21, 8, 1372);תפש;1;8;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(87319, -66, 4);5;ה;5215;(1, 4, 22, 55, 5215);1390;(1, 4, 22, 16, 1390);נעמה;4;16;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(87319, -66, 4);2;ב;5281;(1, 4, 23, 66, 5281);1407;(1, 4, 23, 17, 1407);לחברתי;3;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(87319, -66, 4);20;כ;5347;(1, 4, 25, 35, 5347);1426;(1, 4, 25, 12, 1426);כי;1;12;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(87319, -66, 4);30;ל;5413;(1, 4, 26, 35, 5413);1448;(1, 4, 26, 12, 1448);לקרא;1;12;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(87319, -66, 4);40;ם;5479;(1, 5, 2, 12, 5479);1465;(1, 5, 2, 3, 1465);בראם;4;3;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(87319, -66, 4);6;ו;5545;(1, 5, 3, 36, 5545);1482;(1, 5, 3, 9, 1482);ויקרא;1;9;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(87319, -66, 4);20;כ;5611;(1, 5, 5, 6, 5611);1500;(1, 5, 5, 2, 1500);כל;1;2;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(87319, -66, 4);300;ש;5677;(1, 5, 6, 31, 5677);1519;(1, 5, 6, 9, 1519);אנוש;4;9;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(87319, -66, 4);300;ש;5743;(1, 5, 8, 11, 5743);1537;(1, 5, 8, 4, 1537);שת;1;4;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(87319, -66, 4);10;י;5809;(1, 5, 10, 12, 5809);1554;(1, 5, 10, 3, 1554);אחרי;4;3;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(87319, -66, 4);300;ש;5875;(1, 5, 11, 18, 5875);1572;(1, 5, 11, 6, 1572);שנים;1;6;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(87319, -66, 4);1;א;5941;(1, 5, 13, 19, 5941);1588;(1, 5, 13, 5, 1588);את;1;5;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(87319, -66, 4);300;ש;6007;(1, 5, 14, 24, 6007);1604;(1, 5, 14, 7, 1604);ותשע;3;7;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(87319, -66, 4);4;ד;6073;(1, 5, 16, 19, 6073);1620;(1, 5, 16, 4, 1620);הולידו;5;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(87319, -66, 4);300;ש;6139;(1, 5, 17, 26, 6139);1637;(1, 5, 17, 7, 1637);שנה;1;7;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(87319, -66, 4);10;י;6205;(1, 5, 19, 11, 6205);1654;(1, 5, 19, 3, 1654);אחרי;4;3;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(87319, -66, 4);70;ע;6271;(1, 5, 20, 29, 6271);1671;(1, 5, 20, 8, 1671);ותשע;4;8;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(87319, -66, 4);5;ה;6337;(1, 5, 22, 23, 6337);1688;(1, 5, 22, 6, 1688);הולידו;1;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(87319, -66, 4);40;מ;6403;(1, 5, 23, 29, 6403);1705;(1, 5, 23, 9, 1705);מאות;1;9;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(87319, -66, 4);6;ו;6469;(1, 5, 25, 23, 6469);1721;(1, 5, 25, 6, 1721);ומאת;1;6;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(87319, -66, 4);5;ה;6535;(1, 5, 26, 50, 6535);1737;(1, 5, 26, 12, 1737);שנה;3;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(87319, -66, 4);10;י;6601;(1, 5, 28, 10, 6601);1754;(1, 5, 28, 3, 1754);שתים;3;3;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(87319, -66, 4);6;ו;6667;(1, 5, 29, 42, 6667);1770;(1, 5, 29, 10, 1770);ידינו;5;10;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(87319, -66, 4);4;ד;6733;(1, 5, 30, 48, 6733);1788;(1, 5, 30, 13, 1788);ויולד;5;13;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(87319, -66, 4);5;ה;6799;(1, 5, 32, 18, 6799);1807;(1, 5, 32, 6, 1807);שנה;3;6;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(87319, -66, 4);50;נ;6865;(1, 6, 2, 7, 6865);1828;(1, 6, 2, 2, 1828);בני;2;2;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(87319, -66, 4);10;י;6931;(1, 6, 3, 19, 6931);1846;(1, 6, 3, 5, 1846);רוחי;4;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(87319, -66, 4);10;י;6997;(1, 6, 4, 28, 6997);1863;(1, 6, 4, 7, 1863);אחרי;4;7;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(87319, -66, 4);5;ה;7063;(1, 6, 5, 6, 7063);1881;(1, 6, 5, 2, 1881);יהוה;2;2;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(87319, -66, 4);90;ץ;7129;(1, 6, 6, 24, 7129);1901;(1, 6, 6, 7, 1901);בארץ;4;7;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(87319, -66, 4);70;ע;7195;(1, 6, 7, 55, 7195);1920;(1, 6, 7, 16, 1920);ועד;2;16;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(87319, -66, 4);5;ה;7261;(1, 6, 9, 26, 7261);1939;(1, 6, 9, 8, 1939);היה;3;8;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(87319, -66, 4);30;ל;7327;(1, 6, 11, 16, 7327);1958;(1, 6, 11, 4, 1958);האלהים;3;4;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(87319, -66, 4);1;א;7393;(1, 6, 13, 3, 7393);1976;(1, 6, 13, 1, 1976);ויאמר;3;1;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(87319, -66, 4);2;ב;7459;(1, 6, 14, 7, 7459);1995;(1, 6, 14, 3, 1995);תבת;2;3;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(87319, -66, 4);1;א;7525;(1, 6, 15, 24, 7525);2014;(1, 6, 15, 8, 2014);ארך;1;8;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(87319, -66, 4);400;ת;7591;(1, 6, 16, 34, 7591);2030;(1, 6, 16, 9, 2030);התבה;2;9;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(87319, -66, 4);200;ר;7657;(1, 6, 17, 37, 7657);2047;(1, 6, 17, 11, 2047);בשר;3;11;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(87319, -66, 4);50;נ;7723;(1, 6, 18, 32, 7723);2066;(1, 6, 18, 9, 2066);ובניך;3;9;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(87319, -66, 4);5;ה;7789;(1, 6, 19, 48, 7789);2084;(1, 6, 19, 14, 2084);יהיו;2;14;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(87319, -66, 4);1;א;7855;(1, 6, 21, 2, 7855);2099;(1, 6, 21, 1, 2099);ואתה;2;1;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(87319, -66, 4);10;י;7921;(1, 6, 22, 22, 7921);2118;(1, 6, 22, 7, 2118);אלהים;4;7;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(87319, -66, 4);2;ב;7987;(1, 7, 2, 5, 7987);2138;(1, 7, 2, 2, 2138);הבהמה;2;2;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(87319, -66, 4);70;ע;8053;(1, 7, 3, 4, 8053);2156;(1, 7, 3, 2, 2156);מעוף;2;2;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(87319, -66, 4);70;ע;8119;(1, 7, 4, 24, 8119);2174;(1, 7, 4, 7, 2174);על;1;7;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(87319, -66, 4);20;כ;8185;(1, 7, 5, 7, 8185);2191;(1, 7, 5, 3, 2191);ככל;1;3;ויעש נח ככל אשר צוהו יהוה
