(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(241245, 96, 4);40;ם;2301;(1, 2, 14, 3, 2301);601;(1, 2, 14, 1, 601);ושם;3;1;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(241245, 96, 4);5;ה;2397;(1, 2, 16, 8, 2397);624;(1, 2, 16, 2, 624);יהוה;4;2;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(241245, 96, 4);10;י;2493;(1, 2, 18, 21, 2493);652;(1, 2, 18, 6, 652);היות;2;6;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(241245, 96, 4);10;י;2589;(1, 2, 19, 72, 2589);680;(1, 2, 19, 22, 680);יקרא;1;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(241245, 96, 4);200;ר;2685;(1, 2, 21, 15, 2685);705;(1, 2, 21, 4, 705);תרדמה;2;4;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(241245, 96, 4);40;ם;2781;(1, 2, 23, 9, 2781);729;(1, 2, 23, 2, 729);האדם;4;2;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(241245, 96, 4);6;ו;2877;(1, 2, 25, 5, 2877);756;(1, 2, 25, 1, 756);ויהיו;5;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(241245, 96, 4);6;ו;2973;(1, 3, 1, 67, 2973);781;(1, 3, 1, 19, 781);תאכלו;5;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(241245, 96, 4);50;נ;3069;(1, 3, 4, 7, 3069);809;(1, 3, 4, 2, 809);הנחש;2;2;ויאמר הנחש אל האשה לא מות תמתון
(241245, 96, 4);1;א;3165;(1, 3, 6, 19, 3165);834;(1, 3, 6, 6, 834);למאכל;3;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(241245, 96, 4);6;ו;3261;(1, 3, 7, 31, 3261);857;(1, 3, 7, 8, 857);ויתפרו;1;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(241245, 96, 4);3;ג;3357;(1, 3, 8, 72, 3357);880;(1, 3, 8, 18, 880);הגן;2;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(241245, 96, 4);5;ה;3453;(1, 3, 11, 26, 3453);907;(1, 3, 11, 9, 907);העץ;1;9;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(241245, 96, 4);400;ת;3549;(1, 3, 13, 27, 3549);932;(1, 3, 13, 7, 932);עשית;4;7;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(241245, 96, 4);20;כ;3645;(1, 3, 14, 73, 3645);958;(1, 3, 14, 21, 958);כל;1;21;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(241245, 96, 4);50;נ;3741;(1, 3, 16, 27, 3741);982;(1, 3, 16, 7, 982);והרנך;4;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(241245, 96, 4);5;ה;3837;(1, 3, 17, 60, 3837);1007;(1, 3, 17, 16, 1007);ארורה;5;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(241245, 96, 4);5;ה;3933;(1, 3, 19, 34, 3933);1032;(1, 3, 19, 10, 1032);ממנה;4;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(241245, 96, 4);40;מ;4029;(1, 3, 22, 4, 4029);1059;(1, 3, 22, 1, 1059);ויאמר;4;1;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(241245, 96, 4);4;ד;4125;(1, 3, 23, 21, 4125);1085;(1, 3, 23, 5, 1085);עדן;2;5;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(241245, 96, 4);70;ע;4221;(1, 4, 1, 8, 4221);1111;(1, 4, 1, 2, 1111);ידע;3;2;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(241245, 96, 4);40;מ;4317;(1, 4, 3, 9, 4317);1140;(1, 4, 3, 3, 1140);ימים;2;3;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(241245, 96, 4);70;ע;4413;(1, 4, 5, 18, 4413);1165;(1, 4, 5, 6, 1165);שעה;2;6;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(241245, 96, 4);400;ת;4509;(1, 4, 7, 41, 4509);1192;(1, 4, 7, 12, 1192);תשוקתו;1;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(241245, 96, 4);40;מ;4605;(1, 4, 9, 27, 4605);1217;(1, 4, 9, 8, 1217);ויאמר;4;8;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(241245, 96, 4);8;ח;4701;(1, 4, 11, 41, 4701);1245;(1, 4, 11, 13, 1245);אחיך;2;13;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(241245, 96, 4);6;ו;4797;(1, 4, 14, 25, 4797);1274;(1, 4, 14, 8, 1274);ומפניך;1;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(241245, 96, 4);1;א;4893;(1, 4, 15, 56, 4893);1299;(1, 4, 15, 16, 1299);אתו;1;16;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(241245, 96, 4);6;ו;4989;(1, 4, 17, 54, 4989);1326;(1, 4, 17, 16, 1326);בנו;3;16;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(241245, 96, 4);300;ש;5085;(1, 4, 19, 27, 5085);1352;(1, 4, 19, 9, 1352);ושם;2;9;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(241245, 96, 4);10;י;5181;(1, 4, 22, 21, 5181);1381;(1, 4, 22, 7, 1381);קין;2;7;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(241245, 96, 4);30;ל;5277;(1, 4, 23, 62, 5277);1406;(1, 4, 23, 16, 1406);וילד;3;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(241245, 96, 4);200;ר;5373;(1, 4, 25, 61, 5373);1435;(1, 4, 25, 21, 1435);הרגו;2;21;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(241245, 96, 4);20;כ;5469;(1, 5, 2, 2, 5469);1463;(1, 5, 2, 1, 1463);זכר;2;1;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(241245, 96, 4);1;א;5565;(1, 5, 4, 9, 5565);1488;(1, 5, 4, 3, 1488);אדם;1;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(241245, 96, 4);40;מ;5661;(1, 5, 6, 15, 5661);1515;(1, 5, 6, 5, 1515);ומאת;2;5;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(241245, 96, 4);400;ת;5757;(1, 5, 8, 25, 5757);1541;(1, 5, 8, 8, 1541);ותשע;2;8;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(241245, 96, 4);6;ו;5853;(1, 5, 10, 56, 5853);1566;(1, 5, 10, 15, 1566);ובנות;1;15;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(241245, 96, 4);1;א;5949;(1, 5, 13, 27, 5949);1590;(1, 5, 13, 7, 1590);ארבעים;1;7;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(241245, 96, 4);6;ו;6045;(1, 5, 15, 26, 6045);1614;(1, 5, 15, 7, 1614);ויולד;1;7;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(241245, 96, 4);5;ה;6141;(1, 5, 17, 28, 6141);1637;(1, 5, 17, 7, 1637);שנה;3;7;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(241245, 96, 4);40;ם;6237;(1, 5, 19, 43, 6237);1662;(1, 5, 19, 11, 1662);בנים;4;11;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(241245, 96, 4);1;א;6333;(1, 5, 22, 19, 6333);1687;(1, 5, 22, 5, 1687);אחרי;1;5;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(241245, 96, 4);1;א;6429;(1, 5, 24, 20, 6429);1711;(1, 5, 24, 5, 1711);ואיננו;2;5;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(241245, 96, 4);6;ו;6525;(1, 5, 26, 40, 6525);1735;(1, 5, 26, 10, 1735);ושבע;1;10;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(241245, 96, 4);6;ו;6621;(1, 5, 28, 30, 6621);1759;(1, 5, 28, 8, 1759);ויולד;3;8;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(241245, 96, 4);50;נ;6717;(1, 5, 30, 32, 6717);1784;(1, 5, 30, 9, 1784);שנה;2;9;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(241245, 96, 4);8;ח;6813;(1, 5, 32, 32, 6813);1813;(1, 5, 32, 12, 1813);חם;1;12;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(241245, 96, 4);2;ב;6909;(1, 6, 2, 51, 6909);1841;(1, 6, 2, 15, 1841);בחרו;1;15;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(241245, 96, 4);1;א;7005;(1, 6, 4, 36, 7005);1866;(1, 6, 4, 10, 1866);יבאו;3;10;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(241245, 96, 4);30;ל;7101;(1, 6, 5, 44, 7101);1893;(1, 6, 5, 14, 1893);כל;2;14;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(241245, 96, 4);70;ע;7197;(1, 6, 7, 57, 7197);1921;(1, 6, 7, 17, 1921);עוף;1;17;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(241245, 96, 4);5;ה;7293;(1, 6, 10, 11, 7293);1947;(1, 6, 10, 3, 1947);שלשה;4;3;ויולד נח שלשה בנים את שם את חם ואת יפת
(241245, 96, 4);200;ר;7389;(1, 6, 12, 47, 7389);1975;(1, 6, 12, 14, 1975);הארץ;3;14;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(241245, 96, 4);400;ת;7485;(1, 6, 14, 33, 7485);2002;(1, 6, 14, 10, 2002);וכפרת;5;10;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(241245, 96, 4);30;ל;7581;(1, 6, 16, 24, 7581);2028;(1, 6, 16, 7, 2028);מלמעלה;2;7;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(241245, 96, 4);10;י;7677;(1, 6, 17, 57, 7677);2053;(1, 6, 17, 17, 2053);השמים;4;17;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(241245, 96, 4);5;ה;7773;(1, 6, 19, 32, 7773);2080;(1, 6, 19, 10, 2080);להחית;2;10;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(241245, 96, 4);1;א;7869;(1, 6, 21, 16, 7869);2104;(1, 6, 21, 6, 2104);אשר;1;6;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(241245, 96, 4);10;י;7965;(1, 7, 1, 38, 7965);2132;(1, 7, 1, 12, 2132);ראיתי;3;12;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(241245, 96, 4);300;ש;8061;(1, 7, 3, 12, 8061);2158;(1, 7, 3, 4, 2158);שבעה;1;4;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(241245, 96, 4);100;ק;8157;(1, 7, 4, 62, 8157);2183;(1, 7, 4, 16, 2183);היקום;3;16;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(241245, 96, 4);10;י;8253;(1, 7, 7, 23, 8253);2210;(1, 7, 7, 6, 2210);בניו;3;6;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(241245, 96, 4);400;ת;8349;(1, 7, 9, 19, 8349);2238;(1, 7, 9, 7, 2238);התבה;2;7;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(241245, 96, 4);30;ל;8445;(1, 7, 11, 39, 8445);2265;(1, 7, 11, 12, 2265);לחדש;1;12;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(241245, 96, 4);300;ש;8541;(1, 7, 13, 17, 8541);2289;(1, 7, 13, 6, 2289);ושם;2;6;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(241245, 96, 4);70;ע;8637;(1, 7, 14, 56, 8637);2316;(1, 7, 14, 15, 2316);העוף;2;15;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(241245, 96, 4);30;ל;8733;(1, 7, 16, 35, 8733);2344;(1, 7, 16, 10, 2344);אלהים;2;10;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(241245, 96, 4);6;ו;8829;(1, 7, 18, 25, 8829);2368;(1, 7, 18, 7, 2368);ותלך;1;7;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(241245, 96, 4);60;ס;8925;(1, 7, 20, 28, 8925);2393;(1, 7, 20, 7, 2393);ויכסו;4;7;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(241245, 96, 4);200;ר;9021;(1, 7, 22, 30, 9021);2419;(1, 7, 22, 9, 2419);בחרבה;3;9;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(241245, 96, 4);40;מ;9117;(1, 7, 24, 8, 9117);2447;(1, 7, 24, 2, 2447);המים;2;2;ויגברו המים על הארץ חמשים ומאת יום
(241245, 96, 4);200;ר;9213;(1, 8, 2, 5, 9213);2473;(1, 8, 2, 1, 2473);ויסכרו;5;1;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(241245, 96, 4);8;ח;9309;(1, 8, 4, 10, 9309);2496;(1, 8, 4, 3, 2496);בחדש;2;3;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(241245, 96, 4);1;א;9405;(1, 8, 6, 8, 9405);2520;(1, 8, 6, 3, 2520);ארבעים;1;3;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(241245, 96, 4);6;ו;9501;(1, 8, 8, 25, 9501);2545;(1, 8, 8, 6, 2545);הקלו;4;6;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(241245, 96, 4);400;ת;9597;(1, 8, 9, 81, 9597);2573;(1, 8, 9, 24, 2573);התבה;2;24;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(241245, 96, 4);30;ל;9693;(1, 8, 11, 54, 9693);2600;(1, 8, 11, 16, 2600);מעל;3;16;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(241245, 96, 4);70;ע;9789;(1, 8, 13, 42, 9789);2625;(1, 8, 13, 11, 2625);מעל;2;11;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(241245, 96, 4);1;א;9885;(1, 8, 16, 2, 9885);2650;(1, 8, 16, 1, 2650);צא;2;1;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(241245, 96, 4);6;ו;9981;(1, 8, 17, 66, 9981);2676;(1, 8, 17, 18, 2676);ופרו;4;18;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(241245, 96, 4);2;ב;10077;(1, 8, 20, 9, 10077);2703;(1, 8, 20, 3, 2703);מזבח;3;3;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(241245, 96, 4);1;א;10173;(1, 8, 21, 48, 10173);2729;(1, 8, 21, 15, 2729);האדמה;2;15;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(241245, 96, 4);6;ו;10269;(1, 8, 22, 36, 10269);2757;(1, 8, 22, 11, 2757);ויום;3;11;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(241245, 96, 4);5;ה;10365;(1, 9, 2, 36, 10365);2784;(1, 9, 2, 11, 2784);השמים;1;11;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(241245, 96, 4);1;א;10461;(1, 9, 4, 15, 10461);2812;(1, 9, 4, 5, 2812);לא;2;5;אך בשר בנפשו דמו לא תאכלו
(241245, 96, 4);30;ל;10557;(1, 9, 6, 25, 10557);2839;(1, 9, 6, 8, 2839);בצלם;3;8;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(241245, 96, 4);200;ר;10653;(1, 9, 9, 28, 10653);2866;(1, 9, 9, 8, 2866);זרעכם;2;8;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(241245, 96, 4);200;ר;10749;(1, 9, 11, 23, 10749);2891;(1, 9, 11, 6, 2891);יכרת;3;6;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(241245, 96, 4);1;א;10845;(1, 9, 12, 57, 10845);2918;(1, 9, 12, 16, 2918);אתכם;1;16;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(241245, 96, 4);1;א;10941;(1, 9, 15, 14, 10941);2942;(1, 9, 15, 4, 2942);אשר;1;4;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(241245, 96, 4);30;ל;11037;(1, 9, 16, 37, 11037);2967;(1, 9, 16, 9, 2967);אלהים;2;9;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(241245, 96, 4);5;ה;11133;(1, 9, 18, 11, 11133);2996;(1, 9, 18, 4, 2996);היצאים;1;4;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(241245, 96, 4);200;ר;11229;(1, 9, 21, 15, 11229);3023;(1, 9, 21, 4, 3023);וישכר;5;4;וישת מן היין וישכר ויתגל בתוך אהלה
(241245, 96, 4);400;ת;11325;(1, 9, 23, 44, 11325);3048;(1, 9, 23, 11, 3048);אחרנית;6;11;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(241245, 96, 4);10;י;11421;(1, 9, 25, 20, 11421);3073;(1, 9, 25, 5, 3073);עבדים;4;5;ויאמר ארור כנען עבד עבדים יהיה לאחיו
(241245, 96, 4);300;ש;11517;(1, 9, 28, 15, 11517);3099;(1, 9, 28, 5, 3099);שלש;1;5;ויחי נח אחר המבול שלש מאות שנה וחמשים שנה
(241245, 96, 4);2;ב;11613;(1, 10, 2, 1, 11613);3126;(1, 10, 2, 1, 3126);בני;1;1;בני יפת גמר ומגוג ומדי ויון ותבל ומשך ותירס
(241245, 96, 4);10;י;11709;(1, 10, 5, 11, 11709);3148;(1, 10, 5, 3, 3148);איי;2;3;מאלה נפרדו איי הגוים בארצתם איש ללשנו למשפחתם בגויהם
(241245, 96, 4);40;מ;11805;(1, 10, 7, 39, 11805);3169;(1, 10, 7, 9, 3169);רעמה;3;9;ובני כוש סבא וחוילה וסבתה ורעמה וסבתכא ובני רעמה שבא ודדן
(241245, 96, 4);400;ת;11901;(1, 10, 10, 9, 11901);3196;(1, 10, 10, 2, 3196);ראשית;5;2;ותהי ראשית ממלכתו בבל וארך ואכד וכלנה בארץ שנער
(241245, 96, 4);5;ה;11997;(1, 10, 12, 22, 11997);3223;(1, 10, 12, 7, 3223);הוא;1;7;ואת רסן בין נינוה ובין כלח הוא העיר הגדלה
