(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(105205, 79, 4);400;ת;2347;(1, 2, 14, 49, 2347);612;(1, 2, 14, 12, 612);פרת;3;12;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(105205, 79, 4);20;כ;2426;(1, 2, 16, 37, 2426);633;(1, 2, 16, 11, 633);תאכל;3;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(105205, 79, 4);70;ע;2505;(1, 2, 18, 33, 2505);655;(1, 2, 18, 9, 655);אעשה;2;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(105205, 79, 4);20;כ;2584;(1, 2, 19, 67, 2584);678;(1, 2, 19, 20, 678);וכל;2;20;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(105205, 79, 4);70;ע;2663;(1, 2, 20, 53, 2663);700;(1, 2, 20, 14, 700);עזר;1;14;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(105205, 79, 4);5;ה;2742;(1, 2, 22, 16, 2742);719;(1, 2, 22, 5, 719);הצלע;1;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(105205, 79, 4);10;י;2821;(1, 2, 23, 49, 2821);740;(1, 2, 23, 13, 740);מאיש;3;13;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(105205, 79, 4);1;א;2900;(1, 2, 25, 28, 2900);761;(1, 2, 25, 6, 761);ולא;3;6;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(105205, 79, 4);5;ה;2979;(1, 3, 1, 73, 2979);784;(1, 3, 1, 22, 784);הגן;1;22;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(105205, 79, 4);400;ת;3058;(1, 3, 3, 49, 3058);807;(1, 3, 3, 15, 807);תמתון;1;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(105205, 79, 4);10;י;3137;(1, 3, 5, 50, 3137);826;(1, 3, 5, 12, 826);ידעי;1;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(105205, 79, 4);3;ג;3216;(1, 3, 6, 70, 3216);846;(1, 3, 6, 18, 846);גם;1;18;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(105205, 79, 4);6;ו;3295;(1, 3, 8, 10, 3295);865;(1, 3, 8, 3, 865);קול;2;3;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(105205, 79, 4);30;ל;3374;(1, 3, 9, 16, 3374);884;(1, 3, 9, 4, 884);אל;2;4;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(105205, 79, 4);5;ה;3453;(1, 3, 11, 26, 3453);907;(1, 3, 11, 9, 907);העץ;1;9;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(105205, 79, 4);1;א;3532;(1, 3, 13, 10, 3532);928;(1, 3, 13, 3, 928);אלהים;1;3;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(105205, 79, 4);30;ל;3611;(1, 3, 14, 39, 3611);948;(1, 3, 14, 11, 948);מכל;3;11;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(105205, 79, 4);5;ה;3690;(1, 3, 15, 37, 3690);969;(1, 3, 15, 9, 969);זרעה;4;9;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(105205, 79, 4);5;ה;3769;(1, 3, 16, 55, 3769);989;(1, 3, 16, 14, 989);והוא;2;14;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(105205, 79, 4);20;ך;3848;(1, 3, 17, 71, 3848);1009;(1, 3, 17, 18, 1009);בעבורך;6;18;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(105205, 79, 4);5;ה;3927;(1, 3, 19, 28, 3927);1030;(1, 3, 19, 8, 1030);האדמה;5;8;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(105205, 79, 4);6;ו;4006;(1, 3, 21, 18, 4006);1055;(1, 3, 21, 5, 1055);ולאשתו;1;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(105205, 79, 4);40;ם;4085;(1, 3, 22, 60, 4085);1075;(1, 3, 22, 17, 1075);גם;2;17;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(105205, 79, 4);100;ק;4164;(1, 3, 24, 18, 4164);1096;(1, 3, 24, 5, 1096);מקדם;2;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(105205, 79, 4);50;ן;4243;(1, 4, 1, 30, 4243);1118;(1, 4, 1, 9, 1118);קין;3;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(105205, 79, 4);2;ב;4322;(1, 4, 3, 14, 4322);1141;(1, 4, 3, 4, 1141);ויבא;3;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(105205, 79, 4);50;ן;4401;(1, 4, 5, 6, 4401);1161;(1, 4, 5, 2, 1161);קין;3;2;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(105205, 79, 4);300;ש;4480;(1, 4, 7, 12, 4480);1184;(1, 4, 7, 4, 1184);שאת;1;4;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(105205, 79, 4);40;ם;4559;(1, 4, 8, 35, 4559);1204;(1, 4, 8, 9, 1204);ויקם;4;9;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(105205, 79, 4);30;ל;4638;(1, 4, 10, 14, 4638);1226;(1, 4, 10, 4, 1226);קול;3;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(105205, 79, 4);1;א;4717;(1, 4, 12, 10, 4717);1250;(1, 4, 12, 4, 1250);האדמה;2;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(105205, 79, 4);5;ה;4796;(1, 4, 14, 24, 4796);1273;(1, 4, 14, 7, 1273);האדמה;5;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(105205, 79, 4);6;ו;4875;(1, 4, 15, 38, 4875);1294;(1, 4, 15, 11, 1294);יהוה;3;11;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(105205, 79, 4);400;ת;4954;(1, 4, 17, 19, 4954);1316;(1, 4, 17, 6, 1316);ותלד;2;6;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(105205, 79, 4);10;י;5033;(1, 4, 18, 40, 5033);1337;(1, 4, 18, 10, 1337);ילד;1;10;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(105205, 79, 4);5;ה;5112;(1, 4, 20, 18, 5112);1360;(1, 4, 20, 6, 1360);היה;3;6;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(105205, 79, 4);50;נ;5191;(1, 4, 22, 31, 5191);1385;(1, 4, 22, 11, 1385);נחשת;1;11;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(105205, 79, 4);30;ל;5270;(1, 4, 23, 55, 5270);1405;(1, 4, 23, 15, 1405);לפצעי;1;15;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(105205, 79, 4);300;ש;5349;(1, 4, 25, 37, 5349);1427;(1, 4, 25, 13, 1427);שת;1;13;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(105205, 79, 4);200;ר;5428;(1, 5, 1, 5, 5428);1452;(1, 5, 1, 2, 1452);ספר;3;2;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(105205, 79, 4);200;ר;5507;(1, 5, 2, 40, 5507);1473;(1, 5, 2, 11, 1473);הבראם;3;11;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(105205, 79, 4);40;מ;5586;(1, 5, 4, 30, 5586);1494;(1, 5, 4, 9, 1494);מאת;1;9;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(105205, 79, 4);50;נ;5665;(1, 5, 6, 19, 5665);1516;(1, 5, 6, 6, 1516);שנה;2;6;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(105205, 79, 4);400;ת;5744;(1, 5, 8, 12, 5744);1537;(1, 5, 8, 4, 1537);שת;2;4;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(105205, 79, 4);40;מ;5823;(1, 5, 10, 26, 5823);1558;(1, 5, 10, 7, 1558);חמש;2;7;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(105205, 79, 4);300;ש;5902;(1, 5, 12, 9, 5902);1579;(1, 5, 12, 3, 1579);שבעים;1;3;ויחי קינן שבעים שנה ויולד את מהללאל
(105205, 79, 4);50;נ;5981;(1, 5, 13, 59, 5981);1597;(1, 5, 13, 14, 1597);ובנות;3;14;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(105205, 79, 4);5;ה;6060;(1, 5, 16, 6, 6060);1618;(1, 5, 16, 2, 1618);מהללאל;2;2;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(105205, 79, 4);300;ש;6139;(1, 5, 17, 26, 6139);1637;(1, 5, 17, 7, 1637);שנה;1;7;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(105205, 79, 4);300;ש;6218;(1, 5, 19, 24, 6218);1658;(1, 5, 19, 7, 1658);שמנה;1;7;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(105205, 79, 4);10;י;6297;(1, 5, 21, 15, 6297);1678;(1, 5, 21, 4, 1678);וששים;4;4;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(105205, 79, 4);10;י;6376;(1, 5, 23, 2, 6376);1697;(1, 5, 23, 1, 1697);ויהי;2;1;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(105205, 79, 4);30;ל;6455;(1, 5, 25, 9, 6455);1717;(1, 5, 25, 2, 1717);מתושלח;5;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(105205, 79, 4);50;נ;6534;(1, 5, 26, 49, 6534);1737;(1, 5, 26, 12, 1737);שנה;2;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(105205, 79, 4);40;מ;6613;(1, 5, 28, 22, 6613);1757;(1, 5, 28, 6, 1757);ומאת;2;6;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(105205, 79, 4);20;ך;6692;(1, 5, 30, 7, 6692);1777;(1, 5, 30, 2, 1777);למך;3;2;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(105205, 79, 4);40;מ;6771;(1, 5, 31, 29, 6771);1799;(1, 5, 31, 9, 1799);מאות;1;9;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(105205, 79, 4);6;ו;6850;(1, 6, 1, 30, 6850);1824;(1, 6, 1, 9, 1824);ובנות;4;9;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(105205, 79, 4);6;ו;6929;(1, 6, 3, 17, 6929);1846;(1, 6, 3, 5, 1846);רוחי;2;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(105205, 79, 4);50;נ;7008;(1, 6, 4, 39, 7008);1867;(1, 6, 4, 11, 1867);בני;2;11;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(105205, 79, 4);200;ר;7087;(1, 6, 5, 30, 7087);1888;(1, 6, 5, 9, 1888);יצר;3;9;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(105205, 79, 4);400;ת;7166;(1, 6, 7, 26, 7166);1911;(1, 6, 7, 7, 1911);בראתי;4;7;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(105205, 79, 4);8;ח;7245;(1, 6, 9, 10, 7245);1934;(1, 6, 9, 3, 1934);נח;2;3;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(105205, 79, 4);10;י;7324;(1, 6, 11, 13, 7324);1957;(1, 6, 11, 3, 1957);לפני;4;3;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(105205, 79, 4);8;ח;7403;(1, 6, 13, 13, 7403);1978;(1, 6, 13, 3, 1978);לנח;3;3;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(105205, 79, 4);20;כ;7482;(1, 6, 14, 30, 7482);2002;(1, 6, 14, 10, 2002);וכפרת;2;10;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(105205, 79, 4);400;ת;7561;(1, 6, 16, 4, 7561);2023;(1, 6, 16, 2, 2023);תעשה;1;2;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(105205, 79, 4);40;מ;7640;(1, 6, 17, 20, 7640);2042;(1, 6, 17, 6, 2042);מים;1;6;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(105205, 79, 4);400;ת;7719;(1, 6, 18, 28, 7719);2065;(1, 6, 18, 8, 2065);אתה;2;8;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(105205, 79, 4);40;מ;7798;(1, 6, 20, 7, 7798);2086;(1, 6, 20, 2, 2086);למינהו;2;2;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(105205, 79, 4);1;א;7877;(1, 6, 21, 24, 7877);2106;(1, 6, 21, 8, 2106);ואספת;2;8;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(105205, 79, 4);2;ב;7956;(1, 7, 1, 29, 7956);2129;(1, 7, 1, 9, 2129);התבה;3;9;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(105205, 79, 4);5;ה;8035;(1, 7, 2, 53, 8035);2151;(1, 7, 2, 15, 2151);הוא;1;15;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(105205, 79, 4);40;מ;8114;(1, 7, 4, 19, 8114);2173;(1, 7, 4, 6, 2173);ממטיר;1;6;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(105205, 79, 4);5;ה;8193;(1, 7, 5, 15, 8193);2193;(1, 7, 5, 5, 2193);צוהו;3;5;ויעש נח ככל אשר צוהו יהוה
(105205, 79, 4);2;ב;8272;(1, 7, 7, 42, 8272);2216;(1, 7, 7, 12, 2216);המבול;3;12;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(105205, 79, 4);5;ה;8351;(1, 7, 9, 21, 8351);2238;(1, 7, 9, 7, 2238);התבה;4;7;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(105205, 79, 4);5;ה;8430;(1, 7, 11, 24, 8430);2261;(1, 7, 11, 8, 2261);השני;1;8;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(105205, 79, 4);10;י;8509;(1, 7, 12, 19, 8509);2280;(1, 7, 12, 5, 2280);ארבעים;5;5;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(105205, 79, 4);5;ה;8588;(1, 7, 14, 7, 8588);2304;(1, 7, 14, 3, 2304);החיה;1;3;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(105205, 79, 4);30;ל;8667;(1, 7, 15, 11, 8667);2325;(1, 7, 15, 4, 2325);אל;2;4;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(105205, 79, 4);2;ב;8746;(1, 7, 16, 48, 8746);2347;(1, 7, 16, 13, 2347);בעדו;1;13;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(105205, 79, 4);5;ה;8825;(1, 7, 18, 21, 8825);2367;(1, 7, 18, 6, 2367);הארץ;1;6;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(105205, 79, 4);5;ה;8904;(1, 7, 20, 7, 8904);2388;(1, 7, 20, 2, 2388);עשרה;4;2;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(105205, 79, 4);200;ר;8983;(1, 7, 21, 52, 8983);2408;(1, 7, 21, 14, 2408);הארץ;3;14;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(105205, 79, 4);5;ה;9062;(1, 7, 23, 36, 9062);2431;(1, 7, 23, 11, 2431);בהמה;4;11;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(105205, 79, 4);20;כ;9141;(1, 8, 1, 4, 9141);2453;(1, 8, 1, 1, 2453);ויזכר;4;1;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(105205, 79, 4);400;ת;9220;(1, 8, 2, 12, 9220);2475;(1, 8, 2, 3, 2475);תהום;1;3;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(105205, 79, 4);40;ם;9299;(1, 8, 3, 50, 9299);2493;(1, 8, 3, 12, 2493);יום;3;12;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(105205, 79, 4);1;א;9378;(1, 8, 5, 37, 9378);2513;(1, 8, 5, 9, 2513);באחד;2;9;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(105205, 79, 4);300;ש;9457;(1, 8, 7, 21, 9457);2534;(1, 8, 7, 6, 2534);ושוב;2;6;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(105205, 79, 4);200;ר;9536;(1, 8, 9, 20, 9536);2555;(1, 8, 9, 6, 2555);רגלה;1;6;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(105205, 79, 4);1;א;9615;(1, 8, 10, 16, 9615);2578;(1, 8, 10, 5, 2578);אחרים;1;5;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(105205, 79, 4);5;ה;9694;(1, 8, 11, 55, 9694);2601;(1, 8, 11, 17, 2601);הארץ;1;17;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(105205, 79, 4);1;א;9773;(1, 8, 13, 26, 9773);2621;(1, 8, 13, 7, 2621);באחד;2;7;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
