(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(167907, 77, 4);400;ת;971;(1, 1, 21, 12, 971);246;(1, 1, 21, 3, 246);את;2;3;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(167907, 77, 4);2;ב;1048;(1, 1, 21, 89, 1048);266;(1, 1, 21, 23, 266);טוב;3;23;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(167907, 77, 4);1;א;1125;(1, 1, 24, 3, 1125);286;(1, 1, 24, 1, 286);ויאמר;3;1;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(167907, 77, 4);6;ו;1202;(1, 1, 25, 24, 1202);306;(1, 1, 25, 7, 306);ואת;1;7;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(167907, 77, 4);10;י;1279;(1, 1, 26, 32, 1279);324;(1, 1, 26, 7, 324);וירדו;2;7;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(167907, 77, 4);40;ם;1356;(1, 1, 27, 25, 1356);342;(1, 1, 27, 6, 342);בצלם;4;6;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(167907, 77, 4);4;ד;1433;(1, 1, 28, 52, 1433);362;(1, 1, 28, 13, 362);ורדו;3;13;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(167907, 77, 4);10;י;1510;(1, 1, 29, 41, 1510);384;(1, 1, 29, 13, 384);פני;3;13;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(167907, 77, 4);1;א;1587;(1, 1, 30, 35, 1587);408;(1, 1, 30, 10, 408);הארץ;2;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(167907, 77, 4);200;ר;1664;(1, 1, 31, 43, 1664);432;(1, 1, 31, 13, 432);בקר;3;13;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(167907, 77, 4);20;כ;1741;(1, 2, 2, 48, 1741);450;(1, 2, 2, 11, 450);מכל;2;11;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(167907, 77, 4);5;ה;1818;(1, 2, 4, 3, 1818);470;(1, 2, 4, 1, 470);אלה;3;1;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(167907, 77, 4);4;ד;1895;(1, 2, 5, 30, 1895);489;(1, 2, 5, 9, 489);השדה;3;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(167907, 77, 4);1;א;1972;(1, 2, 6, 27, 1972);512;(1, 2, 6, 9, 512);האדמה;2;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(167907, 77, 4);10;י;2049;(1, 2, 8, 12, 2049);531;(1, 2, 8, 3, 531);אלהים;4;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(167907, 77, 4);8;ח;2126;(1, 2, 9, 48, 2126);553;(1, 2, 9, 13, 553);החיים;2;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(167907, 77, 4);300;ש;2203;(1, 2, 11, 9, 2203);573;(1, 2, 11, 3, 573);פישון;3;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(167907, 77, 4);50;ן;2280;(1, 2, 13, 16, 2280);594;(1, 2, 13, 4, 594);גיחון;5;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(167907, 77, 4);30;ל;2357;(1, 2, 15, 10, 2357);615;(1, 2, 15, 3, 615);אלהים;2;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(167907, 77, 4);70;ע;2434;(1, 2, 17, 7, 2434);635;(1, 2, 17, 2, 635);הדעת;3;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(167907, 77, 4);7;ז;2511;(1, 2, 18, 39, 2511);657;(1, 2, 18, 11, 657);עזר;2;11;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(167907, 77, 4);200;ר;2588;(1, 2, 19, 71, 2588);679;(1, 2, 19, 21, 679);אשר;3;21;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(167907, 77, 4);200;ר;2665;(1, 2, 20, 55, 2665);700;(1, 2, 20, 14, 700);עזר;3;14;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(167907, 77, 4);5;ה;2742;(1, 2, 22, 16, 2742);719;(1, 2, 22, 5, 719);הצלע;1;5;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(167907, 77, 4);40;מ;2819;(1, 2, 23, 47, 2819);740;(1, 2, 23, 13, 740);מאיש;1;13;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(167907, 77, 4);400;ת;2896;(1, 2, 25, 24, 2896);760;(1, 2, 25, 5, 760);ואשתו;4;5;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(167907, 77, 4);6;ו;2973;(1, 3, 1, 67, 2973);781;(1, 3, 1, 19, 781);תאכלו;5;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(167907, 77, 4);400;ת;3050;(1, 3, 3, 41, 3050);804;(1, 3, 3, 12, 804);תגעו;1;12;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(167907, 77, 4);10;י;3127;(1, 3, 5, 40, 3127);824;(1, 3, 5, 10, 824);והייתם;3;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(167907, 77, 4);200;ר;3204;(1, 3, 6, 58, 3204);843;(1, 3, 6, 15, 843);מפריו;3;15;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(167907, 77, 4);40;ם;3281;(1, 3, 7, 51, 3281);861;(1, 3, 7, 12, 861);להם;3;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(167907, 77, 4);50;ן;3358;(1, 3, 8, 73, 3358);880;(1, 3, 8, 18, 880);הגן;3;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(167907, 77, 4);5;ה;3435;(1, 3, 11, 8, 3435);901;(1, 3, 11, 3, 901);הגיד;1;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(167907, 77, 4);30;ל;3512;(1, 3, 12, 32, 3512);922;(1, 3, 12, 9, 922);לי;1;9;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(167907, 77, 4);5;ה;3589;(1, 3, 14, 17, 3589);942;(1, 3, 14, 5, 942);הנחש;1;5;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(167907, 77, 4);20;ך;3666;(1, 3, 15, 13, 3666);963;(1, 3, 15, 3, 963);בינך;4;3;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(167907, 77, 4);2;ב;3743;(1, 3, 16, 29, 3743);983;(1, 3, 16, 8, 983);בעצב;1;8;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(167907, 77, 4);1;א;3820;(1, 3, 17, 43, 3820);1003;(1, 3, 17, 12, 1003);לאמר;2;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(167907, 77, 4);300;ש;3897;(1, 3, 18, 28, 3897);1022;(1, 3, 18, 8, 1022);השדה;2;8;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(167907, 77, 4);20;כ;3974;(1, 3, 20, 19, 3974);1045;(1, 3, 20, 6, 1045);כי;1;6;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(167907, 77, 4);8;ח;4051;(1, 3, 22, 26, 4051);1065;(1, 3, 22, 7, 1065);כאחד;3;7;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(167907, 77, 4);70;ע;4128;(1, 3, 23, 24, 4128);1086;(1, 3, 23, 6, 1086);לעבד;2;6;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(167907, 77, 4);200;ר;4205;(1, 3, 24, 59, 4205);1107;(1, 3, 24, 16, 1107);דרך;2;16;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(167907, 77, 4);6;ו;4282;(1, 4, 2, 20, 4282);1130;(1, 4, 2, 7, 1130);ויהי;1;7;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(167907, 77, 4);2;ב;4359;(1, 4, 4, 15, 4359);1151;(1, 4, 4, 5, 1151);מבכרות;2;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(167907, 77, 4);10;י;4436;(1, 4, 6, 2, 4436);1171;(1, 4, 6, 1, 1171);ויאמר;2;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(167907, 77, 4);400;ת;4513;(1, 4, 7, 45, 4513);1192;(1, 4, 7, 12, 1192);תשוקתו;5;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(167907, 77, 4);100;ק;4590;(1, 4, 9, 12, 4590);1213;(1, 4, 9, 4, 1213);קין;1;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(167907, 77, 4);6;ו;4667;(1, 4, 11, 7, 4667);1234;(1, 4, 11, 2, 1234);ארור;3;2;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(167907, 77, 4);200;ר;4744;(1, 4, 12, 37, 4744);1259;(1, 4, 12, 13, 1259);בארץ;3;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(167907, 77, 4);90;ץ;4821;(1, 4, 14, 49, 4821);1279;(1, 4, 14, 13, 1279);בארץ;4;13;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(167907, 77, 4);40;מ;4898;(1, 4, 15, 61, 4898);1301;(1, 4, 15, 18, 1301);מצאו;1;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(167907, 77, 4);100;ק;4975;(1, 4, 17, 40, 4975);1322;(1, 4, 17, 12, 1322);ויקרא;3;12;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(167907, 77, 4);30;ל;5052;(1, 4, 18, 59, 5052);1341;(1, 4, 18, 14, 1341);ילד;2;14;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(167907, 77, 4);40;ם;5129;(1, 4, 21, 3, 5129);1365;(1, 4, 21, 1, 1365);ושם;3;1;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(167907, 77, 4);6;ו;5206;(1, 4, 22, 46, 5206);1388;(1, 4, 22, 14, 1388);תובל;2;14;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(167907, 77, 4);400;ת;5283;(1, 4, 23, 68, 5283);1407;(1, 4, 23, 17, 1407);לחברתי;5;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(167907, 77, 4);70;ע;5360;(1, 4, 25, 48, 5360);1430;(1, 4, 25, 16, 1430);זרע;3;16;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(167907, 77, 4);2;ב;5437;(1, 5, 1, 14, 5437);1455;(1, 5, 1, 5, 1455);ביום;1;5;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(167907, 77, 4);1;א;5514;(1, 5, 3, 5, 5514);1475;(1, 5, 3, 2, 1475);אדם;1;2;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(167907, 77, 4);5;ה;5591;(1, 5, 4, 35, 5591);1495;(1, 5, 4, 10, 1495);שנה;3;10;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(167907, 77, 4);10;י;5668;(1, 5, 6, 22, 5668);1517;(1, 5, 6, 7, 1517);ויולד;2;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(167907, 77, 4);300;ש;5745;(1, 5, 8, 13, 5745);1538;(1, 5, 8, 5, 1538);שתים;1;5;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(167907, 77, 4);8;ח;5822;(1, 5, 10, 25, 5822);1558;(1, 5, 10, 7, 1558);חמש;1;7;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(167907, 77, 4);10;י;5899;(1, 5, 12, 6, 5899);1578;(1, 5, 12, 2, 1578);קינן;2;2;ויחי קינן שבעים שנה ויולד את מהללאל
(167907, 77, 4);50;נ;5976;(1, 5, 13, 54, 5976);1596;(1, 5, 13, 13, 1596);בנים;2;13;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(167907, 77, 4);200;ר;6053;(1, 5, 15, 34, 6053);1616;(1, 5, 15, 9, 1616);ירד;2;9;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(167907, 77, 4);8;ח;6130;(1, 5, 17, 17, 6130);1635;(1, 5, 17, 5, 1635);חמש;1;5;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(167907, 77, 4);6;ו;6207;(1, 5, 19, 13, 6207);1655;(1, 5, 19, 4, 1655);הולידו;2;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(167907, 77, 4);10;י;6284;(1, 5, 21, 2, 6284);1675;(1, 5, 21, 1, 1675);ויחי;2;1;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(167907, 77, 4);6;ו;6361;(1, 5, 22, 47, 6361);1694;(1, 5, 22, 12, 1694);ויולד;1;12;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(167907, 77, 4);8;ח;6438;(1, 5, 24, 29, 6438);1713;(1, 5, 24, 7, 1713);לקח;3;7;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(167907, 77, 4);6;ו;6515;(1, 5, 26, 30, 6515);1733;(1, 5, 26, 8, 1733);ושמונים;1;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(167907, 77, 4);6;ו;6592;(1, 5, 28, 1, 6592);1752;(1, 5, 28, 1, 1752);ויחי;1;1;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(167907, 77, 4);50;ן;6669;(1, 5, 29, 44, 6669);1771;(1, 5, 29, 11, 1771);מן;2;11;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(167907, 77, 4);10;י;6746;(1, 5, 31, 4, 6746);1791;(1, 5, 31, 1, 1791);ויהי;4;1;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(167907, 77, 4);5;ה;6823;(1, 6, 1, 3, 6823);1816;(1, 6, 1, 1, 1816);ויהי;3;1;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(167907, 77, 4);300;ש;6900;(1, 6, 2, 42, 6900);1838;(1, 6, 2, 12, 1838);נשים;2;12;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(167907, 77, 4);10;י;6977;(1, 6, 4, 8, 6977);1858;(1, 6, 4, 2, 1858);היו;2;2;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(167907, 77, 4);10;י;7054;(1, 6, 4, 85, 7054);1878;(1, 6, 4, 22, 1878);אנשי;4;22;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(167907, 77, 4);10;י;7131;(1, 6, 6, 26, 7131);1902;(1, 6, 6, 8, 1902);ויתעצב;2;8;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(167907, 77, 4);8;ח;7208;(1, 6, 7, 68, 7208);1924;(1, 6, 7, 20, 1924);נחמתי;2;20;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(167907, 77, 4);6;ו;7285;(1, 6, 10, 3, 7285);1945;(1, 6, 10, 1, 1945);ויולד;3;1;ויולד נח שלשה בנים את שם את חם ואת יפת
(167907, 77, 4);50;נ;7362;(1, 6, 12, 20, 7362);1967;(1, 6, 12, 6, 1967);נשחתה;1;6;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(167907, 77, 4);50;נ;7439;(1, 6, 13, 49, 7439);1989;(1, 6, 13, 14, 1989);והנני;4;14;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(167907, 77, 4);30;ל;7516;(1, 6, 15, 15, 7516);2011;(1, 6, 15, 5, 2011);שלש;2;5;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(167907, 77, 4);5;ה;7593;(1, 6, 16, 36, 7593);2030;(1, 6, 16, 9, 2030);התבה;4;9;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(167907, 77, 4);40;מ;7670;(1, 6, 17, 50, 7670);2052;(1, 6, 17, 16, 2052);מתחת;1;16;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(167907, 77, 4);8;ח;7747;(1, 6, 19, 6, 7747);2072;(1, 6, 19, 2, 2072);החי;2;2;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(167907, 77, 4);4;ד;7824;(1, 6, 20, 33, 7824);2092;(1, 6, 20, 8, 2092);האדמה;3;8;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(167907, 77, 4);10;י;7901;(1, 6, 22, 2, 7901);2112;(1, 6, 22, 1, 2112);ויעש;2;1;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(167907, 77, 4);6;ו;7978;(1, 7, 1, 51, 7978);2135;(1, 7, 1, 15, 2135);בדור;3;15;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(167907, 77, 4);80;ף;8055;(1, 7, 3, 6, 8055);2156;(1, 7, 3, 2, 2156);מעוף;4;2;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(167907, 77, 4);6;ו;8132;(1, 7, 4, 37, 8132);2177;(1, 7, 4, 10, 2177);יום;2;10;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(167907, 77, 4);400;ת;8209;(1, 7, 6, 11, 8209);2198;(1, 7, 6, 4, 2198);מאות;4;4;ונח בן שש מאות שנה והמבול היה מים על הארץ
(167907, 77, 4);200;ר;8286;(1, 7, 8, 12, 8286);2219;(1, 7, 8, 3, 2219);הטהורה;5;3;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(167907, 77, 4);200;ר;8363;(1, 7, 9, 33, 8363);2241;(1, 7, 9, 10, 2241);כאשר;4;10;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(167907, 77, 4);300;ש;8440;(1, 7, 11, 34, 8440);2263;(1, 7, 11, 10, 2263);עשר;2;10;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(167907, 77, 4);2;ב;8517;(1, 7, 12, 27, 8517);2282;(1, 7, 12, 7, 2282);וארבעים;4;7;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(167907, 77, 4);10;י;8594;(1, 7, 14, 13, 8594);2305;(1, 7, 14, 4, 2305);למינה;3;4;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(167907, 77, 4);5;ה;8671;(1, 7, 15, 15, 8671);2326;(1, 7, 15, 5, 2326);התבה;4;5;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(167907, 77, 4);4;ד;8748;(1, 7, 16, 50, 8748);2347;(1, 7, 16, 13, 2347);בעדו;3;13;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(167907, 77, 4);5;ה;8825;(1, 7, 18, 21, 8825);2367;(1, 7, 18, 6, 2367);הארץ;1;6;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(167907, 77, 4);300;ש;8902;(1, 7, 20, 5, 8902);2388;(1, 7, 20, 2, 2388);עשרה;2;2;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(167907, 77, 4);70;ע;8979;(1, 7, 21, 48, 8979);2407;(1, 7, 21, 13, 2407);על;1;13;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(167907, 77, 4);40;ם;9056;(1, 7, 23, 30, 9056);2429;(1, 7, 23, 9, 2429);מאדם;4;9;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(167907, 77, 4);1;א;9133;(1, 7, 24, 24, 9133);2451;(1, 7, 24, 6, 2451);ומאת;3;6;ויגברו המים על הארץ חמשים ומאת יום
(167907, 77, 4);10;י;9210;(1, 8, 2, 2, 9210);2473;(1, 8, 2, 1, 2473);ויסכרו;2;1;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(167907, 77, 4);5;ה;9287;(1, 8, 3, 38, 9287);2490;(1, 8, 3, 9, 2490);מקצה;4;9;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(167907, 77, 4);300;ש;9364;(1, 8, 5, 23, 9364);2510;(1, 8, 5, 6, 2510);החדש;4;6;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(167907, 77, 4);8;ח;9441;(1, 8, 7, 5, 9441);2529;(1, 8, 7, 1, 2529);וישלח;5;1;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(167907, 77, 4);30;ל;9518;(1, 8, 9, 2, 9518);2550;(1, 8, 9, 1, 2550);ולא;2;1;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(167907, 77, 4);30;ל;9595;(1, 8, 9, 79, 9595);2572;(1, 8, 9, 23, 2572);אל;2;23;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
