(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(67251, -46, 4);200;ר;1195;(1, 1, 25, 17, 1195);304;(1, 1, 25, 5, 304);הארץ;3;5;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(67251, -46, 4);10;י;1241;(1, 1, 25, 63, 1241);315;(1, 1, 25, 16, 315);אלהים;4;16;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(67251, -46, 4);5;ה;1287;(1, 1, 26, 40, 1287);326;(1, 1, 26, 9, 326);הים;1;9;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(67251, -46, 4);10;י;1333;(1, 1, 27, 2, 1333);337;(1, 1, 27, 1, 337);ויברא;2;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(67251, -46, 4);1;א;1379;(1, 1, 27, 48, 1379);349;(1, 1, 27, 13, 349);אתם;1;13;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(67251, -46, 4);90;ץ;1425;(1, 1, 28, 44, 1425);360;(1, 1, 28, 11, 360);הארץ;4;11;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(67251, -46, 4);10;י;1471;(1, 1, 29, 2, 1471);372;(1, 1, 29, 1, 372);ויאמר;2;1;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(67251, -46, 4);6;ו;1517;(1, 1, 29, 48, 1517);387;(1, 1, 29, 16, 387);ואת;1;16;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(67251, -46, 4);90;ץ;1563;(1, 1, 30, 11, 1563);401;(1, 1, 30, 3, 401);הארץ;4;3;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(67251, -46, 4);300;ש;1609;(1, 1, 30, 57, 1609);416;(1, 1, 30, 18, 416);עשב;2;18;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(67251, -46, 4);70;ע;1655;(1, 1, 31, 34, 1655);430;(1, 1, 31, 11, 430);ערב;1;11;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(67251, -46, 4);10;י;1701;(1, 2, 2, 8, 1701);441;(1, 2, 2, 2, 441);אלהים;4;2;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(67251, -46, 4);400;ת;1747;(1, 2, 2, 54, 1747);451;(1, 2, 2, 12, 451);מלאכתו;5;12;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(67251, -46, 4);30;ל;1793;(1, 2, 3, 39, 1793);464;(1, 2, 3, 11, 464);מכל;3;11;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(67251, -46, 4);1;א;1839;(1, 2, 4, 24, 1839);474;(1, 2, 4, 5, 474);בהבראם;5;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(67251, -46, 4);200;ר;1885;(1, 2, 5, 20, 1885);486;(1, 2, 5, 6, 486);בארץ;3;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(67251, -46, 4);40;ם;1931;(1, 2, 5, 66, 1931);499;(1, 2, 5, 19, 499);ואדם;4;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(67251, -46, 4);10;י;1977;(1, 2, 7, 2, 1977);513;(1, 2, 7, 1, 513);וייצר;2;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(67251, -46, 4);6;ו;2023;(1, 2, 7, 48, 2023);525;(1, 2, 7, 13, 525);ויהי;1;13;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(67251, -46, 4);5;ה;2069;(1, 2, 8, 32, 2069);538;(1, 2, 8, 10, 538);האדם;1;10;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(67251, -46, 4);6;ו;2115;(1, 2, 9, 37, 2115);550;(1, 2, 9, 10, 550);וטוב;3;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(67251, -46, 4);30;ל;2161;(1, 2, 10, 12, 2161);563;(1, 2, 10, 4, 563);להשקות;1;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(67251, -46, 4);6;ו;2207;(1, 2, 11, 13, 2207);574;(1, 2, 11, 4, 574);הוא;2;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(67251, -46, 4);2;ב;2253;(1, 2, 12, 19, 2253);588;(1, 2, 12, 6, 588);הבדלח;2;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(67251, -46, 4);6;ו;2299;(1, 2, 14, 1, 2299);601;(1, 2, 14, 1, 601);ושם;1;1;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(67251, -46, 4);80;פ;2345;(1, 2, 14, 47, 2345);612;(1, 2, 14, 12, 612);פרת;1;12;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(67251, -46, 4);10;י;2391;(1, 2, 16, 2, 2391);623;(1, 2, 16, 1, 623);ויצו;2;1;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(67251, -46, 4);6;ו;2437;(1, 2, 17, 10, 2437);636;(1, 2, 17, 3, 636);טוב;2;3;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(67251, -46, 4);30;ל;2483;(1, 2, 18, 11, 2483);649;(1, 2, 18, 3, 649);אלהים;2;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(67251, -46, 4);10;י;2529;(1, 2, 19, 12, 2529);661;(1, 2, 19, 3, 661);אלהים;4;3;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(67251, -46, 4);40;מ;2575;(1, 2, 19, 58, 2575);675;(1, 2, 19, 17, 675);מה;1;17;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(67251, -46, 4);40;מ;2621;(1, 2, 20, 11, 2621);689;(1, 2, 20, 3, 689);שמות;2;3;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(67251, -46, 4);50;נ;2667;(1, 2, 20, 57, 2667);701;(1, 2, 20, 15, 701);כנגדו;2;15;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(67251, -46, 4);6;ו;2713;(1, 2, 21, 43, 2713);711;(1, 2, 21, 10, 711);מצלעתיו;7;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(67251, -46, 4);1;א;2759;(1, 2, 22, 33, 2759);724;(1, 2, 22, 10, 724);לאשה;2;10;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(67251, -46, 4);10;י;2805;(1, 2, 23, 33, 2805);735;(1, 2, 23, 8, 735);מבשרי;5;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(67251, -46, 4);40;מ;2851;(1, 2, 24, 22, 2851);750;(1, 2, 24, 8, 750);אמו;2;8;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(67251, -46, 4);6;ו;2897;(1, 2, 25, 25, 2897);760;(1, 2, 25, 5, 760);ואשתו;5;5;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(67251, -46, 4);40;ם;2943;(1, 3, 1, 37, 2943);772;(1, 3, 1, 10, 772);אלהים;5;10;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(67251, -46, 4);300;ש;2989;(1, 3, 2, 8, 2989);786;(1, 3, 2, 2, 786);האשה;3;2;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(67251, -46, 4);40;ם;3035;(1, 3, 3, 26, 3035);799;(1, 3, 3, 7, 799);אלהים;5;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(67251, -46, 4);6;ו;3081;(1, 3, 4, 19, 3081);813;(1, 3, 4, 6, 813);מות;2;6;ויאמר הנחש אל האשה לא מות תמתון
(67251, -46, 4);10;י;3127;(1, 3, 5, 40, 3127);824;(1, 3, 5, 10, 824);והייתם;3;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(67251, -46, 4);6;ו;3173;(1, 3, 6, 27, 3173);836;(1, 3, 6, 8, 836);תאוה;3;8;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(67251, -46, 4);1;א;3219;(1, 3, 6, 73, 3219);847;(1, 3, 6, 19, 847);לאישה;2;19;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(67251, -46, 4);200;ר;3265;(1, 3, 7, 35, 3265);857;(1, 3, 7, 8, 857);ויתפרו;5;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(67251, -46, 4);2;ב;3311;(1, 3, 8, 26, 3311);869;(1, 3, 8, 7, 869);בגן;1;7;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(67251, -46, 4);3;ג;3357;(1, 3, 8, 72, 3357);880;(1, 3, 8, 18, 880);הגן;2;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(67251, -46, 4);400;ת;3403;(1, 3, 10, 14, 3403);892;(1, 3, 10, 4, 892);שמעתי;4;4;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(67251, -46, 4);5;ה;3449;(1, 3, 11, 22, 3449);905;(1, 3, 11, 7, 905);אתה;3;7;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(67251, -46, 4);300;ש;3495;(1, 3, 12, 15, 3495);917;(1, 3, 12, 4, 917);אשר;2;4;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(67251, -46, 4);40;מ;3541;(1, 3, 13, 19, 3541);930;(1, 3, 13, 5, 930);מה;1;5;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(67251, -46, 4);1;א;3587;(1, 3, 14, 15, 3587);941;(1, 3, 14, 4, 941);אל;1;4;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(67251, -46, 4);20;ך;3633;(1, 3, 14, 61, 3633);954;(1, 3, 14, 17, 954);גחנך;4;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(67251, -46, 4);7;ז;3679;(1, 3, 15, 26, 3679);967;(1, 3, 15, 7, 967);זרעך;1;7;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(67251, -46, 4);200;ר;3725;(1, 3, 16, 11, 3725);979;(1, 3, 16, 4, 979);הרבה;2;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(67251, -46, 4);1;א;3771;(1, 3, 16, 57, 3771);989;(1, 3, 16, 14, 989);והוא;4;14;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(67251, -46, 4);10;י;3817;(1, 3, 17, 40, 3817);1002;(1, 3, 17, 11, 1002);צויתיך;5;11;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(67251, -46, 4);10;י;3863;(1, 3, 17, 86, 3863);1013;(1, 3, 17, 22, 1013);ימי;1;22;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(67251, -46, 4);1;א;3909;(1, 3, 19, 10, 3909);1025;(1, 3, 19, 3, 1025);תאכל;2;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(67251, -46, 4);2;ב;3955;(1, 3, 19, 56, 3955);1039;(1, 3, 19, 17, 1039);תשוב;4;17;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(67251, -46, 4);40;ם;4001;(1, 3, 21, 13, 4001);1053;(1, 3, 21, 3, 1053);אלהים;5;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(67251, -46, 4);10;י;4047;(1, 3, 22, 22, 4047);1064;(1, 3, 22, 6, 1064);היה;2;6;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(67251, -46, 4);40;ם;4093;(1, 3, 22, 68, 4093);1077;(1, 3, 22, 19, 1077);החיים;5;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(67251, -46, 4);300;ש;4139;(1, 3, 23, 35, 4139);1089;(1, 3, 23, 9, 1089);אשר;2;9;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(67251, -46, 4);5;ה;4185;(1, 3, 24, 39, 4185);1102;(1, 3, 24, 11, 1102);להט;2;11;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(67251, -46, 4);6;ו;4231;(1, 4, 1, 18, 4231);1115;(1, 4, 1, 6, 1115);ותהר;1;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(67251, -46, 4);1;א;4277;(1, 4, 2, 15, 4277);1128;(1, 4, 2, 5, 1128);את;1;5;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(67251, -46, 4);1;א;4323;(1, 4, 3, 15, 4323);1141;(1, 4, 3, 4, 1141);ויבא;4;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(67251, -46, 4);40;מ;4369;(1, 4, 4, 25, 4369);1153;(1, 4, 4, 7, 1153);ומחלבהן;2;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(67251, -46, 4);6;ו;4415;(1, 4, 5, 20, 4415);1166;(1, 4, 5, 7, 1166);ויחר;1;7;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(67251, -46, 4);50;נ;4461;(1, 4, 6, 27, 4461);1179;(1, 4, 6, 9, 1179);נפלו;1;9;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(67251, -46, 4);10;י;4507;(1, 4, 7, 39, 4507);1191;(1, 4, 7, 11, 1191);ואליך;4;11;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(67251, -46, 4);300;ש;4553;(1, 4, 8, 29, 4553);1203;(1, 4, 8, 8, 1203);בשדה;2;8;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(67251, -46, 4);8;ח;4599;(1, 4, 9, 21, 4599);1216;(1, 4, 9, 7, 1216);אחיך;2;7;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(67251, -46, 4);20;ך;4645;(1, 4, 10, 21, 4645);1228;(1, 4, 10, 6, 1228);אחיך;4;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(67251, -46, 4);30;ל;4691;(1, 4, 11, 31, 4691);1242;(1, 4, 11, 10, 1242);לקחת;1;10;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(67251, -46, 4);4;ד;4737;(1, 4, 12, 30, 4737);1257;(1, 4, 12, 11, 1257);ונד;3;11;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(67251, -46, 4);10;י;4783;(1, 4, 14, 11, 4783);1270;(1, 4, 14, 4, 1270);היום;2;4;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(67251, -46, 4);90;צ;4829;(1, 4, 14, 57, 4829);1282;(1, 4, 14, 16, 1282);מצאי;2;16;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(67251, -46, 4);6;ו;4875;(1, 4, 15, 38, 4875);1294;(1, 4, 15, 11, 1294);יהוה;3;11;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(67251, -46, 4);2;ב;4921;(1, 4, 16, 20, 4921);1306;(1, 4, 16, 5, 1306);וישב;4;5;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(67251, -46, 4);2;ב;4967;(1, 4, 17, 32, 4967);1320;(1, 4, 17, 10, 1320);בנה;1;10;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(67251, -46, 4);200;ר;5013;(1, 4, 18, 20, 5013);1332;(1, 4, 18, 5, 1332);ועירד;4;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(67251, -46, 4);6;ו;5059;(1, 4, 19, 1, 5059);1344;(1, 4, 19, 1, 1344);ויקח;1;1;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(67251, -46, 4);2;ב;5105;(1, 4, 20, 11, 5105);1358;(1, 4, 20, 4, 1358);יבל;2;4;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(67251, -46, 4);300;ש;5151;(1, 4, 21, 25, 5151);1372;(1, 4, 21, 8, 1372);תפש;3;8;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(67251, -46, 4);200;ר;5197;(1, 4, 22, 37, 5197);1386;(1, 4, 22, 12, 1386);וברזל;3;12;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(67251, -46, 4);10;י;5243;(1, 4, 23, 28, 5243);1397;(1, 4, 23, 7, 1397);קולי;4;7;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(67251, -46, 4);70;ע;5289;(1, 4, 24, 5, 5289);1409;(1, 4, 24, 2, 1409);שבעתים;3;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(67251, -46, 4);6;ו;5335;(1, 4, 25, 23, 5335);1422;(1, 4, 25, 8, 1422);ותקרא;1;8;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(67251, -46, 4);300;ש;5381;(1, 4, 26, 3, 5381);1437;(1, 4, 26, 1, 1437);ולשת;3;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(67251, -46, 4);80;פ;5427;(1, 5, 1, 4, 5427);1452;(1, 5, 1, 2, 1452);ספר;2;2;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(67251, -46, 4);100;ק;5473;(1, 5, 2, 6, 5473);1464;(1, 5, 2, 2, 1464);ונקבה;3;2;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(67251, -46, 4);300;ש;5519;(1, 5, 3, 10, 5519);1476;(1, 5, 3, 3, 1476);שלשים;3;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(67251, -46, 4);1;א;5565;(1, 5, 4, 9, 5565);1488;(1, 5, 4, 3, 1488);אדם;1;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(67251, -46, 4);20;כ;5611;(1, 5, 5, 6, 5611);1500;(1, 5, 5, 2, 1500);כל;1;2;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(67251, -46, 4);50;נ;5657;(1, 5, 6, 11, 5657);1514;(1, 5, 6, 4, 1514);שנים;2;4;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(67251, -46, 4);300;ש;5703;(1, 5, 7, 26, 5703);1527;(1, 5, 7, 8, 1527);שנים;1;8;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
