(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(152783, 65, 4);40;מ;5038;(1, 4, 18, 45, 5038);1339;(1, 4, 18, 12, 1339);מתושאל;1;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(152783, 65, 4);400;ת;5103;(1, 4, 20, 9, 5103);1357;(1, 4, 20, 3, 1357);את;2;3;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(152783, 65, 4);6;ו;5168;(1, 4, 22, 8, 5168);1377;(1, 4, 22, 3, 1377);הוא;2;3;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(152783, 65, 4);90;צ;5233;(1, 4, 23, 18, 5233);1395;(1, 4, 23, 5, 1395);וצלה;2;5;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(152783, 65, 4);50;ן;5298;(1, 4, 24, 14, 5298);1411;(1, 4, 24, 4, 1411);קין;3;4;כי שבעתים יקם קין ולמך שבעים ושבעה
(152783, 65, 4);200;ר;5363;(1, 4, 25, 51, 5363);1431;(1, 4, 25, 17, 1431);אחר;3;17;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(152783, 65, 4);200;ר;5428;(1, 5, 1, 5, 5428);1452;(1, 5, 1, 2, 1452);ספר;3;2;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(152783, 65, 4);1;א;5493;(1, 5, 2, 26, 5493);1469;(1, 5, 2, 7, 1469);את;1;7;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(152783, 65, 4);10;י;5558;(1, 5, 4, 2, 5558);1486;(1, 5, 4, 1, 1486);ויהיו;2;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(152783, 65, 4);10;י;5623;(1, 5, 5, 18, 5623);1504;(1, 5, 5, 6, 1504);חי;2;6;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(152783, 65, 4);5;ה;5688;(1, 5, 7, 11, 5688);1523;(1, 5, 7, 4, 1523);הולידו;1;4;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(152783, 65, 4);300;ש;5753;(1, 5, 8, 21, 5753);1540;(1, 5, 8, 7, 1540);שנה;1;7;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(152783, 65, 4);100;ק;5818;(1, 5, 10, 21, 5818);1557;(1, 5, 10, 6, 1557);קינן;1;6;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(152783, 65, 4);40;מ;5883;(1, 5, 11, 26, 5883);1574;(1, 5, 11, 8, 1574);מאות;1;8;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(152783, 65, 4);30;ל;5948;(1, 5, 13, 26, 5948);1589;(1, 5, 13, 6, 1589);מהללאל;6;6;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(152783, 65, 4);300;ש;6013;(1, 5, 14, 30, 6013);1606;(1, 5, 14, 9, 1606);שנה;1;9;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(152783, 65, 4);200;ר;6078;(1, 5, 16, 24, 6078);1622;(1, 5, 16, 6, 1622);ירד;2;6;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(152783, 65, 4);300;ש;6143;(1, 5, 17, 30, 6143);1638;(1, 5, 17, 8, 1638);ושמנה;2;8;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(152783, 65, 4);30;ל;6208;(1, 5, 19, 14, 6208);1655;(1, 5, 19, 4, 1655);הולידו;3;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(152783, 65, 4);1;א;6273;(1, 5, 20, 31, 6273);1672;(1, 5, 20, 9, 1672);מאות;2;9;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(152783, 65, 4);6;ו;6338;(1, 5, 22, 24, 6338);1688;(1, 5, 22, 6, 1688);הולידו;2;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(152783, 65, 4);40;מ;6403;(1, 5, 23, 29, 6403);1705;(1, 5, 23, 9, 1705);מאות;1;9;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(152783, 65, 4);5;ה;6468;(1, 5, 25, 22, 6468);1720;(1, 5, 25, 5, 1720);שנה;3;5;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(152783, 65, 4);300;ש;6533;(1, 5, 26, 48, 6533);1737;(1, 5, 26, 12, 1737);שנה;1;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(152783, 65, 4);20;ך;6598;(1, 5, 28, 7, 6598);1753;(1, 5, 28, 2, 1753);למך;3;2;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(152783, 65, 4);10;י;6663;(1, 5, 29, 38, 6663);1770;(1, 5, 29, 10, 1770);ידינו;1;10;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(152783, 65, 4);5;ה;6728;(1, 5, 30, 43, 6728);1787;(1, 5, 30, 12, 1787);שנה;3;12;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(152783, 65, 4);40;מ;6793;(1, 5, 32, 12, 6793);1806;(1, 5, 32, 5, 1806);מאות;1;5;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(152783, 65, 4);40;ם;6858;(1, 6, 1, 38, 6858);1826;(1, 6, 1, 11, 1826);להם;3;11;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(152783, 65, 4);1;א;6923;(1, 6, 3, 11, 6923);1844;(1, 6, 3, 3, 1844);לא;2;3;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(152783, 65, 4);5;ה;6988;(1, 6, 4, 19, 6988);1861;(1, 6, 4, 5, 1861);ההם;1;5;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(152783, 65, 4);300;ש;7053;(1, 6, 4, 84, 7053);1878;(1, 6, 4, 22, 1878);אנשי;3;22;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(152783, 65, 4);300;ש;7118;(1, 6, 6, 13, 7118);1898;(1, 6, 6, 4, 1898);עשה;2;4;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(152783, 65, 4);70;ע;7183;(1, 6, 7, 43, 7183);1916;(1, 6, 7, 12, 1916);עד;1;12;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(152783, 65, 4);1;א;7248;(1, 6, 9, 13, 7248);1936;(1, 6, 9, 5, 1936);איש;1;5;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(152783, 65, 4);400;ת;7313;(1, 6, 11, 2, 7313);1955;(1, 6, 11, 1, 1955);ותשחת;2;1;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(152783, 65, 4);200;ר;7378;(1, 6, 12, 36, 7378);1971;(1, 6, 12, 10, 1971);בשר;3;10;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(152783, 65, 4);8;ח;7443;(1, 6, 13, 53, 7443);1990;(1, 6, 13, 15, 1990);משחיתם;3;15;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(152783, 65, 4);400;ת;7508;(1, 6, 15, 7, 7508);2009;(1, 6, 15, 3, 2009);תעשה;1;3;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(152783, 65, 4);40;מ;7573;(1, 6, 16, 16, 7573);2026;(1, 6, 16, 5, 2026);אמה;2;5;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(152783, 65, 4);6;ו;7638;(1, 6, 17, 18, 7638);2041;(1, 6, 17, 5, 2041);המבול;4;5;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(152783, 65, 4);400;ת;7703;(1, 6, 18, 12, 7703);2060;(1, 6, 18, 3, 2060);בריתי;4;3;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(152783, 65, 4);5;ה;7768;(1, 6, 19, 27, 7768);2079;(1, 6, 19, 9, 2079);התבה;1;9;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(152783, 65, 4);300;ש;7833;(1, 6, 20, 42, 7833);2094;(1, 6, 20, 10, 2094);שנים;1;10;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(152783, 65, 4);30;ל;7898;(1, 6, 21, 45, 7898);2111;(1, 6, 21, 13, 2111);לאכלה;4;13;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(152783, 65, 4);200;ר;7963;(1, 7, 1, 36, 7963);2132;(1, 7, 1, 12, 2132);ראיתי;1;12;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(152783, 65, 4);200;ר;8028;(1, 7, 2, 46, 8028);2148;(1, 7, 2, 12, 2148);אשר;3;12;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
