(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(56725, -89, 4);5;ה;4215;(1, 4, 1, 2, 4215);1110;(1, 4, 1, 1, 1110);והאדם;2;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(56725, -89, 4);4;ד;4304;(1, 4, 2, 42, 4304);1136;(1, 4, 2, 13, 1136);עבד;3;13;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(56725, -89, 4);8;ח;4393;(1, 4, 4, 49, 4393);1159;(1, 4, 4, 13, 1159);מנחתו;3;13;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(56725, -89, 4);400;ת;4482;(1, 4, 7, 14, 4482);1184;(1, 4, 7, 4, 1184);שאת;3;4;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(56725, -89, 4);6;ו;4571;(1, 4, 8, 47, 4571);1208;(1, 4, 8, 13, 1208);אחיו;4;13;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(56725, -89, 4);5;ה;4660;(1, 4, 10, 36, 4660);1232;(1, 4, 10, 10, 1232);האדמה;5;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(56725, -89, 4);40;מ;4749;(1, 4, 13, 4, 4749);1260;(1, 4, 13, 1, 1260);ויאמר;4;1;ויאמר קין אל יהוה גדול עוני מנשוא
(56725, -89, 4);6;ו;4838;(1, 4, 15, 1, 4838);1284;(1, 4, 15, 1, 1284);ויאמר;1;1;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(56725, -89, 4);6;ו;4927;(1, 4, 16, 26, 4927);1308;(1, 4, 16, 7, 1308);נוד;2;7;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(56725, -89, 4);30;ל;5016;(1, 4, 18, 23, 5016);1333;(1, 4, 18, 6, 1333);ילד;2;6;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(56725, -89, 4);2;ב;5105;(1, 4, 20, 11, 5105);1358;(1, 4, 20, 4, 1358);יבל;2;4;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(56725, -89, 4);400;ת;5194;(1, 4, 22, 34, 5194);1385;(1, 4, 22, 11, 1385);נחשת;4;11;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(56725, -89, 4);400;ת;5283;(1, 4, 23, 68, 5283);1407;(1, 4, 23, 17, 1407);לחברתי;5;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(56725, -89, 4);5;ה;5372;(1, 4, 25, 60, 5372);1435;(1, 4, 25, 21, 1435);הרגו;1;21;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(56725, -89, 4);40;ם;5461;(1, 5, 1, 38, 5461);1460;(1, 5, 1, 10, 1460);אלהים;5;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(56725, -89, 4);1;א;5550;(1, 5, 3, 41, 5550);1483;(1, 5, 3, 10, 1483);את;1;10;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(56725, -89, 4);40;ם;5639;(1, 5, 5, 34, 5639);1508;(1, 5, 5, 10, 1508);ושלשים;6;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(56725, -89, 4);6;ו;5728;(1, 5, 7, 51, 5728);1533;(1, 5, 7, 14, 1533);ובנות;1;14;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(56725, -89, 4);400;ת;5817;(1, 5, 10, 20, 5817);1556;(1, 5, 10, 5, 1556);את;2;5;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(56725, -89, 4);40;ם;5906;(1, 5, 12, 13, 5906);1579;(1, 5, 12, 3, 1579);שבעים;5;3;ויחי קינן שבעים שנה ויולד את מהללאל
(56725, -89, 4);10;י;5995;(1, 5, 14, 12, 5995);1601;(1, 5, 14, 4, 1601);קינן;2;4;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(56725, -89, 4);40;ם;6084;(1, 5, 16, 30, 6084);1623;(1, 5, 16, 7, 1623);שלשים;5;7;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(56725, -89, 4);40;ם;6173;(1, 5, 18, 16, 6173);1645;(1, 5, 18, 4, 1645);וששים;5;4;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(56725, -89, 4);300;ש;6262;(1, 5, 20, 20, 6262);1669;(1, 5, 20, 6, 1669);וששים;3;6;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(56725, -89, 4);300;ש;6351;(1, 5, 22, 37, 6351);1691;(1, 5, 22, 9, 1691);שלש;1;9;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(56725, -89, 4);400;ת;6440;(1, 5, 24, 31, 6440);1714;(1, 5, 24, 8, 1714);אתו;2;8;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(56725, -89, 4);40;מ;6529;(1, 5, 26, 44, 6529);1736;(1, 5, 26, 11, 1736);מאות;1;11;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(56725, -89, 4);5;ה;6618;(1, 5, 28, 27, 6618);1758;(1, 5, 28, 7, 1758);שנה;3;7;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(56725, -89, 4);8;ח;6707;(1, 5, 30, 22, 6707);1782;(1, 5, 30, 7, 1782);חמש;1;7;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(56725, -89, 4);400;ת;6796;(1, 5, 32, 15, 6796);1806;(1, 5, 32, 5, 1806);מאות;4;5;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(56725, -89, 4);9;ט;6885;(1, 6, 2, 27, 6885);1834;(1, 6, 2, 8, 1834);טבת;1;8;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(56725, -89, 4);10;י;6974;(1, 6, 4, 5, 6974);1857;(1, 6, 4, 1, 1857);הנפלים;5;1;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(56725, -89, 4);5;ה;7063;(1, 6, 5, 6, 7063);1881;(1, 6, 5, 2, 1881);יהוה;2;2;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(56725, -89, 4);8;ח;7152;(1, 6, 7, 12, 7152);1907;(1, 6, 7, 3, 1907);אמחה;3;3;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(56725, -89, 4);30;ל;7241;(1, 6, 9, 6, 7241);1933;(1, 6, 9, 2, 1933);תולדת;3;2;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(56725, -89, 4);40;ם;7330;(1, 6, 11, 19, 7330);1958;(1, 6, 11, 4, 1958);האלהים;6;4;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(56725, -89, 4);40;מ;7419;(1, 6, 13, 29, 7419);1985;(1, 6, 13, 10, 1985);מלאה;1;10;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(56725, -89, 4);400;ת;7508;(1, 6, 15, 7, 7508);2009;(1, 6, 15, 3, 2009);תעשה;1;3;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(56725, -89, 4);5;ה;7597;(1, 6, 16, 40, 7597);2031;(1, 6, 16, 10, 2031);בצדה;4;10;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(56725, -89, 4);200;ר;7686;(1, 6, 17, 66, 7686);2056;(1, 6, 17, 20, 2056);בארץ;3;20;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(56725, -89, 4);10;י;7775;(1, 6, 19, 34, 7775);2080;(1, 6, 19, 10, 2080);להחית;4;10;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(56725, -89, 4);30;ל;7864;(1, 6, 21, 11, 7864);2102;(1, 6, 21, 4, 2102);מכל;3;4;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(56725, -89, 4);30;ל;7953;(1, 7, 1, 26, 7953);2128;(1, 7, 1, 8, 2128);אל;2;8;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(56725, -89, 4);1;א;8042;(1, 7, 2, 60, 8042);2153;(1, 7, 2, 17, 2153);איש;1;17;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(56725, -89, 4);10;י;8131;(1, 7, 4, 36, 8131);2177;(1, 7, 4, 10, 2177);יום;1;10;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(56725, -89, 4);10;י;8220;(1, 7, 6, 22, 8220);2201;(1, 7, 6, 7, 2201);היה;2;7;ונח בן שש מאות שנה והמבול היה מים על הארץ
(56725, -89, 4);40;מ;8309;(1, 7, 8, 35, 8309);2225;(1, 7, 8, 9, 2225);ומן;2;9;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(56725, -89, 4);5;ה;8398;(1, 7, 10, 23, 8398);2251;(1, 7, 10, 6, 2251);היו;1;6;ויהי לשבעת הימים ומי המבול היו על הארץ
(56725, -89, 4);80;פ;8487;(1, 7, 11, 81, 8487);2275;(1, 7, 11, 22, 2275);נפתחו;2;22;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(56725, -89, 4);1;א;8576;(1, 7, 13, 52, 8576);2300;(1, 7, 13, 17, 2300);אל;1;17;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(56725, -89, 4);8;ח;8665;(1, 7, 15, 9, 8665);2324;(1, 7, 15, 3, 2324);נח;2;3;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(56725, -89, 4);5;ה;8754;(1, 7, 17, 5, 8754);2349;(1, 7, 17, 2, 2349);המבול;1;2;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(56725, -89, 4);40;מ;8843;(1, 7, 18, 39, 8843);2372;(1, 7, 18, 11, 2372);המים;2;11;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(56725, -89, 4);6;ו;8932;(1, 7, 21, 1, 8932);2395;(1, 7, 21, 1, 2395);ויגוע;1;1;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(56725, -89, 4);200;ר;9021;(1, 7, 22, 30, 9021);2419;(1, 7, 22, 9, 2419);בחרבה;3;9;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(56725, -89, 4);6;ו;9110;(1, 7, 24, 1, 9110);2446;(1, 7, 24, 1, 2446);ויגברו;1;1;ויגברו המים על הארץ חמשים ומאת יום
(56725, -89, 4);90;ץ;9199;(1, 8, 1, 62, 9199);2470;(1, 8, 1, 18, 2470);הארץ;4;18;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(56725, -89, 4);8;ח;9288;(1, 8, 3, 39, 9288);2491;(1, 8, 3, 10, 2491);חמשים;1;10;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(56725, -89, 4);2;ב;9377;(1, 8, 5, 36, 9377);2513;(1, 8, 5, 9, 2513);באחד;1;9;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(56725, -89, 4);5;ה;9466;(1, 8, 7, 30, 9466);2537;(1, 8, 7, 9, 2537);המים;1;9;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(56725, -89, 4);10;י;9555;(1, 8, 9, 39, 9555);2560;(1, 8, 9, 11, 2560);כי;2;11;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(56725, -89, 4);1;א;9644;(1, 8, 11, 5, 9644);2586;(1, 8, 11, 2, 2586);אליו;1;2;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(56725, -89, 4);1;א;9733;(1, 8, 12, 36, 9733);2610;(1, 8, 12, 9, 2610);ולא;3;9;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(56725, -89, 4);6;ו;9822;(1, 8, 13, 75, 9822);2634;(1, 8, 13, 20, 2634);חרבו;4;20;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(56725, -89, 4);10;י;9911;(1, 8, 16, 28, 9911);2657;(1, 8, 16, 8, 2657);בניך;3;8;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(56725, -89, 4);50;נ;10000;(1, 8, 18, 9, 10000);2682;(1, 8, 18, 3, 2682);ובניו;3;3;ויצא נח ובניו ואשתו ונשי בניו אתו
(56725, -89, 4);20;כ;10089;(1, 8, 20, 21, 10089);2706;(1, 8, 20, 6, 2706);מכל;2;6;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(56725, -89, 4);70;ע;10178;(1, 8, 21, 53, 10178);2730;(1, 8, 21, 16, 2730);בעבור;2;16;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(56725, -89, 4);6;ו;10267;(1, 8, 22, 34, 10267);2757;(1, 8, 22, 11, 2757);ויום;1;11;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(56725, -89, 4);90;ץ;10356;(1, 9, 2, 27, 10356);2780;(1, 9, 2, 7, 2780);הארץ;4;7;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(56725, -89, 4);20;כ;10445;(1, 9, 3, 42, 10445);2807;(1, 9, 3, 14, 2807);כל;1;14;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(56725, -89, 4);80;פ;10534;(1, 9, 6, 2, 10534);2832;(1, 9, 6, 1, 2832);שפך;2;1;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(56725, -89, 4);1;א;10623;(1, 9, 8, 26, 10623);2858;(1, 9, 8, 8, 2858);לאמר;2;8;ויאמר אלהים אל נח ואל בניו אתו לאמר
(56725, -89, 4);10;י;10712;(1, 9, 10, 50, 10712);2881;(1, 9, 10, 14, 2881);יצאי;4;14;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(56725, -89, 4);400;ת;10801;(1, 9, 12, 13, 10801);2905;(1, 9, 12, 3, 2905);זאת;3;3;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(56725, -89, 4);10;י;10890;(1, 9, 13, 34, 10890);2929;(1, 9, 13, 9, 2929);ובין;3;9;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
