(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(137345, 66, 4);50;נ;989;(1, 1, 21, 30, 989);251;(1, 1, 21, 8, 251);נפש;1;8;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(137345, 66, 4);400;ת;1055;(1, 1, 22, 7, 1055);268;(1, 1, 22, 2, 268);אתם;2;2;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(137345, 66, 4);300;ש;1121;(1, 1, 23, 21, 1121);285;(1, 1, 23, 6, 285);חמישי;4;6;ויהי ערב ויהי בקר יום חמישי
(137345, 66, 4);40;ם;1187;(1, 1, 25, 9, 1187);301;(1, 1, 25, 2, 301);אלהים;5;2;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(137345, 66, 4);1;א;1253;(1, 1, 26, 6, 1253);319;(1, 1, 26, 2, 319);אלהים;1;2;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(137345, 66, 4);200;ר;1319;(1, 1, 26, 72, 1319);333;(1, 1, 26, 16, 333);הרמש;2;16;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(137345, 66, 4);200;ר;1385;(1, 1, 28, 4, 1385);350;(1, 1, 28, 1, 350);ויברך;4;1;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(137345, 66, 4);40;ם;1451;(1, 1, 28, 70, 1451);366;(1, 1, 28, 17, 366);השמים;5;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(137345, 66, 4);6;ו;1517;(1, 1, 29, 48, 1517);387;(1, 1, 29, 16, 387);ואת;1;16;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(137345, 66, 4);300;ש;1583;(1, 1, 30, 31, 1583);406;(1, 1, 30, 8, 406);רומש;4;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(137345, 66, 4);1;א;1649;(1, 1, 31, 28, 1649);428;(1, 1, 31, 9, 428);מאד;2;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(137345, 66, 4);1;א;1715;(1, 2, 2, 22, 1715);444;(1, 2, 2, 5, 444);מלאכתו;3;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(137345, 66, 4);1;א;1781;(1, 2, 3, 27, 1781);460;(1, 2, 3, 7, 460);אתו;1;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(137345, 66, 4);6;ו;1847;(1, 2, 4, 32, 1847);476;(1, 2, 4, 7, 476);עשות;3;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(137345, 66, 4);10;י;1913;(1, 2, 5, 48, 1913);495;(1, 2, 5, 15, 495);יהוה;1;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(137345, 66, 4);90;צ;1979;(1, 2, 7, 4, 1979);513;(1, 2, 7, 1, 513);וייצר;4;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(137345, 66, 4);5;ה;2045;(1, 2, 8, 8, 2045);530;(1, 2, 8, 2, 530);יהוה;4;2;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(137345, 66, 4);1;א;2111;(1, 2, 9, 33, 2111);549;(1, 2, 9, 9, 549);למראה;4;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(137345, 66, 4);80;פ;2177;(1, 2, 10, 28, 2177);567;(1, 2, 10, 8, 567);יפרד;2;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(137345, 66, 4);5;ה;2243;(1, 2, 12, 9, 2243);585;(1, 2, 12, 3, 585);ההוא;1;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(137345, 66, 4);10;י;2309;(1, 2, 14, 11, 2309);603;(1, 2, 14, 3, 603);השלישי;4;3;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(137345, 66, 4);50;ן;2375;(1, 2, 15, 28, 2375);619;(1, 2, 15, 7, 619);בגן;3;7;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(137345, 66, 4);70;ע;2441;(1, 2, 17, 14, 2441);637;(1, 2, 17, 4, 637);ורע;3;4;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(137345, 66, 4);5;ה;2507;(1, 2, 18, 35, 2507);655;(1, 2, 18, 9, 655);אעשה;4;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(137345, 66, 4);6;ו;2573;(1, 2, 19, 56, 2573);674;(1, 2, 19, 16, 674);לראות;4;16;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(137345, 66, 4);40;מ;2639;(1, 2, 20, 29, 2639);693;(1, 2, 20, 7, 693);השמים;3;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(137345, 66, 4);8;ח;2705;(1, 2, 21, 35, 2705);710;(1, 2, 21, 9, 710);אחת;2;9;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(137345, 66, 4);4;ד;2771;(1, 2, 22, 45, 2771);727;(1, 2, 22, 13, 727);האדם;3;13;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(137345, 66, 4);2;ב;2837;(1, 2, 24, 8, 2837);745;(1, 2, 24, 3, 745);יעזב;4;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(137345, 66, 4);2;ב;2903;(1, 2, 25, 31, 2903);762;(1, 2, 25, 7, 762);יתבששו;3;7;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(137345, 66, 4);400;ת;2969;(1, 3, 1, 63, 2969);781;(1, 3, 1, 19, 781);תאכלו;1;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(137345, 66, 4);40;ם;3035;(1, 3, 3, 26, 3035);799;(1, 3, 3, 7, 799);אלהים;5;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(137345, 66, 4);10;י;3101;(1, 3, 5, 14, 3101);819;(1, 3, 5, 5, 819);ביום;2;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(137345, 66, 4);30;ל;3167;(1, 3, 6, 21, 3167);834;(1, 3, 6, 6, 834);למאכל;5;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(137345, 66, 4);80;פ;3233;(1, 3, 7, 3, 3233);850;(1, 3, 7, 1, 850);ותפקחנה;3;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(137345, 66, 4);6;ו;3299;(1, 3, 8, 14, 3299);866;(1, 3, 8, 4, 866);יהוה;3;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(137345, 66, 4);5;ה;3365;(1, 3, 9, 7, 3365);882;(1, 3, 9, 2, 882);יהוה;2;2;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(137345, 66, 4);40;מ;3431;(1, 3, 11, 4, 3431);899;(1, 3, 11, 1, 899);ויאמר;4;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(137345, 66, 4);50;נ;3497;(1, 3, 12, 17, 3497);918;(1, 3, 12, 5, 918);נתתה;1;5;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(137345, 66, 4);5;ה;3563;(1, 3, 13, 41, 3563);936;(1, 3, 13, 11, 936);השיאני;1;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(137345, 66, 4);30;ל;3629;(1, 3, 14, 57, 3629);953;(1, 3, 14, 16, 953);על;2;16;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(137345, 66, 4);300;ש;3695;(1, 3, 15, 42, 3695);971;(1, 3, 15, 11, 971);ישופך;2;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(137345, 66, 4);20;ך;3761;(1, 3, 16, 47, 3761);987;(1, 3, 16, 12, 987);אישך;4;12;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(137345, 66, 4);20;כ;3827;(1, 3, 17, 50, 3827);1005;(1, 3, 17, 14, 1005);תאכל;3;14;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(137345, 66, 4);70;ע;3893;(1, 3, 18, 24, 3893);1021;(1, 3, 18, 7, 1021);עשב;1;7;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(137345, 66, 4);200;ר;3959;(1, 3, 20, 4, 3959);1040;(1, 3, 20, 1, 1040);ויקרא;4;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(137345, 66, 4);40;ם;4025;(1, 3, 21, 37, 4025);1058;(1, 3, 21, 8, 1058);וילבשם;6;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(137345, 66, 4);10;י;4091;(1, 3, 22, 66, 4091);1077;(1, 3, 22, 19, 1077);החיים;3;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(137345, 66, 4);40;ם;4157;(1, 3, 24, 11, 4157);1094;(1, 3, 24, 3, 1094);האדם;4;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(137345, 66, 4);400;ת;4223;(1, 4, 1, 10, 4223);1112;(1, 4, 1, 3, 1112);את;2;3;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(137345, 66, 4);200;ר;4289;(1, 4, 2, 27, 4289);1132;(1, 4, 2, 9, 1132);רעה;1;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(137345, 66, 4);5;ה;4355;(1, 4, 4, 11, 4355);1150;(1, 4, 4, 4, 1150);הוא;1;4;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(137345, 66, 4);10;י;4421;(1, 4, 5, 26, 4421);1167;(1, 4, 5, 8, 1167);לקין;3;8;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(137345, 66, 4);1;א;4487;(1, 4, 7, 19, 4487);1186;(1, 4, 7, 6, 1186);לא;2;6;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(137345, 66, 4);300;ש;4553;(1, 4, 8, 29, 4553);1203;(1, 4, 8, 8, 1203);בשדה;2;8;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(137345, 66, 4);8;ח;4619;(1, 4, 9, 41, 4619);1221;(1, 4, 9, 12, 1221);אחי;2;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(137345, 66, 4);5;ה;4685;(1, 4, 11, 25, 4685);1239;(1, 4, 11, 7, 1239);פצתה;4;7;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(137345, 66, 4);100;ק;4751;(1, 4, 13, 6, 4751);1261;(1, 4, 13, 2, 1261);קין;1;2;ויאמר קין אל יהוה גדול עוני מנשוא
(137345, 66, 4);4;ד;4817;(1, 4, 14, 45, 4817);1278;(1, 4, 14, 12, 1278);ונד;3;12;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(137345, 66, 4);400;ת;4883;(1, 4, 15, 46, 4883);1296;(1, 4, 15, 13, 1296);אות;3;13;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(137345, 66, 4);6;ו;4949;(1, 4, 17, 14, 4949);1315;(1, 4, 17, 5, 1315);ותהר;1;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(137345, 66, 4);10;י;5015;(1, 4, 18, 22, 5015);1333;(1, 4, 18, 6, 1333);ילד;1;6;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(137345, 66, 4);70;ע;5081;(1, 4, 19, 23, 5081);1351;(1, 4, 19, 8, 1351);עדה;1;8;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(137345, 66, 4);20;כ;5147;(1, 4, 21, 21, 5147);1371;(1, 4, 21, 7, 1371);כל;1;7;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(137345, 66, 4);70;ע;5213;(1, 4, 22, 53, 5213);1390;(1, 4, 22, 16, 1390);נעמה;2;16;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(137345, 66, 4);30;ל;5279;(1, 4, 23, 64, 5279);1407;(1, 4, 23, 17, 1407);לחברתי;1;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(137345, 66, 4);300;ש;5345;(1, 4, 25, 33, 5345);1425;(1, 4, 25, 11, 1425);שת;1;11;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(137345, 66, 4);8;ח;5411;(1, 4, 26, 33, 5411);1447;(1, 4, 26, 11, 1447);הוחל;3;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(137345, 66, 4);200;ר;5477;(1, 5, 2, 10, 5477);1465;(1, 5, 2, 3, 1465);בראם;2;3;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(137345, 66, 4);40;מ;5543;(1, 5, 3, 34, 5543);1481;(1, 5, 3, 8, 1481);כצלמו;4;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(137345, 66, 4);10;י;5609;(1, 5, 5, 4, 5609);1499;(1, 5, 5, 1, 1499);ויהיו;4;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(137345, 66, 4);50;נ;5675;(1, 5, 6, 29, 5675);1519;(1, 5, 6, 9, 1519);אנוש;2;9;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(137345, 66, 4);40;מ;5741;(1, 5, 8, 9, 5741);1536;(1, 5, 8, 3, 1536);ימי;2;3;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(137345, 66, 4);8;ח;5807;(1, 5, 10, 10, 5807);1554;(1, 5, 10, 3, 1554);אחרי;2;3;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(137345, 66, 4);40;מ;5873;(1, 5, 11, 16, 5873);1571;(1, 5, 11, 5, 1571);חמש;2;5;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(137345, 66, 4);4;ד;5939;(1, 5, 13, 17, 5939);1587;(1, 5, 13, 4, 1587);הולידו;5;4;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(137345, 66, 4);6;ו;6005;(1, 5, 14, 22, 6005);1604;(1, 5, 14, 7, 1604);ותשע;1;7;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(137345, 66, 4);30;ל;6071;(1, 5, 16, 17, 6071);1620;(1, 5, 16, 4, 1620);הולידו;3;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(137345, 66, 4);10;י;6137;(1, 5, 17, 24, 6137);1636;(1, 5, 17, 6, 1636);ותשעים;5;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(137345, 66, 4);8;ח;6203;(1, 5, 19, 9, 6203);1654;(1, 5, 19, 3, 1654);אחרי;2;3;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(137345, 66, 4);400;ת;6269;(1, 5, 20, 27, 6269);1671;(1, 5, 20, 8, 1671);ותשע;2;8;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(137345, 66, 4);200;ר;6335;(1, 5, 22, 21, 6335);1687;(1, 5, 22, 5, 1687);אחרי;3;5;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(137345, 66, 4);30;ל;6401;(1, 5, 23, 27, 6401);1704;(1, 5, 23, 8, 1704);ושלש;3;8;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(137345, 66, 4);50;נ;6467;(1, 5, 25, 21, 6467);1720;(1, 5, 25, 5, 1720);שנה;2;5;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(137345, 66, 4);300;ש;6533;(1, 5, 26, 48, 6533);1737;(1, 5, 26, 12, 1737);שנה;1;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(137345, 66, 4);300;ש;6599;(1, 5, 28, 8, 6599);1754;(1, 5, 28, 3, 1754);שתים;1;3;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(137345, 66, 4);10;י;6665;(1, 5, 29, 40, 6665);1770;(1, 5, 29, 10, 1770);ידינו;3;10;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(137345, 66, 4);6;ו;6731;(1, 5, 30, 46, 6731);1788;(1, 5, 30, 13, 1788);ויולד;3;13;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(137345, 66, 4);300;ש;6797;(1, 5, 32, 16, 6797);1807;(1, 5, 32, 6, 1807);שנה;1;6;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(137345, 66, 4);6;ו;6863;(1, 6, 2, 5, 6863);1827;(1, 6, 2, 1, 1827);ויראו;5;1;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(137345, 66, 4);6;ו;6929;(1, 6, 3, 17, 6929);1846;(1, 6, 3, 5, 1846);רוחי;2;5;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(137345, 66, 4);8;ח;6995;(1, 6, 4, 26, 6995);1863;(1, 6, 4, 7, 1863);אחרי;2;7;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(137345, 66, 4);1;א;7061;(1, 6, 5, 4, 7061);1880;(1, 6, 5, 1, 1880);וירא;4;1;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(137345, 66, 4);1;א;7127;(1, 6, 6, 22, 7127);1901;(1, 6, 6, 7, 1901);בארץ;2;7;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(137345, 66, 4);300;ש;7193;(1, 6, 7, 53, 7193);1919;(1, 6, 7, 15, 1919);רמש;3;15;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(137345, 66, 4);5;ה;7259;(1, 6, 9, 24, 7259);1939;(1, 6, 9, 8, 1939);היה;1;8;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(137345, 66, 4);5;ה;7325;(1, 6, 11, 14, 7325);1958;(1, 6, 11, 4, 1958);האלהים;1;4;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(137345, 66, 4);6;ו;7391;(1, 6, 13, 1, 7391);1976;(1, 6, 13, 1, 1976);ויאמר;1;1;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(137345, 66, 4);20;ך;7457;(1, 6, 14, 5, 7457);1994;(1, 6, 14, 2, 1994);לך;2;2;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(137345, 66, 4);40;מ;7523;(1, 6, 15, 22, 7523);2013;(1, 6, 15, 7, 2013);אמה;2;7;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(137345, 66, 4);8;ח;7589;(1, 6, 16, 32, 7589);2029;(1, 6, 16, 8, 2029);ופתח;4;8;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(137345, 66, 4);2;ב;7655;(1, 6, 17, 35, 7655);2047;(1, 6, 17, 11, 2047);בשר;1;11;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(137345, 66, 4);6;ו;7721;(1, 6, 18, 30, 7721);2066;(1, 6, 18, 9, 2066);ובניך;1;9;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(137345, 66, 4);5;ה;7787;(1, 6, 19, 46, 7787);2083;(1, 6, 19, 13, 2083);ונקבה;5;13;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(137345, 66, 4);400;ת;7853;(1, 6, 20, 62, 7853);2098;(1, 6, 20, 14, 2098);להחיות;6;14;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(137345, 66, 4);30;ל;7919;(1, 6, 22, 20, 7919);2118;(1, 6, 22, 7, 2118);אלהים;2;7;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(137345, 66, 4);30;ל;7985;(1, 7, 2, 3, 7985);2137;(1, 7, 2, 1, 2137);מכל;3;1;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(137345, 66, 4);40;ם;8051;(1, 7, 3, 2, 8051);2155;(1, 7, 3, 1, 2155);גם;2;1;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(137345, 66, 4);10;י;8117;(1, 7, 4, 22, 8117);2173;(1, 7, 4, 6, 2173);ממטיר;4;6;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(137345, 66, 4);50;נ;8183;(1, 7, 5, 5, 8183);2190;(1, 7, 5, 2, 2190);נח;1;2;ויעש נח ככל אשר צוהו יהוה
(137345, 66, 4);300;ש;8249;(1, 7, 7, 19, 8249);2209;(1, 7, 7, 5, 2209);ונשי;3;5;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
