(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(105396, 40, 4);5;ה;1836;(1, 2, 4, 21, 1836);474;(1, 2, 4, 5, 474);בהבראם;2;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(105396, 40, 4);9;ט;1876;(1, 2, 5, 11, 1876);484;(1, 2, 5, 4, 484);טרם;1;4;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(105396, 40, 4);5;ה;1916;(1, 2, 5, 51, 1916);495;(1, 2, 5, 15, 495);יהוה;4;15;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(105396, 40, 4);1;א;1956;(1, 2, 6, 11, 1956);507;(1, 2, 6, 4, 507);הארץ;2;4;ואד יעלה מן הארץ והשקה את כל פני האדמה
(105396, 40, 4);70;ע;1996;(1, 2, 7, 21, 1996);518;(1, 2, 7, 6, 518);עפר;1;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(105396, 40, 4);10;י;2036;(1, 2, 7, 61, 2036);528;(1, 2, 7, 16, 528);חיה;2;16;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(105396, 40, 4);10;י;2076;(1, 2, 8, 39, 2076);540;(1, 2, 8, 12, 540);יצר;1;12;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(105396, 40, 4);2;ב;2116;(1, 2, 9, 38, 2116);550;(1, 2, 9, 10, 550);וטוב;4;10;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(105396, 40, 4);1;א;2156;(1, 2, 10, 7, 2156);561;(1, 2, 10, 2, 561);יצא;3;2;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(105396, 40, 4);40;ם;2196;(1, 2, 11, 2, 2196);571;(1, 2, 11, 1, 571);שם;2;1;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(105396, 40, 4);7;ז;2236;(1, 2, 12, 2, 2236);583;(1, 2, 12, 1, 583);וזהב;2;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(105396, 40, 4);3;ג;2276;(1, 2, 13, 12, 2276);594;(1, 2, 13, 4, 594);גיחון;1;4;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(105396, 40, 4);5;ה;2316;(1, 2, 14, 18, 2316);605;(1, 2, 14, 5, 605);הוא;1;5;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(105396, 40, 4);1;א;2356;(1, 2, 15, 9, 2356);615;(1, 2, 15, 3, 615);אלהים;1;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(105396, 40, 4);6;ו;2396;(1, 2, 16, 7, 2396);624;(1, 2, 16, 2, 624);יהוה;3;2;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(105396, 40, 4);9;ט;2436;(1, 2, 17, 9, 2436);636;(1, 2, 17, 3, 636);טוב;1;3;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(105396, 40, 4);40;מ;2476;(1, 2, 18, 4, 2476);647;(1, 2, 18, 1, 647);ויאמר;4;1;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(105396, 40, 4);4;ד;2516;(1, 2, 18, 44, 2516);658;(1, 2, 18, 12, 658);כנגדו;4;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(105396, 40, 4);300;ש;2556;(1, 2, 19, 39, 2556);670;(1, 2, 19, 12, 670);השמים;2;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(105396, 40, 4);1;א;2596;(1, 2, 19, 79, 2596);682;(1, 2, 19, 24, 682);האדם;2;24;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(105396, 40, 4);80;ף;2636;(1, 2, 20, 26, 2636);692;(1, 2, 20, 6, 692);ולעוף;5;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(105396, 40, 4);5;ה;2676;(1, 2, 21, 6, 2676);703;(1, 2, 21, 2, 703);יהוה;2;2;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(105396, 40, 4);60;ס;2716;(1, 2, 21, 46, 2716);712;(1, 2, 21, 11, 712);ויסגר;3;11;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(105396, 40, 4);4;ד;2756;(1, 2, 22, 30, 2756);723;(1, 2, 22, 9, 723);האדם;3;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(105396, 40, 4);10;י;2796;(1, 2, 23, 24, 2796);733;(1, 2, 23, 6, 733);מעצמי;5;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(105396, 40, 4);7;ז;2836;(1, 2, 24, 7, 2836);745;(1, 2, 24, 3, 745);יעזב;3;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(105396, 40, 4);10;י;2876;(1, 2, 25, 4, 2876);756;(1, 2, 25, 1, 756);ויהיו;4;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(105396, 40, 4);200;ר;2916;(1, 3, 1, 10, 2916);765;(1, 3, 1, 3, 765);ערום;2;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(105396, 40, 4);80;ף;2956;(1, 3, 1, 50, 2956);776;(1, 3, 1, 14, 776);אף;2;14;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(105396, 40, 4);300;ש;2996;(1, 3, 2, 15, 2996);788;(1, 3, 2, 4, 788);הנחש;4;4;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(105396, 40, 4);30;ל;3036;(1, 3, 3, 27, 3036);800;(1, 3, 3, 8, 800);לא;1;8;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(105396, 40, 4);300;ש;3076;(1, 3, 4, 14, 3076);811;(1, 3, 4, 4, 811);האשה;3;4;ויאמר הנחש אל האשה לא מות תמתון
(105396, 40, 4);100;ק;3116;(1, 3, 5, 29, 3116);822;(1, 3, 5, 8, 822);ונפקחו;4;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(105396, 40, 4);10;י;3156;(1, 3, 6, 10, 3156);831;(1, 3, 6, 3, 831);כי;2;3;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(105396, 40, 4);10;י;3196;(1, 3, 6, 50, 3196);841;(1, 3, 6, 13, 841);להשכיל;5;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(105396, 40, 4);50;נ;3236;(1, 3, 7, 6, 3236);850;(1, 3, 7, 1, 850);ותפקחנה;6;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(105396, 40, 4);70;ע;3276;(1, 3, 7, 46, 3276);860;(1, 3, 7, 11, 860);ויעשו;3;11;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(105396, 40, 4);6;ו;3316;(1, 3, 8, 31, 3316);870;(1, 3, 8, 8, 870);לרוח;3;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(105396, 40, 4);5;ה;3356;(1, 3, 8, 71, 3356);880;(1, 3, 8, 18, 880);הגן;1;18;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(105396, 40, 4);400;ת;3396;(1, 3, 10, 7, 3396);890;(1, 3, 10, 2, 890);את;2;2;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(105396, 40, 4);3;ג;3436;(1, 3, 11, 9, 3436);901;(1, 3, 11, 3, 901);הגיד;2;3;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(105396, 40, 4);6;ו;3476;(1, 3, 11, 49, 3476);912;(1, 3, 11, 14, 912);ממנו;4;14;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(105396, 40, 4);5;ה;3516;(1, 3, 12, 36, 3516);924;(1, 3, 12, 11, 924);העץ;1;11;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(105396, 40, 4);1;א;3556;(1, 3, 13, 34, 3556);934;(1, 3, 13, 9, 934);האשה;2;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(105396, 40, 4);300;ש;3596;(1, 3, 14, 24, 3596);944;(1, 3, 14, 7, 944);עשית;2;7;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(105396, 40, 4);20;ך;3636;(1, 3, 14, 64, 3636);955;(1, 3, 14, 18, 955);תלך;3;18;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(105396, 40, 4);2;ב;3676;(1, 3, 15, 23, 3676);966;(1, 3, 15, 6, 966);ובין;2;6;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(105396, 40, 4);30;ל;3716;(1, 3, 16, 2, 3716);976;(1, 3, 16, 1, 976);אל;2;1;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(105396, 40, 4);1;א;3756;(1, 3, 16, 42, 3756);986;(1, 3, 16, 11, 986);ואל;2;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(105396, 40, 4);1;א;3796;(1, 3, 17, 19, 3796);997;(1, 3, 17, 6, 997);אשתך;1;6;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(105396, 40, 4);200;ר;3836;(1, 3, 17, 59, 3836);1007;(1, 3, 17, 16, 1007);ארורה;4;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(105396, 40, 4);200;ר;3876;(1, 3, 18, 7, 3876);1016;(1, 3, 18, 2, 1016);ודרדר;3;2;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(105396, 40, 4);4;ד;3916;(1, 3, 19, 17, 3916);1027;(1, 3, 19, 5, 1027);עד;2;5;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(105396, 40, 4);6;ו;3956;(1, 3, 20, 1, 3956);1040;(1, 3, 20, 1, 1040);ויקרא;1;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(105396, 40, 4);5;ה;3996;(1, 3, 21, 8, 3996);1052;(1, 3, 21, 2, 1052);יהוה;4;2;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(105396, 40, 4);30;ל;4036;(1, 3, 22, 11, 4036);1061;(1, 3, 22, 3, 1061);אלהים;2;3;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(105396, 40, 4);8;ח;4076;(1, 3, 22, 51, 4076);1072;(1, 3, 22, 14, 1072);ישלח;4;14;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(105396, 40, 4);1;א;4116;(1, 3, 23, 12, 4116);1083;(1, 3, 23, 3, 1083);אלהים;1;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(105396, 40, 4);4;ד;4156;(1, 3, 24, 10, 4156);1094;(1, 3, 24, 3, 1094);האדם;3;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(105396, 40, 4);20;כ;4196;(1, 3, 24, 50, 4196);1104;(1, 3, 24, 13, 1104);המתהפכת;6;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(105396, 40, 4);400;ת;4236;(1, 4, 1, 23, 4236);1116;(1, 4, 1, 7, 1116);ותלד;2;7;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(105396, 40, 4);6;ו;4276;(1, 4, 2, 14, 4276);1127;(1, 4, 2, 4, 1127);אחיו;4;4;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(105396, 40, 4);10;י;4316;(1, 4, 3, 8, 4316);1140;(1, 4, 3, 3, 1140);ימים;1;3;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(105396, 40, 4);6;ו;4356;(1, 4, 4, 12, 4356);1150;(1, 4, 4, 4, 1150);הוא;2;4;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(105396, 40, 4);6;ו;4396;(1, 4, 5, 1, 4396);1160;(1, 4, 5, 1, 1160);ואל;1;1;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(105396, 40, 4);10;י;4436;(1, 4, 6, 2, 4436);1171;(1, 4, 6, 1, 1171);ויאמר;2;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(105396, 40, 4);10;י;4476;(1, 4, 7, 8, 4476);1183;(1, 4, 7, 3, 1183);תיטיב;2;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(105396, 40, 4);1;א;4516;(1, 4, 7, 48, 4516);1193;(1, 4, 7, 13, 1193);ואתה;2;13;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(105396, 40, 4);6;ו;4556;(1, 4, 8, 32, 4556);1204;(1, 4, 8, 9, 1204);ויקם;1;9;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(105396, 40, 4);2;ב;4596;(1, 4, 9, 18, 4596);1215;(1, 4, 9, 6, 1215);הבל;2;6;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(105396, 40, 4);100;ק;4636;(1, 4, 10, 12, 4636);1226;(1, 4, 10, 4, 1226);קול;1;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(105396, 40, 4);4;ד;4676;(1, 4, 11, 16, 4676);1237;(1, 4, 11, 5, 1237);האדמה;3;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(105396, 40, 4);5;ה;4716;(1, 4, 12, 9, 4716);1250;(1, 4, 12, 4, 1250);האדמה;1;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(105396, 40, 4);10;י;4756;(1, 4, 13, 11, 4756);1263;(1, 4, 13, 4, 1263);יהוה;1;4;ויאמר קין אל יהוה גדול עוני מנשוא
(105396, 40, 4);5;ה;4796;(1, 4, 14, 24, 4796);1273;(1, 4, 14, 7, 1273);האדמה;5;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(105396, 40, 4);50;נ;4836;(1, 4, 14, 64, 4836);1283;(1, 4, 14, 17, 1283);יהרגני;5;17;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(105396, 40, 4);5;ה;4876;(1, 4, 15, 39, 4876);1294;(1, 4, 15, 11, 1294);יהוה;4;11;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(105396, 40, 4);6;ו;4916;(1, 4, 16, 15, 4916);1305;(1, 4, 16, 4, 1305);יהוה;3;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
