(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(192992, 17, 4);6;ו;382;(1, 1, 9, 37, 382);100;(1, 1, 9, 10, 100);ותראה;1;10;ויאמר אלהים יקוו המים מתחת השמים אל מקום אחד ותראה היבשה ויהי כן
(192992, 17, 4);10;י;399;(1, 1, 10, 2, 399);104;(1, 1, 10, 1, 104);ויקרא;2;1;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(192992, 17, 4);6;ו;416;(1, 1, 10, 19, 416);108;(1, 1, 10, 5, 108);ולמקוה;1;5;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(192992, 17, 4);6;ו;433;(1, 1, 10, 36, 433);112;(1, 1, 10, 9, 112);וירא;1;9;ויקרא אלהים ליבשה ארץ ולמקוה המים קרא ימים וירא אלהים כי טוב
(192992, 17, 4);40;מ;450;(1, 1, 11, 4, 450);116;(1, 1, 11, 1, 116);ויאמר;4;1;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(192992, 17, 4);1;א;467;(1, 1, 11, 21, 467);120;(1, 1, 11, 5, 120);דשא;3;5;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(192992, 17, 4);70;ע;484;(1, 1, 11, 38, 484);126;(1, 1, 11, 11, 126);עשה;1;11;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(192992, 17, 4);6;ו;501;(1, 1, 11, 55, 501);130;(1, 1, 11, 15, 130);זרעו;4;15;ויאמר אלהים תדשא הארץ דשא עשב מזריע זרע עץ פרי עשה פרי למינו אשר זרעו בו על הארץ ויהי כן
(192992, 17, 4);6;ו;518;(1, 1, 12, 3, 518);136;(1, 1, 12, 1, 136);ותוצא;3;1;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(192992, 17, 4);70;ע;535;(1, 1, 12, 20, 535);140;(1, 1, 12, 5, 140);מזריע;5;5;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(192992, 17, 4);200;ר;552;(1, 1, 12, 37, 552);145;(1, 1, 12, 10, 145);פרי;2;10;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(192992, 17, 4);6;ו;569;(1, 1, 12, 54, 569);150;(1, 1, 12, 15, 150);וירא;1;15;ותוצא הארץ דשא עשב מזריע זרע למינהו ועץ עשה פרי אשר זרעו בו למינהו וירא אלהים כי טוב
(192992, 17, 4);10;י;586;(1, 1, 13, 4, 586);154;(1, 1, 13, 1, 154);ויהי;4;1;ויהי ערב ויהי בקר יום שלישי
(192992, 17, 4);300;ש;603;(1, 1, 13, 21, 603);159;(1, 1, 13, 6, 159);שלישי;4;6;ויהי ערב ויהי בקר יום שלישי
(192992, 17, 4);200;ר;620;(1, 1, 14, 16, 620);163;(1, 1, 14, 4, 163);מארת;3;4;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(192992, 17, 4);30;ל;637;(1, 1, 14, 33, 637);166;(1, 1, 14, 7, 166);להבדיל;6;7;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(192992, 17, 4);6;ו;654;(1, 1, 14, 50, 654);171;(1, 1, 14, 12, 171);והיו;1;12;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(192992, 17, 4);30;ל;671;(1, 1, 14, 67, 671);174;(1, 1, 14, 15, 174);ולימים;2;15;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(192992, 17, 4);6;ו;688;(1, 1, 15, 8, 688);177;(1, 1, 15, 2, 177);למאורת;4;2;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(192992, 17, 4);200;ר;705;(1, 1, 15, 25, 705);180;(1, 1, 15, 5, 180);להאיר;5;5;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(192992, 17, 4);1;א;722;(1, 1, 16, 5, 722);186;(1, 1, 16, 2, 186);אלהים;1;2;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(192992, 17, 4);4;ד;739;(1, 1, 16, 22, 739);190;(1, 1, 16, 6, 190);הגדלים;3;6;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(192992, 17, 4);40;מ;756;(1, 1, 16, 39, 756);194;(1, 1, 16, 10, 194);לממשלת;3;10;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(192992, 17, 4);100;ק;773;(1, 1, 16, 56, 773);198;(1, 1, 16, 14, 198);הקטן;2;14;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(192992, 17, 4);5;ה;790;(1, 1, 16, 73, 790);202;(1, 1, 16, 18, 202);הכוכבים;1;18;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(192992, 17, 4);10;י;807;(1, 1, 17, 11, 807);205;(1, 1, 17, 3, 205);אלהים;4;3;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(192992, 17, 4);70;ע;824;(1, 1, 17, 28, 824);209;(1, 1, 17, 7, 209);על;1;7;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(192992, 17, 4);30;ל;841;(1, 1, 18, 12, 841);213;(1, 1, 18, 3, 213);ובלילה;3;3;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(192992, 17, 4);200;ר;858;(1, 1, 18, 29, 858);216;(1, 1, 18, 6, 216);האור;4;6;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(192992, 17, 4);40;ם;875;(1, 1, 18, 46, 875);220;(1, 1, 18, 10, 220);אלהים;5;10;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(192992, 17, 4);2;ב;892;(1, 1, 19, 12, 892);226;(1, 1, 19, 4, 226);בקר;1;4;ויהי ערב ויהי בקר יום רביעי
(192992, 17, 4);30;ל;909;(1, 1, 20, 7, 909);230;(1, 1, 20, 2, 230);אלהים;2;2;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(192992, 17, 4);80;פ;926;(1, 1, 20, 24, 926);234;(1, 1, 20, 6, 234);נפש;2;6;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(192992, 17, 4);1;א;943;(1, 1, 20, 41, 943);239;(1, 1, 20, 11, 239);הארץ;2;11;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(192992, 17, 4);6;ו;960;(1, 1, 21, 1, 960);244;(1, 1, 21, 1, 244);ויברא;1;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(192992, 17, 4);40;ם;977;(1, 1, 21, 18, 977);247;(1, 1, 21, 4, 247);התנינם;6;4;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(192992, 17, 4);10;י;994;(1, 1, 21, 35, 994);252;(1, 1, 21, 9, 252);החיה;3;9;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(192992, 17, 4);40;ם;1011;(1, 1, 21, 52, 1011);256;(1, 1, 21, 13, 256);המים;4;13;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(192992, 17, 4);80;ף;1028;(1, 1, 21, 69, 1028);261;(1, 1, 21, 18, 261);כנף;3;18;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(192992, 17, 4);10;י;1045;(1, 1, 21, 86, 1045);265;(1, 1, 21, 22, 265);כי;2;22;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(192992, 17, 4);30;ל;1062;(1, 1, 22, 14, 1062);270;(1, 1, 22, 4, 270);לאמר;1;4;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(192992, 17, 4);400;ת;1079;(1, 1, 22, 31, 1079);274;(1, 1, 22, 8, 274);את;2;8;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(192992, 17, 4);2;ב;1096;(1, 1, 22, 48, 1096);278;(1, 1, 22, 12, 278);ירב;3;12;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(192992, 17, 4);100;ק;1113;(1, 1, 23, 13, 1113);283;(1, 1, 23, 4, 283);בקר;2;4;ויהי ערב ויהי בקר יום חמישי
(192992, 17, 4);5;ה;1130;(1, 1, 24, 8, 1130);287;(1, 1, 24, 2, 287);אלהים;3;2;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(192992, 17, 4);30;ל;1147;(1, 1, 24, 25, 1147);292;(1, 1, 24, 7, 292);למינה;1;7;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(192992, 17, 4);6;ו;1164;(1, 1, 24, 42, 1164);295;(1, 1, 24, 10, 295);וחיתו;5;10;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(192992, 17, 4);70;ע;1181;(1, 1, 25, 3, 1181);300;(1, 1, 25, 1, 300);ויעש;3;1;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(192992, 17, 4);40;מ;1198;(1, 1, 25, 20, 1198);305;(1, 1, 25, 6, 305);למינה;2;6;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(192992, 17, 4);6;ו;1215;(1, 1, 25, 37, 1215);309;(1, 1, 25, 10, 309);ואת;1;10;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(192992, 17, 4);5;ה;1232;(1, 1, 25, 54, 1232);313;(1, 1, 25, 14, 313);למינהו;5;14;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(192992, 17, 4);10;י;1249;(1, 1, 26, 2, 1249);318;(1, 1, 26, 1, 318);ויאמר;2;1;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(192992, 17, 4);90;צ;1266;(1, 1, 26, 19, 1266);322;(1, 1, 26, 5, 322);בצלמנו;2;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(192992, 17, 4);2;ב;1283;(1, 1, 26, 36, 1283);325;(1, 1, 26, 8, 325);בדגת;1;8;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(192992, 17, 4);6;ו;1300;(1, 1, 26, 53, 1300);329;(1, 1, 26, 12, 329);ובבהמה;1;12;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(192992, 17, 4);30;ל;1317;(1, 1, 26, 70, 1317);332;(1, 1, 26, 15, 332);ובכל;4;15;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(192992, 17, 4);2;ב;1334;(1, 1, 27, 3, 1334);337;(1, 1, 27, 1, 337);ויברא;3;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(192992, 17, 4);40;מ;1351;(1, 1, 27, 20, 1351);341;(1, 1, 27, 5, 341);בצלמו;4;5;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(192992, 17, 4);7;ז;1368;(1, 1, 27, 37, 1368);346;(1, 1, 27, 10, 346);זכר;1;10;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(192992, 17, 4);200;ר;1385;(1, 1, 28, 4, 1385);350;(1, 1, 28, 1, 350);ויברך;4;1;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(192992, 17, 4);40;ם;1402;(1, 1, 28, 21, 1402);354;(1, 1, 28, 5, 354);להם;3;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(192992, 17, 4);6;ו;1419;(1, 1, 28, 38, 1419);358;(1, 1, 28, 9, 358);ומלאו;5;9;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(192992, 17, 4);4;ד;1436;(1, 1, 28, 55, 1436);363;(1, 1, 28, 14, 363);בדגת;2;14;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(192992, 17, 4);2;ב;1453;(1, 1, 28, 72, 1453);367;(1, 1, 28, 18, 367);ובכל;2;18;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(192992, 17, 4);6;ו;1470;(1, 1, 29, 1, 1470);372;(1, 1, 29, 1, 372);ויאמר;1;1;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(192992, 17, 4);30;ל;1487;(1, 1, 29, 18, 1487);376;(1, 1, 29, 5, 376);לכם;1;5;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(192992, 17, 4);300;ש;1504;(1, 1, 29, 35, 1504);382;(1, 1, 29, 11, 382);אשר;2;11;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(192992, 17, 4);30;ל;1521;(1, 1, 29, 52, 1521);388;(1, 1, 29, 17, 388);כל;2;17;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(192992, 17, 4);7;ז;1538;(1, 1, 29, 69, 1538);395;(1, 1, 29, 24, 395);זרע;1;24;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(192992, 17, 4);20;כ;1555;(1, 1, 30, 3, 1555);399;(1, 1, 30, 1, 399);ולכל;3;1;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(192992, 17, 4);300;ש;1572;(1, 1, 30, 20, 1572);404;(1, 1, 30, 6, 404);השמים;2;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(192992, 17, 4);90;ץ;1589;(1, 1, 30, 37, 1589);408;(1, 1, 30, 10, 408);הארץ;4;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(192992, 17, 4);200;ר;1606;(1, 1, 30, 54, 1606);415;(1, 1, 30, 17, 415);ירק;2;17;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(192992, 17, 4);10;י;1623;(1, 1, 31, 2, 1623);420;(1, 1, 31, 1, 420);וירא;2;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(192992, 17, 4);5;ה;1640;(1, 1, 31, 19, 1640);425;(1, 1, 31, 6, 425);עשה;3;6;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(192992, 17, 4);2;ב;1657;(1, 1, 31, 36, 1657);430;(1, 1, 31, 11, 430);ערב;3;11;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(192992, 17, 4);20;כ;1674;(1, 2, 1, 3, 1674);435;(1, 2, 1, 1, 435);ויכלו;3;1;ויכלו השמים והארץ וכל צבאם
(192992, 17, 4);2;ב;1691;(1, 2, 1, 20, 1691);439;(1, 2, 1, 5, 439);צבאם;2;5;ויכלו השמים והארץ וכל צבאם
(192992, 17, 4);300;ש;1708;(1, 2, 2, 15, 1708);443;(1, 2, 2, 4, 443);השביעי;2;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(192992, 17, 4);6;ו;1725;(1, 2, 2, 32, 1725);447;(1, 2, 2, 8, 447);וישבת;1;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(192992, 17, 4);30;ל;1742;(1, 2, 2, 49, 1742);450;(1, 2, 2, 11, 450);מכל;3;11;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(192992, 17, 4);20;ך;1759;(1, 2, 3, 5, 1759);454;(1, 2, 3, 1, 454);ויברך;5;1;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(192992, 17, 4);6;ו;1776;(1, 2, 3, 22, 1776);459;(1, 2, 3, 6, 459);ויקדש;1;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(192992, 17, 4);30;ל;1793;(1, 2, 3, 39, 1793);464;(1, 2, 3, 11, 464);מכל;3;11;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(192992, 17, 4);40;ם;1810;(1, 2, 3, 56, 1810);468;(1, 2, 3, 15, 468);אלהים;5;15;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(192992, 17, 4);40;מ;1827;(1, 2, 4, 12, 1827);472;(1, 2, 4, 3, 472);השמים;3;3;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(192992, 17, 4);40;ם;1844;(1, 2, 4, 29, 1844);475;(1, 2, 4, 6, 475);ביום;4;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(192992, 17, 4);6;ו;1861;(1, 2, 4, 46, 1861);480;(1, 2, 4, 11, 480);ושמים;1;11;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(192992, 17, 4);40;ם;1878;(1, 2, 5, 13, 1878);484;(1, 2, 5, 4, 484);טרם;3;4;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(192992, 17, 4);4;ד;1895;(1, 2, 5, 30, 1895);489;(1, 2, 5, 9, 489);השדה;3;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(192992, 17, 4);200;ר;1912;(1, 2, 5, 47, 1912);494;(1, 2, 5, 14, 494);המטיר;5;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(192992, 17, 4);1;א;1929;(1, 2, 5, 64, 1929);499;(1, 2, 5, 19, 499);ואדם;2;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(192992, 17, 4);6;ו;1946;(1, 2, 6, 1, 1946);504;(1, 2, 6, 1, 504);ואד;1;1;ואד יעלה מן הארץ והשקה את כל פני האדמה
(192992, 17, 4);5;ה;1963;(1, 2, 6, 18, 1963);508;(1, 2, 6, 5, 508);והשקה;5;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(192992, 17, 4);200;ר;1980;(1, 2, 7, 5, 1980);513;(1, 2, 7, 1, 513);וייצר;5;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(192992, 17, 4);80;פ;1997;(1, 2, 7, 22, 1997);518;(1, 2, 7, 6, 518);עפר;2;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(192992, 17, 4);6;ו;2014;(1, 2, 7, 39, 2014);522;(1, 2, 7, 10, 522);באפיו;5;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(192992, 17, 4);30;ל;2031;(1, 2, 7, 56, 2031);527;(1, 2, 7, 15, 527);לנפש;1;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(192992, 17, 4);5;ה;2048;(1, 2, 8, 11, 2048);531;(1, 2, 8, 3, 531);אלהים;3;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(192992, 17, 4);300;ש;2065;(1, 2, 8, 28, 2065);536;(1, 2, 8, 8, 536);שם;1;8;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
