(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(120343, 97, 4);1;א;3943;(1, 3, 19, 44, 3943);1036;(1, 3, 19, 14, 1036);אתה;1;14;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(120343, 97, 4);5;ה;4040;(1, 3, 22, 15, 4040);1062;(1, 3, 22, 4, 1062);הן;1;4;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(120343, 97, 4);5;ה;4137;(1, 3, 23, 33, 4137);1088;(1, 3, 23, 8, 1088);האדמה;5;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(120343, 97, 4);200;ר;4234;(1, 4, 1, 21, 4234);1115;(1, 4, 1, 6, 1115);ותהר;4;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(120343, 97, 4);5;ה;4331;(1, 4, 3, 23, 4331);1144;(1, 4, 3, 7, 1144);האדמה;1;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(120343, 97, 4);80;פ;4428;(1, 4, 5, 33, 4428);1169;(1, 4, 5, 10, 1169);ויפלו;3;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(120343, 97, 4);6;ו;4525;(1, 4, 8, 1, 4525);1196;(1, 4, 8, 1, 1196);ויאמר;1;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(120343, 97, 4);50;נ;4622;(1, 4, 9, 44, 4622);1222;(1, 4, 9, 13, 1222);אנכי;2;13;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(120343, 97, 4);40;מ;4719;(1, 4, 12, 12, 4719);1250;(1, 4, 12, 4, 1250);האדמה;4;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(120343, 97, 4);50;נ;4816;(1, 4, 14, 44, 4816);1278;(1, 4, 14, 12, 1278);ונד;2;12;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(120343, 97, 4);10;י;4913;(1, 4, 16, 12, 4913);1304;(1, 4, 16, 3, 1304);מלפני;5;3;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(120343, 97, 4);6;ו;5010;(1, 4, 18, 17, 5010);1332;(1, 4, 18, 5, 1332);ועירד;1;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(120343, 97, 4);5;ה;5107;(1, 4, 20, 13, 5107);1359;(1, 4, 20, 5, 1359);הוא;1;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(120343, 97, 4);400;ת;5204;(1, 4, 22, 44, 5204);1387;(1, 4, 22, 13, 1387);ואחות;5;13;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(120343, 97, 4);40;מ;5301;(1, 4, 24, 17, 5301);1412;(1, 4, 24, 5, 1412);ולמך;3;5;כי שבעתים יקם קין ולמך שבעים ושבעה
(120343, 97, 4);1;א;5398;(1, 4, 26, 20, 5398);1443;(1, 4, 26, 7, 1443);את;1;7;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(120343, 97, 4);300;ש;5495;(1, 5, 2, 28, 5495);1470;(1, 5, 2, 8, 1470);שמם;1;8;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(120343, 97, 4);6;ו;5592;(1, 5, 4, 36, 5592);1496;(1, 5, 4, 11, 1496);ויולד;1;11;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(120343, 97, 4);6;ו;5689;(1, 5, 7, 12, 5689);1523;(1, 5, 7, 4, 1523);הולידו;2;4;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(120343, 97, 4);5;ה;5786;(1, 5, 9, 16, 5786);1548;(1, 5, 9, 4, 1548);שנה;3;4;ויחי אנוש תשעים שנה ויולד את קינן
(120343, 97, 4);40;מ;5883;(1, 5, 11, 26, 5883);1574;(1, 5, 11, 8, 1574);מאות;1;8;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(120343, 97, 4);2;ב;5980;(1, 5, 13, 58, 5980);1597;(1, 5, 13, 14, 1597);ובנות;2;14;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(120343, 97, 4);10;י;6077;(1, 5, 16, 23, 6077);1622;(1, 5, 16, 6, 1622);ירד;1;6;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(120343, 97, 4);300;ש;6174;(1, 5, 18, 17, 6174);1646;(1, 5, 18, 5, 1646);שנה;1;5;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(120343, 97, 4);70;ע;6271;(1, 5, 20, 29, 6271);1671;(1, 5, 20, 8, 1671);ותשע;4;8;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(120343, 97, 4);10;י;6368;(1, 5, 22, 54, 6368);1695;(1, 5, 22, 13, 1695);בנים;3;13;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(120343, 97, 4);40;ם;6465;(1, 5, 25, 19, 6465);1719;(1, 5, 25, 4, 1719);ושמנים;6;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(120343, 97, 4);6;ו;6562;(1, 5, 27, 13, 6562);1744;(1, 5, 27, 4, 1744);מתושלח;3;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(120343, 97, 4);90;צ;6659;(1, 5, 29, 34, 6659);1769;(1, 5, 29, 9, 1769);ומעצבון;4;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(120343, 97, 4);2;ב;6756;(1, 5, 31, 14, 6756);1795;(1, 5, 31, 5, 1795);שבע;2;5;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(120343, 97, 4);30;ל;6853;(1, 6, 1, 33, 6853);1825;(1, 6, 1, 10, 1825);ילדו;2;10;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(120343, 97, 4);6;ו;6950;(1, 6, 3, 38, 6950);1852;(1, 6, 3, 11, 1852);והיו;1;11;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(120343, 97, 4);70;ע;7047;(1, 6, 4, 78, 7047);1877;(1, 6, 4, 21, 1877);מעולם;2;21;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(120343, 97, 4);40;מ;7144;(1, 6, 7, 4, 7144);1905;(1, 6, 7, 1, 1905);ויאמר;4;1;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(120343, 97, 4);30;ל;7241;(1, 6, 9, 6, 7241);1933;(1, 6, 9, 2, 1933);תולדת;3;2;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(120343, 97, 4);200;ר;7338;(1, 6, 11, 27, 7338);1960;(1, 6, 11, 6, 1960);הארץ;3;6;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(120343, 97, 4);40;ם;7435;(1, 6, 13, 45, 7435);1988;(1, 6, 13, 13, 1988);מפניהם;6;13;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(120343, 97, 4);8;ח;7532;(1, 6, 15, 31, 7532);2016;(1, 6, 15, 10, 2016);חמשים;1;10;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(120343, 97, 4);40;מ;7629;(1, 6, 17, 9, 7629);2039;(1, 6, 17, 3, 2039);מביא;1;3;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(120343, 97, 4);6;ו;7726;(1, 6, 18, 35, 7726);2067;(1, 6, 18, 10, 2067);ואשתך;1;10;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(120343, 97, 4);1;א;7823;(1, 6, 20, 32, 7823);2092;(1, 6, 20, 8, 2092);האדמה;2;8;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(120343, 97, 4);5;ה;7920;(1, 6, 22, 21, 7920);2118;(1, 6, 22, 7, 2118);אלהים;3;7;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(120343, 97, 4);6;ו;8017;(1, 7, 2, 35, 8017);2145;(1, 7, 2, 9, 2145);ואשתו;5;9;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(120343, 97, 4);40;מ;8114;(1, 7, 4, 19, 8114);2173;(1, 7, 4, 6, 2173);ממטיר;1;6;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(120343, 97, 4);50;נ;8211;(1, 7, 6, 13, 8211);2199;(1, 7, 6, 5, 2199);שנה;2;5;ונח בן שש מאות שנה והמבול היה מים על הארץ
(120343, 97, 4);6;ו;8308;(1, 7, 8, 34, 8308);2225;(1, 7, 8, 9, 2225);ומן;1;9;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(120343, 97, 4);200;ר;8405;(1, 7, 10, 30, 8405);2253;(1, 7, 10, 8, 2253);הארץ;3;8;ויהי לשבעת הימים ומי המבול היו על הארץ
(120343, 97, 4);1;א;8502;(1, 7, 12, 12, 8502);2279;(1, 7, 12, 4, 2279);הארץ;2;4;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(120343, 97, 4);30;ל;8599;(1, 7, 14, 18, 8599);2306;(1, 7, 14, 5, 2306);וכל;3;5;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(120343, 97, 4);10;י;8696;(1, 7, 15, 40, 8696);2334;(1, 7, 15, 13, 2334);חיים;2;13;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(120343, 97, 4);5;ה;8793;(1, 7, 17, 44, 8793);2358;(1, 7, 17, 11, 2358);התבה;4;11;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(120343, 97, 4);400;ת;8890;(1, 7, 19, 45, 8890);2384;(1, 7, 19, 12, 2384);תחת;3;12;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(120343, 97, 4);30;ל;8987;(1, 7, 21, 56, 8987);2409;(1, 7, 21, 15, 2409);וכל;3;15;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(120343, 97, 4);40;מ;9084;(1, 7, 23, 58, 9084);2438;(1, 7, 23, 18, 2438);מן;1;18;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(120343, 97, 4);6;ו;9181;(1, 8, 1, 44, 9181);2466;(1, 8, 1, 14, 2466);ויעבר;1;14;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(120343, 97, 4);200;ר;9278;(1, 8, 3, 29, 9278);2488;(1, 8, 3, 7, 2488);ויחסרו;5;7;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(120343, 97, 4);200;ר;9375;(1, 8, 5, 34, 9375);2512;(1, 8, 5, 8, 2512);בעשירי;5;8;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(120343, 97, 4);30;ל;9472;(1, 8, 7, 36, 9472);2538;(1, 8, 7, 10, 2538);מעל;3;10;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(120343, 97, 4);90;ץ;9569;(1, 8, 9, 53, 9569);2565;(1, 8, 9, 16, 2565);הארץ;4;16;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(120343, 97, 4);7;ז;9666;(1, 8, 11, 27, 9666);2592;(1, 8, 11, 8, 2592);זית;1;8;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(120343, 97, 4);300;ש;9763;(1, 8, 13, 16, 9763);2619;(1, 8, 13, 5, 2619);שנה;1;5;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(120343, 97, 4);300;ש;9860;(1, 8, 14, 30, 9860);2643;(1, 8, 14, 7, 2643);יבשה;3;7;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(120343, 97, 4);30;ל;9957;(1, 8, 17, 42, 9957);2670;(1, 8, 17, 12, 2670);על;2;12;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(120343, 97, 4);8;ח;10054;(1, 8, 19, 36, 10054);2697;(1, 8, 19, 11, 2697);למשפחתיהם;5;11;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(120343, 97, 4);6;ו;10151;(1, 8, 21, 26, 10151);2721;(1, 8, 21, 7, 2721);יהוה;3;7;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(120343, 97, 4);6;ו;10248;(1, 8, 22, 15, 10248);2752;(1, 8, 22, 6, 2752);וקציר;1;6;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(120343, 97, 4);5;ה;10345;(1, 9, 2, 16, 10345);2776;(1, 9, 2, 3, 2776);יהיה;4;3;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(120343, 97, 4);40;ם;10442;(1, 9, 3, 39, 10442);2805;(1, 9, 3, 12, 2805);לכם;3;12;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(120343, 97, 4);1;א;10539;(1, 9, 6, 7, 10539);2834;(1, 9, 6, 3, 2834);האדם;2;3;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(120343, 97, 4);10;י;10636;(1, 9, 9, 11, 10636);2861;(1, 9, 9, 3, 2861);מקים;3;3;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(120343, 97, 4);1;א;10733;(1, 9, 11, 7, 10733);2887;(1, 9, 11, 2, 2887);את;1;2;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(120343, 97, 4);6;ו;10830;(1, 9, 12, 42, 10830);2913;(1, 9, 12, 11, 2913);ובין;1;11;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(120343, 97, 4);50;ן;10927;(1, 9, 14, 32, 10927);2938;(1, 9, 14, 8, 2938);בענן;4;8;והיה בענני ענן על הארץ ונראתה הקשת בענן
(120343, 97, 4);200;ר;11024;(1, 9, 16, 24, 11024);2963;(1, 9, 16, 5, 2963);לזכר;4;5;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(120343, 97, 4);200;ר;11121;(1, 9, 17, 54, 11121);2992;(1, 9, 17, 16, 2992);הארץ;3;16;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(120343, 97, 4);400;ת;11218;(1, 9, 21, 4, 11218);3020;(1, 9, 21, 1, 3020);וישת;4;1;וישת מן היין וישכר ויתגל בתוך אהלה
(120343, 97, 4);6;ו;11315;(1, 9, 23, 34, 11315);3047;(1, 9, 23, 10, 3047);וילכו;1;10;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(120343, 97, 4);50;נ;11412;(1, 9, 25, 11, 11412);3071;(1, 9, 25, 3, 3071);כנען;2;3;ויאמר ארור כנען עבד עבדים יהיה לאחיו
(120343, 97, 4);1;א;11509;(1, 9, 28, 7, 11509);3097;(1, 9, 28, 3, 3097);אחר;1;3;ויחי נח אחר המבול שלש מאות שנה וחמשים שנה
(120343, 97, 4);8;ח;11606;(1, 10, 1, 37, 11606);3124;(1, 10, 1, 11, 3124);אחר;2;11;ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(120343, 97, 4);50;נ;11703;(1, 10, 5, 5, 11703);3147;(1, 10, 5, 2, 3147);נפרדו;1;2;מאלה נפרדו איי הגוים בארצתם איש ללשנו למשפחתם בגויהם
(120343, 97, 4);2;ב;11800;(1, 10, 7, 34, 11800);3168;(1, 10, 7, 8, 3168);ובני;2;8;ובני כוש סבא וחוילה וסבתה ורעמה וסבתכא ובני רעמה שבא ודדן
(120343, 97, 4);200;ר;11897;(1, 10, 10, 5, 11897);3196;(1, 10, 10, 2, 3196);ראשית;1;2;ותהי ראשית ממלכתו בבל וארך ואכד וכלנה בארץ שנער
(120343, 97, 4);20;כ;11994;(1, 10, 12, 19, 11994);3222;(1, 10, 12, 6, 3222);כלח;1;6;ואת רסן בין נינוה ובין כלח הוא העיר הגדלה
