(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(54324, 54, 4);2;ב;1728;(1, 2, 2, 35, 1728);447;(1, 2, 2, 8, 447);וישבת;4;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(54324, 54, 4);400;ת;1782;(1, 2, 3, 28, 1782);460;(1, 2, 3, 7, 460);אתו;2;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(54324, 54, 4);5;ה;1836;(1, 2, 4, 21, 1836);474;(1, 2, 4, 5, 474);בהבראם;2;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(54324, 54, 4);70;ע;1890;(1, 2, 5, 25, 1890);488;(1, 2, 5, 8, 488);עשב;1;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(54324, 54, 4);40;מ;1944;(1, 2, 5, 79, 1944);503;(1, 2, 5, 23, 503);האדמה;4;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(54324, 54, 4);200;ר;1998;(1, 2, 7, 23, 1998);518;(1, 2, 7, 6, 518);עפר;3;6;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(54324, 54, 4);50;ן;2052;(1, 2, 8, 15, 2052);532;(1, 2, 8, 4, 532);גן;2;4;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(54324, 54, 4);40;מ;2106;(1, 2, 9, 28, 2106);548;(1, 2, 9, 8, 548);נחמד;3;8;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(54324, 54, 4);50;ן;2160;(1, 2, 10, 11, 2160);562;(1, 2, 10, 3, 562);מעדן;4;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(54324, 54, 4);400;ת;2214;(1, 2, 11, 20, 2214);576;(1, 2, 11, 6, 576);את;2;6;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(54324, 54, 4);5;ה;2268;(1, 2, 13, 4, 2268);592;(1, 2, 13, 2, 592);הנהר;1;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(54324, 54, 4);20;ך;2322;(1, 2, 14, 24, 2322);606;(1, 2, 14, 6, 606);ההלך;4;6;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(54324, 54, 4);70;ע;2376;(1, 2, 15, 29, 2376);620;(1, 2, 15, 8, 620);עדן;1;8;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(54324, 54, 4);70;ע;2430;(1, 2, 17, 3, 2430);634;(1, 2, 17, 1, 634);ומעץ;3;1;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(54324, 54, 4);5;ה;2484;(1, 2, 18, 12, 2484);649;(1, 2, 18, 3, 649);אלהים;3;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(54324, 54, 4);20;כ;2538;(1, 2, 19, 21, 2538);664;(1, 2, 19, 6, 664);כל;1;6;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(54324, 54, 4);1;א;2592;(1, 2, 19, 75, 2592);680;(1, 2, 19, 22, 680);יקרא;4;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(54324, 54, 4);8;ח;2646;(1, 2, 20, 36, 2646);695;(1, 2, 20, 9, 695);חית;1;9;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(54324, 54, 4);6;ו;2700;(1, 2, 21, 30, 2700);709;(1, 2, 21, 8, 709);ויקח;1;8;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(54324, 54, 4);5;ה;2754;(1, 2, 22, 28, 2754);723;(1, 2, 22, 9, 723);האדם;1;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(54324, 54, 4);1;א;2808;(1, 2, 23, 36, 2808);736;(1, 2, 23, 9, 736);לזאת;3;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(54324, 54, 4);6;ו;2862;(1, 2, 24, 33, 2862);753;(1, 2, 24, 11, 753);והיו;1;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(54324, 54, 4);200;ר;2916;(1, 3, 1, 10, 2916);765;(1, 3, 1, 3, 765);ערום;2;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(54324, 54, 4);1;א;2970;(1, 3, 1, 64, 2970);781;(1, 3, 1, 19, 781);תאכלו;2;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(54324, 54, 4);20;ך;3024;(1, 3, 3, 15, 3024);796;(1, 3, 3, 4, 796);בתוך;4;4;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(54324, 54, 4);30;ל;3078;(1, 3, 4, 16, 3078);812;(1, 3, 4, 5, 812);לא;1;5;ויאמר הנחש אל האשה לא מות תמתון
(54324, 54, 4);1;א;3132;(1, 3, 5, 45, 3132);825;(1, 3, 5, 11, 825);כאלהים;2;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(54324, 54, 4);8;ח;3186;(1, 3, 6, 40, 3186);839;(1, 3, 6, 11, 839);ונחמד;3;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(54324, 54, 4);50;נ;3240;(1, 3, 7, 10, 3240);851;(1, 3, 7, 2, 851);עיני;3;2;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(54324, 54, 4);100;ק;3294;(1, 3, 8, 9, 3294);865;(1, 3, 8, 3, 865);קול;1;3;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(54324, 54, 4);10;י;3348;(1, 3, 8, 63, 3348);877;(1, 3, 8, 15, 877);אלהים;4;15;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(54324, 54, 4);70;ע;3402;(1, 3, 10, 13, 3402);892;(1, 3, 10, 4, 892);שמעתי;3;4;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(54324, 54, 4);1;א;3456;(1, 3, 11, 29, 3456);908;(1, 3, 11, 10, 908);אשר;1;10;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(54324, 54, 4);50;נ;3510;(1, 3, 12, 30, 3510);921;(1, 3, 12, 8, 921);נתנה;3;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(54324, 54, 4);300;ש;3564;(1, 3, 13, 42, 3564);936;(1, 3, 13, 11, 936);השיאני;2;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(54324, 54, 4);40;מ;3618;(1, 3, 14, 46, 3618);950;(1, 3, 14, 13, 950);ומכל;2;13;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(54324, 54, 4);1;א;3672;(1, 3, 15, 19, 3672);965;(1, 3, 15, 5, 965);האשה;2;5;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(54324, 54, 4);2;ב;3726;(1, 3, 16, 12, 3726);979;(1, 3, 16, 4, 979);הרבה;3;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(54324, 54, 4);1;א;3780;(1, 3, 17, 3, 3780);992;(1, 3, 17, 1, 992);ולאדם;3;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(54324, 54, 4);200;ר;3834;(1, 3, 17, 57, 3834);1007;(1, 3, 17, 16, 1007);ארורה;2;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(54324, 54, 4);20;כ;3888;(1, 3, 18, 19, 3888);1019;(1, 3, 18, 5, 1019);ואכלת;3;5;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(54324, 54, 4);200;ר;3942;(1, 3, 19, 43, 3942);1035;(1, 3, 19, 13, 1035);עפר;3;13;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(54324, 54, 4);5;ה;3996;(1, 3, 21, 8, 3996);1052;(1, 3, 21, 2, 1052);יהוה;4;2;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(54324, 54, 4);1;א;4050;(1, 3, 22, 25, 4050);1065;(1, 3, 22, 7, 1065);כאחד;2;7;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(54324, 54, 4);40;ם;4104;(1, 3, 22, 79, 4104);1080;(1, 3, 22, 22, 1080);לעלם;4;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(54324, 54, 4);6;ו;4158;(1, 3, 24, 12, 4158);1095;(1, 3, 24, 4, 1095);וישכן;1;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(54324, 54, 4);10;י;4212;(1, 3, 24, 66, 4212);1109;(1, 3, 24, 18, 1109);החיים;4;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(54324, 54, 4);80;ף;4266;(1, 4, 2, 4, 4266);1124;(1, 4, 2, 1, 1124);ותסף;4;1;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(54324, 54, 4);6;ו;4320;(1, 4, 3, 12, 4320);1141;(1, 4, 3, 4, 1141);ויבא;1;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(54324, 54, 4);50;ן;4374;(1, 4, 4, 30, 4374);1153;(1, 4, 4, 7, 1153);ומחלבהן;7;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(54324, 54, 4);80;פ;4428;(1, 4, 5, 33, 4428);1169;(1, 4, 5, 10, 1169);ויפלו;3;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(54324, 54, 4);400;ת;4482;(1, 4, 7, 14, 4482);1184;(1, 4, 7, 4, 1184);שאת;3;4;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(54324, 54, 4);2;ב;4536;(1, 4, 8, 12, 4536);1199;(1, 4, 8, 4, 1199);הבל;2;4;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(54324, 54, 4);100;ק;4590;(1, 4, 9, 12, 4590);1213;(1, 4, 9, 4, 1213);קין;1;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(54324, 54, 4);10;י;4644;(1, 4, 10, 20, 4644);1228;(1, 4, 10, 6, 1228);אחיך;3;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(54324, 54, 4);40;מ;4698;(1, 4, 11, 38, 4698);1244;(1, 4, 11, 12, 1244);דמי;2;12;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(54324, 54, 4);10;י;4752;(1, 4, 13, 7, 4752);1261;(1, 4, 13, 2, 1261);קין;2;2;ויאמר קין אל יהוה גדול עוני מנשוא
(54324, 54, 4);200;ר;4806;(1, 4, 14, 34, 4806);1275;(1, 4, 14, 9, 1275);אסתר;4;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(54324, 54, 4);300;ש;4860;(1, 4, 15, 23, 4860);1291;(1, 4, 15, 8, 1291);שבעתים;1;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(54324, 54, 4);10;י;4914;(1, 4, 16, 13, 4914);1305;(1, 4, 16, 4, 1305);יהוה;1;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(54324, 54, 4);50;נ;4968;(1, 4, 17, 33, 4968);1320;(1, 4, 17, 10, 1320);בנה;2;10;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(54324, 54, 4);6;ו;5022;(1, 4, 18, 29, 5022);1335;(1, 4, 18, 8, 1335);מחויאל;3;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(54324, 54, 4);40;ם;5076;(1, 4, 19, 18, 5076);1349;(1, 4, 19, 6, 1349);שם;2;6;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(54324, 54, 4);1;א;5130;(1, 4, 21, 4, 5130);1366;(1, 4, 21, 2, 1366);אחיו;1;2;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(54324, 54, 4);9;ט;5184;(1, 4, 22, 24, 5184);1382;(1, 4, 22, 8, 1382);לטש;2;8;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(54324, 54, 4);70;ע;5238;(1, 4, 23, 23, 5238);1396;(1, 4, 23, 6, 1396);שמען;3;6;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(54324, 54, 4);40;ם;5292;(1, 4, 24, 8, 5292);1409;(1, 4, 24, 2, 1409);שבעתים;6;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(54324, 54, 4);400;ת;5346;(1, 4, 25, 34, 5346);1425;(1, 4, 25, 11, 1425);שת;2;11;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(54324, 54, 4);300;ש;5400;(1, 4, 26, 22, 5400);1444;(1, 4, 26, 8, 1444);שמו;1;8;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(54324, 54, 4);40;מ;5454;(1, 5, 1, 31, 5454);1459;(1, 5, 1, 9, 1459);בדמות;3;9;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(54324, 54, 4);1;א;5508;(1, 5, 2, 41, 5508);1473;(1, 5, 2, 11, 1473);הבראם;4;11;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(54324, 54, 4);10;י;5562;(1, 5, 4, 6, 5562);1487;(1, 5, 4, 2, 1487);ימי;1;2;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(54324, 54, 4);1;א;5616;(1, 5, 5, 11, 5616);1502;(1, 5, 5, 4, 1502);אדם;1;4;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(54324, 54, 4);30;ל;5670;(1, 5, 6, 24, 5670);1517;(1, 5, 6, 7, 1517);ויולד;4;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(54324, 54, 4);2;ב;5724;(1, 5, 7, 47, 5724);1532;(1, 5, 7, 13, 1532);בנים;1;13;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(54324, 54, 4);300;ש;5778;(1, 5, 9, 8, 5778);1546;(1, 5, 9, 2, 1546);אנוש;4;2;ויחי אנוש תשעים שנה ויולד את קינן
(54324, 54, 4);6;ו;5832;(1, 5, 10, 35, 5832);1561;(1, 5, 10, 10, 1561);ושמנה;1;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(54324, 54, 4);400;ת;5886;(1, 5, 11, 29, 5886);1574;(1, 5, 11, 8, 1574);מאות;4;8;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(54324, 54, 4);6;ו;5940;(1, 5, 13, 18, 5940);1587;(1, 5, 13, 4, 1587);הולידו;6;4;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(54324, 54, 4);100;ק;5994;(1, 5, 14, 11, 5994);1601;(1, 5, 14, 4, 1601);קינן;1;4;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(54324, 54, 4);30;ל;6048;(1, 5, 15, 29, 6048);1614;(1, 5, 15, 7, 1614);ויולד;4;7;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(54324, 54, 4);6;ו;6102;(1, 5, 16, 48, 6102);1628;(1, 5, 16, 12, 1628);ויולד;3;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(54324, 54, 4);40;מ;6156;(1, 5, 17, 43, 6156);1641;(1, 5, 17, 11, 1641);וימת;3;11;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(54324, 54, 4);4;ד;6210;(1, 5, 19, 16, 6210);1655;(1, 5, 19, 4, 1655);הולידו;5;4;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(54324, 54, 4);40;ם;6264;(1, 5, 20, 22, 6264);1669;(1, 5, 20, 6, 1669);וששים;5;6;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(54324, 54, 4);5;ה;6318;(1, 5, 22, 4, 6318);1683;(1, 5, 22, 1, 1683);ויתהלך;4;1;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(54324, 54, 4);50;נ;6372;(1, 5, 22, 58, 6372);1696;(1, 5, 22, 14, 1696);ובנות;3;14;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(54324, 54, 4);10;י;6426;(1, 5, 24, 17, 6426);1710;(1, 5, 24, 4, 1710);האלהים;5;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(54324, 54, 4);4;ד;6480;(1, 5, 25, 34, 6480);1723;(1, 5, 25, 8, 1723);ויולד;5;8;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(54324, 54, 4);50;נ;6534;(1, 5, 26, 49, 6534);1737;(1, 5, 26, 12, 1737);שנה;2;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(54324, 54, 4);6;ו;6588;(1, 5, 27, 39, 6588);1751;(1, 5, 27, 11, 1751);וימת;1;11;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(54324, 54, 4);7;ז;6642;(1, 5, 29, 17, 6642);1766;(1, 5, 29, 6, 1766);זה;1;6;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(54324, 54, 4);10;י;6696;(1, 5, 30, 11, 6696);1778;(1, 5, 30, 3, 1778);אחרי;4;3;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(54324, 54, 4);40;מ;6750;(1, 5, 31, 8, 6750);1793;(1, 5, 31, 3, 1793);ימי;2;3;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
