(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(289060, -38, 4);400;ת;1286;(1, 1, 26, 39, 1286);325;(1, 1, 26, 8, 325);בדגת;4;8;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(289060, -38, 4);40;מ;1324;(1, 1, 26, 77, 1324);334;(1, 1, 26, 17, 334);הרמש;3;17;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(289060, -38, 4);2;ב;1362;(1, 1, 27, 31, 1362);344;(1, 1, 27, 8, 344);ברא;1;8;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(289060, -38, 4);30;ל;1400;(1, 1, 28, 19, 1400);354;(1, 1, 28, 5, 354);להם;1;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(289060, -38, 4);400;ת;1438;(1, 1, 28, 57, 1438);363;(1, 1, 28, 14, 363);בדגת;4;14;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(289060, -38, 4);30;ל;1476;(1, 1, 29, 7, 1476);373;(1, 1, 29, 2, 373);אלהים;2;2;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(289060, -38, 4);1;א;1514;(1, 1, 29, 45, 1514);386;(1, 1, 29, 15, 386);הארץ;2;15;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(289060, -38, 4);5;ה;1552;(1, 1, 29, 83, 1552);398;(1, 1, 29, 27, 398);לאכלה;5;27;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(289060, -38, 4);1;א;1590;(1, 1, 30, 38, 1590);409;(1, 1, 30, 11, 409);אשר;1;11;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(289060, -38, 4);5;ה;1628;(1, 1, 31, 7, 1628);421;(1, 1, 31, 2, 421);אלהים;3;2;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(289060, -38, 4);6;ו;1666;(1, 1, 31, 45, 1666);433;(1, 1, 31, 14, 433);יום;2;14;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(289060, -38, 4);10;י;1704;(1, 2, 2, 11, 1704);442;(1, 2, 2, 3, 442);ביום;2;3;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(289060, -38, 4);30;ל;1742;(1, 2, 2, 49, 1742);450;(1, 2, 2, 11, 450);מכל;3;11;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(289060, -38, 4);300;ש;1780;(1, 2, 3, 26, 1780);459;(1, 2, 3, 6, 459);ויקדש;5;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(289060, -38, 4);5;ה;1818;(1, 2, 4, 3, 1818);470;(1, 2, 4, 1, 470);אלה;3;1;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(289060, -38, 4);10;י;1856;(1, 2, 4, 41, 1856);478;(1, 2, 4, 9, 478);אלהים;4;9;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(289060, -38, 4);300;ש;1894;(1, 2, 5, 29, 1894);489;(1, 2, 5, 9, 489);השדה;2;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(289060, -38, 4);1;א;1932;(1, 2, 5, 67, 1932);500;(1, 2, 5, 20, 500);אין;1;20;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(289060, -38, 4);10;י;1970;(1, 2, 6, 25, 1970);511;(1, 2, 6, 8, 511);פני;3;8;ואד יעלה מן הארץ והשקה את כל פני האדמה
(289060, -38, 4);80;פ;2008;(1, 2, 7, 33, 2008);521;(1, 2, 7, 9, 521);ויפח;3;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(289060, -38, 4);1;א;2046;(1, 2, 8, 9, 2046);531;(1, 2, 8, 3, 531);אלהים;1;3;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(289060, -38, 4);10;י;2084;(1, 2, 9, 6, 2084);542;(1, 2, 9, 2, 542);יהוה;1;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(289060, -38, 4);6;ו;2122;(1, 2, 9, 44, 2122);552;(1, 2, 9, 12, 552);ועץ;1;12;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(289060, -38, 4);50;ן;2160;(1, 2, 10, 11, 2160);562;(1, 2, 10, 3, 562);מעדן;4;3;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(289060, -38, 4);1;א;2198;(1, 2, 11, 4, 2198);572;(1, 2, 11, 2, 572);האחד;2;2;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(289060, -38, 4);7;ז;2236;(1, 2, 12, 2, 2236);583;(1, 2, 12, 1, 583);וזהב;2;1;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(289060, -38, 4);50;נ;2274;(1, 2, 13, 10, 2274);593;(1, 2, 13, 3, 593);השני;3;3;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(289060, -38, 4);8;ח;2312;(1, 2, 14, 14, 2312);604;(1, 2, 14, 4, 604);חדקל;1;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(289060, -38, 4);100;ק;2350;(1, 2, 15, 3, 2350);613;(1, 2, 15, 1, 613);ויקח;3;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(289060, -38, 4);200;ר;2388;(1, 2, 15, 41, 2388);622;(1, 2, 15, 10, 622);ולשמרה;5;10;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(289060, -38, 4);20;כ;2426;(1, 2, 16, 37, 2426);633;(1, 2, 16, 11, 633);תאכל;3;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(289060, -38, 4);50;נ;2464;(1, 2, 17, 37, 2464);644;(1, 2, 17, 11, 644);ממנו;3;11;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(289060, -38, 4);4;ד;2502;(1, 2, 18, 30, 2502);654;(1, 2, 18, 8, 654);לבדו;3;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(289060, -38, 4);8;ח;2540;(1, 2, 19, 23, 2540);665;(1, 2, 19, 7, 665);חית;1;7;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(289060, -38, 4);100;ק;2578;(1, 2, 19, 61, 2578);676;(1, 2, 19, 18, 676);יקרא;2;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(289060, -38, 4);5;ה;2616;(1, 2, 20, 6, 2616);688;(1, 2, 20, 2, 688);האדם;1;2;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(289060, -38, 4);30;ל;2654;(1, 2, 20, 44, 2654);697;(1, 2, 20, 11, 697);ולאדם;2;11;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(289060, -38, 4);1;א;2692;(1, 2, 21, 22, 2692);707;(1, 2, 21, 6, 707);האדם;2;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(289060, -38, 4);50;ן;2730;(1, 2, 22, 4, 2730);715;(1, 2, 22, 1, 715);ויבן;4;1;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(289060, -38, 4);30;ל;2768;(1, 2, 22, 42, 2768);726;(1, 2, 22, 12, 726);אל;2;12;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(289060, -38, 4);30;ל;2806;(1, 2, 23, 34, 2806);736;(1, 2, 23, 9, 736);לזאת;1;9;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(289060, -38, 4);2;ב;2844;(1, 2, 24, 15, 2844);748;(1, 2, 24, 6, 748);אביו;2;6;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(289060, -38, 4);40;ם;2882;(1, 2, 25, 10, 2882);757;(1, 2, 25, 2, 757);שניהם;5;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(289060, -38, 4);20;כ;2920;(1, 3, 1, 14, 2920);766;(1, 3, 1, 4, 766);מכל;2;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(289060, -38, 4);10;י;2958;(1, 3, 1, 52, 2958);777;(1, 3, 1, 15, 777);כי;2;15;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(289060, -38, 4);300;ש;2996;(1, 3, 2, 15, 2996);788;(1, 3, 2, 4, 788);הנחש;4;4;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(289060, -38, 4);10;י;3034;(1, 3, 3, 25, 3034);799;(1, 3, 3, 7, 799);אלהים;4;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(289060, -38, 4);1;א;3072;(1, 3, 4, 10, 3072);810;(1, 3, 4, 3, 810);אל;1;3;ויאמר הנחש אל האשה לא מות תמתון
(289060, -38, 4);40;מ;3110;(1, 3, 5, 23, 3110);821;(1, 3, 5, 7, 821);ממנו;2;7;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(289060, -38, 4);400;ת;3148;(1, 3, 6, 2, 3148);829;(1, 3, 6, 1, 829);ותרא;2;1;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(289060, -38, 4);8;ח;3186;(1, 3, 6, 40, 3186);839;(1, 3, 6, 11, 839);ונחמד;3;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(289060, -38, 4);40;מ;3224;(1, 3, 6, 78, 3224);848;(1, 3, 6, 20, 848);עמה;2;20;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(289060, -38, 4);10;י;3262;(1, 3, 7, 32, 3262);857;(1, 3, 7, 8, 857);ויתפרו;2;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(289060, -38, 4);5;ה;3300;(1, 3, 8, 15, 3300);866;(1, 3, 8, 4, 866);יהוה;4;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(289060, -38, 4);80;פ;3338;(1, 3, 8, 53, 3338);875;(1, 3, 8, 13, 875);מפני;2;13;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(289060, -38, 4);1;א;3376;(1, 3, 9, 18, 3376);885;(1, 3, 9, 5, 885);האדם;2;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(289060, -38, 4);10;י;3414;(1, 3, 10, 25, 3414);895;(1, 3, 10, 7, 895);כי;2;7;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(289060, -38, 4);50;ן;3452;(1, 3, 11, 25, 3452);906;(1, 3, 11, 8, 906);המן;3;8;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(289060, -38, 4);5;ה;3490;(1, 3, 12, 10, 3490);916;(1, 3, 12, 3, 916);האשה;1;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(289060, -38, 4);10;י;3528;(1, 3, 13, 6, 3528);927;(1, 3, 13, 2, 927);יהוה;1;2;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(289060, -38, 4);1;א;3566;(1, 3, 13, 44, 3566);936;(1, 3, 13, 11, 936);השיאני;4;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(289060, -38, 4);6;ו;3604;(1, 3, 14, 32, 3604);946;(1, 3, 14, 9, 946);ארור;3;9;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(289060, -38, 4);1;א;3642;(1, 3, 14, 70, 3642);957;(1, 3, 14, 20, 957);תאכל;2;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(289060, -38, 4);200;ר;3680;(1, 3, 15, 27, 3680);967;(1, 3, 15, 7, 967);זרעך;2;7;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(289060, -38, 4);1;א;3718;(1, 3, 16, 4, 3718);977;(1, 3, 16, 2, 977);האשה;2;2;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(289060, -38, 4);1;א;3756;(1, 3, 16, 42, 3756);986;(1, 3, 16, 11, 986);ואל;2;11;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(289060, -38, 4);6;ו;3794;(1, 3, 17, 17, 3794);996;(1, 3, 17, 5, 996);לקול;3;5;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(289060, -38, 4);6;ו;3832;(1, 3, 17, 55, 3832);1006;(1, 3, 17, 15, 1006);ממנו;4;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(289060, -38, 4);6;ו;3870;(1, 3, 18, 1, 3870);1015;(1, 3, 18, 1, 1015);וקוץ;1;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(289060, -38, 4);400;ת;3908;(1, 3, 19, 9, 3908);1025;(1, 3, 19, 3, 1025);תאכל;1;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(289060, -38, 4);6;ו;3946;(1, 3, 19, 47, 3946);1037;(1, 3, 19, 15, 1037);ואל;1;15;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(289060, -38, 4);40;ם;3984;(1, 3, 20, 29, 3984);1048;(1, 3, 20, 9, 1048);אם;2;9;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(289060, -38, 4);30;ל;4022;(1, 3, 21, 34, 4022);1058;(1, 3, 21, 8, 1058);וילבשם;3;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(289060, -38, 4);400;ת;4060;(1, 3, 22, 35, 4060);1067;(1, 3, 22, 9, 1067);לדעת;4;9;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(289060, -38, 4);6;ו;4098;(1, 3, 22, 73, 4098);1079;(1, 3, 22, 21, 1079);וחי;1;21;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(289060, -38, 4);40;מ;4136;(1, 3, 23, 32, 4136);1088;(1, 3, 23, 8, 1088);האדמה;4;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(289060, -38, 4);400;ת;4174;(1, 3, 24, 28, 4174);1099;(1, 3, 24, 8, 1099);את;2;8;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(289060, -38, 4);10;י;4212;(1, 3, 24, 66, 4212);1109;(1, 3, 24, 18, 1109);החיים;4;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(289060, -38, 4);50;נ;4250;(1, 4, 1, 37, 4250);1120;(1, 4, 1, 11, 1120);קניתי;2;11;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(289060, -38, 4);30;ל;4288;(1, 4, 2, 26, 4288);1131;(1, 4, 2, 8, 1131);הבל;3;8;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(289060, -38, 4);50;ן;4326;(1, 4, 3, 18, 4326);1142;(1, 4, 3, 5, 1142);קין;3;5;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(289060, -38, 4);90;צ;4364;(1, 4, 4, 20, 4364);1152;(1, 4, 4, 6, 1152);צאנו;1;6;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(289060, -38, 4);6;ו;4402;(1, 4, 5, 7, 4402);1162;(1, 4, 5, 3, 1162);ואל;1;3;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(289060, -38, 4);10;י;4440;(1, 4, 6, 6, 4440);1172;(1, 4, 6, 2, 1172);יהוה;1;2;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(289060, -38, 4);10;י;4478;(1, 4, 7, 10, 4478);1183;(1, 4, 7, 3, 1183);תיטיב;4;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(289060, -38, 4);1;א;4516;(1, 4, 7, 48, 4516);1193;(1, 4, 7, 13, 1193);ואתה;2;13;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(289060, -38, 4);4;ד;4554;(1, 4, 8, 30, 4554);1203;(1, 4, 8, 8, 1203);בשדה;3;8;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(289060, -38, 4);50;ן;4592;(1, 4, 9, 14, 4592);1213;(1, 4, 9, 4, 1213);קין;3;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(289060, -38, 4);40;מ;4630;(1, 4, 10, 6, 4630);1224;(1, 4, 10, 2, 1224);מה;1;2;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
