(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(244632, 71, 4);200;ר;3729;(1, 3, 16, 15, 3729);980;(1, 3, 16, 5, 980);ארבה;2;5;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(244632, 71, 4);6;ו;3800;(1, 3, 17, 23, 3800);998;(1, 3, 17, 7, 998);ותאכל;1;7;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(244632, 71, 4);100;ק;3871;(1, 3, 18, 2, 3871);1015;(1, 3, 18, 1, 1015);וקוץ;2;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(244632, 71, 4);200;ר;3942;(1, 3, 19, 43, 3942);1035;(1, 3, 19, 13, 1035);עפר;3;13;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(244632, 71, 4);400;ת;4013;(1, 3, 21, 25, 4013);1056;(1, 3, 21, 6, 1056);כתנות;2;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(244632, 71, 4);3;ג;4084;(1, 3, 22, 59, 4084);1075;(1, 3, 22, 17, 1075);גם;1;17;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(244632, 71, 4);1;א;4155;(1, 3, 24, 9, 4155);1094;(1, 3, 24, 3, 1094);האדם;2;3;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(244632, 71, 4);5;ה;4226;(1, 4, 1, 13, 4226);1113;(1, 4, 1, 4, 1113);חוה;3;4;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(244632, 71, 4);10;י;4297;(1, 4, 2, 35, 4297);1134;(1, 4, 2, 11, 1134);וקין;3;11;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(244632, 71, 4);6;ו;4368;(1, 4, 4, 24, 4368);1153;(1, 4, 4, 7, 1153);ומחלבהן;1;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(244632, 71, 4);200;ר;4439;(1, 4, 6, 5, 4439);1171;(1, 4, 6, 1, 1171);ויאמר;5;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(244632, 71, 4);300;ש;4510;(1, 4, 7, 42, 4510);1192;(1, 4, 7, 12, 1192);תשוקתו;2;12;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(244632, 71, 4);1;א;4581;(1, 4, 9, 3, 4581);1210;(1, 4, 9, 1, 1210);ויאמר;3;1;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(244632, 71, 4);30;ל;4652;(1, 4, 10, 28, 4652);1230;(1, 4, 10, 8, 1230);אלי;2;8;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(244632, 71, 4);400;ת;4723;(1, 4, 12, 16, 4723);1252;(1, 4, 12, 6, 1252);תסף;1;6;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(244632, 71, 4);4;ד;4794;(1, 4, 14, 22, 4794);1273;(1, 4, 14, 7, 1273);האדמה;3;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(244632, 71, 4);40;ם;4865;(1, 4, 15, 28, 4865);1291;(1, 4, 15, 8, 1291);שבעתים;6;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(244632, 71, 4);6;ו;4936;(1, 4, 17, 1, 4936);1311;(1, 4, 17, 1, 1311);וידע;1;1;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(244632, 71, 4);10;י;5007;(1, 4, 18, 14, 5007);1331;(1, 4, 18, 4, 1331);עירד;2;4;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(244632, 71, 4);1;א;5078;(1, 4, 19, 20, 5078);1350;(1, 4, 19, 7, 1350);האחת;2;7;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(244632, 71, 4);400;ת;5149;(1, 4, 21, 23, 5149);1372;(1, 4, 21, 8, 1372);תפש;1;8;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(244632, 71, 4);200;ר;5220;(1, 4, 23, 5, 5220);1391;(1, 4, 23, 1, 1391);ויאמר;5;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(244632, 71, 4);10;י;5291;(1, 4, 24, 7, 5291);1409;(1, 4, 24, 2, 1409);שבעתים;5;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(244632, 71, 4);8;ח;5362;(1, 4, 25, 50, 5362);1431;(1, 4, 25, 17, 1431);אחר;2;17;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(244632, 71, 4);400;ת;5433;(1, 5, 1, 10, 5433);1453;(1, 5, 1, 3, 1453);תולדת;5;3;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(244632, 71, 4);40;ם;5504;(1, 5, 2, 37, 5504);1472;(1, 5, 2, 10, 1472);ביום;4;10;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(244632, 71, 4);10;י;5575;(1, 5, 4, 19, 5575);1490;(1, 5, 4, 5, 1490);הולידו;4;5;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(244632, 71, 4);400;ת;5646;(1, 5, 5, 41, 5646);1510;(1, 5, 5, 12, 1510);וימת;4;12;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(244632, 71, 4);50;נ;5717;(1, 5, 7, 40, 5717);1530;(1, 5, 7, 11, 1530);שנה;2;11;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(244632, 71, 4);10;י;5788;(1, 5, 9, 18, 5788);1549;(1, 5, 9, 5, 1549);ויולד;2;5;ויחי אנוש תשעים שנה ויולד את קינן
(244632, 71, 4);10;י;5859;(1, 5, 11, 2, 5859);1567;(1, 5, 11, 1, 1567);ויהיו;2;1;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(244632, 71, 4);50;ן;5930;(1, 5, 13, 8, 5930);1585;(1, 5, 13, 2, 1585);קינן;4;2;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(244632, 71, 4);300;ש;6001;(1, 5, 14, 18, 6001);1603;(1, 5, 14, 6, 1603);שנים;1;6;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(244632, 71, 4);10;י;6072;(1, 5, 16, 18, 6072);1620;(1, 5, 16, 4, 1620);הולידו;4;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(244632, 71, 4);300;ש;6143;(1, 5, 17, 30, 6143);1638;(1, 5, 17, 8, 1638);ושמנה;2;8;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(244632, 71, 4);8;ח;6214;(1, 5, 19, 20, 6214);1657;(1, 5, 19, 6, 1657);חנוך;1;6;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(244632, 71, 4);8;ח;6285;(1, 5, 21, 3, 6285);1675;(1, 5, 21, 1, 1675);ויחי;3;1;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(244632, 71, 4);6;ו;6356;(1, 5, 22, 42, 6356);1692;(1, 5, 22, 10, 1692);מאות;3;10;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(244632, 71, 4);40;ם;6427;(1, 5, 24, 18, 6427);1710;(1, 5, 24, 4, 1710);האלהים;6;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(244632, 71, 4);200;ר;6498;(1, 5, 26, 13, 6498);1728;(1, 5, 26, 3, 1728);אחרי;3;3;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(244632, 71, 4);6;ו;6569;(1, 5, 27, 20, 6569);1746;(1, 5, 27, 6, 1746);וששים;1;6;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(244632, 71, 4);40;מ;6640;(1, 5, 29, 15, 6640);1765;(1, 5, 29, 5, 1765);לאמר;3;5;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(244632, 71, 4);400;ת;6711;(1, 5, 30, 26, 6711);1783;(1, 5, 30, 8, 1783);ותשעים;2;8;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(244632, 71, 4);6;ו;6782;(1, 5, 32, 1, 6782);1802;(1, 5, 32, 1, 1802);ויהי;1;1;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(244632, 71, 4);30;ל;6853;(1, 6, 1, 33, 6853);1825;(1, 6, 1, 10, 1825);ילדו;2;10;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(244632, 71, 4);10;י;6924;(1, 6, 3, 12, 6924);1845;(1, 6, 3, 4, 1845);ידון;1;4;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(244632, 71, 4);8;ח;6995;(1, 6, 4, 26, 6995);1863;(1, 6, 4, 7, 1863);אחרי;2;7;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(244632, 71, 4);20;כ;7066;(1, 6, 5, 9, 7066);1882;(1, 6, 5, 3, 1882);כי;1;3;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(244632, 71, 4);30;ל;7137;(1, 6, 6, 32, 7137);1903;(1, 6, 6, 9, 1903);אל;2;9;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(244632, 71, 4);8;ח;7208;(1, 6, 7, 68, 7208);1924;(1, 6, 7, 20, 1924);נחמתי;2;20;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(244632, 71, 4);30;ל;7279;(1, 6, 9, 44, 7279);1943;(1, 6, 9, 12, 1943);התהלך;4;12;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(244632, 71, 4);10;י;7350;(1, 6, 12, 8, 7350);1963;(1, 6, 12, 2, 1963);אלהים;4;2;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(244632, 71, 4);1;א;7421;(1, 6, 13, 31, 7421);1985;(1, 6, 13, 10, 1985);מלאה;3;10;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(244632, 71, 4);400;ת;7492;(1, 6, 14, 40, 7492);2004;(1, 6, 14, 12, 2004);מבית;4;12;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(244632, 71, 4);300;ש;7563;(1, 6, 16, 6, 7563);2023;(1, 6, 16, 2, 2023);תעשה;3;2;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(244632, 71, 4);400;ת;7634;(1, 6, 17, 14, 7634);2040;(1, 6, 17, 4, 2040);את;2;4;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(244632, 71, 4);1;א;7705;(1, 6, 18, 14, 7705);2061;(1, 6, 18, 4, 2061);אתך;1;4;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(244632, 71, 4);400;ת;7776;(1, 6, 19, 35, 7776);2080;(1, 6, 19, 10, 2080);להחית;5;10;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(244632, 71, 4);20;ך;7847;(1, 6, 20, 56, 7847);2097;(1, 6, 20, 13, 2097);אליך;4;13;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(244632, 71, 4);1;א;7918;(1, 6, 22, 19, 7918);2118;(1, 6, 22, 7, 2118);אלהים;1;7;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(244632, 71, 4);40;מ;7989;(1, 7, 2, 7, 7989);2138;(1, 7, 2, 2, 2138);הבהמה;4;2;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(244632, 71, 4);40;ם;8060;(1, 7, 3, 11, 8060);2157;(1, 7, 3, 3, 2157);השמים;5;3;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(244632, 71, 4);10;י;8131;(1, 7, 4, 36, 8131);2177;(1, 7, 4, 10, 2177);יום;1;10;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(244632, 71, 4);2;ב;8202;(1, 7, 6, 4, 8202);2196;(1, 7, 6, 2, 2196);בן;1;2;ונח בן שש מאות שנה והמבול היה מים על הארץ
(244632, 71, 4);6;ו;8273;(1, 7, 7, 43, 8273);2216;(1, 7, 7, 12, 2216);המבול;4;12;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(244632, 71, 4);50;נ;8344;(1, 7, 9, 14, 8344);2236;(1, 7, 9, 5, 2236);נח;1;5;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(244632, 71, 4);6;ו;8415;(1, 7, 11, 9, 8415);2256;(1, 7, 11, 3, 2256);מאות;3;3;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(244632, 71, 4);50;נ;8486;(1, 7, 11, 80, 8486);2275;(1, 7, 11, 22, 2275);נפתחו;1;22;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(244632, 71, 4);300;ש;8557;(1, 7, 13, 33, 8557);2294;(1, 7, 13, 11, 2294);ואשת;3;11;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(244632, 71, 4);40;מ;8628;(1, 7, 14, 47, 8628);2314;(1, 7, 14, 13, 2314);למינהו;2;13;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(244632, 71, 4);6;ו;8699;(1, 7, 16, 1, 8699);2335;(1, 7, 16, 1, 2335);והבאים;1;1;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(244632, 71, 4);5;ה;8770;(1, 7, 17, 21, 8770);2353;(1, 7, 17, 6, 2353);הארץ;1;6;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
