(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(237267, 94, 4);1;א;1985;(1, 2, 7, 10, 1985);515;(1, 2, 7, 3, 515);אלהים;1;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(237267, 94, 4);6;ו;2079;(1, 2, 9, 1, 2079);541;(1, 2, 9, 1, 541);ויצמח;1;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(237267, 94, 4);40;מ;2173;(1, 2, 10, 24, 2173);566;(1, 2, 10, 7, 566);ומשם;2;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(237267, 94, 4);40;ם;2267;(1, 2, 13, 3, 2267);591;(1, 2, 13, 1, 591);ושם;3;1;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(237267, 94, 4);1;א;2361;(1, 2, 15, 14, 2361);616;(1, 2, 15, 4, 616);את;1;4;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(237267, 94, 4);10;י;2455;(1, 2, 17, 28, 2455);642;(1, 2, 17, 9, 642);ביום;2;9;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(237267, 94, 4);400;ת;2549;(1, 2, 19, 32, 2549);667;(1, 2, 19, 9, 667);ואת;3;9;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(237267, 94, 4);30;ל;2643;(1, 2, 20, 33, 2643);694;(1, 2, 20, 8, 694);ולכל;2;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(237267, 94, 4);5;ה;2737;(1, 2, 22, 11, 2737);717;(1, 2, 22, 3, 717);אלהים;3;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(237267, 94, 4);30;ל;2831;(1, 2, 24, 2, 2831);743;(1, 2, 24, 1, 743);על;2;1;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(237267, 94, 4);5;ה;2925;(1, 3, 1, 19, 2925);768;(1, 3, 1, 6, 768);השדה;1;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(237267, 94, 4);300;ש;3019;(1, 3, 3, 10, 3019);795;(1, 3, 3, 3, 795);אשר;2;3;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(237267, 94, 4);6;ו;3113;(1, 3, 5, 26, 3113);822;(1, 3, 5, 8, 822);ונפקחו;1;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(237267, 94, 4);6;ו;3207;(1, 3, 6, 61, 3207);844;(1, 3, 6, 16, 844);ותאכל;1;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(237267, 94, 4);1;א;3301;(1, 3, 8, 16, 3301);867;(1, 3, 8, 5, 867);אלהים;1;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(237267, 94, 4);1;א;3395;(1, 3, 10, 6, 3395);890;(1, 3, 10, 2, 890);את;1;2;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(237267, 94, 4);40;ם;3489;(1, 3, 12, 9, 3489);915;(1, 3, 12, 2, 915);האדם;4;2;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(237267, 94, 4);30;ל;3583;(1, 3, 14, 11, 3583);940;(1, 3, 14, 3, 940);אלהים;2;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(237267, 94, 4);10;י;3677;(1, 3, 15, 24, 3677);966;(1, 3, 15, 6, 966);ובין;3;6;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(237267, 94, 4);1;א;3771;(1, 3, 16, 57, 3771);989;(1, 3, 16, 14, 989);והוא;4;14;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(237267, 94, 4);10;י;3865;(1, 3, 17, 88, 3865);1013;(1, 3, 17, 22, 1013);ימי;3;22;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(237267, 94, 4);200;ר;3959;(1, 3, 20, 4, 3959);1040;(1, 3, 20, 1, 1040);ויקרא;4;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(237267, 94, 4);40;מ;4053;(1, 3, 22, 28, 4053);1066;(1, 3, 22, 8, 1066);ממנו;1;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(237267, 94, 4);6;ו;4147;(1, 3, 24, 1, 4147);1092;(1, 3, 24, 1, 1092);ויגרש;1;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(237267, 94, 4);100;ק;4241;(1, 4, 1, 28, 4241);1118;(1, 4, 1, 9, 1118);קין;1;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(237267, 94, 4);5;ה;4335;(1, 4, 3, 27, 4335);1144;(1, 4, 3, 7, 1144);האדמה;5;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(237267, 94, 4);30;ל;4429;(1, 4, 5, 34, 4429);1169;(1, 4, 5, 10, 1169);ויפלו;4;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(237267, 94, 4);2;ב;4523;(1, 4, 7, 55, 4523);1195;(1, 4, 7, 15, 1195);בו;1;15;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(237267, 94, 4);200;ר;4617;(1, 4, 9, 39, 4617);1220;(1, 4, 9, 11, 1220);השמר;4;11;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(237267, 94, 4);70;ע;4711;(1, 4, 12, 4, 4711);1248;(1, 4, 12, 2, 1248);תעבד;2;2;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(237267, 94, 4);400;ת;4805;(1, 4, 14, 33, 4805);1275;(1, 4, 14, 9, 1275);אסתר;3;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(237267, 94, 4);90;צ;4899;(1, 4, 15, 62, 4899);1301;(1, 4, 15, 18, 1301);מצאו;2;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(237267, 94, 4);20;ך;4993;(1, 4, 17, 58, 4993);1327;(1, 4, 17, 17, 1327);חנוך;4;17;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(237267, 94, 4);5;ה;5087;(1, 4, 19, 29, 5087);1353;(1, 4, 19, 10, 1353);השנית;1;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(237267, 94, 4);10;י;5181;(1, 4, 22, 21, 5181);1381;(1, 4, 22, 7, 1381);קין;2;7;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(237267, 94, 4);6;ו;5275;(1, 4, 23, 60, 5275);1406;(1, 4, 23, 16, 1406);וילד;1;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(237267, 94, 4);30;ל;5369;(1, 4, 25, 57, 5369);1433;(1, 4, 25, 19, 1433);הבל;3;19;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(237267, 94, 4);300;ש;5463;(1, 5, 1, 40, 5463);1461;(1, 5, 1, 11, 1461);עשה;2;11;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(237267, 94, 4);6;ו;5557;(1, 5, 4, 1, 5557);1486;(1, 5, 4, 1, 1486);ויהיו;1;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(237267, 94, 4);300;ש;5651;(1, 5, 6, 5, 5651);1512;(1, 5, 6, 2, 1512);שת;1;2;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(237267, 94, 4);300;ש;5745;(1, 5, 8, 13, 5745);1538;(1, 5, 8, 5, 1538);שתים;1;5;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(237267, 94, 4);6;ו;5839;(1, 5, 10, 42, 5839);1562;(1, 5, 10, 11, 1562);מאות;3;11;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(237267, 94, 4);200;ר;5933;(1, 5, 13, 11, 5933);1586;(1, 5, 13, 3, 1586);אחרי;3;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(237267, 94, 4);30;ל;6027;(1, 5, 15, 8, 6027);1609;(1, 5, 15, 2, 1609);מהללאל;4;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(237267, 94, 4);10;י;6121;(1, 5, 17, 8, 6121);1633;(1, 5, 17, 3, 1633);ימי;1;3;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(237267, 94, 4);50;נ;6215;(1, 5, 19, 21, 6215);1657;(1, 5, 19, 6, 1657);חנוך;2;6;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(237267, 94, 4);40;מ;6309;(1, 5, 21, 27, 6309);1682;(1, 5, 21, 8, 1682);מתושלח;1;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(237267, 94, 4);40;מ;6403;(1, 5, 23, 29, 6403);1705;(1, 5, 23, 9, 1705);מאות;1;9;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(237267, 94, 4);8;ח;6497;(1, 5, 26, 12, 6497);1728;(1, 5, 26, 3, 1728);אחרי;2;3;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(237267, 94, 4);400;ת;6591;(1, 5, 27, 42, 6591);1751;(1, 5, 27, 11, 1751);וימת;4;11;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(237267, 94, 4);5;ה;6685;(1, 5, 29, 60, 6685);1775;(1, 5, 29, 15, 1775);יהוה;4;15;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(237267, 94, 4);10;י;6779;(1, 5, 31, 37, 6779);1801;(1, 5, 31, 11, 1801);וימת;2;11;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(237267, 94, 4);1;א;6873;(1, 6, 2, 15, 6873);1830;(1, 6, 2, 4, 1830);את;1;4;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(237267, 94, 4);300;ש;6967;(1, 6, 3, 55, 6967);1856;(1, 6, 3, 15, 1856);שנה;1;15;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(237267, 94, 4);1;א;7061;(1, 6, 5, 4, 7061);1880;(1, 6, 5, 1, 1880);וירא;4;1;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(237267, 94, 4);400;ת;7155;(1, 6, 7, 15, 7155);1908;(1, 6, 7, 4, 1908);את;2;4;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(237267, 94, 4);10;י;7249;(1, 6, 9, 14, 7249);1936;(1, 6, 9, 5, 1936);איש;2;5;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(237267, 94, 4);6;ו;7343;(1, 6, 12, 1, 7343);1962;(1, 6, 12, 1, 1962);וירא;1;1;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(237267, 94, 4);5;ה;7437;(1, 6, 13, 47, 7437);1989;(1, 6, 13, 14, 1989);והנני;2;14;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(237267, 94, 4);5;ה;7531;(1, 6, 15, 30, 7531);2015;(1, 6, 15, 9, 2015);התבה;4;9;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(237267, 94, 4);5;ה;7625;(1, 6, 17, 5, 7625);2038;(1, 6, 17, 2, 2038);הנני;1;2;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(237267, 94, 4);400;ת;7719;(1, 6, 18, 28, 7719);2065;(1, 6, 18, 8, 2065);אתה;2;8;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(237267, 94, 4);10;י;7813;(1, 6, 20, 22, 7813);2089;(1, 6, 20, 5, 2089);למינה;3;5;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(237267, 94, 4);20;כ;7907;(1, 6, 22, 8, 7907);2114;(1, 6, 22, 3, 2114);ככל;2;3;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(237267, 94, 4);20;ך;8001;(1, 7, 2, 19, 8001);2141;(1, 7, 2, 5, 2141);לך;2;5;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(237267, 94, 4);90;ץ;8095;(1, 7, 3, 46, 8095);2167;(1, 7, 3, 13, 2167);הארץ;4;13;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(237267, 94, 4);300;ש;8189;(1, 7, 5, 11, 8189);2192;(1, 7, 5, 4, 2192);אשר;2;4;ויעש נח ככל אשר צוהו יהוה
(237267, 94, 4);9;ט;8283;(1, 7, 8, 9, 8283);2219;(1, 7, 8, 3, 2219);הטהורה;2;3;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(237267, 94, 4);10;י;8377;(1, 7, 10, 2, 8377);2246;(1, 7, 10, 1, 2246);ויהי;2;1;ויהי לשבעת הימים ומי המבול היו על הארץ
(237267, 94, 4);6;ו;8471;(1, 7, 11, 65, 8471);2271;(1, 7, 11, 18, 2271);תהום;3;18;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(237267, 94, 4);400;ת;8565;(1, 7, 13, 41, 8565);2296;(1, 7, 13, 13, 2296);ושלשת;5;13;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(237267, 94, 4);2;ב;8659;(1, 7, 15, 3, 8659);2322;(1, 7, 15, 1, 2322);ויבאו;3;1;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(237267, 94, 4);10;י;8753;(1, 7, 17, 4, 8753);2348;(1, 7, 17, 1, 2348);ויהי;4;1;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(237267, 94, 4);5;ה;8847;(1, 7, 19, 2, 8847);2373;(1, 7, 19, 1, 2373);והמים;2;1;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(237267, 94, 4);200;ר;8941;(1, 7, 21, 10, 8941);2397;(1, 7, 21, 3, 2397);בשר;3;3;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(237267, 94, 4);5;ה;9035;(1, 7, 23, 9, 9035);2424;(1, 7, 23, 4, 2424);היקום;1;4;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(237267, 94, 4);10;י;9129;(1, 7, 24, 20, 9129);2450;(1, 7, 24, 5, 2450);חמשים;4;5;ויגברו המים על הארץ חמשים ומאת יום
(237267, 94, 4);40;ם;9223;(1, 8, 2, 15, 9223);2475;(1, 8, 2, 3, 2475);תהום;4;3;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(237267, 94, 4);10;י;9317;(1, 8, 4, 18, 9317);2497;(1, 8, 4, 4, 2497);השביעי;6;4;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(237267, 94, 4);10;י;9411;(1, 8, 6, 14, 9411);2521;(1, 8, 6, 4, 2521);יום;1;4;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(237267, 94, 4);40;ם;9505;(1, 8, 8, 29, 9505);2546;(1, 8, 8, 7, 2546);המים;4;7;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(237267, 94, 4);5;ה;9599;(1, 8, 9, 83, 9599);2573;(1, 8, 9, 24, 2573);התבה;4;24;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(237267, 94, 4);30;ל;9693;(1, 8, 11, 54, 9693);2600;(1, 8, 11, 16, 2600);מעל;3;16;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(237267, 94, 4);40;ם;9787;(1, 8, 13, 40, 9787);2624;(1, 8, 13, 10, 2624);המים;4;10;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(237267, 94, 4);1;א;9881;(1, 8, 15, 16, 9881);2649;(1, 8, 15, 5, 2649);לאמר;2;5;וידבר אלהים אל נח לאמר
(237267, 94, 4);1;א;9975;(1, 8, 17, 60, 9975);2675;(1, 8, 17, 17, 2675);בארץ;2;17;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(237267, 94, 4);6;ו;10069;(1, 8, 20, 1, 10069);2701;(1, 8, 20, 1, 2701);ויבן;1;1;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(237267, 94, 4);30;ל;10163;(1, 8, 21, 38, 10163);2726;(1, 8, 21, 12, 2726);לקלל;1;12;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(237267, 94, 4);8;ח;10257;(1, 8, 22, 24, 10257);2754;(1, 8, 22, 8, 2754);וחם;2;8;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(237267, 94, 4);10;י;10351;(1, 9, 2, 22, 10351);2779;(1, 9, 2, 6, 2779);חית;2;6;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(237267, 94, 4);20;כ;10445;(1, 9, 3, 42, 10445);2807;(1, 9, 3, 14, 2807);כל;1;14;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(237267, 94, 4);1;א;10539;(1, 9, 6, 7, 10539);2834;(1, 9, 6, 3, 2834);האדם;2;3;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(237267, 94, 4);10;י;10633;(1, 9, 9, 8, 10633);2860;(1, 9, 9, 2, 2860);הנני;4;2;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(237267, 94, 4);6;ו;10727;(1, 9, 11, 1, 10727);2886;(1, 9, 11, 1, 2886);והקמתי;1;1;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(237267, 94, 4);50;נ;10821;(1, 9, 12, 33, 10821);2911;(1, 9, 12, 9, 2911);ביני;3;9;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(237267, 94, 4);50;נ;10915;(1, 9, 14, 20, 10915);2936;(1, 9, 14, 6, 2936);ונראתה;2;6;והיה בענני ענן על הארץ ונראתה הקשת בענן
(237267, 94, 4);400;ת;11009;(1, 9, 16, 9, 11009);2960;(1, 9, 16, 2, 2960);הקשת;4;2;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(237267, 94, 4);50;נ;11103;(1, 9, 17, 36, 11103);2986;(1, 9, 17, 10, 2986);ביני;3;10;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(237267, 94, 4);30;ל;11197;(1, 9, 20, 4, 11197);3014;(1, 9, 20, 1, 3014);ויחל;4;1;ויחל נח איש האדמה ויטע כרם
(237267, 94, 4);400;ת;11291;(1, 9, 23, 10, 11291);3040;(1, 9, 23, 3, 3040);ויפת;4;3;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(237267, 94, 4);1;א;11385;(1, 9, 24, 17, 11385);3063;(1, 9, 24, 5, 3063);את;1;5;וייקץ נח מיינו וידע את אשר עשה לו בנו הקטן
(237267, 94, 4);300;ש;11479;(1, 9, 27, 15, 11479);3088;(1, 9, 27, 4, 3088);וישכן;3;4;יפת אלהים ליפת וישכן באהלי שם ויהי כנען עבד למו
(237267, 94, 4);5;ה;11573;(1, 10, 1, 4, 11573);3114;(1, 10, 1, 1, 3114);ואלה;4;1;ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
