(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(149941, -80, 4);1;א;3381;(1, 3, 9, 23, 3381);886;(1, 3, 9, 6, 886);ויאמר;3;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(149941, -80, 4);10;י;3461;(1, 3, 11, 34, 3461);909;(1, 3, 11, 11, 909);צויתיך;3;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(149941, -80, 4);40;מ;3541;(1, 3, 13, 19, 3541);930;(1, 3, 13, 5, 930);מה;1;5;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(149941, -80, 4);8;ח;3621;(1, 3, 14, 49, 3621);951;(1, 3, 14, 14, 951);חית;1;14;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(149941, -80, 4);300;ש;3701;(1, 3, 15, 48, 3701);972;(1, 3, 15, 12, 972);ראש;3;12;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(149941, -80, 4);4;ד;3781;(1, 3, 17, 4, 3781);992;(1, 3, 17, 1, 992);ולאדם;4;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(149941, -80, 4);20;כ;3861;(1, 3, 17, 84, 3861);1012;(1, 3, 17, 21, 1012);כל;1;21;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(149941, -80, 4);80;פ;3941;(1, 3, 19, 42, 3941);1035;(1, 3, 19, 13, 1035);עפר;2;13;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(149941, -80, 4);10;י;4021;(1, 3, 21, 33, 4021);1058;(1, 3, 21, 8, 1058);וילבשם;2;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(149941, -80, 4);30;ל;4101;(1, 3, 22, 76, 4101);1080;(1, 3, 22, 22, 1080);לעלם;1;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(149941, -80, 4);6;ו;4181;(1, 3, 24, 35, 4181);1101;(1, 3, 24, 10, 1101);ואת;1;10;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(149941, -80, 4);6;ו;4261;(1, 4, 1, 48, 4261);1123;(1, 4, 1, 14, 1123);יהוה;3;14;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(149941, -80, 4);10;י;4341;(1, 4, 3, 33, 4341);1146;(1, 4, 3, 9, 1146);ליהוה;2;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(149941, -80, 4);10;י;4421;(1, 4, 5, 26, 4421);1167;(1, 4, 5, 8, 1167);לקין;3;8;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(149941, -80, 4);200;ר;4501;(1, 4, 7, 33, 4501);1190;(1, 4, 7, 10, 1190);רבץ;1;10;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(149941, -80, 4);1;א;4581;(1, 4, 9, 3, 4581);1210;(1, 4, 9, 1, 1210);ויאמר;3;1;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(149941, -80, 4);6;ו;4661;(1, 4, 11, 1, 4661);1233;(1, 4, 11, 1, 1233);ועתה;1;1;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(149941, -80, 4);5;ה;4741;(1, 4, 12, 34, 4741);1258;(1, 4, 12, 12, 1258);תהיה;4;12;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(149941, -80, 4);90;ץ;4821;(1, 4, 14, 49, 4821);1279;(1, 4, 14, 13, 1279);בארץ;4;13;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(149941, -80, 4);6;ו;4901;(1, 4, 15, 64, 4901);1301;(1, 4, 15, 18, 1301);מצאו;4;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(149941, -80, 4);70;ע;4981;(1, 4, 17, 46, 4981);1324;(1, 4, 17, 14, 1324);העיר;2;14;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(149941, -80, 4);100;ק;5061;(1, 4, 19, 3, 5061);1344;(1, 4, 19, 1, 1344);ויקח;3;1;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(149941, -80, 4);5;ה;5141;(1, 4, 21, 15, 5141);1369;(1, 4, 21, 5, 1369);היה;1;5;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(149941, -80, 4);30;ל;5221;(1, 4, 23, 6, 5221);1392;(1, 4, 23, 2, 1392);למך;1;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(149941, -80, 4);40;מ;5301;(1, 4, 24, 17, 5301);1412;(1, 4, 24, 5, 1412);ולמך;3;5;כי שבעתים יקם קין ולמך שבעים ושבעה
(149941, -80, 4);300;ש;5381;(1, 4, 26, 3, 5381);1437;(1, 4, 26, 1, 1437);ולשת;3;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(149941, -80, 4);40;ם;5461;(1, 5, 1, 38, 5461);1460;(1, 5, 1, 10, 1460);אלהים;5;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(149941, -80, 4);90;צ;5541;(1, 5, 3, 32, 5541);1481;(1, 5, 3, 8, 1481);כצלמו;2;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(149941, -80, 4);200;ר;5621;(1, 5, 5, 16, 5621);1503;(1, 5, 5, 5, 1503);אשר;3;5;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(149941, -80, 4);2;ב;5701;(1, 5, 7, 24, 5701);1526;(1, 5, 7, 7, 1526);שבע;2;7;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(149941, -80, 4);70;ע;5781;(1, 5, 9, 11, 5781);1547;(1, 5, 9, 3, 1547);תשעים;3;3;ויחי אנוש תשעים שנה ויולד את קינן
(149941, -80, 4);10;י;5861;(1, 5, 11, 4, 5861);1567;(1, 5, 11, 1, 1567);ויהיו;4;1;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(149941, -80, 4);1;א;5941;(1, 5, 13, 19, 5941);1588;(1, 5, 13, 5, 1588);את;1;5;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(149941, -80, 4);10;י;6021;(1, 5, 15, 2, 6021);1608;(1, 5, 15, 1, 1608);ויחי;2;1;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(149941, -80, 4);10;י;6101;(1, 5, 16, 47, 6101);1628;(1, 5, 16, 12, 1628);ויולד;2;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(149941, -80, 4);300;ש;6181;(1, 5, 18, 24, 6181);1648;(1, 5, 18, 7, 1648);שנה;1;7;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(149941, -80, 4);300;ש;6261;(1, 5, 20, 19, 6261);1669;(1, 5, 20, 6, 1669);וששים;2;6;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(149941, -80, 4);4;ד;6341;(1, 5, 22, 27, 6341);1688;(1, 5, 22, 6, 1688);הולידו;5;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(149941, -80, 4);400;ת;6421;(1, 5, 24, 12, 6421);1709;(1, 5, 24, 3, 1709);את;2;3;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(149941, -80, 4);6;ו;6501;(1, 5, 26, 16, 6501);1729;(1, 5, 26, 4, 1729);הולידו;2;4;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(149941, -80, 4);40;מ;6581;(1, 5, 27, 32, 6581);1749;(1, 5, 27, 9, 1749);מאות;1;9;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(149941, -80, 4);6;ו;6661;(1, 5, 29, 36, 6661);1769;(1, 5, 29, 9, 1769);ומעצבון;6;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(149941, -80, 4);6;ו;6741;(1, 5, 30, 56, 6741);1790;(1, 5, 30, 15, 1790);ובנות;4;15;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(149941, -80, 4);6;ו;6821;(1, 6, 1, 1, 6821);1816;(1, 6, 1, 1, 1816);ויהי;1;1;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(149941, -80, 4);10;י;6901;(1, 6, 2, 43, 6901);1838;(1, 6, 2, 12, 1838);נשים;3;12;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(149941, -80, 4);200;ר;6981;(1, 6, 4, 12, 6981);1859;(1, 6, 4, 3, 1859);בארץ;3;3;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(149941, -80, 4);1;א;7061;(1, 6, 5, 4, 7061);1880;(1, 6, 5, 1, 1880);וירא;4;1;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(149941, -80, 4);6;ו;7141;(1, 6, 7, 1, 7141);1905;(1, 6, 7, 1, 1905);ויאמר;1;1;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(149941, -80, 4);8;ח;7221;(1, 6, 8, 3, 7221);1927;(1, 6, 8, 1, 1927);ונח;3;1;ונח מצא חן בעיני יהוה
(149941, -80, 4);40;ם;7301;(1, 6, 10, 19, 7301);1950;(1, 6, 10, 6, 1950);שם;2;6;ויולד נח שלשה בנים את שם את חם ואת יפת
(149941, -80, 4);4;ד;7381;(1, 6, 12, 39, 7381);1973;(1, 6, 12, 12, 1973);דרכו;1;12;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(149941, -80, 4);70;ע;7461;(1, 6, 14, 9, 7461);1996;(1, 6, 14, 4, 1996);עצי;1;4;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(149941, -80, 4);8;ח;7541;(1, 6, 15, 40, 7541);2018;(1, 6, 15, 12, 2018);רחבה;2;12;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(149941, -80, 4);6;ו;7621;(1, 6, 17, 1, 7621);2037;(1, 6, 17, 1, 2037);ואני;1;1;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(149941, -80, 4);200;ר;7701;(1, 6, 18, 10, 7701);2060;(1, 6, 18, 3, 2060);בריתי;2;3;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(149941, -80, 4);20;כ;7781;(1, 6, 19, 40, 7781);2082;(1, 6, 19, 12, 2082);זכר;2;12;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(149941, -80, 4);20;ך;7861;(1, 6, 21, 8, 7861);2101;(1, 6, 21, 3, 2101);לך;2;3;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(149941, -80, 4);1;א;7941;(1, 7, 1, 14, 7941);2124;(1, 7, 1, 4, 2124);בא;2;4;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(149941, -80, 4);5;ה;8021;(1, 7, 2, 39, 8021);2147;(1, 7, 2, 11, 2147);הבהמה;1;11;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(149941, -80, 4);10;י;8101;(1, 7, 4, 6, 8101);2169;(1, 7, 4, 2, 2169);לימים;4;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(149941, -80, 4);70;ע;8181;(1, 7, 5, 3, 8181);2189;(1, 7, 5, 1, 2189);ויעש;3;1;ויעש נח ככל אשר צוהו יהוה
(149941, -80, 4);400;ת;8261;(1, 7, 7, 31, 8261);2213;(1, 7, 7, 9, 2213);התבה;2;9;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(149941, -80, 4);6;ו;8341;(1, 7, 9, 11, 8341);2234;(1, 7, 9, 3, 2234);באו;3;3;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(149941, -80, 4);8;ח;8421;(1, 7, 11, 15, 8421);2258;(1, 7, 11, 5, 2258);לחיי;2;5;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(149941, -80, 4);5;ה;8501;(1, 7, 12, 11, 8501);2279;(1, 7, 12, 4, 2279);הארץ;1;4;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(149941, -80, 4);5;ה;8581;(1, 7, 13, 57, 8581);2301;(1, 7, 13, 18, 2301);התבה;4;18;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(149941, -80, 4);6;ו;8661;(1, 7, 15, 5, 8661);2322;(1, 7, 15, 1, 2322);ויבאו;5;1;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(149941, -80, 4);200;ר;8741;(1, 7, 16, 43, 8741);2345;(1, 7, 16, 11, 2345);ויסגר;5;11;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(149941, -80, 4);1;א;8821;(1, 7, 18, 17, 8821);2365;(1, 7, 18, 4, 2365);מאד;2;4;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(149941, -80, 4);70;ע;8901;(1, 7, 20, 4, 8901);2388;(1, 7, 20, 2, 2388);עשרה;1;2;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(149941, -80, 4);5;ה;8981;(1, 7, 21, 50, 8981);2408;(1, 7, 21, 14, 2408);הארץ;1;14;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(149941, -80, 4);40;מ;9061;(1, 7, 23, 35, 9061);2431;(1, 7, 23, 11, 2431);בהמה;3;11;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(149941, -80, 4);20;כ;9141;(1, 8, 1, 4, 9141);2453;(1, 8, 1, 1, 2453);ויזכר;4;1;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(149941, -80, 4);5;ה;9221;(1, 8, 2, 13, 9221);2475;(1, 8, 2, 3, 2475);תהום;2;3;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(149941, -80, 4);400;ת;9301;(1, 8, 4, 2, 9301);2494;(1, 8, 4, 1, 2494);ותנח;2;1;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(149941, -80, 4);30;ל;9381;(1, 8, 5, 40, 9381);2514;(1, 8, 5, 10, 2514);לחדש;1;10;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(149941, -80, 4);4;ד;9461;(1, 8, 7, 25, 9461);2535;(1, 8, 7, 7, 2535);עד;2;7;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(149941, -80, 4);400;ת;9541;(1, 8, 9, 25, 9541);2556;(1, 8, 9, 7, 2556);ותשב;2;7;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(149941, -80, 4);10;י;9621;(1, 8, 10, 22, 9621);2579;(1, 8, 10, 6, 2579);ויסף;2;6;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(149941, -80, 4);8;ח;9701;(1, 8, 12, 4, 9701);2602;(1, 8, 12, 1, 2602);וייחל;4;1;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(149941, -80, 4);200;ר;9781;(1, 8, 13, 34, 9781);2623;(1, 8, 13, 9, 2623);חרבו;2;9;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(149941, -80, 4);5;ה;9861;(1, 8, 14, 31, 9861);2643;(1, 8, 14, 7, 2643);יבשה;4;7;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(149941, -80, 4);5;ה;9941;(1, 8, 17, 26, 9941);2666;(1, 8, 17, 8, 2666);ובבהמה;4;8;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
