(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(182741, 100, 4);30;ל;3041;(1, 3, 3, 32, 3041);801;(1, 3, 3, 9, 801);תאכלו;4;9;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(182741, 100, 4);9;ט;3141;(1, 3, 5, 54, 3141);827;(1, 3, 5, 13, 827);טוב;1;13;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(182741, 100, 4);10;י;3241;(1, 3, 7, 11, 3241);851;(1, 3, 7, 2, 851);עיני;4;2;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(182741, 100, 4);10;י;3341;(1, 3, 8, 56, 3341);876;(1, 3, 8, 14, 876);יהוה;1;14;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(182741, 100, 4);20;כ;3441;(1, 3, 11, 14, 3441);903;(1, 3, 11, 5, 903);כי;1;5;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(182741, 100, 4);40;מ;3541;(1, 3, 13, 19, 3541);930;(1, 3, 13, 5, 930);מה;1;5;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(182741, 100, 4);400;ת;3641;(1, 3, 14, 69, 3641);957;(1, 3, 14, 20, 957);תאכל;1;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(182741, 100, 4);50;נ;3741;(1, 3, 16, 27, 3741);982;(1, 3, 16, 7, 982);והרנך;4;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(182741, 100, 4);40;מ;3841;(1, 3, 17, 64, 3841);1008;(1, 3, 17, 17, 1008);האדמה;4;17;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(182741, 100, 4);80;פ;3941;(1, 3, 19, 42, 3941);1035;(1, 3, 19, 13, 1035);עפר;2;13;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(182741, 100, 4);50;ן;4041;(1, 3, 22, 16, 4041);1062;(1, 3, 22, 4, 1062);הן;2;4;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(182741, 100, 4);30;ל;4141;(1, 3, 23, 37, 4141);1090;(1, 3, 23, 10, 1090);לקח;1;10;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(182741, 100, 4);100;ק;4241;(1, 4, 1, 28, 4241);1118;(1, 4, 1, 9, 1118);קין;1;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(182741, 100, 4);10;י;4341;(1, 4, 3, 33, 4341);1146;(1, 4, 3, 9, 1146);ליהוה;2;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(182741, 100, 4);5;ה;4441;(1, 4, 6, 7, 4441);1172;(1, 4, 6, 2, 1172);יהוה;2;2;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(182741, 100, 4);6;ו;4541;(1, 4, 8, 17, 4541);1200;(1, 4, 8, 5, 1200);אחיו;4;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(182741, 100, 4);10;י;4641;(1, 4, 10, 17, 4641);1227;(1, 4, 10, 5, 1227);דמי;3;5;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(182741, 100, 4);5;ה;4741;(1, 4, 12, 34, 4741);1258;(1, 4, 12, 12, 1258);תהיה;4;12;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(182741, 100, 4);40;מ;4841;(1, 4, 15, 4, 4841);1284;(1, 4, 15, 1, 1284);ויאמר;4;1;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(182741, 100, 4);10;י;4941;(1, 4, 17, 6, 4941);1312;(1, 4, 17, 2, 1312);קין;2;2;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(182741, 100, 4);300;ש;5041;(1, 4, 18, 48, 5041);1339;(1, 4, 18, 12, 1339);מתושאל;4;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(182741, 100, 4);5;ה;5141;(1, 4, 21, 15, 5141);1369;(1, 4, 21, 5, 1369);היה;1;5;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(182741, 100, 4);6;ו;5241;(1, 4, 23, 26, 5241);1397;(1, 4, 23, 7, 1397);קולי;2;7;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(182741, 100, 4);400;ת;5341;(1, 4, 25, 29, 5341);1423;(1, 4, 25, 9, 1423);את;2;9;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(182741, 100, 4);2;ב;5441;(1, 5, 1, 18, 5441);1456;(1, 5, 1, 6, 1456);ברא;1;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(182741, 100, 4);90;צ;5541;(1, 5, 3, 32, 5541);1481;(1, 5, 3, 8, 1481);כצלמו;2;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(182741, 100, 4);50;נ;5641;(1, 5, 5, 36, 5641);1509;(1, 5, 5, 11, 1509);שנה;2;11;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(182741, 100, 4);40;מ;5741;(1, 5, 8, 9, 5741);1536;(1, 5, 8, 3, 1536);ימי;2;3;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(182741, 100, 4);300;ש;5841;(1, 5, 10, 44, 5841);1563;(1, 5, 10, 12, 1563);שנה;1;12;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(182741, 100, 4);1;א;5941;(1, 5, 13, 19, 5941);1588;(1, 5, 13, 5, 1588);את;1;5;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(182741, 100, 4);40;ם;6041;(1, 5, 15, 22, 6041);1612;(1, 5, 15, 5, 1612);וששים;5;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(182741, 100, 4);5;ה;6141;(1, 5, 17, 28, 6141);1637;(1, 5, 17, 7, 1637);שנה;3;7;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(182741, 100, 4);6;ו;6241;(1, 5, 19, 47, 6241);1663;(1, 5, 19, 12, 1663);ובנות;4;12;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(182741, 100, 4);4;ד;6341;(1, 5, 22, 27, 6341);1688;(1, 5, 22, 6, 1688);הולידו;5;6;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(182741, 100, 4);6;ו;6441;(1, 5, 24, 32, 6441);1714;(1, 5, 24, 8, 1714);אתו;3;8;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(182741, 100, 4);2;ב;6541;(1, 5, 26, 56, 6541);1739;(1, 5, 26, 14, 1739);בנים;1;14;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(182741, 100, 4);200;ר;6641;(1, 5, 29, 16, 6641);1765;(1, 5, 29, 5, 1765);לאמר;4;5;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(182741, 100, 4);6;ו;6741;(1, 5, 30, 56, 6741);1790;(1, 5, 30, 15, 1790);ובנות;4;15;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(182741, 100, 4);10;י;6841;(1, 6, 1, 21, 6841);1822;(1, 6, 1, 7, 1822);פני;3;7;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(182741, 100, 4);300;ש;6941;(1, 6, 3, 29, 6941);1849;(1, 6, 3, 8, 1849);בשגם;2;8;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(182741, 100, 4);10;י;7041;(1, 6, 4, 72, 7041);1875;(1, 6, 4, 19, 1875);הגברים;5;19;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(182741, 100, 4);6;ו;7141;(1, 6, 7, 1, 7141);1905;(1, 6, 7, 1, 1905);ויאמר;1;1;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(182741, 100, 4);30;ל;7241;(1, 6, 9, 6, 7241);1933;(1, 6, 9, 2, 1933);תולדת;3;2;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(182741, 100, 4);40;מ;7341;(1, 6, 11, 30, 7341);1961;(1, 6, 11, 7, 1961);חמס;2;7;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(182741, 100, 4);40;מ;7441;(1, 6, 13, 51, 7441);1990;(1, 6, 13, 15, 1990);משחיתם;1;15;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(182741, 100, 4);8;ח;7541;(1, 6, 15, 40, 7541);2018;(1, 6, 15, 12, 2018);רחבה;2;12;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(182741, 100, 4);10;י;7641;(1, 6, 17, 21, 7641);2042;(1, 6, 17, 6, 2042);מים;2;6;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(182741, 100, 4);20;ך;7741;(1, 6, 18, 50, 7741);2070;(1, 6, 18, 13, 2070);אתך;3;13;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(182741, 100, 4);2;ב;7841;(1, 6, 20, 50, 7841);2096;(1, 6, 20, 12, 2096);יבאו;2;12;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(182741, 100, 4);1;א;7941;(1, 7, 1, 14, 7941);2124;(1, 7, 1, 4, 2124);בא;2;4;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(182741, 100, 4);40;ם;8041;(1, 7, 2, 59, 8041);2152;(1, 7, 2, 16, 2152);שנים;4;16;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(182741, 100, 4);30;ל;8141;(1, 7, 4, 46, 8141);2179;(1, 7, 4, 12, 2179);לילה;1;12;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(182741, 100, 4);6;ו;8241;(1, 7, 7, 11, 8241);2207;(1, 7, 7, 3, 2207);ובניו;5;3;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(182741, 100, 4);6;ו;8341;(1, 7, 9, 11, 8341);2234;(1, 7, 9, 3, 2234);באו;3;3;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(182741, 100, 4);200;ר;8441;(1, 7, 11, 35, 8441);2263;(1, 7, 11, 10, 2263);עשר;3;10;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(182741, 100, 4);300;ש;8541;(1, 7, 13, 17, 8541);2289;(1, 7, 13, 6, 2289);ושם;2;6;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(182741, 100, 4);40;מ;8641;(1, 7, 14, 60, 8641);2317;(1, 7, 14, 16, 2317);למינהו;2;16;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(182741, 100, 4);200;ר;8741;(1, 7, 16, 43, 8741);2345;(1, 7, 16, 11, 2345);ויסגר;5;11;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(182741, 100, 4);10;י;8841;(1, 7, 18, 37, 8841);2371;(1, 7, 18, 10, 2371);פני;3;10;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(182741, 100, 4);200;ר;8941;(1, 7, 21, 10, 8941);2397;(1, 7, 21, 3, 2397);בשר;3;3;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(182741, 100, 4);300;ש;9041;(1, 7, 23, 15, 9041);2425;(1, 7, 23, 5, 2425);אשר;2;5;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(182741, 100, 4);20;כ;9141;(1, 8, 1, 4, 9141);2453;(1, 8, 1, 1, 2453);ויזכר;4;1;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(182741, 100, 4);300;ש;9241;(1, 8, 2, 33, 9241);2479;(1, 8, 2, 7, 2479);הגשם;3;7;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(182741, 100, 4);9;ט;9341;(1, 8, 4, 42, 9341);2504;(1, 8, 4, 11, 2504);אררט;4;11;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(182741, 100, 4);8;ח;9441;(1, 8, 7, 5, 9441);2529;(1, 8, 7, 1, 2529);וישלח;5;1;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(182741, 100, 4);400;ת;9541;(1, 8, 9, 25, 9541);2556;(1, 8, 9, 7, 2556);ותשב;2;7;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(182741, 100, 4);400;ת;9641;(1, 8, 11, 2, 9641);2585;(1, 8, 11, 1, 2585);ותבא;2;1;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(182741, 100, 4);1;א;9741;(1, 8, 12, 44, 9741);2613;(1, 8, 12, 12, 2613);אליו;1;12;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(182741, 100, 4);300;ש;9841;(1, 8, 14, 11, 9841);2639;(1, 8, 14, 3, 2639);בשבעה;2;3;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(182741, 100, 4);5;ה;9941;(1, 8, 17, 26, 9941);2666;(1, 8, 17, 8, 2666);ובבהמה;4;8;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(182741, 100, 4);6;ו;10041;(1, 8, 19, 23, 10041);2694;(1, 8, 19, 8, 2694);רומש;2;8;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(182741, 100, 4);10;י;10141;(1, 8, 21, 16, 10141);2719;(1, 8, 21, 5, 2719);הניחח;3;5;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(182741, 100, 4);5;ה;10241;(1, 8, 22, 8, 10241);2750;(1, 8, 22, 4, 2750);הארץ;1;4;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(182741, 100, 4);40;ם;10341;(1, 9, 2, 12, 10341);2775;(1, 9, 2, 2, 2775);וחתכם;5;2;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(182741, 100, 4);20;כ;10441;(1, 9, 3, 38, 10441);2805;(1, 9, 3, 12, 2805);לכם;2;12;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(182741, 100, 4);40;ם;10541;(1, 9, 6, 9, 10541);2834;(1, 9, 6, 3, 2834);האדם;4;3;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(182741, 100, 4);200;ר;10641;(1, 9, 9, 16, 10641);2863;(1, 9, 9, 5, 2863);בריתי;2;5;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(182741, 100, 4);400;ת;10741;(1, 9, 11, 15, 10741);2889;(1, 9, 11, 4, 2889);אתכם;2;4;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(182741, 100, 4);5;ה;10841;(1, 9, 12, 53, 10841);2916;(1, 9, 12, 14, 2916);חיה;3;14;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(182741, 100, 4);1;א;10941;(1, 9, 15, 14, 10941);2942;(1, 9, 15, 4, 2942);אשר;1;4;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(182741, 100, 4);6;ו;11041;(1, 9, 16, 41, 11041);2968;(1, 9, 16, 10, 2968);ובין;1;10;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(182741, 100, 4);5;ה;11141;(1, 9, 18, 19, 11141);2998;(1, 9, 18, 6, 2998);התבה;1;6;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(182741, 100, 4);30;ל;11241;(1, 9, 21, 27, 11241);3026;(1, 9, 21, 7, 3026);אהלה;3;7;וישת מן היין וישכר ויתגל בתוך אהלה
(182741, 100, 4);40;ם;11341;(1, 9, 23, 60, 11341);3052;(1, 9, 23, 15, 3052);אביהם;5;15;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(182741, 100, 4);10;י;11441;(1, 9, 26, 10, 11441);3078;(1, 9, 26, 3, 3078);יהוה;1;3;ויאמר ברוך יהוה אלהי שם ויהי כנען עבד למו
(182741, 100, 4);30;ל;11541;(1, 9, 29, 6, 11541);3105;(1, 9, 29, 2, 3105);כל;2;2;ויהי כל ימי נח תשע מאות שנה וחמשים שנה וימת
(182741, 100, 4);300;ש;11641;(1, 10, 2, 29, 11641);3133;(1, 10, 2, 8, 3133);ומשך;3;8;בני יפת גמר ומגוג ומדי ויון ותבל ומשך ותירס
(182741, 100, 4);5;ה;11741;(1, 10, 5, 43, 11741);3154;(1, 10, 5, 9, 3154);בגויהם;5;9;מאלה נפרדו איי הגוים בארצתם איש ללשנו למשפחתם בגויהם
(182741, 100, 4);2;ב;11841;(1, 10, 8, 28, 11841);3180;(1, 10, 8, 9, 3180);בארץ;1;9;וכוש ילד את נמרד הוא החל להיות גבר בארץ
(182741, 100, 4);1;א;11941;(1, 10, 11, 10, 11941);3206;(1, 10, 11, 3, 3206);ההוא;4;3;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(182741, 100, 4);6;ו;12041;(1, 10, 13, 33, 12041);3234;(1, 10, 13, 9, 3234);ואת;1;9;ומצרים ילד את לודים ואת ענמים ואת להבים ואת נפתחים
(182741, 100, 4);10;י;12141;(1, 10, 16, 26, 12141);3258;(1, 10, 16, 6, 3258);הגרגשי;6;6;ואת היבוסי ואת האמרי ואת הגרגשי
(182741, 100, 4);5;ה;12241;(1, 10, 19, 32, 12241);3282;(1, 10, 19, 8, 3282);עזה;3;8;ויהי גבול הכנעני מצידן באכה גררה עד עזה באכה סדמה ועמרה ואדמה וצבים עד לשע
(182741, 100, 4);40;ם;12341;(1, 10, 22, 5, 12341);3309;(1, 10, 22, 2, 3309);שם;2;2;בני שם עילם ואשור וארפכשד ולוד וארם
