(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(124426, 65, 4);100;ק;4241;(1, 4, 1, 28, 4241);1118;(1, 4, 1, 9, 1118);קין;1;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(124426, 65, 4);4;ד;4306;(1, 4, 2, 44, 4306);1137;(1, 4, 2, 14, 1137);אדמה;2;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(124426, 65, 4);30;ל;4371;(1, 4, 4, 27, 4371);1153;(1, 4, 4, 7, 1153);ומחלבהן;4;7;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(124426, 65, 4);10;י;4436;(1, 4, 6, 2, 4436);1171;(1, 4, 6, 1, 1171);ויאמר;2;1;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(124426, 65, 4);200;ר;4501;(1, 4, 7, 33, 4501);1190;(1, 4, 7, 10, 1190);רבץ;1;10;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(124426, 65, 4);2;ב;4566;(1, 4, 8, 42, 4566);1207;(1, 4, 8, 12, 1207);הבל;2;12;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(124426, 65, 4);5;ה;4631;(1, 4, 10, 7, 4631);1224;(1, 4, 10, 2, 1224);מה;2;2;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(124426, 65, 4);400;ת;4696;(1, 4, 11, 36, 4696);1243;(1, 4, 11, 11, 1243);את;2;11;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(124426, 65, 4);4;ד;4761;(1, 4, 13, 16, 4761);1264;(1, 4, 13, 5, 1264);גדול;2;5;ויאמר קין אל יהוה גדול עוני מנשוא
(124426, 65, 4);20;כ;4826;(1, 4, 14, 54, 4826);1281;(1, 4, 14, 15, 1281);כל;1;15;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(124426, 65, 4);6;ו;4891;(1, 4, 15, 54, 4891);1298;(1, 4, 15, 15, 1298);הכות;3;15;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(124426, 65, 4);4;ד;4956;(1, 4, 17, 21, 4956);1316;(1, 4, 17, 6, 1316);ותלד;4;6;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(124426, 65, 4);8;ח;5021;(1, 4, 18, 28, 5021);1335;(1, 4, 18, 8, 1335);מחויאל;2;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(124426, 65, 4);40;ם;5086;(1, 4, 19, 28, 5086);1352;(1, 4, 19, 9, 1352);ושם;3;9;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(124426, 65, 4);300;ש;5151;(1, 4, 21, 25, 5151);1372;(1, 4, 21, 8, 1372);תפש;3;8;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(124426, 65, 4);6;ו;5216;(1, 4, 23, 1, 5216);1391;(1, 4, 23, 1, 1391);ויאמר;1;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(124426, 65, 4);2;ב;5281;(1, 4, 23, 66, 5281);1407;(1, 4, 23, 17, 1407);לחברתי;3;17;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(124426, 65, 4);400;ת;5346;(1, 4, 25, 34, 5346);1425;(1, 4, 25, 11, 1425);שת;2;11;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(124426, 65, 4);8;ח;5411;(1, 4, 26, 33, 5411);1447;(1, 4, 26, 11, 1447);הוחל;3;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(124426, 65, 4);2;ב;5476;(1, 5, 2, 9, 5476);1465;(1, 5, 2, 3, 1465);בראם;1;3;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(124426, 65, 4);90;צ;5541;(1, 5, 3, 32, 5541);1481;(1, 5, 3, 8, 1481);כצלמו;2;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(124426, 65, 4);6;ו;5606;(1, 5, 5, 1, 5606);1499;(1, 5, 5, 1, 1499);ויהיו;1;1;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(124426, 65, 4);4;ד;5671;(1, 5, 6, 25, 5671);1517;(1, 5, 6, 7, 1517);ויולד;5;7;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(124426, 65, 4);10;י;5736;(1, 5, 8, 4, 5736);1534;(1, 5, 8, 1, 1534);ויהיו;4;1;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(124426, 65, 4);10;י;5801;(1, 5, 10, 4, 5801);1552;(1, 5, 10, 1, 1552);ויחי;4;1;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(124426, 65, 4);40;מ;5866;(1, 5, 11, 9, 5866);1569;(1, 5, 11, 3, 1569);ימי;2;3;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(124426, 65, 4);1;א;5931;(1, 5, 13, 9, 5931);1586;(1, 5, 13, 3, 1586);אחרי;1;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(124426, 65, 4);50;נ;5996;(1, 5, 14, 13, 5996);1601;(1, 5, 14, 4, 1601);קינן;3;4;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(124426, 65, 4);30;ל;6061;(1, 5, 16, 7, 6061);1618;(1, 5, 16, 2, 1618);מהללאל;3;2;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(124426, 65, 4);30;ל;6126;(1, 5, 17, 13, 6126);1634;(1, 5, 17, 4, 1634);מהללאל;3;4;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(124426, 65, 4);8;ח;6191;(1, 5, 18, 34, 6191);1651;(1, 5, 18, 10, 1651);חנוך;1;10;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(124426, 65, 4);300;ש;6256;(1, 5, 20, 14, 6256);1668;(1, 5, 20, 5, 1668);שתים;1;5;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(124426, 65, 4);8;ח;6321;(1, 5, 22, 7, 6321);1684;(1, 5, 22, 2, 1684);חנוך;1;2;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(124426, 65, 4);6;ו;6386;(1, 5, 23, 12, 6386);1700;(1, 5, 23, 4, 1700);חנוך;3;4;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(124426, 65, 4);40;מ;6451;(1, 5, 25, 5, 6451);1717;(1, 5, 25, 2, 1717);מתושלח;1;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(124426, 65, 4);300;ש;6516;(1, 5, 26, 31, 6516);1733;(1, 5, 26, 8, 1733);ושמונים;2;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(124426, 65, 4);40;מ;6581;(1, 5, 27, 32, 6581);1749;(1, 5, 27, 9, 1749);מאות;1;9;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(124426, 65, 4);8;ח;6646;(1, 5, 29, 21, 6646);1767;(1, 5, 29, 7, 1767);ינחמנו;3;7;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(124426, 65, 4);400;ת;6711;(1, 5, 30, 26, 6711);1783;(1, 5, 30, 8, 1783);ותשעים;2;8;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(124426, 65, 4);50;נ;6776;(1, 5, 31, 34, 6776);1800;(1, 5, 31, 10, 1800);שנה;2;10;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(124426, 65, 4);10;י;6841;(1, 6, 1, 21, 6841);1822;(1, 6, 1, 7, 1822);פני;3;7;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(124426, 65, 4);1;א;6906;(1, 6, 2, 48, 6906);1840;(1, 6, 2, 14, 1840);אשר;1;14;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(124426, 65, 4);50;נ;6971;(1, 6, 4, 2, 6971);1857;(1, 6, 4, 1, 1857);הנפלים;2;1;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(124426, 65, 4);5;ה;7036;(1, 6, 4, 67, 7036);1874;(1, 6, 4, 18, 1874);המה;3;18;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(124426, 65, 4);30;ל;7101;(1, 6, 5, 44, 7101);1893;(1, 6, 5, 14, 1893);כל;2;14;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(124426, 65, 4);400;ת;7166;(1, 6, 7, 26, 7166);1911;(1, 6, 7, 7, 1911);בראתי;4;7;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(124426, 65, 4);10;י;7231;(1, 6, 8, 13, 7231);1930;(1, 6, 8, 4, 1930);בעיני;5;4;ונח מצא חן בעיני יהוה
(124426, 65, 4);10;י;7296;(1, 6, 10, 14, 7296);1948;(1, 6, 10, 4, 1948);בנים;3;4;ויולד נח שלשה בנים את שם את חם ואת יפת
(124426, 65, 4);5;ה;7361;(1, 6, 12, 19, 7361);1966;(1, 6, 12, 5, 1966);והנה;4;5;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(124426, 65, 4);90;ץ;7426;(1, 6, 13, 36, 7426);1986;(1, 6, 13, 11, 1986);הארץ;4;11;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(124426, 65, 4);10;י;7491;(1, 6, 14, 39, 7491);2004;(1, 6, 14, 12, 2004);מבית;3;12;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(124426, 65, 4);400;ת;7556;(1, 6, 15, 55, 7556);2021;(1, 6, 15, 15, 2021);קומתה;4;15;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(124426, 65, 4);6;ו;7621;(1, 6, 17, 1, 7621);2037;(1, 6, 17, 1, 2037);ואני;1;1;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(124426, 65, 4);200;ר;7686;(1, 6, 17, 66, 7686);2056;(1, 6, 17, 20, 2056);בארץ;3;20;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(124426, 65, 4);30;ל;7751;(1, 6, 19, 10, 7751);2073;(1, 6, 19, 3, 2073);מכל;3;3;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(124426, 65, 4);40;מ;7816;(1, 6, 20, 25, 7816);2090;(1, 6, 20, 6, 2090);מכל;1;6;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(124426, 65, 4);1;א;7881;(1, 6, 21, 28, 7881);2107;(1, 6, 21, 9, 2107);אליך;1;9;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(124426, 65, 4);20;כ;7946;(1, 7, 1, 19, 7946);2126;(1, 7, 1, 6, 2126);וכל;2;6;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(124426, 65, 4);10;י;8011;(1, 7, 2, 29, 8011);2144;(1, 7, 2, 8, 2144);איש;2;8;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(124426, 65, 4);5;ה;8076;(1, 7, 3, 27, 8076);2161;(1, 7, 3, 7, 2161);ונקבה;5;7;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
