(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(154404, -96, 4);200;ר;2148;(1, 2, 9, 70, 2148);559;(1, 2, 9, 19, 559);ורע;2;19;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(154404, -96, 4);5;ה;2244;(1, 2, 12, 10, 2244);585;(1, 2, 12, 3, 585);ההוא;2;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(154404, -96, 4);70;ע;2340;(1, 2, 14, 42, 2340);610;(1, 2, 14, 10, 610);הרביעי;5;10;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(154404, -96, 4);9;ט;2436;(1, 2, 17, 9, 2436);636;(1, 2, 17, 3, 636);טוב;1;3;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(154404, -96, 4);50;ן;2532;(1, 2, 19, 15, 2532);662;(1, 2, 19, 4, 662);מן;2;4;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(154404, -96, 4);2;ב;2628;(1, 2, 20, 18, 2628);691;(1, 2, 20, 5, 691);הבהמה;2;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(154404, -96, 4);400;ת;2724;(1, 2, 21, 54, 2724);714;(1, 2, 21, 13, 714);תחתנה;3;13;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(154404, -96, 4);1;א;2820;(1, 2, 23, 48, 2820);740;(1, 2, 23, 13, 740);מאיש;2;13;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(154404, -96, 4);200;ר;2916;(1, 3, 1, 10, 2916);765;(1, 3, 1, 3, 765);ערום;2;3;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(154404, -96, 4);80;פ;3012;(1, 3, 3, 3, 3012);793;(1, 3, 3, 1, 793);ומפרי;3;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(154404, -96, 4);40;ם;3108;(1, 3, 5, 21, 3108);820;(1, 3, 5, 6, 820);אכלכם;5;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(154404, -96, 4);200;ר;3204;(1, 3, 6, 58, 3204);843;(1, 3, 6, 15, 843);מפריו;3;15;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(154404, -96, 4);5;ה;3300;(1, 3, 8, 15, 3300);866;(1, 3, 8, 4, 866);יהוה;4;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(154404, -96, 4);400;ת;3396;(1, 3, 10, 7, 3396);890;(1, 3, 10, 2, 890);את;2;2;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(154404, -96, 4);300;ש;3492;(1, 3, 12, 12, 3492);916;(1, 3, 12, 3, 916);האשה;3;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(154404, -96, 4);30;ל;3588;(1, 3, 14, 16, 3588);941;(1, 3, 14, 4, 941);אל;2;4;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(154404, -96, 4);2;ב;3684;(1, 3, 15, 31, 3684);968;(1, 3, 15, 8, 968);ובין;2;8;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(154404, -96, 4);1;א;3780;(1, 3, 17, 3, 3780);992;(1, 3, 17, 1, 992);ולאדם;3;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(154404, -96, 4);200;ר;3876;(1, 3, 18, 7, 3876);1016;(1, 3, 18, 2, 1016);ודרדר;3;2;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(154404, -96, 4);6;ו;3972;(1, 3, 20, 17, 3972);1044;(1, 3, 20, 5, 1044);חוה;2;5;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(154404, -96, 4);70;ע;4068;(1, 3, 22, 43, 4068);1070;(1, 3, 22, 12, 1070);ועתה;2;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(154404, -96, 4);100;ק;4164;(1, 3, 24, 18, 4164);1096;(1, 3, 24, 5, 1096);מקדם;2;5;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(154404, -96, 4);5;ה;4260;(1, 4, 1, 47, 4260);1123;(1, 4, 1, 14, 1123);יהוה;2;14;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(154404, -96, 4);6;ו;4356;(1, 4, 4, 12, 4356);1150;(1, 4, 4, 4, 1150);הוא;2;4;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(154404, -96, 4);8;ח;4452;(1, 4, 6, 18, 4452);1176;(1, 4, 6, 6, 1176);חרה;1;6;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(154404, -96, 4);10;י;4548;(1, 4, 8, 24, 4548);1202;(1, 4, 8, 7, 1202);בהיותם;3;7;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(154404, -96, 4);10;י;4644;(1, 4, 10, 20, 4644);1228;(1, 4, 10, 6, 1228);אחיך;3;6;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(154404, -96, 4);10;י;4740;(1, 4, 12, 33, 4740);1258;(1, 4, 12, 12, 1258);תהיה;3;12;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(154404, -96, 4);50;נ;4836;(1, 4, 14, 64, 4836);1283;(1, 4, 14, 17, 1283);יהרגני;5;17;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(154404, -96, 4);400;ת;4932;(1, 4, 16, 31, 4932);1309;(1, 4, 16, 8, 1309);קדמת;4;8;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(154404, -96, 4);8;ח;5028;(1, 4, 18, 35, 5028);1336;(1, 4, 18, 9, 1336);ומחייאל;3;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(154404, -96, 4);100;ק;5124;(1, 4, 20, 30, 5124);1364;(1, 4, 20, 10, 1364);ומקנה;3;10;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(154404, -96, 4);200;ר;5220;(1, 4, 23, 5, 5220);1391;(1, 4, 23, 1, 1391);ויאמר;5;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(154404, -96, 4);70;ע;5316;(1, 4, 25, 4, 5316);1415;(1, 4, 25, 1, 1415);וידע;4;1;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(154404, -96, 4);30;ל;5412;(1, 4, 26, 34, 5412);1447;(1, 4, 26, 11, 1447);הוחל;4;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(154404, -96, 4);1;א;5508;(1, 5, 2, 41, 5508);1473;(1, 5, 2, 11, 1473);הבראם;4;11;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(154404, -96, 4);6;ו;5604;(1, 5, 4, 48, 5604);1498;(1, 5, 4, 13, 1498);ובנות;4;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(154404, -96, 4);300;ש;5700;(1, 5, 7, 23, 5700);1526;(1, 5, 7, 7, 1526);שבע;1;7;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(154404, -96, 4);50;נ;5796;(1, 5, 9, 26, 5796);1551;(1, 5, 9, 7, 1551);קינן;3;7;ויחי אנוש תשעים שנה ויולד את קינן
(154404, -96, 4);40;מ;5892;(1, 5, 11, 35, 5892);1576;(1, 5, 11, 10, 1576);וימת;3;10;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(154404, -96, 4);6;ו;5988;(1, 5, 14, 5, 5988);1598;(1, 5, 14, 1, 1598);ויהיו;5;1;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(154404, -96, 4);40;ם;6084;(1, 5, 16, 30, 6084);1623;(1, 5, 16, 7, 1623);שלשים;5;7;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(154404, -96, 4);400;ת;6180;(1, 5, 18, 23, 6180);1647;(1, 5, 18, 6, 1647);ומאת;4;6;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(154404, -96, 4);300;ש;6276;(1, 5, 20, 34, 6276);1673;(1, 5, 20, 10, 1673);שנה;1;10;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(154404, -96, 4);50;נ;6372;(1, 5, 22, 58, 6372);1696;(1, 5, 22, 14, 1696);ובנות;3;14;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(154404, -96, 4);5;ה;6468;(1, 5, 25, 22, 6468);1720;(1, 5, 25, 5, 1720);שנה;3;5;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(154404, -96, 4);30;ל;6564;(1, 5, 27, 15, 6564);1744;(1, 5, 27, 4, 1744);מתושלח;5;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(154404, -96, 4);2;ב;6660;(1, 5, 29, 35, 6660);1769;(1, 5, 29, 9, 1769);ומעצבון;5;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(154404, -96, 4);2;ב;6756;(1, 5, 31, 14, 6756);1795;(1, 5, 31, 5, 1795);שבע;2;5;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(154404, -96, 4);10;י;6852;(1, 6, 1, 32, 6852);1825;(1, 6, 1, 10, 1825);ילדו;1;10;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(154404, -96, 4);300;ש;6948;(1, 6, 3, 36, 6948);1851;(1, 6, 3, 10, 1851);בשר;2;10;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(154404, -96, 4);300;ש;7044;(1, 6, 4, 75, 7044);1876;(1, 6, 4, 20, 1876);אשר;2;20;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(154404, -96, 4);6;ו;7140;(1, 6, 6, 35, 7140);1904;(1, 6, 6, 10, 1904);לבו;3;10;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(154404, -96, 4);1;א;7236;(1, 6, 9, 1, 7236);1932;(1, 6, 9, 1, 1932);אלה;1;1;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(154404, -96, 4);400;ת;7332;(1, 6, 11, 21, 7332);1959;(1, 6, 11, 5, 1959);ותמלא;2;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(154404, -96, 4);40;מ;7428;(1, 6, 13, 38, 7428);1987;(1, 6, 13, 12, 1987);חמס;2;12;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(154404, -96, 4);5;ה;7524;(1, 6, 15, 23, 7524);2013;(1, 6, 15, 7, 2013);אמה;3;7;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(154404, -96, 4);5;ה;7620;(1, 6, 16, 63, 7620);2036;(1, 6, 16, 15, 2036);תעשה;4;15;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(154404, -96, 4);2;ב;7716;(1, 6, 18, 25, 7716);2064;(1, 6, 18, 7, 2064);התבה;3;7;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(154404, -96, 4);40;מ;7812;(1, 6, 20, 21, 7812);2089;(1, 6, 20, 5, 2089);למינה;2;5;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(154404, -96, 4);30;ל;7908;(1, 6, 22, 9, 7908);2114;(1, 6, 22, 3, 2114);ככל;3;3;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(154404, -96, 4);70;ע;8004;(1, 7, 2, 22, 8004);2142;(1, 7, 2, 6, 2142);שבעה;3;6;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(154404, -96, 4);40;מ;8100;(1, 7, 4, 5, 8100);2169;(1, 7, 4, 2, 2169);לימים;3;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(154404, -96, 4);5;ה;8196;(1, 7, 5, 18, 8196);2194;(1, 7, 5, 6, 2194);יהוה;2;6;ויעש נח ככל אשר צוהו יהוה
(154404, -96, 4);2;ב;8292;(1, 7, 8, 18, 8292);2221;(1, 7, 8, 5, 2221);הבהמה;2;5;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(154404, -96, 4);10;י;8388;(1, 7, 10, 13, 8388);2248;(1, 7, 10, 3, 2248);הימים;4;3;ויהי לשבעת הימים ומי המבול היו על הארץ
(154404, -96, 4);10;י;8484;(1, 7, 11, 78, 8484);2274;(1, 7, 11, 21, 2274);השמים;4;21;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(154404, -96, 4);2;ב;8580;(1, 7, 13, 56, 8580);2301;(1, 7, 13, 18, 2301);התבה;3;18;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(154404, -96, 4);300;ש;8676;(1, 7, 15, 20, 8676);2328;(1, 7, 15, 7, 2328);שנים;1;7;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(154404, -96, 4);200;ר;8772;(1, 7, 17, 23, 8772);2353;(1, 7, 17, 6, 2353);הארץ;3;6;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(154404, -96, 4);10;י;8868;(1, 7, 19, 23, 8868);2379;(1, 7, 19, 7, 2379);ויכסו;2;7;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(154404, -96, 4);8;ח;8964;(1, 7, 21, 33, 8964);2403;(1, 7, 21, 9, 2403);ובחיה;3;9;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(154404, -96, 4);5;ה;9060;(1, 7, 23, 34, 9060);2431;(1, 7, 23, 11, 2431);בהמה;2;11;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(154404, -96, 4);30;ל;9156;(1, 8, 1, 19, 9156);2458;(1, 8, 1, 6, 2458);כל;2;6;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(154404, -96, 4);300;ש;9252;(1, 8, 3, 3, 9252);2482;(1, 8, 3, 1, 2482);וישבו;3;1;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(154404, -96, 4);10;י;9348;(1, 8, 5, 7, 9348);2506;(1, 8, 5, 2, 2506);היו;2;2;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(154404, -96, 4);5;ה;9444;(1, 8, 7, 8, 9444);2531;(1, 8, 7, 3, 2531);הערב;1;3;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(154404, -96, 4);6;ו;9540;(1, 8, 9, 24, 9540);2556;(1, 8, 9, 7, 2556);ותשב;1;7;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(154404, -96, 4);5;ה;9636;(1, 8, 10, 37, 9636);2584;(1, 8, 10, 11, 2584);התבה;1;11;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(154404, -96, 4);30;ל;9732;(1, 8, 12, 35, 9732);2610;(1, 8, 12, 9, 2610);ולא;2;9;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(154404, -96, 4);4;ד;9828;(1, 8, 13, 81, 9828);2636;(1, 8, 13, 22, 2636);האדמה;3;22;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(154404, -96, 4);200;ר;9924;(1, 8, 17, 9, 9924);2661;(1, 8, 17, 3, 2661);אשר;3;3;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(154404, -96, 4);30;ל;10020;(1, 8, 19, 2, 10020);2687;(1, 8, 19, 1, 2687);כל;2;1;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(154404, -96, 4);70;ע;10116;(1, 8, 20, 48, 10116);2712;(1, 8, 20, 12, 2712);ויעל;3;12;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(154404, -96, 4);6;ו;10212;(1, 8, 21, 87, 10212);2740;(1, 8, 21, 26, 2740);עוד;2;26;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(154404, -96, 4);200;ר;10308;(1, 9, 1, 26, 10308);2767;(1, 9, 1, 7, 2767);ויאמר;5;7;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(154404, -96, 4);20;כ;10404;(1, 9, 3, 1, 10404);2794;(1, 9, 3, 1, 2794);כל;1;1;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(154404, -96, 4);50;נ;10500;(1, 9, 5, 34, 10500);2822;(1, 9, 5, 9, 2822);אדרשנו;5;9;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(154404, -96, 4);2;ב;10596;(1, 9, 7, 24, 10596);2850;(1, 9, 7, 7, 2850);בה;1;7;ואתם פרו ורבו שרצו בארץ ורבו בה
(154404, -96, 4);2;ב;10692;(1, 9, 10, 30, 10692);2876;(1, 9, 10, 9, 2876);ובכל;2;9;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(154404, -96, 4);90;ץ;10788;(1, 9, 11, 62, 10788);2902;(1, 9, 11, 17, 2902);הארץ;4;17;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(154404, -96, 4);2;ב;10884;(1, 9, 13, 28, 10884);2928;(1, 9, 13, 8, 2928);ביני;1;8;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(154404, -96, 4);70;ע;10980;(1, 9, 15, 53, 10980);2953;(1, 9, 15, 15, 2953);עוד;1;15;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(154404, -96, 4);10;י;11076;(1, 9, 17, 9, 11076);2978;(1, 9, 17, 2, 2978);אלהים;4;2;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(154404, -96, 4);30;ל;11172;(1, 9, 19, 6, 11172);3007;(1, 9, 19, 2, 3007);אלה;2;2;שלשה אלה בני נח ומאלה נפצה כל הארץ
(154404, -96, 4);3;ג;11268;(1, 9, 22, 26, 11268);3034;(1, 9, 22, 8, 3034);ויגד;3;8;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(154404, -96, 4);30;ל;11364;(1, 9, 23, 83, 11364);3057;(1, 9, 23, 20, 3057);לא;1;20;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(154404, -96, 4);2;ב;11460;(1, 9, 26, 29, 11460);3083;(1, 9, 26, 8, 3083);עבד;2;8;ויאמר ברוך יהוה אלהי שם ויהי כנען עבד למו
(154404, -96, 4);5;ה;11556;(1, 9, 29, 21, 11556);3110;(1, 9, 29, 7, 3110);שנה;3;7;ויהי כל ימי נח תשע מאות שנה וחמשים שנה וימת
(154404, -96, 4);3;ג;11652;(1, 10, 3, 5, 11652);3136;(1, 10, 3, 2, 3136);גמר;1;2;ובני גמר אשכנז וריפת ותגרמה
(154404, -96, 4);40;ם;11748;(1, 10, 6, 6, 11748);3156;(1, 10, 6, 2, 3156);חם;2;2;ובני חם כוש ומצרים ופוט וכנען
(154404, -96, 4);90;ץ;11844;(1, 10, 8, 31, 11844);3180;(1, 10, 8, 9, 3180);בארץ;4;9;וכוש ילד את נמרד הוא החל להיות גבר בארץ
(154404, -96, 4);6;ו;11940;(1, 10, 11, 9, 11940);3206;(1, 10, 11, 3, 3206);ההוא;3;3;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(154404, -96, 4);30;ל;12036;(1, 10, 13, 28, 12036);3233;(1, 10, 13, 8, 3233);להבים;1;8;ומצרים ילד את לודים ואת ענמים ואת להבים ואת נפתחים
