(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(232662, 62, 4);30;ל;658;(1, 1, 14, 54, 658);172;(1, 1, 14, 13, 172);לאתת;1;13;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(232662, 62, 4);70;ע;720;(1, 1, 16, 3, 720);185;(1, 1, 16, 1, 185);ויעש;3;1;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(232662, 62, 4);5;ה;782;(1, 1, 16, 65, 782);200;(1, 1, 16, 16, 200);הלילה;1;16;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(232662, 62, 4);5;ה;844;(1, 1, 18, 15, 844);213;(1, 1, 18, 3, 213);ובלילה;6;3;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(232662, 62, 4);40;מ;906;(1, 1, 20, 4, 906);229;(1, 1, 20, 1, 229);ויאמר;4;1;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(232662, 62, 4);10;י;968;(1, 1, 21, 9, 968);245;(1, 1, 21, 2, 245);אלהים;4;2;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(232662, 62, 4);40;מ;1030;(1, 1, 21, 71, 1030);262;(1, 1, 21, 19, 262);למינהו;2;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(232662, 62, 4);6;ו;1092;(1, 1, 22, 44, 1092);277;(1, 1, 22, 11, 277);והעוף;4;11;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(232662, 62, 4);40;מ;1154;(1, 1, 24, 32, 1154);293;(1, 1, 24, 8, 293);בהמה;3;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(232662, 62, 4);1;א;1216;(1, 1, 25, 38, 1216);309;(1, 1, 25, 10, 309);ואת;2;10;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(232662, 62, 4);6;ו;1278;(1, 1, 26, 31, 1278);324;(1, 1, 26, 7, 324);וירדו;1;7;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(232662, 62, 4);10;י;1340;(1, 1, 27, 9, 1340);338;(1, 1, 27, 2, 338);אלהים;4;2;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(232662, 62, 4);40;ם;1402;(1, 1, 28, 21, 1402);354;(1, 1, 28, 5, 354);להם;3;5;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(232662, 62, 4);70;ע;1464;(1, 1, 28, 83, 1464);370;(1, 1, 28, 21, 370);על;1;21;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(232662, 62, 4);300;ש;1526;(1, 1, 29, 57, 1526);390;(1, 1, 29, 19, 390);אשר;2;19;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(232662, 62, 4);200;ר;1588;(1, 1, 30, 36, 1588);408;(1, 1, 30, 10, 408);הארץ;3;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(232662, 62, 4);4;ד;1650;(1, 1, 31, 29, 1650);428;(1, 1, 31, 9, 428);מאד;3;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(232662, 62, 4);10;י;1712;(1, 2, 2, 19, 1712);443;(1, 2, 2, 4, 443);השביעי;6;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(232662, 62, 4);70;ע;1774;(1, 2, 3, 20, 1774);458;(1, 2, 3, 5, 458);השביעי;5;5;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(232662, 62, 4);5;ה;1836;(1, 2, 4, 21, 1836);474;(1, 2, 4, 5, 474);בהבראם;2;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(232662, 62, 4);200;ר;1898;(1, 2, 5, 33, 1898);490;(1, 2, 5, 10, 490);טרם;2;10;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(232662, 62, 4);5;ה;1960;(1, 2, 6, 15, 1960);508;(1, 2, 6, 5, 508);והשקה;2;5;ואד יעלה מן הארץ והשקה את כל פני האדמה
(232662, 62, 4);40;ם;2022;(1, 2, 7, 47, 2022);524;(1, 2, 7, 12, 524);חיים;4;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(232662, 62, 4);10;י;2084;(1, 2, 9, 6, 2084);542;(1, 2, 9, 2, 542);יהוה;1;2;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(232662, 62, 4);2;ב;2146;(1, 2, 9, 68, 2146);558;(1, 2, 9, 18, 558);טוב;3;18;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(232662, 62, 4);1;א;2208;(1, 2, 11, 14, 2208);574;(1, 2, 11, 4, 574);הוא;3;4;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(232662, 62, 4);5;ה;2270;(1, 2, 13, 6, 2270);592;(1, 2, 13, 2, 592);הנהר;3;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(232662, 62, 4);5;ה;2332;(1, 2, 14, 34, 2332);609;(1, 2, 14, 9, 609);והנהר;2;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(232662, 62, 4);10;י;2394;(1, 2, 16, 5, 2394);624;(1, 2, 16, 2, 624);יהוה;1;2;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(232662, 62, 4);6;ו;2456;(1, 2, 17, 29, 2456);642;(1, 2, 17, 9, 642);ביום;3;9;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(232662, 62, 4);6;ו;2518;(1, 2, 19, 1, 2518);659;(1, 2, 19, 1, 659);ויצר;1;1;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(232662, 62, 4);1;א;2580;(1, 2, 19, 63, 2580);676;(1, 2, 19, 18, 676);יקרא;4;18;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(232662, 62, 4);6;ו;2642;(1, 2, 20, 32, 2642);694;(1, 2, 20, 8, 694);ולכל;1;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(232662, 62, 4);1;א;2704;(1, 2, 21, 34, 2704);710;(1, 2, 21, 9, 710);אחת;1;9;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(232662, 62, 4);5;ה;2766;(1, 2, 22, 40, 2766);725;(1, 2, 22, 11, 725);ויבאה;5;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(232662, 62, 4);1;א;2828;(1, 2, 23, 56, 2828);742;(1, 2, 23, 15, 742);זאת;2;15;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(232662, 62, 4);1;א;2890;(1, 2, 25, 18, 2890);759;(1, 2, 25, 4, 759);האדם;2;4;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(232662, 62, 4);1;א;2952;(1, 3, 1, 46, 2952);775;(1, 3, 1, 13, 775);האשה;2;13;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(232662, 62, 4);10;י;3014;(1, 3, 3, 5, 3014);793;(1, 3, 3, 1, 793);ומפרי;5;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(232662, 62, 4);300;ש;3076;(1, 3, 4, 14, 3076);811;(1, 3, 4, 4, 811);האשה;3;4;ויאמר הנחש אל האשה לא מות תמתון
(232662, 62, 4);4;ד;3138;(1, 3, 5, 51, 3138);826;(1, 3, 5, 12, 826);ידעי;2;12;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(232662, 62, 4);100;ק;3200;(1, 3, 6, 54, 3200);842;(1, 3, 6, 14, 842);ותקח;3;14;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(232662, 62, 4);10;י;3262;(1, 3, 7, 32, 3262);857;(1, 3, 7, 8, 857);ויתפרו;2;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(232662, 62, 4);400;ת;3324;(1, 3, 8, 39, 3324);872;(1, 3, 8, 10, 872);ויתחבא;3;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(232662, 62, 4);1;א;3386;(1, 3, 9, 28, 3386);888;(1, 3, 9, 8, 888);איכה;1;8;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(232662, 62, 4);400;ת;3448;(1, 3, 11, 21, 3448);905;(1, 3, 11, 7, 905);אתה;2;7;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(232662, 62, 4);50;נ;3510;(1, 3, 12, 30, 3510);921;(1, 3, 12, 8, 921);נתנה;3;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(232662, 62, 4);30;ל;3572;(1, 3, 13, 50, 3572);937;(1, 3, 13, 12, 937);ואכל;4;12;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(232662, 62, 4);400;ת;3634;(1, 3, 14, 62, 3634);955;(1, 3, 14, 18, 955);תלך;1;18;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(232662, 62, 4);6;ו;3696;(1, 3, 15, 43, 3696);971;(1, 3, 15, 11, 971);ישופך;3;11;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(232662, 62, 4);1;א;3758;(1, 3, 16, 44, 3758);987;(1, 3, 16, 12, 987);אישך;1;12;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(232662, 62, 4);1;א;3820;(1, 3, 17, 43, 3820);1003;(1, 3, 17, 12, 1003);לאמר;2;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(232662, 62, 4);10;י;3882;(1, 3, 18, 13, 3882);1017;(1, 3, 18, 3, 1017);תצמיח;4;3;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(232662, 62, 4);400;ת;3944;(1, 3, 19, 45, 3944);1036;(1, 3, 19, 14, 1036);אתה;2;14;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(232662, 62, 4);6;ו;4006;(1, 3, 21, 18, 4006);1055;(1, 3, 21, 5, 1055);ולאשתו;1;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(232662, 62, 4);70;ע;4068;(1, 3, 22, 43, 4068);1070;(1, 3, 22, 12, 1070);ועתה;2;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(232662, 62, 4);4;ד;4130;(1, 3, 23, 26, 4130);1086;(1, 3, 23, 6, 1086);לעבד;4;6;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(232662, 62, 4);40;מ;4192;(1, 3, 24, 46, 4192);1104;(1, 3, 24, 13, 1104);המתהפכת;2;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(232662, 62, 4);1;א;4254;(1, 4, 1, 41, 4254);1121;(1, 4, 1, 12, 1121);איש;1;12;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(232662, 62, 4);10;י;4316;(1, 4, 3, 8, 4316);1140;(1, 4, 3, 3, 1140);ימים;1;3;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(232662, 62, 4);70;ע;4378;(1, 4, 4, 34, 4378);1154;(1, 4, 4, 8, 1154);וישע;4;8;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(232662, 62, 4);10;י;4440;(1, 4, 6, 6, 4440);1172;(1, 4, 6, 2, 1172);יהוה;1;2;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(232662, 62, 4);2;ב;4502;(1, 4, 7, 34, 4502);1190;(1, 4, 7, 10, 1190);רבץ;2;10;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(232662, 62, 4);30;ל;4564;(1, 4, 8, 40, 4564);1206;(1, 4, 8, 11, 1206);אל;2;11;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(232662, 62, 4);10;י;4626;(1, 4, 10, 2, 4626);1223;(1, 4, 10, 1, 1223);ויאמר;2;1;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(232662, 62, 4);80;פ;4688;(1, 4, 11, 28, 4688);1241;(1, 4, 11, 9, 1241);פיה;1;9;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(232662, 62, 4);200;ר;4750;(1, 4, 13, 5, 4750);1260;(1, 4, 13, 1, 1260);ויאמר;5;1;ויאמר קין אל יהוה גדול עוני מנשוא
(232662, 62, 4);10;י;4812;(1, 4, 14, 40, 4812);1276;(1, 4, 14, 10, 1276);והייתי;6;10;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(232662, 62, 4);5;ה;4874;(1, 4, 15, 37, 4874);1294;(1, 4, 15, 11, 1294);יהוה;2;11;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(232662, 62, 4);6;ו;4936;(1, 4, 17, 1, 4936);1311;(1, 4, 17, 1, 1311);וידע;1;1;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(232662, 62, 4);4;ד;4998;(1, 4, 18, 5, 4998);1328;(1, 4, 18, 1, 1328);ויולד;5;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(232662, 62, 4);10;י;5060;(1, 4, 19, 2, 5060);1344;(1, 4, 19, 1, 1344);ויקח;2;1;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(232662, 62, 4);6;ו;5122;(1, 4, 20, 28, 5122);1364;(1, 4, 20, 10, 1364);ומקנה;1;10;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(232662, 62, 4);9;ט;5184;(1, 4, 22, 24, 5184);1382;(1, 4, 22, 8, 1382);לטש;2;8;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(232662, 62, 4);10;י;5246;(1, 4, 23, 31, 5246);1398;(1, 4, 23, 8, 1398);נשי;3;8;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(232662, 62, 4);6;ו;5308;(1, 4, 24, 24, 5308);1414;(1, 4, 24, 7, 1414);ושבעה;1;7;כי שבעתים יקם קין ולמך שבעים ושבעה
(232662, 62, 4);20;כ;5370;(1, 4, 25, 58, 5370);1434;(1, 4, 25, 20, 1434);כי;1;20;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(232662, 62, 4);4;ד;5432;(1, 5, 1, 9, 5432);1453;(1, 5, 1, 3, 1453);תולדת;4;3;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(232662, 62, 4);400;ת;5494;(1, 5, 2, 27, 5494);1469;(1, 5, 2, 7, 1469);את;2;7;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(232662, 62, 4);400;ת;5556;(1, 5, 3, 47, 5556);1485;(1, 5, 3, 12, 1485);שת;2;12;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(232662, 62, 4);40;ם;5618;(1, 5, 5, 13, 5618);1502;(1, 5, 5, 4, 1502);אדם;3;4;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(232662, 62, 4);8;ח;5680;(1, 5, 7, 3, 5680);1520;(1, 5, 7, 1, 1520);ויחי;3;1;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(232662, 62, 4);10;י;5742;(1, 5, 8, 10, 5742);1536;(1, 5, 8, 3, 1536);ימי;3;3;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(232662, 62, 4);6;ו;5804;(1, 5, 10, 7, 5804);1553;(1, 5, 10, 2, 1553);אנוש;3;2;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(232662, 62, 4);40;מ;5866;(1, 5, 11, 9, 5866);1569;(1, 5, 11, 3, 1569);ימי;2;3;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(232662, 62, 4);10;י;5928;(1, 5, 13, 6, 5928);1585;(1, 5, 13, 2, 1585);קינן;2;2;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(232662, 62, 4);30;ל;5990;(1, 5, 14, 7, 5990);1599;(1, 5, 14, 2, 1599);כל;2;2;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(232662, 62, 4);10;י;6052;(1, 5, 15, 33, 6052);1616;(1, 5, 15, 9, 1616);ירד;1;9;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(232662, 62, 4);6;ו;6114;(1, 5, 17, 1, 6114);1631;(1, 5, 17, 1, 1631);ויהיו;1;1;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(232662, 62, 4);5;ה;6176;(1, 5, 18, 19, 6176);1646;(1, 5, 18, 5, 1646);שנה;3;5;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(232662, 62, 4);6;ו;6238;(1, 5, 19, 44, 6238);1663;(1, 5, 19, 12, 1663);ובנות;1;12;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(232662, 62, 4);50;נ;6300;(1, 5, 21, 18, 6300);1679;(1, 5, 21, 5, 1679);שנה;2;5;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(232662, 62, 4);10;י;6362;(1, 5, 22, 48, 6362);1694;(1, 5, 22, 12, 1694);ויולד;2;12;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(232662, 62, 4);30;ל;6424;(1, 5, 24, 15, 6424);1710;(1, 5, 24, 4, 1710);האלהים;3;4;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(232662, 62, 4);6;ו;6486;(1, 5, 26, 1, 6486);1726;(1, 5, 26, 1, 1726);ויחי;1;1;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(232662, 62, 4);6;ו;6548;(1, 5, 26, 63, 6548);1740;(1, 5, 26, 15, 1740);ובנות;4;15;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(232662, 62, 4);50;נ;6610;(1, 5, 28, 19, 6610);1756;(1, 5, 28, 5, 1756);שנה;2;5;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(232662, 62, 4);4;ד;6672;(1, 5, 29, 47, 6672);1772;(1, 5, 29, 12, 1772);האדמה;3;12;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(232662, 62, 4);2;ב;6734;(1, 5, 30, 49, 6734);1789;(1, 5, 30, 14, 1789);בנים;1;14;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(232662, 62, 4);400;ת;6796;(1, 5, 32, 15, 6796);1806;(1, 5, 32, 5, 1806);מאות;4;5;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(232662, 62, 4);40;ם;6858;(1, 6, 1, 38, 6858);1826;(1, 6, 1, 11, 1826);להם;3;11;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(232662, 62, 4);6;ו;6920;(1, 6, 3, 8, 6920);1843;(1, 6, 3, 2, 1843);יהוה;3;2;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(232662, 62, 4);90;ץ;6982;(1, 6, 4, 13, 6982);1859;(1, 6, 4, 3, 1859);בארץ;4;3;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(232662, 62, 4);300;ש;7044;(1, 6, 4, 75, 7044);1876;(1, 6, 4, 20, 1876);אשר;2;20;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(232662, 62, 4);6;ו;7106;(1, 6, 6, 1, 7106);1895;(1, 6, 6, 1, 1895);וינחם;1;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(232662, 62, 4);40;מ;7168;(1, 6, 7, 28, 7168);1912;(1, 6, 7, 8, 1912);מעל;1;8;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(232662, 62, 4);50;נ;7230;(1, 6, 8, 12, 7230);1930;(1, 6, 8, 4, 1930);בעיני;4;4;ונח מצא חן בעיני יהוה
(232662, 62, 4);300;ש;7292;(1, 6, 10, 10, 7292);1947;(1, 6, 10, 3, 1947);שלשה;3;3;ויולד נח שלשה בנים את שם את חם ואת יפת
(232662, 62, 4);5;ה;7354;(1, 6, 12, 12, 7354);1965;(1, 6, 12, 4, 1965);הארץ;1;4;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(232662, 62, 4);10;י;7416;(1, 6, 13, 26, 7416);1983;(1, 6, 13, 8, 1983);לפני;4;8;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(232662, 62, 4);400;ת;7478;(1, 6, 14, 26, 7478);2001;(1, 6, 14, 9, 2001);התבה;2;9;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(232662, 62, 4);200;ר;7540;(1, 6, 15, 39, 7540);2018;(1, 6, 15, 12, 2018);רחבה;1;12;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(232662, 62, 4);400;ת;7602;(1, 6, 16, 45, 7602);2033;(1, 6, 16, 12, 2033);תחתים;1;12;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(232662, 62, 4);6;ו;7664;(1, 6, 17, 44, 7664);2050;(1, 6, 17, 14, 2050);רוח;2;14;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(232662, 62, 4);6;ו;7726;(1, 6, 18, 35, 7726);2067;(1, 6, 18, 10, 2067);ואשתך;1;10;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
