(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(94104, -91, 4);40;ם;1011;(1, 1, 21, 52, 1011);256;(1, 1, 21, 13, 256);המים;4;13;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(94104, -91, 4);10;י;1102;(1, 1, 23, 2, 1102);280;(1, 1, 23, 1, 280);ויהי;2;1;ויהי ערב ויהי בקר יום חמישי
(94104, -91, 4);5;ה;1193;(1, 1, 25, 15, 1193);304;(1, 1, 25, 5, 304);הארץ;1;5;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(94104, -91, 4);4;ד;1284;(1, 1, 26, 37, 1284);325;(1, 1, 26, 8, 325);בדגת;2;8;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(94104, -91, 4);5;ה;1375;(1, 1, 27, 44, 1375);347;(1, 1, 27, 11, 347);ונקבה;5;11;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(94104, -91, 4);5;ה;1466;(1, 1, 28, 85, 1466);371;(1, 1, 28, 22, 371);הארץ;1;22;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(94104, -91, 4);8;ח;1557;(1, 1, 30, 5, 1557);400;(1, 1, 30, 2, 400);חית;1;2;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(94104, -91, 4);40;מ;1648;(1, 1, 31, 27, 1648);428;(1, 1, 31, 9, 428);מאד;1;9;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(94104, -91, 4);10;י;1739;(1, 2, 2, 46, 1739);449;(1, 2, 2, 10, 449);השביעי;6;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(94104, -91, 4);6;ו;1830;(1, 2, 4, 15, 1830);473;(1, 2, 4, 4, 473);והארץ;1;4;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(94104, -91, 4);40;ם;1921;(1, 2, 5, 56, 1921);496;(1, 2, 5, 16, 496);אלהים;5;16;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(94104, -91, 4);80;פ;2012;(1, 2, 7, 37, 2012);522;(1, 2, 7, 10, 522);באפיו;3;10;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(94104, -91, 4);90;ץ;2103;(1, 2, 9, 25, 2103);547;(1, 2, 9, 7, 547);עץ;2;7;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(94104, -91, 4);40;ם;2194;(1, 2, 10, 45, 2194);570;(1, 2, 10, 11, 570);ראשים;5;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(94104, -91, 4);60;ס;2285;(1, 2, 13, 21, 2285);596;(1, 2, 13, 6, 596);הסובב;2;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(94104, -91, 4);70;ע;2376;(1, 2, 15, 29, 2376);620;(1, 2, 15, 8, 620);עדן;1;8;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(94104, -91, 4);6;ו;2467;(1, 2, 17, 40, 2467);645;(1, 2, 17, 12, 645);מות;2;12;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(94104, -91, 4);10;י;2558;(1, 2, 19, 41, 2558);670;(1, 2, 19, 12, 670);השמים;4;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(94104, -91, 4);5;ה;2649;(1, 2, 20, 39, 2649);696;(1, 2, 20, 10, 696);השדה;1;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(94104, -91, 4);1;א;2740;(1, 2, 22, 14, 2740);718;(1, 2, 22, 4, 718);את;1;4;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(94104, -91, 4);30;ל;2831;(1, 2, 24, 2, 2831);743;(1, 2, 24, 1, 743);על;2;1;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(94104, -91, 4);8;ח;2922;(1, 3, 1, 16, 2922);767;(1, 3, 1, 5, 767);חית;1;5;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(94104, -91, 4);200;ר;3013;(1, 3, 3, 4, 3013);793;(1, 3, 3, 1, 793);ומפרי;4;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(94104, -91, 4);1;א;3104;(1, 3, 5, 17, 3104);820;(1, 3, 5, 6, 820);אכלכם;1;6;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(94104, -91, 4);20;כ;3195;(1, 3, 6, 49, 3195);841;(1, 3, 6, 13, 841);להשכיל;4;13;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(94104, -91, 4);6;ו;3286;(1, 3, 8, 1, 3286);863;(1, 3, 8, 1, 863);וישמעו;1;1;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(94104, -91, 4);4;ד;3377;(1, 3, 9, 19, 3377);885;(1, 3, 9, 5, 885);האדם;3;5;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(94104, -91, 4);400;ת;3468;(1, 3, 11, 41, 3468);910;(1, 3, 11, 12, 910);לבלתי;4;12;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(94104, -91, 4);5;ה;3559;(1, 3, 13, 37, 3559);935;(1, 3, 13, 10, 935);הנחש;1;10;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(94104, -91, 4);8;ח;3650;(1, 3, 14, 78, 3650);960;(1, 3, 14, 23, 960);חייך;1;23;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(94104, -91, 4);50;נ;3741;(1, 3, 16, 27, 3741);982;(1, 3, 16, 7, 982);והרנך;4;7;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(94104, -91, 4);6;ו;3832;(1, 3, 17, 55, 3832);1006;(1, 3, 17, 15, 1006);ממנו;4;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(94104, -91, 4);5;ה;3923;(1, 3, 19, 24, 3923);1030;(1, 3, 19, 8, 1030);האדמה;1;8;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(94104, -91, 4);50;נ;4014;(1, 3, 21, 26, 4014);1056;(1, 3, 21, 6, 1056);כתנות;3;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(94104, -91, 4);6;ו;4105;(1, 3, 23, 1, 4105);1081;(1, 3, 23, 1, 1081);וישלחהו;1;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(94104, -91, 4);20;כ;4196;(1, 3, 24, 50, 4196);1104;(1, 3, 24, 13, 1104);המתהפכת;6;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(94104, -91, 4);2;ב;4287;(1, 4, 2, 25, 4287);1131;(1, 4, 2, 8, 1131);הבל;2;8;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(94104, -91, 4);70;ע;4378;(1, 4, 4, 34, 4378);1154;(1, 4, 4, 8, 1154);וישע;4;8;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(94104, -91, 4);5;ה;4469;(1, 4, 7, 1, 4469);1181;(1, 4, 7, 1, 1181);הלוא;1;1;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(94104, -91, 4);100;ק;4560;(1, 4, 8, 36, 4560);1205;(1, 4, 8, 10, 1205);קין;1;10;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(94104, -91, 4);1;א;4651;(1, 4, 10, 27, 4651);1230;(1, 4, 10, 8, 1230);אלי;1;8;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(94104, -91, 4);2;ב;4742;(1, 4, 12, 35, 4742);1259;(1, 4, 12, 13, 1259);בארץ;1;13;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(94104, -91, 4);5;ה;4833;(1, 4, 14, 61, 4833);1283;(1, 4, 14, 17, 1283);יהרגני;2;17;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(94104, -91, 4);200;ר;4924;(1, 4, 16, 23, 4924);1307;(1, 4, 16, 6, 1307);בארץ;3;6;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(94104, -91, 4);10;י;5015;(1, 4, 18, 22, 5015);1333;(1, 4, 18, 6, 1333);ילד;1;6;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(94104, -91, 4);30;ל;5106;(1, 4, 20, 12, 5106);1358;(1, 4, 20, 4, 1358);יבל;3;4;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(94104, -91, 4);200;ר;5197;(1, 4, 22, 37, 5197);1386;(1, 4, 22, 12, 1386);וברזל;3;12;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(94104, -91, 4);2;ב;5288;(1, 4, 24, 4, 5288);1409;(1, 4, 24, 2, 1409);שבעתים;2;2;כי שבעתים יקם קין ולמך שבעים ושבעה
(94104, -91, 4);6;ו;5379;(1, 4, 26, 1, 5379);1437;(1, 4, 26, 1, 1437);ולשת;1;1;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(94104, -91, 4);200;ר;5470;(1, 5, 2, 3, 5470);1463;(1, 5, 2, 1, 1463);זכר;3;1;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(94104, -91, 4);6;ו;5561;(1, 5, 4, 5, 5561);1486;(1, 5, 4, 1, 1486);ויהיו;5;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(94104, -91, 4);400;ת;5652;(1, 5, 6, 6, 5652);1512;(1, 5, 6, 2, 1512);שת;2;2;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(94104, -91, 4);300;ש;5743;(1, 5, 8, 11, 5743);1537;(1, 5, 8, 4, 1537);שת;1;4;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(94104, -91, 4);40;מ;5834;(1, 5, 10, 37, 5834);1561;(1, 5, 10, 10, 1561);ושמנה;3;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(94104, -91, 4);8;ח;5925;(1, 5, 13, 3, 5925);1584;(1, 5, 13, 1, 1584);ויחי;3;1;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(94104, -91, 4);6;ו;6016;(1, 5, 14, 33, 6016);1607;(1, 5, 14, 10, 1607);וימת;1;10;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(94104, -91, 4);10;י;6107;(1, 5, 16, 53, 6107);1629;(1, 5, 16, 13, 1629);בנים;3;13;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(94104, -91, 4);10;י;6198;(1, 5, 19, 4, 6198);1652;(1, 5, 19, 1, 1652);ויחי;4;1;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(94104, -91, 4);6;ו;6289;(1, 5, 21, 7, 6289);1676;(1, 5, 21, 2, 1676);חנוך;3;2;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(94104, -91, 4);30;ל;6380;(1, 5, 23, 6, 6380);1698;(1, 5, 23, 2, 1698);כל;2;2;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(94104, -91, 4);1;א;6471;(1, 5, 25, 25, 6471);1721;(1, 5, 25, 6, 1721);ומאת;3;6;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(94104, -91, 4);6;ו;6562;(1, 5, 27, 13, 6562);1744;(1, 5, 27, 4, 1744);מתושלח;3;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(94104, -91, 4);300;ש;6653;(1, 5, 29, 28, 6653);1768;(1, 5, 29, 8, 1768);ממעשנו;4;8;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(94104, -91, 4);10;י;6744;(1, 5, 31, 2, 6744);1791;(1, 5, 31, 1, 1791);ויהי;2;1;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(94104, -91, 4);200;ר;6835;(1, 6, 1, 15, 6835);1820;(1, 6, 1, 5, 1820);לרב;2;5;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(94104, -91, 4);6;ו;6926;(1, 6, 3, 14, 6926);1845;(1, 6, 3, 4, 1845);ידון;3;4;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(94104, -91, 4);30;ל;7017;(1, 6, 4, 48, 7017);1869;(1, 6, 4, 13, 1869);אל;2;13;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(94104, -91, 4);50;נ;7108;(1, 6, 6, 3, 7108);1895;(1, 6, 6, 1, 1895);וינחם;3;1;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(94104, -91, 4);80;ף;7199;(1, 6, 7, 59, 7199);1921;(1, 6, 7, 17, 1921);עוף;3;17;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(94104, -91, 4);300;ש;7290;(1, 6, 10, 8, 7290);1947;(1, 6, 10, 3, 1947);שלשה;1;3;ויולד נח שלשה בנים את שם את חם ואת יפת
(94104, -91, 4);4;ד;7381;(1, 6, 12, 39, 7381);1973;(1, 6, 12, 12, 1973);דרכו;1;12;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(94104, -91, 4);70;ע;7472;(1, 6, 14, 20, 7472);1999;(1, 6, 14, 7, 1999);תעשה;2;7;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(94104, -91, 4);300;ש;7563;(1, 6, 16, 6, 7563);2023;(1, 6, 16, 2, 2023);תעשה;3;2;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(94104, -91, 4);30;ל;7654;(1, 6, 17, 34, 7654);2046;(1, 6, 17, 10, 2046);כל;2;10;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(94104, -91, 4);30;ל;7745;(1, 6, 19, 4, 7745);2071;(1, 6, 19, 1, 2071);ומכל;4;1;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(94104, -91, 4);40;ם;7836;(1, 6, 20, 45, 7836);2094;(1, 6, 20, 10, 2094);שנים;4;10;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(94104, -91, 4);5;ה;7927;(1, 6, 22, 28, 7927);2120;(1, 6, 22, 9, 2120);עשה;3;9;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(94104, -91, 4);6;ו;8018;(1, 7, 2, 36, 8018);2146;(1, 7, 2, 10, 2146);ומן;1;10;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(94104, -91, 4);5;ה;8109;(1, 7, 4, 14, 8109);2171;(1, 7, 4, 4, 2171);שבעה;4;4;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(94104, -91, 4);50;נ;8200;(1, 7, 6, 2, 8200);2195;(1, 7, 6, 1, 2195);ונח;2;1;ונח בן שש מאות שנה והמבול היה מים על הארץ
(94104, -91, 4);5;ה;8291;(1, 7, 8, 17, 8291);2221;(1, 7, 8, 5, 2221);הבהמה;1;5;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(94104, -91, 4);2;ב;8382;(1, 7, 10, 7, 8382);2247;(1, 7, 10, 2, 2247);לשבעת;3;2;ויהי לשבעת הימים ומי המבול היו על הארץ
(94104, -91, 4);200;ר;8473;(1, 7, 11, 67, 8473);2272;(1, 7, 11, 19, 2272);רבה;1;19;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(94104, -91, 4);300;ש;8564;(1, 7, 13, 40, 8564);2296;(1, 7, 13, 13, 2296);ושלשת;4;13;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(94104, -91, 4);50;נ;8655;(1, 7, 14, 74, 8655);2321;(1, 7, 14, 20, 2321);כנף;2;20;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(94104, -91, 4);2;ב;8746;(1, 7, 16, 48, 8746);2347;(1, 7, 16, 13, 2347);בעדו;1;13;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(94104, -91, 4);70;ע;8837;(1, 7, 18, 33, 8837);2370;(1, 7, 18, 9, 2370);על;1;9;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(94104, -91, 4);5;ה;8928;(1, 7, 20, 31, 8928);2394;(1, 7, 20, 8, 2394);ההרים;2;8;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(94104, -91, 4);2;ב;9019;(1, 7, 22, 28, 9019);2419;(1, 7, 22, 9, 2419);בחרבה;1;9;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(94104, -91, 4);6;ו;9110;(1, 7, 24, 1, 9110);2446;(1, 7, 24, 1, 2446);ויגברו;1;1;ויגברו המים על הארץ חמשים ומאת יום
(94104, -91, 4);10;י;9201;(1, 8, 1, 64, 9201);2471;(1, 8, 1, 19, 2471);וישכו;2;19;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(94104, -91, 4);40;ם;9292;(1, 8, 3, 43, 9292);2491;(1, 8, 3, 10, 2491);חמשים;5;10;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(94104, -91, 4);4;ד;9383;(1, 8, 5, 42, 9383);2514;(1, 8, 5, 10, 2514);לחדש;3;10;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(94104, -91, 4);1;א;9474;(1, 8, 7, 38, 9474);2539;(1, 8, 7, 11, 2539);הארץ;2;11;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(94104, -91, 4);30;ל;9565;(1, 8, 9, 49, 9565);2564;(1, 8, 9, 15, 2564);כל;2;15;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(94104, -91, 4);70;ע;9656;(1, 8, 11, 17, 9656);2589;(1, 8, 11, 5, 2589);ערב;1;5;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(94104, -91, 4);4;ד;9747;(1, 8, 12, 50, 9747);2614;(1, 8, 12, 13, 2614);עוד;3;13;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(94104, -91, 4);50;נ;9838;(1, 8, 14, 8, 9838);2638;(1, 8, 14, 2, 2638);השני;3;2;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(94104, -91, 4);20;כ;9929;(1, 8, 17, 14, 9929);2663;(1, 8, 17, 5, 2663);מכל;2;5;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(94104, -91, 4);30;ל;10020;(1, 8, 19, 2, 10020);2687;(1, 8, 19, 1, 2687);כל;2;1;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(94104, -91, 4);5;ה;10111;(1, 8, 20, 43, 10111);2711;(1, 8, 20, 11, 2711);הטהור;3;11;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(94104, -91, 4);200;ר;10202;(1, 8, 21, 77, 10202);2737;(1, 8, 21, 23, 2737);מנעריו;4;23;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(94104, -91, 4);1;א;10293;(1, 9, 1, 11, 10293);2763;(1, 9, 1, 3, 2763);את;1;3;ויברך אלהים את נח ואת בניו ויאמר להם פרו ורבו ומלאו את הארץ
(94104, -91, 4);5;ה;10384;(1, 9, 2, 55, 10384);2788;(1, 9, 2, 15, 2788);האדמה;5;15;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(94104, -91, 4);40;ם;10475;(1, 9, 5, 9, 10475);2816;(1, 9, 5, 3, 2816);דמכם;4;3;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(94104, -91, 4);5;ה;10566;(1, 9, 6, 34, 10566);2841;(1, 9, 6, 10, 2841);עשה;3;10;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(94104, -91, 4);1;א;10657;(1, 9, 9, 32, 10657);2867;(1, 9, 9, 9, 2867);אחריכם;1;9;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(94104, -91, 4);20;כ;10748;(1, 9, 11, 22, 10748);2891;(1, 9, 11, 6, 2891);יכרת;2;6;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(94104, -91, 4);8;ח;10839;(1, 9, 12, 51, 10839);2916;(1, 9, 12, 14, 2916);חיה;1;14;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(94104, -91, 4);20;כ;10930;(1, 9, 15, 3, 10930);2939;(1, 9, 15, 1, 2939);וזכרתי;3;1;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(94104, -91, 4);30;ל;11021;(1, 9, 16, 21, 11021);2963;(1, 9, 16, 5, 2963);לזכר;1;5;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(94104, -91, 4);300;ש;11112;(1, 9, 17, 45, 11112);2989;(1, 9, 17, 13, 2989);בשר;2;13;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(94104, -91, 4);5;ה;11203;(1, 9, 20, 10, 11203);3017;(1, 9, 20, 4, 3017);האדמה;1;4;ויחל נח איש האדמה ויטע כרם
(94104, -91, 4);5;ה;11294;(1, 9, 23, 13, 11294);3042;(1, 9, 23, 5, 3042);השמלה;1;5;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
