(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(14662, 100, 4);2;ב;2562;(1, 2, 19, 45, 2562);671;(1, 2, 19, 13, 671);ויבא;3;13;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(14662, 100, 4);1;א;2662;(1, 2, 20, 52, 2662);699;(1, 2, 20, 13, 699);מצא;3;13;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(14662, 100, 4);6;ו;2762;(1, 2, 22, 36, 2762);725;(1, 2, 22, 11, 725);ויבאה;1;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(14662, 100, 4);6;ו;2862;(1, 2, 24, 33, 2862);753;(1, 2, 24, 11, 753);והיו;1;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(14662, 100, 4);1;א;2962;(1, 3, 1, 56, 2962);779;(1, 3, 1, 17, 779);אלהים;1;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(14662, 100, 4);50;ן;3062;(1, 3, 3, 53, 3062);807;(1, 3, 3, 15, 807);תמתון;5;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(14662, 100, 4);90;ץ;3162;(1, 3, 6, 16, 3162);833;(1, 3, 6, 5, 833);העץ;3;5;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(14662, 100, 4);10;י;3262;(1, 3, 7, 32, 3262);857;(1, 3, 7, 8, 857);ויתפרו;2;8;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(14662, 100, 4);200;ר;3362;(1, 3, 9, 4, 3362);881;(1, 3, 9, 1, 881);ויקרא;4;1;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(14662, 100, 4);400;ת;3462;(1, 3, 11, 35, 3462);909;(1, 3, 11, 11, 909);צויתיך;4;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(14662, 100, 4);300;ש;3562;(1, 3, 13, 40, 3562);935;(1, 3, 13, 10, 935);הנחש;4;10;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(14662, 100, 4);400;ת;3662;(1, 3, 15, 9, 3662);962;(1, 3, 15, 2, 962);אשית;4;2;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(14662, 100, 4);400;ת;3762;(1, 3, 16, 48, 3762);988;(1, 3, 16, 13, 988);תשוקתך;1;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(14662, 100, 4);30;ל;3862;(1, 3, 17, 85, 3862);1012;(1, 3, 17, 21, 1012);כל;2;21;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(14662, 100, 4);1;א;3962;(1, 3, 20, 7, 3962);1041;(1, 3, 20, 2, 1041);האדם;2;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(14662, 100, 4);6;ו;4062;(1, 3, 22, 37, 4062);1068;(1, 3, 22, 10, 1068);טוב;2;10;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(14662, 100, 4);50;ן;4162;(1, 3, 24, 16, 4162);1095;(1, 3, 24, 4, 1095);וישכן;5;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(14662, 100, 4);5;ה;4262;(1, 4, 1, 49, 4262);1123;(1, 4, 1, 14, 1123);יהוה;4;14;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(14662, 100, 4);6;ו;4362;(1, 4, 4, 18, 4362);1151;(1, 4, 4, 5, 1151);מבכרות;5;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(14662, 100, 4);80;פ;4462;(1, 4, 6, 28, 4462);1179;(1, 4, 6, 9, 1179);נפלו;2;9;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(14662, 100, 4);50;ן;4562;(1, 4, 8, 38, 4562);1205;(1, 4, 8, 10, 1205);קין;3;10;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(14662, 100, 4);70;ע;4662;(1, 4, 11, 2, 4662);1233;(1, 4, 11, 1, 1233);ועתה;2;1;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(14662, 100, 4);6;ו;4762;(1, 4, 13, 17, 4762);1264;(1, 4, 13, 5, 1264);גדול;3;5;ויאמר קין אל יהוה גדול עוני מנשוא
(14662, 100, 4);70;ע;4862;(1, 4, 15, 25, 4862);1291;(1, 4, 15, 8, 1291);שבעתים;3;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(14662, 100, 4);20;ך;4962;(1, 4, 17, 27, 4962);1318;(1, 4, 17, 8, 1318);חנוך;4;8;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(14662, 100, 4);8;ח;5062;(1, 4, 19, 4, 5062);1344;(1, 4, 19, 1, 1344);ויקח;4;1;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(14662, 100, 4);90;צ;5162;(1, 4, 22, 2, 5162);1375;(1, 4, 22, 1, 1375);וצלה;2;1;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(14662, 100, 4);1;א;5262;(1, 4, 23, 47, 5262);1403;(1, 4, 23, 13, 1403);איש;1;13;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(14662, 100, 4);8;ח;5362;(1, 4, 25, 50, 5362);1431;(1, 4, 25, 17, 1431);אחר;2;17;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(14662, 100, 4);70;ע;5462;(1, 5, 1, 39, 5462);1461;(1, 5, 1, 11, 1461);עשה;1;11;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(14662, 100, 4);10;י;5562;(1, 5, 4, 6, 5562);1487;(1, 5, 4, 2, 1487);ימי;1;2;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(14662, 100, 4);1;א;5662;(1, 5, 6, 16, 5662);1515;(1, 5, 6, 5, 1515);ומאת;3;5;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(14662, 100, 4);6;ו;5762;(1, 5, 8, 30, 5762);1542;(1, 5, 8, 9, 1542);מאות;3;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(14662, 100, 4);6;ו;5862;(1, 5, 11, 5, 5862);1567;(1, 5, 11, 1, 1567);ויהיו;5;1;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(14662, 100, 4);5;ה;5962;(1, 5, 13, 40, 5962);1592;(1, 5, 13, 9, 1592);ושמנה;5;9;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(14662, 100, 4);30;ל;6062;(1, 5, 16, 8, 6062);1618;(1, 5, 16, 2, 1618);מהללאל;4;2;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(14662, 100, 4);10;י;6162;(1, 5, 18, 5, 6162);1643;(1, 5, 18, 2, 1643);ירד;1;2;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(14662, 100, 4);300;ש;6262;(1, 5, 20, 20, 6262);1669;(1, 5, 20, 6, 1669);וששים;3;6;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(14662, 100, 4);10;י;6362;(1, 5, 22, 48, 6362);1694;(1, 5, 22, 12, 1694);ויולד;2;12;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(14662, 100, 4);40;מ;6462;(1, 5, 25, 16, 6462);1719;(1, 5, 25, 4, 1719);ושמנים;3;4;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(14662, 100, 4);6;ו;6562;(1, 5, 27, 13, 6562);1744;(1, 5, 27, 4, 1744);מתושלח;3;4;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(14662, 100, 4);50;ן;6662;(1, 5, 29, 37, 6662);1769;(1, 5, 29, 9, 1769);ומעצבון;7;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(14662, 100, 4);10;י;6762;(1, 5, 31, 20, 6762);1796;(1, 5, 31, 6, 1796);ושבעים;5;6;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(14662, 100, 4);1;א;6862;(1, 6, 2, 4, 6862);1827;(1, 6, 2, 1, 1827);ויראו;4;1;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(14662, 100, 4);70;ע;6962;(1, 6, 3, 50, 6962);1855;(1, 6, 3, 14, 1855);ועשרים;2;14;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(14662, 100, 4);10;י;7062;(1, 6, 5, 5, 7062);1881;(1, 6, 5, 2, 1881);יהוה;1;2;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(14662, 100, 4);200;ר;7162;(1, 6, 7, 22, 7162);1910;(1, 6, 7, 6, 1910);אשר;3;6;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(14662, 100, 4);2;ב;7262;(1, 6, 9, 27, 7262);1940;(1, 6, 9, 9, 1940);בדרתיו;1;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(14662, 100, 4);50;נ;7362;(1, 6, 12, 20, 7362);1967;(1, 6, 12, 6, 1967);נשחתה;1;6;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(14662, 100, 4);90;צ;7462;(1, 6, 14, 10, 7462);1996;(1, 6, 14, 4, 1996);עצי;2;4;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(14662, 100, 4);70;ע;7562;(1, 6, 16, 5, 7562);2023;(1, 6, 16, 2, 2023);תעשה;2;2;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(14662, 100, 4);6;ו;7662;(1, 6, 17, 42, 7662);2049;(1, 6, 17, 13, 2049);בו;2;13;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(14662, 100, 4);400;ת;7762;(1, 6, 19, 21, 7762);2077;(1, 6, 19, 7, 2077);תביא;1;7;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(14662, 100, 4);40;מ;7862;(1, 6, 21, 9, 7862);2102;(1, 6, 21, 4, 2102);מכל;1;4;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(14662, 100, 4);20;ך;7962;(1, 7, 1, 35, 7962);2131;(1, 7, 1, 11, 2131);אתך;3;11;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(14662, 100, 4);2;ב;8062;(1, 7, 3, 13, 8062);2158;(1, 7, 3, 4, 2158);שבעה;2;4;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(14662, 100, 4);200;ר;8162;(1, 7, 4, 67, 8162);2184;(1, 7, 4, 17, 2184);אשר;3;17;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(14662, 100, 4);2;ב;8262;(1, 7, 7, 32, 8262);2213;(1, 7, 7, 9, 2213);התבה;3;9;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(14662, 100, 4);300;ש;8362;(1, 7, 9, 32, 8362);2241;(1, 7, 9, 10, 2241);כאשר;3;10;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(14662, 100, 4);30;ל;8462;(1, 7, 11, 56, 8462);2269;(1, 7, 11, 16, 2269);כל;2;16;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(14662, 100, 4);300;ש;8562;(1, 7, 13, 38, 8562);2296;(1, 7, 13, 13, 2296);ושלשת;2;13;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(14662, 100, 4);1;א;8662;(1, 7, 15, 6, 8662);2323;(1, 7, 15, 2, 2323);אל;1;2;ויבאו אל נח אל התבה שנים שנים מכל הבשר אשר בו רוח חיים
(14662, 100, 4);70;ע;8762;(1, 7, 17, 13, 8762);2350;(1, 7, 17, 3, 2350);ארבעים;4;3;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(14662, 100, 4);30;ל;8862;(1, 7, 19, 17, 8862);2377;(1, 7, 19, 5, 2377);על;2;5;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(14662, 100, 4);6;ו;8962;(1, 7, 21, 31, 8962);2403;(1, 7, 21, 9, 2403);ובחיה;1;9;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(14662, 100, 4);5;ה;9062;(1, 7, 23, 36, 9062);2431;(1, 7, 23, 11, 2431);בהמה;4;11;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(14662, 100, 4);1;א;9162;(1, 8, 1, 25, 9162);2460;(1, 8, 1, 8, 2460);ואת;2;8;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(14662, 100, 4);5;ה;9262;(1, 8, 3, 13, 9262);2485;(1, 8, 3, 4, 2485);הארץ;1;4;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(14662, 100, 4);8;ח;9362;(1, 8, 5, 21, 9362);2510;(1, 8, 5, 6, 2510);החדש;2;6;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(14662, 100, 4);10;י;9462;(1, 8, 7, 26, 9462);2536;(1, 8, 7, 8, 2536);יבשת;1;8;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(14662, 100, 4);50;נ;9562;(1, 8, 9, 46, 9562);2563;(1, 8, 9, 14, 2563);פני;2;14;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(14662, 100, 4);5;ה;9662;(1, 8, 11, 23, 9662);2590;(1, 8, 11, 6, 2590);והנה;4;6;ותבא אליו היונה לעת ערב והנה עלה זית טרף בפיה וידע נח כי קלו המים מעל הארץ
(14662, 100, 4);400;ת;9762;(1, 8, 13, 15, 9762);2618;(1, 8, 13, 4, 2618);מאות;4;4;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(14662, 100, 4);5;ה;9862;(1, 8, 14, 32, 9862);2644;(1, 8, 14, 8, 2644);הארץ;1;8;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(14662, 100, 4);5;ה;9962;(1, 8, 17, 47, 9962);2672;(1, 8, 17, 14, 2672);הוצא;1;14;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(14662, 100, 4);6;ו;10062;(1, 8, 19, 44, 10062);2698;(1, 8, 19, 12, 2698);יצאו;4;12;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(14662, 100, 4);80;ף;10162;(1, 8, 21, 37, 10162);2725;(1, 8, 21, 11, 2725);אסף;3;11;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(14662, 100, 4);90;ץ;10262;(1, 8, 22, 29, 10262);2755;(1, 8, 22, 9, 2755);וקיץ;4;9;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(14662, 100, 4);70;ע;10362;(1, 9, 2, 33, 10362);2783;(1, 9, 2, 10, 2783);עוף;1;10;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(14662, 100, 4);400;ת;10462;(1, 9, 4, 16, 10462);2813;(1, 9, 4, 6, 2813);תאכלו;1;6;אך בשר בנפשו דמו לא תאכלו
(14662, 100, 4);10;י;10562;(1, 9, 6, 30, 10562);2840;(1, 9, 6, 9, 2840);אלהים;4;9;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(14662, 100, 4);40;ם;10662;(1, 9, 9, 37, 10662);2867;(1, 9, 9, 9, 2867);אחריכם;6;9;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(14662, 100, 4);5;ה;10762;(1, 9, 11, 36, 10762);2896;(1, 9, 11, 11, 2896);המבול;1;11;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(14662, 100, 4);10;י;10862;(1, 9, 13, 6, 10862);2922;(1, 9, 13, 2, 2922);קשתי;4;2;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(14662, 100, 4);80;פ;10962;(1, 9, 15, 35, 10962);2947;(1, 9, 15, 9, 2947);נפש;2;9;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(14662, 100, 4);70;ע;11062;(1, 9, 16, 62, 11062);2975;(1, 9, 16, 17, 2975);על;1;17;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(14662, 100, 4);10;י;11162;(1, 9, 18, 40, 11162);3004;(1, 9, 18, 12, 3004);אבי;3;12;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(14662, 100, 4);1;א;11262;(1, 9, 22, 20, 11262);3033;(1, 9, 22, 7, 3033);אביו;1;7;וירא חם אבי כנען את ערות אביו ויגד לשני אחיו בחוץ
(14662, 100, 4);5;ה;11362;(1, 9, 23, 81, 11362);3056;(1, 9, 23, 19, 3056);אביהם;4;19;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(14662, 100, 4);30;ל;11462;(1, 9, 26, 31, 11462);3084;(1, 9, 26, 9, 3084);למו;1;9;ויאמר ברוך יהוה אלהי שם ויהי כנען עבד למו
(14662, 100, 4);40;ם;11562;(1, 9, 29, 27, 11562);3111;(1, 9, 29, 8, 3111);וחמשים;6;8;ויהי כל ימי נח תשע מאות שנה וחמשים שנה וימת
(14662, 100, 4);10;י;11662;(1, 10, 3, 15, 11662);3138;(1, 10, 3, 4, 3138);וריפת;3;4;ובני גמר אשכנז וריפת ותגרמה
(14662, 100, 4);6;ו;11762;(1, 10, 6, 20, 11762);3160;(1, 10, 6, 6, 3160);וכנען;1;6;ובני חם כוש ומצרים ופוט וכנען
(14662, 100, 4);5;ה;11862;(1, 10, 9, 18, 11862);3186;(1, 10, 9, 6, 3186);יהוה;2;6;הוא היה גבר ציד לפני יהוה על כן יאמר כנמרד גבור ציד לפני יהוה
(14662, 100, 4);400;ת;11962;(1, 10, 11, 31, 11962);3212;(1, 10, 11, 9, 3212);ואת;3;9;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(14662, 100, 4);20;כ;12062;(1, 10, 14, 13, 12062);3239;(1, 10, 14, 4, 3239);כסלחים;1;4;ואת פתרסים ואת כסלחים אשר יצאו משם פלשתים ואת כפתרים
(14662, 100, 4);10;י;12162;(1, 10, 17, 21, 12162);3264;(1, 10, 17, 6, 3264);הסיני;3;6;ואת החוי ואת הערקי ואת הסיני
(14662, 100, 4);2;ב;12262;(1, 10, 19, 53, 12262);3287;(1, 10, 19, 13, 3287);וצבים;3;13;ויהי גבול הכנעני מצידן באכה גררה עד עזה באכה סדמה ועמרה ואדמה וצבים עד לשע
(14662, 100, 4);6;ו;12362;(1, 10, 22, 26, 12362);3314;(1, 10, 22, 7, 3314);וארם;1;7;בני שם עילם ואשור וארפכשד ולוד וארם
(14662, 100, 4);100;ק;12462;(1, 10, 25, 49, 12462);3342;(1, 10, 25, 14, 3342);יקטן;2;14;ולעבר ילד שני בנים שם האחד פלג כי בימיו נפלגה הארץ ושם אחיו יקטן
