(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(242613, -68, 4);200;ר;2777;(1, 2, 23, 5, 2777);728;(1, 2, 23, 1, 728);ויאמר;5;1;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(242613, -68, 4);10;י;2845;(1, 2, 24, 16, 2845);748;(1, 2, 24, 6, 748);אביו;3;6;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(242613, -68, 4);10;י;2913;(1, 3, 1, 7, 2913);764;(1, 3, 1, 2, 764);היה;2;2;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(242613, -68, 4);50;ן;2981;(1, 3, 1, 75, 2981);784;(1, 3, 1, 22, 784);הגן;3;22;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(242613, -68, 4);1;א;3049;(1, 3, 3, 40, 3049);803;(1, 3, 3, 11, 803);ולא;3;11;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(242613, -68, 4);8;ח;3117;(1, 3, 5, 30, 3117);822;(1, 3, 5, 8, 822);ונפקחו;5;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(242613, -68, 4);50;נ;3185;(1, 3, 6, 39, 3185);839;(1, 3, 6, 11, 839);ונחמד;2;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(242613, -68, 4);10;י;3253;(1, 3, 7, 23, 3253);854;(1, 3, 7, 5, 854);כי;2;5;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(242613, -68, 4);40;ם;3321;(1, 3, 8, 36, 3321);871;(1, 3, 8, 9, 871);היום;4;9;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(242613, -68, 4);5;ה;3389;(1, 3, 9, 31, 3389);888;(1, 3, 9, 8, 888);איכה;4;8;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(242613, -68, 4);300;ש;3457;(1, 3, 11, 30, 3457);908;(1, 3, 11, 10, 908);אשר;2;10;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(242613, -68, 4);1;א;3525;(1, 3, 13, 3, 3525);926;(1, 3, 13, 1, 926);ויאמר;3;1;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(242613, -68, 4);20;כ;3593;(1, 3, 14, 21, 3593);943;(1, 3, 14, 6, 943);כי;1;6;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(242613, -68, 4);10;י;3661;(1, 3, 15, 8, 3661);962;(1, 3, 15, 2, 962);אשית;3;2;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(242613, -68, 4);200;ר;3729;(1, 3, 16, 15, 3729);980;(1, 3, 16, 5, 980);ארבה;2;5;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(242613, -68, 4);300;ש;3797;(1, 3, 17, 20, 3797);997;(1, 3, 17, 6, 997);אשתך;2;6;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(242613, -68, 4);10;י;3865;(1, 3, 17, 88, 3865);1013;(1, 3, 17, 22, 1013);ימי;3;22;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(242613, -68, 4);5;ה;3933;(1, 3, 19, 34, 3933);1032;(1, 3, 19, 10, 1032);ממנה;4;10;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(242613, -68, 4);40;ם;4001;(1, 3, 21, 13, 4001);1053;(1, 3, 21, 3, 1053);אלהים;5;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(242613, -68, 4);400;ת;4069;(1, 3, 22, 44, 4069);1070;(1, 3, 22, 12, 1070);ועתה;3;12;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(242613, -68, 4);5;ה;4137;(1, 3, 23, 33, 4137);1088;(1, 3, 23, 8, 1088);האדמה;5;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(242613, -68, 4);200;ר;4205;(1, 3, 24, 59, 4205);1107;(1, 3, 24, 16, 1107);דרך;2;16;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(242613, -68, 4);1;א;4273;(1, 4, 2, 11, 4273);1127;(1, 4, 2, 4, 1127);אחיו;1;4;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(242613, -68, 4);10;י;4341;(1, 4, 3, 33, 4341);1146;(1, 4, 3, 9, 1146);ליהוה;2;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(242613, -68, 4);6;ו;4409;(1, 4, 5, 14, 4409);1163;(1, 4, 5, 4, 1163);מנחתו;5;4;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(242613, -68, 4);9;ט;4477;(1, 4, 7, 9, 4477);1183;(1, 4, 7, 3, 1183);תיטיב;3;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(242613, -68, 4);10;י;4545;(1, 4, 8, 21, 4545);1201;(1, 4, 8, 6, 1201);ויהי;4;6;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(242613, -68, 4);10;י;4613;(1, 4, 9, 35, 4613);1219;(1, 4, 9, 10, 1219);ידעתי;5;10;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(242613, -68, 4);200;ר;4681;(1, 4, 11, 21, 4681);1238;(1, 4, 11, 6, 1238);אשר;3;6;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(242613, -68, 4);40;מ;4749;(1, 4, 13, 4, 4749);1260;(1, 4, 13, 1, 1260);ויאמר;4;1;ויאמר קין אל יהוה גדול עוני מנשוא
(242613, -68, 4);4;ד;4817;(1, 4, 14, 45, 4817);1278;(1, 4, 14, 12, 1278);ונד;3;12;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(242613, -68, 4);2;ב;4885;(1, 4, 15, 48, 4885);1297;(1, 4, 15, 14, 1297);לבלתי;2;14;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(242613, -68, 4);6;ו;4953;(1, 4, 17, 18, 4953);1316;(1, 4, 17, 6, 1316);ותלד;1;6;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(242613, -68, 4);8;ח;5021;(1, 4, 18, 28, 5021);1335;(1, 4, 18, 8, 1335);מחויאל;2;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(242613, -68, 4);50;נ;5089;(1, 4, 19, 31, 5089);1353;(1, 4, 19, 10, 1353);השנית;3;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(242613, -68, 4);70;ע;5157;(1, 4, 21, 31, 5157);1374;(1, 4, 21, 10, 1374);ועוגב;2;10;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(242613, -68, 4);50;נ;5225;(1, 4, 23, 10, 5225);1393;(1, 4, 23, 3, 1393);לנשיו;2;3;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(242613, -68, 4);10;י;5293;(1, 4, 24, 9, 5293);1410;(1, 4, 24, 3, 1410);יקם;1;3;כי שבעתים יקם קין ולמך שבעים ושבעה
(242613, -68, 4);1;א;5361;(1, 4, 25, 49, 5361);1431;(1, 4, 25, 17, 1431);אחר;1;17;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(242613, -68, 4);400;ת;5429;(1, 5, 1, 6, 5429);1453;(1, 5, 1, 3, 1453);תולדת;1;3;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(242613, -68, 4);40;ם;5497;(1, 5, 2, 30, 5497);1470;(1, 5, 2, 8, 1470);שמם;3;8;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(242613, -68, 4);1;א;5565;(1, 5, 4, 9, 5565);1488;(1, 5, 4, 3, 1488);אדם;1;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(242613, -68, 4);5;ה;5633;(1, 5, 5, 28, 5633);1507;(1, 5, 5, 9, 1507);שנה;3;9;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(242613, -68, 4);2;ב;5701;(1, 5, 7, 24, 5701);1526;(1, 5, 7, 7, 1526);שבע;2;7;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(242613, -68, 4);40;מ;5769;(1, 5, 8, 37, 5769);1544;(1, 5, 8, 11, 1544);וימת;3;11;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(242613, -68, 4);40;מ;5837;(1, 5, 10, 40, 5837);1562;(1, 5, 10, 11, 1562);מאות;1;11;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(242613, -68, 4);10;י;5905;(1, 5, 12, 12, 5905);1579;(1, 5, 12, 3, 1579);שבעים;4;3;ויחי קינן שבעים שנה ויולד את מהללאל
(242613, -68, 4);30;ל;5973;(1, 5, 13, 51, 5973);1595;(1, 5, 13, 12, 1595);ויולד;4;12;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(242613, -68, 4);40;ם;6041;(1, 5, 15, 22, 6041);1612;(1, 5, 15, 5, 1612);וששים;5;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(242613, -68, 4);6;ו;6109;(1, 5, 16, 55, 6109);1630;(1, 5, 16, 14, 1630);ובנות;1;14;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(242613, -68, 4);6;ו;6177;(1, 5, 18, 20, 6177);1647;(1, 5, 18, 6, 1647);ומאת;1;6;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(242613, -68, 4);5;ה;6245;(1, 5, 20, 3, 6245);1664;(1, 5, 20, 1, 1664);ויהיו;3;1;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(242613, -68, 4);30;ל;6313;(1, 5, 21, 31, 6313);1682;(1, 5, 21, 8, 1682);מתושלח;5;8;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(242613, -68, 4);10;י;6381;(1, 5, 23, 7, 6381);1699;(1, 5, 23, 3, 1699);ימי;1;3;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(242613, -68, 4);8;ח;6449;(1, 5, 25, 3, 6449);1716;(1, 5, 25, 1, 1716);ויחי;3;1;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(242613, -68, 4);40;מ;6517;(1, 5, 26, 32, 6517);1733;(1, 5, 26, 8, 1733);ושמונים;3;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(242613, -68, 4);300;ש;6585;(1, 5, 27, 36, 6585);1750;(1, 5, 27, 10, 1750);שנה;1;10;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(242613, -68, 4);300;ש;6653;(1, 5, 29, 28, 6653);1768;(1, 5, 29, 8, 1768);ממעשנו;4;8;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(242613, -68, 4);40;מ;6721;(1, 5, 30, 36, 6721);1785;(1, 5, 30, 10, 1785);וחמש;3;10;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(242613, -68, 4);50;ן;6789;(1, 5, 32, 8, 6789);1804;(1, 5, 32, 3, 1804);בן;2;3;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(242613, -68, 4);5;ה;6857;(1, 6, 1, 37, 6857);1826;(1, 6, 1, 11, 1826);להם;2;11;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(242613, -68, 4);4;ד;6925;(1, 6, 3, 13, 6925);1845;(1, 6, 3, 4, 1845);ידון;2;4;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(242613, -68, 4);40;ם;6993;(1, 6, 4, 24, 6993);1862;(1, 6, 4, 6, 1862);וגם;3;6;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(242613, -68, 4);1;א;7061;(1, 6, 5, 4, 7061);1880;(1, 6, 5, 1, 1880);וירא;4;1;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(242613, -68, 4);90;ץ;7129;(1, 6, 6, 24, 7129);1901;(1, 6, 6, 7, 1901);בארץ;4;7;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(242613, -68, 4);70;ע;7197;(1, 6, 7, 57, 7197);1921;(1, 6, 7, 17, 1921);עוף;1;17;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(242613, -68, 4);400;ת;7265;(1, 6, 9, 30, 7265);1940;(1, 6, 9, 9, 1940);בדרתיו;4;9;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(242613, -68, 4);40;מ;7333;(1, 6, 11, 22, 7333);1959;(1, 6, 11, 5, 1959);ותמלא;3;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(242613, -68, 4);30;ל;7401;(1, 6, 13, 11, 7401);1978;(1, 6, 13, 3, 1978);לנח;1;3;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(242613, -68, 4);10;י;7469;(1, 6, 14, 17, 7469);1998;(1, 6, 14, 6, 1998);קנים;3;6;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(242613, -68, 4);1;א;7537;(1, 6, 15, 36, 7537);2017;(1, 6, 15, 11, 2017);אמה;1;11;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(242613, -68, 4);10;י;7605;(1, 6, 16, 48, 7605);2033;(1, 6, 16, 12, 2033);תחתים;4;12;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(242613, -68, 4);400;ת;7673;(1, 6, 17, 53, 7673);2052;(1, 6, 17, 16, 2052);מתחת;4;16;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(242613, -68, 4);20;ך;7741;(1, 6, 18, 50, 7741);2070;(1, 6, 18, 13, 2070);אתך;3;13;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(242613, -68, 4);40;מ;7809;(1, 6, 20, 18, 7809);2088;(1, 6, 20, 4, 2088);הבהמה;4;4;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(242613, -68, 4);1;א;7877;(1, 6, 21, 24, 7877);2106;(1, 6, 21, 8, 2106);ואספת;2;8;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(242613, -68, 4);6;ו;7945;(1, 7, 1, 18, 7945);2126;(1, 7, 1, 6, 2126);וכל;1;6;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(242613, -68, 4);6;ו;8013;(1, 7, 2, 31, 8013);2145;(1, 7, 2, 9, 2145);ואשתו;1;9;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(242613, -68, 4);400;ת;8081;(1, 7, 3, 32, 8081);2162;(1, 7, 3, 8, 2162);לחיות;5;8;גם מעוף השמים שבעה שבעה זכר ונקבה לחיות זרע על פני כל הארץ
(242613, -68, 4);400;ת;8149;(1, 7, 4, 54, 8149);2180;(1, 7, 4, 13, 2180);ומחיתי;5;13;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(242613, -68, 4);6;ו;8217;(1, 7, 6, 19, 8217);2200;(1, 7, 6, 6, 2200);והמבול;5;6;ונח בן שש מאות שנה והמבול היה מים על הארץ
(242613, -68, 4);6;ו;8285;(1, 7, 8, 11, 8285);2219;(1, 7, 8, 3, 2219);הטהורה;4;3;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(242613, -68, 4);20;כ;8353;(1, 7, 9, 23, 8353);2239;(1, 7, 9, 8, 2239);זכר;2;8;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(242613, -68, 4);8;ח;8421;(1, 7, 11, 15, 8421);2258;(1, 7, 11, 5, 2258);לחיי;2;5;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
