(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(133774, -47, 4);70;ע;1845;(1, 2, 4, 30, 1845);476;(1, 2, 4, 7, 476);עשות;1;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(133774, -47, 4);2;ב;1892;(1, 2, 5, 27, 1892);488;(1, 2, 5, 8, 488);עשב;3;8;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(133774, -47, 4);1;א;1939;(1, 2, 5, 74, 1939);502;(1, 2, 5, 22, 502);את;1;22;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(133774, -47, 4);30;ל;1986;(1, 2, 7, 11, 1986);515;(1, 2, 7, 3, 515);אלהים;2;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(133774, -47, 4);80;פ;2033;(1, 2, 7, 58, 2033);527;(1, 2, 7, 15, 527);לנפש;3;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(133774, -47, 4);10;י;2080;(1, 2, 9, 2, 2080);541;(1, 2, 9, 1, 541);ויצמח;2;1;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(133774, -47, 4);10;י;2127;(1, 2, 9, 49, 2127);553;(1, 2, 9, 13, 553);החיים;3;13;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(133774, -47, 4);300;ש;2174;(1, 2, 10, 25, 2174);566;(1, 2, 10, 7, 566);ומשם;3;7;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(133774, -47, 4);8;ח;2221;(1, 2, 11, 27, 2221);579;(1, 2, 11, 9, 579);החוילה;2;9;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(133774, -47, 4);5;ה;2268;(1, 2, 13, 4, 2268);592;(1, 2, 13, 2, 592);הנהר;1;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(133774, -47, 4);30;ל;2315;(1, 2, 14, 17, 2315);604;(1, 2, 14, 4, 604);חדקל;4;4;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(133774, -47, 4);400;ת;2362;(1, 2, 15, 15, 2362);616;(1, 2, 15, 4, 616);את;2;4;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(133774, -47, 4);30;ל;2409;(1, 2, 16, 20, 2409);628;(1, 2, 16, 6, 628);לאמר;1;6;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(133774, -47, 4);6;ו;2456;(1, 2, 17, 29, 2456);642;(1, 2, 17, 9, 642);ביום;3;9;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(133774, -47, 4);6;ו;2503;(1, 2, 18, 31, 2503);654;(1, 2, 18, 8, 654);לבדו;4;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(133774, -47, 4);20;כ;2550;(1, 2, 19, 33, 2550);668;(1, 2, 19, 10, 668);כל;1;10;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(133774, -47, 4);4;ד;2597;(1, 2, 19, 80, 2597);682;(1, 2, 19, 24, 682);האדם;3;24;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(133774, -47, 4);20;כ;2644;(1, 2, 20, 34, 2644);694;(1, 2, 20, 8, 694);ולכל;3;8;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(133774, -47, 4);5;ה;2691;(1, 2, 21, 21, 2691);707;(1, 2, 21, 6, 707);האדם;1;6;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(133774, -47, 4);10;י;2738;(1, 2, 22, 12, 2738);717;(1, 2, 22, 3, 717);אלהים;4;3;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(133774, -47, 4);5;ה;2785;(1, 2, 23, 13, 2785);731;(1, 2, 23, 4, 731);הפעם;1;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(133774, -47, 4);20;כ;2832;(1, 2, 24, 3, 2832);744;(1, 2, 24, 2, 744);כן;1;2;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(133774, -47, 4);50;נ;2879;(1, 2, 25, 7, 2879);757;(1, 2, 25, 2, 757);שניהם;2;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(133774, -47, 4);300;ש;2926;(1, 3, 1, 20, 2926);768;(1, 3, 1, 6, 768);השדה;2;6;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(133774, -47, 4);6;ו;2973;(1, 3, 1, 67, 2973);781;(1, 3, 1, 19, 781);תאכלו;5;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(133774, -47, 4);200;ר;3020;(1, 3, 3, 11, 3020);795;(1, 3, 3, 3, 795);אשר;3;3;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(133774, -47, 4);200;ר;3067;(1, 3, 4, 5, 3067);808;(1, 3, 4, 1, 808);ויאמר;5;1;ויאמר הנחש אל האשה לא מות תמתון
(133774, -47, 4);50;נ;3114;(1, 3, 5, 27, 3114);822;(1, 3, 5, 8, 822);ונפקחו;2;8;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(133774, -47, 4);70;ע;3161;(1, 3, 6, 15, 3161);833;(1, 3, 6, 5, 833);העץ;2;5;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(133774, -47, 4);400;ת;3208;(1, 3, 6, 62, 3208);844;(1, 3, 6, 16, 844);ותאכל;2;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(133774, -47, 4);10;י;3255;(1, 3, 7, 25, 3255);855;(1, 3, 7, 6, 855);עירמם;2;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(133774, -47, 4);30;ל;3302;(1, 3, 8, 17, 3302);867;(1, 3, 8, 5, 867);אלהים;2;5;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(133774, -47, 4);40;ם;3349;(1, 3, 8, 64, 3349);877;(1, 3, 8, 15, 877);אלהים;5;15;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(133774, -47, 4);400;ת;3396;(1, 3, 10, 7, 3396);890;(1, 3, 10, 2, 890);את;2;2;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(133774, -47, 4);70;ע;3443;(1, 3, 11, 16, 3443);904;(1, 3, 11, 6, 904);עירם;1;6;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(133774, -47, 4);5;ה;3490;(1, 3, 12, 10, 3490);916;(1, 3, 12, 3, 916);האשה;1;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(133774, -47, 4);30;ל;3537;(1, 3, 13, 15, 3537);929;(1, 3, 13, 4, 929);לאשה;1;4;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(133774, -47, 4);5;ה;3584;(1, 3, 14, 12, 3584);940;(1, 3, 14, 3, 940);אלהים;3;3;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(133774, -47, 4);8;ח;3631;(1, 3, 14, 59, 3631);954;(1, 3, 14, 17, 954);גחנך;2;17;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(133774, -47, 4);50;ן;3678;(1, 3, 15, 25, 3678);966;(1, 3, 15, 6, 966);ובין;4;6;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(133774, -47, 4);200;ר;3725;(1, 3, 16, 11, 3725);979;(1, 3, 16, 4, 979);הרבה;2;4;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(133774, -47, 4);10;י;3772;(1, 3, 16, 58, 3772);990;(1, 3, 16, 15, 990);ימשל;1;15;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(133774, -47, 4);30;ל;3819;(1, 3, 17, 42, 3819);1003;(1, 3, 17, 12, 1003);לאמר;1;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(133774, -47, 4);8;ח;3866;(1, 3, 17, 89, 3866);1014;(1, 3, 17, 23, 1014);חייך;1;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(133774, -47, 4);8;ח;3913;(1, 3, 19, 14, 3913);1026;(1, 3, 19, 4, 1026);לחם;2;4;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(133774, -47, 4);1;א;3960;(1, 3, 20, 5, 3960);1040;(1, 3, 20, 1, 1040);ויקרא;5;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(133774, -47, 4);30;ל;4007;(1, 3, 21, 19, 4007);1055;(1, 3, 21, 5, 1055);ולאשתו;2;5;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(133774, -47, 4);40;מ;4054;(1, 3, 22, 29, 4054);1066;(1, 3, 22, 8, 1066);ממנו;2;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(133774, -47, 4);30;ל;4101;(1, 3, 22, 76, 4101);1080;(1, 3, 22, 22, 1080);לעלם;1;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(133774, -47, 4);10;י;4148;(1, 3, 24, 2, 4148);1092;(1, 3, 24, 1, 1092);ויגרש;2;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(133774, -47, 4);80;פ;4195;(1, 3, 24, 49, 4195);1104;(1, 3, 24, 13, 1104);המתהפכת;5;13;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(133774, -47, 4);10;י;4242;(1, 4, 1, 29, 4242);1118;(1, 4, 1, 9, 1118);קין;2;9;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(133774, -47, 4);200;ר;4289;(1, 4, 2, 27, 4289);1132;(1, 4, 2, 9, 1132);רעה;1;9;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(133774, -47, 4);40;מ;4336;(1, 4, 3, 28, 4336);1145;(1, 4, 3, 8, 1145);מנחה;1;8;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(133774, -47, 4);1;א;4383;(1, 4, 4, 39, 4383);1156;(1, 4, 4, 10, 1156);אל;1;10;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(133774, -47, 4);6;ו;4430;(1, 4, 5, 35, 4430);1169;(1, 4, 5, 10, 1169);ויפלו;5;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(133774, -47, 4);9;ט;4477;(1, 4, 7, 9, 4477);1183;(1, 4, 7, 3, 1183);תיטיב;3;3;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(133774, -47, 4);6;ו;4524;(1, 4, 7, 56, 4524);1195;(1, 4, 7, 15, 1195);בו;2;15;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(133774, -47, 4);6;ו;4571;(1, 4, 8, 47, 4571);1208;(1, 4, 8, 13, 1208);אחיו;4;13;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(133774, -47, 4);1;א;4618;(1, 4, 9, 40, 4618);1221;(1, 4, 9, 12, 1221);אחי;1;12;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(133774, -47, 4);1;א;4665;(1, 4, 11, 5, 4665);1234;(1, 4, 11, 2, 1234);ארור;1;2;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(133774, -47, 4);2;ב;4712;(1, 4, 12, 5, 4712);1248;(1, 4, 12, 2, 1248);תעבד;3;2;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(133774, -47, 4);5;ה;4759;(1, 4, 13, 14, 4759);1263;(1, 4, 13, 4, 1263);יהוה;4;4;ויאמר קין אל יהוה גדול עוני מנשוא
(133774, -47, 4);200;ר;4806;(1, 4, 14, 34, 4806);1275;(1, 4, 14, 9, 1275);אסתר;4;9;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(133774, -47, 4);30;ל;4853;(1, 4, 15, 16, 4853);1288;(1, 4, 15, 5, 1288);כל;2;5;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(133774, -47, 4);1;א;4900;(1, 4, 15, 63, 4900);1301;(1, 4, 15, 18, 1301);מצאו;3;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(133774, -47, 4);400;ת;4947;(1, 4, 17, 12, 4947);1314;(1, 4, 17, 4, 1314);אשתו;3;4;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(133774, -47, 4);6;ו;4994;(1, 4, 18, 1, 4994);1328;(1, 4, 18, 1, 1328);ויולד;1;1;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(133774, -47, 4);300;ש;5041;(1, 4, 18, 48, 5041);1339;(1, 4, 18, 12, 1339);מתושאל;4;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(133774, -47, 4);300;ש;5088;(1, 4, 19, 30, 5088);1353;(1, 4, 19, 10, 1353);השנית;2;10;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(133774, -47, 4);6;ו;5135;(1, 4, 21, 9, 5135);1367;(1, 4, 21, 3, 1367);יובל;2;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(133774, -47, 4);50;ן;5182;(1, 4, 22, 22, 5182);1381;(1, 4, 22, 7, 1381);קין;3;7;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(133774, -47, 4);70;ע;5229;(1, 4, 23, 14, 5229);1394;(1, 4, 23, 4, 1394);עדה;1;4;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(133774, -47, 4);10;י;5276;(1, 4, 23, 61, 5276);1406;(1, 4, 23, 16, 1406);וילד;2;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(133774, -47, 4);1;א;5323;(1, 4, 25, 11, 5323);1418;(1, 4, 25, 4, 1418);את;1;4;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(133774, -47, 4);20;כ;5370;(1, 4, 25, 58, 5370);1434;(1, 4, 25, 20, 1434);כי;1;20;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(133774, -47, 4);2;ב;5417;(1, 4, 26, 39, 5417);1449;(1, 4, 26, 13, 1449);בשם;1;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(133774, -47, 4);5;ה;5464;(1, 5, 1, 41, 5464);1461;(1, 5, 1, 11, 1461);עשה;3;11;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(133774, -47, 4);10;י;5511;(1, 5, 3, 2, 5511);1474;(1, 5, 3, 1, 1474);ויחי;2;1;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(133774, -47, 4);10;י;5558;(1, 5, 4, 2, 5558);1486;(1, 5, 4, 1, 1486);ויהיו;2;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(133774, -47, 4);400;ת;5605;(1, 5, 4, 49, 5605);1498;(1, 5, 4, 13, 1498);ובנות;5;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(133774, -47, 4);400;ת;5652;(1, 5, 6, 6, 5652);1512;(1, 5, 6, 2, 1512);שת;2;2;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
