(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(61525, -52, 4);200;ר;997;(1, 1, 21, 38, 997);253;(1, 1, 21, 10, 253);הרמשת;2;10;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(61525, -52, 4);6;ו;1049;(1, 1, 22, 1, 1049);267;(1, 1, 22, 1, 267);ויברך;1;1;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(61525, -52, 4);6;ו;1101;(1, 1, 23, 1, 1101);280;(1, 1, 23, 1, 280);ויהי;1;1;ויהי ערב ויהי בקר יום חמישי
(61525, -52, 4);5;ה;1153;(1, 1, 24, 31, 1153);293;(1, 1, 24, 8, 293);בהמה;2;8;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(61525, -52, 4);5;ה;1205;(1, 1, 25, 27, 1205);307;(1, 1, 25, 8, 307);הבהמה;1;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(61525, -52, 4);40;ם;1257;(1, 1, 26, 10, 1257);319;(1, 1, 26, 2, 319);אלהים;5;2;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(61525, -52, 4);30;ל;1309;(1, 1, 26, 62, 1309);330;(1, 1, 26, 13, 330);ובכל;4;13;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(61525, -52, 4);40;ם;1361;(1, 1, 27, 30, 1361);343;(1, 1, 27, 7, 343);אלהים;5;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(61525, -52, 4);2;ב;1413;(1, 1, 28, 32, 1413);357;(1, 1, 28, 8, 357);ורבו;3;8;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(61525, -52, 4);30;ל;1465;(1, 1, 28, 84, 1465);370;(1, 1, 28, 21, 370);על;2;21;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(61525, -52, 4);6;ו;1517;(1, 1, 29, 48, 1517);387;(1, 1, 29, 16, 387);ואת;1;16;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(61525, -52, 4);6;ו;1569;(1, 1, 30, 17, 1569);403;(1, 1, 30, 5, 403);עוף;2;5;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(61525, -52, 4);50;ן;1621;(1, 1, 30, 69, 1621);419;(1, 1, 30, 21, 419);כן;2;21;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(61525, -52, 4);10;י;1673;(1, 2, 1, 2, 1673);435;(1, 2, 1, 1, 435);ויכלו;2;1;ויכלו השמים והארץ וכל צבאם
(61525, -52, 4);6;ו;1725;(1, 2, 2, 32, 1725);447;(1, 2, 2, 8, 447);וישבת;1;8;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(61525, -52, 4);10;י;1777;(1, 2, 3, 23, 1777);459;(1, 2, 3, 6, 459);ויקדש;2;6;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(61525, -52, 4);40;ם;1829;(1, 2, 4, 14, 1829);472;(1, 2, 4, 3, 472);השמים;5;3;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(61525, -52, 4);10;י;1881;(1, 2, 5, 16, 1881);485;(1, 2, 5, 5, 485);יהיה;3;5;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(61525, -52, 4);10;י;1933;(1, 2, 5, 68, 1933);500;(1, 2, 5, 20, 500);אין;2;20;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(61525, -52, 4);1;א;1985;(1, 2, 7, 10, 1985);515;(1, 2, 7, 3, 515);אלהים;1;3;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(61525, -52, 4);5;ה;2037;(1, 2, 7, 62, 2037);528;(1, 2, 7, 16, 528);חיה;3;16;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(61525, -52, 4);30;ל;2089;(1, 2, 9, 11, 2089);543;(1, 2, 9, 3, 543);אלהים;2;3;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(61525, -52, 4);4;ד;2141;(1, 2, 9, 63, 2141);557;(1, 2, 9, 17, 557);הדעת;2;17;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(61525, -52, 4);10;י;2193;(1, 2, 10, 44, 2193);570;(1, 2, 10, 11, 570);ראשים;4;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(61525, -52, 4);6;ו;2245;(1, 2, 12, 11, 2245);585;(1, 2, 12, 3, 585);ההוא;3;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(61525, -52, 4);6;ו;2297;(1, 2, 13, 33, 2297);600;(1, 2, 13, 10, 600);כוש;2;10;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(61525, -52, 4);10;י;2349;(1, 2, 15, 2, 2349);613;(1, 2, 15, 1, 613);ויקח;2;1;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(61525, -52, 4);10;י;2401;(1, 2, 16, 12, 2401);625;(1, 2, 16, 3, 625);אלהים;4;3;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(61525, -52, 4);10;י;2453;(1, 2, 17, 26, 2453);641;(1, 2, 17, 8, 641);כי;2;8;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(61525, -52, 4);70;ע;2505;(1, 2, 18, 33, 2505);655;(1, 2, 18, 9, 655);אעשה;2;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(61525, -52, 4);40;מ;2557;(1, 2, 19, 40, 2557);670;(1, 2, 19, 12, 670);השמים;3;12;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(61525, -52, 4);40;מ;2609;(1, 2, 19, 92, 2609);686;(1, 2, 19, 28, 686);שמו;2;28;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(61525, -52, 4);90;צ;2661;(1, 2, 20, 51, 2661);699;(1, 2, 20, 13, 699);מצא;2;13;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(61525, -52, 4);6;ו;2713;(1, 2, 21, 43, 2713);711;(1, 2, 21, 10, 711);מצלעתיו;7;10;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(61525, -52, 4);1;א;2765;(1, 2, 22, 39, 2765);725;(1, 2, 22, 11, 725);ויבאה;4;11;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(61525, -52, 4);20;כ;2817;(1, 2, 23, 45, 2817);739;(1, 2, 23, 12, 739);כי;1;12;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(61525, -52, 4);200;ר;2869;(1, 2, 24, 40, 2869);754;(1, 2, 24, 12, 754);לבשר;4;12;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(61525, -52, 4);30;ל;2921;(1, 3, 1, 15, 2921);766;(1, 3, 1, 4, 766);מכל;3;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(61525, -52, 4);6;ו;2973;(1, 3, 1, 67, 2973);781;(1, 3, 1, 19, 781);תאכלו;5;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(61525, -52, 4);5;ה;3025;(1, 3, 3, 16, 3025);797;(1, 3, 3, 5, 797);הגן;1;5;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(61525, -52, 4);5;ה;3077;(1, 3, 4, 15, 3077);811;(1, 3, 4, 4, 811);האשה;4;4;ויאמר הנחש אל האשה לא מות תמתון
(61525, -52, 4);400;ת;3129;(1, 3, 5, 42, 3129);824;(1, 3, 5, 10, 824);והייתם;5;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(61525, -52, 4);50;נ;3181;(1, 3, 6, 35, 3181);838;(1, 3, 6, 10, 838);לעינים;4;10;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(61525, -52, 4);80;פ;3233;(1, 3, 7, 3, 3233);850;(1, 3, 7, 1, 850);ותפקחנה;3;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(61525, -52, 4);400;ת;3285;(1, 3, 7, 55, 3285);862;(1, 3, 7, 13, 862);חגרת;4;13;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(61525, -52, 4);40;מ;3337;(1, 3, 8, 52, 3337);875;(1, 3, 8, 13, 875);מפני;1;13;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(61525, -52, 4);5;ה;3389;(1, 3, 9, 31, 3389);888;(1, 3, 9, 8, 888);איכה;4;8;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(61525, -52, 4);20;כ;3441;(1, 3, 11, 14, 3441);903;(1, 3, 11, 5, 903);כי;1;5;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(61525, -52, 4);5;ה;3493;(1, 3, 12, 13, 3493);916;(1, 3, 12, 3, 916);האשה;4;3;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(61525, -52, 4);400;ת;3545;(1, 3, 13, 23, 3545);931;(1, 3, 13, 6, 931);זאת;3;6;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(61525, -52, 4);10;י;3597;(1, 3, 14, 25, 3597);944;(1, 3, 14, 7, 944);עשית;3;7;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(61525, -52, 4);10;י;3649;(1, 3, 14, 77, 3649);959;(1, 3, 14, 22, 959);ימי;3;22;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(61525, -52, 4);300;ש;3701;(1, 3, 15, 48, 3701);972;(1, 3, 15, 12, 972);ראש;3;12;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(61525, -52, 4);10;י;3753;(1, 3, 16, 39, 3753);985;(1, 3, 16, 10, 985);בנים;3;10;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(61525, -52, 4);40;מ;3805;(1, 3, 17, 28, 3805);999;(1, 3, 17, 8, 999);מן;1;8;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(61525, -52, 4);20;כ;3857;(1, 3, 17, 80, 3857);1011;(1, 3, 17, 20, 1011);תאכלנה;3;20;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(61525, -52, 4);1;א;3909;(1, 3, 19, 10, 3909);1025;(1, 3, 19, 3, 1025);תאכל;2;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(61525, -52, 4);5;ה;3961;(1, 3, 20, 6, 3961);1041;(1, 3, 20, 2, 1041);האדם;1;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(61525, -52, 4);400;ת;4013;(1, 3, 21, 25, 4013);1056;(1, 3, 21, 6, 1056);כתנות;2;6;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(61525, -52, 4);200;ר;4065;(1, 3, 22, 40, 4065);1069;(1, 3, 22, 11, 1069);ורע;2;11;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(61525, -52, 4);30;ל;4117;(1, 3, 23, 13, 4117);1083;(1, 3, 23, 3, 1083);אלהים;2;3;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(61525, -52, 4);50;ן;4169;(1, 3, 24, 23, 4169);1097;(1, 3, 24, 6, 1097);לגן;3;6;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(61525, -52, 4);70;ע;4221;(1, 4, 1, 8, 4221);1111;(1, 4, 1, 2, 1111);ידע;3;2;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(61525, -52, 4);1;א;4273;(1, 4, 2, 11, 4273);1127;(1, 4, 2, 4, 1127);אחיו;1;4;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(61525, -52, 4);10;י;4325;(1, 4, 3, 17, 4325);1142;(1, 4, 3, 5, 1142);קין;2;5;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(61525, -52, 4);300;ש;4377;(1, 4, 4, 33, 4377);1154;(1, 4, 4, 8, 1154);וישע;3;8;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(61525, -52, 4);30;ל;4429;(1, 4, 5, 34, 4429);1169;(1, 4, 5, 10, 1169);ויפלו;4;10;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(61525, -52, 4);1;א;4481;(1, 4, 7, 13, 4481);1184;(1, 4, 7, 4, 1184);שאת;2;4;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(61525, -52, 4);1;א;4533;(1, 4, 8, 9, 4533);1198;(1, 4, 8, 3, 1198);אל;1;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(61525, -52, 4);5;ה;4585;(1, 4, 9, 7, 4585);1211;(1, 4, 9, 2, 1211);יהוה;2;2;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(61525, -52, 4);6;ו;4637;(1, 4, 10, 13, 4637);1226;(1, 4, 10, 4, 1226);קול;2;4;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(61525, -52, 4);10;י;4689;(1, 4, 11, 29, 4689);1241;(1, 4, 11, 9, 1241);פיה;2;9;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(61525, -52, 4);5;ה;4741;(1, 4, 12, 34, 4741);1258;(1, 4, 12, 12, 1258);תהיה;4;12;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(61525, -52, 4);1;א;4793;(1, 4, 14, 21, 4793);1273;(1, 4, 14, 7, 1273);האדמה;2;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(61525, -52, 4);10;י;4845;(1, 4, 15, 8, 4845);1286;(1, 4, 15, 3, 1286);יהוה;1;3;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(61525, -52, 4);30;ל;4897;(1, 4, 15, 60, 4897);1300;(1, 4, 15, 17, 1300);כל;2;17;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(61525, -52, 4);6;ו;4949;(1, 4, 17, 14, 4949);1315;(1, 4, 17, 5, 1315);ותהר;1;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(61525, -52, 4);50;נ;5001;(1, 4, 18, 8, 5001);1329;(1, 4, 18, 2, 1329);לחנוך;3;2;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(61525, -52, 4);4;ד;5053;(1, 4, 18, 60, 5053);1341;(1, 4, 18, 14, 1341);ילד;3;14;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(61525, -52, 4);2;ב;5105;(1, 4, 20, 11, 5105);1358;(1, 4, 20, 4, 1358);יבל;2;4;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(61525, -52, 4);70;ע;5157;(1, 4, 21, 31, 5157);1374;(1, 4, 21, 10, 1374);ועוגב;2;10;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(61525, -52, 4);100;ק;5209;(1, 4, 22, 49, 5209);1389;(1, 4, 22, 15, 1389);קין;1;15;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(61525, -52, 4);10;י;5261;(1, 4, 23, 46, 5261);1402;(1, 4, 23, 12, 1402);כי;2;12;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(61525, -52, 4);6;ו;5313;(1, 4, 25, 1, 5313);1415;(1, 4, 25, 1, 1415);וידע;1;1;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(61525, -52, 4);8;ח;5365;(1, 4, 25, 53, 5365);1432;(1, 4, 25, 18, 1432);תחת;2;18;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(61525, -52, 4);2;ב;5417;(1, 4, 26, 39, 5417);1449;(1, 4, 26, 13, 1449);בשם;1;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(61525, -52, 4);20;כ;5469;(1, 5, 2, 2, 5469);1463;(1, 5, 2, 1, 1463);זכר;2;1;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(61525, -52, 4);40;ם;5521;(1, 5, 3, 12, 5521);1476;(1, 5, 3, 3, 1476);שלשים;5;3;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(61525, -52, 4);6;ו;5573;(1, 5, 4, 17, 5573);1490;(1, 5, 4, 5, 1490);הולידו;2;5;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(61525, -52, 4);300;ש;5625;(1, 5, 5, 20, 5625);1505;(1, 5, 5, 7, 1505);תשע;2;7;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(61525, -52, 4);300;ש;5677;(1, 5, 6, 31, 5677);1519;(1, 5, 6, 9, 1519);אנוש;4;9;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(61525, -52, 4);2;ב;5729;(1, 5, 7, 52, 5729);1533;(1, 5, 7, 14, 1533);ובנות;2;14;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(61525, -52, 4);70;ע;5781;(1, 5, 9, 11, 5781);1547;(1, 5, 9, 3, 1547);תשעים;3;3;ויחי אנוש תשעים שנה ויולד את קינן
(61525, -52, 4);300;ש;5833;(1, 5, 10, 36, 5833);1561;(1, 5, 10, 10, 1561);ושמנה;2;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(61525, -52, 4);6;ו;5885;(1, 5, 11, 28, 5885);1574;(1, 5, 11, 8, 1574);מאות;3;8;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(61525, -52, 4);30;ל;5937;(1, 5, 13, 15, 5937);1587;(1, 5, 13, 4, 1587);הולידו;3;4;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(61525, -52, 4);20;כ;5989;(1, 5, 14, 6, 5989);1599;(1, 5, 14, 2, 1599);כל;1;2;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(61525, -52, 4);40;ם;6041;(1, 5, 15, 22, 6041);1612;(1, 5, 15, 5, 1612);וששים;5;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(61525, -52, 4);40;מ;6093;(1, 5, 16, 39, 6093);1626;(1, 5, 16, 10, 1626);מאות;1;10;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(61525, -52, 4);50;נ;6145;(1, 5, 17, 32, 6145);1638;(1, 5, 17, 8, 1638);ושמנה;4;8;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(61525, -52, 4);8;ח;6197;(1, 5, 19, 3, 6197);1652;(1, 5, 19, 1, 1652);ויחי;3;1;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(61525, -52, 4);30;ל;6249;(1, 5, 20, 7, 6249);1665;(1, 5, 20, 2, 1665);כל;2;2;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(61525, -52, 4);5;ה;6301;(1, 5, 21, 19, 6301);1679;(1, 5, 21, 5, 1679);שנה;3;5;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(61525, -52, 4);300;ש;6353;(1, 5, 22, 39, 6353);1691;(1, 5, 22, 9, 1691);שלש;3;9;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(61525, -52, 4);6;ו;6405;(1, 5, 23, 31, 6405);1705;(1, 5, 23, 9, 1705);מאות;3;9;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(61525, -52, 4);300;ש;6457;(1, 5, 25, 11, 6457);1718;(1, 5, 25, 3, 1718);שבע;1;3;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
