(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(191072, 90, 4);10;י;2612;(1, 2, 20, 2, 2612);687;(1, 2, 20, 1, 687);ויקרא;2;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(191072, 90, 4);100;ק;2702;(1, 2, 21, 32, 2702);709;(1, 2, 21, 8, 709);ויקח;3;8;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(191072, 90, 4);40;מ;2792;(1, 2, 23, 20, 2792);733;(1, 2, 23, 6, 733);מעצמי;1;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(191072, 90, 4);40;ם;2882;(1, 2, 25, 10, 2882);757;(1, 2, 25, 2, 757);שניהם;5;2;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(191072, 90, 4);30;ל;2972;(1, 3, 1, 66, 2972);781;(1, 3, 1, 19, 781);תאכלו;4;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(191072, 90, 4);50;ן;3062;(1, 3, 3, 53, 3062);807;(1, 3, 3, 15, 807);תמתון;5;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(191072, 90, 4);1;א;3152;(1, 3, 6, 6, 3152);830;(1, 3, 6, 2, 830);האשה;2;2;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(191072, 90, 4);300;ש;3242;(1, 3, 7, 12, 3242);852;(1, 3, 7, 3, 852);שניהם;1;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(191072, 90, 4);6;ו;3332;(1, 3, 8, 47, 3332);874;(1, 3, 8, 12, 874);ואשתו;1;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(191072, 90, 4);10;י;3422;(1, 3, 10, 33, 3422);897;(1, 3, 10, 9, 897);אנכי;4;9;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(191072, 90, 4);30;ל;3512;(1, 3, 12, 32, 3512);922;(1, 3, 12, 9, 922);לי;1;9;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(191072, 90, 4);1;א;3602;(1, 3, 14, 30, 3602);946;(1, 3, 14, 9, 946);ארור;1;9;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(191072, 90, 4);6;ו;3692;(1, 3, 15, 39, 3692);970;(1, 3, 15, 10, 970);הוא;2;10;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(191072, 90, 4);40;ם;3782;(1, 3, 17, 5, 3782);992;(1, 3, 17, 1, 992);ולאדם;5;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(191072, 90, 4);6;ו;3872;(1, 3, 18, 3, 3872);1015;(1, 3, 18, 1, 1015);וקוץ;3;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(191072, 90, 4);1;א;3962;(1, 3, 20, 7, 3962);1041;(1, 3, 20, 2, 1041);האדם;2;2;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(191072, 90, 4);4;ד;4052;(1, 3, 22, 27, 4052);1065;(1, 3, 22, 7, 1065);כאחד;4;7;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(191072, 90, 4);100;ק;4142;(1, 3, 23, 38, 4142);1090;(1, 3, 23, 10, 1090);לקח;2;10;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(191072, 90, 4);400;ת;4232;(1, 4, 1, 19, 4232);1115;(1, 4, 1, 6, 1115);ותהר;2;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(191072, 90, 4);2;ב;4322;(1, 4, 3, 14, 4322);1141;(1, 4, 3, 4, 1141);ויבא;3;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(191072, 90, 4);300;ש;4412;(1, 4, 5, 17, 4412);1165;(1, 4, 5, 6, 1165);שעה;1;6;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(191072, 90, 4);2;ב;4502;(1, 4, 7, 34, 4502);1190;(1, 4, 7, 10, 1190);רבץ;2;10;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(191072, 90, 4);50;ן;4592;(1, 4, 9, 14, 4592);1213;(1, 4, 9, 4, 1213);קין;3;4;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(191072, 90, 4);80;פ;4682;(1, 4, 11, 22, 4682);1239;(1, 4, 11, 7, 1239);פצתה;1;7;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(191072, 90, 4);1;א;4772;(1, 4, 13, 27, 4772);1266;(1, 4, 13, 7, 1266);מנשוא;5;7;ויאמר קין אל יהוה גדול עוני מנשוא
(191072, 90, 4);70;ע;4862;(1, 4, 15, 25, 4862);1291;(1, 4, 15, 8, 1291);שבעתים;3;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(191072, 90, 4);200;ר;4952;(1, 4, 17, 17, 4952);1315;(1, 4, 17, 5, 1315);ותהר;4;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(191072, 90, 4);1;א;5042;(1, 4, 18, 49, 5042);1339;(1, 4, 18, 12, 1339);מתושאל;5;12;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(191072, 90, 4);10;י;5132;(1, 4, 21, 6, 5132);1366;(1, 4, 21, 2, 1366);אחיו;3;2;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(191072, 90, 4);40;מ;5222;(1, 4, 23, 7, 5222);1392;(1, 4, 23, 2, 1392);למך;2;2;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(191072, 90, 4);5;ה;5312;(1, 4, 24, 28, 5312);1414;(1, 4, 24, 7, 1414);ושבעה;5;7;כי שבעתים יקם קין ולמך שבעים ושבעה
(191072, 90, 4);6;ו;5402;(1, 4, 26, 24, 5402);1444;(1, 4, 26, 8, 1444);שמו;3;8;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(191072, 90, 4);1;א;5492;(1, 5, 2, 25, 5492);1468;(1, 5, 2, 6, 1468);ויקרא;5;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(191072, 90, 4);300;ש;5582;(1, 5, 4, 26, 5582);1493;(1, 5, 4, 8, 1493);שמנה;1;8;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(191072, 90, 4);1;א;5672;(1, 5, 6, 26, 5672);1518;(1, 5, 6, 8, 1518);את;1;8;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(191072, 90, 4);6;ו;5762;(1, 5, 8, 30, 5762);1542;(1, 5, 8, 9, 1542);מאות;3;9;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(191072, 90, 4);40;ם;5852;(1, 5, 10, 55, 5852);1565;(1, 5, 10, 14, 1565);בנים;4;14;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(191072, 90, 4);400;ת;5942;(1, 5, 13, 20, 5942);1588;(1, 5, 13, 5, 1588);את;2;5;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(191072, 90, 4);300;ש;6032;(1, 5, 15, 13, 6032);1610;(1, 5, 15, 3, 1610);חמש;3;3;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(191072, 90, 4);40;מ;6122;(1, 5, 17, 9, 6122);1633;(1, 5, 17, 3, 1633);ימי;2;3;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(191072, 90, 4);1;א;6212;(1, 5, 19, 18, 6212);1656;(1, 5, 19, 5, 1656);את;1;5;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(191072, 90, 4);6;ו;6302;(1, 5, 21, 20, 6302);1680;(1, 5, 21, 6, 1680);ויולד;1;6;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(191072, 90, 4);300;ש;6392;(1, 5, 23, 18, 6392);1702;(1, 5, 23, 6, 1702);וששים;2;6;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(191072, 90, 4);400;ת;6482;(1, 5, 25, 36, 6482);1724;(1, 5, 25, 9, 1724);את;2;9;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(191072, 90, 4);10;י;6572;(1, 5, 27, 23, 6572);1746;(1, 5, 27, 6, 1746);וששים;4;6;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(191072, 90, 4);50;ן;6662;(1, 5, 29, 37, 6662);1769;(1, 5, 29, 9, 1769);ומעצבון;7;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(191072, 90, 4);30;ל;6752;(1, 5, 31, 10, 6752);1794;(1, 5, 31, 4, 1794);למך;1;4;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(191072, 90, 4);5;ה;6842;(1, 6, 1, 22, 6842);1823;(1, 6, 1, 8, 1823);האדמה;1;8;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(191072, 90, 4);2;ב;6932;(1, 6, 3, 20, 6932);1847;(1, 6, 3, 6, 1847);באדם;1;6;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(191072, 90, 4);5;ה;7022;(1, 6, 4, 53, 7022);1871;(1, 6, 4, 15, 1871);האדם;1;15;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(191072, 90, 4);5;ה;7112;(1, 6, 6, 7, 7112);1896;(1, 6, 6, 2, 1896);יהוה;2;2;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(191072, 90, 4);40;מ;7202;(1, 6, 7, 62, 7202);1922;(1, 6, 7, 18, 1922);השמים;3;18;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(191072, 90, 4);300;ש;7292;(1, 6, 10, 10, 7292);1947;(1, 6, 10, 3, 1947);שלשה;3;3;ויולד נח שלשה בנים את שם את חם ואת יפת
(191072, 90, 4);200;ר;7382;(1, 6, 12, 40, 7382);1973;(1, 6, 12, 12, 1973);דרכו;2;12;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(191072, 90, 4);70;ע;7472;(1, 6, 14, 20, 7472);1999;(1, 6, 14, 7, 1999);תעשה;2;7;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(191072, 90, 4);70;ע;7562;(1, 6, 16, 5, 7562);2023;(1, 6, 16, 2, 2023);תעשה;2;2;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(191072, 90, 4);400;ת;7652;(1, 6, 17, 32, 7652);2045;(1, 6, 17, 9, 2045);לשחת;4;9;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(191072, 90, 4);6;ו;7742;(1, 6, 19, 1, 7742);2071;(1, 6, 19, 1, 2071);ומכל;1;1;ומכל החי מכל בשר שנים מכל תביא אל התבה להחית אתך זכר ונקבה יהיו
(191072, 90, 4);6;ו;7832;(1, 6, 20, 41, 7832);2093;(1, 6, 20, 9, 2093);למינהו;6;9;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(191072, 90, 4);40;ם;7922;(1, 6, 22, 23, 7922);2118;(1, 6, 22, 7, 2118);אלהים;5;7;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(191072, 90, 4);300;ש;8012;(1, 7, 2, 30, 8012);2144;(1, 7, 2, 8, 2144);איש;3;8;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(191072, 90, 4);40;ם;8102;(1, 7, 4, 7, 8102);2169;(1, 7, 4, 2, 2169);לימים;5;2;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(191072, 90, 4);6;ו;8192;(1, 7, 5, 14, 8192);2193;(1, 7, 5, 5, 2193);צוהו;2;5;ויעש נח ככל אשר צוהו יהוה
(191072, 90, 4);5;ה;8282;(1, 7, 8, 8, 8282);2219;(1, 7, 8, 3, 2219);הטהורה;1;3;מן הבהמה הטהורה ומן הבהמה אשר איננה טהרה ומן העוף וכל אשר רמש על האדמה
(191072, 90, 4);1;א;8372;(1, 7, 9, 42, 8372);2244;(1, 7, 9, 13, 2244);את;1;13;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(191072, 90, 4);30;ל;8462;(1, 7, 11, 56, 8462);2269;(1, 7, 11, 16, 2269);כל;2;16;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(191072, 90, 4);10;י;8552;(1, 7, 13, 28, 8552);2292;(1, 7, 13, 9, 2292);בני;3;9;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(191072, 90, 4);10;י;8642;(1, 7, 14, 61, 8642);2317;(1, 7, 14, 16, 2317);למינהו;3;16;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(191072, 90, 4);1;א;8732;(1, 7, 16, 34, 8732);2344;(1, 7, 16, 10, 2344);אלהים;1;10;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(191072, 90, 4);4;ד;8822;(1, 7, 18, 18, 8822);2365;(1, 7, 18, 4, 2365);מאד;3;4;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(191072, 90, 4);30;ל;8912;(1, 7, 20, 15, 8912);2390;(1, 7, 20, 4, 2390);מלמעלה;5;4;חמש עשרה אמה מלמעלה גברו המים ויכסו ההרים
(191072, 90, 4);6;ו;9002;(1, 7, 22, 11, 9002);2414;(1, 7, 22, 4, 2414);רוח;2;4;כל אשר נשמת רוח חיים באפיו מכל אשר בחרבה מתו
(191072, 90, 4);300;ש;9092;(1, 7, 23, 66, 9092);2440;(1, 7, 23, 20, 2440);וישאר;3;20;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(191072, 90, 4);10;י;9182;(1, 8, 1, 45, 9182);2466;(1, 8, 1, 14, 2466);ויעבר;2;14;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(191072, 90, 4);6;ו;9272;(1, 8, 3, 23, 9272);2487;(1, 8, 3, 6, 2487);ושוב;3;6;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(191072, 90, 4);8;ח;9362;(1, 8, 5, 21, 9362);2510;(1, 8, 5, 6, 2510);החדש;2;6;והמים היו הלוך וחסור עד החדש העשירי בעשירי באחד לחדש נראו ראשי ההרים
(191072, 90, 4);10;י;9452;(1, 8, 7, 16, 9452);2533;(1, 8, 7, 5, 2533);יצוא;1;5;וישלח את הערב ויצא יצוא ושוב עד יבשת המים מעל הארץ
(191072, 90, 4);300;ש;9542;(1, 8, 9, 26, 9542);2556;(1, 8, 9, 7, 2556);ותשב;3;7;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(191072, 90, 4);50;נ;9632;(1, 8, 10, 33, 9632);2582;(1, 8, 10, 9, 2582);היונה;4;9;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(191072, 90, 4);30;ל;9722;(1, 8, 12, 25, 9722);2607;(1, 8, 12, 6, 2607);וישלח;4;6;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(191072, 90, 4);10;י;9812;(1, 8, 13, 65, 9812);2632;(1, 8, 13, 18, 2632);וירא;2;18;ויהי באחת ושש מאות שנה בראשון באחד לחדש חרבו המים מעל הארץ ויסר נח את מכסה התבה וירא והנה חרבו פני האדמה
(191072, 90, 4);50;נ;9902;(1, 8, 16, 19, 9902);2655;(1, 8, 16, 6, 2655);ובניך;3;6;צא מן התבה אתה ואשתך ובניך ונשי בניך אתך
(191072, 90, 4);6;ו;9992;(1, 8, 18, 1, 9992);2680;(1, 8, 18, 1, 2680);ויצא;1;1;ויצא נח ובניו ואשתו ונשי בניו אתו
(191072, 90, 4);6;ו;10082;(1, 8, 20, 14, 10082);2704;(1, 8, 20, 4, 2704);ליהוה;4;4;ויבן נח מזבח ליהוה ויקח מכל הבהמה הטהרה ומכל העוף הטהור ויעל עלת במזבח
(191072, 90, 4);5;ה;10172;(1, 8, 21, 47, 10172);2729;(1, 8, 21, 15, 2729);האדמה;1;15;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(191072, 90, 4);90;ץ;10262;(1, 8, 22, 29, 10262);2755;(1, 8, 22, 9, 2755);וקיץ;4;9;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(191072, 90, 4);400;ת;10352;(1, 9, 2, 23, 10352);2779;(1, 9, 2, 6, 2779);חית;3;6;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(191072, 90, 4);40;ם;10442;(1, 9, 3, 39, 10442);2805;(1, 9, 3, 12, 2805);לכם;3;12;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(191072, 90, 4);40;ם;10532;(1, 9, 5, 66, 10532);2831;(1, 9, 5, 18, 2831);האדם;4;18;ואך את דמכם לנפשתיכם אדרש מיד כל חיה אדרשנו ומיד האדם מיד איש אחיו אדרש את נפש האדם
(191072, 90, 4);30;ל;10622;(1, 9, 8, 25, 10622);2858;(1, 9, 8, 8, 2858);לאמר;1;8;ויאמר אלהים אל נח ואל בניו אתו לאמר
(191072, 90, 4);10;י;10712;(1, 9, 10, 50, 10712);2881;(1, 9, 10, 14, 2881);יצאי;4;14;ואת כל נפש החיה אשר אתכם בעוף בבהמה ובכל חית הארץ אתכם מכל יצאי התבה לכל חית הארץ
(191072, 90, 4);1;א;10802;(1, 9, 12, 14, 10802);2906;(1, 9, 12, 4, 2906);אות;1;4;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(191072, 90, 4);5;ה;10892;(1, 9, 13, 36, 10892);2930;(1, 9, 13, 10, 2930);הארץ;1;10;את קשתי נתתי בענן והיתה לאות ברית ביני ובין הארץ
(191072, 90, 4);4;ד;10982;(1, 9, 15, 55, 10982);2953;(1, 9, 15, 15, 2953);עוד;3;15;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(191072, 90, 4);200;ר;11072;(1, 9, 17, 5, 11072);2977;(1, 9, 17, 1, 2977);ויאמר;5;1;ויאמר אלהים אל נח זאת אות הברית אשר הקמתי ביני ובין כל בשר אשר על הארץ
(191072, 90, 4);10;י;11162;(1, 9, 18, 40, 11162);3004;(1, 9, 18, 12, 3004);אבי;3;12;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
