(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(69215, -62, 4);1;א;1387;(1, 1, 28, 6, 1387);351;(1, 1, 28, 2, 351);אתם;1;2;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(69215, -62, 4);40;מ;1449;(1, 1, 28, 68, 1449);366;(1, 1, 28, 17, 366);השמים;3;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(69215, -62, 4);20;כ;1511;(1, 1, 29, 42, 1511);385;(1, 1, 29, 14, 385);כל;1;14;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(69215, -62, 4);40;מ;1573;(1, 1, 30, 21, 1573);404;(1, 1, 30, 6, 404);השמים;3;6;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(69215, -62, 4);1;א;1635;(1, 1, 31, 14, 1635);424;(1, 1, 31, 5, 424);אשר;1;5;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(69215, -62, 4);30;ל;1697;(1, 2, 2, 4, 1697);440;(1, 2, 2, 1, 440);ויכל;4;1;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(69215, -62, 4);20;ך;1759;(1, 2, 3, 5, 1759);454;(1, 2, 3, 1, 454);ויברך;5;1;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(69215, -62, 4);30;ל;1821;(1, 2, 4, 6, 1821);471;(1, 2, 4, 2, 471);תולדות;3;2;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(69215, -62, 4);2;ב;1883;(1, 2, 5, 18, 1883);486;(1, 2, 5, 6, 486);בארץ;1;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(69215, -62, 4);5;ה;1945;(1, 2, 5, 80, 1945);503;(1, 2, 5, 23, 503);האדמה;5;23;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(69215, -62, 4);10;י;2007;(1, 2, 7, 32, 2007);521;(1, 2, 7, 9, 521);ויפח;2;9;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(69215, -62, 4);5;ה;2069;(1, 2, 8, 32, 2069);538;(1, 2, 8, 10, 538);האדם;1;10;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(69215, -62, 4);400;ת;2131;(1, 2, 9, 53, 2131);554;(1, 2, 9, 14, 554);בתוך;2;14;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(69215, -62, 4);10;י;2193;(1, 2, 10, 44, 2193);570;(1, 2, 10, 11, 570);ראשים;4;11;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(69215, -62, 4);30;ל;2255;(1, 2, 12, 21, 2255);588;(1, 2, 12, 6, 588);הבדלח;4;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(69215, -62, 4);6;ו;2317;(1, 2, 14, 19, 2317);605;(1, 2, 14, 5, 605);הוא;2;5;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(69215, -62, 4);30;ל;2379;(1, 2, 15, 32, 2379);621;(1, 2, 15, 9, 621);לעבדה;1;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(69215, -62, 4);70;ע;2441;(1, 2, 17, 14, 2441);637;(1, 2, 17, 4, 637);ורע;3;4;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(69215, -62, 4);6;ו;2503;(1, 2, 18, 31, 2503);654;(1, 2, 18, 8, 654);לבדו;4;8;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(69215, -62, 4);30;ל;2565;(1, 2, 19, 48, 2565);672;(1, 2, 19, 14, 672);אל;2;14;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(69215, -62, 4);5;ה;2627;(1, 2, 20, 17, 2627);691;(1, 2, 20, 5, 691);הבהמה;1;5;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(69215, -62, 4);70;ע;2689;(1, 2, 21, 19, 2689);706;(1, 2, 21, 5, 706);על;1;5;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(69215, -62, 4);8;ח;2751;(1, 2, 22, 25, 2751);721;(1, 2, 22, 7, 721);לקח;3;7;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(69215, -62, 4);1;א;2813;(1, 2, 23, 41, 2813);737;(1, 2, 23, 10, 737);יקרא;4;10;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(69215, -62, 4);5;ה;2875;(1, 2, 25, 3, 2875);756;(1, 2, 25, 1, 756);ויהיו;3;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(69215, -62, 4);6;ו;2937;(1, 3, 1, 31, 2937);771;(1, 3, 1, 9, 771);יהוה;3;9;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(69215, -62, 4);200;ר;2999;(1, 3, 2, 18, 2999);789;(1, 3, 2, 5, 789);מפרי;3;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(69215, -62, 4);6;ו;3061;(1, 3, 3, 52, 3061);807;(1, 3, 3, 15, 807);תמתון;4;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(69215, -62, 4);20;כ;3123;(1, 3, 5, 36, 3123);823;(1, 3, 5, 9, 823);עיניכם;5;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(69215, -62, 4);50;נ;3185;(1, 3, 6, 39, 3185);839;(1, 3, 6, 11, 839);ונחמד;2;11;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(69215, -62, 4);6;ו;3247;(1, 3, 7, 17, 3247);853;(1, 3, 7, 4, 853);וידעו;1;4;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(69215, -62, 4);30;ל;3309;(1, 3, 8, 24, 3309);868;(1, 3, 8, 6, 868);מתהלך;4;6;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(69215, -62, 4);10;י;3371;(1, 3, 9, 13, 3371);883;(1, 3, 9, 3, 883);אלהים;4;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(69215, -62, 4);40;מ;3433;(1, 3, 11, 6, 3433);900;(1, 3, 11, 2, 900);מי;1;2;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(69215, -62, 4);300;ש;3495;(1, 3, 12, 15, 3495);917;(1, 3, 12, 4, 917);אשר;2;4;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(69215, -62, 4);300;ש;3557;(1, 3, 13, 35, 3557);934;(1, 3, 13, 9, 934);האשה;3;9;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(69215, -62, 4);20;כ;3619;(1, 3, 14, 47, 3619);950;(1, 3, 14, 13, 950);ומכל;3;13;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(69215, -62, 4);70;ע;3681;(1, 3, 15, 28, 3681);967;(1, 3, 15, 7, 967);זרעך;3;7;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(69215, -62, 4);2;ב;3743;(1, 3, 16, 29, 3743);983;(1, 3, 16, 8, 983);בעצב;1;8;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(69215, -62, 4);40;מ;3805;(1, 3, 17, 28, 3805);999;(1, 3, 17, 8, 999);מן;1;8;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(69215, -62, 4);10;י;3867;(1, 3, 17, 90, 3867);1014;(1, 3, 17, 23, 1014);חייך;2;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(69215, -62, 4);10;י;3929;(1, 3, 19, 30, 3929);1031;(1, 3, 19, 9, 1031);כי;2;9;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(69215, -62, 4);70;ע;3991;(1, 3, 21, 3, 3991);1051;(1, 3, 21, 1, 1051);ויעש;3;1;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(69215, -62, 4);40;מ;4053;(1, 3, 22, 28, 4053);1066;(1, 3, 22, 8, 1066);ממנו;1;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(69215, -62, 4);5;ה;4115;(1, 3, 23, 11, 4115);1082;(1, 3, 23, 2, 1082);יהוה;4;2;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(69215, -62, 4);200;ר;4177;(1, 3, 24, 31, 4177);1100;(1, 3, 24, 9, 1100);הכרבים;3;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(69215, -62, 4);1;א;4239;(1, 4, 1, 26, 4239);1117;(1, 4, 1, 8, 1117);את;1;8;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(69215, -62, 4);5;ה;4301;(1, 4, 2, 39, 4301);1135;(1, 4, 2, 12, 1135);היה;3;12;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(69215, -62, 4);400;ת;4363;(1, 4, 4, 19, 4363);1151;(1, 4, 4, 5, 1151);מבכרות;6;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(69215, -62, 4);4;ד;4425;(1, 4, 5, 30, 4425);1168;(1, 4, 5, 9, 1168);מאד;3;9;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(69215, -62, 4);1;א;4487;(1, 4, 7, 19, 4487);1186;(1, 4, 7, 6, 1186);לא;2;6;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(69215, -62, 4);6;ו;4549;(1, 4, 8, 25, 4549);1202;(1, 4, 8, 7, 1202);בהיותם;4;7;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(69215, -62, 4);70;ע;4611;(1, 4, 9, 33, 4611);1219;(1, 4, 9, 10, 1219);ידעתי;3;10;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(69215, -62, 4);50;ן;4673;(1, 4, 11, 13, 4673);1236;(1, 4, 11, 4, 1236);מן;2;4;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(69215, -62, 4);6;ו;4735;(1, 4, 12, 28, 4735);1257;(1, 4, 12, 11, 1257);ונד;1;11;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(69215, -62, 4);6;ו;4797;(1, 4, 14, 25, 4797);1274;(1, 4, 14, 8, 1274);ומפניך;1;8;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(69215, -62, 4);50;ן;4859;(1, 4, 15, 22, 4859);1290;(1, 4, 15, 7, 1290);קין;3;7;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(69215, -62, 4);2;ב;4921;(1, 4, 16, 20, 4921);1306;(1, 4, 16, 5, 1306);וישב;4;5;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(69215, -62, 4);200;ר;4983;(1, 4, 17, 48, 4983);1324;(1, 4, 17, 14, 1324);העיר;4;14;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(69215, -62, 4);40;מ;5045;(1, 4, 18, 52, 5045);1340;(1, 4, 18, 13, 1340);ומתושאל;2;13;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(69215, -62, 4);5;ה;5107;(1, 4, 20, 13, 5107);1359;(1, 4, 20, 5, 1359);הוא;1;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(69215, -62, 4);1;א;5169;(1, 4, 22, 9, 5169);1377;(1, 4, 22, 3, 1377);הוא;3;3;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(69215, -62, 4);5;ה;5231;(1, 4, 23, 16, 5231);1394;(1, 4, 23, 4, 1394);עדה;3;4;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(69215, -62, 4);10;י;5293;(1, 4, 24, 9, 5293);1410;(1, 4, 24, 3, 1410);יקם;1;3;כי שבעתים יקם קין ולמך שבעים ושבעה
(69215, -62, 4);5;ה;5355;(1, 4, 25, 43, 5355);1429;(1, 4, 25, 15, 1429);אלהים;3;15;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(69215, -62, 4);2;ב;5417;(1, 4, 26, 39, 5417);1449;(1, 4, 26, 13, 1449);בשם;1;13;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(69215, -62, 4);40;ם;5479;(1, 5, 2, 12, 5479);1465;(1, 5, 2, 3, 1465);בראם;4;3;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(69215, -62, 4);90;צ;5541;(1, 5, 3, 32, 5541);1481;(1, 5, 3, 8, 1481);כצלמו;2;8;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(69215, -62, 4);50;נ;5603;(1, 5, 4, 47, 5603);1498;(1, 5, 4, 13, 1498);ובנות;3;13;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(69215, -62, 4);50;נ;5665;(1, 5, 6, 19, 5665);1516;(1, 5, 6, 6, 1516);שנה;2;6;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(69215, -62, 4);40;ם;5727;(1, 5, 7, 50, 5727);1532;(1, 5, 7, 13, 1532);בנים;4;13;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(69215, -62, 4);6;ו;5789;(1, 5, 9, 19, 5789);1549;(1, 5, 9, 5, 1549);ויולד;3;5;ויחי אנוש תשעים שנה ויולד את קינן
(69215, -62, 4);10;י;5851;(1, 5, 10, 54, 5851);1565;(1, 5, 10, 14, 1565);בנים;3;14;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(69215, -62, 4);30;ל;5913;(1, 5, 12, 20, 5913);1581;(1, 5, 12, 5, 1581);ויולד;4;5;ויחי קינן שבעים שנה ויולד את מהללאל
(69215, -62, 4);2;ב;5975;(1, 5, 13, 53, 5975);1596;(1, 5, 13, 13, 1596);בנים;1;13;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(69215, -62, 4);6;ו;6037;(1, 5, 15, 18, 6037);1612;(1, 5, 15, 5, 1612);וששים;1;5;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(69215, -62, 4);5;ה;6099;(1, 5, 16, 45, 6099);1627;(1, 5, 16, 11, 1627);שנה;3;11;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(69215, -62, 4);10;י;6161;(1, 5, 18, 4, 6161);1642;(1, 5, 18, 1, 1642);ויחי;4;1;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(69215, -62, 4);1;א;6223;(1, 5, 19, 29, 6223);1659;(1, 5, 19, 8, 1659);מאות;2;8;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(69215, -62, 4);8;ח;6285;(1, 5, 21, 3, 6285);1675;(1, 5, 21, 1, 1675);ויחי;3;1;ויחי חנוך חמש וששים שנה ויולד את מתושלח
(69215, -62, 4);6;ו;6347;(1, 5, 22, 33, 6347);1690;(1, 5, 22, 8, 1690);מתושלח;3;8;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(69215, -62, 4);5;ה;6409;(1, 5, 23, 35, 6409);1706;(1, 5, 23, 10, 1706);שנה;3;10;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(69215, -62, 4);1;א;6471;(1, 5, 25, 25, 6471);1721;(1, 5, 25, 6, 1721);ומאת;3;6;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(69215, -62, 4);300;ש;6533;(1, 5, 26, 48, 6533);1737;(1, 5, 26, 12, 1737);שנה;1;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(69215, -62, 4);10;י;6595;(1, 5, 28, 4, 6595);1752;(1, 5, 28, 1, 1752);ויחי;4;1;ויחי למך שתים ושמנים שנה ומאת שנה ויולד בן
(69215, -62, 4);40;מ;6657;(1, 5, 29, 32, 6657);1769;(1, 5, 29, 9, 1769);ומעצבון;2;9;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(69215, -62, 4);6;ו;6719;(1, 5, 30, 34, 6719);1785;(1, 5, 30, 10, 1785);וחמש;1;10;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(69215, -62, 4);400;ת;6781;(1, 5, 31, 39, 6781);1801;(1, 5, 31, 11, 1801);וימת;4;11;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(69215, -62, 4);1;א;6843;(1, 6, 1, 23, 6843);1823;(1, 6, 1, 8, 1823);האדמה;2;8;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(69215, -62, 4);30;ל;6905;(1, 6, 2, 47, 6905);1839;(1, 6, 2, 13, 1839);מכל;3;13;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(69215, -62, 4);300;ש;6967;(1, 6, 3, 55, 6967);1856;(1, 6, 3, 15, 1856);שנה;1;15;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(69215, -62, 4);4;ד;7029;(1, 6, 4, 60, 7029);1872;(1, 6, 4, 16, 1872);וילדו;4;16;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(69215, -62, 4);2;ב;7091;(1, 6, 5, 34, 7091);1889;(1, 6, 5, 10, 1889);מחשבת;4;10;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(69215, -62, 4);5;ה;7153;(1, 6, 7, 13, 7153);1907;(1, 6, 7, 3, 1907);אמחה;4;3;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(69215, -62, 4);300;ש;7215;(1, 6, 7, 75, 7215);1926;(1, 6, 7, 22, 1926);עשיתם;2;22;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(69215, -62, 4);400;ת;7277;(1, 6, 9, 42, 7277);1943;(1, 6, 9, 12, 1943);התהלך;2;12;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(69215, -62, 4);90;ץ;7339;(1, 6, 11, 28, 7339);1960;(1, 6, 11, 6, 1960);הארץ;4;6;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(69215, -62, 4);30;ל;7401;(1, 6, 13, 11, 7401);1978;(1, 6, 13, 3, 1978);לנח;1;3;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(69215, -62, 4);10;י;7463;(1, 6, 14, 11, 7463);1996;(1, 6, 14, 4, 1996);עצי;3;4;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(69215, -62, 4);1;א;7525;(1, 6, 15, 24, 7525);2014;(1, 6, 15, 8, 2014);ארך;1;8;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(69215, -62, 4);80;פ;7587;(1, 6, 16, 30, 7587);2029;(1, 6, 16, 8, 2029);ופתח;2;8;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(69215, -62, 4);30;ל;7649;(1, 6, 17, 29, 7649);2045;(1, 6, 17, 9, 2045);לשחת;1;9;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(69215, -62, 4);400;ת;7711;(1, 6, 18, 20, 7711);2062;(1, 6, 18, 5, 2062);ובאת;4;5;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
