(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(220323, -54, 4);10;י;597;(1, 1, 13, 15, 597);158;(1, 1, 13, 5, 158);יום;1;5;ויהי ערב ויהי בקר יום שלישי
(220323, -54, 4);10;י;651;(1, 1, 14, 47, 651);170;(1, 1, 14, 11, 170);הלילה;3;11;ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(220323, -54, 4);200;ר;705;(1, 1, 15, 25, 705);180;(1, 1, 15, 5, 180);להאיר;5;5;והיו למאורת ברקיע השמים להאיר על הארץ ויהי כן
(220323, -54, 4);400;ת;759;(1, 1, 16, 42, 759);194;(1, 1, 16, 10, 194);לממשלת;6;10;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(220323, -54, 4);70;ע;813;(1, 1, 17, 17, 813);206;(1, 1, 17, 4, 206);ברקיע;5;4;ויתן אתם אלהים ברקיע השמים להאיר על הארץ
(220323, -54, 4);6;ו;867;(1, 1, 18, 38, 867);219;(1, 1, 18, 9, 219);וירא;1;9;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(220323, -54, 4);40;ם;921;(1, 1, 20, 19, 921);232;(1, 1, 20, 4, 232);המים;4;4;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(220323, -54, 4);10;י;975;(1, 1, 21, 16, 975);247;(1, 1, 21, 4, 247);התנינם;4;4;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(220323, -54, 4);30;ל;1029;(1, 1, 21, 70, 1029);262;(1, 1, 21, 19, 262);למינהו;1;19;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(220323, -54, 4);40;ם;1083;(1, 1, 22, 35, 1083);275;(1, 1, 22, 9, 275);המים;4;9;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(220323, -54, 4);5;ה;1137;(1, 1, 24, 15, 1137);289;(1, 1, 24, 4, 289);הארץ;1;4;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(220323, -54, 4);10;י;1191;(1, 1, 25, 13, 1191);303;(1, 1, 25, 4, 303);חית;2;4;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(220323, -54, 4);9;ט;1245;(1, 1, 25, 67, 1245);317;(1, 1, 25, 18, 317);טוב;1;18;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(220323, -54, 4);40;ם;1299;(1, 1, 26, 52, 1299);328;(1, 1, 26, 11, 328);השמים;5;11;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(220323, -54, 4);2;ב;1353;(1, 1, 27, 22, 1353);342;(1, 1, 27, 6, 342);בצלם;1;6;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(220323, -54, 4);40;ם;1407;(1, 1, 28, 26, 1407);355;(1, 1, 28, 6, 355);אלהים;5;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(220323, -54, 4);40;מ;1461;(1, 1, 28, 80, 1461);369;(1, 1, 28, 20, 369);הרמשת;3;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(220323, -54, 4);200;ר;1515;(1, 1, 29, 46, 1515);386;(1, 1, 29, 15, 386);הארץ;3;15;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(220323, -54, 4);6;ו;1569;(1, 1, 30, 17, 1569);403;(1, 1, 30, 5, 403);עוף;2;5;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(220323, -54, 4);10;י;1623;(1, 1, 31, 2, 1623);420;(1, 1, 31, 1, 420);וירא;2;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(220323, -54, 4);5;ה;1677;(1, 2, 1, 6, 1677);436;(1, 2, 1, 2, 436);השמים;1;2;ויכלו השמים והארץ וכל צבאם
(220323, -54, 4);10;י;1731;(1, 2, 2, 38, 1731);448;(1, 2, 2, 9, 448);ביום;2;9;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(220323, -54, 4);10;י;1785;(1, 2, 3, 31, 1785);461;(1, 2, 3, 8, 461);כי;2;8;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(220323, -54, 4);1;א;1839;(1, 2, 4, 24, 1839);474;(1, 2, 4, 5, 474);בהבראם;5;5;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(220323, -54, 4);5;ה;1893;(1, 2, 5, 28, 1893);489;(1, 2, 5, 9, 489);השדה;1;9;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(220323, -54, 4);1;א;1947;(1, 2, 6, 2, 1947);504;(1, 2, 6, 1, 504);ואד;2;1;ואד יעלה מן הארץ והשקה את כל פני האדמה
(220323, -54, 4);5;ה;2001;(1, 2, 7, 26, 2001);520;(1, 2, 7, 8, 520);האדמה;1;8;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(220323, -54, 4);4;ד;2055;(1, 2, 8, 18, 2055);533;(1, 2, 8, 5, 533);בעדן;3;5;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(220323, -54, 4);40;מ;2109;(1, 2, 9, 31, 2109);549;(1, 2, 9, 9, 549);למראה;2;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(220323, -54, 4);300;ש;2163;(1, 2, 10, 14, 2163);563;(1, 2, 10, 4, 563);להשקות;3;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(220323, -54, 4);1;א;2217;(1, 2, 11, 23, 2217);578;(1, 2, 11, 8, 578);ארץ;1;8;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(220323, -54, 4);200;ר;2271;(1, 2, 13, 7, 2271);592;(1, 2, 13, 2, 592);הנהר;4;2;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(220323, -54, 4);40;מ;2325;(1, 2, 14, 27, 2325);607;(1, 2, 14, 7, 607);קדמת;3;7;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(220323, -54, 4);30;ל;2379;(1, 2, 15, 32, 2379);621;(1, 2, 15, 9, 621);לעבדה;1;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(220323, -54, 4);4;ד;2433;(1, 2, 17, 6, 2433);635;(1, 2, 17, 2, 635);הדעת;2;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(220323, -54, 4);30;ל;2487;(1, 2, 18, 15, 2487);650;(1, 2, 18, 4, 650);לא;1;4;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(220323, -54, 4);10;י;2541;(1, 2, 19, 24, 2541);665;(1, 2, 19, 7, 665);חית;2;7;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(220323, -54, 4);5;ה;2595;(1, 2, 19, 78, 2595);682;(1, 2, 19, 24, 682);האדם;1;24;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(220323, -54, 4);5;ה;2649;(1, 2, 20, 39, 2649);696;(1, 2, 20, 10, 696);השדה;1;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(220323, -54, 4);8;ח;2703;(1, 2, 21, 33, 2703);709;(1, 2, 21, 8, 709);ויקח;4;8;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(220323, -54, 4);40;ם;2757;(1, 2, 22, 31, 2757);723;(1, 2, 22, 9, 723);האדם;4;9;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(220323, -54, 4);100;ק;2811;(1, 2, 23, 39, 2811);737;(1, 2, 23, 10, 737);יקרא;2;10;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(220323, -54, 4);6;ו;2865;(1, 2, 24, 36, 2865);753;(1, 2, 24, 11, 753);והיו;4;11;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(220323, -54, 4);40;מ;2919;(1, 3, 1, 13, 2919);766;(1, 3, 1, 4, 766);מכל;1;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(220323, -54, 4);6;ו;2973;(1, 3, 1, 67, 2973);781;(1, 3, 1, 19, 781);תאכלו;5;19;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(220323, -54, 4);50;ן;3027;(1, 3, 3, 18, 3027);797;(1, 3, 3, 5, 797);הגן;3;5;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(220323, -54, 4);6;ו;3081;(1, 3, 4, 19, 3081);813;(1, 3, 4, 6, 813);מות;2;6;ויאמר הנחש אל האשה לא מות תמתון
(220323, -54, 4);10;י;3135;(1, 3, 5, 48, 3135);825;(1, 3, 5, 11, 825);כאלהים;5;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(220323, -54, 4);5;ה;3189;(1, 3, 6, 43, 3189);840;(1, 3, 6, 12, 840);העץ;1;12;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(220323, -54, 4);50;נ;3243;(1, 3, 7, 13, 3243);852;(1, 3, 7, 3, 852);שניהם;2;3;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(220323, -54, 4);10;י;3297;(1, 3, 8, 12, 3297);866;(1, 3, 8, 4, 866);יהוה;1;4;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(220323, -54, 4);400;ת;3351;(1, 3, 8, 66, 3351);878;(1, 3, 8, 16, 878);בתוך;2;16;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(220323, -54, 4);2;ב;3405;(1, 3, 10, 16, 3405);893;(1, 3, 10, 5, 893);בגן;1;5;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(220323, -54, 4);90;צ;3459;(1, 3, 11, 32, 3459);909;(1, 3, 11, 11, 909);צויתיך;1;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(220323, -54, 4);10;י;3513;(1, 3, 12, 33, 3513);922;(1, 3, 12, 9, 922);לי;2;9;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(220323, -54, 4);50;נ;3567;(1, 3, 13, 45, 3567);936;(1, 3, 13, 11, 936);השיאני;5;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(220323, -54, 4);8;ח;3621;(1, 3, 14, 49, 3621);951;(1, 3, 14, 14, 951);חית;1;14;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(220323, -54, 4);6;ו;3675;(1, 3, 15, 22, 3675);966;(1, 3, 15, 6, 966);ובין;1;6;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(220323, -54, 4);200;ר;3729;(1, 3, 16, 15, 3729);980;(1, 3, 16, 5, 980);ארבה;2;5;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(220323, -54, 4);1;א;3783;(1, 3, 17, 6, 3783);993;(1, 3, 17, 2, 993);אמר;1;2;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(220323, -54, 4);5;ה;3837;(1, 3, 17, 60, 3837);1007;(1, 3, 17, 16, 1007);ארורה;5;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(220323, -54, 4);1;א;3891;(1, 3, 18, 22, 3891);1020;(1, 3, 18, 6, 1020);את;1;6;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(220323, -54, 4);5;ה;3945;(1, 3, 19, 46, 3945);1036;(1, 3, 19, 14, 1036);אתה;3;14;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(220323, -54, 4);5;ה;3999;(1, 3, 21, 11, 3999);1053;(1, 3, 21, 3, 1053);אלהים;3;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(220323, -54, 4);40;מ;4053;(1, 3, 22, 28, 4053);1066;(1, 3, 22, 8, 1066);ממנו;1;8;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(220323, -54, 4);300;ש;4107;(1, 3, 23, 3, 4107);1081;(1, 3, 23, 1, 1081);וישלחהו;3;1;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(220323, -54, 4);20;כ;4161;(1, 3, 24, 15, 4161);1095;(1, 3, 24, 4, 1095);וישכן;4;4;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(220323, -54, 4);5;ה;4215;(1, 4, 1, 2, 4215);1110;(1, 4, 1, 1, 1110);והאדם;2;1;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(220323, -54, 4);4;ד;4269;(1, 4, 2, 7, 4269);1125;(1, 4, 2, 2, 1125);ללדת;3;2;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(220323, -54, 4);1;א;4323;(1, 4, 3, 15, 4323);1141;(1, 4, 3, 4, 1141);ויבא;4;4;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(220323, -54, 4);300;ש;4377;(1, 4, 4, 33, 4377);1154;(1, 4, 4, 8, 1154);וישע;3;8;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(220323, -54, 4);80;פ;4431;(1, 4, 5, 36, 4431);1170;(1, 4, 5, 11, 1170);פניו;1;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(220323, -54, 4);40;ם;4485;(1, 4, 7, 17, 4485);1185;(1, 4, 7, 5, 1185);ואם;3;5;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(220323, -54, 4);8;ח;4539;(1, 4, 8, 15, 4539);1200;(1, 4, 8, 5, 1200);אחיו;2;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(220323, -54, 4);1;א;4593;(1, 4, 9, 15, 4593);1214;(1, 4, 9, 5, 1214);אי;1;5;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(220323, -54, 4);70;ע;4647;(1, 4, 10, 23, 4647);1229;(1, 4, 10, 7, 1229);צעקים;2;7;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(220323, -54, 4);8;ח;4701;(1, 4, 11, 41, 4701);1245;(1, 4, 11, 13, 1245);אחיך;2;13;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(220323, -54, 4);30;ל;4755;(1, 4, 13, 10, 4755);1262;(1, 4, 13, 3, 1262);אל;2;3;ויאמר קין אל יהוה גדול עוני מנשוא
(220323, -54, 4);10;י;4809;(1, 4, 14, 37, 4809);1276;(1, 4, 14, 10, 1276);והייתי;3;10;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(220323, -54, 4);400;ת;4863;(1, 4, 15, 26, 4863);1291;(1, 4, 15, 8, 1291);שבעתים;4;8;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(220323, -54, 4);5;ה;4917;(1, 4, 16, 16, 4917);1305;(1, 4, 16, 4, 1305);יהוה;4;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(220323, -54, 4);10;י;4971;(1, 4, 17, 36, 4971);1321;(1, 4, 17, 11, 1321);עיר;2;11;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(220323, -54, 4);30;ל;5025;(1, 4, 18, 32, 5025);1335;(1, 4, 18, 8, 1335);מחויאל;6;8;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(220323, -54, 4);8;ח;5079;(1, 4, 19, 21, 5079);1350;(1, 4, 19, 7, 1350);האחת;3;7;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(220323, -54, 4);6;ו;5133;(1, 4, 21, 7, 5133);1366;(1, 4, 21, 2, 1366);אחיו;4;2;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(220323, -54, 4);30;ל;5187;(1, 4, 22, 27, 5187);1383;(1, 4, 22, 9, 1383);כל;2;9;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(220323, -54, 4);6;ו;5241;(1, 4, 23, 26, 5241);1397;(1, 4, 23, 7, 1397);קולי;2;7;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(220323, -54, 4);40;ם;5295;(1, 4, 24, 11, 5295);1410;(1, 4, 24, 3, 1410);יקם;3;3;כי שבעתים יקם קין ולמך שבעים ושבעה
(220323, -54, 4);300;ש;5349;(1, 4, 25, 37, 5349);1427;(1, 4, 25, 13, 1427);שת;1;13;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(220323, -54, 4);1;א;5403;(1, 4, 26, 25, 5403);1445;(1, 4, 26, 9, 1445);אנוש;1;9;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(220323, -54, 4);1;א;5457;(1, 5, 1, 34, 5457);1460;(1, 5, 1, 10, 1460);אלהים;1;10;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(220323, -54, 4);10;י;5511;(1, 5, 3, 2, 5511);1474;(1, 5, 3, 1, 1474);ויחי;2;1;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(220323, -54, 4);1;א;5565;(1, 5, 4, 9, 5565);1488;(1, 5, 4, 3, 1488);אדם;1;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(220323, -54, 4);1;א;5619;(1, 5, 5, 14, 5619);1503;(1, 5, 5, 5, 1503);אשר;1;5;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(220323, -54, 4);400;ת;5673;(1, 5, 6, 27, 5673);1518;(1, 5, 6, 8, 1518);את;2;8;ויחי שת חמש שנים ומאת שנה ויולד את אנוש
(220323, -54, 4);40;ם;5727;(1, 5, 7, 50, 5727);1532;(1, 5, 7, 13, 1532);בנים;4;13;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(220323, -54, 4);70;ע;5781;(1, 5, 9, 11, 5781);1547;(1, 5, 9, 3, 1547);תשעים;3;3;ויחי אנוש תשעים שנה ויולד את קינן
(220323, -54, 4);50;נ;5835;(1, 5, 10, 38, 5835);1561;(1, 5, 10, 10, 1561);ושמנה;4;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(220323, -54, 4);5;ה;5889;(1, 5, 11, 32, 5889);1575;(1, 5, 11, 9, 1575);שנה;3;9;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(220323, -54, 4);40;מ;5943;(1, 5, 13, 21, 5943);1589;(1, 5, 13, 6, 1589);מהללאל;1;6;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(220323, -54, 4);50;ן;5997;(1, 5, 14, 14, 5997);1601;(1, 5, 14, 4, 1601);קינן;4;4;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(220323, -54, 4);400;ת;6051;(1, 5, 15, 32, 6051);1615;(1, 5, 15, 8, 1615);את;2;8;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(220323, -54, 4);2;ב;6105;(1, 5, 16, 51, 6105);1629;(1, 5, 16, 13, 1629);בנים;1;13;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(220323, -54, 4);10;י;6159;(1, 5, 18, 2, 6159);1642;(1, 5, 18, 1, 1642);ויחי;2;1;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(220323, -54, 4);400;ת;6213;(1, 5, 19, 19, 6213);1656;(1, 5, 19, 5, 1656);את;2;5;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(220323, -54, 4);5;ה;6267;(1, 5, 20, 25, 6267);1670;(1, 5, 20, 7, 1670);שנה;3;7;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(220323, -54, 4);8;ח;6321;(1, 5, 22, 7, 6321);1684;(1, 5, 22, 2, 1684);חנוך;1;2;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(220323, -54, 4);6;ו;6375;(1, 5, 23, 1, 6375);1697;(1, 5, 23, 1, 1697);ויהי;1;1;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(220323, -54, 4);1;א;6429;(1, 5, 24, 20, 6429);1711;(1, 5, 24, 5, 1711);ואיננו;2;5;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(220323, -54, 4);30;ל;6483;(1, 5, 25, 37, 6483);1725;(1, 5, 25, 10, 1725);למך;1;10;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(220323, -54, 4);10;י;6537;(1, 5, 26, 52, 6537);1738;(1, 5, 26, 13, 1738);ויולד;2;13;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(220323, -54, 4);400;ת;6591;(1, 5, 27, 42, 6591);1751;(1, 5, 27, 11, 1751);וימת;4;11;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(220323, -54, 4);50;נ;6645;(1, 5, 29, 20, 6645);1767;(1, 5, 29, 7, 1767);ינחמנו;2;7;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(220323, -54, 4);30;ל;6699;(1, 5, 30, 14, 6699);1779;(1, 5, 30, 4, 1779);הולידו;3;4;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(220323, -54, 4);40;מ;6753;(1, 5, 31, 11, 6753);1794;(1, 5, 31, 4, 1794);למך;2;4;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(220323, -54, 4);1;א;6807;(1, 5, 32, 26, 6807);1810;(1, 5, 32, 9, 1810);את;1;9;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
