(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(262899, -77, 4);70;ע;1638;(1, 1, 31, 17, 1638);425;(1, 1, 31, 6, 425);עשה;1;6;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(262899, -77, 4);1;א;1715;(1, 2, 2, 22, 1715);444;(1, 2, 2, 5, 444);מלאכתו;3;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(262899, -77, 4);20;כ;1792;(1, 2, 3, 38, 1792);464;(1, 2, 3, 11, 464);מכל;2;11;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(262899, -77, 4);300;ש;1869;(1, 2, 5, 4, 1869);482;(1, 2, 5, 2, 482);שיח;1;2;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(262899, -77, 4);6;ו;1946;(1, 2, 6, 1, 1946);504;(1, 2, 6, 1, 504);ואד;1;1;ואד יעלה מן הארץ והשקה את כל פני האדמה
(262899, -77, 4);6;ו;2023;(1, 2, 7, 48, 2023);525;(1, 2, 7, 13, 525);ויהי;1;13;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(262899, -77, 4);20;כ;2100;(1, 2, 9, 22, 2100);546;(1, 2, 9, 6, 546);כל;1;6;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(262899, -77, 4);80;פ;2177;(1, 2, 10, 28, 2177);567;(1, 2, 10, 8, 567);יפרד;2;8;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(262899, -77, 4);4;ד;2254;(1, 2, 12, 20, 2254);588;(1, 2, 12, 6, 588);הבדלח;3;6;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(262899, -77, 4);6;ו;2331;(1, 2, 14, 33, 2331);609;(1, 2, 14, 9, 609);והנהר;1;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(262899, -77, 4);40;ם;2408;(1, 2, 16, 19, 2408);627;(1, 2, 16, 5, 627);האדם;4;5;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(262899, -77, 4);10;י;2485;(1, 2, 18, 13, 2485);649;(1, 2, 18, 3, 649);אלהים;4;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(262899, -77, 4);2;ב;2562;(1, 2, 19, 45, 2562);671;(1, 2, 19, 13, 671);ויבא;3;13;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(262899, -77, 4);40;מ;2639;(1, 2, 20, 29, 2639);693;(1, 2, 20, 7, 693);השמים;3;7;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(262899, -77, 4);60;ס;2716;(1, 2, 21, 46, 2716);712;(1, 2, 21, 11, 712);ויסגר;3;11;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(262899, -77, 4);70;ע;2793;(1, 2, 23, 21, 2793);733;(1, 2, 23, 6, 733);מעצמי;2;6;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(262899, -77, 4);1;א;2870;(1, 2, 24, 41, 2870);755;(1, 2, 24, 13, 755);אחד;1;13;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(262899, -77, 4);40;מ;2947;(1, 3, 1, 41, 2947);773;(1, 3, 1, 11, 773);ויאמר;4;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(262899, -77, 4);20;ך;3024;(1, 3, 3, 15, 3024);796;(1, 3, 3, 4, 796);בתוך;4;4;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(262899, -77, 4);10;י;3101;(1, 3, 5, 14, 3101);819;(1, 3, 5, 5, 819);ביום;2;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(262899, -77, 4);30;ל;3178;(1, 3, 6, 32, 3178);838;(1, 3, 6, 10, 838);לעינים;1;10;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(262899, -77, 4);10;י;3255;(1, 3, 7, 25, 3255);855;(1, 3, 7, 6, 855);עירמם;2;6;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(262899, -77, 4);6;ו;3332;(1, 3, 8, 47, 3332);874;(1, 3, 8, 12, 874);ואשתו;1;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(262899, -77, 4);1;א;3409;(1, 3, 10, 20, 3409);894;(1, 3, 10, 6, 894);ואירא;2;6;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(262899, -77, 4);5;ה;3486;(1, 3, 12, 6, 3486);915;(1, 3, 12, 2, 915);האדם;1;2;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(262899, -77, 4);5;ה;3563;(1, 3, 13, 41, 3563);936;(1, 3, 13, 11, 936);השיאני;1;11;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(262899, -77, 4);200;ר;3640;(1, 3, 14, 68, 3640);956;(1, 3, 14, 19, 956);ועפר;4;19;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(262899, -77, 4);5;ה;3717;(1, 3, 16, 3, 3717);977;(1, 3, 16, 2, 977);האשה;1;2;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(262899, -77, 4);6;ו;3794;(1, 3, 17, 17, 3794);996;(1, 3, 17, 5, 996);לקול;3;5;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(262899, -77, 4);100;ק;3871;(1, 3, 18, 2, 3871);1015;(1, 3, 18, 1, 1015);וקוץ;2;1;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(262899, -77, 4);30;ל;3948;(1, 3, 19, 49, 3948);1037;(1, 3, 19, 15, 1037);ואל;3;15;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(262899, -77, 4);40;ם;4025;(1, 3, 21, 37, 4025);1058;(1, 3, 21, 8, 1058);וילבשם;6;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(262899, -77, 4);70;ע;4102;(1, 3, 22, 77, 4102);1080;(1, 3, 22, 22, 1080);לעלם;2;22;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(262899, -77, 4);10;י;4179;(1, 3, 24, 33, 4179);1100;(1, 3, 24, 9, 1100);הכרבים;5;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(262899, -77, 4);300;ש;4256;(1, 4, 1, 43, 4256);1121;(1, 4, 1, 12, 1121);איש;3;12;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(262899, -77, 4);4;ד;4333;(1, 4, 3, 25, 4333);1144;(1, 4, 3, 7, 1144);האדמה;3;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(262899, -77, 4);30;ל;4410;(1, 4, 5, 15, 4410);1164;(1, 4, 5, 5, 1164);לא;1;5;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(262899, -77, 4);1;א;4487;(1, 4, 7, 19, 4487);1186;(1, 4, 7, 6, 1186);לא;2;6;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(262899, -77, 4);30;ל;4564;(1, 4, 8, 40, 4564);1206;(1, 4, 8, 11, 1206);אל;2;11;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(262899, -77, 4);10;י;4641;(1, 4, 10, 17, 4641);1227;(1, 4, 10, 5, 1227);דמי;3;5;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(262899, -77, 4);4;ד;4718;(1, 4, 12, 11, 4718);1250;(1, 4, 12, 4, 1250);האדמה;3;4;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(262899, -77, 4);40;מ;4795;(1, 4, 14, 23, 4795);1273;(1, 4, 14, 7, 1273);האדמה;4;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(262899, -77, 4);40;ם;4872;(1, 4, 15, 35, 4872);1293;(1, 4, 15, 10, 1293);וישם;4;10;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(262899, -77, 4);6;ו;4949;(1, 4, 17, 14, 4949);1315;(1, 4, 17, 5, 1315);ותהר;1;5;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(262899, -77, 4);6;ו;5026;(1, 4, 18, 33, 5026);1336;(1, 4, 18, 9, 1336);ומחייאל;1;9;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(262899, -77, 4);400;ת;5103;(1, 4, 20, 9, 5103);1357;(1, 4, 20, 3, 1357);את;2;3;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(262899, -77, 4);100;ק;5180;(1, 4, 22, 20, 5180);1381;(1, 4, 22, 7, 1381);קין;1;7;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(262899, -77, 4);200;ר;5257;(1, 4, 23, 42, 5257);1401;(1, 4, 23, 11, 1401);אמרתי;3;11;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(262899, -77, 4);50;ן;5334;(1, 4, 25, 22, 5334);1421;(1, 4, 25, 7, 1421);בן;2;7;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(262899, -77, 4);8;ח;5411;(1, 4, 26, 33, 5411);1447;(1, 4, 26, 11, 1447);הוחל;3;11;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(262899, -77, 4);6;ו;5488;(1, 5, 2, 21, 5488);1468;(1, 5, 2, 6, 1468);ויקרא;1;6;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(262899, -77, 4);1;א;5565;(1, 5, 4, 9, 5565);1488;(1, 5, 4, 3, 1488);אדם;1;3;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(262899, -77, 4);5;ה;5642;(1, 5, 5, 37, 5642);1509;(1, 5, 5, 11, 1509);שנה;3;11;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(262899, -77, 4);6;ו;5719;(1, 5, 7, 42, 5719);1531;(1, 5, 7, 12, 1531);ויולד;1;12;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(262899, -77, 4);50;נ;5796;(1, 5, 9, 26, 5796);1551;(1, 5, 9, 7, 1551);קינן;3;7;ויחי אנוש תשעים שנה ויולד את קינן
(262899, -77, 4);40;מ;5873;(1, 5, 11, 16, 5873);1571;(1, 5, 11, 5, 1571);חמש;2;5;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(262899, -77, 4);200;ר;5950;(1, 5, 13, 28, 5950);1590;(1, 5, 13, 7, 1590);ארבעים;2;7;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(262899, -77, 4);30;ל;6027;(1, 5, 15, 8, 6027);1609;(1, 5, 15, 2, 1609);מהללאל;4;2;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(262899, -77, 4);4;ד;6104;(1, 5, 16, 50, 6104);1628;(1, 5, 16, 12, 1628);ויולד;5;12;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(262899, -77, 4);300;ש;6181;(1, 5, 18, 24, 6181);1648;(1, 5, 18, 7, 1648);שנה;1;7;ויחי ירד שתים וששים שנה ומאת שנה ויולד את חנוך
(262899, -77, 4);10;י;6258;(1, 5, 20, 16, 6258);1668;(1, 5, 20, 5, 1668);שתים;3;5;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(262899, -77, 4);200;ר;6335;(1, 5, 22, 21, 6335);1687;(1, 5, 22, 5, 1687);אחרי;3;5;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(262899, -77, 4);400;ת;6412;(1, 5, 24, 3, 6412);1707;(1, 5, 24, 1, 1707);ויתהלך;3;1;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(262899, -77, 4);10;י;6489;(1, 5, 26, 4, 6489);1726;(1, 5, 26, 1, 1726);ויחי;4;1;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(262899, -77, 4);400;ת;6566;(1, 5, 27, 17, 6566);1745;(1, 5, 27, 5, 1745);תשע;1;5;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(262899, -77, 4);5;ה;6643;(1, 5, 29, 18, 6643);1766;(1, 5, 29, 6, 1766);זה;2;6;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(262899, -77, 4);8;ח;6720;(1, 5, 30, 35, 6720);1785;(1, 5, 30, 10, 1785);וחמש;2;10;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(262899, -77, 4);300;ש;6797;(1, 5, 32, 16, 6797);1807;(1, 5, 32, 6, 1807);שנה;1;6;ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(262899, -77, 4);400;ת;6874;(1, 6, 2, 16, 6874);1830;(1, 6, 2, 4, 1830);את;2;4;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(262899, -77, 4);5;ה;6951;(1, 6, 3, 39, 6951);1852;(1, 6, 3, 11, 1852);והיו;2;11;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(262899, -77, 4);30;ל;7028;(1, 6, 4, 59, 7028);1872;(1, 6, 4, 16, 1872);וילדו;3;16;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(262899, -77, 4);40;ם;7105;(1, 6, 5, 48, 7105);1894;(1, 6, 5, 15, 1894);היום;4;15;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(262899, -77, 4);40;ם;7182;(1, 6, 7, 42, 7182);1915;(1, 6, 7, 11, 1915);מאדם;4;11;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(262899, -77, 4);5;ה;7259;(1, 6, 9, 24, 7259);1939;(1, 6, 9, 8, 1939);היה;1;8;אלה תולדת נח נח איש צדיק תמים היה בדרתיו את האלהים התהלך נח
(262899, -77, 4);5;ה;7336;(1, 6, 11, 25, 7336);1960;(1, 6, 11, 6, 1960);הארץ;1;6;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(262899, -77, 4);30;ל;7413;(1, 6, 13, 23, 7413);1983;(1, 6, 13, 8, 1983);לפני;1;8;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(262899, -77, 4);2;ב;7490;(1, 6, 14, 38, 7490);2004;(1, 6, 14, 12, 2004);מבית;2;12;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(262899, -77, 4);2;ב;7567;(1, 6, 16, 10, 7567);2024;(1, 6, 16, 3, 2024);לתבה;3;3;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(262899, -77, 4);30;ל;7644;(1, 6, 17, 24, 7644);2043;(1, 6, 17, 7, 2043);על;2;7;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(262899, -77, 4);6;ו;7721;(1, 6, 18, 30, 7721);2066;(1, 6, 18, 9, 2066);ובניך;1;9;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(262899, -77, 4);40;מ;7798;(1, 6, 20, 7, 7798);2086;(1, 6, 20, 2, 2086);למינהו;2;2;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(262899, -77, 4);30;ל;7875;(1, 6, 21, 22, 7875);2105;(1, 6, 21, 7, 2105);יאכל;4;7;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(262899, -77, 4);1;א;7952;(1, 7, 1, 25, 7952);2128;(1, 7, 1, 8, 2128);אל;1;8;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(262899, -77, 4);30;ל;8029;(1, 7, 2, 47, 8029);2149;(1, 7, 2, 13, 2149);לא;1;13;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(262899, -77, 4);300;ש;8106;(1, 7, 4, 11, 8106);2171;(1, 7, 4, 4, 2171);שבעה;1;4;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(262899, -77, 4);50;נ;8183;(1, 7, 5, 5, 8183);2190;(1, 7, 5, 2, 2190);נח;1;2;ויעש נח ככל אשר צוהו יהוה
(262899, -77, 4);5;ה;8260;(1, 7, 7, 30, 8260);2213;(1, 7, 7, 9, 2213);התבה;1;9;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(262899, -77, 4);10;י;8337;(1, 7, 9, 7, 8337);2233;(1, 7, 9, 2, 2233);שנים;3;2;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(262899, -77, 4);1;א;8414;(1, 7, 11, 8, 8414);2256;(1, 7, 11, 3, 2256);מאות;2;3;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(262899, -77, 4);6;ו;8491;(1, 7, 12, 1, 8491);2276;(1, 7, 12, 1, 2276);ויהי;1;1;ויהי הגשם על הארץ ארבעים יום וארבעים לילה
(262899, -77, 4);10;י;8568;(1, 7, 13, 44, 8568);2297;(1, 7, 13, 14, 2297);נשי;3;14;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(262899, -77, 4);6;ו;8645;(1, 7, 14, 64, 8645);2317;(1, 7, 14, 16, 2317);למינהו;6;16;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(262899, -77, 4);20;כ;8722;(1, 7, 16, 24, 8722);2341;(1, 7, 16, 7, 2341);כאשר;1;7;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(262899, -77, 4);70;ע;8799;(1, 7, 17, 50, 8799);2360;(1, 7, 17, 13, 2360);מעל;2;13;ויהי המבול ארבעים יום על הארץ וירבו המים וישאו את התבה ותרם מעל הארץ
(262899, -77, 4);200;ר;8876;(1, 7, 19, 31, 8876);2381;(1, 7, 19, 9, 2381);ההרים;3;9;והמים גברו מאד מאד על הארץ ויכסו כל ההרים הגבהים אשר תחת כל השמים
(262899, -77, 4);70;ע;8953;(1, 7, 21, 22, 8953);2401;(1, 7, 21, 7, 2401);בעוף;2;7;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(262899, -77, 4);8;ח;9030;(1, 7, 23, 4, 9030);2421;(1, 7, 23, 1, 2421);וימח;4;1;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(262899, -77, 4);400;ת;9107;(1, 7, 23, 81, 9107);2445;(1, 7, 23, 25, 2445);בתבה;2;25;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(262899, -77, 4);2;ב;9184;(1, 8, 1, 47, 9184);2466;(1, 8, 1, 14, 2466);ויעבר;4;14;ויזכר אלהים את נח ואת כל החיה ואת כל הבהמה אשר אתו בתבה ויעבר אלהים רוח על הארץ וישכו המים
(262899, -77, 4);30;ל;9261;(1, 8, 3, 12, 9261);2484;(1, 8, 3, 3, 2484);מעל;3;3;וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(262899, -77, 4);1;א;9338;(1, 8, 4, 39, 9338);2504;(1, 8, 4, 11, 2504);אררט;1;11;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(262899, -77, 4);10;י;9415;(1, 8, 6, 18, 9415);2522;(1, 8, 6, 5, 2522);ויפתח;2;5;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(262899, -77, 4);6;ו;9492;(1, 8, 8, 16, 9492);2543;(1, 8, 8, 4, 2543);מאתו;4;4;וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
