(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(105746, -45, 4);40;ם;1706;(1, 2, 2, 13, 1706);442;(1, 2, 2, 3, 442);ביום;4;3;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(105746, -45, 4);200;ר;1751;(1, 2, 2, 58, 1751);452;(1, 2, 2, 13, 452);אשר;3;13;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(105746, -45, 4);1;א;1796;(1, 2, 3, 42, 1796);465;(1, 2, 3, 12, 465);מלאכתו;3;12;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(105746, -45, 4);2;ב;1841;(1, 2, 4, 26, 1841);475;(1, 2, 4, 6, 475);ביום;1;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(105746, -45, 4);90;ץ;1886;(1, 2, 5, 21, 1886);486;(1, 2, 5, 6, 486);בארץ;4;6;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(105746, -45, 4);40;ם;1931;(1, 2, 5, 66, 1931);499;(1, 2, 5, 19, 499);ואדם;4;19;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(105746, -45, 4);6;ו;1976;(1, 2, 7, 1, 1976);513;(1, 2, 7, 1, 513);וייצר;1;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(105746, -45, 4);10;י;2021;(1, 2, 7, 46, 2021);524;(1, 2, 7, 12, 524);חיים;3;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(105746, -45, 4);40;ם;2066;(1, 2, 8, 29, 2066);536;(1, 2, 8, 8, 536);שם;2;8;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(105746, -45, 4);1;א;2111;(1, 2, 9, 33, 2111);549;(1, 2, 9, 9, 549);למראה;4;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(105746, -45, 4);1;א;2156;(1, 2, 10, 7, 2156);561;(1, 2, 10, 2, 561);יצא;3;2;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(105746, -45, 4);80;פ;2201;(1, 2, 11, 7, 2201);573;(1, 2, 11, 3, 573);פישון;1;3;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(105746, -45, 4);1;א;2246;(1, 2, 12, 12, 2246);585;(1, 2, 12, 3, 585);ההוא;4;3;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(105746, -45, 4);20;כ;2291;(1, 2, 13, 27, 2291);598;(1, 2, 13, 8, 598);כל;1;8;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(105746, -45, 4);5;ה;2336;(1, 2, 14, 38, 2336);610;(1, 2, 14, 10, 610);הרביעי;1;10;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(105746, -45, 4);2;ב;2381;(1, 2, 15, 34, 2381);621;(1, 2, 15, 9, 621);לעבדה;3;9;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(105746, -45, 4);20;כ;2426;(1, 2, 16, 37, 2426);633;(1, 2, 16, 11, 633);תאכל;3;11;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(105746, -45, 4);6;ו;2471;(1, 2, 17, 44, 2471);646;(1, 2, 17, 13, 646);תמות;3;13;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(105746, -45, 4);4;ד;2516;(1, 2, 18, 44, 2516);658;(1, 2, 18, 12, 658);כנגדו;4;12;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(105746, -45, 4);10;י;2561;(1, 2, 19, 44, 2561);671;(1, 2, 19, 13, 671);ויבא;2;13;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(105746, -45, 4);6;ו;2606;(1, 2, 19, 89, 2606);685;(1, 2, 19, 27, 685);הוא;2;27;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(105746, -45, 4);4;ד;2651;(1, 2, 20, 41, 2651);696;(1, 2, 20, 10, 696);השדה;3;10;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(105746, -45, 4);10;י;2696;(1, 2, 21, 26, 2696);708;(1, 2, 21, 7, 708);ויישן;2;7;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(105746, -45, 4);400;ת;2741;(1, 2, 22, 15, 2741);718;(1, 2, 22, 4, 718);את;2;4;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(105746, -45, 4);80;פ;2786;(1, 2, 23, 14, 2786);731;(1, 2, 23, 4, 731);הפעם;2;4;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(105746, -45, 4);30;ל;2831;(1, 2, 24, 2, 2831);743;(1, 2, 24, 1, 743);על;2;1;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(105746, -45, 4);10;י;2876;(1, 2, 25, 4, 2876);756;(1, 2, 25, 1, 756);ויהיו;4;1;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(105746, -45, 4);30;ל;2921;(1, 3, 1, 15, 2921);766;(1, 3, 1, 4, 766);מכל;3;4;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(105746, -45, 4);40;ם;2966;(1, 3, 1, 60, 2966);779;(1, 3, 1, 17, 779);אלהים;5;17;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(105746, -45, 4);40;מ;3011;(1, 3, 3, 2, 3011);793;(1, 3, 3, 1, 793);ומפרי;2;1;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(105746, -45, 4);80;פ;3056;(1, 3, 3, 47, 3056);806;(1, 3, 3, 14, 806);פן;1;14;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(105746, -45, 4);10;י;3101;(1, 3, 5, 14, 3101);819;(1, 3, 5, 5, 819);ביום;2;5;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(105746, -45, 4);70;ע;3146;(1, 3, 5, 59, 3146);828;(1, 3, 5, 14, 828);ורע;3;14;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(105746, -45, 4);90;ץ;3191;(1, 3, 6, 45, 3191);840;(1, 3, 6, 12, 840);העץ;3;12;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(105746, -45, 4);50;נ;3236;(1, 3, 7, 6, 3236);850;(1, 3, 7, 1, 850);ותפקחנה;6;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(105746, -45, 4);40;ם;3281;(1, 3, 7, 51, 3281);861;(1, 3, 7, 12, 861);להם;3;12;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(105746, -45, 4);2;ב;3326;(1, 3, 8, 41, 3326);872;(1, 3, 8, 10, 872);ויתחבא;5;10;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(105746, -45, 4);10;י;3371;(1, 3, 9, 13, 3371);883;(1, 3, 9, 3, 883);אלהים;4;3;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(105746, -45, 4);10;י;3416;(1, 3, 10, 27, 3416);896;(1, 3, 10, 8, 896);עירם;2;8;ויאמר את קלך שמעתי בגן ואירא כי עירם אנכי ואחבא
(105746, -45, 4);10;י;3461;(1, 3, 11, 34, 3461);909;(1, 3, 11, 11, 909);צויתיך;3;11;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(105746, -45, 4);6;ו;3506;(1, 3, 12, 26, 3506);920;(1, 3, 12, 7, 920);הוא;2;7;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(105746, -45, 4);400;ת;3551;(1, 3, 13, 29, 3551);933;(1, 3, 13, 8, 933);ותאמר;2;8;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(105746, -45, 4);300;ש;3596;(1, 3, 14, 24, 3596);944;(1, 3, 14, 7, 944);עשית;2;7;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(105746, -45, 4);400;ת;3641;(1, 3, 14, 69, 3641);957;(1, 3, 14, 20, 957);תאכל;1;20;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(105746, -45, 4);50;ן;3686;(1, 3, 15, 33, 3686);968;(1, 3, 15, 8, 968);ובין;4;8;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(105746, -45, 4);5;ה;3731;(1, 3, 16, 17, 3731);980;(1, 3, 16, 5, 980);ארבה;4;5;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(105746, -45, 4);2;ב;3776;(1, 3, 16, 62, 3776);991;(1, 3, 16, 16, 991);בך;1;16;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(105746, -45, 4);40;מ;3821;(1, 3, 17, 44, 3821);1003;(1, 3, 17, 12, 1003);לאמר;3;12;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(105746, -45, 4);8;ח;3866;(1, 3, 17, 89, 3866);1014;(1, 3, 17, 23, 1014);חייך;1;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(105746, -45, 4);30;ל;3911;(1, 3, 19, 12, 3911);1025;(1, 3, 19, 3, 1025);תאכל;4;3;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(105746, -45, 4);6;ו;3956;(1, 3, 20, 1, 3956);1040;(1, 3, 20, 1, 1040);ויקרא;1;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(105746, -45, 4);40;ם;4001;(1, 3, 21, 13, 4001);1053;(1, 3, 21, 3, 1053);אלהים;5;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(105746, -45, 4);5;ה;4046;(1, 3, 22, 21, 4046);1064;(1, 3, 22, 6, 1064);היה;1;6;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(105746, -45, 4);10;י;4091;(1, 3, 22, 66, 4091);1077;(1, 3, 22, 19, 1077);החיים;3;19;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(105746, -45, 4);40;מ;4136;(1, 3, 23, 32, 4136);1088;(1, 3, 23, 8, 1088);האדמה;4;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(105746, -45, 4);6;ו;4181;(1, 3, 24, 35, 4181);1101;(1, 3, 24, 10, 1101);ואת;1;10;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(105746, -45, 4);5;ה;4226;(1, 4, 1, 13, 4226);1113;(1, 4, 1, 4, 1113);חוה;3;4;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(105746, -45, 4);1;א;4271;(1, 4, 2, 9, 4271);1126;(1, 4, 2, 3, 1126);את;1;3;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(105746, -45, 4);10;י;4316;(1, 4, 3, 8, 4316);1140;(1, 4, 3, 3, 1140);ימים;1;3;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(105746, -45, 4);200;ר;4361;(1, 4, 4, 17, 4361);1151;(1, 4, 4, 5, 1151);מבכרות;4;5;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(105746, -45, 4);50;נ;4406;(1, 4, 5, 11, 4406);1163;(1, 4, 5, 4, 1163);מנחתו;2;4;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(105746, -45, 4);5;ה;4451;(1, 4, 6, 17, 4451);1175;(1, 4, 6, 5, 1175);למה;3;5;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(105746, -45, 4);8;ח;4496;(1, 4, 7, 28, 4496);1188;(1, 4, 7, 8, 1188);לפתח;4;8;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(105746, -45, 4);6;ו;4541;(1, 4, 8, 17, 4541);1200;(1, 4, 8, 5, 1200);אחיו;4;5;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(105746, -45, 4);6;ו;4586;(1, 4, 9, 8, 4586);1211;(1, 4, 9, 2, 1211);יהוה;3;2;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(105746, -45, 4);5;ה;4631;(1, 4, 10, 7, 4631);1224;(1, 4, 10, 2, 1224);מה;2;2;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(105746, -45, 4);4;ד;4676;(1, 4, 11, 16, 4676);1237;(1, 4, 11, 5, 1237);האדמה;3;5;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(105746, -45, 4);30;ל;4721;(1, 4, 12, 14, 4721);1251;(1, 4, 12, 5, 1251);לא;1;5;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(105746, -45, 4);50;נ;4766;(1, 4, 13, 21, 4766);1265;(1, 4, 13, 6, 1265);עוני;3;6;ויאמר קין אל יהוה גדול עוני מנשוא
(105746, -45, 4);400;ת;4811;(1, 4, 14, 39, 4811);1276;(1, 4, 14, 10, 1276);והייתי;5;10;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(105746, -45, 4);3;ג;4856;(1, 4, 15, 19, 4856);1289;(1, 4, 15, 6, 1289);הרג;3;6;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(105746, -45, 4);6;ו;4901;(1, 4, 15, 64, 4901);1301;(1, 4, 15, 18, 1301);מצאו;4;18;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(105746, -45, 4);300;ש;4946;(1, 4, 17, 11, 4946);1314;(1, 4, 17, 4, 1314);אשתו;2;4;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(105746, -45, 4);50;נ;4991;(1, 4, 17, 56, 4991);1327;(1, 4, 17, 17, 1327);חנוך;2;17;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(105746, -45, 4);1;א;5036;(1, 4, 18, 43, 5036);1338;(1, 4, 18, 11, 1338);את;1;11;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(105746, -45, 4);70;ע;5081;(1, 4, 19, 23, 5081);1351;(1, 4, 19, 8, 1351);עדה;1;8;ויקח לו למך שתי נשים שם האחת עדה ושם השנית צלה
(105746, -45, 4);5;ה;5126;(1, 4, 20, 32, 5126);1364;(1, 4, 20, 10, 1364);ומקנה;5;10;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(105746, -45, 4);30;ל;5171;(1, 4, 22, 11, 5171);1378;(1, 4, 22, 4, 1378);ילדה;2;4;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(105746, -45, 4);6;ו;5216;(1, 4, 23, 1, 5216);1391;(1, 4, 23, 1, 1391);ויאמר;1;1;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(105746, -45, 4);10;י;5261;(1, 4, 23, 46, 5261);1402;(1, 4, 23, 12, 1402);כי;2;12;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(105746, -45, 4);10;י;5306;(1, 4, 24, 22, 5306);1413;(1, 4, 24, 6, 1413);שבעים;4;6;כי שבעתים יקם קין ולמך שבעים ושבעה
(105746, -45, 4);30;ל;5351;(1, 4, 25, 39, 5351);1428;(1, 4, 25, 14, 1428);לי;1;14;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(105746, -45, 4);200;ר;5396;(1, 4, 26, 18, 5396);1442;(1, 4, 26, 6, 1442);ויקרא;4;6;ולשת גם הוא ילד בן ויקרא את שמו אנוש אז הוחל לקרא בשם יהוה
(105746, -45, 4);2;ב;5441;(1, 5, 1, 18, 5441);1456;(1, 5, 1, 6, 1456);ברא;1;6;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(105746, -45, 4);400;ת;5486;(1, 5, 2, 19, 5486);1467;(1, 5, 2, 5, 1467);אתם;2;5;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(105746, -45, 4);6;ו;5531;(1, 5, 3, 22, 5531);1479;(1, 5, 3, 6, 1479);ויולד;3;6;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
