(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(198517, -64, 4);40;מ;1013;(1, 1, 21, 54, 1013);257;(1, 1, 21, 14, 257);למינהם;2;14;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(198517, -64, 4);6;ו;1077;(1, 1, 22, 29, 1077);273;(1, 1, 22, 7, 273);ומלאו;5;7;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(198517, -64, 4);50;נ;1141;(1, 1, 24, 19, 1141);290;(1, 1, 24, 5, 290);נפש;1;5;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(198517, -64, 4);5;ה;1205;(1, 1, 25, 27, 1205);307;(1, 1, 25, 8, 307);הבהמה;1;8;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(198517, -64, 4);50;נ;1269;(1, 1, 26, 22, 1269);322;(1, 1, 26, 5, 322);בצלמנו;5;5;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(198517, -64, 4);10;י;1333;(1, 1, 27, 2, 1333);337;(1, 1, 27, 1, 337);ויברא;2;1;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(198517, -64, 4);1;א;1397;(1, 1, 28, 16, 1397);353;(1, 1, 28, 4, 353);ויאמר;3;4;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(198517, -64, 4);40;מ;1461;(1, 1, 28, 80, 1461);369;(1, 1, 28, 20, 369);הרמשת;3;20;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(198517, -64, 4);1;א;1525;(1, 1, 29, 56, 1525);390;(1, 1, 29, 19, 390);אשר;1;19;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(198517, -64, 4);90;ץ;1589;(1, 1, 30, 37, 1589);408;(1, 1, 30, 10, 408);הארץ;4;10;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(198517, -64, 4);5;ה;1653;(1, 1, 31, 32, 1653);429;(1, 1, 31, 10, 429);ויהי;3;10;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(198517, -64, 4);400;ת;1717;(1, 2, 2, 24, 1717);444;(1, 2, 2, 5, 444);מלאכתו;5;5;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(198517, -64, 4);1;א;1781;(1, 2, 3, 27, 1781);460;(1, 2, 3, 7, 460);אתו;1;7;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(198517, -64, 4);70;ע;1845;(1, 2, 4, 30, 1845);476;(1, 2, 4, 7, 476);עשות;1;7;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(198517, -64, 4);40;מ;1909;(1, 2, 5, 44, 1909);494;(1, 2, 5, 14, 494);המטיר;2;14;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(198517, -64, 4);4;ד;1973;(1, 2, 6, 28, 1973);512;(1, 2, 6, 9, 512);האדמה;3;9;ואד יעלה מן הארץ והשקה את כל פני האדמה
(198517, -64, 4);5;ה;2037;(1, 2, 7, 62, 2037);528;(1, 2, 7, 16, 528);חיה;3;16;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(198517, -64, 4);30;ל;2101;(1, 2, 9, 23, 2101);546;(1, 2, 9, 6, 546);כל;2;6;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(198517, -64, 4);6;ו;2165;(1, 2, 10, 16, 2165);563;(1, 2, 10, 4, 563);להשקות;5;4;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(198517, -64, 4);300;ש;2229;(1, 2, 11, 35, 2229);581;(1, 2, 11, 11, 581);שם;1;11;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(198517, -64, 4);1;א;2293;(1, 2, 13, 29, 2293);599;(1, 2, 13, 9, 599);ארץ;1;9;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(198517, -64, 4);30;ל;2357;(1, 2, 15, 10, 2357);615;(1, 2, 15, 3, 615);אלהים;2;3;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(198517, -64, 4);1;א;2421;(1, 2, 16, 32, 2421);632;(1, 2, 16, 10, 632);אכל;1;10;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(198517, -64, 4);10;י;2485;(1, 2, 18, 13, 2485);649;(1, 2, 18, 3, 649);אלהים;4;3;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(198517, -64, 4);400;ת;2549;(1, 2, 19, 32, 2549);667;(1, 2, 19, 9, 667);ואת;3;9;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(198517, -64, 4);100;ק;2613;(1, 2, 20, 3, 2613);687;(1, 2, 20, 1, 687);ויקרא;3;1;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(198517, -64, 4);6;ו;2677;(1, 2, 21, 7, 2677);703;(1, 2, 21, 2, 703);יהוה;3;2;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(198517, -64, 4);400;ת;2741;(1, 2, 22, 15, 2741);718;(1, 2, 22, 4, 718);את;2;4;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(198517, -64, 4);10;י;2805;(1, 2, 23, 33, 2805);735;(1, 2, 23, 8, 735);מבשרי;5;8;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(198517, -64, 4);200;ר;2869;(1, 2, 24, 40, 2869);754;(1, 2, 24, 12, 754);לבשר;4;12;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(198517, -64, 4);300;ש;2933;(1, 3, 1, 27, 2933);770;(1, 3, 1, 8, 770);עשה;2;8;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(198517, -64, 4);40;מ;2997;(1, 3, 2, 16, 2997);789;(1, 3, 2, 5, 789);מפרי;1;5;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(198517, -64, 4);6;ו;3061;(1, 3, 3, 52, 3061);807;(1, 3, 3, 15, 807);תמתון;4;15;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(198517, -64, 4);6;ו;3125;(1, 3, 5, 38, 3125);824;(1, 3, 5, 10, 824);והייתם;1;10;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(198517, -64, 4);5;ה;3189;(1, 3, 6, 43, 3189);840;(1, 3, 6, 12, 840);העץ;1;12;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(198517, -64, 4);10;י;3253;(1, 3, 7, 23, 3253);854;(1, 3, 7, 5, 854);כי;2;5;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(198517, -64, 4);8;ח;3317;(1, 3, 8, 32, 3317);870;(1, 3, 8, 8, 870);לרוח;4;8;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(198517, -64, 4);1;א;3381;(1, 3, 9, 23, 3381);886;(1, 3, 9, 6, 886);ויאמר;3;6;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(198517, -64, 4);200;ר;3445;(1, 3, 11, 18, 3445);904;(1, 3, 11, 6, 904);עירם;3;6;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(198517, -64, 4);400;ת;3509;(1, 3, 12, 29, 3509);921;(1, 3, 12, 8, 921);נתנה;2;8;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(198517, -64, 4);6;ו;3573;(1, 3, 14, 1, 3573);938;(1, 3, 14, 1, 938);ויאמר;1;1;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(198517, -64, 4);6;ו;3637;(1, 3, 14, 65, 3637);956;(1, 3, 14, 19, 956);ועפר;1;19;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(198517, -64, 4);300;ש;3701;(1, 3, 15, 48, 3701);972;(1, 3, 15, 12, 972);ראש;3;12;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(198517, -64, 4);100;ק;3765;(1, 3, 16, 51, 3765);988;(1, 3, 16, 13, 988);תשוקתך;4;13;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(198517, -64, 4);40;מ;3829;(1, 3, 17, 52, 3829);1006;(1, 3, 17, 15, 1006);ממנו;1;15;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(198517, -64, 4);70;ע;3893;(1, 3, 18, 24, 3893);1021;(1, 3, 18, 7, 1021);עשב;1;7;וקוץ ודרדר תצמיח לך ואכלת את עשב השדה
(198517, -64, 4);10;י;3957;(1, 3, 20, 2, 3957);1040;(1, 3, 20, 1, 1040);ויקרא;2;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(198517, -64, 4);10;י;4021;(1, 3, 21, 33, 4021);1058;(1, 3, 21, 8, 1058);וילבשם;2;8;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(198517, -64, 4);40;ם;4085;(1, 3, 22, 60, 4085);1075;(1, 3, 22, 17, 1075);גם;2;17;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(198517, -64, 4);3;ג;4149;(1, 3, 24, 3, 4149);1092;(1, 3, 24, 1, 1092);ויגרש;3;1;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(198517, -64, 4);40;ם;4213;(1, 3, 24, 67, 4213);1109;(1, 3, 24, 18, 1109);החיים;5;18;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(198517, -64, 4);1;א;4277;(1, 4, 2, 15, 4277);1128;(1, 4, 2, 5, 1128);את;1;5;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(198517, -64, 4);10;י;4341;(1, 4, 3, 33, 4341);1146;(1, 4, 3, 9, 1146);ליהוה;2;9;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(198517, -64, 4);40;מ;4405;(1, 4, 5, 10, 4405);1163;(1, 4, 5, 4, 1163);מנחתו;1;4;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(198517, -64, 4);5;ה;4469;(1, 4, 7, 1, 4469);1181;(1, 4, 7, 1, 1181);הלוא;1;1;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(198517, -64, 4);1;א;4533;(1, 4, 8, 9, 4533);1198;(1, 4, 8, 3, 1198);אל;1;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(198517, -64, 4);30;ל;4597;(1, 4, 9, 19, 4597);1215;(1, 4, 9, 6, 1215);הבל;3;6;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(198517, -64, 4);6;ו;4661;(1, 4, 11, 1, 4661);1233;(1, 4, 11, 1, 1233);ועתה;1;1;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(198517, -64, 4);80;ף;4725;(1, 4, 12, 18, 4725);1252;(1, 4, 12, 6, 1252);תסף;3;6;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(198517, -64, 4);80;פ;4789;(1, 4, 14, 17, 4789);1272;(1, 4, 14, 6, 1272);פני;1;6;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(198517, -64, 4);30;ל;4853;(1, 4, 15, 16, 4853);1288;(1, 4, 15, 5, 1288);כל;2;5;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(198517, -64, 4);5;ה;4917;(1, 4, 16, 16, 4917);1305;(1, 4, 16, 4, 1305);יהוה;4;4;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(198517, -64, 4);70;ע;4981;(1, 4, 17, 46, 4981);1324;(1, 4, 17, 14, 1324);העיר;2;14;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(198517, -64, 4);40;מ;5045;(1, 4, 18, 52, 5045);1340;(1, 4, 18, 13, 1340);ומתושאל;2;13;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(198517, -64, 4);1;א;5109;(1, 4, 20, 15, 5109);1359;(1, 4, 20, 5, 1359);הוא;3;5;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(198517, -64, 4);5;ה;5173;(1, 4, 22, 13, 5173);1378;(1, 4, 22, 4, 1378);ילדה;4;4;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(198517, -64, 4);40;מ;5237;(1, 4, 23, 22, 5237);1396;(1, 4, 23, 6, 1396);שמען;2;6;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(198517, -64, 4);40;מ;5301;(1, 4, 24, 17, 5301);1412;(1, 4, 24, 5, 1412);ולמך;3;5;כי שבעתים יקם קין ולמך שבעים ושבעה
(198517, -64, 4);8;ח;5365;(1, 4, 25, 53, 5365);1432;(1, 4, 25, 18, 1432);תחת;2;18;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(198517, -64, 4);400;ת;5429;(1, 5, 1, 6, 5429);1453;(1, 5, 1, 3, 1453);תולדת;1;3;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(198517, -64, 4);1;א;5493;(1, 5, 2, 26, 5493);1469;(1, 5, 2, 7, 1469);את;1;7;זכר ונקבה בראם ויברך אתם ויקרא את שמם אדם ביום הבראם
(198517, -64, 4);6;ו;5557;(1, 5, 4, 1, 5557);1486;(1, 5, 4, 1, 1486);ויהיו;1;1;ויהיו ימי אדם אחרי הולידו את שת שמנה מאת שנה ויולד בנים ובנות
(198517, -64, 4);200;ר;5621;(1, 5, 5, 16, 5621);1503;(1, 5, 5, 5, 1503);אשר;3;5;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(198517, -64, 4);8;ח;5685;(1, 5, 7, 8, 5685);1522;(1, 5, 7, 3, 1522);אחרי;2;3;ויחי שת אחרי הולידו את אנוש שבע שנים ושמנה מאות שנה ויולד בנים ובנות
(198517, -64, 4);70;ע;5749;(1, 5, 8, 17, 5749);1539;(1, 5, 8, 6, 1539);עשרה;1;6;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(198517, -64, 4);10;י;5813;(1, 5, 10, 16, 5813);1555;(1, 5, 10, 4, 1555);הולידו;4;4;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(198517, -64, 4);10;י;5877;(1, 5, 11, 20, 5877);1572;(1, 5, 11, 6, 1572);שנים;3;6;ויהיו כל ימי אנוש חמש שנים ותשע מאות שנה וימת
(198517, -64, 4);1;א;5941;(1, 5, 13, 19, 5941);1588;(1, 5, 13, 5, 1588);את;1;5;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(198517, -64, 4);6;ו;6005;(1, 5, 14, 22, 6005);1604;(1, 5, 14, 7, 1604);ותשע;1;7;ויהיו כל ימי קינן עשר שנים ותשע מאות שנה וימת
(198517, -64, 4);5;ה;6069;(1, 5, 16, 15, 6069);1620;(1, 5, 16, 4, 1620);הולידו;1;4;ויחי מהללאל אחרי הולידו את ירד שלשים שנה ושמנה מאות שנה ויולד בנים ובנות
(198517, -64, 4);6;ו;6133;(1, 5, 17, 20, 6133);1636;(1, 5, 17, 6, 1636);ותשעים;1;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(198517, -64, 4);8;ח;6197;(1, 5, 19, 3, 6197);1652;(1, 5, 19, 1, 1652);ויחי;3;1;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(198517, -64, 4);300;ש;6261;(1, 5, 20, 19, 6261);1669;(1, 5, 20, 6, 1669);וששים;2;6;ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(198517, -64, 4);1;א;6325;(1, 5, 22, 11, 6325);1685;(1, 5, 22, 3, 1685);את;1;3;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(198517, -64, 4);40;מ;6389;(1, 5, 23, 15, 6389);1701;(1, 5, 23, 5, 1701);חמש;2;5;ויהי כל ימי חנוך חמש וששים שנה ושלש מאות שנה
(198517, -64, 4);6;ו;6453;(1, 5, 25, 7, 6453);1717;(1, 5, 25, 2, 1717);מתושלח;3;2;ויחי מתושלח שבע ושמנים שנה ומאת שנה ויולד את למך
(198517, -64, 4);40;מ;6517;(1, 5, 26, 32, 6517);1733;(1, 5, 26, 8, 1733);ושמונים;3;8;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(198517, -64, 4);40;מ;6581;(1, 5, 27, 32, 6581);1749;(1, 5, 27, 9, 1749);מאות;1;9;ויהיו כל ימי מתושלח תשע וששים שנה ותשע מאות שנה וימת
(198517, -64, 4);50;נ;6645;(1, 5, 29, 20, 6645);1767;(1, 5, 29, 7, 1767);ינחמנו;2;7;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(198517, -64, 4);300;ש;6709;(1, 5, 30, 24, 6709);1782;(1, 5, 30, 7, 1782);חמש;3;7;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(198517, -64, 4);6;ו;6773;(1, 5, 31, 31, 6773);1799;(1, 5, 31, 9, 1799);מאות;3;9;ויהי כל ימי למך שבע ושבעים שנה ושבע מאות שנה וימת
(198517, -64, 4);70;ע;6837;(1, 6, 1, 17, 6837);1821;(1, 6, 1, 6, 1821);על;1;6;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(198517, -64, 4);10;י;6901;(1, 6, 2, 43, 6901);1838;(1, 6, 2, 12, 1838);נשים;3;12;ויראו בני האלהים את בנות האדם כי טבת הנה ויקחו להם נשים מכל אשר בחרו
(198517, -64, 4);10;י;6965;(1, 6, 3, 53, 6965);1855;(1, 6, 3, 14, 1855);ועשרים;5;14;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(198517, -64, 4);4;ד;7029;(1, 6, 4, 60, 7029);1872;(1, 6, 4, 16, 1872);וילדו;4;16;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(198517, -64, 4);30;ל;7093;(1, 6, 5, 36, 7093);1890;(1, 6, 5, 11, 1890);לבו;1;11;וירא יהוה כי רבה רעת האדם בארץ וכל יצר מחשבת לבו רק רע כל היום
(198517, -64, 4);1;א;7157;(1, 6, 7, 17, 7157);1909;(1, 6, 7, 5, 1909);האדם;2;5;ויאמר יהוה אמחה את האדם אשר בראתי מעל פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים כי נחמתי כי עשיתם
(198517, -64, 4);8;ח;7221;(1, 6, 8, 3, 7221);1927;(1, 6, 8, 1, 1927);ונח;3;1;ונח מצא חן בעיני יהוה
(198517, -64, 4);6;ו;7285;(1, 6, 10, 3, 7285);1945;(1, 6, 10, 1, 1945);ויולד;3;1;ויולד נח שלשה בנים את שם את חם ואת יפת
(198517, -64, 4);5;ה;7349;(1, 6, 12, 7, 7349);1963;(1, 6, 12, 2, 1963);אלהים;3;2;וירא אלהים את הארץ והנה נשחתה כי השחית כל בשר את דרכו על הארץ
(198517, -64, 4);30;ל;7413;(1, 6, 13, 23, 7413);1983;(1, 6, 13, 8, 1983);לפני;1;8;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(198517, -64, 4);5;ה;7477;(1, 6, 14, 25, 7477);2001;(1, 6, 14, 9, 2001);התבה;1;9;עשה לך תבת עצי גפר קנים תעשה את התבה וכפרת אתה מבית ומחוץ בכפר
(198517, -64, 4);8;ח;7541;(1, 6, 15, 40, 7541);2018;(1, 6, 15, 12, 2018);רחבה;2;12;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(198517, -64, 4);10;י;7605;(1, 6, 16, 48, 7605);2033;(1, 6, 16, 12, 2033);תחתים;4;12;צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(198517, -64, 4);40;ם;7669;(1, 6, 17, 49, 7669);2051;(1, 6, 17, 15, 2051);חיים;4;15;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(198517, -64, 4);300;ש;7733;(1, 6, 18, 42, 7733);2068;(1, 6, 18, 11, 2068);ונשי;3;11;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(198517, -64, 4);30;ל;7797;(1, 6, 20, 6, 7797);2086;(1, 6, 20, 2, 2086);למינהו;1;2;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(198517, -64, 4);20;ך;7861;(1, 6, 21, 8, 7861);2101;(1, 6, 21, 3, 2101);לך;2;3;ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(198517, -64, 4);70;ע;7925;(1, 6, 22, 26, 7925);2120;(1, 6, 22, 9, 2120);עשה;1;9;ויעש נח ככל אשר צוה אתו אלהים כן עשה
(198517, -64, 4);40;מ;7989;(1, 7, 2, 7, 7989);2138;(1, 7, 2, 2, 2138);הבהמה;4;2;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
