(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(182068, -44, 4);400;ת;744;(1, 1, 16, 27, 744);191;(1, 1, 16, 7, 191);את;2;7;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(182068, -44, 4);1;א;788;(1, 1, 16, 71, 788);201;(1, 1, 16, 17, 201);ואת;2;17;ויעש אלהים את שני המארת הגדלים את המאור הגדל לממשלת היום ואת המאור הקטן לממשלת הלילה ואת הכוכבים
(182068, -44, 4);40;מ;832;(1, 1, 18, 3, 832);211;(1, 1, 18, 1, 211);ולמשל;3;1;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(182068, -44, 4);20;כ;876;(1, 1, 18, 47, 876);221;(1, 1, 18, 11, 221);כי;1;11;ולמשל ביום ובלילה ולהבדיל בין האור ובין החשך וירא אלהים כי טוב
(182068, -44, 4);10;י;920;(1, 1, 20, 18, 920);232;(1, 1, 20, 4, 232);המים;3;4;ויאמר אלהים ישרצו המים שרץ נפש חיה ועוף יעופף על הארץ על פני רקיע השמים
(182068, -44, 4);1;א;964;(1, 1, 21, 5, 964);244;(1, 1, 21, 1, 244);ויברא;5;1;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(182068, -44, 4);5;ה;1008;(1, 1, 21, 49, 1008);256;(1, 1, 21, 13, 256);המים;1;13;ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(182068, -44, 4);200;ר;1052;(1, 1, 22, 4, 1052);267;(1, 1, 22, 1, 267);ויברך;4;1;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(182068, -44, 4);2;ב;1096;(1, 1, 22, 48, 1096);278;(1, 1, 22, 12, 278);ירב;3;12;ויברך אתם אלהים לאמר פרו ורבו ומלאו את המים בימים והעוף ירב בארץ
(182068, -44, 4);90;ץ;1140;(1, 1, 24, 18, 1140);289;(1, 1, 24, 4, 289);הארץ;4;4;ויאמר אלהים תוצא הארץ נפש חיה למינה בהמה ורמש וחיתו ארץ למינה ויהי כן
(182068, -44, 4);30;ל;1184;(1, 1, 25, 6, 1184);301;(1, 1, 25, 2, 301);אלהים;2;2;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(182068, -44, 4);30;ל;1228;(1, 1, 25, 50, 1228);313;(1, 1, 25, 14, 313);למינהו;1;14;ויעש אלהים את חית הארץ למינה ואת הבהמה למינה ואת כל רמש האדמה למינהו וירא אלהים כי טוב
(182068, -44, 4);4;ד;1272;(1, 1, 26, 25, 1272);323;(1, 1, 26, 6, 323);כדמותנו;2;6;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(182068, -44, 4);20;כ;1316;(1, 1, 26, 69, 1316);332;(1, 1, 26, 15, 332);ובכל;3;15;ויאמר אלהים נעשה אדם בצלמנו כדמותנו וירדו בדגת הים ובעוף השמים ובבהמה ובכל הארץ ובכל הרמש הרמש על הארץ
(182068, -44, 4);10;י;1360;(1, 1, 27, 29, 1360);343;(1, 1, 27, 7, 343);אלהים;4;7;ויברא אלהים את האדם בצלמו בצלם אלהים ברא אתו זכר ונקבה ברא אתם
(182068, -44, 4);30;ל;1404;(1, 1, 28, 23, 1404);355;(1, 1, 28, 6, 355);אלהים;2;6;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(182068, -44, 4);300;ש;1448;(1, 1, 28, 67, 1448);366;(1, 1, 28, 17, 366);השמים;2;17;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(182068, -44, 4);20;כ;1492;(1, 1, 29, 23, 1492);378;(1, 1, 29, 7, 378);כל;1;7;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(182068, -44, 4);200;ר;1536;(1, 1, 29, 67, 1536);394;(1, 1, 29, 23, 394);זרע;2;23;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(182068, -44, 4);200;ר;1580;(1, 1, 30, 28, 1580);406;(1, 1, 30, 8, 406);רומש;1;8;ולכל חית הארץ ולכל עוף השמים ולכל רומש על הארץ אשר בו נפש חיה את כל ירק עשב לאכלה ויהי כן
(182068, -44, 4);200;ר;1624;(1, 1, 31, 3, 1624);420;(1, 1, 31, 1, 420);וירא;3;1;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(182068, -44, 4);5;ה;1668;(1, 1, 31, 47, 1668);434;(1, 1, 31, 15, 434);הששי;1;15;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(182068, -44, 4);10;י;1712;(1, 2, 2, 19, 1712);443;(1, 2, 2, 4, 443);השביעי;6;4;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(182068, -44, 4);10;י;1756;(1, 2, 3, 2, 1756);454;(1, 2, 3, 1, 454);ויברך;2;1;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(182068, -44, 4);1;א;1800;(1, 2, 3, 46, 1800);466;(1, 2, 3, 13, 466);אשר;1;13;ויברך אלהים את יום השביעי ויקדש אתו כי בו שבת מכל מלאכתו אשר ברא אלהים לעשות
(182068, -44, 4);40;ם;1844;(1, 2, 4, 29, 1844);475;(1, 2, 4, 6, 475);ביום;4;6;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(182068, -44, 4);20;כ;1888;(1, 2, 5, 23, 1888);487;(1, 2, 5, 7, 487);וכל;2;7;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(182068, -44, 4);1;א;1932;(1, 2, 5, 67, 1932);500;(1, 2, 5, 20, 500);אין;1;20;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(182068, -44, 4);6;ו;1976;(1, 2, 7, 1, 1976);513;(1, 2, 7, 1, 513);וייצר;1;1;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(182068, -44, 4);10;י;2020;(1, 2, 7, 45, 2020);524;(1, 2, 7, 12, 524);חיים;2;12;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(182068, -44, 4);40;ם;2064;(1, 2, 8, 27, 2064);535;(1, 2, 8, 7, 535);וישם;4;7;ויטע יהוה אלהים גן בעדן מקדם וישם שם את האדם אשר יצר
(182068, -44, 4);30;ל;2108;(1, 2, 9, 30, 2108);549;(1, 2, 9, 9, 549);למראה;1;9;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(182068, -44, 4);5;ה;2152;(1, 2, 10, 3, 2152);560;(1, 2, 10, 1, 560);ונהר;3;1;ונהר יצא מעדן להשקות את הגן ומשם יפרד והיה לארבעה ראשים
(182068, -44, 4);40;ם;2196;(1, 2, 11, 2, 2196);571;(1, 2, 11, 1, 571);שם;2;1;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(182068, -44, 4);1;א;2240;(1, 2, 12, 6, 2240);584;(1, 2, 12, 2, 584);הארץ;2;2;וזהב הארץ ההוא טוב שם הבדלח ואבן השהם
(182068, -44, 4);5;ה;2284;(1, 2, 13, 20, 2284);596;(1, 2, 13, 6, 596);הסובב;1;6;ושם הנהר השני גיחון הוא הסובב את כל ארץ כוש
(182068, -44, 4);300;ש;2328;(1, 2, 14, 30, 2328);608;(1, 2, 14, 8, 608);אשור;2;8;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(182068, -44, 4);6;ו;2372;(1, 2, 15, 25, 2372);618;(1, 2, 15, 6, 618);וינחהו;6;6;ויקח יהוה אלהים את האדם וינחהו בגן עדן לעבדה ולשמרה
(182068, -44, 4);70;ע;2416;(1, 2, 16, 27, 2416);630;(1, 2, 16, 8, 630);עץ;1;8;ויצו יהוה אלהים על האדם לאמר מכל עץ הגן אכל תאכל
(182068, -44, 4);30;ל;2460;(1, 2, 17, 33, 2460);643;(1, 2, 17, 10, 643);אכלך;3;10;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(182068, -44, 4);1;א;2504;(1, 2, 18, 32, 2504);655;(1, 2, 18, 9, 655);אעשה;1;9;ויאמר יהוה אלהים לא טוב היות האדם לבדו אעשה לו עזר כנגדו
(182068, -44, 4);1;א;2548;(1, 2, 19, 31, 2548);667;(1, 2, 19, 9, 667);ואת;2;9;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(182068, -44, 4);1;א;2592;(1, 2, 19, 75, 2592);680;(1, 2, 19, 22, 680);יקרא;4;22;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(182068, -44, 4);80;ף;2636;(1, 2, 20, 26, 2636);692;(1, 2, 20, 6, 692);ולעוף;5;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(182068, -44, 4);30;ל;2680;(1, 2, 21, 10, 2680);704;(1, 2, 21, 3, 704);אלהים;2;3;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(182068, -44, 4);400;ת;2724;(1, 2, 21, 54, 2724);714;(1, 2, 21, 13, 714);תחתנה;3;13;ויפל יהוה אלהים תרדמה על האדם ויישן ויקח אחת מצלעתיו ויסגר בשר תחתנה
(182068, -44, 4);30;ל;2768;(1, 2, 22, 42, 2768);726;(1, 2, 22, 12, 726);אל;2;12;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(182068, -44, 4);200;ר;2812;(1, 2, 23, 40, 2812);737;(1, 2, 23, 10, 737);יקרא;3;10;ויאמר האדם זאת הפעם עצם מעצמי ובשר מבשרי לזאת יקרא אשה כי מאיש לקחה זאת
(182068, -44, 4);100;ק;2856;(1, 2, 24, 27, 2856);751;(1, 2, 24, 9, 751);ודבק;4;9;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(182068, -44, 4);1;א;2900;(1, 2, 25, 28, 2900);761;(1, 2, 25, 6, 761);ולא;3;6;ויהיו שניהם ערומים האדם ואשתו ולא יתבששו
(182068, -44, 4);6;ו;2944;(1, 3, 1, 38, 2944);773;(1, 3, 1, 11, 773);ויאמר;1;11;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(182068, -44, 4);1;א;2988;(1, 3, 2, 7, 2988);786;(1, 3, 2, 2, 786);האשה;2;2;ותאמר האשה אל הנחש מפרי עץ הגן נאכל
(182068, -44, 4);30;ל;3032;(1, 3, 3, 23, 3032);799;(1, 3, 3, 7, 799);אלהים;2;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(182068, -44, 4);300;ש;3076;(1, 3, 4, 14, 3076);811;(1, 3, 4, 4, 811);האשה;3;4;ויאמר הנחש אל האשה לא מות תמתון
(182068, -44, 4);10;י;3120;(1, 3, 5, 33, 3120);823;(1, 3, 5, 9, 823);עיניכם;2;9;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(182068, -44, 4);40;מ;3164;(1, 3, 6, 18, 3164);834;(1, 3, 6, 6, 834);למאכל;2;6;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(182068, -44, 4);400;ת;3208;(1, 3, 6, 62, 3208);844;(1, 3, 6, 16, 844);ותאכל;2;16;ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(182068, -44, 4);20;כ;3252;(1, 3, 7, 22, 3252);854;(1, 3, 7, 5, 854);כי;1;5;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(182068, -44, 4);30;ל;3296;(1, 3, 8, 11, 3296);865;(1, 3, 8, 3, 865);קול;3;3;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(182068, -44, 4);10;י;3340;(1, 3, 8, 55, 3340);875;(1, 3, 8, 13, 875);מפני;4;13;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(182068, -44, 4);30;ל;3384;(1, 3, 9, 26, 3384);887;(1, 3, 9, 7, 887);לו;1;7;ויקרא יהוה אלהים אל האדם ויאמר לו איכה
(182068, -44, 4);6;ו;3428;(1, 3, 11, 1, 3428);899;(1, 3, 11, 1, 899);ויאמר;1;1;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(182068, -44, 4);30;ל;3472;(1, 3, 11, 45, 3472);911;(1, 3, 11, 13, 911);אכל;3;13;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(182068, -44, 4);5;ה;3516;(1, 3, 12, 36, 3516);924;(1, 3, 12, 11, 924);העץ;1;11;ויאמר האדם האשה אשר נתתה עמדי הוא נתנה לי מן העץ ואכל
(182068, -44, 4);50;נ;3560;(1, 3, 13, 38, 3560);935;(1, 3, 13, 10, 935);הנחש;2;10;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(182068, -44, 4);6;ו;3604;(1, 3, 14, 32, 3604);946;(1, 3, 14, 9, 946);ארור;3;9;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(182068, -44, 4);40;מ;3648;(1, 3, 14, 76, 3648);959;(1, 3, 14, 22, 959);ימי;2;22;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(182068, -44, 4);6;ו;3692;(1, 3, 15, 39, 3692);970;(1, 3, 15, 10, 970);הוא;2;10;ואיבה אשית בינך ובין האשה ובין זרעך ובין זרעה הוא ישופך ראש ואתה תשופנו עקב
(182068, -44, 4);50;נ;3736;(1, 3, 16, 22, 3736);981;(1, 3, 16, 6, 981);עצבונך;5;6;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(182068, -44, 4);1;א;3780;(1, 3, 17, 3, 3780);992;(1, 3, 17, 1, 992);ולאדם;3;1;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(182068, -44, 4);1;א;3824;(1, 3, 17, 47, 3824);1004;(1, 3, 17, 13, 1004);לא;2;13;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(182068, -44, 4);10;י;3868;(1, 3, 17, 91, 3868);1014;(1, 3, 17, 23, 1014);חייך;3;23;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(182068, -44, 4);30;ל;3912;(1, 3, 19, 13, 3912);1026;(1, 3, 19, 4, 1026);לחם;1;4;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(182068, -44, 4);6;ו;3956;(1, 3, 20, 1, 3956);1040;(1, 3, 20, 1, 1040);ויקרא;1;1;ויקרא האדם שם אשתו חוה כי הוא היתה אם כל חי
(182068, -44, 4);10;י;4000;(1, 3, 21, 12, 4000);1053;(1, 3, 21, 3, 1053);אלהים;4;3;ויעש יהוה אלהים לאדם ולאשתו כתנות עור וילבשם
(182068, -44, 4);4;ד;4044;(1, 3, 22, 19, 4044);1063;(1, 3, 22, 5, 1063);האדם;3;5;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(182068, -44, 4);90;ץ;4088;(1, 3, 22, 63, 4088);1076;(1, 3, 22, 18, 1076);מעץ;3;18;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(182068, -44, 4);400;ת;4132;(1, 3, 23, 28, 4132);1087;(1, 3, 23, 7, 1087);את;2;7;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(182068, -44, 4);20;כ;4176;(1, 3, 24, 30, 4176);1100;(1, 3, 24, 9, 1100);הכרבים;2;9;ויגרש את האדם וישכן מקדם לגן עדן את הכרבים ואת להט החרב המתהפכת לשמר את דרך עץ החיים
(182068, -44, 4);4;ד;4220;(1, 4, 1, 7, 4220);1111;(1, 4, 1, 2, 1111);ידע;2;2;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(182068, -44, 4);400;ת;4264;(1, 4, 2, 2, 4264);1124;(1, 4, 2, 1, 1124);ותסף;2;1;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(182068, -44, 4);5;ה;4308;(1, 4, 2, 46, 4308);1137;(1, 4, 2, 14, 1137);אדמה;4;14;ותסף ללדת את אחיו את הבל ויהי הבל רעה צאן וקין היה עבד אדמה
(182068, -44, 4);1;א;4352;(1, 4, 4, 8, 4352);1148;(1, 4, 4, 2, 1148);הביא;4;2;והבל הביא גם הוא מבכרות צאנו ומחלבהן וישע יהוה אל הבל ואל מנחתו
(182068, -44, 4);6;ו;4396;(1, 4, 5, 1, 4396);1160;(1, 4, 5, 1, 1160);ואל;1;1;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(182068, -44, 4);10;י;4440;(1, 4, 6, 6, 4440);1172;(1, 4, 6, 2, 1172);יהוה;1;2;ויאמר יהוה אל קין למה חרה לך ולמה נפלו פניך
(182068, -44, 4);1;א;4484;(1, 4, 7, 16, 4484);1185;(1, 4, 7, 5, 1185);ואם;2;5;הלוא אם תיטיב שאת ואם לא תיטיב לפתח חטאת רבץ ואליך תשוקתו ואתה תמשל בו
(182068, -44, 4);40;מ;4528;(1, 4, 8, 4, 4528);1196;(1, 4, 8, 1, 1196);ויאמר;4;1;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(182068, -44, 4);6;ו;4572;(1, 4, 8, 48, 4572);1209;(1, 4, 8, 14, 1209);ויהרגהו;1;14;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(182068, -44, 4);40;מ;4616;(1, 4, 9, 38, 4616);1220;(1, 4, 9, 11, 1220);השמר;3;11;ויאמר יהוה אל קין אי הבל אחיך ויאמר לא ידעתי השמר אחי אנכי
(182068, -44, 4);5;ה;4660;(1, 4, 10, 36, 4660);1232;(1, 4, 10, 10, 1232);האדמה;5;10;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(182068, -44, 4);40;מ;4704;(1, 4, 11, 44, 4704);1246;(1, 4, 11, 14, 1246);מידך;1;14;ועתה ארור אתה מן האדמה אשר פצתה את פיה לקחת את דמי אחיך מידך
(182068, -44, 4);1;א;4748;(1, 4, 13, 3, 4748);1260;(1, 4, 13, 1, 1260);ויאמר;3;1;ויאמר קין אל יהוה גדול עוני מנשוא
(182068, -44, 4);5;ה;4792;(1, 4, 14, 20, 4792);1273;(1, 4, 14, 7, 1273);האדמה;1;7;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(182068, -44, 4);50;נ;4836;(1, 4, 14, 64, 4836);1283;(1, 4, 14, 17, 1283);יהרגני;5;17;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(182068, -44, 4);50;ן;4880;(1, 4, 15, 43, 4880);1295;(1, 4, 15, 12, 1295);לקין;4;12;ויאמר לו יהוה לכן כל הרג קין שבעתים יקם וישם יהוה לקין אות לבלתי הכות אתו כל מצאו
(182068, -44, 4);200;ר;4924;(1, 4, 16, 23, 4924);1307;(1, 4, 16, 6, 1307);בארץ;3;6;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(182068, -44, 4);50;נ;4968;(1, 4, 17, 33, 4968);1320;(1, 4, 17, 10, 1320);בנה;2;10;וידע קין את אשתו ותהר ותלד את חנוך ויהי בנה עיר ויקרא שם העיר כשם בנו חנוך
(182068, -44, 4);10;י;5012;(1, 4, 18, 19, 5012);1332;(1, 4, 18, 5, 1332);ועירד;3;5;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(182068, -44, 4);30;ל;5056;(1, 4, 18, 63, 5056);1343;(1, 4, 18, 16, 1343);למך;1;16;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(182068, -44, 4);4;ד;5100;(1, 4, 20, 6, 5100);1356;(1, 4, 20, 2, 1356);עדה;2;2;ותלד עדה את יבל הוא היה אבי ישב אהל ומקנה
(182068, -44, 4);1;א;5144;(1, 4, 21, 18, 5144);1370;(1, 4, 21, 6, 1370);אבי;1;6;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(182068, -44, 4);8;ח;5188;(1, 4, 22, 28, 5188);1384;(1, 4, 22, 10, 1384);חרש;1;10;וצלה גם הוא ילדה את תובל קין לטש כל חרש נחשת וברזל ואחות תובל קין נעמה
(182068, -44, 4);6;ו;5232;(1, 4, 23, 17, 5232);1395;(1, 4, 23, 5, 1395);וצלה;1;5;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(182068, -44, 4);10;י;5276;(1, 4, 23, 61, 5276);1406;(1, 4, 23, 16, 1406);וילד;2;16;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(182068, -44, 4);70;ע;5320;(1, 4, 25, 8, 5320);1417;(1, 4, 25, 3, 1417);עוד;1;3;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(182068, -44, 4);400;ת;5364;(1, 4, 25, 52, 5364);1432;(1, 4, 25, 18, 1432);תחת;1;18;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
