(n,d,k);LetterGematriaNumberValue;Letter;LetterPositionIndex;LetterCoordinatesD5K;WordNumber;WordCoordinatesDWTK;Found in Word in Text;LetterPositionIndex In Word;WordNumberInVerse;Found In Verse
(118734, 100, 4);6;ו;1434;(1, 1, 28, 53, 1434);362;(1, 1, 28, 13, 362);ורדו;4;13;ויברך אתם אלהים ויאמר להם אלהים פרו ורבו ומלאו את הארץ וכבשה ורדו בדגת הים ובעוף השמים ובכל חיה הרמשת על הארץ
(118734, 100, 4);90;ץ;1534;(1, 1, 29, 65, 1534);393;(1, 1, 29, 22, 393);עץ;2;22;ויאמר אלהים הנה נתתי לכם את כל עשב זרע זרע אשר על פני כל הארץ ואת כל העץ אשר בו פרי עץ זרע זרע לכם יהיה לאכלה
(118734, 100, 4);30;ל;1634;(1, 1, 31, 13, 1634);423;(1, 1, 31, 4, 423);כל;2;4;וירא אלהים את כל אשר עשה והנה טוב מאד ויהי ערב ויהי בקר יום הששי
(118734, 100, 4);5;ה;1734;(1, 2, 2, 41, 1734);449;(1, 2, 2, 10, 449);השביעי;1;10;ויכל אלהים ביום השביעי מלאכתו אשר עשה וישבת ביום השביעי מכל מלאכתו אשר עשה
(118734, 100, 4);90;ץ;1834;(1, 2, 4, 19, 1834);473;(1, 2, 4, 4, 473);והארץ;5;4;אלה תולדות השמים והארץ בהבראם ביום עשות יהוה אלהים ארץ ושמים
(118734, 100, 4);50;ן;1934;(1, 2, 5, 69, 1934);500;(1, 2, 5, 20, 500);אין;3;20;וכל שיח השדה טרם יהיה בארץ וכל עשב השדה טרם יצמח כי לא המטיר יהוה אלהים על הארץ ואדם אין לעבד את האדמה
(118734, 100, 4);300;ש;2034;(1, 2, 7, 59, 2034);527;(1, 2, 7, 15, 527);לנפש;4;15;וייצר יהוה אלהים את האדם עפר מן האדמה ויפח באפיו נשמת חיים ויהי האדם לנפש חיה
(118734, 100, 4);5;ה;2134;(1, 2, 9, 56, 2134);555;(1, 2, 9, 15, 555);הגן;1;15;ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(118734, 100, 4);2;ב;2234;(1, 2, 11, 40, 2234);582;(1, 2, 11, 12, 582);הזהב;4;12;שם האחד פישון הוא הסבב את כל ארץ החוילה אשר שם הזהב
(118734, 100, 4);5;ה;2334;(1, 2, 14, 36, 2334);609;(1, 2, 14, 9, 609);והנהר;4;9;ושם הנהר השלישי חדקל הוא ההלך קדמת אשור והנהר הרביעי הוא פרת
(118734, 100, 4);70;ע;2434;(1, 2, 17, 7, 2434);635;(1, 2, 17, 2, 635);הדעת;3;2;ומעץ הדעת טוב ורע לא תאכל ממנו כי ביום אכלך ממנו מות תמות
(118734, 100, 4);1;א;2534;(1, 2, 19, 17, 2534);663;(1, 2, 19, 5, 663);האדמה;2;5;ויצר יהוה אלהים מן האדמה כל חית השדה ואת כל עוף השמים ויבא אל האדם לראות מה יקרא לו וכל אשר יקרא לו האדם נפש חיה הוא שמו
(118734, 100, 4);70;ע;2634;(1, 2, 20, 24, 2634);692;(1, 2, 20, 6, 692);ולעוף;3;6;ויקרא האדם שמות לכל הבהמה ולעוף השמים ולכל חית השדה ולאדם לא מצא עזר כנגדו
(118734, 100, 4);5;ה;2734;(1, 2, 22, 8, 2734);716;(1, 2, 22, 2, 716);יהוה;4;2;ויבן יהוה אלהים את הצלע אשר לקח מן האדם לאשה ויבאה אל האדם
(118734, 100, 4);10;י;2834;(1, 2, 24, 5, 2834);745;(1, 2, 24, 3, 745);יעזב;1;3;על כן יעזב איש את אביו ואת אמו ודבק באשתו והיו לבשר אחד
(118734, 100, 4);5;ה;2934;(1, 3, 1, 28, 2934);770;(1, 3, 1, 8, 770);עשה;3;8;והנחש היה ערום מכל חית השדה אשר עשה יהוה אלהים ויאמר אל האשה אף כי אמר אלהים לא תאכלו מכל עץ הגן
(118734, 100, 4);10;י;3034;(1, 3, 3, 25, 3034);799;(1, 3, 3, 7, 799);אלהים;4;7;ומפרי העץ אשר בתוך הגן אמר אלהים לא תאכלו ממנו ולא תגעו בו פן תמתון
(118734, 100, 4);5;ה;3134;(1, 3, 5, 47, 3134);825;(1, 3, 5, 11, 825);כאלהים;4;11;כי ידע אלהים כי ביום אכלכם ממנו ונפקחו עיניכם והייתם כאלהים ידעי טוב ורע
(118734, 100, 4);100;ק;3234;(1, 3, 7, 4, 3234);850;(1, 3, 7, 1, 850);ותפקחנה;4;1;ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(118734, 100, 4);300;ש;3334;(1, 3, 8, 49, 3334);874;(1, 3, 8, 12, 874);ואשתו;3;12;וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(118734, 100, 4);10;י;3434;(1, 3, 11, 7, 3434);900;(1, 3, 11, 2, 900);מי;2;2;ויאמר מי הגיד לך כי עירם אתה המן העץ אשר צויתיך לבלתי אכל ממנו אכלת
(118734, 100, 4);5;ה;3534;(1, 3, 13, 12, 3534);928;(1, 3, 13, 3, 928);אלהים;3;3;ויאמר יהוה אלהים לאשה מה זאת עשית ותאמר האשה הנחש השיאני ואכל
(118734, 100, 4);400;ת;3634;(1, 3, 14, 62, 3634);955;(1, 3, 14, 18, 955);תלך;1;18;ויאמר יהוה אלהים אל הנחש כי עשית זאת ארור אתה מכל הבהמה ומכל חית השדה על גחנך תלך ועפר תאכל כל ימי חייך
(118734, 100, 4);2;ב;3734;(1, 3, 16, 20, 3734);981;(1, 3, 16, 6, 981);עצבונך;3;6;אל האשה אמר הרבה ארבה עצבונך והרנך בעצב תלדי בנים ואל אישך תשוקתך והוא ימשל בך
(118734, 100, 4);200;ר;3834;(1, 3, 17, 57, 3834);1007;(1, 3, 17, 16, 1007);ארורה;2;16;ולאדם אמר כי שמעת לקול אשתך ותאכל מן העץ אשר צויתיך לאמר לא תאכל ממנו ארורה האדמה בעבורך בעצבון תאכלנה כל ימי חייך
(118734, 100, 4);30;ל;3934;(1, 3, 19, 35, 3934);1033;(1, 3, 19, 11, 1033);לקחת;1;11;בזעת אפיך תאכל לחם עד שובך אל האדמה כי ממנה לקחת כי עפר אתה ואל עפר תשוב
(118734, 100, 4);5;ה;4034;(1, 3, 22, 9, 4034);1060;(1, 3, 22, 2, 1060);יהוה;4;2;ויאמר יהוה אלהים הן האדם היה כאחד ממנו לדעת טוב ורע ועתה פן ישלח ידו ולקח גם מעץ החיים ואכל וחי לעלם
(118734, 100, 4);1;א;4134;(1, 3, 23, 30, 4134);1088;(1, 3, 23, 8, 1088);האדמה;2;8;וישלחהו יהוה אלהים מגן עדן לעבד את האדמה אשר לקח משם
(118734, 100, 4);200;ר;4234;(1, 4, 1, 21, 4234);1115;(1, 4, 1, 6, 1115);ותהר;4;6;והאדם ידע את חוה אשתו ותהר ותלד את קין ותאמר קניתי איש את יהוה
(118734, 100, 4);40;מ;4334;(1, 4, 3, 26, 4334);1144;(1, 4, 3, 7, 1144);האדמה;4;7;ויהי מקץ ימים ויבא קין מפרי האדמה מנחה ליהוה
(118734, 100, 4);6;ו;4434;(1, 4, 5, 39, 4434);1170;(1, 4, 5, 11, 1170);פניו;4;11;ואל קין ואל מנחתו לא שעה ויחר לקין מאד ויפלו פניו
(118734, 100, 4);30;ל;4534;(1, 4, 8, 10, 4534);1198;(1, 4, 8, 3, 1198);אל;2;3;ויאמר קין אל הבל אחיו ויהי בהיותם בשדה ויקם קין אל הבל אחיו ויהרגהו
(118734, 100, 4);10;י;4634;(1, 4, 10, 10, 4634);1225;(1, 4, 10, 3, 1225);עשית;3;3;ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(118734, 100, 4);70;ע;4734;(1, 4, 12, 27, 4734);1256;(1, 4, 12, 10, 1256);נע;2;10;כי תעבד את האדמה לא תסף תת כחה לך נע ונד תהיה בארץ
(118734, 100, 4);200;ר;4834;(1, 4, 14, 62, 4834);1283;(1, 4, 14, 17, 1283);יהרגני;3;17;הן גרשת אתי היום מעל פני האדמה ומפניך אסתר והייתי נע ונד בארץ והיה כל מצאי יהרגני
(118734, 100, 4);4;ד;4934;(1, 4, 16, 33, 4934);1310;(1, 4, 16, 9, 1310);עדן;2;9;ויצא קין מלפני יהוה וישב בארץ נוד קדמת עדן
(118734, 100, 4);30;ל;5034;(1, 4, 18, 41, 5034);1337;(1, 4, 18, 10, 1337);ילד;2;10;ויולד לחנוך את עירד ועירד ילד את מחויאל ומחייאל ילד את מתושאל ומתושאל ילד את למך
(118734, 100, 4);10;י;5134;(1, 4, 21, 8, 5134);1367;(1, 4, 21, 3, 1367);יובל;1;3;ושם אחיו יובל הוא היה אבי כל תפש כנור ועוגב
(118734, 100, 4);30;ל;5234;(1, 4, 23, 19, 5234);1395;(1, 4, 23, 5, 1395);וצלה;3;5;ויאמר למך לנשיו עדה וצלה שמען קולי נשי למך האזנה אמרתי כי איש הרגתי לפצעי וילד לחברתי
(118734, 100, 4);50;ן;5334;(1, 4, 25, 22, 5334);1421;(1, 4, 25, 7, 1421);בן;2;7;וידע אדם עוד את אשתו ותלד בן ותקרא את שמו שת כי שת לי אלהים זרע אחר תחת הבל כי הרגו קין
(118734, 100, 4);1;א;5434;(1, 5, 1, 11, 5434);1454;(1, 5, 1, 4, 1454);אדם;1;4;זה ספר תולדת אדם ביום ברא אלהים אדם בדמות אלהים עשה אתו
(118734, 100, 4);2;ב;5534;(1, 5, 3, 25, 5534);1480;(1, 5, 3, 7, 1480);בדמותו;1;7;ויחי אדם שלשים ומאת שנה ויולד בדמותו כצלמו ויקרא את שמו שת
(118734, 100, 4);6;ו;5634;(1, 5, 5, 29, 5634);1508;(1, 5, 5, 10, 1508);ושלשים;1;10;ויהיו כל ימי אדם אשר חי תשע מאות שנה ושלשים שנה וימת
(118734, 100, 4);10;י;5734;(1, 5, 8, 2, 5734);1534;(1, 5, 8, 1, 1534);ויהיו;2;1;ויהיו כל ימי שת שתים עשרה שנה ותשע מאות שנה וימת
(118734, 100, 4);40;מ;5834;(1, 5, 10, 37, 5834);1561;(1, 5, 10, 10, 1561);ושמנה;3;10;ויחי אנוש אחרי הולידו את קינן חמש עשרה שנה ושמנה מאות שנה ויולד בנים ובנות
(118734, 100, 4);10;י;5934;(1, 5, 13, 12, 5934);1586;(1, 5, 13, 3, 1586);אחרי;4;3;ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(118734, 100, 4);50;נ;6034;(1, 5, 15, 15, 6034);1611;(1, 5, 15, 4, 1611);שנים;2;4;ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(118734, 100, 4);400;ת;6134;(1, 5, 17, 21, 6134);1636;(1, 5, 17, 6, 1636);ותשעים;2;6;ויהיו כל ימי מהללאל חמש ותשעים שנה ושמנה מאות שנה וימת
(118734, 100, 4);2;ב;6234;(1, 5, 19, 40, 6234);1662;(1, 5, 19, 11, 1662);בנים;1;11;ויחי ירד אחרי הולידו את חנוך שמנה מאות שנה ויולד בנים ובנות
(118734, 100, 4);8;ח;6334;(1, 5, 22, 20, 6334);1687;(1, 5, 22, 5, 1687);אחרי;2;5;ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
(118734, 100, 4);20;כ;6434;(1, 5, 24, 25, 6434);1712;(1, 5, 24, 6, 1712);כי;1;6;ויתהלך חנוך את האלהים ואיננו כי לקח אתו אלהים
(118734, 100, 4);50;נ;6534;(1, 5, 26, 49, 6534);1737;(1, 5, 26, 12, 1737);שנה;2;12;ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(118734, 100, 4);40;מ;6634;(1, 5, 29, 9, 6634);1763;(1, 5, 29, 3, 1763);שמו;2;3;ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(118734, 100, 4);2;ב;6734;(1, 5, 30, 49, 6734);1789;(1, 5, 30, 14, 1789);בנים;1;14;ויחי למך אחרי הולידו את נח חמש ותשעים שנה וחמש מאת שנה ויולד בנים ובנות
(118734, 100, 4);30;ל;6834;(1, 6, 1, 14, 6834);1820;(1, 6, 1, 5, 1820);לרב;1;5;ויהי כי החל האדם לרב על פני האדמה ובנות ילדו להם
(118734, 100, 4);4;ד;6934;(1, 6, 3, 22, 6934);1847;(1, 6, 3, 6, 1847);באדם;3;6;ויאמר יהוה לא ידון רוחי באדם לעלם בשגם הוא בשר והיו ימיו מאה ועשרים שנה
(118734, 100, 4);5;ה;7034;(1, 6, 4, 65, 7034);1874;(1, 6, 4, 18, 1874);המה;1;18;הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(118734, 100, 4);90;צ;7134;(1, 6, 6, 29, 7134);1902;(1, 6, 6, 8, 1902);ויתעצב;5;8;וינחם יהוה כי עשה את האדם בארץ ויתעצב אל לבו
(118734, 100, 4);6;ו;7234;(1, 6, 8, 16, 7234);1931;(1, 6, 8, 5, 1931);יהוה;3;5;ונח מצא חן בעיני יהוה
(118734, 100, 4);30;ל;7334;(1, 6, 11, 23, 7334);1959;(1, 6, 11, 5, 1959);ותמלא;4;5;ותשחת הארץ לפני האלהים ותמלא הארץ חמס
(118734, 100, 4);5;ה;7434;(1, 6, 13, 44, 7434);1988;(1, 6, 13, 13, 1988);מפניהם;5;13;ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(118734, 100, 4);300;ש;7534;(1, 6, 15, 33, 7534);2016;(1, 6, 15, 10, 2016);חמשים;3;10;וזה אשר תעשה אתה שלש מאות אמה ארך התבה חמשים אמה רחבה ושלשים אמה קומתה
(118734, 100, 4);400;ת;7634;(1, 6, 17, 14, 7634);2040;(1, 6, 17, 4, 2040);את;2;4;ואני הנני מביא את המבול מים על הארץ לשחת כל בשר אשר בו רוח חיים מתחת השמים כל אשר בארץ יגוע
(118734, 100, 4);10;י;7734;(1, 6, 18, 43, 7734);2068;(1, 6, 18, 11, 2068);ונשי;4;11;והקמתי את בריתי אתך ובאת אל התבה אתה ובניך ואשתך ונשי בניך אתך
(118734, 100, 4);50;נ;7834;(1, 6, 20, 43, 7834);2094;(1, 6, 20, 10, 2094);שנים;2;10;מהעוף למינהו ומן הבהמה למינה מכל רמש האדמה למינהו שנים מכל יבאו אליך להחיות
(118734, 100, 4);5;ה;7934;(1, 7, 1, 7, 7934);2122;(1, 7, 1, 2, 2122);יהוה;2;2;ויאמר יהוה לנח בא אתה וכל ביתך אל התבה כי אתך ראיתי צדיק לפני בדור הזה
(118734, 100, 4);5;ה;8034;(1, 7, 2, 52, 8034);2150;(1, 7, 2, 14, 2150);טהרה;4;14;מכל הבהמה הטהורה תקח לך שבעה שבעה איש ואשתו ומן הבהמה אשר לא טהרה הוא שנים איש ואשתו
(118734, 100, 4);6;ו;8134;(1, 7, 4, 39, 8134);2178;(1, 7, 4, 11, 2178);וארבעים;1;11;כי לימים עוד שבעה אנכי ממטיר על הארץ ארבעים יום וארבעים לילה ומחיתי את כל היקום אשר עשיתי מעל פני האדמה
(118734, 100, 4);1;א;8234;(1, 7, 7, 4, 8234);2205;(1, 7, 7, 1, 2205);ויבא;4;1;ויבא נח ובניו ואשתו ונשי בניו אתו אל התבה מפני מי המבול
(118734, 100, 4);40;ם;8334;(1, 7, 9, 4, 8334);2232;(1, 7, 9, 1, 2232);שנים;4;1;שנים שנים באו אל נח אל התבה זכר ונקבה כאשר צוה אלהים את נח
(118734, 100, 4);2;ב;8434;(1, 7, 11, 28, 8434);2262;(1, 7, 11, 9, 2262);בשבעה;1;9;בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינות תהום רבה וארבת השמים נפתחו
(118734, 100, 4);7;ז;8534;(1, 7, 13, 10, 8534);2286;(1, 7, 13, 3, 2286);הזה;2;3;בעצם היום הזה בא נח ושם וחם ויפת בני נח ואשת נח ושלשת נשי בניו אתם אל התבה
(118734, 100, 4);20;כ;8634;(1, 7, 14, 53, 8634);2315;(1, 7, 14, 14, 2315);וכל;2;14;המה וכל החיה למינה וכל הבהמה למינה וכל הרמש הרמש על הארץ למינהו וכל העוף למינהו כל צפור כל כנף
(118734, 100, 4);5;ה;8734;(1, 7, 16, 36, 8734);2344;(1, 7, 16, 10, 2344);אלהים;3;10;והבאים זכר ונקבה מכל בשר באו כאשר צוה אתו אלהים ויסגר יהוה בעדו
(118734, 100, 4);400;ת;8834;(1, 7, 18, 30, 8834);2369;(1, 7, 18, 8, 2369);התבה;2;8;ויגברו המים וירבו מאד על הארץ ותלך התבה על פני המים
(118734, 100, 4);3;ג;8934;(1, 7, 21, 3, 8934);2395;(1, 7, 21, 1, 2395);ויגוע;3;1;ויגוע כל בשר הרמש על הארץ בעוף ובבהמה ובחיה ובכל השרץ השרץ על הארץ וכל האדם
(118734, 100, 4);30;ל;9034;(1, 7, 23, 8, 9034);2423;(1, 7, 23, 3, 2423);כל;2;3;וימח את כל היקום אשר על פני האדמה מאדם עד בהמה עד רמש ועד עוף השמים וימחו מן הארץ וישאר אך נח ואשר אתו בתבה
(118734, 100, 4);400;ת;9134;(1, 7, 24, 25, 9134);2451;(1, 7, 24, 6, 2451);ומאת;4;6;ויגברו המים על הארץ חמשים ומאת יום
(118734, 100, 4);6;ו;9234;(1, 8, 2, 26, 9234);2478;(1, 8, 2, 6, 2478);ויכלא;1;6;ויסכרו מעינת תהום וארבת השמים ויכלא הגשם מן השמים
(118734, 100, 4);30;ל;9334;(1, 8, 4, 35, 9334);2502;(1, 8, 4, 9, 2502);על;2;9;ותנח התבה בחדש השביעי בשבעה עשר יום לחדש על הרי אררט
(118734, 100, 4);70;ע;9434;(1, 8, 6, 37, 9434);2528;(1, 8, 6, 11, 2528);עשה;1;11;ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(118734, 100, 4);20;כ;9534;(1, 8, 9, 18, 9534);2554;(1, 8, 9, 5, 2554);לכף;2;5;ולא מצאה היונה מנוח לכף רגלה ותשב אליו אל התבה כי מים על פני כל הארץ וישלח ידו ויקחה ויבא אתה אליו אל התבה
(118734, 100, 4);40;מ;9634;(1, 8, 10, 35, 9634);2583;(1, 8, 10, 10, 2583);מן;1;10;ויחל עוד שבעת ימים אחרים ויסף שלח את היונה מן התבה
(118734, 100, 4);10;י;9734;(1, 8, 12, 37, 9734);2611;(1, 8, 12, 10, 2611);יספה;1;10;וייחל עוד שבעת ימים אחרים וישלח את היונה ולא יספה שוב אליו עוד
(118734, 100, 4);4;ד;9834;(1, 8, 14, 4, 9834);2637;(1, 8, 14, 1, 2637);ובחדש;4;1;ובחדש השני בשבעה ועשרים יום לחדש יבשה הארץ
(118734, 100, 4);2;ב;9934;(1, 8, 17, 19, 9934);2665;(1, 8, 17, 7, 2665);בעוף;1;7;כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(118734, 100, 4);5;ה;10034;(1, 8, 19, 16, 10034);2692;(1, 8, 19, 6, 2692);העוף;1;6;כל החיה כל הרמש וכל העוף כל רומש על הארץ למשפחתיהם יצאו מן התבה
(118734, 100, 4);1;א;10134;(1, 8, 21, 9, 10134);2717;(1, 8, 21, 3, 2717);את;1;3;וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(118734, 100, 4);70;ע;10234;(1, 8, 22, 1, 10234);2747;(1, 8, 22, 1, 2747);עד;1;1;עד כל ימי הארץ זרע וקציר וקר וחם וקיץ וחרף ויום ולילה לא ישבתו
(118734, 100, 4);1;א;10334;(1, 9, 2, 5, 10334);2774;(1, 9, 2, 1, 2774);ומוראכם;5;1;ומוראכם וחתכם יהיה על כל חית הארץ ועל כל עוף השמים בכל אשר תרמש האדמה ובכל דגי הים בידכם נתנו
(118734, 100, 4);300;ש;10434;(1, 9, 3, 31, 10434);2803;(1, 9, 3, 10, 2803);עשב;2;10;כל רמש אשר הוא חי לכם יהיה לאכלה כירק עשב נתתי לכם את כל
(118734, 100, 4);80;פ;10534;(1, 9, 6, 2, 10534);2832;(1, 9, 6, 1, 2832);שפך;2;1;שפך דם האדם באדם דמו ישפך כי בצלם אלהים עשה את האדם
(118734, 100, 4);40;מ;10634;(1, 9, 9, 9, 10634);2861;(1, 9, 9, 3, 2861);מקים;1;3;ואני הנני מקים את בריתי אתכם ואת זרעכם אחריכם
(118734, 100, 4);400;ת;10734;(1, 9, 11, 8, 10734);2887;(1, 9, 11, 2, 2887);את;2;2;והקמתי את בריתי אתכם ולא יכרת כל בשר עוד ממי המבול ולא יהיה עוד מבול לשחת הארץ
(118734, 100, 4);20;כ;10834;(1, 9, 12, 46, 10834);2914;(1, 9, 12, 12, 2914);כל;1;12;ויאמר אלהים זאת אות הברית אשר אני נתן ביני וביניכם ובין כל נפש חיה אשר אתכם לדרת עולם
(118734, 100, 4);1;א;10934;(1, 9, 15, 7, 10934);2940;(1, 9, 15, 2, 2940);את;1;2;וזכרתי את בריתי אשר ביני וביניכם ובין כל נפש חיה בכל בשר ולא יהיה עוד המים למבול לשחת כל בשר
(118734, 100, 4);10;י;11034;(1, 9, 16, 34, 11034);2966;(1, 9, 16, 8, 2966);בין;2;8;והיתה הקשת בענן וראיתיה לזכר ברית עולם בין אלהים ובין כל נפש חיה בכל בשר אשר על הארץ
(118734, 100, 4);10;י;11134;(1, 9, 18, 12, 11134);2996;(1, 9, 18, 4, 2996);היצאים;2;4;ויהיו בני נח היצאים מן התבה שם וחם ויפת וחם הוא אבי כנען
(118734, 100, 4);30;ל;11234;(1, 9, 21, 20, 11234);3024;(1, 9, 21, 5, 3024);ויתגל;5;5;וישת מן היין וישכר ויתגל בתוך אהלה
(118734, 100, 4);200;ר;11334;(1, 9, 23, 53, 11334);3051;(1, 9, 23, 14, 3051);ערות;2;14;ויקח שם ויפת את השמלה וישימו על שכם שניהם וילכו אחרנית ויכסו את ערות אביהם ופניהם אחרנית וערות אביהם לא ראו
(118734, 100, 4);1;א;11434;(1, 9, 26, 3, 11434);3076;(1, 9, 26, 1, 3076);ויאמר;3;1;ויאמר ברוך יהוה אלהי שם ויהי כנען עבד למו
(118734, 100, 4);50;נ;11534;(1, 9, 28, 32, 11534);3103;(1, 9, 28, 9, 3103);שנה;2;9;ויחי נח אחר המבול שלש מאות שנה וחמשים שנה
(118734, 100, 4);50;ן;11634;(1, 10, 2, 22, 11634);3131;(1, 10, 2, 6, 3131);ויון;4;6;בני יפת גמר ומגוג ומדי ויון ותבל ומשך ותירס
(118734, 100, 4);8;ח;11734;(1, 10, 5, 36, 11734);3153;(1, 10, 5, 8, 3153);למשפחתם;5;8;מאלה נפרדו איי הגוים בארצתם איש ללשנו למשפחתם בגויהם
(118734, 100, 4);5;ה;11834;(1, 10, 8, 21, 11834);3178;(1, 10, 8, 7, 3178);להיות;2;7;וכוש ילד את נמרד הוא החל להיות גבר בארץ
(118734, 100, 4);5;ה;11934;(1, 10, 11, 3, 11934);3205;(1, 10, 11, 2, 3205);הארץ;1;2;מן הארץ ההוא יצא אשור ויבן את נינוה ואת רחבת עיר ואת כלח
(118734, 100, 4);1;א;12034;(1, 10, 13, 26, 12034);3232;(1, 10, 13, 7, 3232);ואת;2;7;ומצרים ילד את לודים ואת ענמים ואת להבים ואת נפתחים
(118734, 100, 4);1;א;12134;(1, 10, 16, 19, 12134);3257;(1, 10, 16, 5, 3257);ואת;2;5;ואת היבוסי ואת האמרי ואת הגרגשי
(118734, 100, 4);200;ר;12234;(1, 10, 19, 25, 12234);3280;(1, 10, 19, 6, 3280);גררה;2;6;ויהי גבול הכנעני מצידן באכה גררה עד עזה באכה סדמה ועמרה ואדמה וצבים עד לשע
(118734, 100, 4);4;ד;12334;(1, 10, 21, 32, 12334);3307;(1, 10, 21, 11, 3307);הגדול;3;11;ולשם ילד גם הוא אבי כל בני עבר אחי יפת הגדול
(118734, 100, 4);4;ד;12434;(1, 10, 25, 21, 12434);3334;(1, 10, 25, 6, 3334);האחד;4;6;ולעבר ילד שני בנים שם האחד פלג כי בימיו נפלגה הארץ ושם אחיו יקטן
